width	place	age	end.date	sign	slope	pval
4	state	all	NA	-1	-2.32857142857143	0.111489003881024
4	King	all	NA	-1	-0.685714285714286	0.151471862576143
4	Snohomish	all	NA	-1	-0.857142857142857	0.177387254339377
4	Pierce	all	NA	-1	-0.5	0.0947939498042245
4	Ann Arbor	all	NA	-1	-0.114285714285714	0.521908556266243
4	Boston	all	NA	-1	-1.35714285714286	0.0881808869698174
4	San Diego	all	NA	-1	-1.65714285714286	0.495937950398026
4	DC	all	NA	1	0.4	0.506564836204831
