width	place	age	end.date	sign	slope	pval
4	state	all	NA	1	1.83263222002005	9.68591834977799e-07
6	state	all	NA	1	1.8470222183608	4.55323716366622e-10
8	state	all	NA	1	1.87228205953629	1.42994539475042e-12
4	King	all	NA	1	0.116306359595577	1.30017487929882e-07
6	King	all	NA	1	0.11675294687457	2.81422112126439e-11
8	King	all	NA	1	0.117604583991823	3.38943595132612e-14
4	Snohomish	all	NA	1	0.131210543885864	9.25490523580418e-07
6	Snohomish	all	NA	1	0.130841780137727	6.74786504056253e-12
8	Snohomish	all	NA	1	0.130509431512071	9.59001658155783e-17
4	Pierce	all	NA	1	0.10591185186453	1.72060227249258e-05
6	Pierce	all	NA	1	0.107600910081687	6.55489530086338e-09
8	Pierce	all	NA	1	0.109651662688694	1.14761986918193e-11
4	Ann Arbor	all	NA	1	0.0609145486227988	1.75341820386142e-05
6	Ann Arbor	all	NA	1	0.061725347393616	3.17515346858215e-09
8	Ann Arbor	all	NA	1	0.0625411601989417	1.52949070753021e-12
4	Boston	all	NA	1	0.18778842563095	3.37874749783528e-07
6	Boston	all	NA	1	0.187867614075218	3.22627578882333e-14
8	Boston	all	NA	1	0.187633575937143	1.53369408352426e-18
4	San Diego	all	NA	-1	-0.221100016641799	1.47068372524304e-05
6	San Diego	all	NA	-1	-0.220770758571164	1.39613750762326e-10
8	San Diego	all	NA	-1	-0.216926259669382	8.20493246906542e-12
4	DC	all	NA	1	0.0799946528979191	1.30723779048331e-06
6	DC	all	NA	1	0.0795870109809687	7.58716207194789e-11
8	DC	all	NA	1	0.0790357827843384	2.92605170471814e-14
