date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-29	6.27614382820413	6.80983783755877	7.57578967141237	5.1253896599426	11.4221454488229	65.6864795224784	8.34897925581016	52.86778582153
2020-05-30	6.17955515596291	6.56041208476523	7.39826637160828	5.04117863805996	10.7597575723992	63.1282433034521	8.27900475442221	51.2511034932728
2020-05-31	6.0922013567191	6.32309795006755	7.22637469258898	4.96391526661347	10.1268947339636	60.6436104150513	8.21410676878977	49.6607920585552
2020-06-01	6.01412071437305	6.09782969275813	7.06069776048987	4.8937568593918	9.52520116808198	58.2348860819545	8.154926187847	48.1012838367576
2020-06-02	5.94517218982391	5.88443325176265	6.90170579224995	4.83083680504162	8.95484769807994	55.9026360024176	8.10189848082394	46.5733215603843
2020-06-03	5.88516991322055	5.68270748591512	6.74984077750917	4.77528251092407	8.4156367944731	53.6469909930908	8.05540776202461	45.0767255652206
2020-06-04	5.83392801471184	5.49245125404955	6.60554470590745	4.72722138440034	7.90737092777708	51.4680818706245	8.01583814575305	43.6113161870519
2020-06-05	5.79126062444663	5.31346341499995	6.46925956708474	4.68678083283157	7.4298525685075	49.3660394516689	7.98357374631327	42.1769137616634
2020-06-06	5.7569818725738	5.14554282760034	6.34142735068096	4.65408826357894	6.98288418717998	47.3409945528742	7.9589986780093	40.7733386248404
2020-06-07	5.7309058892422	4.98848835068473	6.22249004633605	4.6292710840036	6.56626825431013	45.3930779908908	7.94249705514518	39.4004111123684
2020-06-08	5.71285368354251	4.84211294588192	6.1127132192731	4.61237511807959	6.17965141781755	43.5220390923728	7.93438258806091	38.057999558649
2020-06-09	5.70267378033271	4.7062859859999	6.01165673704785	4.60311985623246	5.82205703523764	41.7261012239896	7.93468737124048	36.7461642925503
2020-06-10	5.70022158341257	4.58089094664146	5.91870404279919	4.6011432055006	5.4923526415098	40.0031062624145	7.94337309520386	35.4650136415567
2020-06-11	5.70535249658187	4.46581130340938	5.83323857966602	4.60608307292244	5.18940577157339	38.3508960843208	7.96040145047103	34.2146559331526
2020-06-12	5.71792192364038	4.36093053190645	5.75464379078722	4.61757736553638	4.9120839603678	36.7673125663818	7.98573412756196	32.9951994948226
2020-06-13	5.7377852683879	4.26613210773546	5.68230311930169	4.63526399038083	4.65925474283241	35.2501975852708	8.01933281699661	31.8067526540511
2020-06-14	5.76479793462419	4.18129950649919	5.61560000834832	4.65878085449421	4.4297856539066	33.7973930176611	8.06115920929498	30.6494237383225
2020-06-15	5.79881532614904	4.10631620380042	5.55391790106601	4.68776586491492	4.22254422852975	32.406740740226	8.11117499497703	29.5233210751213
2020-06-16	5.83969284676223	4.04106567524195	5.49664024059365	4.72185692868138	4.03639800164124	31.0760826296388	8.16934186456272	28.428552991932
2020-06-17	5.88728590026354	3.98543139642655	5.44315047007013	4.760691952832	3.87021450818045	29.8032605625727	8.23562150857204	27.365227816239
2020-06-18	5.94144989045275	3.93929684295702	5.39283203263434	4.80390884440518	3.72286128308675	28.5861164157012	8.30997561752496	26.3334538755269
2020-06-19	6.00204022112963	3.90254549043614	5.34506837142519	4.85114551043935	3.59320586129953	27.4224920656973	8.39236588194145	25.33333949728
2020-06-20	6.06891229609397	3.87506081446669	5.29924292958156	4.9020398579729	3.48011577775818	26.3102293892346	8.48275399234149	24.3649930089828
2020-06-21	6.14192151914555	3.85672629065146	5.25473915024234	4.95622979404426	3.38245856740206	25.2471702629862	8.58110163924505	23.4285227381197
2020-06-22	6.22087883146789	3.84736441262277	5.21106243789	5.01338849747017	3.29907673277031	24.2316859158239	8.6872411104559	22.5239713645185
2020-06-23	6.30541732377948	3.84655374613108	5.16820604238127	5.07333023418076	3.22871264680106	23.2642649854133	8.80048708291302	21.6511189773794
2020-06-24	6.39512562418255	3.8538118749564	5.12628517491648	5.13590454188449	3.17008365003218	22.3459254616185	8.92002483083919	20.8096800182459
2020-06-25	6.48959236077934	3.86865638287871	5.08541504669591	5.20096095828983	3.12190708300156	21.4776853343034	9.04503962845719	19.9993689286615
2020-06-26	6.58840616167207	3.89060485367802	5.04571086891989	5.26834902110525	3.08290028624709	20.6605625933322	9.1747167499898	19.2199001501697
2020-06-27	6.69115565496298	3.91917487113433	5.00728785278872	5.33791826803921	3.05178060030662	19.8955752285689	9.30824146965979	18.4709881243139
2020-06-28	6.7974294687543	3.95388401902762	4.9702612095027	5.40951823680018	3.02726536571806	19.1837412298776	9.44479906168995	17.7523472926376
2020-06-29	6.90683102537806	3.99428660390497	4.93474472939688	5.48308728240431	3.00821056286479	18.5255054586001	9.58355193614734	17.0635977369318
2020-06-30	7.01902292408546	4.0400838233817	4.90084651934518	5.55891902909845	2.99402673151228	17.9190202619895	9.72357104647613	16.4039820999772
2020-07-01	7.13368255835749	4.0910135978402	4.86867326535626	5.63739591843719	2.98426305127152	17.3618648587769	9.86390448196479	15.772648664802
2020-07-02	7.25048732167516	4.14681384766285	4.83833165343879	5.71890039197505	2.97846870175348	16.8516184676932	10.0036003319018	15.1687457144345
2020-07-03	7.36911460751946	4.20722249323205	4.80992836960141	5.80381489126661	2.97619286256916	16.3858603074693	10.1417066855755	14.5914215319027
2020-07-04	7.48924180937137	4.27197745493019	4.78357009985279	5.8925218578664	2.97698471332953	15.9621695968363	10.2772716322745	14.0398244002351
2020-07-05	7.61054632071192	4.34081665313965	4.75936353020159	5.98540373332899	2.98039343364559	15.5781255545251	10.4093432612872	13.5131026024596
2020-07-06	7.73270553502208	4.41347800824283	4.73741534665646	6.08284295920893	2.9859682031283	15.2313073992666	10.5369696619021	13.0104044216046
2020-07-07	7.85539684578286	4.48969944062212	4.71783223522607	6.18522197706077	2.99325820138867	14.9192943497919	10.6591989234075	12.5308781406982
2020-07-08	7.97829764647525	4.5692188706599	4.70072088191907	6.29292322843906	3.00181260803767	14.6396656248319	10.7750791350921	12.0736720427687
2020-07-09	8.10108533058025	4.65177421873856	4.68618797274411	6.40632915489837	3.01118060268628	14.3900004431176	10.8836583862441	11.6379344108443
2020-07-10	8.22343729157885	4.7371034052405	4.67434019370986	6.52582219799323	3.0209113649455	14.1678780233799	10.9839847661522	11.2228135279531
2020-07-11	8.34503092295206	4.82494435054811	4.66528423082498	6.65178479927822	3.03055407442629	13.9708775843498	11.0751063641047	10.8274576771234
2020-07-12	8.46554361818086	4.91503497504376	4.65912677009812	6.78459940030787	3.03965791073966	13.7965783447583	11.1560712693902	10.4510151413834
2020-07-13	8.58457707619904	5.00706514272419	4.65591203612705	6.92443754140794	3.04780114696928	13.6427233424635	11.2261164749065	10.0928182079184
2020-07-14	8.70143021775144	5.1005324920434	4.65543440786593	7.07062715798895	3.05467843008969	13.5077108918325	11.2852345879903	9.75293518054301
2020-07-15	8.81532626903572	5.19488660506975	4.65742580285803	7.22228528423261	3.06001350054812	13.3901031263595	11.3336071195874	9.43161836722872
2020-07-16	8.92548845624949	5.28957706387159	4.66161813864664	7.37852895432065	3.06353009879181	13.2884621795388	11.3714155806438	9.12912007594718
2020-07-17	9.03114000559042	5.38405345051725	4.66774333277503	7.53847520243477	3.06495196526798	13.2013501848646	11.3988414821055	8.84569261467001
2020-07-18	9.13150414325612	5.47776534707509	4.67553330278645	7.70124106275671	3.06400284042388	13.1273292758311	11.4160663349186	8.58158829136882
2020-07-19	9.22580409544424	5.57016233561346	4.6847199662242	7.86594356946816	3.06040646470674	13.0649615859326	11.4232716500289	8.33705941401526
2020-07-20	9.31334230980253	5.66068609096561	4.69500872664535	8.03168954726158	3.0539162757396	13.0128857784891	11.4207179064191	8.1121721937441
2020-07-21	9.39373811977918	5.74874665902447	4.70599893166221	8.19754498287243	3.04440449984866	12.9700466361245	11.4089814552176	7.90624845434276
2020-07-22	9.4666900802725	5.83374617844788	4.71726341490091	8.36256565354685	3.03177306053594	12.9354654712882	11.3887176155895	7.71842392276181
2020-07-23	9.53189674618083	5.91508678789367	4.72837500998757	8.52580733653103	3.01592388130346	12.9081635964298	11.3605817066998	7.54783432595186
2020-07-24	9.58905667240244	5.99217062601968	4.73890655054832	8.68632580907114	2.99675888565324	12.887162323999	11.3252290477135	7.39361539086348
2020-07-25	9.63786841383568	6.06439983148375	4.74843087020927	8.84317684841335	2.97417999708727	12.8714829664453	11.2833149577958	7.25490284444724
2020-07-26	9.67803052537883	6.13117654294371	4.75652080259654	8.99541623180384	2.94808913910759	12.8601468362184	11.2354947561117	7.13083241365373
2020-07-27	9.70924156193023	6.19190289905741	4.76274918133627	9.14209973648877	2.91838823521619	12.8521752457677	11.1824237618262	7.02053982543354
2020-07-28	9.73120007838817	6.24598103848268	4.76668884005457	9.28228313971433	2.88497920891511	12.8465895075429	11.1247572941043	6.92316080673725
2020-07-29	9.74360462965097	6.29281309987736	4.76791261237757	9.41502221872668	2.84776398370634	12.8424109339935	11.0631506721111	6.83783108451543
2020-07-30	9.74615377061695	6.33180122189928	4.76599333193139	9.539372750772	2.80664448309191	12.8386608375691	10.9982592150117	6.76368638571868
2020-07-31	9.73854605618441	6.3623475432063	4.76050383234214	9.65439051309645	2.76152263057383	12.8343605307194	10.930738241971	6.69986243729756
2020-08-01	9.72048004125167	6.38385420245623	4.75101694723597	9.75913128294623	2.71230034965412	12.8285313258939	10.8612430721542	6.64549496620268
2020-08-02	9.69165428071704	6.39572333830692	4.73710551023897	9.85265083756749	2.65887956383477	12.8201945355422	10.7904290247263	6.59971969938459
2020-08-03	9.65193351080543	6.39753472708228	4.71835967311603	9.93421817363739	2.60121929099145	12.8085545466581	10.718820591696	6.56162450438959
2020-08-04	9.60184719304817	6.38957869577052	4.69443886018691	10.0039551655571	2.53950692649426	12.7935480444125	10.646418956447	6.5301058111467
2020-08-05	9.54209097030318	6.37232320902591	4.66501981391017	10.0621969071586	2.47398696008696	12.7752947885204	10.5730944752065	6.50401219018066
2020-08-06	9.4733604854284	6.34623623150274	4.62977927674431	10.1092784922741	2.40490388151329	12.753914538697	10.4987175042018	6.48219221201619
2020-08-07	9.39635138128175	6.31178572785528	4.58839399114788	10.1455350147358	2.332502180517	12.7295270546573	10.4231583996602	6.46349444717801
2020-08-08	9.31175930072117	6.26943966273783	4.5405406995794	10.1713015683756	2.25702634684185	12.7022520961165	10.346287517809	6.44676746619087
2020-08-09	9.22027988660456	6.21966600080464	4.48589614449739	10.1869132470257	2.17872087023157	12.6722094227897	10.2679752148756	6.43085983957947
2020-08-10	9.12259185009925	6.16294460958857	4.42431602471704	10.1927212963915	2.09785365842999	12.6394230558	10.1881539195631	6.41483890633176
2020-08-11	9.01930617561006	6.09980296813666	4.35637186448009	10.1891415696713	2.01478629118124	12.6035340619038	10.1070043504783	6.39864707928842
2020-08-12	8.9110169158512	6.03078045837452	4.28281414438496	10.1766060719367	1.92990376622955	12.5640877692654	10.0247692987039	6.38244553975335
2020-08-13	8.79831812353688	5.95641646222777	4.20439334503003	10.1555468082592	1.84359108131911	12.5206295060491	9.94169155532267	6.36639546903045
2020-08-14	8.68180385138129	5.877250361622	4.12185994701372	10.1263957837105	1.75623323419414	12.4727046004193	9.85801391141726	6.35065804842361
2020-08-15	8.56206815209865	5.79382153848283	4.03596443093443	10.0895850033622	1.66821522259884	12.4198583805403	9.77397915807039	6.33539445923673
2020-08-16	8.43970507840317	5.70666937473587	3.94745727739056	10.0455464722859	1.57992204427744	12.3616361745766	9.68983008636476	6.32076588277371
2020-08-17	8.31530868300904	5.61633325230673	3.85708896698051	9.99471219555306	1.49173869697413	12.2975833106924	9.60580948738308	6.30693350033843
2020-08-18	8.18947301863048	5.52335255312101	3.76560998030268	9.93751417823536	1.40405017843313	12.2272451170521	9.52216015220805	6.2940584932348
2020-08-19	8.06279213798168	5.42826665910432	3.67377079795548	9.8743844254044	1.31724148639866	12.1501669218202	9.43912487192238	6.28230204276671
2020-08-20	7.93586009377687	5.33161495218227	3.58232190053731	9.80575494213173	1.23169761861491	12.0658940531609	9.35694643760877	6.27182533023805
2020-08-21	7.80927093873024	5.23393681428047	3.49201376864657	9.73205773348897	1.1478035728261	11.9739718392386	9.27586764034992	6.26278953695273
2020-08-22	7.683618725556	5.13577162732453	3.40359688288167	9.65372480454769	1.06594434677644	11.8739456082177	9.19613127122853	6.25535584421463
2020-08-23	7.55949750696837	5.03765877324006	3.317821723841	9.5711881603795	0.986504938210153	11.7653606882626	9.11798012132733	6.24968543332765
2020-08-24	7.4374683299443	4.94010870927125	3.23536621717737	9.48484520949249	0.909871221614725	11.6481933934384	9.04157477812539	6.24585520408525
2020-08-25	7.31796021851185	4.84351619393662	3.15661806876116	9.39495497414083	0.83643257845084	11.524143981414	8.96674701468739	6.24360493023919
2020-08-26	7.20136919096185	4.74824706107329	3.08189242951716	9.3017418800152	0.766579266922468	11.395343695759	8.89324640047439	6.24259010403077
2020-08-27	7.08809126558511	4.65466714451838	3.01150445037016	9.20543035280629	0.700701545233582	11.2639237800431	8.82082250494746	6.2424662177013
