date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0.227060759664518	0	0	0	0	0	0
2020-02-10	0	0.531138024590937	0	0	0	0	0	0
2020-02-11	0.0848589023071327	0.846592503717997	0	0	0	0	0	0
2020-02-12	0.231196809176494	1.17430050383433	0.165690120184787	0	0	0	0	0
2020-02-13	0.384663814971398	1.51513833172857	0.354344285844481	0	0	0	0	0
2020-02-14	0.545757738833424	1.86998229418935	0.552876857736286	0	0	0	0	0
2020-02-15	0.714976399904151	2.23970869800529	0.761937511414635	0	0	0	0	0
2020-02-16	0.892817617325158	2.62519384996505	0.982175922433957	0	0	0	0	0
2020-02-17	1.0797758961806	3.0272558523446	1.21425296167382	0	0	0	0	0
2020-02-18	1.27633248532494	3.4464799893694	1.4588742813143	0	0	0	0	0
2020-02-19	1.48296531955522	3.88339334075226	1.71675672886062	0.0304163652362873	0	0	0	0
2020-02-20	1.70015233366846	4.338522986206	1.988617151818	0.0992483372437249	0	0	0	0
2020-02-21	1.92837146246171	4.81239600544344	2.27517239769165	0.173974712558165	0	0	0	0
2020-02-22	2.16810064073201	5.30553947817739	2.5771393139868	0.254988463020463	0	0	0	0
2020-02-23	2.41981780327639	5.81848048412066	2.89523474820866	0.342682560471475	0	0	0	0
2020-02-24	2.68387193351855	6.35150398767292	3.22998702948406	0.43740898281962	0	0	0	0
2020-02-25	2.96009620938881	6.90392649198126	3.58117041342625	0.539355732243561	0	0	0	0
2020-02-26	3.24819485744415	7.47482238487964	3.94837063727012	0.648669816989523	0.175143027600053	0	0.00432028782835922	0
2020-02-27	3.54787210424154	8.06326605420198	4.33117343825054	0.765498245303732	0.397385988347608	0	0.0536639527710707	0
2020-02-28	3.85883217633798	8.66833188778224	4.72916455360236	0.889988025432414	0.640089607952397	0	0.107743887059234	0
2020-02-29	4.18077930029043	9.28909427345437	5.14192972056048	1.02228616562179	0.904117325979469	0	0.166771720167288	0
2020-03-01	4.51341770265589	9.92462759905231	5.56905467635975	1.1625396741181	1.19033258199388	0	0.230959081569669	0
2020-03-02	4.85645160999132	10.57400625241	6.01012515823505	1.31089555916755	1.49959881556067	0.331792902964537	0.300517600740817	0.356297234874799
2020-03-03	5.20958524885371	11.2363046213614	6.46472690342126	1.46750082901637	1.83277946624491	1.29449828966912	0.375658907155168	0.851890336007807
2020-03-04	5.57252284580003	11.9105970937404	6.93244564915324	1.6325024919108	2.19073797361164	2.34993497637528	0.456594630287161	1.39431485789786
2020-03-05	5.94496862738728	12.5959580573811	7.41286713266586	1.80604755609705	2.57433777722591	3.50224610603709	0.543536399611235	1.98564126057546
2020-03-06	6.32662682017242	13.2914619001172	7.905577091194	1.98828302982135	2.98444231665278	4.75557482160864	0.636695844601827	2.6279400040711
2020-03-07	6.71720165071244	13.9961830097829	8.41016126197253	2.17935592132992	3.4219150314573	6.11406426604403	0.736284594733374	3.32328154841527
2020-03-08	7.11639734556431	14.7091957742119	8.92620538223632	2.379413238869	3.88761936120452	7.58185758229735	0.842514279480317	4.07373635363848
2020-03-09	7.52374148714073	15.4292768561847	9.45303870086201	2.58851427568518	4.38231972064032	9.16319079927427	0.955575329411766	4.88138033542936
2020-03-10	7.93805508127719	16.1540120182667	9.98896451329338	2.80636746502659	4.90638442523392	10.8626714896868	1.07557337947553	5.7483112321091
2020-03-11	8.35798248966491	16.8806892979699	10.532029626616	3.03259352514173	5.46008276563537	12.6850001121987	1.2025928657141	6.67663223765704
2020-03-12	8.7821680739951	17.6065967328061	11.0802808479153	3.2668131742791	6.04368403249471	14.6348771254735	1.33671822416996	7.66844654605252
2020-03-13	9.20925619595897	18.3290223602872	11.6317649842769	3.50864713068719	6.65745751646199	16.7170029881749	1.4780338908856	8.72585735127488
2020-03-14	9.63789121724772	19.0452542179251	12.1845288427863	3.75771611261452	7.30167250818726	18.9360781589665	1.62662430190349	9.85096784730346
2020-03-15	10.0667174995526	19.7525803432317	12.7366192305291	4.01364083830957	7.97659829832057	21.2968030965119	1.78257389326613	11.0458812281176
2020-03-16	10.4942980396191	20.4483247136505	13.2859451187963	4.27593098533134	8.68214081667109	23.8023733925562	1.9458869021294	12.3120013294958
2020-03-17	10.9188703744104	21.1299550663516	13.829864135701	4.54365206848076	9.41675254968462	26.4499651711695	2.11624677010277	13.6479345544138
2020-03-18	11.338590675944	21.7949750784367	14.3655960735619	4.81575856186925	10.178522622966	29.2352496895033	2.29325673990912	15.0515879476464
2020-03-19	11.7516151162373	22.4408884270075	14.8903607246975	5.09120493960823	10.9655401621203	32.1538982047092	2.47652005427133	16.5208685539685
2020-03-20	12.1560998673078	23.0651987891658	15.4013778814266	5.36894567580911	11.7758942927523	35.2015819739387	2.66563995591225	18.0536834181549
2020-03-21	12.550201101173	23.6654098420132	15.8958673360677	5.64793524458333	12.6076741404669	38.3739722543432	2.86021968755478	19.6479395849804
2020-03-22	12.9320749898503	24.2390252626516	16.3710488809395	5.92712812004229	13.458968830869	41.6667403030744	3.05986249192177	21.30154409922
2020-03-23	13.2998777053572	24.7835487281825	16.8241423083605	6.20547877629742	14.3278674895636	45.0755573772837	3.26417161173611	23.0124040056485
2020-03-24	13.6517654197112	25.2964839157078	17.2523674106495	6.48194168746014	15.2124592421556	48.5960947341226	3.47275028972067	24.7784263490407
2020-03-25	13.9858943049298	25.7753345023291	17.6529439801251	6.75547132764186	16.1108332142499	52.2240236307427	3.68520176859832	26.5975181741716
2020-03-26	14.3004205330304	26.2176041651481	18.0230918091058	7.02502217095401	17.0210785314513	55.9550153242955	3.90112929109193	28.4675865258159
2020-03-27	14.5935002760306	26.6207965812667	18.3600306899103	7.289548691508	17.9412843193649	59.7847410719324	4.12013609992438	30.3865384487485
2020-03-28	14.8632897059477	26.9824154277864	18.6609804148573	7.54800536341526	18.8695397035955	63.7088721308051	4.34182543781853	32.3522809877444
2020-03-29	15.1079449947992	27.2999643818091	18.9231607762653	7.79934666078721	19.803933809748	67.7230797580651	4.56580054749727	34.3627211875783
2020-03-30	15.3259859026036	27.5714652353775	19.1444382033333	8.04253671987737	20.7423048348197	71.8210331399449	4.79159098998167	36.4151705480307
2020-03-31	15.5173865413823	27.7970122402986	19.3252656727819	8.27657832550771	21.6814872613779	75.9883931790021	5.01843159948556	38.5045583889047
2020-04-01	15.682484611158	27.9772177633207	19.4667427982117	8.50048392464231	22.6180646433821	80.2088187068754	5.24548352852101	40.625218485009
2020-04-02	15.8216178119531	28.1126941711919	19.5699691932235	8.71326596424525	23.5486205347918	84.4659685552035	5.47190792960004	42.7714846111524
2020-04-03	15.9351238437901	28.2040538306602	19.6360444714182	8.9139368912806	24.4697384895666	88.7435015556249	5.69686595523472	44.9376905421434
2020-04-04	16.0233404066915	28.2519091084739	19.6660682463966	9.10150915271245	25.3780020616661	93.0250765397783	5.91951875793708	47.1181700527909
2020-04-05	16.0866052006798	28.2568723713811	19.6611401317593	9.27499519550487	26.2699948050498	97.2943523393025	6.13902749021918	49.3072569179035
2020-04-06	16.1253737082155	28.2197475820574	19.6225266012906	9.43359665480489	27.1422270877933	101.534219073279	6.35463944089914	51.4988610151506
2020-04-07	16.140572541511	28.1421050868887	19.5521615695077	9.57727191849131	27.990916534436	105.724492010562	6.56594644401941	53.6851966336447
2020-04-08	16.133246095217	28.0257068281883	19.4521458111114	9.70616856262592	28.8122075836331	109.844217707449	6.77262646992854	55.8580541653589
2020-04-09	16.1044387639837	27.8723147482696	19.3245801008024	9.82043416327048	29.6022446740398	113.872442720238	6.97435748897505	58.0092240022663
2020-04-10	16.0551949424617	27.6836907894458	19.1715652132813	9.92021629648674	30.3571722443117	117.788213605224	7.1708174715075	60.13049653634
2020-04-11	15.9865590253015	27.4615968940305	18.9952019232489	10.0056625383365	31.0731347331038	121.570576918707	7.36168438787442	62.2136621595533
2020-04-12	15.8995754071536	27.2077950043368	18.7975910054057	10.0769204648814	31.7462765790717	125.198579216982	7.54663620842434	64.2505112638792
2020-04-13	15.7952884826684	26.9240470626782	18.5808332344526	10.1341376521834	32.3727422208704	128.651267056348	7.72535090350582	66.2328342412909
2020-04-14	15.6747426464963	26.612115011368	18.3470293850901	10.1774616763042	32.9486760971555	131.907686993101	7.89750644346737	68.1524214837614
2020-04-15	15.538982293288	26.2737607927195	18.098280232019	10.2070401133055	33.470222646582	134.946885583539	8.06278079865755	70.0010633832641
2020-04-16	15.3890518176937	25.9107463490461	17.8366865499399	10.223020539249	33.9335263078055	137.747909383959	8.22085193942489	71.7705503317719
2020-04-17	15.2259956143641	25.5248336226612	17.5643491135536	10.2255505301967	34.3347315194811	140.289804950659	8.37139783611793	73.4526727212581
2020-04-18	15.0508580779496	25.1177845558781	17.2833686975607	10.2147776622102	34.6699827202642	142.551618839935	8.5140964590852	75.0392209436957
2020-04-19	14.8646836031007	24.6913610910101	16.9958460766619	10.1908495113512	34.93542434881	144.512397608085	8.64862577867525	76.5219853910579
2020-04-20	14.6684667283518	24.2472889329661	16.7037016587431	10.1540103125376	35.1281875605532	146.155867113616	8.77473741805456	77.8939745678519
2020-04-21	14.4630025677738	23.7871488370377	16.4081343844312	10.1048909361109	35.2493503780448	147.484470423876	8.89247761166139	79.1530694287213
2020-04-22	14.2490363793213	23.3124853211118	16.1101628275382	10.0442189112688	35.3009775406154	148.505329908421	9.00196624675196	80.2983690408435
2020-04-23	14.0273134209493	22.8248429030754	15.8108055618762	9.97272176720865	35.2851337875954	149.225567936809	9.10332321058245	81.3289724713961
2020-04-24	13.7985789506123	22.3257661008155	15.5110811612573	9.89112703312818	35.2038838583153	149.652306878597	9.19666839040909	82.2439787875568
2020-04-25	13.5635782262653	21.8167994322192	15.2120081994936	9.80016223822492	35.0592924921055	149.792669103342	9.28212167348807	83.0424870565031
2020-04-26	13.3230565058631	21.2994874151734	14.9146052503971	9.70055491169644	34.8534244282964	149.653776980601	9.35980294707562	83.7235963454125
2020-04-27	13.0777590473602	20.7753745675652	14.61989088778	9.5930325827403	34.5883444062184	149.242752879933	9.42983209842792	84.2864057214626
2020-04-28	12.8284311087117	20.2460054072815	14.3288836854542	9.47832278055408	34.2661171652021	148.566719170893	9.4923290148012	84.730014251831
2020-04-29	12.5758179478721	19.7129244522094	14.0426022172319	9.35715303433535	33.8888074445779	147.632798223039	9.54741358345166	85.0535210036953
2020-04-30	12.3206648227964	19.1776762202359	13.7620650569251	9.23025087328168	33.4584799836761	146.448112405929	9.5952056916355	85.2560250442329
2020-05-01	12.0637169914393	18.641805229248	13.4882907783459	9.09834382659063	32.9771995218273	145.019784089119	9.63582522660894	85.3366254406216
2020-05-02	11.8057197117555	18.1068559971327	13.2222979553065	8.96215942345978	32.4470307983618	143.354935642166	9.66939207562817	85.2944212600389
2020-05-03	11.5474182416999	17.5743730417771	12.9651051616188	8.8224251930867	31.8700385526102	141.460689434629	9.69602612594941	85.1285115696622
2020-05-04	11.2895212298231	17.0457907222435	12.7173819989802	8.67977323020829	31.2486976217128	139.346914228011	9.71579169136644	84.8390031891561
2020-05-05	11.0325908870597	16.5221027622965	12.4784021806291	8.53445389171877	30.58712323405	137.0344643516	9.72853079182337	84.4300339481316
2020-05-06	10.7771528149399	16.0041927268759	12.2470904476894	8.38662210005171	29.8898407158122	134.546940526634	9.73402987380185	83.9067494286869
2020-05-07	10.5237326149943	15.4929441809216	12.0223715412846	8.23643277764066	29.1613753931895	131.907943474348	9.73207538378359	83.27429521292
2020-05-08	10.2728558887532	14.9892406893735	11.8031702025384	8.08404084691918	28.4062525923725	129.141073915978	9.72245376825025	82.5378168829289
2020-05-09	10.025048237747	14.4939658171716	11.5884111725747	7.92960123032083	27.6289976395513	126.26993257276	9.70495147368351	81.7024600208117
2020-05-10	9.78083526350614	14.0080031292556	11.377019192517	7.77326885027916	26.8341358609163	123.318120165931	9.67935494656504	80.7733702086663
2020-05-11	9.54071946730191	13.5321202322618	11.1680678107135	7.61527743707547	26.0257971951485	120.306815118874	9.64560066152592	79.7558402868358
2020-05-12	9.30511094936944	13.0666208996116	10.9612258044093	7.45617595238197	25.2065300308914	117.247506663571	9.60422520579478	78.6557521286431
2020-05-13	9.07439670968476	12.6116929464228	10.756310758074	7.29659216571859	24.3784873692792	114.14926173415	9.55591519474962	77.4791348656563
2020-05-14	8.84896374822391	12.1675241878131	10.5531402561772	7.13715384660527	23.543822211446	111.02114726474	9.50135724376847	76.2320176294433
2020-05-15	8.62919906496294	11.7343024389003	10.3515318831884	6.97848876456194	22.7046875585259	107.872230189469	9.44123796822936	74.9204295515719
2020-05-16	8.41548965987789	11.3122155148021	10.1513032235771	6.82122468910854	21.8632364116532	104.711577442468	9.37624398351029	73.5503997636102
2020-05-17	8.20822253294479	10.9014512306362	9.95227186181298	6.665989389765	21.021621771962	101.548255957864	9.30706190498929	72.1279573971262
2020-05-18	8.00778468413969	10.5021974015204	9.75425538236546	6.51341063605128	20.1819966405864	98.3913326697862	9.23437834804437	70.6591315836877
2020-05-19	7.81456311343862	10.1146418425725	9.55707136970415	6.36411619748729	19.3465140186606	95.2498745123643	9.15887992805355	69.1499514548627
2020-05-20	7.62894482081764	9.73897236891014	9.36053740829857	6.21873384359299	18.5173269073188	92.1329484197266	9.08125326039487	67.6064461422192
2020-05-21	7.45131680625277	9.37537679565111	9.1644710826183	6.0778913438883	17.6965883076952	89.0496213260023	9.00218496044631	66.0346447773252
2020-05-22	7.28206606972006	9.02404293791314	8.96868997713287	5.94221646789316	16.8864512209238	86.0089601653201	8.92236164358592	64.4405764917485
2020-05-23	7.12157961119556	8.68515861081398	8.77301167631183	5.81233698512751	16.0890686481389	83.020031871809	8.84246992519171	62.8302704170572
2020-05-24	6.97024443065529	8.35891162947139	8.57725376462474	5.6888806651113	15.3065935904745	80.0919033795978	8.7631964206417	61.2097556848192
2020-05-25	6.82836247241668	8.04542831485285	8.38146504201209	5.57236973956804	14.5411370603698	77.2321039264936	8.68520815104026	59.5847707930191
2020-05-26	6.69589545816263	7.74458901132493	8.18661917029823	5.46290428903569	13.7946421154829	74.4420119650158	8.60909376039723	57.9598917053088
2020-05-27	6.57272005391742	7.45621256910395	7.99392102677843	5.36047885625581	13.0690098247768	71.7214682513618	8.53542229844881	56.3394037517566
2020-05-28	6.45871292570534	7.18011783840624	7.80457548874799	5.26508798396993	12.3661412572147	69.0703135417292	8.46476281493119	54.7275922624312
