date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-24	32.2152938827887	57.6408491708372	73.7879530851598	21.4694762915286	38.1608901014956	71.8947099872852	3.98944459666555	0	16.27070777333
2020-02-25	35.8654413399401	63.4659662782096	80.7887454649925	24.2682535842592	43.8543161081921	92.6914596682941	5.23291668233162	0	20.5467155722557
2020-02-26	39.6700207992982	69.5104655433192	88.0333288883594	27.1998030600464	49.8418416389962	114.858016131157	6.55990837931848	6.81314178626509	25.0976438953613
2020-02-27	43.633872276532	75.7800636831209	95.5272038957424	30.2689284788473	56.1349859827199	138.457951707189	7.97435971305154	14.2606594698229	29.9360810556673
2020-02-28	47.7618357873102	82.2804774145702	103.275871027624	33.4804336006187	62.7452684281752	163.554838727707	9.48021070895622	22.305064632499	35.0746153661942
2020-02-29	52.0587513473015	89.0174234546224	111.284830824485	36.8391221853177	69.6842082641741	190.212249524027	11.0814013924579	30.9746677261962	40.5258351399626
2020-03-01	56.5294589721748	95.9966185202327	119.559583826809	40.3497979929013	76.9633247795287	218.493756427465	12.7818717889821	40.2977792028173	46.302328689993
2020-03-02	61.1766140636661	103.220200624751	128.101100926299	44.0155874286554	84.5908570818577	248.452852632685	14.5849778573024	50.3004265033936	52.4145648883914
2020-03-03	65.9941335677808	110.675992967106	136.892234419538	47.8329074791824	92.5619235540065	280.102714787745	16.4917392895857	60.9995050254693	58.8645348436047
2020-03-04	70.9737498165915	118.348240042619	145.911306954335	51.7964977764133	100.868362397627	313.446440404047	18.502591711347	72.4096271557169	65.652110223165
2020-03-05	76.1071951421707	126.221186346614	155.136641178494	55.9010979522795	109.502011814372	348.487126992997	20.6179707481015	84.545405280809	72.7771626946046
2020-03-06	81.386201876591	134.279076374413	164.546559739821	60.1414476387121	118.454710005892	385.227872065999	22.8383120253643	97.4214517874181	80.2395639254558
2020-03-07	86.8025023519251	142.506154621338	174.119385286123	64.5122864676423	127.718295173841	423.671773134457	25.1640511686503	111.052379062217	88.0391855832507
2020-03-08	92.3478289002456	150.886665582714	183.833440465206	69.0083540710014	137.284605519869	463.821927709777	27.5956238034748	125.452799491877	96.1758993355216
2020-03-09	98.0139138536251	159.404853753862	193.667047924875	73.6243900807206	147.14547924563	505.681433303362	30.1334655553528	140.637325463073	104.649576849801
2020-03-10	103.792489544136	168.044963630104	203.598530312937	78.3551341287312	157.292754552775	549.253387426616	32.7780120497994	156.620569362475	113.46008979362
2020-03-11	109.675288303851	176.791239706765	213.606210277198	83.1953258469643	167.718269642956	594.540887590945	35.5296989123297	173.417143576758	122.607309834513
2020-03-12	115.654042464843	185.627926479166	223.668410465464	88.1397048673511	178.413862717826	641.547031307753	38.3889617684588	191.041660492592	132.09110864001
2020-03-13	121.720484359185	194.539268442629	233.76345352554	93.1830108218228	189.371371979035	690.274916088444	41.3562362437017	209.508732496651	141.911357877645
2020-03-14	127.866346318948	203.509510092479	243.869662105233	98.3199833423108	200.582635628238	740.727639444422	44.4319579635737	228.832971975608	152.067929214948
2020-03-15	134.083360676206	212.522895924037	253.965358852348	103.545362060746	212.039491867085	792.908298887094	47.6165625535897	249.028991316134	162.560694319454
2020-03-16	140.360415830702	221.560032642321	264.024153884381	108.851312339472	223.727332644287	846.802690454049	50.9092492319736	270.106456451931	173.3854840998
2020-03-17	146.675024452863	230.586975791129	274.000807197579	114.219702462481	235.605764896796	902.327404287634	54.3042715877842	292.05524750481	184.52196642905
2020-03-18	153.001855280788	239.566143123952	283.845366257876	119.629826444177	247.62794930862	959.381729056382	57.7946468027892	314.860298143613	195.945768421376
2020-03-19	159.315577052573	248.459952394284	293.507878531209	125.060978298964	259.747046563769	1017.86495342883	61.3733920587561	338.50654203718	207.632517190949
2020-03-20	165.590858506317	257.230821355616	302.938391483515	130.492452041245	271.916217346252	1077.6763660735	65.0335245374524	362.978912854351	219.557839851939
2020-03-21	171.802368380117	265.841167761441	312.086952580727	135.903541685426	284.088622340078	1138.71525565893	68.7680614206459	388.262344263966	231.697363518518
2020-03-22	177.924775412073	274.253409365251	320.903609288783	141.273541245911	296.217422229258	1200.88091085367	72.5700198901039	414.341769934866	244.026715304856
2020-03-23	183.934210621206	282.432761384794	329.342866451709	146.581679825585	308.254956912602	1264.05376815769	76.4319913487287	441.192975859197	256.518586550122
2020-03-24	189.81265415024	290.355628894834	337.3770584259	151.806926881266	320.150283148139	1328.03885539683	80.3448640839602	468.755157322319	269.133925493479
2020-03-25	195.543548422824	298.00121443439	344.982976945842	156.928186958253	331.851636908698	1392.6223482284	84.299100604373	496.958361932901	281.830744599087
2020-03-26	201.110335862607	305.348720542483	352.137413746021	161.924364601846	343.30725416711	1457.59042230969	88.2851634185417	525.732637299609	294.567056331107
2020-03-27	206.496458893237	312.377349758132	358.817160560923	166.774364357344	354.465370896204	1522.729253298	92.2935150350406	555.00803103111	307.300873153699
2020-03-28	211.685359938363	319.066304620357	364.999009125033	171.457090770047	365.27422306881	1587.82501685063	96.3146179624445	584.714590736071	319.990207531023
2020-03-29	216.660481421634	325.394787668177	370.659751172839	175.951448385253	375.682046657759	1652.66388862486	100.338934709328	614.78236402316	332.59307192724
2020-03-30	221.405265766698	331.342001440611	375.776178438825	180.236341748263	385.63707763588	1717.03204427802	104.356927784265	645.141398501042	345.067478806511
2020-03-31	225.903155397204	336.88714847668	380.325082657478	184.290675404376	395.087551976003	1780.71565946738	108.359059695831	675.721741778385	357.371440632995
2020-04-01	230.137592736801	342.009431315403	384.283255563285	188.093353898892	403.981705650959	1843.50090985024	112.335792952599	706.453441463855	369.462969870854
2020-04-02	234.092020209137	346.6880524958	387.62748889073	191.623281777109	412.267774633577	1905.17397108391	116.277590063145	737.266545166121	381.300078984248
2020-04-03	237.749880237861	350.902214556889	390.3345743743	194.859363584327	419.893994896688	1965.52101882568	120.174913536044	768.091100493848	392.840780437337
2020-04-04	241.094615246621	354.631120037691	392.381303748481	197.780503865846	426.808602413122	2024.32822873286	124.018225879869	798.857155055703	404.043086694282
2020-04-05	244.109667659067	357.853971477226	393.744468747759	200.365607166964	432.959833155708	2081.38177646272	127.797989603194	829.494756460353	414.865010219243
2020-04-06	246.783609702855	360.555917744951	394.410300452869	202.599231950603	438.308069045636	2136.47484224735	131.506815556184	859.934972493519	425.270474547377
2020-04-07	249.125532821669	362.745893032083	394.402787329541	204.488552350165	442.862275797537	2189.42862461784	135.145907955349	890.112951649131	435.247047497829
2020-04-08	251.149658263202	364.438777860276	393.755357189754	206.046396416671	446.643565074398	2240.07132668007	138.71861935879	919.964862598175	444.788207960739
2020-04-09	252.870207275148	365.649452751184	392.501437845487	207.285592201145	449.673048539209	2288.23115153991	142.228302324608	949.426874011634	453.887434826246
2020-04-10	254.301401105198	366.392798226461	390.674457108719	208.218967754609	451.97183785496	2333.73630230322	145.678309410903	978.435154560494	462.538206984493
2020-04-11	255.457461001045	366.683694807763	388.30784279143	208.859351128087	453.561044684638	2376.41498207589	149.071993175775	1006.92587291574	470.734003325619
2020-04-12	256.352608210383	366.537023016743	385.435022705597	209.219570372601	454.461780691235	2416.09539396379	152.412706177324	1034.83519774835	478.468302739765
2020-04-13	257.001063980902	365.967663375057	382.089424663201	209.312453539174	454.695157537738	2452.60574107278	155.703800973651	1062.09929772932	485.734584117071
2020-04-14	257.417049560298	364.990496404358	378.30447647622	209.150828678828	454.282286887136	2485.77422650873	158.948630122856	1088.65434152962	492.526326347679
2020-04-15	257.614786196261	363.620402626301	374.113605956634	208.747523842586	453.24428040242	2515.42905337753	162.150546183039	1114.43649782024	498.837008321728
2020-04-16	257.608495136485	361.87226256254	369.550240916422	208.115367081472	451.602249746578	2541.39842478503	165.312901712301	1139.38193527218	504.660108929359
2020-04-17	257.412397628661	359.760956734731	364.647809167561	207.267186446508	449.377306582599	2563.51054383712	168.439049268741	1163.4268225564	509.989107060712
2020-04-18	257.040714920484	357.301365664527	359.439738522032	206.215809988716	446.590562573473	2581.59361363966	171.532341410461	1186.5073283439	514.817481605929
2020-04-19	256.507668259646	354.508369873582	353.959456791814	204.974065759119	443.263129382188	2595.47583729852	174.59613069556	1208.55962130566	519.13871145515
2020-04-20	255.827800203456	351.398175143097	348.238525945316	203.555148937881	439.417752651942	2605.03345112225	177.633400181897	1229.52621204765	522.950978157776
2020-04-21	255.016938547698	347.992288292447	342.301044576671	201.973723221728	435.08371394677	2610.3348242301	180.645654926357	1249.37497891585	526.271273900253
2020-04-22	254.091232397771	344.313541400555	336.169245436443	200.244819436524	430.291928810913	2611.49635894399	183.634030485585	1268.08014219121	529.121293528288
2020-04-23	253.066830859076	340.384766546343	329.865361275196	198.383468408137	425.073312788613	2608.63445758583	186.599662416224	1285.61592215467	531.522731887588
2020-04-24	251.959883037013	336.228795808731	323.411624843492	196.404700962432	419.458781424113	2601.86552247754	189.543686274919	1301.95653908721	533.49728382386
2020-04-25	250.786538036982	331.868461266642	316.830268891896	194.323547925275	413.479250261655	2591.30595594105	192.467237618314	1317.07621326978	535.066644182811
2020-04-26	249.562944964384	327.326594998998	310.143526170972	192.155040122533	407.165634845482	2577.07216029827	195.371452003053	1330.94916498332	536.252507810148
2020-04-27	248.305252924618	322.626029084719	303.373629431282	189.914208380071	400.548850719835	2559.28053787112	198.257464985779	1343.54961450881	537.076569551578
2020-04-28	247.029611023085	317.789595602728	296.542811423391	187.616083523755	393.659813428957	2538.04749098153	201.126412123137	1354.85178212718	537.560524252808
2020-04-29	245.752168365185	312.840126631947	289.673304897862	185.275696379452	386.529438517091	2513.4894219514	203.97942897177	1364.82988811941	537.726066759545
2020-04-30	244.489074056318	307.800454251296	282.787342605258	182.908077773027	379.188641528478	2485.72273310267	206.817651088324	1373.45815276645	537.594891917495
2020-05-01	243.256477201885	302.693410539699	275.907157296144	180.528258530347	371.66833800736	2454.86382675725	209.64221402944	1380.71079634925	537.188694572366
2020-05-02	242.070526907285	297.541827576075	269.054981721083	178.151269477278	363.999443497982	2421.02910523707	212.454253351765	1386.56203914877	536.529169569864
2020-05-03	240.947372277919	292.368537439348	262.253048630638	175.792141439685	356.212873544583	2384.33497086403	215.25490461194	1390.98610144597	535.638011755697
2020-05-04	239.90234073338	287.195037471331	255.522031475335	173.464596378348	348.338509505254	2344.91788600872	218.046665823205	1393.96430074816	534.53870767902
2020-05-05	238.947472950034	282.037486065409	248.876366505543	171.177120793703	340.402095993476	2302.99455323635	220.837484825171	1395.50634346813	533.261910702785
2020-05-06	238.093987918441	276.910706877859	242.328930671593	168.936892321099	332.428343436575	2258.80173516081	223.636671914042	1395.62903324501	531.84006589339
2020-05-07	237.35310462916	271.829523564959	235.892600923817	166.751088595885	324.44196226188	2212.57619439596	226.453537386023	1394.34917371795	530.305618317237
2020-05-08	236.736042072751	266.808759782986	229.580254212545	164.62688725341	316.467662896718	2164.55469355568	229.297391537321	1391.68356852608	528.691013040724
2020-05-09	236.254019239773	261.863239188217	223.40476748811	162.571465929023	308.530155768417	2114.97399525385	232.177544664139	1387.64902130855	527.028695130252
2020-05-10	235.918255120785	257.00778543693	217.37901770084	160.592002258074	300.654151304304	2064.07086210434	235.103307062682	1382.2623357045	525.35110965222
2020-05-11	235.739541002175	252.257259932472	211.515614426338	158.696195295113	292.862362299269	2012.06695411113	238.085419591049	1375.54603188668	523.689925597965
2020-05-12	235.726957353643	247.626675066475	205.826097741276	156.893829771503	285.169511018444	1959.1235208386	241.140345354911	1367.54549616234	522.073707658571
2020-05-13	235.889156940718	243.131080977642	200.321740347597	155.195211837809	277.588322094525	1905.38670924123	244.285978021831	1358.31183137235	520.530244450057
2020-05-14	236.23479252893	238.785527804674	195.013814947244	153.610647644596	270.131520160207	1851.00266627352	247.540211259375	1347.89614035755	519.087324588443
2020-05-15	236.772516883806	234.605065686274	189.91359424216	152.150443342428	262.811829848185	1796.11753888993	250.920938735104	1336.34952595882	517.77273668975
2020-05-16	237.510982770876	230.604744761143	185.032350934287	150.82490508187	255.641975791154	1740.87747404496	254.446054116585	1323.72309101701	516.614269369998
2020-05-17	238.458842955669	226.799615167984	180.381357725567	149.644339013487	248.634682621808	1685.4286186931	258.13345107138	1310.06793837299	515.639711245206
2020-05-18	239.624750203713	223.2047270455	175.971887317944	148.619051287844	241.802674972842	1629.91711978881	262.001023267054	1295.43517086761	514.876850931395
2020-05-19	241.017357280537	219.835130532392	171.81521241336	147.759348055505	235.158677476952	1574.4891242866	266.066664371171	1279.87589134174	514.353477044585
2020-05-20	242.645316951669	216.705875767362	167.922605713757	147.075535467035	228.715414766833	1519.29077914093	270.348268051294	1263.44120263623	514.097378200796
2020-05-21	244.51728198264	213.832012889113	164.305339921079	146.577919673	222.485611475179	1464.4682313063	274.863727974989	1246.18220759196	514.136343016047
2020-05-22	246.641905138977	211.228592036347	160.974687737268	146.276806823963	216.481992234685	1410.1676277372	279.630937809818	1228.15000904977	514.498160106361
2020-05-23	249.027839186209	208.910663347766	157.941921864267	146.18250307049	210.717281678047	1356.53511538809	284.667791223346	1209.39570985054	515.210618087755
2020-05-24	251.683736889866	206.893276962072	155.218315004017	146.305314563145	205.204204437959	1303.71684121347	289.992181883136	1189.97041283511	516.30150557625
2020-05-25	254.616441998824	205.189454076919	152.813534572636	146.654978627545	199.954854459804	1251.84188221294	295.620824956524	1169.92772677419	517.79671548453
2020-05-26	257.825562195355	203.804100125767	150.730826842929	147.238957289521	194.978802939718	1200.97103556657	301.565721609923	1149.33128415776	519.714557911927
2020-05-27	261.308896145079	202.740091601026	148.971832801879	148.064143749951	190.284990386523	1151.14802849954	307.837694509517	1128.24722340566	522.071447254439
2020-05-28	265.064242513616	202.000304995107	147.538193436465	149.137431209717	185.882357309043	1102.41658823704	314.447566321492	1106.74168293771	524.883797908061
2020-05-29	269.089399966587	201.587616800422	146.431549733668	150.465712869701	181.779844216101	1054.82044200426	321.406159712031	1084.88080117373	528.16802426879
2020-05-30	273.382167169611	201.504903509382	145.653542680468	152.055881930783	177.98639161652	1008.40331702638	328.724297347319	1062.73071653355	531.940540732623
2020-05-31	277.940342788308	201.755041614397	145.205813263846	153.914831593845	174.510940019123	963.208940528591	336.412801893541	1040.357567437	536.217761695556
2020-06-01	282.761725488298	202.340907607879	145.090002470783	156.049455059767	171.362429932734	919.281039736079	344.48249601688	1017.8274923039	541.016101553586
2020-06-02	287.844113935203	203.265377982238	145.307751288258	158.466645529431	168.549801866175	876.663341874031	352.944202383521	995.206629554079	546.351974702708
2020-06-03	293.185306794641	204.531329229886	145.860700703253	161.173296203718	166.081996328271	835.399574167633	361.808743659649	972.561117607357	552.24179553892
2020-06-04	298.783102732232	206.141637843233	146.750491702747	164.176300283508	163.967953827843	795.533463842072	371.086942511447	949.957094883563	558.701978458217
2020-06-05	304.635300413598	208.099180314692	147.978765273723	167.482550969683	162.216614873716	757.108738122533	380.789621605102	927.460699802523	565.748937856597
2020-06-06	310.739698504357	210.406833136672	149.547162403158	171.098941463124	160.836919974712	720.169124234204	390.927603606796	905.138070784061	573.399088130055
2020-06-07	317.09409567013	213.067472801585	151.457324078036	175.032364964712	159.837809639655	684.758349402271	401.511711182714	883.055346248004	581.668843674589
2020-06-08	323.695199986021	216.081735007964	153.708806270552	179.288411425878	159.225672842668	650.909661906515	412.547531025785	861.274258643833	590.569060996422
2020-06-09	330.535357165072	219.441292278838	156.292824893769	183.867457800255	158.996692419073	618.6143942451	424.019705935913	839.838916539656	600.088365042685
2020-06-10	337.605822329807	223.135576343357	159.198510845969	188.768577792027	159.144499669494	587.853399970782	435.907642739748	818.789022533238	610.209822870739
2020-06-11	344.897850602751	227.154018930671	162.414995025432	193.990845105377	159.662725894552	558.607532636318	448.190748263938	798.164279222342	620.916501537944
2020-06-12	352.40269710643	231.486051769931	165.931408330437	199.533333444487	160.54500239487	530.857645794465	460.848429335133	778.004389204732	632.191468101658
2020-06-13	360.111616963369	236.121106590288	169.736881659264	205.395116513541	161.784960471072	504.584592997982	473.860092779982	758.349055078174	644.017789619242
2020-06-14	368.015865296092	241.048615120891	173.820545910194	211.575268016723	163.37623142378	479.769227799624	487.205145425132	739.237979440431	656.378533148055
2020-06-15	376.106697227126	246.258009090891	178.171531981507	218.072861658214	165.312446553616	456.392403752148	500.862994097235	720.710864889267	669.256765745456
2020-06-16	384.375367878995	251.73872022944	182.778970771484	224.8869711422	167.587237161202	434.434974408314	514.813045622937	702.807414022446	682.635554468806
2020-06-17	392.813132374224	257.480180265687	187.631993178403	232.016670172862	170.194234547163	413.877793320876	529.034706828889	685.567329437733	696.497966375463
2020-06-18	401.411245835339	263.471820928783	192.719730100546	239.461032454384	173.12707001212	394.701714042593	543.507384541739	669.030313732892	710.827068522788
2020-06-19	410.160963384865	269.703073947879	198.031312436192	247.21913169095	176.379374856696	376.887590126223	558.210485588137	653.236069505688	725.60592796814
2020-06-20	419.053540145326	276.163371052124	203.555871083622	255.290041586741	179.944780381514	360.416275124521	573.12341679473	638.224299353883	740.817611768878
2020-06-21	428.080231239249	282.842143970671	209.282536941115	263.672835845943	183.816917887195	345.268622590245	588.225584988169	624.034705875244	756.445186982362
2020-06-22	437.229531536214	289.725363656015	215.198599810594	272.363136049026	187.987200855042	331.422051282357	603.489487064168	610.701211040127	772.465579742873
2020-06-23	446.478894894031	296.785157954045	221.28398510854	281.342755281622	192.438171489063	318.840240784631	618.859980194705	598.234614309264	788.831152492371
2020-06-24	455.803014917568	303.990193933996	227.516777155077	290.59005450565	197.150154173946	307.483435887047	634.275011620825	586.63993451598	805.488126749741
2020-06-25	465.176585211689	311.309138665101	233.875060270331	300.083394683029	202.103473294379	297.311881379585	649.67252858357	575.922190493602	822.382724033864
2020-06-26	474.574299381261	318.710659216595	240.336918774424	309.80113677568	207.278453235049	288.285822052224	664.990478323985	566.086401075454	839.461165863622
2020-06-27	483.97085103115	326.163422657713	246.88043698748	319.721641745521	212.655418380645	280.365502694943	680.166808083115	557.137585094861	856.6696737579
2020-06-28	493.340933766223	333.636096057689	253.483699229624	329.823270554472	218.214693115854	273.511168097721	695.139465102002	549.08076138515	873.954469235579
2020-06-29	502.659384070733	341.09948358853	260.125063590247	340.082872009641	223.934940900533	267.683084551489	709.85112174295	541.914400548266	891.262391760492
2020-06-30	511.901609946479	348.532937833331	266.783983235809	350.471246298881	229.788181495215	262.841604350978	724.263350853294	535.610780260635	908.542752576267
2020-07-01	521.043162274651	355.917948477957	273.440185102038	360.957681455234	235.744773735604	258.947101291872	738.342450401627	530.135629967301	925.745480871485
2020-07-02	530.059591936435	363.236005208275	280.073396124662	371.51146551174	241.775076457404	255.959949169853	752.054718356544	525.454679113313	942.820505834725
2020-07-03	538.926449813019	370.468597710152	286.663343239409	382.101886501442	247.849448496316	253.840521780603	765.366452686638	521.533657143716	959.717756654565
2020-07-04	547.61928678559	377.597215669453	293.189753382006	392.69823245738	253.938248688045	252.549192919806	778.243951360503	518.338293503555	976.387162519585
2020-07-05	556.113653735336	384.603348772046	299.632353488182	403.269791412596	260.011835868294	252.046336383144	790.653512346733	515.834317637877	992.778652618363
2020-07-06	564.385101543445	391.468486703796	305.970870493665	413.785851400132	266.040568872766	252.2923259663	802.561433613922	513.987458991728	1008.84215613948
2020-07-07	572.409181091104	398.174119150571	312.185031334182	424.215700453028	271.994806537163	253.247535464957	813.934013130664	512.763447010154	1024.52760227152
2020-07-08	580.1614432595	404.701735798236	318.254562945461	434.528626604326	277.84490769719	254.872338674797	824.737548865552	512.128011138201	1039.78492020305
2020-07-09	587.617438929821	411.032826332659	324.15919226323	444.693917887067	283.561231188549	257.127109391503	834.938338787181	512.046880820915	1054.56403912265
2020-07-10	594.752718983255	417.148880439704	329.878646223218	454.680862334293	289.114135846944	259.972221410757	844.502680864144	512.485785503342	1068.81488821892
2020-07-11	601.542834300989	423.03138780524	335.392651761151	464.458747979044	294.473980508077	263.368048528244	853.396873065035	513.410454630527	1082.48739668041
2020-07-12	607.963335764211	428.661838115131	340.680935812758	473.996862854363	299.611124007653	267.274964539644	861.587213358448	514.786617647518	1095.53149369572
2020-07-13	613.992481530202	434.023930810238	345.725124792854	483.264575739266	304.500040443815	271.655345379579	869.046729798014	516.578375559872	1107.90279331867
2020-07-14	619.619358860616	439.110204351387	350.514443032602	492.231578396668	309.131664964478	276.479575538414	875.775370777521	518.743315615194	1119.57964906405
2020-07-15	624.835762293204	443.915406954398	355.040014342253	500.867643335462	313.501047979996	281.720041645456	881.779814775791	521.237396621602	1130.5460993119
2020-07-16	629.633486365714	448.434286835092	359.292962532056	509.142543064539	317.603239900726	287.349130330007	887.066740271648	524.016577387213	1140.78618244226
2020-07-17	634.004325615894	452.661592209288	363.264411412264	517.026050092791	321.433291137021	293.339228221373	891.642825743917	527.036816720144	1150.28393683518
2020-07-18	637.940074581495	456.592071292806	366.945484793125	524.487936929108	324.986252099239	299.662721948857	895.514749671422	530.254073428512	1159.02340087068
2020-07-19	641.432527800264	460.220472301466	370.327306484891	531.497976082383	328.257173197733	306.291998141765	898.689190532985	533.624306320435	1166.98861292882
2020-07-20	644.47347980995	463.541543451088	373.401000297812	538.025940061507	331.241104842859	313.1994434294	901.172826807432	537.103474204029	1174.16361138964
2020-07-21	647.054725148304	466.550032957491	376.157690042139	544.041601375371	333.933097444973	320.357444441066	902.972336973586	540.647535887413	1180.53243463316
2020-07-22	649.168058353072	469.240689036496	378.588499528122	549.514732532867	336.328201414429	327.738387806068	904.09439951027	544.212450178703	1186.07912103944
2020-07-23	650.805273962005	471.608259903923	380.684552566011	554.415106042886	338.421467161584	335.314660153712	904.54569289631	547.754175886017	1190.78770898851
2020-07-24	651.958166512851	473.647493775591	382.436972966058	558.71249441432	340.207945096791	343.058648113299	904.332895610529	551.228671817471	1194.64223686041
2020-07-25	652.61853054336	475.35313886732	383.836884538512	562.376670156061	341.682685630408	350.942738314136	903.46268613175	554.591896781184	1197.62674303518
2020-07-26	652.778160591279	476.71994339493	384.875411093624	565.377405776999	342.840739172788	358.939317385526	901.941742938798	557.799809585272	1199.72526589286
2020-07-27	652.432988758191	477.744798667431	385.546945293257	567.692653232643	343.681508047127	367.021550310594	899.780852136311	560.814022040015	1200.92907155469
2020-07-28	651.595497401008	478.433168366589	385.858955205717	569.333082264964	344.221802227972	375.165715487742	897.007230332179	563.618757964345	1201.25833710662
2020-07-29	650.282306440476	478.79265926736	385.822177750925	570.317542062551	344.482783602713	383.348869669194	893.652201760108	566.203894179357	1200.74046737582
2020-07-30	648.510035797341	478.830878144702	385.4473498488	570.664881813991	344.485614058736	391.548069607173	889.747090653803	568.559307506146	1199.40286718946
2020-07-31	646.295305392347	478.555431773569	384.745208419262	570.393950707872	344.25145548343	399.740372053901	885.32322124697	570.674874765807	1197.27294137467
2020-08-01	643.65473514624	477.973926928918	383.72649038223	569.523597932784	343.801469764183	407.902833761602	880.411917773312	572.540472779433	1194.37809475864
2020-08-02	640.604944979766	477.093970385705	382.401932657623	568.072672677313	343.156818788383	416.012511482497	875.044504466535	574.14597836812	1190.74573216851
2020-08-03	637.16255481367	475.923168918888	380.782272165362	566.060024130047	342.338664443418	424.046461968811	869.252305560345	575.481268352962	1186.40325843145
2020-08-04	633.344184568697	474.469129303421	378.878245825365	563.504501479575	341.368168616675	431.981741972766	863.066645288447	576.536219555054	1181.37807837461
2020-08-05	629.166454165593	472.739458314261	376.700590557553	560.424953914486	340.266493195542	439.795408246585	856.518847884545	577.300708795491	1175.69759682515
2020-08-06	624.645983525103	470.741762726364	374.260043281845	556.840230623366	339.054800067408	447.464517542491	849.640237582345	577.764612895368	1169.38921861023
2020-08-07	619.799392567973	468.483649314687	371.567340918159	552.769180794804	337.75425111966	454.966126612707	842.462138615551	577.917808675778	1162.48034855701
2020-08-08	614.643301214948	465.972724854185	368.633220386417	548.230653617388	336.386008239686	462.277292209455	835.01587521787	577.750172957818	1154.99839149265
2020-08-09	609.194329386773	463.216596119815	365.468418606536	543.243498279706	334.971233314874	469.375071084959	827.332771623006	577.251582562581	1146.97075224431
2020-08-10	603.470338737761	460.223285269881	362.084778505943	537.829179680239	333.531688021412	476.240286282544	819.443058108601	576.416072989391	1138.42740938696
2020-08-11	597.494157856493	457.002475996078	358.498567042084	532.019625557037	332.091533190685	482.86882600994	811.372589128047	575.254314450492	1129.40863648687
2020-08-12	591.289857065117	453.564267373447	354.727157179911	525.849379358045	330.675529442877	489.260344765982	803.146125178675	573.781135836356	1119.95728085809
2020-08-13	584.881506685779	449.918758477031	350.787921884375	519.352984531205	329.308437398175	495.414497049501	794.788426757813	572.011366037455	1110.11618981471
2020-08-14	578.293177040627	446.076048381873	346.698234120428	512.564984524462	328.015017676762	501.330937359333	786.324254362791	569.959833944262	1099.9282106708
2020-08-15	571.548938451808	442.046236163015	342.475466853024	505.519922785758	326.820030898825	507.009320194309	777.778368490938	567.641368447248	1089.43619074043
2020-08-16	564.672861241472	437.839420895499	338.136993047113	498.252342763038	325.748237684547	512.449300053262	769.175529639584	565.070798436887	1078.68297733768
2020-08-17	557.689015731764	433.465701654367	333.700185667647	490.796787904244	324.824398654115	517.650531435027	760.540498306058	562.26295280365	1067.71141777661
2020-08-18	550.621472244833	428.935177514662	329.182417679579	483.187801657321	324.073274427712	522.612668838437	751.898034987689	559.23266043801	1056.56435937129
2020-08-19	543.494301102826	424.257947551427	324.60106204786	475.459927470211	323.519625625524	527.335366762324	743.272900181807	555.994750230439	1045.28464943582
2020-08-20	536.33157262789	419.444110839703	319.973491737442	467.647708790859	323.188212867736	531.818279705522	734.689854385742	552.56405107141	1033.91513528424
