date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-28	2.48263287400709	5.79324805904245	2.92015128921195	0.464648697768111	0	0	0	0	0.514443805964124
2020-02-29	2.72633613327469	6.27906355151849	3.22537356414923	0.558576128300609	0.119247897933354	0	0	0	0.769047722747138
2020-03-01	2.98076795292923	6.7825940073123	3.54486412987326	0.65877204680343	0.310738180126455	0	0	0	1.043960378459
2020-03-02	3.24614969565634	7.30401933100382	3.87895487987009	0.765476426944181	0.518746748377371	0	0.0420141250888107	0	1.34005649181054
2020-03-03	3.52246073972457	7.84290815350244	4.22768365724684	0.878923828323484	0.744127855301022	0	0.091288959381642	0	1.6582481980052
2020-03-04	3.80961996729823	8.39867628729995	4.59101479251589	0.999347457025215	0.987765340604541	0	0.144858508280092	0	1.99945698636964
2020-03-05	4.10754626054164	8.9707395448881	4.96891261618962	1.12698051913325	1.25054304399506	0.247705488192938	0.202938303605197	0.132352063951377	2.36460434623047
2020-03-06	4.4161585016191	9.55851373875868	5.36134145878041	1.26205622073146	1.53334480517972	1.11380327156005	0.265743877177995	0.572849486198435	2.75461176691433
2020-03-07	4.73537557269491	10.1614146814035	5.76826565080064	1.40480776790373	1.83705446386564	2.05833471820185	0.333490760819523	1.05324920240907	3.17040073774786
2020-03-08	5.0651163559334	10.7788581853142	6.18964952276268	1.55546836673393	2.16255585975996	3.08496209041624	0.406394486350817	1.57542176574443	3.61289274805769
2020-03-09	5.40516270363614	11.4100536326742	6.62525579808929	1.71419055386557	2.5105985526583	4.19719214510657	0.484646416636646	2.14115388745211	4.08283690795654
2020-03-10	5.75474834865386	12.0533846844329	7.07404077184465	1.88080418818064	2.88139498271016	5.3979096175983	0.568341238716699	2.75189691112536	4.58029281070151
2020-03-11	6.11296999397456	12.7070285712312	7.53475913200332	2.05505845912079	3.27502331015354	6.68984373782237	0.657549470674394	3.40901833844387	5.1051476703358
2020-03-12	6.47892434258625	13.3691625237102	8.00616556653987	2.23670255612765	3.69156169522643	8.07572373570974	0.752341630593153	4.11388567108732	5.65728870090259
2020-03-13	6.85170809747694	14.0379637725107	8.48701476342884	2.42548566864284	4.13108829816682	9.55827884119136	0.852788236556393	4.86786641073538	6.2366031164451
2020-03-14	7.23041796163463	14.7116095482737	8.9760614106448	2.621156986108	4.59368127921271	11.1402382841982	0.958959806647536	5.67232805906774	6.84297813100649
2020-03-15	7.61415063804733	15.3882770816403	9.47206019616229	2.82346569796477	5.07941879860208	12.8243312946612	1.07092685895	6.52863811776408	7.47630095862998
2020-03-16	8.00200282970304	16.0661436032513	9.97376580795589	3.03216099365478	5.58837901657293	14.6132871025113	1.18875991154721	7.43816408850409	8.13645881335874
2020-03-17	8.39307123958976	16.7433863437478	10.4799329340002	3.24699206261965	6.12064009336326	16.5098349376794	1.31252948252257	8.40227347296744	8.82333890923599
2020-03-18	8.78645257069551	17.4181825337706	10.9893162622696	3.46770809430103	6.67628018921106	18.5167040300966	1.44230608995952	9.42233377283381	9.53682846030491
2020-03-19	9.18124352600829	18.0887094039607	11.5006704807389	3.69405827814055	7.25537746435431	20.6366236096938	1.57816025194146	10.4997124897829	10.2768146806087
2020-03-20	9.57654080851611	18.7531441849592	12.0127502773825	3.92579180357984	7.85801007903101	22.8723229064019	1.72016248655183	11.6357771254944	11.0431847841905
2020-03-21	9.97144112120696	19.4096641074069	12.5243103401749	4.16265786006052	8.48425619347915	25.2265311501519	1.86838331187404	12.8318951816479	11.8358259850936
2020-03-22	10.3650411670689	20.0564464019449	13.0341053570909	4.40440563702425	9.13419396793672	27.7019775708747	2.0228932459915	14.0894341599232	12.6546254973611
2020-03-23	10.7563172514402	20.6915873634058	13.5406875682721	4.65066879543712	9.80762202762967	30.3000836673063	2.183689563069	15.409166131518	13.4990117460584
2020-03-24	11.1437640890613	21.3128595433895	14.04179942253	4.90061888236314	10.5032208577357	33.0170400134032	2.35047656159676	16.7894814457024	14.3665780003389
2020-03-25	11.5257559970226	21.9179545576875	14.5349809208431	5.15331191639083	11.2193914084206	35.8477294519266	2.52288529614635	18.2281750212645	15.2544587403782
2020-03-26	11.9006672924148	22.5045640220915	15.01777206419	5.40780391610867	11.95453462985	38.787034825638	2.70054682128934	19.7230417769925	16.159788446352
2020-03-27	12.2668722923286	23.0703795523929	15.4877128535494	5.66315090010515	12.7070514721896	41.8298389772987	2.88309219159731	21.2718766316745	17.0797015984358
2020-03-28	12.6227453138544	23.6130927643835	15.9423432898998	5.91840888696877	13.4753428856051	44.9710247496702	3.07015246164184	22.8724745040988	18.0113326768054
2020-03-29	12.9666606740831	24.1303952738547	16.3792033742198	6.17263389528802	14.2578098202621	48.2054749855138	3.2613586859945	24.5226303130534	18.9518161616362
2020-03-30	13.296992690105	24.6199786965982	16.7958331074881	6.4248819436514	15.0528532263265	51.5280725275909	3.45634191922687	26.2201389773265	19.8982865331039
2020-03-31	13.612115679011	25.0795346484055	17.1897724906832	6.6742090506474	15.8588740539638	54.933700218663	3.65473321591052	27.9627954157063	20.847878271384
2020-04-01	13.9104039578915	25.5067547450683	17.5585615247838	6.91967123486451	16.6742732533398	58.4172409014913	3.85616363061703	29.7483945469809	21.7977258566523
2020-04-02	14.1902318438372	25.899330602378	17.8997402107685	7.16032451489123	17.4974517746201	61.9735774188374	4.06026421791798	31.5747312899384	22.7449637690843
2020-04-03	14.4499736539388	26.2549538361263	18.2108485496158	7.39522490931606	18.3268105679705	65.5975926134625	4.26666603238494	33.4396005633671	23.6867264888556
2020-04-04	14.6880037052868	26.5713160621048	18.4894265423044	7.62342843672748	19.1607505835566	69.2841693281281	4.47500012858948	35.3407972860551	24.6201484961418
2020-04-05	14.9026963149718	26.8461088961051	18.7330141898129	7.84399111571399	19.9976727715442	73.0281904055956	4.68489756110318	37.2761163767904	25.5423642711186
2020-04-06	15.0927711423186	27.0775580689661	18.9397041388286	8.05601800151238	20.8357459751298	76.8226103335935	4.89593963983259	39.2427675481593	26.4503593778296
2020-04-07	15.258329215588	27.266025771717	19.1097996188737	8.25881029595253	21.6722106096337	80.6526701797191	5.10750869602411	41.2356196879391	27.3405237157911
2020-04-08	15.3998169052751	27.4124083104342	19.2441565051791	8.45171823751264	22.5040749834071	84.5016826565369	5.31893731625909	43.2489564777055	28.2090982683875
2020-04-09	15.517680581875	27.5176019911943	19.3436306729756	8.6340920646709	23.3283474048012	88.3529604766114	5.52955808711893	45.2770615990339	29.0523240190033
2020-04-10	15.6123666158825	27.5825031200738	19.4090779974943	8.80528201590548	24.142036182167	92.189816352507	5.73870359518497	47.3142187334996	29.8664419510227
2020-04-11	15.6843213777927	27.6080080031492	19.4413543539659	8.96463832969458	24.9421496238559	95.9955629967882	5.94570642703859	49.3547115626782	30.6476930478302
2020-04-12	15.7339912381007	27.595012946497	19.4413156176215	9.11151124451639	25.7256960382189	99.7535131220194	6.14989916926117	51.3928237681452	31.3923182928101
2020-04-13	15.7618949456142	27.544513975296	19.409985411206	9.24537739281123	26.4896613143978	103.447369924637	6.35067032471709	53.4226095453456	32.0970972490889
2020-04-14	15.7688407623917	27.4579059911341	19.3490583475209	9.36621898286806	27.2309416646969	107.062398536567	6.54763206140293	55.4372051452031	32.7609637987609
2020-04-15	15.7557093288048	27.3366836147015	19.2603967868821	9.47414461693797	27.9464108822111	110.584254573607	6.74045246359827	57.4295173325113	33.3833904036624
2020-04-16	15.7233812852247	27.1823414666882	19.1458630896052	9.56926289727205	28.632942760035	113.998593651554	6.9287996155827	59.3924528720633	33.9638495256298
2020-04-17	15.672737272023	26.9963741677845	19.007319616006	9.6516824261214	29.2874110912637	117.291071386205	7.11234160163583	61.3189185286527	34.5018136264994
2020-04-18	15.6046579295708	26.7802763386805	18.8466287264001	9.72151180573712	29.9066896689918	120.447343393359	7.29074650603723	63.2018210670727	34.9967551681076
2020-04-19	15.5200238982397	26.5355426000663	18.6656527811032	9.77885963837031	30.4876522863143	123.453065288812	7.4636824130665	65.0340672521169	35.4481466122906
2020-04-20	15.419715818401	26.2636675726321	18.4662541404311	9.82383452627205	31.027172736326	126.293892688363	7.63081740700323	66.8085638485785	35.8554604208849
2020-04-21	15.3046143304261	25.966145877068	18.2502951646995	9.85654507169344	31.5221248121218	128.955481207809	7.79181957212702	68.518217621251	36.2181690557268
2020-04-22	15.1756000746864	25.6444721340643	18.0196382142241	9.87709987688558	31.9693823067964	131.423486462947	7.94635699271746	70.1559353349277	36.5357449786526
2020-04-23	15.0335536915532	25.300140964311	17.7761456493206	9.88560754409957	32.3658190134447	133.683564069575	8.09409775305414	71.714623754402	36.8076606514987
2020-04-24	14.879355821398	24.9346469884984	17.5216798303046	9.88217667558649	32.7083087251615	135.72136964349	8.23470993741665	73.1871896444674	37.0333885361013
2020-04-25	14.713887104592	24.5494848273165	17.258103117492	9.86691587359746	32.9937252350417	137.522558800491	8.36786163008459	74.5665397699171	37.2124010942969
2020-04-26	14.5380281815068	24.1461491014555	16.9872778711984	9.83993374038355	33.2189423361801	139.072787156374	8.49322091533754	75.8455808955445	37.3441707879218
2020-04-27	14.3526297779557	23.7261133510824	16.7109097441587	9.80143014099528	33.3816425845118	140.36096241585	8.61052952260619	77.0183881115868	37.4285237429924
2020-04-28	14.1584229615205	23.2907667942716	16.430077558784	9.75196999168078	33.4827435873324	141.389000639278	8.71982376192554	78.0837098100557	37.4667007422456
2020-04-29	13.9561088852248	22.8414775685743	16.1457034299049	9.69220947148761	33.5239717147778	142.16206997593	8.82121358848171	79.0414627084066	37.4602962325984
2020-04-30	13.7463887020925	22.3796138115418	15.8587094723517	9.62280475946334	33.5070533369838	142.685338575077	8.9148089574608	79.891563524095	37.4109046609677
2020-05-01	13.5299635651473	21.9065436607253	15.5700178009547	9.54441203465549	33.4337148240864	142.963974585993	9.0007198240489	80.6339289745763	37.3201204742706
2020-05-02	13.3075346274129	21.423635253676	15.2805505305443	9.45768747611162	33.3056825462213	143.003146157948	9.07905614343212	81.268475777306	37.1895381194239
2020-05-03	13.079803041913	20.9322567279452	14.991229775951	9.3632872628793	33.1246828735246	142.808021440215	9.14992787079657	81.7951206497396	37.0207520433447
2020-05-04	12.8474699616715	20.433776221084	14.7029776520051	9.26186757400606	32.892442176132	142.383768582065	9.21344496132833	82.2137803093324	36.8153566929499
2020-05-05	12.6112365397121	19.9295618706437	14.4167162735371	9.15408458853947	32.6106868241794	141.73555573277	9.26971737021352	82.52437147354	36.5749465151565
2020-05-06	12.3718039290585	19.4209818141755	14.1333677553771	9.04059448552706	32.2811431878027	140.868551041603	9.31885505263824	82.7268108598178	36.3011159568814
2020-05-07	12.1298732827345	18.9094041892307	13.8538542123558	8.92205344401641	31.9055376371378	139.787922657836	9.36096796378859	82.8210151856211	35.9954594650417
2020-05-08	11.8861457537639	18.3961971333606	13.5790977593034	8.79911764305505	31.4855965423206	138.498838730739	9.39616605885067	82.8069011684056	35.6595714865544
2020-05-09	11.6413224951703	17.8827287841162	13.3100205110503	8.67244326169053	31.0230462734868	137.006467409585	9.42455929301059	82.6843855256266	35.2950464683363
2020-05-10	11.3961046599775	17.3703672790489	13.047544582427	8.54268647897042	30.5196132007724	135.315976843647	9.44625762145443	82.4533849747395	34.9034788573044
2020-05-11	11.1511645012686	16.8604196471466	12.7922608192158	8.41043161756014	29.9773391079681	133.434887612203	9.46136986490289	82.1146047232424	34.4865289649902
2020-05-12	10.9070586723639	16.3539484831448	12.5434349910073	8.27597557459663	29.399527433484	131.380130014564	9.47000030621491	81.6719039388026	34.0461205613825
2020-05-13	10.6643149266427	15.8519552732155	12.3000015983442	8.13954339083474	28.7897970293851	129.170986780048	9.47225209378403	81.1299302791305	33.5842432810846
2020-05-14	10.4234610174848	15.3554415035307	12.0608951417692	8.00136010702928	28.1517667477362	126.826740637975	9.46822837600378	80.493331401936	33.1028867586999
2020-05-15	10.1850246982695	14.8654086602626	11.8250501218248	7.86165076393508	27.4890554406024	124.366674317662	9.45803230126769	79.7667549649293	32.6040406288316
2020-05-16	9.94953372237637	14.3828582295833	11.5914010390537	7.72064040230696	26.8052819600485	121.810070548427	9.44176701796928	78.9548486258203	32.0896945260831
2020-05-17	9.71751584318501	13.9087916976649	11.3588823939985	7.57855406289976	26.1040651581395	119.176212059589	9.41953567450209	78.0622600423192	31.5618380850576
2020-05-18	9.48946870337087	13.4440776308083	11.1266607079279	7.43565900046131	25.3887650207792	116.482480577733	9.39151157552338	77.0937139977312	31.022389070053
2020-05-19	9.26576950279332	12.9890529158295	10.894830585014	7.29239132571142	24.6617060692268	113.738653818505	9.35814865074528	76.0542437777421	30.4729777641456
2020-05-20	9.04676533060766	12.5439215196734	10.663718650155	7.14922936336291	23.9249539585802	110.95260849482	9.31997098614367	74.948959793633	29.9151625801064
2020-05-21	8.83280327596924	12.1088874092848	10.4336515282489	7.00665143812862	23.1805743439376	108.132221319592	9.27750266769442	73.7829724566849	29.3505019307061
2020-05-22	8.62423042803335	11.6841545516086	10.204955844194	6.86513587472135	22.430632880397	105.285369005735	9.2312677813734	72.5613921781788	28.7805542287156
2020-05-23	8.42139387595534	11.2699269135897	9.97795822288835	6.72516099785394	21.6771952230564	102.419928266162	9.18179041315647	71.2893293693957	28.2068778869059
2020-05-24	8.22464070889051	10.8664084621728	9.75298528923011	6.58720513223921	20.9223270270138	99.5437758137869	9.12959464901953	69.9718944416166	27.6310313180477
2020-05-25	8.03431801599419	10.4738031643028	9.5303636681174	6.45174660258996	20.1680939473672	96.6647883615242	9.07520457493841	68.6141978061227	27.0545729349121
2020-05-26	7.8507728864217	10.0923149869247	9.31041998444835	6.31926373361904	19.4165616392147	93.7908426222874	9.01914427688902	67.2213498741947	26.4790611502697
2020-05-27	7.67435240932837	9.72214789698312	9.09348086312111	6.19023485003927	18.6697957576543	90.9298153089904	8.9619378408472	65.7984610571139	25.9060543768916
2020-05-28	7.50540367386951	9.36350586142304	8.87987292903381	6.06513827656345	17.9298619577841	88.089583134547	8.90410935278884	64.3506417661612	25.3371110275486
2020-05-29	7.34427376920044	9.01659284718928	8.66992280708458	5.94445233790442	17.198825894702	85.2780228118711	8.8461828986898	62.8830024126176	24.7737895150115
2020-05-30	7.1913097844765	8.68161282122669	8.46395712217155	5.828655358775	16.4787532235061	82.5030110538763	8.78868256452595	61.4006534077642	24.2176482520513
2020-05-31	7.046858808853	8.35876975048012	8.26230249919287	5.71822566388801	15.7717095992945	79.7724245734768	8.73213243627316	59.9087051628819	23.6702456514388
2020-06-01	6.91120083407443	8.04821582399263	8.06527668850331	5.61357954198105	15.0795375405831	77.0929355218266	8.67703396793021	58.4117993789242	23.1329956868989
2020-06-02	6.78434746224198	7.74989611920016	7.87316194228421	5.51488513789081	14.4031870195604	74.4663978030419	8.62379808558742	56.9127029155343	22.6067345759721
2020-06-03	6.66624319804599	7.46370393563685	7.68623163817357	5.42224856047875	13.7433848718327	71.8934607594792	8.57281308335803	55.4137139220278	22.0921540971532
2020-06-04	6.55683254617683	7.18953257283686	7.50475915380938	5.33577591860636	13.1008579330065	69.3747737334951	8.52446725535527	53.9171305477203	21.5899460289366
2020-06-05	6.45606001132484	6.92727533033434	7.32901786682963	5.2555733211351	12.4763330386881	66.9109860674459	8.47914889569238	52.4252509419273	21.1008021498171
2020-06-06	6.36387009818038	6.67682550766343	7.15928115487231	5.18174687692643	11.8705370244839	64.5027471036884	8.4372462984826	50.9403732539645	20.6254142382891
2020-06-07	6.28020731143381	6.43807640435829	6.99582239557541	5.11440269484183	11.2841967260004	62.1507061845789	8.39914775783915	49.4647956331474	20.1644740728474
2020-06-08	6.20501615577547	6.21092131995307	6.83891496657693	5.05364688374277	10.7180389788438	59.855512652474	8.36524156787526	48.0008162287917	19.7186734319864
2020-06-09	6.13824113589572	5.99525355398191	6.68883224551485	4.99958555249071	10.1727906186207	57.6178158497303	8.33591602270417	46.550733190213	19.2887040942009
2020-06-10	6.07982675648491	5.79096640597898	6.54584761002717	4.95232480994713	9.6491784809374	55.4382651187041	8.31155941643912	45.1168446667268	18.8752578379854
2020-06-11	6.02971752223341	5.59795317547841	6.41023443775188	4.91197076497349	9.14792940140029	53.3175098017522	8.29256004319334	43.7014488076488	18.4790264418346
2020-06-12	5.98785793783155	5.41610716201436	6.28226610632697	4.87862952643126	8.66977021561578	51.2561992412308	8.27930619708005	42.3068437622945	18.1007016842429
2020-06-13	5.95419250796969	5.24532166512098	6.16221599339043	4.85240720318191	8.21542775919026	49.2549827794967	8.2721861722125	40.9353276799796	17.7409753437051
2020-06-14	5.9286657373382	5.08548998433241	6.05035747658025	4.83340990408691	7.78562886773013	47.3145097589064	8.27158826270392	39.5891987100196	17.4005391987157
2020-06-15	5.91119771360773	4.93649907040918	5.94682782528688	4.82167947273041	7.38084265414259	45.4352202747905	8.27782276180457	38.2703946549622	17.0799711390447
2020-06-16	5.90161085637025	4.79821047901725	5.85121987591065	4.81700069158727	7.00050734053801	43.6167174343771	8.29088795931285	36.9794119302837	16.779393499564
2020-06-17	5.89970316819804	4.67047941704893	5.76299035660432	4.81909407785502	6.64380342632759	41.8583950978684	8.3107041441642	35.7163866046923	16.4988147264206
2020-06-18	5.90527265166336	4.55316109139655	5.68159599552067	4.82768014873121	6.30991141092251	40.1596471254667	8.33719160529404	34.4814547468961	16.2382432657617
2020-06-19	5.91811730933849	4.44611070895245	5.60649352081247	4.84247942141336	5.99801179373395	38.5198673773741	8.37027063163782	33.2747524256036	15.9976875637345
2020-06-20	5.93803514379571	4.34918347660893	5.53713966063249	4.86321241309902	5.7072850741731	36.938449713793	8.40986151213096	32.096415709523	15.7771560664862
2020-06-21	5.9648241576073	4.26223460125834	5.47299114313352	4.88959964098573	5.43691175165115	35.4147879949256	8.45588453570889	30.9465806673625	15.5766572201638
2020-06-22	5.99828235334553	4.18511928979299	5.41350469646833	4.92136162227101	5.18607232557928	33.948276080974	8.50825999130705	29.8253833678303	15.3961994709146
2020-06-23	6.03820773358267	4.11769274910521	5.35813704878969	4.95821887415241	4.95394729536867	32.5383078321406	8.56690816786088	28.7329598796349	15.2357912648858
2020-06-24	6.084398300891	4.05981018608733	5.30634492825038	4.99989191382748	4.73971716043052	31.1842771086276	8.63174935430579	27.6694462714843	15.0954410482244
2020-06-25	6.1366520578428	4.01132680763166	5.25758506300317	5.04610125849373	4.54256242017601	29.8855777706372	8.70270383957723	26.634978612087	14.9751572670777
2020-06-26	6.19476700701034	3.97209782063053	5.21131418120084	5.09656742534871	4.36166357401631	28.6416036783716	8.77969191261063	25.6296929701511	14.8749483675928
2020-06-27	6.25854115096591	3.94197843197628	5.16698901099616	5.15101093158997	4.19620112136263	27.4517486920332	8.86263386234142	24.6537254143849	14.7948227959169
2020-06-28	6.32777249228176	3.92082384856122	5.12406628054191	5.20915229441503	4.04535556162613	26.3154066718241	8.95144997770504	23.7072120134968	14.7347889981971
2020-06-29	6.4022295676723	3.90843400286806	5.0821127612751	5.27075030581455	3.90828885166161	25.232055153481	9.0459789219913	22.7902688053485	14.6947443224367
2020-06-30	6.48156305042043	3.90438772974106	5.04113539776974	5.33571685695166	3.78408877809824	24.2015063748785	9.14573285590765	21.9029317044166	14.6741417240631
2020-07-01	6.56539414795114	3.90820858961487	5.00125117788406	5.40400211378261	3.67182458500878	23.2236562494255	9.25014231451591	21.0452165943314	14.6723230603598
2020-07-02	6.65334406768946	3.91942014292411	4.9625770894763	5.47555624226364	3.570565516466	22.2984006905311	9.35863783287792	20.2171393587231	14.6886301886103
2020-07-03	6.7450340170604	3.93754595010343	4.9252301204047	5.55032940835101	3.47938081654267	21.4256356116042	9.47064994605548	19.4187158812217	14.7224049660981
2020-07-04	6.84008520348896	3.96210957158748	4.88932725852751	5.62827177800096	3.39733972931155	20.6052569260539	9.58560918911045	18.6499620454576	14.7729892501068
2020-07-05	6.93811883440015	3.99263456781088	4.85498549170295	5.70933351716973	3.32351149884541	19.837160547289	9.70294609710464	17.9108937350608	14.8397248979197
2020-07-06	7.03875801283889	4.02867184869211	4.82231268466856	5.79347691502668	3.25704396889977	19.1208998940063	9.82204380602859	17.201416960443	14.9218944786872
2020-07-07	7.14163342432968	4.06988172208495	4.79138020967901	5.88071275359355	3.19739938196108	18.4546584060525	9.94209585558771	16.520998239141	15.0185434090262
2020-07-08	7.24637765001689	4.11595184532699	4.76225031586824	5.97106393810519	3.14411858019856	17.8362770285621	10.0622483864161	15.868994215473	15.1286578174203
2020-07-09	7.35262327104492	4.16656987575584	4.7349852523702	6.06455337379644	3.09674240578143	17.2635967066697	10.1816475391478	15.2447615337572	15.2512238323532
2020-07-10	7.46000286855817	4.22142347070909	4.70964726831885	6.16120396590217	3.05481170087888	16.7344583855096	10.299439454417	14.6476568383119	15.3852275823085
2020-07-11	7.56814902370101	4.28020028752435	4.68629861284814	6.2610386196572	3.01786730766013	16.2467030102164	10.4147702728577	14.0770367734553	15.52965519577
2020-07-12	7.67669431761786	4.34258798353921	4.66500153509202	6.3640802402964	2.98545006829438	15.7981715259245	10.5267861351041	13.5322579835057	15.6834928012213
2020-07-13	7.78527133145309	4.40827421609129	4.64581828418445	6.4703517330546	2.95710082495085	15.3867048777684	10.6346331817902	13.0126771127811	15.845726527146
2020-07-14	7.89351264635109	4.47694664251818	4.62881110925936	6.57987600316666	2.93236041979875	15.0101440108825	10.7374575535503	12.5176508055999	16.0153425020277
2020-07-15	8.00105084345627	4.54829292015748	4.61404225945072	6.69267595586743	2.91076969500729	14.6663298704014	10.8344053910183	12.0465357062803	16.1913268543503
2020-07-16	8.107518503913	4.62200070634679	4.60157398389247	6.80877449639174	2.89186949274567	14.3531034014594	10.9246228348283	11.5986884591405	16.3726657125972
2020-07-17	8.21254820886567	4.69775765842371	4.59146853171857	6.92819452997446	2.87520065518311	14.0683055491912	11.0072560256145	11.1734657084987	16.5583452052523
2020-07-18	8.3157725394587	4.77525143372585	4.58378815206297	7.05095896185042	2.86030402448881	13.809777258731	11.081451104011	10.7702240986731	16.747351460799
2020-07-19	8.41682407683645	4.85416968959081	4.57859509405961	7.17709069725447	2.84672044283199	13.5753594752135	11.1463542106519	10.388320273982	16.9386706077212
2020-07-20	8.51532684835725	4.93417667155644	4.57588409077061	7.30650214974412	2.83402059336337	13.3630483654502	11.2013007165559	10.0271358594617	17.1313178153738
2020-07-21	8.61087066623512	5.01484297796166	4.57537981097065	7.43866376616749	2.8218945231598	13.171460982962	11.2463829142806	9.68615240302123	17.3244244165977
2020-07-22	8.70303678889801	5.09571579534563	4.57673940736259	7.57293550169536	2.81006212027961	12.9993696029467	11.2818823267682	9.36487643328756	17.517150785105
2020-07-23	8.79140647477388	5.17634231024753	4.57962003264926	7.70867731149849	2.79824327278117	12.8455465006023	11.308080476961	9.06281447888784	17.7086572946081
2020-07-24	8.87556098229067	5.25626970920651	4.58367883953352	7.84524915074766	2.78615786872283	12.7087639511266	11.3252588878011	8.77947306844915	17.8981043188192
2020-07-25	8.95508156987633	5.33504517876174	4.5885729807182	7.98201097461366	2.77352579616294	12.5877942297177	11.3336990822309	8.51435873059858	18.0846522314504
2020-07-26	9.02954949595882	5.4122159054524	4.59395960890616	8.11832273826725	2.76006694315985	12.4814096115734	11.3336825831924	8.26697799396321	18.267461406214
2020-07-27	9.09854601896608	5.48732907581765	4.59949587680024	8.25354439687922	2.74550119777193	12.3883823718917	11.325490913628	8.03683738717014	18.4456922168221
2020-07-28	9.16165239732606	5.55993187639665	4.60483893710328	8.38703590562034	2.72954844805751	12.3074847858705	11.3094055964798	7.82344343884644	18.6185050369871
2020-07-29	9.21844988946672	5.62957149372859	4.60964594251813	8.51815721966137	2.71192858207496	12.2374891287078	11.2857081546901	7.62630267761922	18.7850602404212
2020-07-30	9.26851975381599	5.69579511435261	4.61357404574763	8.6462682941731	2.69236148788263	12.1771676756014	11.2546801112012	7.44492163211555	18.9445182008365
2020-07-31	9.31144324880185	5.7581499248079	4.61628039949464	8.77072908432632	2.67056705353887	12.1252927017494	11.2166029889551	7.27880683096252	19.0960392919453
2020-08-01	9.34680163285222	5.81618311163362	4.617422156462	8.89089954529178	2.64626516710204	12.0806364823495	11.1717583108942	7.12746480278723	19.2387838874599
2020-08-02	9.37417616439508	5.86944186136893	4.61665646935254	9.00613963224027	2.61917571663049	12.0419712925999	11.1204275999607	6.99040207621676	19.3719123610923
2020-08-03	9.39321617132625	5.9174807566495	4.61363472641304	9.1157955047969	2.58906579954547	12.0082077710248	11.0629449058755	6.86704197996257	19.4947003410454
2020-08-04	9.4038432594132	5.95988396449699	4.60798525806592	9.21915814040419	2.55589135071985	11.9788100094549	10.9998543854746	6.75647504307362	19.6068844734834
2020-08-05	9.40604710389128	5.99624304802956	4.59933063027754	9.31550472095899	2.51965551438939	11.9533804630471	10.9317527223725	6.65770859468323	19.708316659061
2020-08-06	9.39981737999585	6.02614957036534	4.58729340901425	9.40411242835814	2.48036143478987	11.9315215869584	10.859236600184	6.56974996392472	19.798848798433
2020-08-07	9.38514376296224	6.04919509462251	4.57149616024238	9.48425844449851	2.43801225615704	11.912835836346	10.7829027025236	6.49160647993144	19.8783327922542
2020-08-08	9.36201592802583	6.0649711839192	4.55156144992829	9.55521995127694	2.39261112272667	11.8969256663667	10.7033477130059	6.42228547183671	19.9466205411793
2020-08-09	9.33042355042195	6.07306940137358	4.52711184403833	9.6162741305903	2.34416117873453	11.8833935321777	10.6211683152457	6.36079426877384	20.003563945863
