date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2021-03-28	5.77815078951208	3.99506032984994	4.86568874432387	6.62998077305576	5.44068160859192	18.6588747205834	15.8762015738408	8.5016060950848	20.8597670914846
2021-04-04	7.87929653115283	5.32674710646658	4.86568874432387	11.0499679550929	8.16102241288789	14.9270997764667	7.18922335419207	19.8370808885312	17.4963695642465
2021-04-11	5.77815078951208	5.32674710646658	0	8.83997436407434	13.6017040214798	8.70747486960556	14.9775486545668	15.5862778409888	20.9481172076892
2021-04-18	7.61665331344774	5.32674710646658	6.08211093040484	9.94497115958364	8.16102241288789	8.70747486960556	15.8762015738408	21.254015237712	15.4978290045833
2021-04-25	7.2226884868901	4.43895592205549	3.6492665582429	6.62998077305576	10.8813632171838	2.48784996274445	5.39191751564405	4.2508030475424	15.177940652808
2021-05-02	8.53590457541557	4.88285151426103	4.86568874432387	14.3649583416208	19.0423856300717	11.19532483235	5.99101946182672	9.9185404442656	14.9524955286996
2021-05-09	8.53590457541557	7.54622506749432	6.08211093040484	6.62998077305576	16.3220448257758	2.48784996274445	3.89416265018737	5.6677373967232	14.4315344986655
2021-05-16	7.48533170459519	3.55116473764439	3.6492665582429	14.3649583416208	21.7627264343677	11.19532483235	5.09236654255271	14.169343491808	12.5122043880133
2021-05-23	10.6370503170563	8.43401625190542	9.73137748864774	9.94497115958364	13.6017040214798	2.48784996274445	2.69595875782202	9.9185404442656	11.7261930093653
2021-05-30	8.27326135771048	7.99012065969987	3.6492665582429	18.784945523658	13.6017040214798	6.21962490686112	1.49775486545668	7.084671745904	13.5571730038128
2021-06-06	9.32383422853085	7.10232947528878	0	11.0499679550929	5.44068160859192	4.97569992548889	2.39640778473069	5.6677373967232	9.97442346392881
2021-06-13	-2.75775378590349	9.32180743631652	1.21642218608097	-45.304868615881	8.16102241288789	3.73177494411667	1.79730583854802	2.8338686983616	7.47320120861862
2021-06-20	0.656608044262736	-1.77558236882219	10.9477996747287	-32.0449070697695	2.72034080429596	2.48784996274445	0.299550973091336	4.2508030475424	6.35816181100166
2021-06-27	10.7683719259089	18.643614872633	6.08211093040484	8.83997436407434	0	0	2.69595875782202	0	6.40690670270076
2021-07-04	4.85889952754425	2.21947796102774	6.08211093040484	5.52498397754646	5.44068160859192	2.48784996274445	0	0	4.95979273038366
2021-07-11	7.61665331344774	4.43895592205549	7.2985331164858	8.83997436407434	2.72034080429596	3.73177494411667	1.19820389236534	2.8338686983616	5.06642218097545
2021-07-18	5.90947239836463	4.88285151426103	2.43284437216193	6.62998077305576	0	-1.24392498137222	0.599101946182672	4.2508030475424	5.68182643867661
2021-07-25	4.7275779186917	-0.443895592205549	3.6492665582429	5.52498397754646	5.44068160859192	2.48784996274445	2.09685681163935	0	5.81587489084914
2021-08-01	5.77815078951208	0.887791184411097	4.86568874432387	3.31499038652788	0	4.97569992548889	1.49775486545668	4.2508030475424	8.14649002521247
2021-08-08	6.04079400721717	2.66337355323329	6.08211093040484	2.20999359101859	0	1.24392498137222	3.89416265018737	0	10.6233398346731
2021-08-15	9.32383422853085	3.55116473764439	7.2985331164858	2.20999359101859	5.44068160859192	4.97569992548889	3.89416265018737	1.4169343491808	14.2731136006434
2021-08-22	15.364628235748	7.99012065969987	6.08211093040484	8.83997436407434	0	2.48784996274445	7.18922335419207	7.084671745904	22.0905756068869
2021-08-29	19.8295629367346	11.0973898051387	12.1642218608097	20.9949391146766	2.72034080429596	3.73177494411667	9.58563113892276	5.6677373967232	27.9308229435856
2021-09-05	24.1631760288687	10.6534942129332	10.9477996747287	26.519923092223	2.72034080429596	4.97569992548889	10.1847330851054	4.2508030475424	33.9569101798871
2021-09-12	29.8100052095282	14.2046589505776	12.1642218608097	16.5749519326394	0	2.48784996274445	8.38742724655741	4.2508030475424	36.1169181933036
2021-09-19	37.1640153052709	12.8729721739609	14.5970662329716	25.4149262967137	0	6.21962490686112	19.1712622778455	2.8338686983616	42.8376201363173
2021-09-26	38.4772313937963	10.6534942129332	13.3806440468906	19.8899423191673	10.8813632171838	6.21962490686112	13.4797937891101	7.084671745904	44.4583877853125
2021-10-03	35.5881559990403	12.8729721739609	14.5970662329716	27.6249198877323	10.8813632171838	11.19532483235	8.98652919274008	5.6677373967232	41.7225807387004
2021-10-10	33.7496534751046	12.8729721739609	17.0299106051335	22.0999359101859	5.44068160859192	11.19532483235	9.58563113892276	8.5016060950848	35.3857448178171
2021-10-17	27.7088594678875	9.32180743631652	20.6791771633764	23.2049327056952	5.44068160859192	8.70747486960556	14.9775486545668	1.4169343491808	35.5380726043768
2021-10-24	28.4967891210028	16.4241369116053	15.8134884190526	19.8899423191673	10.8813632171838	7.46354988823334	5.99101946182672	4.2508030475424	35.7086797253236
2021-10-31	23.2439247669009	11.0973898051387	17.0299106051335	14.3649583416208	13.6017040214798	7.46354988823334	8.98652919274008	5.6677373967232	28.2994561870601
2021-11-07	22.324673504933	12.8729721739609	9.73137748864774	23.2049327056952	2.72034080429596	4.97569992548889	9.88518211201409	4.2508030475424	25.92618927246
2021-11-14	17.8597388039464	6.65843388308323	8.51495530256677	19.8899423191673	2.72034080429596	4.97569992548889	10.1847330851054	1.4169343491808	25.752535595782
2021-11-21	23.1126031580483	7.54622506749432	9.73137748864774	30.9399102742602	13.6017040214798	7.46354988823334	9.28608016583142	2.8338686983616	24.6771014226705
2021-11-28	12.8695176675496	3.99506032984994	8.51495530256677	12.1549647506022	0	3.73177494411667	2.39640778473069	0	17.5085557871713
2021-12-05	26.9209298147722	13.3168677661665	20.6791771633764	24.3099295012044	38.0847712601435	9.95139985097779	9.28608016583142	1.4169343491808	37.0857229158233
2021-12-12	18.5163468482092	11.0973898051387	8.51495530256677	11.0499679550929	32.6440896515515	8.70747486960556	7.18922335419207	2.8338686983616	27.7998210471443
2021-12-19	15.7585930623057	3.55116473764439	18.2463327912145	7.73497756856505	40.8051120644394	22.3906496647	7.4887743272834	9.9185404442656	28.3085958542537
2021-12-26	14.4453769737802	6.65843388308323	14.5970662329716	13.2599615461115	19.0423856300717	18.6588747205834	12.8806918429275	1.4169343491808	31.6598071585669
2022-01-02	9.06119101082576	3.55116473764439	2.43284437216193	5.52498397754646	35.3644304558475	18.6588747205834	8.08787627346607	5.6677373967232	28.738160212352
2022-01-09	19.8295629367346	8.43401625190542	14.5970662329716	24.3099295012044	54.4068160859192	26.1224246088167	7.78832530037474	22.6709495868928	37.0095590225434
2022-01-16	25.2137488996891	11.5412853973443	23.1120215355384	30.9399102742602	51.6864752816233	42.2934493666556	13.4797937891101	39.6741617770624	43.4042795023194
2022-01-23	27.4462162501824	25.3020487557163	30.4105546520242	36.4648942518067	68.0085201073991	54.7326991803778	5.69146848873539	17.0032121901696	45.8110585299626
2022-01-30	38.4772313937963	21.3069884258663	47.4404652571577	55.2498397754647	32.6440896515515	55.9766241617501	25.1622817396722	24.0878839360736	53.0253025014297
2022-02-06	35.1941911724827	19.0875104648386	25.5448659077003	43.0948750248624	16.3220448257758	51.0009242362612	27.5586895244029	12.7524091426272	52.9948369441178
2022-02-13	45.831241489539	36.399438560855	51.0897318154006	51.9348493889368	21.7627264343677	38.5616744225389	35.646565797869	22.6709495868928	51.0450412761537
2022-02-20	39.1338394380591	24.8581531635107	42.5747765128339	48.6198590024089	27.2034080429596	49.7569992548889	27.8582404974943	7.084671745904	46.8438409228373
2022-02-27	28.2341459032977	20.4191972414552	24.3284437216194	38.6748878428253	5.44068160859192	31.0981245343056	16.4753035200235	4.2508030475424	36.5982739988322
2022-03-06	25.4763921173942	15.0924501349886	13.3806440468906	20.9949391146766	13.6017040214798	17.4149497392111	12.8806918429275	2.8338686983616	29.9232703917864
