date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-27	2.56855927744577	5.88487450835183	3.0407073566681	0.544093804106	0.159051000189879	0	0	0	0.76591862540938
2020-02-28	2.80870926549505	6.35922215993182	3.34060257206288	0.640369142038272	0.346531842557237	0	0	0	1.03007907086256
2020-02-29	3.05833120528942	6.8488234303078	3.65310592075907	0.742450698619588	0.548905304893748	0	0.0369576779698856	0	1.31312514351355
2020-03-01	3.31768927968548	7.35397164998175	3.97860324150334	0.850573474492793	0.766850370566411	0	0.0841377484847946	0	1.61588770896476
2020-03-02	3.58693934213428	7.87475111360324	4.3173317711767	0.964935332591064	1.00100642157756	0	0.135149735257086	0	1.93911600539249
2020-03-03	3.8658039284645	8.41040997241251	4.66893433919735	1.08558558500892	1.25185443447091	0.563301288103085	0.19012686373279	0.195418972835907	2.28323276126859
2020-03-04	4.15389724509926	8.95998734179745	5.03290517311779	1.21253640613123	1.51983578442547	1.39913510250674	0.249195844804703	0.620764408805753	2.64857907763883
2020-03-05	4.45083349846168	9.52252233714593	5.40873850049054	1.34579997034285	1.80539184662031	2.30328618531794	0.312483389365619	1.08125886201534	3.03549605554896
2020-03-06	4.75622689497485	10.0970540738458	5.7959285488681	1.48538845202863	2.10896399623445	3.27834177616514	0.380116208308336	1.57826387495644	3.44432479604474
2020-03-07	5.06969164106191	10.6826216672851	6.19396954580297	1.63131402557343	2.43099360844693	4.32688911467678	0.45222101252565	2.11314099012081	3.87540640017193
2020-03-08	5.39084194314596	11.2782642328515	6.60235571884766	1.78358886536212	2.77192205843679	5.45151544048135	0.528924512910356	2.68725175000022	4.32908196897627
2020-03-09	5.71929200765011	11.883020885933	7.02058129555469	1.94222514577955	3.13219072138308	6.65480799320727	0.610353420355251	3.30195769708645	4.80569260350355
2020-03-10	6.05465604099748	12.4959307419175	7.44814050347654	2.10723504121059	3.51224097246482	7.93935401248302	0.696634445753131	3.95862037387124	5.30557940479949
2020-03-11	6.39654824961118	13.1160329161928	7.88452757016574	2.27863072604008	3.91251418686106	9.30774073793703	0.78789429999679	4.65860132284638	5.82908347390987
2020-03-12	6.74458283991432	13.7423665241469	8.32923672317478	2.45642437465289	4.33345173975083	10.7625554091978	0.884259693979027	5.40326208650363	6.37654591188044
2020-03-13	7.09837401833002	14.3739706811676	8.78176219005618	2.64062816143388	4.77549500631318	12.3063852658937	0.985857338592637	6.19396420733476	6.94830781975695
2020-03-14	7.4575359912814	15.0098845026428	9.24159819836244	2.8312542607679	5.23908536172715	13.9418175476533	1.09281394473042	7.03206922783154	7.54471029858518
2020-03-15	7.82168296519155	15.6491471039604	9.70823897564606	3.02831484703982	5.72466418117176	15.671439494105	1.20525622328516	7.91893869048572	8.16609444941086
2020-03-16	8.19030477885833	16.290597874557	10.1810054649676	3.23174961793816	6.23253084329395	17.4976536116077	1.32328918420097	8.85582605600746	8.81266505372732
2020-03-17	8.56239380057846	16.9322773000638	10.6585254714199	3.44120836436614	6.76241674061215	19.4221234734424	1.44693103362722	9.8435524579804	9.48408161481821
2020-03-18	8.9368180310234	17.5720261401608	11.1392535156039	3.65626840053063	7.31391126911269	21.4463279196204	1.57617827676455	10.8828309482066	10.1798673164147
2020-03-19	9.31244547086461	18.2076851545279	11.6216441181205	3.87650704063852	7.88660382478188	23.5717457901533	1.71102741881363	11.974374578488	10.899545342248
2020-03-20	9.68814412077353	18.8370951028452	12.1041517995704	4.10150159889667	8.48008380360605	25.7998559250523	1.85147496497514	13.1188964006267	11.6426388760492
2020-03-21	10.0627819814216	19.4580967447926	12.5852310805547	4.33082938951198	9.09394060157152	28.132137164329	1.99751742044973	14.3171094664246	12.4086711015496
2020-03-22	10.4352270534804	20.06853084005	13.0633364816743	4.56406772669133	9.72776361466461	30.5700683479947	2.14915129043806	15.5697268276839	13.1971652024804
2020-03-23	10.8043069533606	20.6662753036711	13.5368369879828	4.8007257093658	10.3809804291072	33.1140887398558	2.30631626932761	16.877016353426	14.0072762439853
2020-03-24	11.1686877604311	21.2493566722048	14.0037594423454	5.04003957536335	11.0523713920633	35.7604792988989	2.46872480825302	18.2374651815502	14.8366868168585
2020-03-25	11.5269951698	21.8158386375736	14.4620451520801	5.28117734723617	11.7405550409327	38.5044814079052	2.63603254753576	19.6491152671754	15.6827113933067
2020-03-26	11.8778548765755	22.3637848917	14.909635424505	5.52330704753641	12.4441499131148	41.3413364496563	2.80789512749728	21.1100085654202	16.5426644455366
2020-03-27	12.2198925758657	22.8912591265065	15.344471566938	5.76559669881626	13.1617745460094	44.2662858069336	2.98396818845902	22.6181870314034	17.413860445755
2020-03-28	12.5517339627788	23.3963250339157	15.764494886697	6.00721432362788	13.892047477016	47.2745708625185	3.16390737074245	24.1716926202438	18.2936138661685
2020-03-29	12.8720047324229	23.8770463058501	16.1676466911002	6.24732794452345	14.6335872435343	50.3614329991925	3.34736831466903	25.7685672870603	19.179239178984
2020-03-30	13.1793305799062	24.3314866342322	16.5518682874655	6.48510558405513	15.3850123829639	53.522113599737	3.5340066605602	27.4068529869716	20.0680508564081
2020-03-31	13.4723372003369	24.7577097109846	16.9151009831109	6.71971526477511	16.1449414327044	56.7518540469335	3.72347804873743	29.0845916750964	20.9573633706475
2020-04-01	13.7496502888231	25.1537792280299	17.2552860853544	6.95032500923555	16.9119929301555	60.0458957235633	3.91543811952216	30.7998253065536	21.8444911939091
2020-04-02	14.0098955404729	25.5177588772905	17.570364901514	7.17610283998863	17.6847854127167	63.399480012408	4.10954251323585	32.5505958364618	22.7267487983994
2020-04-03	14.2516986503946	25.8477123506889	17.8582787389077	7.39621677958652	18.4619374177877	66.8078482962489	4.30544687019996	34.33494521994	23.6014506563253
2020-04-04	14.4736853136963	26.1417033401478	18.1169689048535	7.60983485058139	19.2420674827681	70.2662419578676	4.50280683073594	36.1509154121068	24.4659112398935
2020-04-05	14.6744812254862	26.3977955375896	18.3443767066694	7.81612507552542	20.0237941450576	73.7699023800453	4.70127803516525	37.9965483680811	25.3174450213106
2020-04-06	14.8530244337728	26.6145282343401	18.5389511911053	8.01433202135521	20.805478135406	77.31240159444	4.90049221010305	39.8692043085296	26.1534541347615
2020-04-07	15.0095023981666	26.792343119338	18.7011723626391	8.2040064325451	21.5844489579645	80.8806342282142	5.09998542733933	41.7635165163105	26.9716913623432
2020-04-08	15.1444149311785	26.9321574809252	18.8320279651805	8.38477559795389	22.3577783102347	84.459825557407	5.2992698449578	43.6734365398303	27.7699971481309
2020-04-09	15.2582618453193	27.0348886074436	18.9325057426393	8.55626680644034	23.1225378897181	88.0352008580574	5.49785762104217	45.5929159274952	28.5462119361995
2020-04-10	15.3515429531001	27.101453787235	19.0035934389251	8.71810734686325	23.8757993939161	91.5919854062043	5.69526091367613	47.5159062277115	29.2981761706242
2020-04-11	15.4247580670316	27.1327703086414	19.0462787979478	8.86992450808139	24.6146345203302	95.1154044778869	5.89099188094339	49.4363589888855	30.0237302954801
2020-04-12	15.4784069996247	27.1297554600047	19.0615495636171	9.01134557895355	25.336114966462	98.5906833491441	6.08456268092766	51.3482257594236	30.7207147548423
2020-04-13	15.5129895633903	27.0933265296667	19.0503934798427	9.1419978483385	26.037312429813	102.003047296015	6.27548547171263	53.2454580877319	31.3869699927858
2020-04-14	15.5290055708394	27.0244008059694	19.0137982905344	9.26150860509502	26.7152986078846	105.337721594538	6.46327241138201	55.1220075222169	32.0203364533858
2020-04-15	15.5269548344828	26.9238955772546	18.952751739602	9.36950513808191	27.3671451981783	108.579931520753	6.64743565801952	56.9718256112848	32.6186545807173
2020-04-16	15.5073371668313	26.7927281318644	18.8682415709552	9.46561473615793	27.9899238981958	111.714902350699	6.82748736970884	58.7888639033418	33.1797648188555
2020-04-17	15.4706523803959	26.6318157581404	18.7612555285037	9.54946468818188	28.5807064054383	114.727859360414	7.00293970453368	60.5670739467944	33.7015076118754
2020-04-18	15.4174002876875	26.4420757444248	18.6327813561574	9.62068228301253	29.1365644174075	117.604027825938	7.17330482057776	62.3004072900488	34.1817234038522
2020-04-19	15.348080701217	26.2244253790593	18.4838067978259	9.67889480950867	29.6545696316049	120.32863302331	7.33809487592476	63.9828154815112	34.6182526388609
2020-04-20	15.263247621881	25.9798720460481	18.315431481773	9.72387807180619	30.1321154716416	122.888487776981	7.4968908908996	65.6086011535379	35.0094194169559
2020-04-21	15.1636718041199	25.7097835120449	18.1292025736788	9.7560019351495	30.5678822655674	125.276755105054	7.64954933479202	67.1734712742842	35.355482462109
2020-04-22	15.0501781907597	25.4156176393655	17.9267791235773	9.77578478006014	30.9608720675417	127.488185574043	7.79599553913294	68.6734838958552	35.6571841542711
2020-04-23	14.9235917246264	25.0988322903257	17.7098201815026	9.78374498705963	31.310086931724	129.517529750465	7.93615483545332	70.1046970703562	35.9152668733933
2020-04-24	14.7847373485463	24.7608853272415	17.4799847974886	9.78040093666949	31.6145289122737	131.359538200833	8.06995255528408	71.4631688498923	36.1304729994267
2020-04-25	14.6344400053454	24.4032346124287	17.2389320215695	9.76627100941126	31.8732000633503	133.008961491664	8.19731403015616	72.7449572865688	36.3035449123222
2020-04-26	14.4735246378497	24.0273380082033	16.9883209037793	9.74187358580645	32.0851024391132	134.460550189473	8.31816459160051	73.9461204324908	36.4352249920309
2020-04-27	14.3028161888854	23.6346533768809	16.729810494152	9.70772704637661	32.2492380937219	135.709054860773	8.43242957114805	75.0627163397635	36.5262556185037
2020-04-28	14.1231396012786	23.2266385807776	16.4650598427218	9.66434977164325	32.3646090813358	136.749226072082	8.54003430032973	76.0908030604921	36.5773791716919
2020-04-29	13.9353198178553	22.8047514822093	16.1957279995225	9.61226014212791	32.4302174561143	137.575814389913	8.64090411067649	77.0264386467818	36.5893380315462
2020-04-30	13.7401817814416	22.3704499434917	15.9234740145883	9.55197653835211	32.4450652722169	138.183570380782	8.73496433371925	77.8656811507377	36.5628745780178
2020-05-01	13.5385504348636	21.9251918269408	15.6499569379533	9.48401734083739	32.408154583803	138.567244611204	8.82214030098897	78.6045886244652	36.4987311910578
2020-05-02	13.3312507209475	21.4704349948724	15.3768358196515	9.40890093010526	32.3184874450321	138.721587647694	8.90235734401658	79.2392191200693	36.3976502506171
2020-05-03	13.1191075825192	21.0076373096024	15.1057697097168	9.32714568667726	32.1750659100636	138.641350056767	8.975540794333	79.7656306896552	36.2603741366467
2020-05-04	12.9028916161335	20.5381822876002	14.838114540295	9.2392433099832	31.9775502918095	138.324141782509	9.04165372303435	80.1809948974631	36.0877951773807
2020-05-05	12.6831560332594	20.0631560619489	14.5740137719775	9.14557877508611	31.7282339381923	137.77901027929	9.1008101594773	80.4869373562732	35.8814054941846
2020-05-06	12.4603996990943	19.5835704198852	14.3133077474675	9.04651037595726	31.4300684558866	137.01786237905	9.15316187258372	80.6861971910006	35.6428471567073
2020-05-07	12.2351214788359	19.1004371486458	14.0558368094679	8.94239640656797	31.0860054515676	136.052604913728	9.19886063127543	80.7815135265604	35.3737622345973
2020-05-08	12.0078202376817	18.6147680354672	13.801441300682	8.83359516088954	30.6989965319101	134.895144715266	9.23805820447429	80.7756254878678	35.0757927975033
2020-05-09	11.7789948408293	18.1275748675863	13.5499615638128	8.72046493289325	30.2719933035889	133.557388615603	9.27090636110215	80.6712721998379	34.750580915074
2020-05-10	11.5491441534763	17.6398694322395	13.3012379415633	8.60336401655042	29.807947373279	132.05124344668	9.29755687008085	80.4711927873858	34.3997686569579
2020-05-11	11.3187670408201	17.1526635166637	13.0551107766366	8.48265070583234	29.3098103476554	130.388616040436	9.31816150033224	80.1781263754266	34.0249980928038
2020-05-12	11.0883623680583	16.6669689080954	12.8114204117359	8.35868329471032	28.7805338333929	128.581413228812	9.33287202077816	79.7948120888755	33.6279112922602
2020-05-13	10.8584290003886	16.1837973937713	12.5700071895642	8.23182007715565	28.2230694371664	126.641541843749	9.34184020034047	79.3239890526476	33.2101503249759
2020-05-14	10.6294658030085	15.7041607609281	12.3307114528246	8.10241934713963	27.6403687656508	124.580908717186	9.345217807941	78.7683963916581	32.7733572605995
2020-05-15	10.4019716411155	15.2290707968023	12.0933735442201	7.97083939863356	27.0353834255211	122.411420681064	9.34315661250161	78.1307732308221	32.3191741687796
2020-05-16	10.1764453799071	14.7595392886308	11.8578338064539	7.83743852560875	26.4110650234521	120.144984567322	9.33580838294414	77.4138586950546	31.8492431191649
2020-05-17	9.95338588458102	14.29657802365	11.623932582229	7.70257502203649	25.7703651661188	117.793507207902	9.32332488819044	76.6203919092709	31.3652061814041
2020-05-18	9.73329738578949	13.8411022508236	11.3915276881601	7.566646072248	25.1160368745837	115.36870659972	9.3058966626476	75.7534743873557	30.8687157084936
2020-05-19	9.51670557600393	13.3936410660219	11.1605468365081	7.43020442201413	24.4500388274599	112.881545399605	9.28386930266372	74.8176571990726	30.3614651868217
2020-05-20	9.3041415131505	12.9546270268422	10.9309352134453	7.29384170746565	23.774131117748	110.342797429361	9.25762717007216	73.8178538031545	29.8451583861244
2020-05-21	9.09613625515536	12.524492690882	10.7026380051444	7.15814956473336	23.0900738384489	107.763236510793	9.22755462670627	72.7589776583346	29.3214990761376
2020-05-22	8.89322085994469	12.1036706157384	10.4756003977777	7.023719629948	22.3996270825631	105.153636465707	9.19403603439939	71.645942223346	28.7921910265975
2020-05-23	8.69592638544465	11.6925933590089	10.2497675775177	6.89114353924037	21.7045509430916	102.524771115907	9.15745575498487	70.483660956922	28.2589380072402
2020-05-24	8.50478388958139	11.2916934782905	10.0250847305368	6.76101292874122	21.0066055130348	99.8874142831995	9.11819815029606	69.2770473177954	27.7234437878015
2020-05-25	8.32025539405678	10.9013401450038	9.80158821177995	6.63386181399181	20.3075199291133	97.251121582578	9.07665976968206	68.0308201999834	27.187310325597
2020-05-26	8.14252677567544	10.5216489858614	9.57967905128186	6.50999372817531	19.6088995029256	94.6205758017977	9.03328591255487	66.7489202386386	26.6517323282591
2020-05-27	7.9717148750177	10.1526722413991	9.35984944784967	6.38965458388536	18.9123185897902	91.9992415218031	8.98853406584226	65.4350935041976	26.1178026909997
2020-05-28	7.80793653266386	9.7944621521525	9.1425916002905	6.27309029371559	18.2193515450255	89.3905833235385	8.94286171647198	64.0930860670968	25.5866143090308
2020-05-29	7.65130858919425	9.44707095865742	8.92839770741149	6.16054677025964	17.5315727239497	86.7980657879484	8.89672635137179	62.7266439977728	25.0592600775642
2020-05-30	7.50194788518918	9.11055090144959	8.71775996801981	6.05226992611117	16.8505564818813	84.2251534959774	8.85058545746943	61.339513366662	24.5368328918117
2020-05-31	7.35997126122897	8.78495422106472	8.51117058092257	5.94850567386379	16.1778771741385	81.6753110285698	8.80489652169268	59.9354402442011	24.0204256469852
2020-06-01	7.22549555789394	8.47033315803857	8.30912174492694	5.84949992611116	15.5151091560398	79.1520029666702	8.76011703096928	58.5181707008266	23.5111312382967
2020-06-02	7.0986376157644	8.16673995290687	8.11210565884005	5.75549859544692	14.8638267829035	76.6586938912231	8.71670447222699	57.091450806975	23.010042560958
2020-06-03	6.97951427542068	7.87422684620536	7.92061452146904	5.66674759446471	14.2256044100479	74.198848383173	8.67511633239356	55.6590266330828	22.518252510181
2020-06-04	6.86824237744308	7.59284607846976	7.73514053162106	5.58349283575816	13.6020163927915	71.7759310234641	8.63581009839676	54.2246442495865	22.0368539811775
2020-06-05	6.76493876241193	7.32264989023581	7.55617588810324	5.50598023192092	12.9946370864525	69.3934063930411	8.59924325716434	52.7920497269227	21.5669398691594
2020-06-06	6.66972027090755	7.06369052203926	7.38421278972274	5.43445569554662	12.4050408463493	67.0547390728485	8.56587329562404	51.3649891355279	21.1096030693387
2020-06-07	6.58270374351025	6.81602021441583	7.21974343528669	5.36916513922892	11.8348020278003	64.7633936438307	8.53615770070364	49.9472085458387	20.6659364769271
2020-06-08	6.50396922058074	6.57966971532759	7.06313387605425	5.31030385954448	11.2852078087186	62.5222496575074	8.51050587287382	48.5419899231124	20.2369126076385
2020-06-09	6.43344954160131	6.35458380244194	6.91424557309261	5.2578646890021	10.7563966573962	60.3318465476992	8.48913486677703	47.1507588118898	19.8230224591939
2020-06-10	6.37104074583461	6.14068576085262	6.77281383992101	5.21178984409364	10.2482198647201	58.1921387188017	8.47221365059866	45.7744766515327	19.4246366498163
2020-06-11	6.31663887254334	5.93789887565335	6.63857399005863	5.17202154131092	9.76052872157711	56.1030805752107	8.4599111925241	44.4141048814028	19.0421257977287
2020-06-12	6.27013996099016	5.74614643193786	6.51126133702472	5.1385019971458	9.29317451885409	54.0646265213222	8.45239646073874	43.0706049408618	18.6758605211542
2020-06-13	6.23144005043774	5.56535171479989	6.39061119433847	5.11117342809012	8.84600854743789	52.0767309615316	8.44983842342797	41.7449382692713	18.3262114383156
2020-06-14	6.20043518014875	5.39543800933317	6.2763588755191	5.08997805063571	8.41888209821538	50.139348300235	8.45240604877717	40.4380663059932	17.9935491674359
2020-06-15	6.17702138938587	5.23632860063142	6.16823969408582	5.07485808127442	8.01164646207344	48.2524329418279	8.46026830497174	39.150950490389	17.6782443267383
2020-06-16	6.16109471741177	5.08794677378838	6.06598896355785	5.06575573649809	7.6241529298989	46.4159392907062	8.47359416019705	37.8845522618205	17.3806675344455
2020-06-17	6.15255120348913	4.95021581389778	5.96934199745441	5.06261323279856	7.25625279257865	44.6298217512656	8.49255258263851	36.6398330596495	17.1011894087806
2020-06-18	6.15128688688061	4.82305900605335	5.87803410929471	5.06537278666767	6.90779734099954	42.894034727902	8.5173125404815	35.4177543232375	16.8401805679667
2020-06-19	6.15719780684889	4.70639963534882	5.79180061259795	5.07397661459727	6.57863786604843	41.2085326250109	8.5480430019114	34.2192774919464	16.5980116302266
2020-06-20	6.17018000265664	4.60016098687793	5.71037682088336	5.08836693307919	6.26862565861219	39.5732698469883	8.58491293511361	33.0453640051378	16.3750532137833
2020-06-21	6.19012951356653	4.50426634573439	5.63349804767015	5.10848595860527	5.97761200957767	37.9882007982298	8.62809130827351	31.8969753021734	16.17167593686
2020-06-22	6.21690882584134	4.41859972997367	5.56090960672291	5.13424918790665	5.70534282995184	36.4531566653955	8.67766011722852	30.7749408761007	15.9881270168458
2020-06-23	6.25024621374424	4.34288808949806	5.49239681278772	5.16546523867157	5.45114251122208	34.9674757642026	8.73335346842407	29.6795624347104	15.8241600677958
2020-06-24	6.2898363985385	4.27681910717159	5.42775498085606	5.20191600882755	5.21423006499588	33.5303731926324	8.79481849595766	28.6110097394788	15.6794053029315
2020-06-25	6.33537410148738	4.22008046585829	5.36677942591937	5.24338339630214	4.9938245028807	32.1410640486663	8.86170233392674	27.5694525518824	15.5534929354743
2020-06-26	6.38655404385417	4.17235984842216	5.30926546296914	5.28964929902286	4.78914483648404	30.7987634302857	8.93365211642879	26.5550606333975	15.4460531786455
2020-06-27	6.44307094690212	4.13334493772724	5.25500840699681	5.34049561491726	4.59941007741338	29.502686435472	9.01031497756129	25.5680037455006	15.3567162456666
2020-06-28	6.50461953189453	4.10272341663755	5.20380357299385	5.39570424191285	4.42383923727619	28.2520481622066	9.0913380514217	24.6084516496681	15.2851123497589
2020-06-29	6.57089452009465	4.08018296801711	5.15544627595173	5.45505707793717	4.26165132767996	27.0460637084709	9.17636847210751	23.6765741073764	15.230871704144
2020-06-30	6.64159063276575	4.06541127472995	5.10973183086191	5.51833602091776	4.11206536023218	25.8839481722464	9.26505337371617	22.7725408801018	15.1936245220431
2020-07-01	6.71640259117111	4.05809601964008	5.06645555271585	5.58532296878214	3.97430034654031	24.7649166515144	9.35703989034517	21.8965217293209	15.1730010166778
2020-07-02	6.795025116574	4.05792488561152	5.02541275650501	5.65579981945786	3.84757529821184	23.6881842442562	9.45197515609197	21.04868641651	15.1686314012694
2020-07-03	6.87715293023769	4.06458555550831	4.98639875722086	5.72954847087243	3.73110922685426	22.6529660484534	9.54950630505405	20.2292047031456	15.1801458890393
2020-07-04	6.96248075342546	4.07776571219446	4.94920886985486	5.80635082095339	3.62412114407505	21.6584771620872	9.64928047132889	19.4382463507039	15.2071746932089
2020-07-05	7.05070330740056	4.09715303853399	4.91363840939847	5.88598876762827	3.52583006148168	20.7039326831392	9.75094478901394	18.6759811206616	15.2493480269997
2020-07-06	7.14150934413715	4.12242902347825	4.87952521597879	5.96828845999058	3.43551091878838	19.7883225460825	9.85408834175755	17.9424543862119	15.3061997633105
2020-07-07	7.23456373845283	4.15325038032781	4.84687723026542	6.05325305179766	3.35266236813635	18.9097360313572	9.95806801141149	17.2372139674171	15.3768784137496
2020-07-08	7.32952539587607	4.18926762847058	4.81574491806361	6.14092994797284	3.27683898977351	18.0660372558956	10.0621826293784	16.559683296056	15.460436149603
2020-07-09	7.42605322193537	4.23013128729447	4.78617874517859	6.23136655343944	3.20759536394781	17.2550903366296	10.165731027061	15.9092858039078	15.5559251421566
2020-07-10	7.52380612215919	4.27549187618736	4.7582291774156	6.32461027312078	3.14448607090717	16.4747593904913	10.2680120358618	15.2854449227517	15.662397562696
2020-07-11	7.622443002076	4.32499991453717	4.73194668057988	6.42070851194017	3.08706569089954	15.7229085344127	10.3683244871835	14.6875840843665	15.7789055825073
2020-07-12	7.7216227672143	4.37830592173179	4.70738172047667	6.51970867482095	3.03488880417285	14.9974018853258	10.4659672124287	14.1151267205315	15.9045013728762
2020-07-13	7.82100432310255	4.43506041715912	4.68458476291121	6.62165816668643	2.98750999097503	14.2961035601628	10.5602390430002	13.5674962630258	16.0382371050886
2020-07-14	7.92024657526924	4.49491392020707	4.66360627368873	6.72660439245993	2.94448383155402	13.6168776758556	10.6504388103004	13.0441161436283	16.1791649504303
2020-07-15	8.01900842924284	4.55751695026354	4.64449671861448	6.83459475706478	2.90536490615775	12.9575883493364	10.7358653457322	12.5444097941182	16.3263370801871
2020-07-16	8.11694879055183	4.62252002671643	4.62730656349369	6.94567666542428	2.86970779503416	12.3160996975371	10.815817480698	12.0678006462746	16.4788056656451
2020-07-17	8.21372656472468	4.68957366895364	4.61208627413161	7.05989752246178	2.83706707843119	11.6902758373898	10.8895940466006	11.6137121318765	16.6356228780898
2020-07-18	8.30900065728989	4.75832839636306	4.59888631633346	7.17730473310058	2.80699733659676	11.0779808858266	10.9564938748426	11.181567682703	16.7958408888073
2020-07-19	8.4024299737759	4.82843472833261	4.5877571559045	7.297945702264	2.77905314977882	10.4770789597794	11.0158157968267	10.7707907305332	16.9585118690834
2020-07-20	8.4936465161978	4.8995376746771	4.57870313949994	7.42174263391333	2.75280869642914	9.88553771755807	11.0669760069585	10.3808524753562	17.1226851803167
2020-07-21	8.58217467251694	4.971260206919	4.57154413717492	7.54811692816164	2.72791654781489	9.30173898298322	11.1098601516563	10.0114151900005	17.2873989443568
2020-07-22	8.66751192718128	5.0432197870077	4.56605389983457	7.67636478415999	2.70404887340707	8.72416812125317	11.1444712403415	9.662188915505	17.4516884731664
2020-07-23	8.74915576463875	5.1150338768926	4.56200617838403	7.8057824010594	2.6808778426767	8.15131049756626	11.1708122824353	9.33288369290818	17.6145890787078
2020-07-24	8.82660366933732	5.18631993852308	4.5591747237284	7.93566597801093	2.65807562509479	7.58165147712081	11.1888862873591	9.02320956324874	17.7751360729437
2020-07-25	8.89935312572493	5.25669543384853	4.55733328677283	8.06531171416563	2.63531439013234	7.01367642511515	11.1986962645342	8.73287656756533	17.9323647678364
2020-07-26	8.9669016182495	5.32577782481834	4.55625561842243	8.19401580867451	2.61226630726036	6.44587070674762	11.2002452233819	8.4615947468966	18.0853104753485
2020-07-27	9.02880405122831	5.3931820470148	4.55569538266163	8.32110229931572	2.58863198458549	5.87701698131873	11.1936066744638	8.20899404180014	18.2331006025488
2020-07-28	9.0848450084558	5.45851293055174	4.55532589579198	8.44600657837569	2.56422578475682	5.30708708453763	11.1791361329022	7.9743839909093	18.3752309369318
2020-07-29	9.13486649359571	5.52137277917592	4.55480038719432	8.56819187676795	2.5388905090591	4.73635014621563	11.1572596149596	7.75699403237635	18.5112893610983
2020-07-30	9.17871051031178	5.58136389663406	4.55377208624951	8.68712142540603	2.51246895877704	4.16507529616406	11.1284031368986	7.5560536043536	18.6408637576492
2020-07-31	9.21621906226777	5.6380885866729	4.55189422233839	8.80225845520346	2.48480393519538	3.59353166419424	11.0929927149817	7.37079214499331	18.7635420091851
2020-08-01	9.24723415312742	5.69114915303917	4.54882002484181	8.91306619707375	2.45573823959884	3.02198838011751	11.0514543654715	7.20043909244779	18.8789119983071
2020-08-02	9.27159778655447	5.74014789947962	4.54420272314062	9.01900788193043	2.42511467327215	2.45071457374518	11.0042141046305	7.04422388486932	18.9865616076157
2020-08-03	9.28915196621268	5.78468712974098	4.53769554661565	9.11954674068703	2.39277603750004	1.87997937488857	10.9516979487212	6.90137596041018	19.086078719712
2020-08-04	9.29973869576578	5.82436914757	4.52895172464777	9.21414600425708	2.35856513356724	1.31005191335901	10.8943319140063	6.77112475722265	19.1770512171967
2020-08-05	9.30319997887753	5.85879625671339	4.51762448661781	9.30226890355411	2.32232476275847	0.741201318967811	10.8325420167481	6.65269971345904	19.2590669826705
2020-08-06	9.29937781921166	5.88757076091791	4.50336706190662	9.38337866949162	2.28389772635847	0.173696721526318	10.7667542732094	6.54533026727161	19.3317138987344
2020-08-07	9.28811422043194	5.91029496393029	4.48583267989505	9.45693853298316	2.24312682565195	0	10.6973946996525	6.44824585681267	19.3945798479892
2020-08-08	9.26925118620209	5.92657116949727	4.46467456996394	9.52241172494225	2.19985486192366	0	10.6248893123401	6.36067592023449	19.4472527130356
