width	place	age	end.date	sign	slope	pval
7	state	all	NA	-1	-161.035714285099	0.660642155241519
14	state	all	NA	-1	-33.8241758242387	0.761523741380732
21	state	all	NA	-1	-21.4038961038717	0.72615598979761
28	state	all	NA	-1	-17.5533661740043	0.670178800194265
35	state	all	NA	-1	-12.0322128851478	0.690250389799777
42	state	all	NA	-1	-7.39705048213494	0.744715564846207
7	Island	all	NA	-1	-1.14285714285278	0.660642155241519
14	Island	all	NA	-1	-0.182417582417972	0.809568208745864
21	Island	all	NA	-1	-0.357142857142572	0.506021191617946
28	Island	all	NA	-1	-0.372742200327667	0.378309280792482
35	Island	all	NA	-1	-0.378991596638538	0.308143365304503
42	Island	all	NA	-1	-0.151527428895581	0.567077952826441
7	King	all	NA	-1	-40.8214285712727	0.660642155241519
14	King	all	NA	-1	-10.7802197802379	0.716045188079509
21	King	all	NA	-1	-6.31948051947373	0.698356555317473
28	King	all	NA	-1	-5.94827586205345	0.602193532754002
35	King	all	NA	-1	-5.14705882352728	0.559627496062701
42	King	all	NA	-1	-2.86702860384155	0.66267123240286
7	Ann Arbor	all	NA	-1	-16.2142857142362	0.363217467650129
14	Ann Arbor	all	NA	-1	-4.49890109890657	0.45409582757712
21	Ann Arbor	all	NA	-1	-1.46103896103757	0.62749411971061
28	Ann Arbor	all	NA	-1	-0.90394088669699	0.640519561044659
35	Ann Arbor	all	NA	-1	-0.412885154061372	0.756007481152153
42	Ann Arbor	all	NA	-1	-0.232234016692414	0.813811985581302
7	Boston	all	NA	1	2.02937296499141e-11	0.999999999999471
14	Boston	all	NA	-1	-0.738461538465455	0.942015227651244
21	Boston	all	NA	-1	-1.23636363636167	0.833308126181873
28	Boston	all	NA	-1	-1.26053639846296	0.755475620979351
35	Boston	all	NA	-1	-0.925490196077869	0.753878788437756
42	Boston	all	NA	-1	-0.955757231991169	0.684703418596114
7	San Diego	all	NA	1	10.1428571429508	0.946370311069034
14	San Diego	all	NA	1	3.1054945054791	0.94809505656275
21	San Diego	all	NA	-1	-1.31948051947282	0.960720050915484
28	San Diego	all	NA	-1	-0.799945265447502	0.962680410113859
35	San Diego	all	NA	-1	-0.922969187673095	0.939443654011331
42	San Diego	all	NA	-1	-0.44939632120648	0.960342838210996
7	DC	all	NA	1	1.14547515899287e-11	0.999999999999471
14	DC	all	NA	-1	-1.21538461538766	0.851024529078389
21	DC	all	NA	-1	-1.45454545454386	0.715973801446792
28	DC	all	NA	-1	-1.36206896551356	0.633331129629743
35	DC	all	NA	-1	-1.05294117647011	0.621160382005937
42	DC	all	NA	-1	-0.828376954866081	0.62398816430317
7	USA	all	NA	-1	-5292.03571426511	0.435551908841596
14	USA	all	NA	-1	-1287.41538461843	0.609130034700813
21	USA	all	NA	-1	-779.110389609712	0.536801339635012
28	USA	all	NA	-1	-413.441160371135	0.606363901070924
35	USA	all	NA	-1	-553.333613445216	0.348398742391896
42	USA	all	NA	-1	-376.575399076302	0.398194901148634
