date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0	2.3712416843685	0	0	0	0	0
2020-02-11	0	2.93460363545785	6.92910618202041	0	0	0	0	0
2020-02-12	0.548152127912565	6.58894664678964	11.7469963126542	0	0	0	0	0
2020-02-13	2.80560540781414	10.4648318299885	16.8395634056043	0	0	0	0	0
2020-02-14	5.21930900476407	14.5751234955263	22.2214587902052	0	0	0	0	0
2020-02-15	7.79902170150138	18.9326859538747	27.9073337957915	0.371731279504923	0	0	0	0
2020-02-16	10.5545022807651	23.5503835155054	33.9118397516977	2.15240285967066	0	0	0	0
2020-02-17	13.4955095252943	28.4410804908902	40.2496279872582	4.08337730010426	2.38300693697264	0	0	0
2020-02-18	16.631802217828	33.6176411905009	46.9353498318075	6.17380030738213	6.56321698485419	0	0	0
2020-02-19	19.9731391411051	39.0929299248092	53.9836566146801	8.43281758808063	11.1170483134484	0	0	0
2020-02-20	23.5292790778648	44.8798110042868	61.4091996652106	10.8695748487762	16.0656855503474	0	0.00206457199916248	0
2020-02-21	27.3099808108461	50.9911487394055	69.2266303127334	13.4932177960451	21.4303133231432	5.99545449333395	1.0562758114259	0
2020-02-22	31.325003122788	57.439807440637	77.450599886583	16.3128921364639	27.2321162594278	24.4291725310906	2.21690475498017	0
2020-02-23	35.5841047964295	64.2386514184532	86.095759716094	19.3377435766089	33.4922789867934	44.6913844166237	3.48962317645511	0
2020-02-24	40.095770364107	71.3977688752326	95.1729008599227	22.5765105250932	40.232096056091	66.8802087640276	4.88036585389877	0
2020-02-25	44.8633873565458	78.9161435809823	104.677373294013	26.0363021986768	47.473301711208	91.1160292791444	6.39611958237881	1.16289239264051
2020-02-26	49.8890690540686	86.7899831976159	114.600666723632	29.7238205161561	55.2377401192906	117.524795940754	8.04413416121779	8.82886341132484
2020-02-27	55.1749287369981	95.0154953870473	124.934270854044	33.645767396328	63.5472554474853	146.232458727635	9.83165938973827	17.3192938369917
2020-02-28	60.7230796856569	103.58888781119	135.669675390517	37.8088447579889	72.4236918629384	177.364967618567	11.7659450672628	26.6884531885834
2020-02-29	66.5356351803678	112.506368131959	146.798370038315	42.2197545199355	81.8888935327962	211.048272592329	13.854240993114	36.9906109850422
2020-03-01	72.6147085014535	121.764144011267	158.311844502706	46.8851986009645	91.964704624205	247.408323627702	16.1037969666143	48.2800367453103
2020-03-02	78.958388349559	131.35301033759	170.194145750243	51.8084819816826	102.664569049927	286.544573306689	18.5202250530765	60.6037737813221
2020-03-03	85.548665106619	141.242110905654	182.399549792633	56.9793218899376	113.968329705187	328.450484624195	21.1025863817731	73.9799605769801
2020-03-04	92.3635045748905	151.395176736747	194.874889902872	62.3840386153872	125.847429230827	373.09302317835	23.8483043479669	88.4195094091785
2020-03-05	99.3808725566308	161.775938852158	207.566999353956	68.0089524476894	138.273310267686	420.439154567285	26.7548023469207	103.933332554812
2020-03-06	106.578734854097	172.348128273173	220.422711418879	73.8403836765021	151.217415456605	470.455844389129	29.8195037738971	120.532342290775
2020-03-07	113.935057269546	183.075476021082	233.388859370638	79.864652591483	164.651187438426	523.110058242012	33.0398320241589	138.227450893962
2020-03-08	121.427805605235	193.921713117171	246.412276482226	86.0680794822901	178.54606885399	578.368761724065	36.4132104929689	157.029570641268
2020-03-09	129.034945663421	204.850570582729	259.439796026641	92.4369846385814	192.873502344136	636.198920433417	39.9370625755896	176.949613809586
2020-03-10	136.734443246361	215.825779439044	272.418251276877	98.9576883500144	207.604930549706	696.567499968198	43.608811667284	197.998492675812
2020-03-11	144.504264156312	226.811070707404	285.294475505929	105.616510906247	222.71179611154	759.441465926538	47.4258811633147	220.18711951684
2020-03-12	152.322374195532	237.770175409097	298.015301986793	112.399772596938	238.16554167048	824.787783906568	51.3856944589444	243.526406609564
2020-03-13	160.166739166277	248.666824565411	310.527563992464	119.293793711744	253.937609867366	892.573419506417	55.4856749494359	268.027266230879
2020-03-14	168.015324870805	259.464749197633	322.778094795938	126.284894540323	269.999443343039	962.765338324215	59.7232460300518	293.700610657679
2020-03-15	175.846097111372	270.127680327052	334.713727670211	133.359395372334	286.32248473834	1035.33050595809	64.095831096055	320.557352166859
2020-03-16	183.632596540408	280.616650141435	346.276290780705	140.497119899246	302.859341261538	1110.19403025162	68.5976852105541	348.595204301735
2020-03-17	191.33066321103	290.881895494468	357.387591862558	147.651905419777	319.487278390615	1187.11358803016	73.2103901080416	377.759085671304
2020-03-18	198.891712026525	300.870954406313	367.964433543337	154.771092634457	336.064726170984	1265.80499836451	77.9123591908559	407.980716150989
2020-03-19	206.267157890184	310.531364897137	377.923618450606	161.802022243816	352.450114648055	1345.98408032547	82.6820058613354	439.191815616209
2020-03-20	213.408415705294	319.810664987102	387.181949211933	168.692034948385	368.50187386724	1427.36665298383	87.4977435218187	471.324103942385
2020-03-21	220.266900375144	328.656392696374	395.656228454883	175.388471448692	384.07843387395	1509.6685354104	92.3379855746441	504.309301004936
2020-03-22	226.794026803023	337.016086045116	403.263258807021	181.838672445268	399.038224713596	1592.60554667597	97.1811454221501	538.079126679284
2020-03-23	232.948484326728	344.844684152456	409.936610940803	187.9957703161	413.257815944725	1675.88351492974	102.008016835041	572.558344290914
2020-03-24	238.718060022088	352.126730533371	415.676927708237	193.836064149001	426.686335178417	1759.16830463448	106.808915057485	607.64389096558
2020-03-25	244.09781539944	358.854169801803	420.501620006219	199.341644709239	439.291049538889	1842.11578933134	111.576535702017	643.225747279098
2020-03-26	249.082811969122	365.018946571692	424.428098731648	204.494602762084	451.039226150357	1924.3818425615	116.303574381171	679.193893807289
2020-03-27	253.66811124147	370.61300545698	427.47377478142	209.277029072805	461.898132137038	2005.62233786611	120.98272670748	715.438311125969
2020-03-28	257.848774726823	375.628291071606	429.656059052432	213.671014406671	471.835034623148	2085.49314878633	125.606688293479	751.848979810957
2020-03-29	261.619863935518	380.056748029512	430.992362441582	217.658649528953	480.817200732902	2163.65014886333	130.168154751703	788.315880438072
2020-03-30	264.976440377892	383.890320944639	431.500095845767	221.222025204918	488.811897590517	2239.74921163827	134.659821694686	824.728993583132
2020-03-31	267.913565564282	387.120954430926	431.196670161884	224.343232199837	495.78639232021	2313.4462106523	139.074384734961	860.978299821955
2020-04-01	270.426301005026	389.740593102316	430.099496286829	227.004361278978	501.707952046196	2384.3970194466	143.404539485064	896.95377973036
2020-04-02	272.50970821046	391.741181572749	428.225985117501	229.187503207611	506.543843892691	2452.25751156233	147.642981557528	932.545413884164
2020-04-03	274.158848690923	393.114664456165	425.593547550795	230.874748751005	510.261334983912	2516.68356054064	151.782406564887	967.643182859188
2020-04-04	275.368783956752	393.852986366506	422.219594483611	232.04818867443	512.827692444075	2577.33103992269	155.815510119676	1002.13706723125
2020-04-05	276.134575518284	393.948091917712	418.121536812843	232.689913743155	514.210183397397	2633.85582324966	159.73498783443	1035.91704757616
2020-04-06	276.458359144178	393.400060619179	413.325627081268	232.793237398357	514.394134524971	2685.9283829508	163.536233549771	1068.88283730953
2020-04-07	276.370567636381	392.241511562128	407.893484415174	232.396363784853	513.437110735409	2733.27758700778	167.225434018686	1100.97308120609
2020-04-08	275.908708055163	390.513198733234	401.895569586723	231.548719723367	511.4147364942	2775.64690229036	170.811474222249	1132.13615688035
2020-04-09	275.110287460793	388.25587611917	395.402343368083	230.299732034624	508.402636266832	2812.7797956683	174.303239141535	1162.32044194683
2020-04-10	274.012812913538	385.510297706613	388.484266531417	228.698827539347	504.476434518795	2844.41973401137	177.709613757619	1191.47431402004
2020-04-11	272.65379147367	382.317217482238	381.211799848892	226.795433058261	499.711755715579	2870.31018418933	181.039483051577	1219.5461507145
2020-04-12	271.070730201456	378.717389432719	373.655404092671	224.638975412091	494.184224322672	2890.19461307195	184.301732004483	1246.48432964472
2020-04-13	269.297995758793	374.748617434394	365.877893290402	222.273568176317	487.965133153283	2903.89096714985	187.503414174809	1272.23908719987
2020-04-14	267.35739321408	370.436904922247	357.911494491654	219.722071945453	481.108448411497	2911.51511139715	190.644257430616	1296.76809486778
2020-04-15	265.267587237345	365.805305220925	349.780788001479	217.002034068764	473.663804649118	2913.25739040881	193.722158217361	1320.03088291093
2020-04-16	263.047242498616	360.876871655074	341.510354124929	214.131001895521	465.680836417952	2909.30814877981	196.735012980502	1341.98698159179
2020-04-17	260.715023667919	355.67465754934	333.124773167055	211.12652277499	457.209178269801	2899.85773110512	199.680718165495	1362.59592117285
2020-04-18	258.289595415281	350.221716228371	324.648625432909	208.00614405644	448.298464756472	2885.09648197971	202.557170217798	1381.8172319166
2020-04-19	255.78962241073	344.541101016812	316.106491227542	204.78741308914	438.998330429768	2865.21474599855	205.362265582869	1399.6104440855
2020-04-20	253.233769324293	338.65586523931	307.522950856006	201.487877222357	429.358409841494	2840.40286775662	208.093900706165	1415.93508794205
2020-04-21	250.640700825997	332.589062220512	298.922584623352	198.12508380536	419.428337543453	2810.85119184889	210.749972033143	1430.75069374872
2020-04-22	248.029081585869	326.363745285064	290.329972834632	194.716580187416	409.257748087452	2776.75006287033	213.328376009261	1444.01679176799
2020-04-23	245.417576273937	320.002967757612	281.769695794897	191.279913717795	398.896276025294	2738.28982541591	215.827009079976	1455.69291226235
2020-04-24	242.824849560227	313.529782962803	273.266333809199	187.832631745764	388.393555908783	2695.66082408061	218.243767690745	1465.73858549427
2020-04-25	240.269566114766	306.967244225283	264.84446718259	184.392281620592	377.799222289724	2649.05340345939	220.576548287026	1474.11334172624
2020-04-26	237.770390607583	300.338404869699	256.52867622012	180.976410691546	367.162909719922	2598.65790814724	222.823247314277	1480.77671122074
2020-04-27	235.344959236087	293.665680372565	248.341012669544	177.600407939972	356.530444226672	2544.69451690244	224.983143124893	1485.69375244014
2020-04-28	233.006794307226	286.968934817869	240.293414049424	174.271028875519	345.932417739236	2487.50274513665	227.061041699028	1488.85163664643
2020-04-29	230.768389655329	280.267394441463	232.395289321024	170.992870639915	335.395613662367	2427.45194242481	229.063130923774	1490.24306330146
2020-04-30	228.642239114727	273.580285479202	224.656047445609	167.770530374885	324.946815400818	2364.91145834191	230.995598686222	1489.86073186713
2020-05-01	226.64083651975	266.926834166941	217.085097384442	164.608605222156	314.612806359343	2300.25064246289	232.864632873464	1487.69734180528
2020-05-02	224.776675704729	260.326266740535	209.69184809879	161.511692323455	304.420369942694	2233.83884436274	234.676421372593	1483.74559257781
2020-05-03	223.062250503994	253.797809435837	202.485708549916	158.484388820507	294.396289555625	2166.04541361641	236.4371520707	1477.99818364658
2020-05-04	221.511467870689	247.361872987712	195.477255786245	155.533280278814	284.564972356509	2097.22156377222	238.154668470572	1470.46191575102
2020-05-05	220.143887233222	241.043606127059	188.681739204846	152.672905958969	274.941320518204	2027.64596427195	239.843436537775	1461.19999474079
2020-05-06	218.980481138813	234.86934208379	182.115576289949	149.919793545337	265.537859967189	1957.57914853071	241.519577853568	1450.28972774309
2020-05-07	218.042222134682	228.865414087815	175.795184525784	147.290470722287	256.367116629942	1887.28164996362	243.199213999212	1437.80842188515
2020-05-08	217.350082768051	223.058155369042	169.736981396579	144.801465174184	247.441616432942	1817.0140019858	244.898466555967	1423.83338429418
2020-05-09	216.925035586141	217.473899157384	163.957384386565	142.469304585396	238.773885302667	1747.03673801238	246.633457105093	1408.44192209739
2020-05-10	216.788053136171	212.138978682749	158.472810979971	140.310516640289	230.376449165597	1677.61039145847	248.42030722785	1391.71134242199
2020-05-11	216.956608367188	207.077279832765	153.297776591345	138.339285524343	222.260759658318	1608.96857211375	250.277335546537	1373.71860311004
2020-05-12	217.434175835531	202.302899125931	148.439188356501	136.560421427493	214.433971257854	1541.23719526609	252.231648847609	1354.53926486299
2020-05-13	218.220730499365	197.827485738459	143.902051341572	134.976391040786	206.902164151338	1474.5152525779	254.312550958558	1334.24853909712
2020-05-14	219.316247316852	193.662688846567	139.69137061269	133.589661055271	199.671418525901	1408.9017357116	256.549345706877	1312.92163722871
2020-05-15	220.720701246157	189.820157626467	135.81215123599	132.402698161995	192.747814568675	1344.49563632961	258.97133692006	1290.63377067406
2020-05-16	222.434067245444	186.311541254375	132.269398277602	131.417969052005	186.137432466794	1281.39594609435	261.607828425599	1267.46015084945
2020-05-17	224.456320272876	183.148488906507	129.06811680366	130.63794041635	179.846352407389	1219.70165666824	264.488124050988	1243.47598917117
2020-05-18	226.787435286618	180.342649759076	126.213311880297	130.065078946076	173.880654577593	1159.51175971369	267.641527623719	1218.7564970555
2020-05-19	229.427387244834	177.905672988298	123.709988573645	129.701851332233	168.246419164537	1100.92524689313	271.097342971286	1193.37688591873
2020-05-20	232.376151105687	175.849207770387	121.563151949836	129.550724265868	162.949726355355	1044.04110986896	274.88487392118	1167.41236717715
2020-05-21	235.633701827342	174.184903281559	119.777807075004	129.614164438028	157.996656337178	988.958340303616	279.033424300897	1140.93815224705
2020-05-22	239.200014367962	172.924408698028	118.358959015281	129.894638539762	153.393289297139	935.775929859508	283.572297937928	1114.0294525447
2020-05-23	243.075063685711	172.079373196009	117.3116128368	130.394613262116	149.145705422369	884.592870199056	288.530798659766	1086.76147948641
2020-05-24	247.258824738754	171.661445951717	116.640773605693	131.116555296139	145.259984900002	835.508152984677	293.938230293905	1059.20944448845
2020-05-25	251.750347673749	171.67966271964	116.350906402902	132.065869344015	141.744077643374	788.599331905475	299.823476973805	1031.4515345469
2020-05-26	256.54498339134	172.132605567362	116.444316368608	133.25971215247	138.613412470643	743.858208757287	306.213744056797	1003.57783897699
2020-05-27	261.637157980665	173.016243140739	116.922768657799	134.718178479366	135.885287926169	701.255147362634	313.135817206181	975.681422673738
2020-05-28	267.021297530862	174.326544085628	117.788028425464	136.461363082568	133.577002554315	660.760511544041	320.616482085254	947.855350532172
2020-05-29	272.691828131071	176.059477047886	119.041860826592	138.509360719936	131.705854899442	622.344665124027	328.682524357315	920.192687447308
2020-05-30	278.643175870429	178.211010673369	120.686031016173	140.882266149334	130.289143505912	585.977971925116	337.360729685664	892.786498314166
2020-05-31	284.869766838076	180.777113607934	122.722304149195	143.600174128624	129.344166918086	551.630795769829	346.677883733599	865.729848027767
2020-06-01	291.366595258982	183.753424341466	125.15079581637	146.681146084356	128.884791785368	519.271126962912	356.65399108521	839.109278223588
