date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0.199976194597845	0	0	0	0	0	0
2020-02-11	0	0.467341075375876	0	0	0	0	0	0
2020-02-12	0.0269301847883698	0.749643582419386	0	0	0	0	0	0
2020-02-13	0.153355253596473	1.04769136120951	0.0352647727588326	0	0	0	0	0
2020-02-14	0.288551678246199	1.3622920572274	0.198991535696938	0	0	0	0	0
2020-02-15	0.433066955917843	1.69425331595419	0.374954043248338	0	0	0	0	0
2020-02-16	0.587448583791699	2.04438278287101	0.563921129474073	0	0	0	0	0
2020-02-17	0.752244059048063	2.413488103459	0.766661628435182	0	0	0	0	0
2020-02-18	0.92800087886723	2.80237692319931	0.983944374192704	0	0	0	0	0
2020-02-19	1.11526654042949	3.21185688757308	1.21653820080768	0	0	0	0	0
2020-02-20	1.31458854091515	3.64273564206144	1.46521194234114	0	0	0	0	0
2020-02-21	1.5265143775045	4.09582083214553	1.73073443285414	0	0	0	0	0
2020-02-22	1.75159154737783	4.5719201033065	2.01387450640771	0.0546845728298279	0	0	0	0
2020-02-23	1.99036754771544	5.07184110102547	2.31540099706288	0.128541064491036	0	0	0	0
2020-02-24	2.24332530580816	5.59618606533274	2.63600408794843	0.209613196598508	0	0	0	0
2020-02-25	2.51068946938902	6.14473561445514	2.97605935846399	0.298367870510386	0	0	0	0
2020-02-26	2.79262011630157	6.71706496116868	3.33586373707693	0.395295351560389	0	0	0	0
2020-02-27	3.08927732438939	7.31274931824932	3.71571415225463	0.500885905082236	0	0	0	0
2020-02-28	3.40082117149602	7.93136389847306	4.11590753246444	0.615629796409645	0	0	0	0
2020-02-29	3.72741173546503	8.57248391461589	4.53674080617374	0.740017290876336	0.21645544250678	0	0.0337362573697079	0
2020-03-01	4.06920909413999	9.23568457945379	4.9785109018499	0.874538653816026	0.462689547962639	0	0.0897078906649472	0
2020-03-02	4.42619129185847	9.92027128962481	5.44124446216893	1.01958273646976	0.735083543367955	0	0.151716873858244	0
2020-03-03	4.79760823893414	10.6244701772152	5.92388698664153	1.17513273370787	1.03447921637011	0	0.219967232855849	0
2020-03-04	5.1825278121747	11.3462375581734	6.42511368898702	1.34107042630801	1.36158628449795	0	0.294633986802669	0.11382927155434
2020-03-05	5.58001788838784	12.0835297484475	6.94359978292475	1.51727759504784	1.7171144652803	0.389267223802154	0.37589215484361	0.621090479349005
2020-03-06	5.98914634438125	12.8343030639861	7.47802048217405	1.70363602070501	2.10177347624599	1.46739424740349	0.46391675612358	1.18181289731929
2020-03-07	6.40898105696261	13.5965138207373	8.02705100045426	1.90002748405719	2.51627303492386	2.65791476323983	0.558882809787485	1.79838000255472
2020-03-08	6.83858990293963	14.3681183346496	8.58936655148471	2.10633376588203	2.96132285884274	3.96588238161604	0.660965334980232	2.47317527214479
2020-03-09	7.27704075911999	15.1470729216713	9.16364234898475	2.32243664695719	3.43763266553147	5.39635071283697	0.770339350846728	3.20858218317901
2020-03-10	7.72340150231138	15.9313338977506	9.74855360667371	2.54821790806032	3.94591217251888	6.95437336720745	0.88717987653188	4.00698421274691
2020-03-11	8.1767400093215	16.718857578836	10.3427755382709	2.78355932996908	4.4868710973338	8.64500395503235	1.01166193118059	4.87076483793799
2020-03-12	8.63612415695803	17.5076002808757	10.9449833574957	3.02834269346113	5.06121915750506	10.4732960866165	1.14396053393778	5.80230753584176
2020-03-13	9.10062182202867	18.2955183198181	11.5538522780675	3.28244977931412	5.66966607056151	12.4443033722648	1.28425070394834	6.80399578354774
2020-03-14	9.56930088134111	19.0805680116115	12.1680575137055	3.54576236830572	6.31292155403198	14.563079422282	1.43270746035718	7.87821305814543
2020-03-15	10.041229211703	19.8607056722042	12.7862742781292	3.81816224121357	6.99169532544529	16.834677846973	1.58950582230921	9.02734283672436
2020-03-16	10.5151068476736	20.6334690982757	13.4065468448866	4.09932542265608	7.70636001981042	19.2637012185505	1.75474404697847	10.2533898692332
2020-03-17	10.9881624548181	21.3947220094302	14.0243957268413	4.38810491261457	8.45593994205692	21.8529479568586	1.92821334365549	11.5568439970573
2020-03-18	11.4572568564529	22.1399096060027	14.6347104966857	4.68314795491112	9.23912231459445	24.6047654436492	2.10962815965996	12.9378163344412
2020-03-19	11.9192508758948	22.8644770883287	15.2323807271122	4.98310179336781	10.0545943598327	27.5215010606743	2.29870294231154	14.3964179956294
2020-03-20	12.3710053364605	23.5638696567432	15.8122959908131	5.28661367180669	10.9010433001814	30.6055021896858	2.4951521389299	15.9327600948665
2020-03-21	12.8093810614665	24.2335325115816	16.3693458604809	5.59233083404985	11.7771563580501	33.8591162124357	2.69869019683473	17.5469537463969
2020-03-22	13.2312388742294	24.8689108531791	16.8984199088078	5.89890052391935	12.6816207558486	37.2846905106759	2.90903156334568	19.2391100644653
2020-03-23	13.6338143394913	25.4660373137497	17.3951181357287	6.20500046463508	13.6128090569517	40.8821497690922	3.12581738596938	21.0085511168081
2020-03-24	14.0158419876958	26.023294253023	17.8578822501484	6.50943029700815	14.5678351885955	44.6417278841063	3.34839561296024	22.8514427851294
2020-03-25	14.3764310907115	26.5396514626072	18.285864388214	6.81102014124749	15.5434984189812	48.5512360550739	3.57604089275961	24.7631619046257
2020-03-26	14.7146909204076	27.0140787341106	18.6782166860728	7.10860011756202	16.5365980163098	52.5984854813504	3.80802787380885	26.739085310493
2020-03-27	15.0297307486527	27.4455458591417	19.0340912798719	7.40100034616067	17.5439332487828	56.7712873622915	4.0436312045493	28.7745898379276
2020-03-28	15.3206598473158	27.8330226293086	19.3526403057585	7.68705094725237	18.5623033846011	61.0574528972528	4.28212553342233	30.8650523221256
2020-03-29	15.5865874882659	28.1754788362197	19.6330158998799	7.96558204104603	19.5885076919662	65.4447932855898	4.52278550886928	33.0058495982833
2020-03-30	15.8266229433717	28.4718842714834	19.8743701983832	8.23542374775059	20.619345439079	69.9211197266581	4.76488577933152	35.1923585015969
2020-03-31	16.0398754845021	28.7212087267079	20.0758553374156	8.49540618757498	21.651615894141	74.4742434198133	5.0077009932504	37.4199558672626
2020-04-01	16.225454383526	28.9224219935016	20.2366234531243	8.7443594807281	22.6821183253532	79.091975564411	5.25050579906726	39.6840185304765
2020-04-02	16.3824689123124	29.0744938634727	20.3558266816566	8.98111374741891	23.7076520009168	83.7621273598068	5.49257484522347	41.979923326435
2020-04-03	16.51002834273	29.1763941282297	20.4326171591595	9.2044991078563	24.7250161890332	88.4725100053562	5.73318278016038	44.3030470903342
2020-04-04	16.6072419466479	29.2270925793807	20.4661470217804	9.41334568224922	25.7310101579034	93.2109347004149	5.97160425231934	46.6487666573703
2020-04-05	16.6732189959347	29.2255590085342	20.4555684056664	9.60648359080659	26.7224331757286	97.9652126443384	6.20711391014171	49.0124588627395
2020-04-06	16.7075608303579	29.1714816333206	20.4007485623308	9.78289103228002	27.6956951598676	102.719552696758	6.4389914672864	51.3884260405568
2020-04-07	16.7118370612787	29.0674223754591	20.3044152047515	9.94213851959185	28.6456486243086	107.443754358406	6.66653689828259	53.7666725206116
2020-04-08	16.6881093679566	28.9166615826911	20.1700111612723	10.0839446442071	29.5667567321972	112.104014790291	6.889055242877	56.1361281316123
2020-04-09	16.6384394296512	28.7224796027581	20.0009792602373	10.2080279975908	30.4534826466792	116.666531153423	7.10585154081637	58.4857227022671
2020-04-10	16.5648889256223	28.4881567834013	19.8007623299904	10.314107171208	31.3002895309004	121.097500608808	7.31623083184742	60.8043860612844
2020-04-11	16.4695195351293	28.2169734723623	19.5728031988755	10.4019007565237	32.1016405480064	125.363120317455	7.51949815571689	63.0810480373723
2020-04-12	16.354392937432	27.9122100173823	19.3205446952366	10.471127345003	32.8519988611428	129.429587440374	7.71495855217152	65.3046384592392
2020-04-13	16.2214055894301	27.5769058614065	19.0472453225296	10.52170038475	33.5464067226993	133.266912927285	7.90203863533519	67.4648606340543
2020-04-14	16.0717930585844	27.2131368281944	18.7554262846577	10.5543127504261	34.1822227420403	136.860362882765	8.08065131684052	69.554511782831
2020-04-15	15.9066256899959	26.822737836709	18.4474244606364	10.5698521733316	34.7573846177743	140.199017200102	8.25083108269726	71.5671626050435
2020-04-16	15.7269738287655	26.4075438059135	18.1255767294809	10.5692063847671	35.2698300485095	143.271955772586	8.41261241891518	73.4963838001663
2020-04-17	15.5339078199944	25.9693896547712	17.7922199702066	10.5532631160329	35.7174967328542	146.068258493507	8.56602981150404	75.3357460676736
2020-04-18	15.3284980087834	25.510110302245	17.4496910618286	10.5229100984295	36.0983223694169	148.577005256152	8.71111774647363	77.0788201070397
2020-04-19	15.1118147402335	25.0315406672983	17.1003268833624	10.4790350632573	36.4102446568059	150.787275953813	8.84791070983369	78.719176617739
2020-04-20	14.8849283594458	24.5355156688942	16.7464643138232	10.4225257418169	36.6512012936294	152.688150479776	8.97644318759401	80.2503862992458
2020-04-21	14.6489092115212	24.0238702259957	16.3904402322263	10.3542698654086	36.8191299784959	154.268708727333	9.09674966576433	81.6660198510345
2020-04-22	14.4048276415607	23.4984392575661	16.0345915175871	10.2751551653329	36.9119684100136	155.518030589772	9.20886463035444	82.9596479725793
2020-04-23	14.1537539946652	22.9610576825684	15.6812550489207	10.1860693728902	36.927654286791	156.425195960382	9.3128225673741	84.1248413633546
2020-04-24	13.8967586159359	22.413560419966	15.3327677052426	10.087900219381	36.8641253074364	156.979284732452	9.40865796283308	85.1551707228347
2020-04-25	13.6349118504736	21.8577823887218	14.991466365568	9.98153543610576	36.719319170558	157.169376799272	9.49640530274113	86.044206750494
2020-04-26	13.3692840433794	21.2955585077991	14.6596879089122	9.8678627543649	36.4911735747642	156.984552054131	9.57609907310804	86.7855201458067
2020-04-27	13.1008477720159	20.7286749976461	14.3393520225973	9.74767793255383	36.1790436692834	156.419707243948	9.6477739417491	87.3743370884294
2020-04-28	12.8301845427925	20.1587232846516	14.0307096271724	9.62140883744779	35.7879544058233	155.493006530164	9.71146530370179	87.8125056787476
2020-04-29	12.55777809438	19.5872460966895	13.7335944514936	9.48939136291696	35.3243481867117	154.228430927849	9.76720873580914	88.1035294973288
2020-04-30	12.2841121654496	19.0157861616338	13.4478402244167	9.35196140283156	34.7946674142765	152.649961452074	9.81503981491416	88.2509121247408
2020-05-01	12.0096704946722	18.4458862073582	13.1732806747977	9.20945485106179	34.2053544908453	150.78157911791	9.85499411785986	88.2581571415511
2020-05-02	11.7349368207188	17.8790889617367	12.9097495314926	9.06220760147782	33.562851818746	148.647264940427	9.88710722148927	88.1287681283275
2020-05-03	11.4603948822603	17.3169371526433	12.6570805233573	8.91055554794986	32.8736018003064	146.270999934696	9.9114147026454	87.8662486656376
2020-05-04	11.1865535899311	16.7608743427495	12.4149546689237	8.75484151315071	32.1436439962086	143.676859273433	9.92789888850504	87.4742927447931
2020-05-05	10.9140225422178	16.2119474339179	12.1824421454281	8.59543603496357	31.377406600552	140.88929475994	9.93632910757999	86.957356000082
2020-05-06	10.6434365095707	15.6711041628088	11.9584604197826	8.43271658007423	30.5789149657903	137.932852355164	9.93642143871586	86.3200844765366
2020-05-07	10.3754302624397	15.1392922660825	11.7419269588992	8.2670606151685	29.7521944443773	134.832078020052	9.92789196075821	85.5671242191889
2020-05-08	10.110638571275	14.6174594803994	11.5317592296902	8.09884560693217	28.9012703887668	131.611517715553	9.91045675255264	84.7031212730712
2020-05-09	9.84969620652656	14.1065535424196	11.3268746990677	7.92844902205104	28.0301681514125	128.295717402613	9.88383189294472	83.7327216832155
2020-05-10	9.59323793864446	13.6075221888035	11.1261908339439	7.7562483272109	27.1429130847681	124.90922304218	9.84773346078005	82.660571494654
2020-05-11	9.34185503050989	13.121161659198	10.9287387470439	7.58267299128712	26.2432684294638	121.474231752382	9.80206040070995	81.4917652952706
2020-05-12	9.09596471472847	12.6476622051966	10.7340041343454	7.40836049191333	25.3339489788351	118.003545280075	9.74744312060882	80.2331918443558
2020-05-13	8.85594071633696	12.1870625813791	10.5415863376388	7.23400030891268	24.4174074143938	114.507616529294	9.68469489415677	78.8921884440517
2020-05-14	8.6221567603721	11.7394015423257	10.3510846987147	7.06028192210837	23.4960964176517	110.996898404077	9.61462899503395	77.4760923965005
2020-05-15	8.39498657187065	11.3047178426162	10.1620985593638	6.88789481132357	22.5724686701207	107.48184380846	9.53805869692049	75.9922410038446
2020-05-16	8.17480387586935	10.8830502368307	9.97422726137663	6.71752845638147	21.6489768533125	103.972905646478	9.45579727349652	74.447971568226
2020-05-17	7.96198239740494	10.4744374795493	9.78707014654372	6.54987233710523	20.7280736487391	100.480536822169	9.36865799844219	72.8506213917869
2020-05-18	7.75689586151419	10.0789183253518	9.60022655665569	6.38561593331806	19.8122117379123	97.0151902395692	9.27745414543761	71.2075277766696
2020-05-19	7.55991799323382	9.69653152881838	9.41329583350312	6.22544872484311	18.9038438023439	93.5873188027142	9.18299898816294	69.5260280250163
2020-05-20	7.3714225176006	9.32731584452894	9.22587731887658	6.07006019150357	18.0054225235457	90.2073754156408	9.08610580029829	67.8134594389691
2020-05-21	7.19178315965127	8.9713100270635	9.03757035456666	5.92013981312262	17.1194005830296	86.8858129823855	8.98758785552381	66.0771593206702
2020-05-22	7.02137364442259	8.62855283100206	8.84797428236393	5.77637706952344	16.2482306623074	83.6330844069845	8.88825842751963	64.3244649722619
2020-05-23	6.86056769695128	8.29908301092464	8.65668844405899	5.63946144052922	15.394365442891	80.4596425934742	8.78893078996588	62.5627136958863
2020-05-24	6.70973904227411	7.98293932141122	8.46331218144241	5.51008240596312	14.5602576062921	77.3759404458911	8.6904182165427	60.7992427936856
2020-05-25	6.56916376708823	7.680104993961	8.26779251520812	5.38880151089446	13.7482876839118	74.3902459627471	8.59350777975396	59.0409123264034
2020-05-26	6.43872740473242	7.39034116774994	8.07146718166342	5.27566856137705	12.9605476067071	71.5020875204558	8.49888174739842	57.2926733891882
2020-05-27	6.31821785020585	7.11335345887319	7.87602159601896	5.17060542871086	12.1990571555244	68.7088085899065	8.40719618609861	55.5589998357899
2020-05-28	6.20742299850771	6.84884748342591	7.68314117348539	5.07353398419583	11.4658361112099	66.0077526419884	8.31910716247704	53.8443655199585
2020-05-29	6.10613074463719	6.59652885750323	7.49451132927337	4.98437609913191	10.7629042546098	63.3962631475907	8.23527074315621	52.1532442954437
