date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-24	30.7579259492562	55.3415362013915	71.1032970469188	20.1229325441084	35.0857090980727	58.9037536852722	3.45657618012095	0	13.9441306787465
2020-02-25	34.3807781668674	61.1344898681043	78.0883599640904	22.8856671196654	40.6745238675554	78.9352951119133	4.66991056152741	0	18.0953388824983
2020-02-26	38.1607831893432	67.1519104059173	85.3234605038648	25.7828798199411	46.5598177567937	100.337955357118	5.96701846264437	2.29563012519535	22.5221724973516
2020-02-27	42.1022143512924	73.3987209999453	92.8130368194006	28.8188794287899	52.7520032706302	123.172140888301	7.35162784194005	9.38586609053265	27.2364908129278
2020-02-28	46.2093449873235	79.8798448353026	100.561527063856	31.9979747300659	59.2614929139074	147.498258172878	8.82746665788264	17.0663116178922	32.2501531188482
2020-02-29	50.4864484320453	86.6002050971037	108.57336939039	35.3244745076233	66.0986991914677	173.376713678261	10.3982628689404	25.3642639335053	37.5750187047344
2020-03-01	54.9377980200664	93.5647249704633	116.85300195216	38.8026875453164	73.274034608154	200.867913871866	12.0677444335814	34.3070202636035	43.2229468602077
2020-03-02	59.5666376569642	100.776275001336	125.402282963182	42.436322388696	80.7971930924588	230.0301698173	13.8395709578655	43.9220968222126	49.2054472181009
2020-03-03	64.3720935321909	108.229515179036	134.212750880894	46.2266866301006	88.6749942674766	260.913410962938	15.7171286382179	54.2378857745365	55.5326307840921
2020-03-04	69.3522624061673	115.917052853718	143.273364223594	50.1744876235652	96.9135391799522	293.565471353348	17.7037353186553	65.2829982735734	62.2142589070708
2020-03-05	74.5052410393144	123.831495375538	152.573081509576	54.2804327231249	105.51892887663	328.034185033099	19.8027088431947	77.0860454723216	69.2600929359264
2020-03-06	79.829126192053	131.965450094649	162.100861257137	58.5452292828148	114.497264404256	364.367386046758	22.0173670558528	89.6756385237796	76.6798942195485
2020-03-07	85.322014624804	140.311524361207	171.845661984574	62.9695846566699	123.854646809573	402.612908438892	24.3510278006464	103.080388580945	84.4834241068265
2020-03-08	90.9820030979883	148.862325525366	181.796442210181	67.5542061987254	133.597177139326	442.818586254071	26.8070089215922	117.328906796817	92.6804439466497
2020-03-09	96.8043134483579	157.6066793741	191.937271063436	72.2971950310644	143.724685012828	485.014774202676	29.3874125437212	132.444688442893	101.276663326207
2020-03-10	102.772667817989	166.518285441654	202.23266011854	77.1862273479624	154.211914339658	529.16190965835	32.0894779161209	148.430765264671	110.261584785881
2020-03-11	108.86791342529	175.567061699094	212.642231560872	82.2063731117428	165.027337601961	575.202950660548	34.9092285688929	165.285053126146	119.620659104356
2020-03-12	115.070897488667	184.722926117483	223.125607575815	87.3427022847293	176.139427281883	623.080855248726	37.8426880321388	183.005467891315	129.339337060313
2020-03-13	121.362467226529	193.955796667887	233.64241034875	92.5802848292454	187.516655861571	672.73858146234	40.8858798359603	201.589925424175	139.403069432435
2020-03-14	127.723469857283	203.23559132137	244.152262065057	97.9041907076144	199.127495823171	724.119087340848	44.034827510459	221.036341588722	149.797306999405
2020-03-15	134.134752599336	212.532228048996	254.614784910119	103.29948988216	210.940419648828	777.165330923704	47.2855545857365	241.342632248953	160.507500539906
2020-03-16	140.577162671096	221.81562482183	264.989601069315	108.751252315206	222.92389982069	831.820270250366	50.6340845918945	262.506713268865	171.51910083262
2020-03-17	147.031547290971	231.055699610938	275.236332728028	114.244547969076	235.046408820901	888.026863360289	54.0764410590346	284.526500512455	182.817558656229
2020-03-18	153.478753677368	240.222370387382	285.314602071639	119.764446806092	247.276419131608	945.728068292928	57.6086475172584	307.399909843718	194.388324789417
2020-03-19	159.899629048695	249.285555122228	295.184031285528	125.29601878858	259.582403234957	1004.86684308774	61.2267274966676	331.124857126651	206.216850010865
2020-03-20	166.275020623359	258.215171786541	304.804242555076	130.824333878861	271.932833613094	1065.38614578418	64.9267045273637	355.699258225251	218.288585099257
2020-03-21	172.585775619767	266.981138351385	314.134858065666	136.334462039261	284.296182748166	1127.22893442171	68.7046021394485	381.121029003514	230.588980833275
2020-03-22	178.812741256328	275.553372787825	323.135500002678	141.811473232101	296.640923122317	1190.33816703978	72.5564438630235	407.388085325438	243.103487991602
2020-03-23	184.936834659345	283.902922559208	331.768115898673	147.239040460153	308.931149264991	1254.62736569254	76.4770987807543	434.4861963436	255.812268399527
2020-03-24	190.939252586703	292.005353098019	340.003954674933	152.595248887974	321.113443894812	1319.89230849287	80.456818185562	462.352544364901	268.674328068768
2020-03-25	196.801261704186	299.837359329024	347.816590599916	157.856786720566	333.130011777702	1385.89933756835	84.4846989229314	490.912164984826	281.643384057652
2020-03-26	202.504128677574	307.375636176992	355.179597942085	163.000342162934	344.923057679582	1452.41479504655	88.5498378383477	520.090093798857	294.673153424504
2020-03-27	208.029120172649	314.596878566687	362.0665509699	168.00260342008	356.434786366374	1519.20502305505	92.6413317772957	549.811366402478	307.717353227648
2020-03-28	213.357502855195	321.477781422878	368.451023951822	172.840258697009	367.607402603997	1586.03636372143	96.7482775852603	580.001018391172	320.72970052541
2020-03-29	218.470543390992	327.995039670332	374.30659115631	177.489996198723	378.383111158375	1652.67515917326	100.859772107727	610.584085360423	333.663912376115
2020-03-30	223.349508445823	334.125348233815	379.606826851826	181.928504130227	388.704116795427	1718.88775153812	104.96491219018	641.485602905713	346.47370583809
2020-03-31	227.975664685469	339.845402038096	384.325305306831	186.132470696523	398.512624281075	1784.44048294357	109.052794678104	672.630606622526	359.112797969659
2020-04-01	232.330278775713	345.13189600794	388.435600789785	190.078584102616	407.750838381241	1849.09969551721	113.112516416985	703.944132106345	371.534905829148
2020-04-02	236.394617382336	349.961525068116	391.911287569148	193.743532553509	416.360963861846	1912.6317313866	117.133174252308	735.351214952654	383.693746474882
2020-04-03	240.149947171121	354.31098414339	394.725939913382	197.104004254205	424.28520548881	1974.80293267932	121.103865029557	766.776890756936	395.543036965187
2020-04-04	243.577534807849	358.156968158529	396.853132090946	200.136687409708	431.465768028056	2035.37964152294	125.013685594218	798.146195114673	407.036494358387
2020-04-05	246.658646958303	361.4761720383	398.266438370302	202.818270225021	437.844856245504	2094.12820004505	128.851732791775	829.384163621351	418.127835712809
2020-04-06	249.380128663495	364.251736521325	398.949680739431	205.13147507732	443.378130348664	2150.82592511513	132.609631325788	860.417693281401	428.777541137457
2020-04-07	251.751138465359	366.492585601642	398.927672064394	207.083161032462	448.0750723114	2205.29403257038	136.289117332115	891.181126735057	438.973142944057
2020-04-08	253.786413281063	368.214089087141	398.235472930773	208.686221328479	451.958619549164	2257.36471298992	139.894454804691	921.610668031506	448.708936495015
2020-04-09	255.500690027771	369.431616785716	396.90814392415	209.953549203401	455.05170947741	2306.87015695286	143.429907737449	951.64252121993	457.979217152736
2020-04-10	256.90870562265	370.160538505257	394.980745630108	210.898037895258	457.377279511589	2353.64255503831	146.899740124321	981.212890349515	466.778280279626
2020-04-11	258.025196982865	370.416224053657	392.488338634228	211.532580642082	458.958267067154	2397.5140978254	150.308215959241	1010.25797946944	475.100421238089
2020-04-12	258.864901025583	370.214043238809	389.465983522093	211.870070681901	459.817609559557	2438.31697589324	153.659599236143	1038.7139926289	482.939935390532
2020-04-13	259.442554667968	369.569365868602	385.948740879284	211.923401252747	459.978244404251	2475.88337982094	156.95815394896	1066.51713387708	490.29111809936
2020-04-14	259.772894827186	368.49756175093	381.971671291384	211.70546559265	459.463109016689	2510.04550018762	160.208144091625	1093.60360726315	497.148264726978
2020-04-15	259.870658420404	367.014000693685	377.569835343974	211.22915693964	458.295140812322	2540.63552757239	163.413833658072	1119.9096168363	503.505670635791
2020-04-16	259.750582364788	365.134052504758	372.778293622637	210.507368531748	456.497277206603	2567.48565255437	166.579486642234	1145.37136664572	509.357631188206
2020-04-17	259.427403577502	362.873086992041	367.632106712955	209.552993607005	454.092455614986	2590.42806571267	169.709367038044	1169.92506074059	514.698441746628
2020-04-18	258.915858975713	360.246473963426	362.166335200509	208.37892540344	451.103613452921	2609.29495762642	172.807738839436	1193.5069031701	519.522397673461
2020-04-19	258.230685476587	357.269583226804	356.416039670882	206.998057159083	447.553688135862	2623.91851887472	175.878866040344	1216.05309798343	523.823794331112
2020-04-20	257.387488692373	353.959886893322	350.415100665287	205.424608858703	443.467714162136	2634.16923431106	178.925841402432	1237.5039348106	527.600985675905
2020-04-21	256.405349015661	350.343266287137	344.192678547461	203.678107474008	438.879114361573	2640.07076588642	181.947072758301	1257.81604560501	530.868560039841
2020-04-22	255.304215534122	346.447705035659	337.776753636773	201.779406723448	433.823408646876	2641.68506982613	184.939796708281	1276.95014790089	533.645164348837
2020-04-23	254.104037335429	342.301186766299	331.195306252592	199.749360325467	428.336116930751	2639.07410235556	187.901249852704	1294.86695923247	535.949445528813
2020-04-24	252.824763507255	337.931695106469	324.476316714287	197.608821998514	422.452759125902	2632.29981970003	190.828668791902	1311.52719713398	537.800050505689
2020-04-25	251.486343137272	333.367213683579	317.647765341226	195.378645461036	416.208855145032	2621.4241780849	193.719290126205	1326.89157913965	539.215626205383
2020-04-26	250.108725313154	328.635726125041	310.737632452777	193.079684431479	409.639924900847	2606.5091337355	196.570350455946	1340.92082278372	540.214819553815
2020-04-27	248.710685117356	323.7635365849	303.771927930873	190.730887453709	402.7801728278	2587.64006701749	199.380518887513	1353.58173762392	540.817947494618
2020-04-28	247.306301611474	318.770231323745	296.7687799077	188.34358237326	395.658541447341	2564.99605485765	202.154194551523	1364.86550131201	541.052007042287
2020-04-29	245.908479851889	313.673717128801	289.744346078007	185.927191861083	388.302657802672	2538.77959832309	204.89720908465	1374.76938352328	540.945665229029
2020-04-30	244.530124894979	308.491900787291	282.714784136543	183.491138588132	380.740148936992	2509.1931984809	207.615394123568	1383.290653933	540.527589087052
2020-05-01	243.184141797125	303.24268908644	275.696251778057	181.044845225359	372.998641893502	2476.43935639818	210.314581304953	1390.42658221644	539.826445648567
2020-05-02	241.883435614706	297.943988813472	268.704906697298	178.597734443716	365.105763715401	2440.72057314202	213.000602265478	1396.17443804887	538.87090194578
2020-05-03	240.640911404102	292.613706755611	261.756906589016	176.159228914155	357.089141445891	2402.23934977952	215.679288641817	1400.53149110557	537.6896250109
2020-05-04	239.469474221692	287.269749700082	254.86840914796	173.738751307628	348.97640212817	2361.19818737778	218.356472070644	1403.49501106181	536.311281876137
2020-05-05	238.382029123857	281.930024434107	248.055572068879	171.345724295088	340.79517280544	2317.79958700389	221.037984188635	1405.06226759287	534.764539573698
2020-05-06	237.391481166977	276.612437744913	241.334553046523	168.989570547486	332.5730805209	2272.24604972494	223.729656632463	1405.23053037401	533.078065135792
2020-05-07	236.51073540743	271.334896419722	234.721509775639	166.679712735776	324.33775231775	2224.74007660804	226.437321038802	1403.99706908052	531.280525594627
2020-05-08	235.752696901597	266.115307245759	228.232599950979	164.42557353091	316.116815239192	2175.48416872027	229.166809044326	1401.35915338766	529.400587982413
2020-05-09	235.130270705857	260.971577010248	221.88398126729	162.236575603839	307.937896328425	2124.68082712874	231.923952285711	1397.3140529707	527.466919331356
2020-05-10	234.656361876591	255.921612500414	215.691811419323	160.122141625516	299.828622628648	2072.53255290054	234.71458239963	1391.85903750494	525.508186673666
2020-05-11	234.343240500046	250.982897493436	209.671397790938	158.091911918069	291.814125541616	2019.2343205682	237.546910391985	1385.00138267087	523.553322818094
2020-05-12	234.200636781944	246.171223726324	203.834646522446	156.156397408329	283.909553903289	1964.95099852594	240.438664745591	1376.78838816998	521.632323679558
2020-05-13	234.237645957877	241.501959926042	198.192613443271	154.326326674303	276.127560908181	1909.83992863345	243.409953312493	1367.27735970902	519.775450949518
2020-05-14	234.463363263434	236.990474819553	192.756354382835	152.612428293997	268.480799750807	1854.05845275039	246.480883944732	1356.5256029947	518.012966319437
2020-05-15	234.886883934207	232.652137133824	187.536925170562	151.02543084542	260.98192362568	1797.76391273642	249.671564494353	1344.59042373377	516.375131480774
2020-05-16	235.517303205786	228.502315595818	182.545381635874	149.576062906577	253.643585727314	1741.11365045121	253.002102813397	1331.52912763295	514.89220812499
2020-05-17	236.363716313761	224.556378932501	177.792779608195	148.275053055475	246.478439250223	1684.26500775443	256.492606753909	1317.39902039897	513.594457943547
2020-05-18	237.435218493724	220.829695870836	173.290174916948	147.133129870122	239.499137388922	1627.37532650575	260.163184167932	1302.25740773857	512.512142627904
2020-05-19	238.740904981265	217.337635137788	169.048623391555	146.161021928524	232.718333337924	1570.60194856483	264.033942907508	1286.16159535848	511.675523869523
2020-05-20	240.289871011974	214.095565460323	165.079180861439	145.369457808688	226.148680291743	1514.10221579134	268.124990824681	1269.16888896542	511.114863359865
2020-05-21	242.091211821442	211.118855565404	161.392903156025	144.769166088622	219.802831444893	1458.03347004496	272.456435771495	1251.33659426613	510.860422790391
2020-05-22	244.15402264526	208.422874179997	158.000846104734	144.370875346331	213.693439991888	1402.55305318533	277.048385599991	1232.72201696734	510.94246385256
2020-05-23	246.487398719018	206.022990031066	154.91406553699	144.185314159822	207.833159127242	1347.81830707214	281.920948162214	1213.38246277578	511.391248237835
2020-05-24	249.100435278307	203.934571845575	152.143617282216	144.223211107104	202.234642045469	1293.98657356505	287.094231310206	1193.37523739819	512.237037637676
2020-05-25	252.000153194317	202.170732771155	149.698964636245	144.494437129623	196.909773076704	1241.19548862024	292.586549382653	1172.75894467214	513.507491526061
2020-05-26	255.185275880634	200.735563638097	147.583200760559	145.005432622588	191.867361093563	1189.50386457992	298.409042664801	1151.59738095866	515.219860507044
2020-05-27	258.652452386444	199.630899697359	145.797826283048	145.761780344651	187.115446104286	1138.9508078828	304.571057928541	1129.9556407496	517.388792967196
2020-05-28	262.398331760931	198.858576199899	144.344341831603	146.769063054463	182.662068117108	1089.57542496762	311.081941945761	1107.89881853684	520.028937293087
2020-05-29	266.419563053282	198.420428396673	143.224248034116	148.032863510672	178.515267140269	1041.41682227309	317.951041488351	1085.49200881225	523.154941871289
2020-05-30	270.712795312682	198.31829153864	142.439045518476	149.558764471931	174.683083182006	994.514106237941	325.187703328201	1062.80030606769	526.781455088371
2020-05-31	275.274677588315	198.554000876756	141.990234912576	151.352348696889	171.173556250556	948.906383300883	332.801274237199	1039.88880479503	530.923125330906
2020-06-01	280.101858929369	199.129391661978	141.879316844306	153.419198944198	167.994726354158	904.632759900644	340.801100987235	1016.82259948613	535.594600985464
2020-06-02	285.190988385027	200.046299145266	142.107791941557	155.764897972507	165.154633501049	861.732342475944	349.196530350198	993.666784632872	540.810530438616
2020-06-03	290.538715004477	201.306558577574	142.677160832221	158.395028540467	162.661317699467	820.244237465505	357.996909097978	970.486454727115	546.585562076932
2020-06-04	296.141687836902	202.912005209862	143.588924144189	161.315173406728	160.522818957651	780.207551308047	367.211584002464	947.346704260726	552.934344286984
2020-06-05	301.996555931488	204.864474293087	144.844582505351	164.530915329942	158.747177283836	741.661390442293	376.849901835545	924.312627725576	559.871525455343
2020-06-06	308.099968337422	207.165801078205	146.445636543599	168.047837068758	157.342432686263	704.644861306964	386.92120936911	901.44931961353	567.411753968579
2020-06-07	314.448574103888	209.817820816174	148.393586886823	171.871521381827	156.316625173167	669.197070340782	397.434853375049	878.821874416457	575.569678213264
2020-06-08	321.039386962554	212.821660641637	150.688376402028	176.008259306734	155.676593748437	635.348282488205	408.397861483113	856.493627086071	584.357312540775
2020-06-09	327.870879375022	216.175615223973	153.323716912662	180.467174996796	155.424373398559	603.093396716638	419.807984754504	834.520874413473	593.776135161719
2020-06-10	334.941888485374	219.87727111625	156.291762481287	185.258100884266	155.560798105667	572.418470499227	431.660655108285	812.958153649614	603.824990251507
2020-06-11	342.251251437693	223.924214871533	159.584667170465	190.390869401397	156.086701851898	543.309561309114	443.951304463518	791.860002045441	614.502721985554
2020-06-12	349.797805376064	228.314033042888	163.194585042758	195.875312980441	157.002918619387	515.752726619444	456.675364739268	771.280956851904	625.808174539271
2020-06-13	357.580387444569	233.044312183379	167.113670160727	201.72126405365	158.310282390268	489.734023903357	469.828267854598	751.275555319951	637.740192088073
2020-06-14	365.597834787291	238.112638846074	171.334076586935	207.938555053276	160.009627146679	465.239510634001	483.40544572857	731.898334700531	650.297618807371
2020-06-15	373.845916028836	243.513029795064	175.846352637014	214.532992314135	162.098994082689	442.251992391925	497.395218856588	713.197997008797	663.472673194983
2020-06-16	382.308125715905	249.225222638551	180.634623638885	221.494277781296	164.565253240111	420.741267187317	511.757462039417	695.199903316715	677.231071038344
2020-06-17	390.96488987572	255.225385195764	185.681409173541	228.808087302388	167.392481872692	400.67388113777	526.444938654162	677.923579460455	691.531902447295
2020-06-18	399.796634535502	261.48968528593	190.969228821972	236.460096725045	170.564757234182	382.016380360881	541.410412077927	661.388551276189	706.334257531675
2020-06-19	408.783785722475	267.994290728278	196.480602165171	244.435981896896	174.066156578327	364.735310974244	556.606645687817	645.614344600085	721.597226401324
2020-06-20	417.906769463861	274.715369342036	202.19804878413	252.721418665575	177.880757158876	348.797219095453	571.986402860937	630.620485268314	737.279899166081
2020-06-21	427.146011786882	281.629088946433	208.104088259841	261.30208287871	181.992636229576	334.168650842105	587.502446974391	616.426499117047	753.341365935787
2020-06-22	436.481938718761	288.711617360697	214.181240173296	270.163650383935	186.385871044176	320.816152331793	603.107541405284	603.051911982454	769.740716820281
2020-06-23	445.89497628672	295.939122404055	220.412024105488	279.291797028881	191.044538856424	308.706269682113	618.754449530721	590.516249700704	786.437041929403
2020-06-24	455.365550517982	303.287771895738	226.778959637407	288.672198661178	195.952716920066	297.805549010659	634.395934727807	578.839038107969	803.389431372993
2020-06-25	464.874087439769	310.733733654971	233.264566350046	298.290531128458	201.094482488853	288.080536435027	649.984760373646	568.039803040419	820.55697526089
2020-06-26	474.401013079303	318.253175500985	239.851363824398	308.132470278353	206.45391281653	279.497778072812	665.473689845344	558.138070334223	837.898763702935
2020-06-27	483.926753463808	325.822265253008	246.521871641453	318.183691958494	212.015085156846	272.023820041608	680.815486520004	549.153365825552	855.373886808966
2020-06-28	493.431734620505	333.417170730266	253.258609382205	328.429872016512	217.762076763549	265.62520845901	695.962913774731	541.105215350576	872.941434688825
2020-06-29	502.895474710852	341.014736468555	260.043467491581	338.853820154738	223.676704843229	260.267069351238	710.870530340121	534.003594192756	890.558592072435
2020-06-30	512.293860433245	348.594513869923	266.855819870257	349.426881494305	229.731746413838	255.90884837901	725.500076360728	527.820275424712	908.174922170055
2020-07-01	521.601870620317	356.136731052988	273.674411282845	360.117535011044	235.897718446173	252.508571111668	739.815087334595	522.517481566355	925.738082812031
2020-07-02	530.794484104698	363.621616136364	280.477986493955	370.894259680787	242.145137911028	250.024263118556	753.779098759769	518.057435137596	943.195731828705
2020-07-03	539.846679719021	371.029397238667	287.2452902682	381.725534479366	248.444521779199	248.413949969016	767.355646134291	514.402358658344	960.495527050421
2020-07-04	548.733436295917	378.340302478513	293.955067370191	392.579838382612	254.766387021481	247.63565723239	780.508264956208	511.514474648512	977.585126307524
2020-07-05	557.429732668017	385.534559974517	300.58606256454	403.425650366359	261.081250608669	247.647410478022	793.200490723564	509.356005628009	994.412187430358
2020-07-06	565.910547667954	392.592397845294	307.117020615858	414.231449406436	267.359629511558	248.407235275255	805.395858934403	507.889174116746	1010.92436824927
2020-07-07	574.150860128358	399.49404420946	313.526686288756	424.965714478677	273.572040700943	249.87315719343	817.05790508677	507.076202634635	1027.06932659459
2020-07-08	582.125648881861	406.21972718563	319.793804347847	435.596924558913	279.68900114762	252.00320180189	828.150164678708	506.879313701584	1042.79472029668
2020-07-09	589.809892761096	412.749674892421	325.897119557743	446.093558622976	285.681027822384	254.755394669979	838.636173208263	507.260729837506	1058.04820718588
2020-07-10	597.178570598694	419.064115448447	331.815376683054	456.424095646698	291.51863769603	258.08776136704	848.479466173478	508.182673562311	1072.77744509253
2020-07-11	604.206661227285	425.143276972324	337.527320488392	466.55701460591	297.172347739352	261.958327462413	857.643579072399	509.607367395909	1086.93009184697
2020-07-12	610.869143479503	430.967387582668	343.011695738369	476.460794476445	302.612674923148	266.325118525444	866.092047403069	511.497033858211	1100.45380527955
2020-07-13	617.14234057378	436.518305949344	348.248504479614	486.101936597797	307.812117932384	271.148598714729	873.794160667084	513.811239367999	1113.2999189846
2020-07-14	623.007953271759	441.784412947218	353.222777886834	495.439031764109	312.751102308721	276.398986545895	880.742224380245	516.498925939535	1125.43446961245
2020-07-15	628.449026720885	446.755720002405	357.920804416751	504.428693133188	317.412035307993	282.048939123823	886.934298061904	519.506379485954	1136.82716957739
2020-07-16	633.448606068602	451.422238541022	362.328872526089	513.027533862841	321.777324186035	288.071113553393	892.368441231412	522.779885920389	1147.44773129374
2020-07-17	637.989736462354	455.773979989184	366.433270671572	521.192167110873	325.82937619868	294.438166939486	897.042713408121	526.265731155973	1157.26586717581
2020-07-18	642.055463049588	459.800955773007	370.220287309922	528.879206035091	329.550598601761	301.122756386985	900.955174111382	529.910201105841	1166.2512896379
2020-07-19	645.628830977746	463.493177318606	373.676210897863	536.045263793301	332.923398651114	308.097539000769	904.103882860549	533.659581683127	1174.37371109431
2020-07-20	648.69659110007	466.842867846372	376.789730090946	542.653010890233	335.935020559698	315.335342545953	906.49100798909	537.464299082868	1181.60920294051
2020-07-21	651.260317092978	469.85109775379	379.559134340035	548.689347218312	338.59205636898	322.809677428582	908.135153086945	541.291340627724	1187.95927249648
2020-07-22	653.325288338688	472.52114923262	381.985113294819	554.147230016883	340.905935077555	330.494224714932	909.059030558171	545.111833922258	1193.43178606339
2020-07-23	654.896784219414	474.856304474623	384.068356604988	559.019616525296	342.888085684017	338.362665471283	909.285352806825	548.896906571032	1198.03460994237
2020-07-24	655.980084117372	476.859845671557	385.809553920233	563.299463982898	344.54993718696	346.38868076391	908.836832236965	552.617686178611	1201.77561043457
2020-07-25	656.580467414778	478.535055015184	387.209394890245	566.979729629037	345.902918584978	354.545951659092	907.736181252648	556.245300349558	1204.66265384113
2020-07-26	656.703213493848	479.885214697263	388.268569164713	570.053370703059	346.958458876665	362.808159223106	906.006112257931	559.750876688436	1206.70360646321
2020-07-27	656.353601736797	480.913606909554	388.987766393327	572.513344444313	347.727987060614	371.14898452223	903.669337656872	563.105542799809	1207.90633460194
2020-07-28	655.536911525841	481.623513843817	389.367676225779	574.352608092147	348.222932135421	379.542108622741	900.748569853528	566.280426288239	1208.27870455847
2020-07-29	654.258422243195	482.018217691812	389.408988311758	575.564118885907	348.454723099679	387.961212590916	897.266521251956	569.24665475829	1207.82858263395
2020-07-30	652.523413271076	482.101000645298	389.112392300955	576.140834064941	348.434788951982	396.379977493034	893.245904256213	571.975355814526	1206.56383512952
2020-07-31	650.337163991698	481.875144896037	388.47857784306	576.075710868598	348.174558690924	404.772084395372	888.709431270358	574.43765706151	1204.49232834633
2020-08-01	647.704953787277	481.343932635787	387.508234587763	575.361706536224	347.6854613151	413.111214364206	883.679814698446	576.604686103805	1201.62192858552
2020-08-02	644.63206204003	480.510646056309	386.202052184755	573.991778307167	346.978925823102	421.371048465816	878.179766944536	578.447570545975	1197.96050214824
2020-08-03	641.126832921662	479.379246755855	384.56340499598	571.965817624575	346.068738016911	429.527193797268	872.233964841028	579.943175952966	1193.52128439344
2020-08-04	637.209869761841	477.956413958646	382.6064062324	569.311452746791	344.978110912044	437.562961578788	865.874942933689	581.091319731256	1188.33898691128
2020-08-05	632.904840679724	476.249506295396	380.347853817232	566.06324613596	343.732614327401	445.463589061394	859.137200196635	581.89755724771	1182.45369034974
2020-08-06	628.235413794471	474.265882396819	377.80454567369	562.255760254225	342.357818081887	453.214313496102	852.055235603975	582.367443869188	1175.90547535677
2020-08-07	623.225257225238	472.012900893628	374.993279724991	557.92355756373	340.879291994402	460.800372133929	844.663548129823	582.506534962553	1168.73442258035
2020-08-08	617.898039091185	469.497920416537	371.930853894352	553.101200526619	339.322605883849	468.20700222589	836.996636748291	582.320385894668	1160.98061266845
2020-08-09	612.277427511469	466.72829959626	368.634066104988	547.823251605036	337.71332956913	475.419441023002	829.08900043349	581.814552032395	1152.68412626903
2020-08-10	606.387090605247	463.711397063509	365.119714280115	542.124273261125	336.077032869147	482.422925776283	820.975138159535	580.994588742595	1143.88504403006
2020-08-11	600.250696491679	460.454571449	361.40459634295	536.038827957029	334.439285602803	489.202693736748	812.689548900535	579.866051392132	1134.62344659952
2020-08-12	593.891913289923	456.965181383445	357.505510216708	529.601478154893	332.825657588998	495.743982155414	804.266731630604	578.434495347867	1124.93941462536
2020-08-13	587.334409119136	453.250585497558	353.439253824606	522.846786316859	331.261718646636	502.032028283297	795.741185323854	576.705475976664	1114.87302875557
2020-08-14	580.601852098476	449.318142422053	349.222625089859	515.809314905073	329.773038594618	508.052069371415	787.147408954398	574.684548645383	1104.4643696381
2020-08-15	573.717910347102	445.175210787644	344.872421935685	508.523626381678	328.385187251847	513.789342670783	778.519901496346	572.377268720888	1093.75351792092
2020-08-16	566.706251984172	440.829149225043	340.405442285297	501.024283208817	327.123734437224	519.229085432419	769.893161923812	569.789191570041	1082.78055425201
2020-08-17	559.590394537937	436.289188360015	335.83865206727	493.345454985228	326.013779147909	524.361580261249	761.297430418447	566.928327688065	1071.58575675441
2020-08-18	552.393253173029	431.572046798519	331.189689231598	485.519739856015	325.078537094089	529.19729117785	752.745911992061	563.812508083633	1060.21019345144
2020-08-19	545.137592463172	426.696315141565	326.476359733634	477.579343102878	324.340753164205	533.751727556707	744.247552864004	560.462018893777	1048.6951298415
2020-08-20	537.846176982091	421.680583990163	321.716469528729	469.556470007516	323.823172246703	538.040398772306	735.811299253624	556.897146255529	1037.08183142302
