width	place	age	end.date	sign	slope	pval
7	state	all	NA	1	295.392857142813	0.451019715750043
14	state	all	NA	1	75.1582417582409	0.472033358573077
21	state	all	NA	1	21.8272727272725	0.706400917966176
28	state	all	NA	1	36.5790914066762	0.337273959873717
35	state	all	NA	1	15.098319327729	0.564208650063931
42	state	all	NA	1	4.11311887205368	0.84148529124753
7	King	all	NA	1	172.249999999974	0.291578471264377
14	King	all	NA	1	57.8923076923073	0.153259074205101
21	King	all	NA	1	27.8961038961035	0.143730257989418
28	King	all	NA	1	21.7200328407217	0.0598443187795942
35	King	all	NA	1	13.2134453781497	0.0830242298831764
42	King	all	NA	1	8.68300785998077	0.11983998120054
7	Snohomish	all	NA	1	34.4642857142794	0.428285631132555
14	Snohomish	all	NA	1	4.86153846153837	0.680033900158849
21	Snohomish	all	NA	-1	-0.381818181818166	0.954670475847989
28	Snohomish	all	NA	1	1.98139025725229	0.677030823427278
35	Snohomish	all	NA	-1	-1.74285714285727	0.61721714664167
42	Snohomish	all	NA	-1	-1.33643951057536	0.620678305441917
7	Pierce	all	NA	1	50.6785714285637	0.410456163142922
14	Pierce	all	NA	1	11.6659340659339	0.492107900761091
21	Pierce	all	NA	1	4.91298701298702	0.608537762626281
28	Pierce	all	NA	1	6.78872468527621	0.258344065053151
35	Pierce	all	NA	1	4.43249299719869	0.272881805619466
42	Pierce	all	NA	1	1.9805526294476	0.52087923365232
7	Ann Arbor	all	NA	1	26.8214285714292	0.576030614605931
14	Ann Arbor	all	NA	1	2.53186813186824	0.879607280705282
21	Ann Arbor	all	NA	-1	-1.76363636363612	0.853653540815228
28	Ann Arbor	all	NA	1	1.21538040503597	0.848708913637438
35	Ann Arbor	all	NA	1	1.02128851540709	0.816534604794783
42	Ann Arbor	all	NA	1	1.16027874564312	0.723726691748853
7	Boston	all	NA	1	90.6071428571326	0.490578144560424
14	Boston	all	NA	1	33.0791208791206	0.33485713960883
21	Boston	all	NA	1	21.2883116883115	0.198446972950309
28	Boston	all	NA	1	20.5533661740551	0.033112514945545
35	Boston	all	NA	1	15.3198879551804	0.0164959391533209
42	Boston	all	NA	1	12.9514626043302	0.00462395254154611
7	San Diego	all	NA	-1	-172.892857142864	0.201290604155888
14	San Diego	all	NA	-1	-45.3208791208782	0.463229563514783
21	San Diego	all	NA	-1	-18.1415584415591	0.544948240852862
28	San Diego	all	NA	1	7.93295019156869	0.663320931970173
35	San Diego	all	NA	1	7.96582633052737	0.505881747859435
42	San Diego	all	NA	1	9.11376711773944	0.289004922099831
7	DC	all	NA	-1	-131.285714285702	0.0557519810515002
14	DC	all	NA	1	7.94505494505493	0.706277441696626
21	DC	all	NA	1	8.09999999999999	0.414882892827875
28	DC	all	NA	1	9.18336070060171	0.110799516477839
35	DC	all	NA	1	6.75938375350053	0.0720631808733878
42	DC	all	NA	1	5.53982659428046	0.0374869073768755
7	USA	all	NA	1	7498.89285714213	0.592686853039109
14	USA	all	NA	1	2870.09890109889	0.484531026098033
21	USA	all	NA	1	1397.69480519479	0.492869284268698
28	USA	all	NA	1	2600.19458128068	0.0586855847644471
35	USA	all	NA	1	1857.19719887933	0.0465630718338971
42	USA	all	NA	1	1610.7281419662	0.0195118668787547
