date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-22	40.7305164175036	71.3428574922363	94.4382404582912	24.9247713096443	47.2978571793508	101.061868138919	6.51513366355104	2.57300044769519	22.9254270687392
2020-02-23	45.1819659719412	78.3467819657832	103.151685109026	28.2354459963689	54.3162393149707	126.374248301243	8.08309716272354	10.1068253813903	28.1875626330824
2020-02-24	49.835028697315	85.63259227584	112.190785721492	31.7224244243312	61.7314050606483	153.460645732764	9.76076623096822	18.3022797396603	33.8084204193638
2020-02-25	54.6849824538406	93.1890682692367	121.537354113523	35.3849317336449	69.5458832452313	182.369057096378	11.5509171078303	27.1889922257219	39.7969636505537
2020-02-26	59.724551796711	101.0007349852	131.167356034888	39.220446990813	77.7591046784906	213.138999757214	13.4557457583256	36.7951633669814	46.1603449552541
2020-02-27	64.9464612811196	109.052117462955	141.056757235359	43.2264492623382	86.370500170197	245.8099910804	15.4774481474697	47.1489936908453	52.9057169620672
2020-02-28	70.3434354622593	117.32774074173	151.181523464707	47.4004176147234	95.3795005301216	280.421548431065	17.6182202402785	58.2786837247197	60.0402322995952
2020-02-29	75.9081988953233	125.812129860751	161.517620472703	51.7398311144714	104.785536568035	317.013189174336	19.8802580017675	70.2124339960111	67.5710435964401
2020-03-01	81.6334761355048	134.489809859245	172.041014009117	56.242168828085	114.588039093708	355.624430675342	22.2657573969527	82.9784450321258	75.5053034812041
2020-03-02	87.5119917379969	143.345305776437	182.727669823721	60.9049098220672	124.786438916912	396.294790299212	24.7769143908495	96.6049173604701	83.8501645824893
2020-03-03	93.5364702579927	152.363142651554	193.553553666285	65.7255331629207	135.380166847418	439.063785411073	27.4159249484739	111.12005150845	92.6127795288978
2020-03-04	99.6996362506855	161.527845523824	204.494631286581	70.7015179171484	146.368653694995	483.970933376055	30.1849850348415	126.552048003473	101.800300949032
2020-03-05	105.994214271268	170.823939432471	215.526868434379	75.8303431512531	157.751330269416	531.055751559285	33.086290614968	142.929107372944	111.419881471493
2020-03-06	112.412928874934	180.235949416724	226.626230859451	81.1094879317376	169.527627380451	580.357757325892	36.1220376538692	160.27943014427	121.478673724885
2020-03-07	118.948504616876	189.748400515809	237.768684311566	86.5364313251049	181.696975837871	631.916468041004	39.2944221165607	178.631216844858	131.983830337808
2020-03-08	125.593666052288	199.345817768951	248.930194540497	92.1086523978577	194.258806451447	685.77140106975	42.6056399680584	198.012668002113	142.942503938865
2020-03-09	132.337946739807	209.009277449706	260.082462477704	97.8202085339084	207.202577511537	741.92991185842	46.0559226171882	218.442033302577	154.354664731968
2020-03-10	139.158116251851	218.706060768946	271.180129781413	103.651470386808	220.477857230846	800.270708177953	49.6376432480167	239.897759069335	166.191553222267
2020-03-11	146.027753164281	228.400000171868	282.173573291539	109.579386927515	234.024241302667	860.640335880451	53.3412104884213	262.348340784604	178.41722749022
2020-03-12	152.920436052959	238.054928103673	293.013169847997	115.580907126991	247.781325420293	922.885340818017	57.1570329662789	285.762273930605	190.995745616287
2020-03-13	159.809743493748	247.63467700956	303.649296290703	121.632979956196	261.688705277018	986.852268842751	61.0755193094666	310.108053989556	203.891165680927
2020-03-14	166.669254062509	257.103079334727	314.032329459572	127.71255438609	275.685976566133	1052.38766580675	65.0870781458614	335.354176443677	217.067545764601
2020-03-15	173.472546335105	266.423967524375	324.11264619452	133.796579387632	289.712734980932	1119.33807756213	69.1821181033404	361.469136775186	230.488943947766
2020-03-16	180.193198887396	275.561174023703	333.840623335462	139.862003931783	303.708576214708	1187.55004996098	73.3510478097808	388.421430466303	244.119418310883
2020-03-17	186.804790295246	284.478531277909	343.166637722313	145.885776989503	317.613095960753	1256.8701288554	77.5842758930594	416.179552999246	257.92302693441
2020-03-18	193.280899134516	293.139871732193	352.04106619499	151.844847531752	331.36588991236	1327.1448600975	81.8722109810535	444.711999856236	271.863827898807
2020-03-19	199.595103981068	301.509027831755	360.414285593407	157.71616452949	344.906553762822	1398.22078953938	86.20526170164	473.98726651949	285.905879284533
2020-03-20	205.720983410764	309.549832021794	368.23667275748	163.476676953677	358.174683205432	1469.94446303314	90.573836682696	503.973848471228	300.013239172048
2020-03-21	211.632115999466	317.226116747508	375.458604527124	169.103333775273	371.109873933483	1542.16242643088	94.9683445520987	534.640241193669	314.149965641811
2020-03-22	217.302080323036	324.501714454098	382.030457742256	174.573083965238	383.651721640267	1614.72122558471	99.379193937725	565.954940169032	328.280116774281
2020-03-23	222.705868078645	331.343861153118	387.908918500915	179.860462955386	395.737067021126	1687.43762000535	103.795704684458	597.873093439671	342.362899596275
2020-03-24	227.824123448701	337.733407121542	393.07590993365	184.930352020943	407.2917307796	1760.00922383811	108.202841505204	630.296459288478	356.338116920041
2020-03-25	232.638903736921	343.654606202701	397.519664429134	189.745218897987	418.238778621277	1832.1038648869	112.584480329876	663.113448558479	370.140720504181
2020-03-26	237.132266247022	349.091712239924	401.228414376041	194.267531322599	428.501276251744	1903.38937095565	116.924497088385	696.212472092701	383.705662107302
2020-03-27	241.286268282723	354.028979076541	404.190392163042	198.459757030859	438.002289376589	1973.53356984829	121.206767710645	729.48194073417	396.967893488008
2020-03-28	245.082967147739	358.450660555882	406.393830178812	202.284363758844	446.664883701401	2042.20428936875	125.415168126567	762.810265325913	409.862366404903
2020-03-29	248.504420145788	362.341010521277	407.826960812025	205.703819242635	454.412124931767	2109.06935732094	129.533574266065	796.085856710956	422.324032616591
2020-03-30	251.537980152994	365.688857499721	408.486073728216	208.68930169137	461.183795902169	2173.81782974129	133.549296657003	829.204506342387	434.297172190877
2020-03-31	254.192182335106	368.501328752865	408.399687700373	211.24683120642	466.986547962657	2236.22367559621	137.46338421906	862.091528113535	445.76337843236
2020-04-01	256.480857430279	370.790126226025	407.60437877835	213.391138362215	471.843749592175	2296.08209208463	141.280320469867	894.679616527788	456.713572954841
2020-04-02	258.417836176671	372.566951864517	406.136723011996	215.136953733185	475.778769269667	2353.18827640544	145.004588927056	926.901466088538	467.138677372118
2020-04-03	260.016949312435	373.843507613658	404.033296451163	216.499007893761	478.814975474077	2407.33742575757	148.640673108257	958.689771299173	477.029613297991
2020-04-04	261.292027575729	374.631495418763	401.330675145704	217.492031418372	480.975736684349	2458.32473733993	152.193056531103	989.977226663083	486.377302346259
2020-04-05	262.256901704708	374.942617225149	398.065435145469	218.130754881448	482.284421379427	2505.94540835143	155.666222713225	1020.69652668366	495.172666130722
2020-04-06	262.925402437527	374.788574978132	394.274152500311	218.429908857419	482.764398038255	2549.99463599097	159.064655172253	1050.78036586429	503.406626265179
2020-04-07	263.311360512344	374.181070623027	389.99340326008	218.404223920716	482.439035139775	2590.26761745748	162.392837425819	1080.16143870836	511.070104363429
2020-04-08	263.428606667312	373.131806105152	385.259763474628	218.068430645768	481.331701162933	2626.55954994986	165.655252991556	1108.77243971927	518.154022039272
2020-04-09	263.290971640589	371.652483369822	380.109809193807	217.437259607005	479.465764586673	2658.66563066703	168.856385387093	1136.5460634004	524.649300906508
2020-04-10	262.912286170329	369.754804362353	374.580116467469	216.525441378858	476.864593889937	2686.38105680791	172.000718130062	1163.41500425515	530.546862578935
2020-04-11	262.30638099469	367.450471028061	368.707261345464	215.347706535757	473.55155755167	2709.50102557139	175.092734738096	1189.3119567869	535.837628670354
2020-04-12	261.487086851825	364.751185312263	362.527819877645	213.91878565213	469.550024050816	2727.82073415641	178.136918728824	1214.16961549904	540.512520794562
2020-04-13	260.469526933877	361.671198669005	356.077297919211	212.254884752375	464.887823197564	2741.17944074606	181.136363322126	1237.92506374719	544.567400525079
2020-04-14	259.273994248921	358.234960587256	349.386920546761	210.378111660746	459.610630127079	2749.59264746031	184.088600546874	1260.53294029592	548.017889274287
2020-04-15	257.92207425902	354.469470064715	342.48684264224	208.312049651467	453.768581305776	2753.11991740329	186.989772134185	1281.952272762	550.884548414288
2020-04-16	256.435352426234	350.40172609908	335.407219087594	206.080281998758	447.411813200065	2751.82081367917	189.836019815179	1302.14208876222	553.187939317186
2020-04-17	254.835414212625	346.058727688053	328.178204764769	203.706391976842	440.590462276358	2745.75489939208	192.623485320974	1321.06141591337	554.948623355082
2020-04-18	253.143845080256	341.46747382933	320.829954555712	201.213962859939	433.354665001068	2734.98173764618	195.348310382688	1338.66928183223	556.187161900077
2020-04-19	251.382230491186	336.654963520612	313.392623342368	198.626577922273	425.754557840606	2719.56089154561	198.006636731441	1354.9247141356	556.924116324274
2020-04-20	249.571029470461	331.647049345981	305.89424219597	195.965726396035	417.837332063708	2699.58258983623	200.596210407079	1369.79107276437	557.181864624804
2020-04-21	247.726195295057	326.464998235051	298.354346944896	193.244521345296	409.638398148411	2675.25972383061	203.121194684356	1383.24904695585	556.990051298912
2020-04-22	245.862554804933	321.128930703821	290.790349606808	190.4739817921	401.190221375072	2646.83585048303	205.587357146754	1395.28365827147	556.380137468874
2020-04-23	243.994934840049	315.658967268287	283.21966219937	187.665126758488	392.525267024051	2614.55452674778	208.000465377755	1405.87992827267	555.383584256963
2020-04-24	242.138162240363	310.075228444449	275.659696740245	184.828975266501	383.676000375707	2578.65930957912	210.36628696084	1415.02287852088	554.031852785454
2020-04-25	240.307063845836	304.397834748302	268.127865247097	181.976546338184	374.674886710399	2539.39375593133	212.690589479493	1422.69753057751	552.356404176622
2020-04-26	238.516466496426	298.646906695846	260.64157973759	179.118858995577	365.554391308487	2497.00142275869	214.979140517194	1428.88890600401	550.388699552741
2020-04-27	236.781197032092	292.842564803078	253.218252229385	176.266932260722	356.346979450329	2451.72586701549	217.237707657426	1433.58202636179	548.160200036086
2020-04-28	235.116082292795	287.004929585995	245.875294740148	173.431785155662	347.085116416286	2403.81064565598	219.472058483671	1436.7619132123	545.702366748932
2020-04-29	233.535949118492	281.154121560596	238.630119287541	170.62443670244	337.801267486715	2353.49931563447	221.687960579409	1438.41358811694	543.046660813553
2020-04-30	232.055624349145	275.310261242877	231.500137889228	167.855905923096	328.527897941977	2301.0354339052	223.891181528125	1438.52207263717	540.224543352223
2020-05-01	230.689934824711	269.493469148838	224.502762562872	165.137211839673	319.297473062431	2246.66255742248	226.087488913299	1437.07238833439	537.267475487218
2020-05-02	229.453707385149	263.723865794476	217.655405326136	162.479373474214	310.142458128435	2190.62424314056	228.282650318412	1434.04955677005	534.206918340812
2020-05-03	228.361768870421	258.021571695787	210.975478196685	159.893409848761	301.095318420349	2133.16404801374	230.482433326949	1429.43859950557	531.07433303528
2020-05-04	227.428436765173	252.406524015353	204.479355766871	157.390329031325	292.185130833725	2074.5143744221	232.695020131314	1423.23767841819	527.90150367932
2020-05-05	226.665991132807	246.897926502079	198.179262927811	154.981095273805	283.427418724887	2014.86300644899	234.938251359617	1415.49751664839	524.72150632733
2020-05-06	226.086202681415	241.514799551453	192.086387145312	152.676661874067	274.83431706535	1954.38657360356	237.232382248892	1406.28197765248	521.56774002013
2020-05-07	225.700842119087	236.276163558964	186.211915885179	150.487982129979	266.417960826632	1893.26170539499	239.597668036173	1395.65492488676	518.473603798543
2020-05-08	225.521680153916	231.2010389201	180.567036613219	148.426009339408	258.190484980247	1831.66503133244	242.054363958493	1383.68022180752	515.472496703389
2020-05-09	225.560487493991	226.308446030349	175.162936795238	146.501696800221	250.164024497713	1769.77318092505	244.622725252886	1370.42173187107	512.597817775491
2020-05-10	225.829034847404	221.617405285199	170.010803897044	144.725997810286	242.350714350545	1707.76278368201	247.323007156386	1355.94331853369	509.882966055669
2020-05-11	226.339092922246	217.146937080139	165.121825384441	143.10986566747	234.76268951026	1645.81046911246	250.175464906026	1340.30884525169	507.361340584744
2020-05-12	227.102432426608	212.916061810657	160.507188723237	141.664253669641	227.412084948375	1584.09286672557	253.200353738841	1323.58217548138	505.066340403538
2020-05-13	228.130824068581	208.94379987224	156.178081379239	140.400115114665	220.311035636405	1522.78660603051	256.417928891865	1305.82717267904	503.031364552873
2020-05-14	229.436038556256	205.249171660377	152.145690818252	139.328403300411	213.471676545866	1462.06831653643	259.848445602131	1287.10770030097	501.28981207357
2020-05-15	231.029846597724	201.851197570557	148.421204506083	138.460071524745	206.906142648276	1402.11462775249	263.512159106673	1267.48762180348	499.875082006451
2020-05-16	232.924018901076	198.768897998267	145.015809908538	137.806073085535	200.626568915149	1343.10216918786	267.429324642524	1247.03080064286	498.820573392335
2020-05-17	235.130326174403	196.021293338995	141.940694491424	137.377361280648	194.645090318003	1285.2075703517	271.62019744672	1225.80110027542	498.159685272046
2020-05-18	237.657240183715	193.624720872749	139.205759457186	137.183188687542	188.973139069775	1228.58738271907	276.10565240679	1203.8642872909	497.924949796151
2020-05-19	240.500036926697	191.584785417605	136.815760954831	137.226005002032	183.619336349094	1173.31784562872	280.909043012259	1181.29374081293	498.145431554205
2020-05-20	243.650693458955	189.904408676161	134.774168870004	137.506559199524	178.591600576007	1119.45512038527	286.054342403146	1158.16474309855	498.849328245512
2020-05-21	247.101186836091	188.586512351011	133.084453088349	138.025600255425	173.897850170565	1067.05536829335	291.565523719473	1134.55257640484	500.064837569373
2020-05-22	250.843494113711	187.634018144753	131.750083495511	138.78387714514	169.546003552816	1016.17475065761	297.46656010126	1110.53252298886	501.820157225091
2020-05-23	254.869592347418	187.049847759982	130.774529977135	139.782138844074	165.54397914281	966.869428782674	303.781424688527	1086.17986510768	504.143484911968
2020-05-24	259.171458592818	186.836922899294	130.161262418868	141.021134327634	161.899695360596	919.195563973187	310.534090621295	1061.56988501836	507.063018329306
2020-05-25	263.74206114656	186.997444858812	129.912664376057	142.503373092584	158.620658743911	873.199739977396	317.7451338065	1036.77611083895	510.603597553883
2020-05-26	268.57833326948	187.530733308765	130.026774082872	144.238406721119	155.712728301245	828.890230318009	325.421541218736	1011.8650541314	514.776632172378
2020-05-27	273.678199463458	188.435387512909	130.500543443186	146.237547316795	153.181351158776	786.265730961355	333.566902599509	986.901472318628	519.590174148945
2020-05-28	279.039584230375	189.710006735	131.330924360871	148.512106983165	151.031974442682	745.324937873756	342.184807690329	961.950122823575	525.052275447738
2020-05-29	284.660412072113	191.353190238792	132.514868739801	151.073397823784	149.270045279141	706.066547021537	351.278846232703	937.075763069165	531.170988032911
2020-05-30	290.538607490552	193.363537288043	134.049328483848	153.932731942206	147.90101079433	668.489254371023	360.85260796814	912.343150478328	537.954363868617
2020-05-31	296.672094987573	195.739647146507	135.931255496886	157.101421441985	146.930318114429	632.591755888539	370.909682638148	887.817042473993	545.410454919012
2020-06-01	303.058799065058	198.48011907794	138.157601682787	160.590778426676	146.363414365613	598.372747540409	381.453659984235	863.562196479088	553.547313148248
2020-06-02	309.696644224887	201.583552346098	140.725318945425	164.412114999833	146.205746674063	565.830925292959	392.488129747909	839.643369916542	562.37299052048
2020-06-03	316.583554968942	205.048546214737	143.631359188672	168.57674326501	146.462762165954	534.964985112513	404.016681670679	816.125320209286	571.895538999863
2020-06-04	323.717455799103	208.873699947612	146.872674316402	173.095975325762	147.139907967467	505.773622965395	416.042905494052	793.072804780245	582.12301055055
2020-06-05	331.096271217252	213.057612808479	150.446216232487	177.981123285642	148.242631204777	478.255534817932	428.570390959537	770.550581052351	593.063457136694
2020-06-06	338.717925725268	217.598884061094	154.3489368408	183.243499248206	149.776379004063	452.409416636446	441.602727808642	748.623406448531	604.724930722451
2020-06-07	346.580343825035	222.496112969212	158.577788045215	188.894415317008	151.746598491504	428.233964387263	455.143505782875	727.356038391716	617.115483271974
2020-06-08	354.680458715806	227.745559702815	163.128011422722	194.942795741226	154.156173359598	405.720730896153	469.190183427516	706.809656899272	630.237173773262
2020-06-09	363.011238386341	233.334128056785	167.988007242784	201.388013352544	156.997733566131	384.832696426659	483.715694502934	687.031132366328	644.068089309691
2020-06-10	371.564659522771	239.246382732231	173.144465447984	208.227053128266	160.26134563521	365.525698101775	498.686841573268	668.063757782451	658.580323988482
2020-06-11	380.332698811229	245.466888430261	178.584075980901	215.456900045701	163.937076090942	347.755573044488	514.070427202659	649.950826137208	673.745971916857
2020-06-12	389.307332937848	251.980209851984	184.293528784118	223.074539082154	168.014991457432	331.478158377789	529.833253955247	632.735630420165	689.537127202036
2020-06-13	398.480538588759	258.770911698508	190.259513800215	231.076955214933	172.485158258789	316.649291224668	545.942124395173	616.461463620891	705.92588395124
2020-06-14	407.844292450096	265.823558670941	196.468720971774	239.461133421344	177.337643019119	303.224808708116	562.363841086577	601.171618728952	722.884336271691
2020-06-15	417.387856365135	273.120735981946	202.906298361693	248.220672572891	182.558985661723	291.160136950799	579.060091736006	586.900263672724	740.378767383309
2020-06-16	427.089632805729	280.637110890405	209.551226514141	257.335627117861	188.121619706682	280.409058074096	595.972104619645	573.645066135824	758.352216956815
2020-06-17	436.925309400874	288.345371166751	216.380944093604	266.782665398738	193.99445207327	270.924943199062	613.035993156084	561.394568740673	776.74191377563
2020-06-18	446.870573779566	296.218204581421	223.372889764569	276.538455758008	200.146389680763	262.661163446752	630.187870763914	550.137314109699	795.485086623172
2020-06-19	456.901113570803	304.22829890485	230.504502191522	286.579666538154	206.546339448434	255.571089938221	647.363850861727	539.861844865324	814.518964282864
2020-06-20	466.99261640358	312.348341907472	237.753220038949	296.88296608166	213.16320829556	249.608093794525	664.500046868113	530.556703629973	833.780775538126
2020-06-21	477.120769906895	320.551021359724	245.096481971337	307.425022731011	219.965903141414	244.725546136719	681.532572201664	522.210433026071	853.207749172377
2020-06-22	487.261261709744	328.80902503204	252.511726653171	318.182504828691	226.923330905272	240.876818085857	698.397540280972	514.811575676042	872.737113969039
2020-06-23	497.389779441124	337.095040694855	259.976392748939	329.132080717185	234.004398506408	238.015280762995	715.031064524626	508.34867420231	892.306098711531
2020-06-24	507.48201073003	345.381756118605	267.467918923125	340.250418738976	241.178012864097	236.094305289189	731.369258351218	502.810271227299	911.851932183274
2020-06-25	517.51364320546	353.641859073725	274.963743840217	351.514187236549	248.413080897613	235.067262785494	747.34823517934	498.184909373435	931.311843167688
2020-06-26	527.460364496411	361.84803733065	282.441306164701	362.900054552389	255.678509526233	234.887524372964	762.904108427582	494.461131263141	950.623060448194
2020-06-27	537.297862231879	369.972978659815	289.878044561063	374.384689028979	262.943205669231	235.508461172655	777.972991514536	491.627479518842	969.722812808212
2020-06-28	547.001824040859	377.989370831656	297.25139769379	385.944759008804	270.17607624588	236.883444305623	792.490997858793	489.672496762963	988.548329031163
2020-06-29	556.546994317736	385.871612417054	304.539059861165	397.554033131858	277.345548570074	238.967445638708	806.401408700887	488.577337735681	1007.03888682366
2020-06-30	565.904344518435	393.600945188672	311.719747896666	409.174681228169	284.418131534176	241.721840021896	819.676176569131	488.293605648197	1025.14195958507
2020-07-01	575.043902864268	401.160321719622	318.772434267571	420.765973425277	291.359854425163	245.109603050958	832.294421813779	488.765515829464	1042.80706963798
2020-07-02	583.935697576548	408.532694583012	325.676091441153	432.287179850721	298.136746530018	249.093710321665	844.235264785086	489.937283608434	1059.98373930494
2020-07-03	592.549756876586	415.701016351954	332.409691884689	443.697570632039	304.714837135718	253.637137429789	855.477825833307	491.753124314062	1076.62149090852
2020-07-04	600.856108985695	422.648239599556	338.952208065455	454.95641589677	311.060155529245	258.702859971102	866.001225308698	494.1572532753	1092.6698467713
2020-07-05	608.824782125187	429.35731689893	345.282612450728	466.022985772453	317.138730997577	264.253853541374	875.784583561513	497.093885821104	1108.07832921584
2020-07-06	616.425804516374	435.811200823186	351.379877507781	476.856550386626	322.916592827694	270.253093736376	884.807020942007	500.507237280424	1122.7964605647
2020-07-07	623.629204380568	441.992843945432	357.222975703893	487.416379866829	328.359770306577	276.663556151881	893.047657800435	504.341522982217	1136.77376314046
2020-07-08	630.405009939081	447.88519883878	362.790879506338	497.6617443406	333.434292721204	283.448216383659	900.485614487054	508.540958255433	1149.95975926569
2020-07-09	636.723249413227	453.471218076339	368.062561382392	507.551913935478	338.106189358556	290.570050027482	907.100011352116	513.049758429028	1162.30397126294
2020-07-10	642.553951024315	458.73385423122	373.016993799331	517.046158779001	342.341489505613	297.992032679121	912.869968745879	517.812138831955	1173.7559214548
2020-07-11	647.86714299366	463.656059876533	377.633149224432	526.103748998709	346.106222449354	305.677139934347	917.774607018596	522.772314793167	1184.26513216382
2020-07-12	652.632853542572	468.220787585387	381.890000124969	534.68395472214	349.366417476758	313.588347388932	921.793046520523	527.874501641617	1193.78112571257
2020-07-13	656.825960875607	472.413346823042	385.768706647977	542.74665185753	352.099388091147	321.691437539471	924.911814845149	533.064013084531	1202.26145866131
2020-07-14	660.440743130287	476.228474623353	389.259179659524	550.2541394359	354.327584661199	329.963420485856	927.147068558906	538.290556342218	1209.69582452098
2020-07-15	663.476328427376	479.663264912325	392.353517705436	557.169322268966	356.084741771937	338.384113228804	928.522371471456	543.50493701326	1216.08195104022
2020-07-16	665.93184488764	482.71481161596	395.043819331538	563.455105168447	357.40459400838	346.933332769029	929.061287392466	548.657960696239	1221.41756596765
2020-07-17	667.806420631842	485.380208660263	397.322183083656	569.07439294606	358.320875955549	355.590896107249	928.787380131599	553.700432989736	1225.70039705191
2020-07-18	669.099183780748	487.65654997124	399.180707507615	573.990090413523	358.867322198465	364.33662024418	927.724213498521	558.583159492332	1228.92817204163
2020-07-19	669.809262455122	489.540929474892	400.611491149243	578.165102382552	359.077667322149	373.150322180536	925.895351302896	563.25694580261	1231.09861868545
2020-07-20	669.938891359979	491.032614718594	401.610055716841	581.571176560113	358.98351245796	382.011272659979	923.327100273146	567.679047149465	1232.21601174971
2020-07-21	669.502731537333	492.139567735192	402.185615568621	584.215432234157	358.607924922619	390.896557397939	920.056738812717	571.832517283051	1232.31081407173
2020-07-22	668.518550613449	492.871924178901	402.350808225273	586.11383158788	357.971838579183	399.782715852793	916.124288243812	575.706859583835	1231.42003550651
2020-07-23	667.00411621459	493.239819703936	402.118271207485	587.282336804481	357.096187290712	408.646287482916	911.569769888636	579.291577432286	1229.58068590909
2020-07-24	664.977195967022	493.253389964513	401.500642035947	587.736910067157	356.001904920265	417.463811746685	906.433205069389	582.576174208871	1226.82977513449
2020-07-25	662.455557497008	492.922770614846	400.510558231346	587.493513559106	354.709925330901	426.211828102474	900.754615108276	585.550153294059	1223.20431303772
2020-07-26	659.456968430813	492.258097309152	399.160657314373	586.568109463526	353.241182385679	434.866876008659	894.5740213275	588.203018068318	1218.74130947382
2020-07-27	655.9991963947	491.269505701645	397.463576805715	584.976659963614	351.616609947658	443.405494923616	887.931445049265	590.524271912114	1213.4777742978
2020-07-28	652.100009014936	489.967131446541	395.431954226062	582.735127242568	349.857141879897	451.80422430572	880.866907595772	592.503418205917	1207.4507173647
2020-07-29	647.777173917783	488.361110198054	393.078427096104	579.859473483585	347.983712045455	460.039603613348	873.420430289226	594.129960330195	1200.69714852952
2020-07-30	643.048458729506	486.4615776104	390.415632936528	576.365660869864	346.01725430739	468.088172304873	865.632034451829	595.393401665414	1193.25407764731
2020-07-31	637.93163107637	484.278669337794	387.456209268024	572.269651584601	343.978702528762	475.926469838673	857.541741405784	596.283245592043	1185.15851457307
2020-08-01	632.444458584638	481.822521034451	384.21279361128	567.587407810995	341.88899057263	483.531035673123	849.189572473296	596.788995490551	1176.44746916183
2020-08-02	626.604708880575	479.103268354587	380.698023486986	562.334891732243	339.769052302053	490.878409266599	840.615548976566	596.900154741405	1167.15795126862
2020-08-03	620.432156052405	476.129783971545	376.925830641489	556.533036789229	337.64019052096	497.946762574777	831.860428138384	596.609500739091	1157.32958257259
2020-08-04	613.954600036187	472.905888635181	372.915323723776	550.222661453575	335.525183796763	504.720797542541	822.967910783891	595.92290693417	1147.01243204944
2020-08-05	607.201847229942	469.434140114479	368.686905608489	543.449555454592	333.447179637746	511.186848612075	813.982433638811	594.84952079122	1136.25918049897
2020-08-06	600.203704031688	465.717096178425	364.260979170274	536.25950852159	331.429325552191	517.331250225565	804.948433428871	593.398489774821	1125.12250872101
2020-08-07	592.989976839445	461.757314596003	359.657947283773	528.698310383876	329.49476904838	523.140336825195	795.910346879795	591.578961349551	1113.65509751539
2020-08-08	585.590472051233	457.557353136196	354.898212823633	520.811750770761	327.666657634597	528.60044285315	786.91261071731	589.40008297999	1101.90962768192
2020-08-09	578.034996065071	453.11976956799	350.002178664496	512.645619411554	325.968138819124	533.697902751615	777.999661667141	586.871002130715	1089.93878002042
2020-08-10	570.352557977265	448.449923767499	344.989888372791	504.244369015581	324.422636406891	538.424566712344	769.209023393648	584.00327069358	1077.7930027883
2020-08-11	562.568977677274	443.564384039362	339.879948282073	495.647104212236	323.054679389412	542.794347925373	760.550567315722	580.818058269532	1065.51381407326
2020-08-12	554.709277752843	438.482520795349	334.690605417685	486.891592610929	321.889073054849	546.826675330307	752.027251790889	577.338938886791	1053.1404994206
2020-08-13	546.798480791716	433.223704447227	329.440106804967	478.015601821071	320.950622691364	550.540977866748	743.642035176675	573.589486573578	1040.7123443756
2020-08-14	538.861609381639	427.807305406765	324.146699469259	469.056899452071	320.264133587119	553.956684474304	735.397875830606	569.593275358115	1028.26863448357
2020-08-15	530.923686110358	422.252694085734	318.828630435901	460.053253113341	319.854411030275	557.093224092578	727.297732110206	565.373879268621	1015.8486552898
2020-08-16	523.009733565616	416.579240895901	313.504146730235	451.042430414291	319.746260308993	559.970025661175	719.344562373002	560.954872333317	1003.49169233957
2020-08-17	515.144774335159	410.806316249036	308.1914953776	442.062198964331	319.964486711435	562.6065181197	711.541324976518	556.359828580425	991.237031178173
2020-08-18	507.353831006733	404.953290556907	302.908923403337	433.150326372871	320.533895525763	565.022130407758	703.890978278281	551.612322038166	979.123957350907
