width	place	age	end.date	sign	slope	pval
4	state	all	NA	1	0.0285714285714278	0.994403705758365
6	state	all	NA	-1	-0.318367346938914	0.838999244247806
8	state	all	NA	-1	-0.705782312925145	0.403551874606104
4	King	all	NA	-1	-0.114285714285714	0.907500541987424
6	King	all	NA	1	0.0408163265306063	0.908304675978044
8	King	all	NA	-1	-0.173469387755094	0.4070131848666
4	Snohomish	all	NA	1	0.2	0.656383514428329
6	Snohomish	all	NA	1	0.191836734693901	0.25959646366972
8	Snohomish	all	NA	1	0.05272108843536	0.609314158210564
4	Pierce	all	NA	-1	-0.342857142857143	0.527500461425105
6	Pierce	all	NA	-1	-0.400000000000079	0.163408663305605
8	Pierce	all	NA	-1	-0.173469387755075	0.306541741873539
4	Ann Arbor	all	NA	1	0.614285714285714	0.200820801036922
6	Ann Arbor	all	NA	1	0.428571428571482	0.0360357046095496
8	Ann Arbor	all	NA	1	0.270408163265279	0.0312777990728995
4	Boston	all	NA	1	0.628571428571429	0.109246036803192
6	Boston	all	NA	1	0.318367346938824	0.0712478938210228
8	Boston	all	NA	1	0.183673469387737	0.0731938636835942
4	San Diego	all	NA	1	0.628571428571429	0.422251695417221
6	San Diego	all	NA	-1	-0.175510204081618	0.640418989553701
8	San Diego	all	NA	-1	-0.190476190476176	0.344334374406607
4	DC	all	NA	1	0.314285714285714	0.0864997216088604
6	DC	all	NA	1	0.126530612244919	0.147644666791232
8	DC	all	NA	1	0.0238095238095177	0.660539206311417
4	USA	all	NA	1	84.1428571428572	0.693128707813069
6	USA	all	NA	1	33.0530612244973	0.669514613777564
8	USA	all	NA	1	3.27210884353542	0.936671753881049
