date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-26	2.5515399990542	5.79240538417681	3.03487407171239	0.574191987998202	0.28069819612226	0	0	0	0.937737706908699
2020-02-27	2.78511110803789	6.25267280285714	3.32586822616052	0.669479412248313	0.472827372677779	0	0.012578025894233	0	1.20739068940693
2020-02-28	3.02673154083437	6.72587787197244	3.6274606063439	0.76983049054662	0.678478517669473	0	0.056619619968946	0	1.49393808896594
2020-02-29	3.27660609464601	7.21223557021114	3.93994457295558	0.87544315151783	0.898261106989104	0	0.104007663088386	0	1.79810028170374
2020-03-01	3.53493956667518	7.71196087626165	4.26361348668862	0.986515323786647	1.13278461652843	0.434064190666559	0.154891479483433	0.0671409588752908	2.12059764373837
2020-03-02	3.80185007593411	8.22509085759942	4.59864778117124	1.10321686869574	1.38262427381107	1.21930901138021	0.20941647142943	0.466633496906858	2.46209265914956
2020-03-03	4.07710902867437	8.75095093684791	4.9447761817724	1.22560537845961	1.64821831288798	2.06548951053932	0.267712353379569	0.897666447504381	2.82301624386395
2020-03-04	4.36040115295742	9.28868862541761	5.30161448679623	1.35371037801073	1.92997071944198	2.97497308271916	0.329904917831505	1.3615230371524	3.20374142176991
2020-03-05	4.6514111768447	9.83745143471902	5.66877849454685	1.48756139228157	2.22828547915589	3.95012712249502	0.396119957282891	1.85948649233544	3.60464121675581
2020-03-06	4.94982382839764	10.3963868761626	6.0458840033284	1.62718794620459	2.54356657771252	4.9933190244422	0.466483264231383	2.39284003953805	4.02608865271001
2020-03-07	5.25532383567771	10.9646424611589	6.43254681144501	1.77261956471227	2.8762180007947	6.10691618313598	0.541120631174634	2.96286690524476	4.46845675352087
2020-03-08	5.56759592674632	11.5413657011183	6.82838271720081	1.92388577273706	3.22664373408523	7.29328599315165	0.6201578506103	3.5708503159401	4.93211854307675
2020-03-09	5.88632482966494	12.1257041074514	7.23300751889993	2.08101609521144	3.59524776326694	8.55479584906448	0.703720715036034	4.21807349810861	5.41744704526603
2020-03-10	6.21119527249499	12.7168051915687	7.6460370148465	2.24404005706788	3.98243407402263	9.89381314544977	0.79193501694949	4.90581967823482	5.92481528397707
2020-03-11	6.54189198329793	13.3138164648805	8.06708700334466	2.41298718323885	4.38860665203513	11.3127052768828	0.884926548848325	5.63537208280328	6.45459628309823
2020-03-12	6.87809969013519	13.9158854387975	8.49577328269853	2.5878869986568	4.81416948298725	12.8138396379389	0.982821103230191	6.40801393829851	7.00716306651787
2020-03-13	7.21950312106822	14.5221596247301	8.93171165121224	2.76876902825422	5.2595265525618	14.3995836231933	1.08574447259274	7.22502847120505	7.58288865812436
2020-03-14	7.56578700415846	15.1317865340888	9.37451790718994	2.95566279696356	5.72508184644161	16.0723046272213	1.19382244943363	8.08769890800743	8.18214608180607
2020-03-15	7.91663606746735	15.7439136782841	9.82380784893574	3.1485978297173	6.21123935030948	17.8343700445982	1.30718082625052	8.9973084751902	8.80530836145136
2020-03-16	8.2715760678344	16.3574818080171	10.2789534691691	3.34750108755092	6.71821034942025	19.6876370267211	1.42590212894266	9.9548706851713	9.45245989664377
2020-03-17	8.6294968772113	16.9706046311515	10.7383515382709	3.55188927591191	7.24543532731677	21.631921752275	1.54989581701574	10.9603201941024	10.1225305897476
2020-03-18	8.98912939632784	17.5811890948417	11.2001550210372	3.76117653635082	7.7921620671139	23.6665301567667	1.67902808337702	12.0133219440684	10.8141617188223
2020-03-19	9.34920452591379	18.1871421462421	11.6625168822643	3.97477701041816	8.35763835192652	25.7907681757027	1.8131651209338	13.1135408771546	11.5259945619274
2020-03-20	9.70845316669891	18.7863707325068	12.1235900867482	4.19210483966446	8.9411119648695	28.00394174459	1.95217312259335	14.2606419354458	12.2566703971223
2020-03-21	10.065606219413	19.3767818007904	12.5815275992851	4.41257416564023	9.54183068905769	30.3053567989353	2.09591828126297	15.4542900610272	13.0048305024665
2020-03-22	10.4193945847857	19.9562822982472	13.0344823846712	4.635599129896	10.159042307606	32.6943192742453	2.24426678984992	16.6941501959838	13.7691161560194
2020-03-23	10.768549163547	20.5227791720315	13.4806074077027	4.8605938739823	10.7919946036292	35.1701351060268	2.39708484126149	17.9798872824006	14.5481686358406
2020-03-24	11.1118008564265	21.0741793692976	13.9180556331757	5.08697253944964	11.4399353602422	37.7321102297865	2.55423862840496	19.3111662623628	15.3406292199895
2020-03-25	11.447880564154	21.6083898372	14.3449800258864	5.31414926784855	12.10211236056	40.3795505810313	2.71559434418762	20.6876520779553	16.1451391865255
2020-03-26	11.7755191874594	22.1233175228929	14.7595335506308	5.54153820072954	12.7777733876973	43.1117620952679	2.88101818151675	22.1090096712632	16.9603398135083
2020-03-27	12.0934476270722	22.6168693735307	15.1598691722053	5.76855347964316	13.466166224769	45.9280507080029	3.05037633329962	23.5749039843715	17.7848723789971
2020-03-28	12.4003967837224	23.0869523362678	15.5441398554059	5.9946092461399	14.16653865489	48.8277223547434	3.22353499244352	25.0849999593653	18.6173781610515
2020-03-29	12.6950975581397	23.5314733582585	15.9104985650288	6.21911964177031	14.8781384611751	51.8100829709958	3.40036035185573	26.6389625383297	19.456498437731
2020-03-30	12.9764124871153	23.9486043901267	16.2573016057627	6.44148765267183	15.5999924475987	54.8728765758092	3.58066528683705	28.2358572238001	20.3006269715866
2020-03-31	13.2437306516856	24.3375773963746	16.5837186418662	6.66107164332961	16.3302435015724	58.0075995224011	3.76404940226234	29.8723517601134	21.1471674631359
2020-04-01	13.4965727689487	24.697889344974	16.8891226774907	6.87721882281576	17.0668135313674	61.204186247531	3.95005898539997	31.5445144520572	21.9932760973882
2020-04-02	13.7344595560024	25.0290372038966	17.1728867167874	7.08927640020234	17.8076244452548	64.4525711879585	4.13824032351832	33.2484136044187	22.8361090593525
2020-04-03	13.9569117299448	25.3305179411142	17.4343837639076	7.29659158456145	18.5505981515057	67.7426887804434	4.32813970388576	34.9801175219855	23.6728225340381
2020-04-04	14.1634500078737	25.6018285245985	17.6729868230023	7.49851158496518	19.2936565583914	71.0644734617452	4.51930341377068	36.7356945095449	24.5005727064542
2020-04-05	14.353595106887	25.8424659223213	17.8880688982231	7.69438361048561	20.0347215741829	74.4078596686236	4.71127774044144	38.5112128718844	25.3165157616099
2020-04-06	14.5268677440827	26.0519271022544	18.0790029937209	7.88355487019483	20.7717151071513	77.7627818378381	4.90360897116642	40.3027409137913	26.1178078845145
2020-04-07	14.6827886365588	26.2297090323694	18.2451621136472	8.06537257316493	21.5025590655678	81.1191744061484	5.095843393214	42.1063469400531	26.9016052601771
2020-04-08	14.8208785014132	26.3753086806382	18.3859192621531	8.23918392846799	22.2251753577035	84.4669718103141	5.28752729385255	43.9180992554572	27.665064073607
2020-04-09	14.9406580557437	26.4882230150326	18.5006474433899	8.40433614517611	22.9374858918296	87.7961084870949	5.47820696035045	45.7340661647909	28.4053405098132
2020-04-10	15.0416480166484	26.5679490035241	18.5887196615089	8.56017643236136	23.6374125762172	91.0965188732502	5.66742867997607	47.5503159728418	29.1195907538051
2020-04-11	15.1233691012251	26.6139836140848	18.6495089206612	8.70605199909583	24.3228773191374	94.3581374055399	5.8547387399978	49.3629169843971	29.8049709905918
2020-04-12	15.1853420265719	26.6258238146861	18.6823882249981	8.84131005445162	24.9918020288614	97.5708985207234	6.039683427684	51.1679375042444	30.4586374051824
2020-04-13	15.2273009159225	26.6032726015296	18.68708725686	8.96541538240573	25.642079548579	100.724618084497	6.22183631321347	52.961187765335	31.0781472964645
2020-04-14	15.2498335170549	26.5473570837346	18.664762411344	9.07830306655486	26.2714864611556	103.808637678305	6.40088009840674	54.7374457132768	31.6626624188384
2020-04-15	15.2537409838826	26.4594103986502	18.6169267617363	9.18002576540063	26.8777702843751	106.812180312527	6.57652476799474	56.4912312218414	32.2117456405829
2020-04-16	15.2398244703194	26.3407656836254	18.545093381323	9.27063613744468	27.4586785360217	109.724468997543	6.74848030670842	58.2170641648008	32.7249598299766
2020-04-17	15.2088851302792	26.1927560760093	18.4507753433903	9.35018684118861	28.0119587338792	112.534726743734	6.9164566992787	59.9094644159266	33.2018678552983
2020-04-18	15.1617241176756	26.0167147131507	18.3354857212245	9.41873053513406	28.5353583957318	115.232176561479	7.08016393043654	61.5629518489907	33.6420325848266
2020-04-19	15.0991425864223	25.8139747323989	18.2007375881118	9.47631987778265	29.0266250393635	117.806041461161	7.23931198491288	63.1720463377648	34.0450168868403
2020-04-20	15.0219416904331	25.5858692711027	18.0480440173382	9.523007527636	29.4835061825582	120.245544453157	7.39361084743866	64.7312677560209	34.410383629618
2020-04-21	14.9309225836218	25.3337314666112	17.8789180821902	9.55884614319573	29.9037493431002	122.53990854785	7.5427705027448	66.2351359775306	34.7376956814385
2020-04-22	14.826886419902	25.0588944562735	17.6948728559537	9.58388838296346	30.2851020387733	124.678356755618	7.68650093556227	67.6781708760657	35.0265159105803
2020-04-23	14.7106343531876	24.7626913774385	17.4974214119151	9.59818690544083	30.6253117873616	126.650112086844	7.82451213062199	69.054892325398	35.2764071853223
2020-04-24	14.5829675373922	24.4464553674553	17.2880768233605	9.60179436912946	30.9221261066492	128.444397551906	7.95651407265492	70.3598201992994	35.4869323739431
2020-04-25	14.4446871264296	24.1115195636729	17.0683521635762	9.59476343253096	31.17329251442	130.050436161185	8.08221674639198	71.5874743715416	35.6576543447214
2020-04-26	14.2965942742135	23.7592171034403	16.8397605058483	9.57714675414695	31.3765585284581	131.457450925061	8.20133013656413	72.7323747158964	35.7881359659359
2020-04-27	14.1394644407794	23.3908686440841	16.6037845349762	9.54910794272016	31.5301025410663	132.656343255558	8.3136274583952	73.7896700699754	35.87820118263
2020-04-28	13.9739703106498	23.0077449228408	16.3617853818118	9.51125440795763	31.6338264426222	133.644728171271	8.41913484908076	74.7570251267494	35.9287182469061
2020-04-29	13.8007588744691	22.6111041969246	16.1150937887203	9.4643045098075	31.6880629980222	134.421899092437	8.51794167630923	75.6327335430291	35.9408164876313
2020-04-30	13.6204771228814	22.2022047235495	15.8650404980669	9.40897660821791	31.6931449721627	134.987149439294	8.61013730776906	76.4150889756251	35.9156252336727
2020-05-01	13.433772046531	21.7823047599297	15.6129562522168	9.34598906313699	31.6494051299399	135.339772632081	8.69581111114871	77.1023850813481	35.8542738138975
2020-05-02	13.2412906360622	21.3526625632793	15.3601717935349	9.27606023451289	31.5571762362504	135.479062091035	8.77505245413662	77.6929155170087	35.7578915571726
2020-05-03	13.0436798821192	20.9145363908124	15.1080178643866	9.19990848229374	31.4167910559904	135.404311236394	8.84795070442125	78.1849739394176	35.6276077923652
2020-05-04	12.8415668952461	20.4691416405542	14.8575884173643	9.11818604281258	31.2289193090537	135.116644842879	8.91459610711216	78.577477972152	35.464611272755
2020-05-05	12.6354992655856	20.0175222737749	14.6090302459702	9.03128065794201	30.9955785353239	134.62451310314	8.9750824170034	78.8718411058555	35.2703284492714
2020-05-06	12.4260047031806	19.5606793925558	14.3622533539338	8.93951394593952	30.719123229682	133.938197564309	9.02950426631014	79.0701007979384	35.0462451972567
2020-05-07	12.2136109180734	19.099614098978	14.1171677449849	8.84320752506262	30.4019078870088	133.06797977352	9.07795628724756	79.174294505811	34.7938473920528
2020-05-08	11.9988456203068	18.6353274951229	13.8736834228528	8.74268301356879	30.0462870021854	132.024141277904	9.12053311203084	79.1864596868835	34.514620909002
2020-05-09	11.7822365199234	18.1688206830718	13.6317103912672	8.63826202971555	29.6546150700927	130.816963624594	9.15732937287514	79.1086337985661	34.2100516234463
2020-05-10	11.5643113269658	17.7010947649059	13.3911586539577	8.53026619176038	29.2292465856116	129.456728360724	9.18843970199564	78.9428542982691	33.8816254107277
2020-05-11	11.3455977514766	17.2331508427066	13.1519382146537	8.41901711796077	28.7725360436231	127.953717033425	9.21395873160752	78.6911586434027	33.5308281461885
2020-05-12	11.1266235034984	16.7659900185549	12.913959077085	8.30483642657424	28.2868379390082	126.318211189831	9.23398109392594	78.3555842913772	33.1591457051707
2020-05-13	10.9079162930738	16.3006133945324	12.677131244981	8.18804573585827	27.7745067666478	124.560492377074	9.24860142116608	77.9381686996029	32.7680639630163
2020-05-14	10.6900038302454	15.8380220727201	12.4413647220713	8.06896666407037	27.2378970214229	122.690842142286	9.2579143455431	77.4409493254899	32.3590687950676
2020-05-15	10.4734138250559	15.3792171551994	12.2065695120855	7.94792082946802	26.6793631982143	120.719542032601	9.26201449927219	76.8659636264485	31.9336460766666
2020-05-16	10.2586739875478	14.9251997440516	11.9726556187532	7.82522985030873	26.1012597919031	118.656873595151	9.26099651456852	76.2152490598891	31.4932816831553
2020-05-17	10.0463120277638	14.476970941358	11.7395330458039	7.70121534485	25.5059412973703	116.513118377069	9.25495502364726	75.4908430832217	31.039461489876
2020-05-18	9.83682481443754	14.0354147656421	11.507167425352	7.57621483548866	24.8956683528094	114.298060923078	9.24403984339098	74.6951686765277	30.5736581646086
2020-05-19	9.63058585106666	13.6009469011974	11.2757469030512	7.45062946117899	24.2723261696646	112.019497768264	9.22862152935186	73.8321909105716	30.0972915448848
2020-05-20	9.4279377998399	13.1738659487595	11.0455152529399	7.32487626501459	23.6377061026929	109.684728445306	9.20912582174946	72.9062603787891	29.6117682606744
2020-05-21	9.22922332294601	12.7544705090642	10.8167162490565	7.19937229008908	22.9935995066512	107.301052486881	9.18597846080335	71.9217276746159	29.118494941947
2020-05-22	9.03478508257368	12.343059182847	10.5895936654396	7.07453457949606	22.3417977362962	104.875769425666	9.1596051867331	70.8829433914876	28.6188782186722
2020-05-23	8.84496574091165	11.9399305708439	10.3643912761275	6.95078017632914	21.684092146385	102.416178794339	9.1304317397583	69.7942581228398	28.1143247208198
2020-05-24	8.66010796014864	11.5453832737904	10.1413528551587	6.82852612368195	21.0222740916743	99.9295801255778	9.09888386009849	68.6600224621082	27.6062410783595
2020-05-25	8.48055440247337	11.1597158924223	9.92072217657175	6.70818946464808	20.3581349269211	97.4232729520592	9.06538728797326	67.4845870027283	27.0960339212609
2020-05-26	8.30664773007456	10.7832270274753	9.70274301440501	6.59018724232115	19.6934660068823	94.9045568064609	9.03036776360218	66.2723023381358	26.5851098794936
2020-05-27	8.13873060514094	10.4162152796851	9.48765914269697	6.47493649979477	19.0300586863148	92.3807312214606	8.99425102720481	65.0275190617664	26.0748755830273
2020-05-28	7.97714568986122	10.0589792497874	9.27571433548608	6.36285428016256	18.3697043199754	89.8590957297356	8.95746281900073	63.7545877670556	25.5667376618318
2020-05-29	7.82223564642414	9.71181753851787	9.06715236681079	6.25435762651812	17.714194262621	87.3469498639636	8.9204288792095	62.4578590474391	25.0621027458767
2020-05-30	7.67434313701841	9.37502874661229	8.86221701070956	6.14986358195506	17.0653198690085	84.8515931568219	8.8835749480507	61.1416834963525	24.5623774651316
2020-05-31	7.53381082383275	9.04891147480636	8.66115204122084	6.049789189567	16.4248724938948	82.3803251409882	8.84732676574389	59.8104117072315	24.0689684495662
2020-06-01	7.40092183295272	8.7337105111457	8.46419955106774	5.95450320453671	15.794467272893	79.9394115109039	8.81208879768065	58.4680286662461	23.583158909619
2020-06-02	7.27572114605118	8.42945539291568	8.27159490771194	5.86418123040357	15.1750144650414	77.5309826080665	8.77818040994053	57.1170569305042	23.105738377603
2020-06-03	7.15819420869782	8.13612184471161	8.08357179729977	5.77895058279616	14.5672481102343	75.1561349357374	8.74589969377509	55.7596534498481	22.6373729663001
2020-06-04	7.04832646646232	7.85368559112879	7.90036390597757	5.69893857734303	13.9719022483662	72.8159649971781	8.71554474043587	54.39797517412	22.1787287884923
2020-06-05	6.94610336491439	7.58212235676252	7.72220491989167	5.62427252967272	13.3897109193315	70.51156929565	8.68741364117444	53.0341790531625	21.7304719569614
2020-06-06	6.8515103496237	7.32140786620808	7.5493285251884	5.55507975541381	12.8214081630247	68.2440443344145	8.66180448724236	51.6704220368175	21.2932685844893
2020-06-07	6.76453286615995	7.0715178440608	7.3819684080141	5.49148757019483	12.2677280193402	66.0144866167333	8.63901536989117	50.3088610749277	20.8677847838578
2020-06-08	6.68515636009284	6.83242801491596	7.22035825451509	5.43362328964437	11.7294045281725	63.8239926458675	8.61934438037244	48.9516531173351	20.4546866678488
2020-06-09	6.61336627699204	6.60411410336887	7.06473175083771	5.38161422939095	11.2071717294159	61.6736589250787	8.60308960993771	47.6009551138822	20.0546403492443
2020-06-10	6.54914806242725	6.38655183401482	6.91532258312828	5.33558770506315	10.7017636629649	59.5645819576284	8.59054914983855	46.2589240144112	19.668311940826
2020-06-11	6.49248716196817	6.17971693144911	6.77236443753316	5.29567103228952	10.213914368714	57.497858246778	8.5820210913265	44.9277167687644	19.2963675553758
2020-06-12	6.44336902118447	5.98358512026706	6.63609100019866	5.26199152669862	9.74435788655763	55.474584295789	8.57780352565313	43.6094903267843	18.9394733056757
2020-06-13	6.40177908564586	5.79813212506395	6.50673595727111	5.23467650391899	9.29382825639015	53.4958566079228	8.57819454406998	42.3064016383129	18.5982953045074
2020-06-14	6.36770280092202	5.62333367043509	6.38453299489686	5.21385327957921	8.86305951810604	51.5627716864409	8.58349223782862	41.0206076531928	18.2734996646529
2020-06-15	6.34109632819569	5.45914415465465	6.26961075913448	5.19958766452597	8.45257296192268	49.6762177932358	8.59393798516855	39.7539982916815	17.9656505302403
2020-06-16	6.32179869110186	5.30543267071226	6.1616777356916	5.19169945047863	8.06203887934925	47.8362502247255	8.6095463122811	38.5073953556984	17.6749041707822
2020-06-17	6.30961962888854	5.16204698527642	6.0603373701881	5.18994692437467	7.69091481221785	46.0427160359588	8.63027503234553	37.2813536175781	17.4013148871375
2020-06-18	6.30436888080376	5.02883486501565	5.96519310824384	5.19408837315159	7.3386583023606	44.2954622819848	8.65608195854114	36.0764278496555	17.1449369801653
2020-06-19	6.30585618609555	4.90564407659846	5.87584839547871	5.20388208374689	7.00472689160962	42.5943360178524	8.6869249040472	34.8931728242652	16.9058247507244
2020-06-20	6.31389128401193	4.79232238669334	5.79190667751258	5.21908634309806	6.68857812179701	40.9391842986106	8.72276168204298	33.7321433137418	16.6840324996737
2020-06-21	6.32828391380093	4.6887175619688	5.71297139996533	5.2394594381426	6.3896695347549	39.3298541793085	8.76355010570776	32.5938940904202	16.4796145278722
2020-06-22	6.34884381471058	4.59467736909335	5.63864600845682	5.264759655818	6.1074586723154	37.7661927149948	8.80924798822082	31.478979926635	16.2926251361787
2020-06-23	6.37538072598889	4.5100495747355	5.56853394860694	5.29474528306176	5.84140307631062	36.2480469607188	8.85981314276143	30.3879555947209	16.1231186254522
2020-06-24	6.40770438688391	4.43468194556375	5.50223866603557	5.32917460681137	5.59096028857268	34.7752639715293	8.91520338250888	29.3213758670126	15.9711492965516
2020-06-25	6.44562453664365	4.36842224824661	5.43936360636257	5.36780591400433	5.3555878509337	33.3476908024753	8.97537652064244	28.2797955158449	15.8367714503359
2020-06-26	6.48895091451614	4.31111824945258	5.37951221520782	5.41039749157814	5.13474330522578	31.9651745086057	9.04029037034138	27.2637693135523	15.7200393876639
2020-06-27	6.53749325974942	4.26261771585017	5.3222879381912	5.45670762647029	4.92788419328105	30.6275621449697	9.109902744785	26.2738520324698	15.6210074093945
2020-06-28	6.59106131159149	4.22276841410789	5.26729422093259	5.50649460561826	4.73446805693162	29.3347007666162	9.18417145715255	25.3105984449318	15.5397298163868
2020-06-29	6.64944252502265	4.1913820977554	5.21420452040303	5.55956141278402	4.5539445104975	28.086242413173	9.26296303189332	24.3744455363823	15.47613592254
2020-06-30	6.71233521795224	4.16812646776702	5.16297233897829	5.61588981902723	4.38573145825035	26.8810590625841	9.34577883853652	23.4653591447009	15.4296550939155
2020-07-01	6.77941542402183	4.15263321197822	5.11362119038531	5.67550629223204	4.22923887694969	25.7178276773723	9.43202895788141	22.5831873208765	15.399591709615
2020-07-02	6.85035917687303	4.14453401822449	5.06617458835102	5.73843730028257	4.08387674335508	24.5952252200604	9.5211234707272	21.727778115898	15.3852501487404
2020-07-03	6.92484251014742	4.1434605743413	5.02065604660237	5.80470931106297	3.94905503422606	23.5119286531712	9.61247245787312	20.8989795807541	15.3859347903934
2020-07-04	7.0025414574866	4.14904456816412	4.97708907886628	5.87434879245736	3.82418372632218	22.4666149392276	9.7054860001184	20.0966397664336	15.4009500136757
2020-07-05	7.08313205253214	4.16091768752844	4.93549719886971	5.94738221234987	3.70867279640298	21.4579610407522	9.79957417826227	19.3206067239255	15.4296001976893
2020-07-06	7.16629032892566	4.17871162026973	4.89590392033958	6.02383603862464	3.601932221228	20.4846439202681	9.89414707310396	18.5707285042185	15.4711897215358
2020-07-07	7.25169232030873	4.20205805422347	4.85833275700284	6.1037367391658	3.50337197755679	19.5453405402979	9.98861476544268	17.8468531583014	15.5250229643171
2020-07-08	7.33901406032294	4.23058867722513	4.82280722258642	6.18711078185748	3.4124020421489	18.6387278633645	10.0823873360777	17.1488287371631	15.5904043051348
2020-07-09	7.42793158260989	4.2639351771102	4.78935083081727	6.27398463458381	3.32843239176386	17.7634828519907	10.1748748658082	16.4765032917924	15.6666381230909
2020-07-10	7.51812092081117	4.30172924171414	4.75798709542232	6.36438476522893	3.25087300316122	16.9182824686993	10.2654874354334	15.8297248731781	15.753028797287
2020-07-11	7.60925810856837	4.34360255887244	4.72873953012851	6.45833764167697	3.17913385310053	16.1018036760132	10.3536351257526	15.208341532309	15.8488807068249
2020-07-12	7.70101917952307	4.38918681642057	4.70163164866277	6.55586973181206	3.11262491834134	15.3127234364551	10.438728017565	14.612201320174	15.9534982308065
2020-07-13	7.79307052472939	4.43811947335379	4.67666482867653	6.6569468977397	3.05079945893197	14.549650188432	10.5202194826145	14.0410963895359	16.06615443002
2020-07-14	7.88503996489146	4.49006107330644	4.65375190351911	6.76129257845086	2.99328386807599	13.810918273887	10.5977360564241	13.4945953002538	16.1859970919996
2020-07-15	7.97654567812595	4.54467793107266	4.63278357046431	6.8685696071579	2.93974782226571	13.0947935106473	10.6709475654615	12.9722107139606	16.312142685966
2020-07-16	8.06720584254951	4.60163636144656	4.61365052678593	6.97844081707315	2.8898609979935	12.3995417165402	10.7395238361944	12.4734552922894	16.4437076811399
2020-07-17	8.1566386362788	4.66060267922227	4.59624346975778	7.09056904140896	2.84329307175167	11.7234287093929	10.8031346950905	11.9978416968733	16.5798085467419
2020-07-18	8.24446223743047	4.72124319919391	4.58045309665364	7.20461711337767	2.79971372003259	11.0647203070327	10.8614499686174	11.5448825893452	16.7195617519928
2020-07-19	8.33029482412119	4.78322423615562	4.56617010474733	7.32024786619163	2.75879261932858	10.4216823272867	10.9141394832429	11.1140906313383	16.8620837661133
2020-07-20	8.4137545744676	4.84621210490151	4.55328519131265	7.43712413306317	2.72019944613199	9.79258058798223	10.9608730654346	10.7049784844855	17.0064910583241
2020-07-21	8.49445966658638	4.90987312022572	4.5416890536234	7.55490874720465	2.68360387693515	9.17568090694648	11.0013205416602	10.3170588104199	17.1519000978458
2020-07-22	8.57202827859417	4.97387359692236	4.53127238895338	7.67326454182841	2.64867558823041	8.5692491020067	11.0351517383874	9.94984427077454	17.2974273538991
2020-07-23	8.64607858860763	5.03787984978556	4.52192589457639	7.79185435014679	2.61508425651011	7.97155099099015	11.062036482084	9.60284752718247	17.4421892957048
2020-07-24	8.71622877474343	5.10155819360945	4.51354026776623	7.91034100537214	2.58249955826658	7.38085239172401	11.0816445992175	9.27558124127669	17.5853023924834
2020-07-25	8.78209701511821	5.16457494318815	4.50600620579671	8.02838734071679	2.55059116999218	6.79541912203556	11.0936459162557	8.96755807469028	17.7258831134558
2020-07-26	8.84330148784864	5.22659641331579	4.49921440594162	8.1456561893931	2.51902876817922	6.213516999752	11.0977102596663	8.67829068905624	17.8630479278427
2020-07-27	8.89949777616229	5.28728328230884	4.4930255868391	8.26178320230412	2.48750997005587	5.63372526095567	11.0936360655857	8.40726558268008	17.995995071763
2020-07-28	8.95049108373046	5.34627368257321	4.48718055258462	8.37629530111578	2.45584415579346	5.05587681474917	11.0817362088261	8.15386460055701	18.1242498489292
2020-07-29	8.99612401933536	5.40320011003713	4.48139012863797	8.48869222518471	2.42386864629914	4.48011798849026	11.0624521738683	7.91744342435475	18.2474193299524
2020-07-30	9.0362391917592	5.45769506062885	4.47536514045895	8.59847371386756	2.39142076248005	3.90659510953661	11.0362254451932	7.69735773574095	18.3651105854433
2020-07-31	9.0706792097842	5.50939103027662	4.46881641350735	8.70513950652096	2.35833782524334	3.33545450524595	11.0034975072817	7.4929632163833	18.4769306860128
2020-08-01	9.09928668219256	5.55792051490869	4.46145477324297	8.80818934250155	2.32445715549616	2.76684250297602	10.9647098446145	7.30361554794949	18.5824867022718
2020-08-02	9.12190421776651	5.6029160104533	4.45299104512561	8.90712296116597	2.28961607414566	2.20090543008449	10.9203039416726	7.12867041210719	18.6813857048312
2020-08-03	9.13837442528825	5.64401001283869	4.44313605461506	9.00144010187086	2.25365190209897	1.63778961392912	10.8707212829369	6.9674834905241	18.7732347643018
2020-08-04	9.14853991354	5.68083501799313	4.43160062717113	9.09064050397286	2.21640196026325	1.07764138186759	10.8164033528882	6.81941046486788	18.8576409512947
2020-08-05	9.15224329130398	5.71302352184484	4.41809558825361	9.17422390682861	2.17770356954564	0.520607061257641	10.7577916360074	6.68380701680623	18.9342113364205
2020-08-06	9.14932716736238	5.74020802032209	4.40233176332229	9.25169004979474	2.13739405085329	0	10.6953276167754	6.56002882800681	19.0025529902903
2020-08-07	9.13963415049744	5.7620210093531	4.38401997783698	9.3225386722279	2.09531072509335	0	10.6294527796731	6.44743158013733	19.0622729835148
