date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-24	30.0837347424901	54.3032393103549	69.8276569543658	19.4959636212273	34.344995005692	55.834684349094	3.32473954596779	0	13.3837412802705
2020-02-25	33.6620278983037	60.0374699734093	76.7469587886435	22.2082011405072	39.9087698264801	75.6870342606982	4.5308378154717	0	17.505224022867
2020-02-26	37.3977266244855	65.9971626718322	83.9178355642644	25.0544077947531	45.7721489165668	96.9191927627414	5.82129598680548	1.24954696082784	21.9043146766553
2020-02-27	41.295146034423	72.1873193520206	91.3448300393548	28.0389096412791	51.9457326100677	119.592317808652	7.19988508797391	8.26318618007501	26.5930240676334
2020-02-28	45.3586012415041	78.6129419603717	99.0324849720412	31.1660327373992	58.440121241099	143.767567351861	8.67037614698178	15.8689852824534	31.5833630217989
2020-02-29	49.5924073591164	85.2790324432827	106.98534312045	34.4401031404272	65.2659151437766	169.506099345795	10.2365401918339	24.0944689284919	36.8873423651496
2020-03-01	54.0008795006475	92.1905927471505	115.207947242707	37.8654469076772	72.4337146522164	196.869071743884	11.9021482505349	32.9671617787191	42.5169729236833
2020-03-02	58.5873079921502	99.3505724850259	123.702258866154	41.4457995871232	79.9534143598073	225.915619438651	13.6709063905224	42.5148449637527	48.4839295577108
2020-03-03	63.3508840103362	106.753711936572	132.459914594992	45.1825346893797	87.8320858970311	256.696785079002	15.5462608369638	52.7663254945649	54.7985432647952
2020-03-04	68.2897739445823	114.392699048107	141.469969802635	49.0764352157213	96.0760951536424	289.261588252934	17.5315928544595	63.7506668522172	61.4708090768128
2020-03-05	73.4021441842654	122.260221765946	150.7214798625	53.1282841674225	104.691808019396	323.659048548447	19.6302837076097	75.4969325177706	68.5107220256397
2020-03-06	78.6861611187621	130.348968036407	160.203500148002	57.3388645457581	113.685590384047	359.938185553539	21.8457146610146	88.0341859722863	75.9282771431522
2020-03-07	84.1399911374493	138.651625805808	169.905086032557	61.7089593520024	123.063808137349	398.148018856209	24.1812669792746	101.391490696825	83.7334694612264
2020-03-08	89.7618006297037	147.160883020464	179.815292889579	66.2393515874302	132.832827169058	438.337568044457	26.6403219269896	115.597910172449	91.9362940117386
2020-03-09	95.5468664651962	155.865621211557	189.918250275385	70.928218896773	142.992650971944	480.538201310287	29.2250287026583	130.677358023292	100.542644458754
2020-03-10	101.478907434774	164.739496249725	200.178384477886	75.7633174985903	153.517833450841	524.710681261723	31.9326082403711	146.633148445778	109.542008995091
2020-03-11	107.53875280958	173.752357590468	210.555195967894	80.7297982548984	164.376566113601	570.798119110797	34.7590494081169	163.463445779406	118.919774445759
2020-03-12	113.707231860754	182.874054689288	221.008185216222	85.812812027714	175.537040468075	618.743626069537	37.7003410738843	181.166414363673	128.661327635766
2020-03-13	119.965173859438	192.074437001687	231.496852693681	90.9975096790534	186.967448022112	668.490313349974	40.7524721056622	199.740218538077	138.75205539012
2020-03-14	126.293408076774	201.323353983165	241.980698871083	96.2690420709331	198.635980283564	719.981292164139	43.9114313714391	219.183022642116	149.177344533829
2020-03-15	132.672763783904	210.590655089224	252.41922421924	101.61256006537	210.51082876028	773.159673724061	47.173207739204	239.492991015288	159.922581891902
2020-03-16	139.084070251969	219.846189775366	262.771929208964	107.013214524379	222.560184960113	827.968569241772	50.5337900769454	260.668287997091	170.973154289347
2020-03-17	145.508156752111	229.059807497092	272.998314311067	112.456156309979	234.752240390912	884.3510899293	53.9891672526523	282.707077927023	182.314448551172
2020-03-18	151.925852555471	238.201357709903	283.05787999636	117.926536284184	247.055186560528	942.250346998678	57.5353281343131	305.607525144581	193.931851502385
2020-03-19	158.317986933191	247.2406898693	292.910126735656	123.409505309012	259.437214976813	1001.60945166193	61.1682615899169	329.367793989263	205.810749967995
2020-03-20	164.665389156413	256.147653430786	302.514554999766	128.890214246479	271.866517147615	1062.3715151311	64.8839564874521	353.986048800567	217.93653077301
2020-03-21	170.948888496278	264.892097849861	311.830665259503	134.353813958601	284.311284580787	1124.4796486182	68.6784016949077	379.460453917991	230.294580742437
2020-03-22	177.149314223927	273.443872582026	320.817957985678	139.785455307396	296.739708784178	1187.87696333527	72.5475860802723	405.789173681033	242.870286701286
2020-03-23	183.247558428296	281.773955307713	329.438259470457	145.168885198966	309.115522661056	1252.47672040683	76.486322788699	432.958079361037	255.643662518938
2020-03-24	189.224764469488	289.857836607069	337.662699291415	150.482234715767	321.384624696352	1318.07278060728	80.4847220739977	460.903869956735	268.57323024227
2020-03-25	195.062138525403	297.67213528517	345.464732847483	155.702230984342	333.488454770412	1384.42915462355	84.531718467143	489.550951398703	281.612138962531
2020-03-26	200.740886773938	305.193470147094	352.81781553759	160.805601131231	345.368452763584	1451.30985314253	88.6162464991091	518.823729617519	294.713537770971
2020-03-27	206.24221539299	312.398459997918	359.695402760665	165.769072282979	356.966058556214	1518.47888685112	92.7272407008703	548.646610543761	307.83057575884
2020-03-28	211.547330560459	319.263723642718	366.070949915639	170.569371566127	368.22271202865	1585.70026643625	96.853635603401	578.944000108006	320.916402017389
2020-03-29	216.637438454241	325.765879886572	371.917912401442	175.183226107218	379.079853061239	1652.7380025848	100.984365737676	609.640304240833	333.924165637866
2020-03-30	221.493745252234	331.881547534556	377.209745617002	179.587363032794	389.478921534328	1719.35610598368	105.108365634668	640.659928872817	346.807015711522
2020-03-31	226.097457132337	337.587345391747	381.919904961249	183.758509469398	399.361357328263	1785.3185873198	109.214569825354	671.927279934538	359.518101329608
2020-04-01	230.429780272448	342.859892263221	386.021845833114	187.673392543571	408.668600323392	1850.38945728006	113.291912840706	703.366763356572	372.010571583372
2020-04-02	234.471920850464	347.675806954057	389.489023631525	191.308739381857	417.342090400062	1914.33272655138	117.329329211699	734.902785069496	384.237575564065
2020-04-03	238.205085044283	352.011708269331	392.294893755412	194.641277110797	425.32326743862	1976.91240582064	121.315753469308	766.45975100389	396.152262362937
2020-04-04	241.610479031803	355.844215014119	394.412911603706	197.647732856934	432.553571319413	2037.89250577476	125.240120144507	797.962067090329	407.707781071237
2020-04-05	244.669308990922	359.149945993498	395.816532575335	200.304833746811	438.974441922788	2097.03703710064	129.09136376827	829.334139259393	418.857280780215
2020-04-06	247.368375740148	361.91199100669	396.489510444375	202.595330148633	444.540967025124	2154.12105574621	132.860986649559	860.502266115857	429.560764826538
2020-04-07	249.716858660434	364.139323829493	396.45679248548	204.526065397262	449.262825986928	2208.96379870341	136.550762209284	891.400316961301	439.805653528537
2020-04-08	251.729531773342	365.847389231848	395.753624348451	206.109906069221	453.163346064742	2261.39554822524	140.165031646341	921.964053771504	449.58622144996
2020-04-09	253.421169100434	367.051631983698	394.415251683089	207.359718741035	456.265854515104	2311.24658656467	143.708136159627	952.129238522243	458.896743154554
2020-04-10	254.806544663272	367.767496854985	392.476920139192	208.288369989228	458.593678594553	2358.34719597468	147.18441694804	981.8316331893	467.731493206065
2020-04-11	255.90043248342	368.01042861565	389.973875366563	208.908726390325	460.170145559631	2402.52765870824	150.598215210477	1011.00699974845	476.084746168243
2020-04-12	256.717606582439	367.795872035636	386.941363015	209.233654520851	461.018582666877	2443.61825701833	153.953872145833	1039.59110017547	483.950776604834
2020-04-13	257.272840981893	367.139271884886	383.414628734305	209.276020957329	461.16231717283	2481.44927315793	157.255728953007	1067.51969644615	491.323859079587
2020-04-14	257.580909703343	366.05607293334	379.428918174278	209.048692276284	460.62467633403	2515.85098938002	160.508126830895	1094.72855053625	498.198268156247
2020-04-15	257.656586768352	364.561719950942	375.019476984718	208.56453505424	459.428987407017	2546.65368793758	163.715406978394	1121.15342442157	504.568278398564
2020-04-16	257.514646198483	362.671657707632	370.221550815426	207.836415867722	457.598577648331	2573.68765108358	166.881910594402	1146.73008007787	510.428164370284
2020-04-17	257.169862015297	360.401330973355	365.070385316203	206.877201293254	455.156774314512	2596.78316107099	170.011978877814	1171.39427948094	515.772200635154
2020-04-18	256.637008240358	357.76618451805	359.601226136849	205.69975790736	452.126904662099	2615.77050015281	173.109953027528	1195.08178460656	520.594661756924
2020-04-19	255.930858895228	354.781663111662	353.849318927163	204.316952286566	448.532295947632	2630.479950582	176.180174242441	1217.7283574305	524.889822299339
2020-04-20	255.0670433996	351.465286786664	347.84867520918	202.742982889493	444.3983673197	2640.78046587101	179.225734827907	1239.27386645078	528.656012998303
2020-04-21	254.064612765696	347.842876625664	341.628369993864	200.997375703164	439.758905495088	2646.69568457012	182.244731515104	1259.6746062544	531.907789278342
2020-04-22	252.943473403867	343.942328973805	335.216244164414	199.100988596696	434.64978908263	2648.28791648909	185.234012141668	1278.89097795059	534.663762736136
2020-04-23	251.723531724466	339.791540176226	328.640138604029	197.074679439211	429.10689669116	2645.61947143766	188.190424545235	1296.88338264859	536.942544968367
2020-04-24	250.424694137843	335.41840657807	321.927894195905	194.939306099826	423.166106929512	2638.75265922558	191.11081656344	1313.61222145762	538.762747571714
2020-04-25	249.066867054351	330.850824524477	315.107351823242	192.715726447661	416.863298406519	2627.74978966261	193.992036033919	1329.03789548692	540.142982142859
2020-04-26	247.669956884343	326.116690360588	308.206352369238	190.424798351836	410.234349731016	2612.67317255849	196.830930794307	1343.12080584572	541.101860278484
2020-04-27	246.252696801899	321.242255548286	301.250799680312	188.085420943277	403.31380654202	2593.60905307527	199.625913880232	1355.82750895133	541.659763733853
2020-04-28	244.829127036019	316.247192016423	294.258849455773	185.708658400131	396.130882599273	2570.73941778416	202.381659119288	1367.14918245332	541.844154898571
2020-04-29	243.412114579432	311.149526810589	287.246720358148	183.303616162352	388.713458692706	2544.27018860864	205.10440553706	1377.08315930934	541.684266320826
2020-04-30	242.014526424868	305.967286976379	280.230631049966	180.879399669895	381.089415612243	2514.40728747223	207.800392159133	1385.62677247703	541.209330548807
2020-05-01	240.649229565056	300.718499559383	273.226800193756	178.445114362715	373.286634147811	2481.35663629841	210.475858011094	1392.77735491404	540.448580130703
2020-05-02	239.329090992725	295.421191605196	266.251446452047	176.009865680765	365.33299508934	2445.32415701068	213.137042118528	1398.53223957802	539.431247614702
2020-05-03	238.066977700604	290.093390159409	259.320788487368	173.582759064	357.256379226755	2406.51577153255	215.79018350702	1402.88875942661	538.186565548993
2020-05-04	236.875756681422	284.753122267615	252.451044962247	171.172899952373	349.084667349983	2365.13740178751	218.441521202156	1405.84424741746	536.743766481765
2020-05-05	235.768294927909	279.418414975406	245.658434539213	168.78939378584	340.845740248951	2321.39496969906	221.097294229522	1407.39603650821	535.132082961207
2020-05-06	234.757459432793	274.107295328375	238.959175880795	166.441346004354	332.567478713588	2275.4943971907	223.763741614703	1407.54145965651	533.380747535506
2020-05-07	233.856117188805	268.837790372114	232.369487649522	164.13786204787	324.277763533819	2227.64160618592	226.447102383284	1406.27784982001	531.518992752852
2020-05-08	233.077135188672	263.627927152216	225.905588507922	161.888047356342	316.004475499572	2178.04251860823	229.153615560852	1403.60253995634	529.576051161433
2020-05-09	232.433380425125	258.495732714274	219.583697118524	159.701007369724	307.775495400773	2126.90305638111	231.889520172992	1399.51286302317	527.581155309439
2020-05-10	231.937719890893	253.459234103879	213.420032143857	157.58584752797	299.618704027351	2074.42914142807	234.661055245289	1394.00615197812	525.563537745058
2020-05-11	231.602362723629	248.535887717023	207.429829697989	155.552016777607	291.559401696894	2020.81820942113	237.476568545164	1387.08975399439	523.552442065704
2020-05-12	231.436886640687	243.740867351294	201.624395701142	153.610338091454	283.612566837646	1966.23375102638	240.35284280738	1378.81107310725	521.577156065694
2020-05-13	231.450211504346	239.088776154676	196.014053525079	151.7719779489	275.79059740551	1910.83077065842	243.308769508532	1369.22752756754	519.666978588574
2020-05-14	231.651257176885	234.594217275157	190.609126541561	150.048102829337	268.10589135639	1854.76427273188	246.363240125217	1358.39653562607	517.851208477887
2020-05-15	232.048943520582	230.27179386072	185.419938122352	148.449879212154	260.570846646192	1798.18926166134	249.535146134034	1346.37551553367	516.159144577175
2020-05-16	232.652190397715	226.136109059354	180.456811639211	146.988473576742	253.19786123082	1741.26074186144	252.843379011578	1333.22188554116	514.620085729984
2020-05-17	233.469917670563	222.201766019042	175.730070463903	145.675052402493	245.999333066179	1684.13371774678	256.306830234447	1318.99306389936	513.263330779856
2020-05-18	234.511045201405	218.483367887772	171.250037968188	144.520782168795	238.987660108172	1626.96319373196	259.944391279237	1303.74646885909	512.118178570336
2020-05-19	235.784492852519	214.995517813529	167.027037523828	143.536829355041	232.175240312705	1569.9041742316	263.774953622546	1287.53951867118	511.213927944967
2020-05-20	237.299180486183	211.752818944298	163.071392502586	142.73436044062	225.574471635683	1513.11166366031	267.81740874097	1270.42963158645	510.579877747293
2020-05-21	239.064027964677	208.769874428066	159.393426276224	142.124541904923	219.197752033009	1456.7406664327	272.090648111106	1252.47422585572	510.245326820857
2020-05-22	241.087955150279	206.061287412819	156.003462216503	141.718540227341	213.057479460589	1400.94618696339	276.613563209552	1233.73071972982	510.239574009204
2020-05-23	243.379881905267	203.641661046542	152.911823695186	141.527521887263	207.166051874327	1345.88322966697	281.405045512904	1214.25653145955	510.591918155876
2020-05-24	245.94872809192	201.525598477221	150.128834084035	141.562653364082	201.535867230127	1291.70679895806	286.483986497758	1194.10907929576	511.331658104419
2020-05-25	248.801393880441	199.726119765638	147.663992387264	141.833703184097	196.178928887358	1238.55600196822	291.868994491769	1173.34763072406	512.486837856989
2020-05-26	251.936700672734	198.249912623761	145.5235001389	142.344848061259	191.105661819244	1186.5063566968	297.577545226812	1152.03885016934	514.080482050201
2020-05-27	255.351450178629	197.102081676354	143.712734505422	143.098866756425	186.32609640247	1135.61748386011	303.62683128582	1130.25125129126	516.134360479283
2020-05-28	259.042444107953	196.28773154818	142.237072653308	144.098538030455	181.850263013725	1085.94900417445	310.034045251724	1108.0533477495	518.670242939466
2020-05-29	263.006484170535	195.811966864004	141.10189174904	145.346640644209	177.688192029695	1037.56053835612	316.816379707458	1085.51365320374	521.709899225977
2020-05-30	267.240372076205	195.67989224859	140.312568959094	146.845953358546	173.849913827068	990.511707121436	323.991027235952	1062.70068131366	525.275099134045
2020-05-31	271.74090953479	195.896612326701	139.874481449952	148.599254934324	170.34545878253	944.862131186689	331.57518042014	1039.68294573895	529.387612458898
2020-06-01	276.505032188589	196.466159563852	139.791426720143	150.610298219509	167.183887641843	900.662660944106	339.583227389045	1016.52749506675	534.066438865364
2020-06-02	281.530211409777	197.388277788564	140.060883596406	152.886732410487	164.370382627065	857.929065489589	348.018338456063	993.295517594189	539.319497496656
2020-06-03	286.814052502999	198.661638670107	140.67875123753	155.437180790747	161.909156329326	816.668343594957	356.880879480678	970.04673654586	545.151937365586
2020-06-04	292.354160772899	200.284913877754	141.640928802304	158.27026664378	159.804421339761	776.887494032035	366.171216322376	946.840875146363	551.568907484966
2020-06-05	298.148141524122	202.256775080775	142.943315449518	161.394613253076	158.060390249499	738.59351557264	375.889714840644	923.737656620296	558.575556867609
2020-06-06	304.193600061311	204.575893948442	144.581810337961	164.818843902127	156.681275649674	701.793406988597	386.036740894968	900.796804192258	566.177034526326
2020-06-07	310.488141689113	207.240942150025	146.552312626423	168.551581874423	155.671290131417	666.494167051725	396.612660344834	878.078041086845	574.378489473928
2020-06-08	317.029371712171	210.250591354796	148.850721473694	172.601450453454	155.03464628586	632.702794533846	407.617839049726	855.641090528659	583.185070723229
2020-06-09	323.81489543513	213.603513232027	151.472936038562	176.97707292271	154.775556704135	600.42628820678	419.052642869133	833.545675742296	592.601927287039
2020-06-10	330.842318162635	217.298379450988	154.414855479818	181.687072565684	154.898233977374	569.67164684235	430.917437662539	811.851519952355	602.63420817817
2020-06-11	338.109245199329	221.33386168095	157.672378956251	186.740072665864	155.406890696709	540.445869212375	443.212589289432	790.618346383435	613.287062409436
2020-06-12	345.613281849858	225.708631591186	161.24140562665	192.144696506741	156.305739453271	512.755954088679	455.938463609295	769.905878260135	624.565638993646
2020-06-13	353.352033418866	230.421360850966	165.117834649805	197.909567371807	157.598992838194	486.608900243082	469.095426481616	749.773838807052	636.475086943614
2020-06-14	361.323105210998	235.470721129561	169.297565184505	204.043308544551	159.290863442608	462.011706447403	482.683843765881	730.281951248784	649.020555272151
2020-06-15	369.521312743267	240.851635979885	173.774177760382	210.550768430639	161.382083670317	438.963938686361	496.695972133288	711.483095890528	662.199305471547
2020-06-16	377.930312382163	246.544036489422	178.53197839043	217.421695924432	163.859465175815	417.435431796248	511.091631501883	693.402781359866	675.977048952006
2020-06-17	386.530970706542	252.524105629295	183.552954458487	224.642065042466	166.706339426265	397.388587826253	525.822532601423	676.059673364976	690.31160960321
2020-06-18	395.304154295264	258.768026370631	188.819093348391	232.197849801278	169.906037888833	378.785808825562	540.840386161669	659.472437614038	705.160811314842
2020-06-19	404.230729727187	265.251981684554	194.312382443977	240.075024217404	173.441892030682	361.589496843366	556.096902912377	643.659739815229	720.482477976582
2020-06-20	413.291563581168	271.95215454219	200.014809129084	248.259562307378	177.297233318977	345.762053928852	571.543793583307	628.64024567673	736.234433478112
2020-06-21	422.467522436066	278.844727914664	205.908360787548	256.737438087739	181.455393220883	331.265882131207	587.132768904215	614.432620906719	752.374501709116
2020-06-22	431.739472870739	285.905884773101	211.975024803207	265.494625575021	185.899703203564	318.063383499621	602.815539604861	601.055531213375	768.860506559275
2020-06-23	441.088281464045	293.111808088627	218.196788559898	274.517098785761	190.613494734185	306.11696008328	618.543816415004	588.527642304877	785.65027191827
2020-06-24	450.494814794841	300.438680832366	224.555639441457	283.790831736495	195.58009927991	295.389013931374	634.2693100644	576.867619889404	802.701621675784
2020-06-25	459.939939441987	307.862685975444	231.033564831722	293.301798443758	200.782848307904	285.841947093091	649.943731282809	566.094129675135	819.972379721499
2020-06-26	469.404521984339	315.360006488985	237.61255211453	303.035972924088	206.205073285331	277.438161617618	665.518790799989	556.225837370248	837.420369945096
2020-06-27	478.869429000757	322.906825344116	244.274588673718	312.97932919402	211.830105679355	270.140059554144	680.946199345697	547.281408682923	855.003416236259
2020-06-28	488.315527070097	330.479325511961	251.001661893123	323.11784127009	217.641276957142	263.910042951856	696.177667649693	539.279509321339	872.679342484667
2020-06-29	497.722693746142	338.054372783404	257.77525352963	333.434600397291	223.619761277406	258.709924252229	711.16684807773	532.229362239429	890.404247395798
2020-06-30	507.066850482359	345.611564228357	264.574822832312	343.901166734445	229.738103565056	254.499157465875	725.875159539535	526.102419374154	908.127328938297
2020-07-01	516.32292970714	353.131179736493	271.379323423293	354.486217668829	235.966691436555	251.236606995693	740.265962580832	520.860689908226	925.796059896605
2020-07-02	525.465863848877	360.593499197484	278.167708924693	365.158430587722	242.275912508363	248.881137244581	754.302617747347	516.46618302436	943.357913055163
2020-07-03	534.470585335961	367.978802500999	284.918932958635	375.886482878402	248.636154396941	247.391612615437	767.948485584802	512.88090790527	960.76036119841
2020-07-04	543.312026596784	375.267369536712	291.61194914724	386.639051928147	255.01780471875	246.72689751116	781.16692663892	510.06687373367	977.950877110788
2020-07-05	551.965120059736	382.439480194294	298.22571111263	397.384815124235	261.39125109025	246.845856334648	793.921301455426	507.986089692274	994.876933576737
2020-07-06	560.40479815321	389.475414363415	304.739172476927	408.092449853944	267.726881127903	247.7073534888	806.174970580042	506.600564963797	1011.4860033807
2020-07-07	568.605993305597	396.355451933748	311.131286862253	418.730633504553	273.995082448168	249.270253376513	817.891294558493	505.872308730951	1027.72555930711
2020-07-08	576.543637945288	403.059872794965	317.38100789073	429.268043463339	280.166242667508	251.493420400686	829.033633936502	505.763330176452	1043.54307414041
2020-07-09	584.192664500675	409.568956836735	323.467289184478	439.673357117582	286.210749402382	254.335718964218	839.565349259793	506.235638483014	1058.88602066504
2020-07-10	591.528005400149	415.862983948732	329.369084365622	449.915251854558	292.098990269252	257.756013470006	849.44980107409	507.25124283335	1073.70187166545
2020-07-11	598.524593072101	421.922234020626	335.065347056281	459.962405061547	297.801352884577	261.713168320949	858.650349925114	508.772152410175	1087.93809992606
2020-07-12	605.157359944924	427.72698694209	340.535030878577	469.783494125825	303.28822486482	266.166047919946	867.130356358592	510.760376396202	1101.54217823133
2020-07-13	611.402602746926	433.259155173319	345.758299004645	479.345213372275	308.531943778038	271.075727753541	874.858963221076	513.175181306194	1114.46521663669
2020-07-14	617.242075406084	438.507181456611	350.720152806657	488.606324876185	313.512646998679	276.412127642866	881.828442562434	515.964862983094	1126.67287428155
2020-07-15	622.658896150293	443.461141104788	355.406803206799	497.523607650449	318.212421852789	282.147378492699	888.036848733368	519.074974601898	1138.13444757631
2020-07-16	627.636183207449	448.111109430673	359.804461127257	506.053840707957	322.613355666414	288.253611207818	893.482236084575	522.451069337597	1148.81923293138
2020-07-17	632.157054805446	452.447161747087	363.899337490215	514.153803061603	326.6975357656	294.702956693	898.162658966756	526.038700365185	1158.69652675717
2020-07-18	636.204629172178	456.459373366853	367.677643217858	521.780273724278	330.447049476392	301.467545853025	902.076171730609	529.783420859654	1167.73562546408
2020-07-19	639.762024535542	460.137819602794	371.125589232373	528.890031708876	333.843984124835	308.51950959267	905.220828726833	533.630783995997	1175.90582546252
2020-07-20	642.816052815964	463.474785200128	374.231803623496	535.445890333972	336.875342250255	315.831250604423	907.598851105935	537.530576319056	1183.18287551085
2020-07-21	645.368300703998	466.471392633661	376.994583151173	541.434800140884	339.547787245095	323.376258731608	909.229127217646	541.449517853066	1189.56833375927
2020-07-22	647.424048582731	469.130973810596	379.4146417429	546.849745976613	341.872897715077	331.128295605262	910.134712211504	545.358561992113	1195.07021070594
2020-07-23	648.98857683525	471.456860638136	381.492693326175	551.683712688161	343.862252265923	339.061122856418	910.338661237048	549.228662130281	1199.696516849
2020-07-24	650.067165844641	473.452385023482	383.229451828495	555.929685122529	345.527429503356	347.148502116112	909.864029443816	553.030771661655	1203.45526268663
2020-07-25	650.66509599399	475.120878873838	384.625631177357	559.580648126718	346.880008033099	355.364195015379	908.733871981346	556.73584398032	1206.35445871696
2020-07-26	650.787647666385	476.465674096407	385.681945300259	562.629586547731	347.931566460873	363.681963185253	906.971243999177	560.31483248036	1208.40211543817
2020-07-27	650.440101244912	477.49010259839	386.399108124699	565.069485232569	348.693683392401	372.075568256769	904.599200646846	563.73869055586	1209.6062433484
2020-07-28	649.627737112656	478.19749628699	386.777833578172	566.893329028232	349.177937433406	380.518771860963	901.640797073892	566.978371600904	1209.97485294581
2020-07-29	648.355835652706	478.591187069411	386.818835588176	568.094102781723	349.395907189609	388.985335628869	898.119088429853	570.004829009578	1209.51595472855
2020-07-30	646.629677248148	478.674506852854	386.522828082209	568.664791340044	349.359171266733	397.449021191522	894.057129864268	572.789016175966	1208.23755919478
2020-07-31	644.454542282067	478.450787544523	385.890524987768	568.598379550195	349.079308270501	405.883590179957	889.477976526674	575.301886494152	1206.14767684267
2020-08-01	641.835711137551	477.923361051619	384.92264023235	567.887852259179	348.567896806634	414.262804225209	884.404683566611	577.514393358222	1203.25431817035
2020-08-02	638.778464197686	477.095559281346	383.619887743452	566.526194313996	347.836515480856	422.560424958313	878.860306133616	579.39749016226	1199.56549367599
2020-08-03	635.291131318507	475.971365094156	381.985652963705	564.513289495308	346.899096950552	430.752108082069	872.869867433557	580.927930589168	1195.0946040503
2020-08-04	631.394240247837	474.557365163501	380.034007396274	561.876617318414	345.778990079764	438.821085586342	866.466262897626	582.105669477115	1189.87661075422
2020-08-05	627.111368206449	472.860797116082	377.781694059455	558.650556232273	344.501897784198	446.752483532763	859.684356013344	582.936461953088	1183.95186544122
2020-08-06	622.466092415114	470.888898578601	375.245455971547	554.869484685843	343.093522979558	454.531427982961	852.559010268231	583.426063144074	1177.3607197648
2020-08-07	617.481990094604	468.648907177759	372.442036150847	550.567781128084	341.579568581551	462.143044998568	845.125089149808	583.580228177059	1170.14352537845
2020-08-08	612.182638465692	466.148060540259	369.388177615653	545.779824007953	339.985737505882	469.572460641213	837.417456145596	583.404712179029	1162.34063393566
2020-08-09	606.591614749149	463.393596292801	366.100623384263	540.539991774411	338.337732668256	476.804800972528	829.470974743117	582.905270276971	1153.99239708991
2020-08-10	600.732496165747	460.392752062088	362.596116474974	534.882662876415	336.661256984378	483.825192054141	821.320508429891	582.087657597872	1145.13916649469
2020-08-11	594.628859936258	457.152765474821	358.891399906084	528.842215762925	334.982013369955	490.618759947685	813.000920693439	580.957629268719	1135.8212938035
2020-08-12	588.304283281454	453.680874157701	355.003216695891	522.453028882898	333.325704740691	497.170630714789	804.547075021281	579.520940416497	1126.07913066981
2020-08-13	581.782343422106	449.98431573743	350.948309862692	515.749480685294	331.718034012292	503.465930417083	795.99383490094	577.783346168193	1115.95302874712
2020-08-14	575.086617578988	446.070327840711	346.743422424785	508.765949619073	330.184704100463	509.489785116199	787.376063819936	575.750601650795	1105.48333968892
2020-08-15	568.240682972869	441.946148094243	342.405297400468	501.536814133191	328.751417920911	515.227320873765	778.72862526579	573.428461991288	1094.71041514869
2020-08-16	561.268116824523	437.61901412473	337.950677808039	494.096452676609	327.443878389339	520.663663751414	770.086382726022	570.822682316659	1083.67460677993
2020-08-17	554.192330140767	433.098030302608	333.396457968594	486.47882638612	326.287314789652	525.789030027438	761.479852211202	567.941468408244	1072.41644151395
2020-08-18	547.036069072597	428.399767973261	328.760137414427	478.716227149861	325.305061878539	530.613996846783	752.922159824086	564.802828664768	1060.97714739346
2020-08-19	539.821913557057	423.542665225805	324.059366980631	470.840529543803	324.519980780891	535.154231571058	744.422084190479	561.427222139309	1049.39812773896
2020-08-20	532.572443531187	418.54516014936	319.311797502299	462.883608143918	323.954932621594	539.425401561872	735.988403936186	557.835107884942	1037.720785871
