width	place	age	end.date	sign	slope	pval
4	state	all	NA	1	3.7310835799728	1.43430532255609e-06
6	state	all	NA	1	3.75001030582795	7.09686741146375e-11
8	state	all	NA	1	3.77474231338701	2.04215431271423e-14
4	King	all	NA	1	0.175681205274703	2.66813548434327e-06
6	King	all	NA	1	0.175620950645347	2.07053708624934e-12
8	King	all	NA	1	0.176554436768212	6.53981781304241e-15
4	Snohomish	all	NA	1	0.109285983589262	2.22456603213041e-08
6	Snohomish	all	NA	1	0.109402687765432	2.47890001299221e-13
8	Snohomish	all	NA	1	0.109705249376747	1.03174954421247e-16
4	Pierce	all	NA	1	0.254632805190221	2.42299157626543e-06
6	Pierce	all	NA	1	0.25364966130557	2.47735527203577e-11
8	Pierce	all	NA	1	0.252989099025703	1.86273421134779e-16
4	Ann Arbor	all	NA	1	0.117379098378705	2.71593162321541e-07
6	Ann Arbor	all	NA	1	0.117247978018135	7.28065103217091e-13
8	Ann Arbor	all	NA	1	0.116742961856339	1.5840811139965e-15
4	Boston	all	NA	1	0.17010463582369	2.26608324688826e-06
6	Boston	all	NA	1	0.169029293493088	1.78928536744582e-10
8	Boston	all	NA	1	0.167632588338753	8.66069193133338e-14
4	San Diego	all	NA	1	0.103890438563145	0.00021343389966293
6	San Diego	all	NA	1	0.11117149716325	2.04588191023567e-06
8	San Diego	all	NA	1	0.121468978694589	9.11421386997855e-08
4	DC	all	NA	1	0.0383040576495368	7.29427543331321e-06
6	DC	all	NA	1	0.0385163457427391	1.09657937716165e-10
8	DC	all	NA	1	0.0385919981162436	3.05455934796033e-16
