date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	1.70864913492352	0	0	0	0	0
2020-02-10	0	2.343152072354	6.55642437754659	0	0	0	0	0
2020-02-11	0.442390944651704	6.21636236476617	11.612206642262	0	0	0	0	0
2020-02-12	2.84357102996672	10.2739066857064	16.8920051402365	0	0	0	0	0
2020-02-13	5.37733892558881	14.529255273301	22.4118290826371	0	0	0	0	0
2020-02-14	8.05299076913919	18.9958783656765	28.1876876806304	1.00047580020326	0	0	0	0
2020-02-15	10.8798226982391	23.6872462009591	34.2355901453833	2.88650289767929	0.706490017638456	0	0	0
2020-02-16	13.8671308505097	28.6168290172752	40.5715456880626	4.90121252816272	4.77528347568942	0	0	0
2020-02-17	17.0243454186032	33.7979118503287	47.211192719239	7.05275665441554	9.14668652037158	0	0	0
2020-02-18	20.3614328152963	39.2430389261336	54.168686447099	9.35110846548575	13.8437192106234	0	0	0
2020-02-19	23.8884935083964	44.9645692682812	61.4578112792328	11.8066964569928	18.8905492565899	0	0.311756014412619	0
2020-02-20	27.615627965711	50.9748619003629	69.0923516232309	14.4299491245563	24.3113443684164	17.4484830805889	1.38176730956764	0
2020-02-21	31.5529366550477	57.2862758459702	77.0860918866836	17.2312949637956	30.1302722562481	36.6102625472704	2.55064686593764	0
2020-02-22	35.7105200442141	63.9111701286945	85.4528164771811	20.2211624703303	36.37150063023	57.5202373396051	3.82517662141621	0
2020-02-23	40.0984786010175	70.8619037721271	94.2063098023138	23.4099801397799	43.0591972005073	80.2899655563907	5.21213851389696	0
2020-02-24	44.7240005073258	78.1461641358308	103.353991522043	26.8059928574753	50.2133726149999	105.019811683631	6.71760121081835	4.29773406811469
2020-02-25	49.582624801247	85.7529519232534	112.877822305814	30.4087110675931	57.837409272726	131.765365756157	8.3447802977985	12.1751495209413
2020-02-26	54.6669782349492	93.6665961738138	122.753398075442	34.2154616040215	65.9305325104784	160.571024196004	10.0961780900003	20.8131332676297
2020-02-27	59.9696875606006	101.871425926931	132.956314752745	38.2235713006486	74.49196766505	191.481183425208	11.9742969025869	30.2414293095329
2020-02-28	65.4833795303694	110.351770222024	143.462168259537	42.4303669913624	83.5209400732336	224.540239865807	13.981639050721	40.4897816480039
2020-02-29	71.2006808964237	119.091958098512	154.246554517635	46.8331755100512	93.016675071822	259.792589939837	16.1207068495658	51.5879342843956
2020-03-01	77.1142184109317	128.076318595814	165.285069448854	51.4293236906029	102.978397997608	297.282630069333	18.3940026142842	63.565631220061
2020-03-02	83.2166188260615	137.289180753349	176.553308975012	56.2161383669056	113.405334187385	337.054756676333	20.8040286600391	76.4526164563532
2020-03-03	89.5005088939815	146.714873610536	188.026869017923	61.1909463728476	124.296708977945	379.153366182873	23.3532873019936	90.2786339946251
2020-03-04	95.9585153668596	156.337726206794	199.681345499405	66.3510745423169	135.651747706081	423.622855010989	26.0442808553106	105.07342783623
2020-03-05	102.583264996864	166.142067581542	211.492334341273	71.6938497092016	147.469675708587	470.507619582719	28.8795116351531	120.86674198252
2020-03-06	109.367384536163	176.112226774199	223.435431465343	77.2165987073898	159.749718322254	519.852056320097	31.861481956684	137.688320434849
2020-03-07	116.303500736925	186.232532824185	235.486232793431	82.9166483707695	172.491100883877	571.700561645161	34.9926941350664	155.567907194569
2020-03-08	123.384240351317	196.487314770917	247.620334247353	88.791325533229	185.693048730246	626.097531979947	38.2756504854631	174.535246263034
2020-03-09	130.597842869304	206.854965151047	259.805253294927	94.8348574713956	199.345580673776	683.064014693722	41.7112746087805	194.614748665589
2020-03-10	137.914998732026	217.290130490154	271.976193587976	101.029073232854	213.401889429351	742.52766094467	45.2941752488981	215.809493523553
2020-03-11	145.30201111842	227.741520811047	284.060280324324	107.352702307929	227.80596118748	804.392772838208	49.0173824354388	238.117226982237
2020-03-12	152.725183207423	238.157846136537	295.984638701798	113.784474186944	242.501782138666	868.56365247975	52.8739261980255	261.53569518695
2020-03-13	160.150818177972	248.487816489434	307.676393918219	120.303118360223	257.433338473417	934.944601974711	56.8568365662808	286.062644283005
2020-03-14	167.545219209002	258.680141892548	319.062671171415	126.887364318091	272.544616382238	1003.43992342851	60.9591435698278	311.695820415712
2020-03-15	174.874689479451	268.68353236869	330.07059565921	133.515941550872	287.779602055635	1073.95391894655	65.1738772382893	338.432969730382
2020-03-16	182.107014987087	278.450997313645	340.633676017423	140.165243542548	303.07759302672	1146.36190016364	69.4928350235459	366.258914396009
2020-03-17	189.215913004997	287.952743615104	350.710954633863	146.802319751741	318.359132199024	1220.423216832	73.9028840665099	395.106780676322
2020-03-18	196.176583625104	297.163277533734	360.26785733433	153.39188363073	333.540073818685	1295.86822823328	78.3896589303514	424.896770858734
2020-03-19	202.964226939327	306.057105330201	369.269809944629	159.898648631793	348.536272131841	1372.4272936491	82.9387941782404	455.549087230655
2020-03-20	209.554043039587	314.608733265173	377.682238290561	166.287328207211	363.263581384629	1449.83077236106	87.5359243733469	486.983932079498
2020-03-21	215.921232017805	322.792667599314	385.470568197929	172.522635809263	377.637855823186	1527.80902365081	92.1666840788411	519.121507692675
2020-03-22	222.0409939659	330.583414593292	392.600225492536	178.569284890229	391.57494969365	1606.09240679995	96.816707857893	551.882016357598
2020-03-23	227.888528975793	337.955480507774	399.036636000185	184.391988902387	404.990717242159	1684.41128109012	101.471630273673	585.185660361678
2020-03-24	233.439037139404	344.883371603425	404.745225546677	189.955461298017	417.801012714849	1762.49600580293	106.11708588935	618.952641992329
2020-03-25	238.667718548655	351.341594140914	409.691419957816	195.224415529398	429.921690357858	1840.07694022001	110.738709268096	653.103163536962
2020-03-26	243.549773295465	357.304654380905	413.840645059404	200.163565048811	441.268604417323	1916.88444362298	115.322134973079	687.557427282988
2020-03-27	248.060401471754	362.747058584065	417.158326677244	204.737623308533	451.757609139383	1992.64887529347	119.852997567471	722.23563551782
2020-03-28	252.174803169444	367.643313011062	419.609890637138	208.911303760846	461.304558770174	2067.10059451308	124.31693161444	757.05799052887
2020-03-29	255.868178480454	371.967923922562	421.160762764889	212.649319858027	469.825307555834	2139.96996056346	128.699571677158	791.94469460355
2020-03-30	259.121848984795	375.700243275758	421.791366262806	215.923472826125	477.252832222426	2210.96883431983	132.989394798764	826.810826920125
2020-03-31	261.941622214835	378.839005813956	421.54211383922	218.733914986253	483.588599415716	2279.73508303197	137.186247942283	861.550974220272
2020-04-01	264.339427191033	381.38779197699	420.468415578969	221.087886433294	488.851198261397	2345.88807554324	141.292820550706	896.054600136524
2020-04-02	266.327192933848	383.350182204691	418.625681566892	222.992627262131	493.05921788516	2409.04718069703	145.311802067028	930.211168301408
2020-04-03	267.916848463738	384.729756936893	416.069321887825	224.455377567646	496.231247412698	2468.83176733671	149.245881934243	963.910142347458
2020-04-04	269.120322801161	385.530096613429	412.854746626607	225.483377444721	498.385875969702	2524.86120430566	153.097749595342	997.040985907203
2020-04-05	269.949544966577	385.754781674131	409.037365868075	226.083866988238	499.541692681865	2576.75486044726	156.870094493321	1029.49316261317
2020-04-06	270.418230177358	385.411295928856	404.669570369671	226.267152618267	499.721654129801	2624.1854932252	160.565308725082	1061.1669387887
2020-04-07	270.547238438537	384.522736667554	399.791673579243	226.055806055623	498.966186713812	2667.03941458442	164.184595003165	1092.00579152032
2020-04-08	270.359215952062	383.116104550198	394.440969617243	225.475465346309	497.320084289123	2705.25632509015	167.728858694021	1121.96400058535
2020-04-09	269.87680891988	381.218400236762	388.654752604123	224.551768536328	494.828140710958	2738.77592530765	171.199005164098	1150.99584576112
2020-04-10	269.12266354394	378.85662438722	382.470316660335	223.310353671682	491.535149834543	2767.53791580217	174.595939779848	1179.05560682498
2020-04-11	268.119426026188	376.057777661545	375.924955906331	221.776858798373	487.485905515102	2791.48199713894	177.92056790772	1206.09756355424
2020-04-12	266.889742568573	372.84886071971	369.055964462563	219.976921962404	482.72520160786	2810.54786988322	181.173794914163	1232.07599572623
2020-04-13	265.456259373041	369.256874221689	361.900636449482	217.936181209778	477.297831968041	2824.67523460025	184.356526165628	1256.94518311829
2020-04-14	263.841622641542	365.308818827456	354.496265987542	215.680274586498	471.248590450869	2833.80379185528	187.469667028565	1280.65940550775
2020-04-15	262.068478576022	361.031695196984	346.880147197192	213.234840138565	464.622270911571	2837.87324221356	190.514122869424	1303.17294267193
2020-04-16	260.159473378429	356.452503990246	339.089574198886	210.625515911982	457.463667205369	2836.82328624032	193.490799054653	1324.44007438817
2020-04-17	258.13725325071	351.598245867217	331.161841113076	207.877939952753	449.81757318749	2830.59362450083	196.400600950704	1344.41508043379
2020-04-18	256.024464394814	346.495921487869	323.134242060212	205.017750306879	441.728782713157	2819.12395756032	199.244433924027	1363.05224058612
2020-04-19	253.843753012687	341.172531512177	315.044071160748	202.070585020363	433.242089637595	2802.35398598403	202.02320334107	1380.3058346225
2020-04-20	251.61652900087	335.6540406588	306.925102048133	199.05951689571	424.402979609739	2780.28960107873	204.737480674884	1396.12989775328
2020-04-21	249.359257034269	329.962269881153	298.79702640781	195.997357761437	415.259705453365	2753.20145711714	207.38650182492	1410.47748692092
2020-04-22	247.087165482381	324.118004191337	290.676015438222	192.894354202562	405.861211785957	2721.42639911353	209.969168797226	1423.30141450088
2020-04-23	244.815482714705	318.14202860145	282.578240337811	189.760752804105	396.256443225002	2685.30127208213	212.484383597854	1434.55449286865
2020-04-24	242.559437100739	312.055128123595	274.519872305018	186.606800151085	386.494344387985	2645.16292103718	214.931048232854	1444.18953439971
2020-04-25	240.334257009981	305.878087769872	266.517082538284	183.44274282852	376.623859892391	2601.34819099295	217.308064708276	1452.15935146953
2020-04-26	238.155170811928	299.631692552382	258.586042236052	180.278827421431	366.693934355707	2554.19392696366	219.61433503017	1458.4167564536
2020-04-27	236.037302068978	293.336631307529	250.742657963175	177.125459653667	356.748750769068	2504.02259972391	221.850688508202	1462.92781257493
2020-04-28	233.995355115121	287.013208168934	243.001777750151	173.993681804408	346.813445618214	2451.09918308957	224.0256636665	1465.71158644674
2020-04-29	232.043929477243	280.681631094522	235.377984993891	170.894695291667	336.908393762534	2395.67427663689	226.149726332809	1466.80039552977
2020-04-30	230.197624682233	274.362108042218	227.885863091305	167.839701533454	327.053970061419	2337.99847994208	228.233342334871	1466.22655728479
2020-05-01	228.471040256978	268.074846969947	220.539995439302	164.839901947783	317.27054937426	2278.32239258137	230.286977500431	1464.02238917254
2020-05-02	226.878775728367	261.840055835634	213.354965434794	161.906497952663	307.578506560445	2216.89661413099	232.321097657232	1460.22020865378
2020-05-03	225.435430623288	255.677942597203	206.345356474689	159.050690966108	297.998216479366	2153.97174416716	234.34616863302	1454.85233318925
2020-05-04	224.155604468628	249.60871521258	199.525751955899	156.283682406129	288.550053990411	2089.79838226611	236.372656255537	1447.95108023972
2020-05-05	223.053896791275	243.652581639689	192.910735275333	153.616673690737	279.254393952972	2024.62712800407	238.411026352527	1439.54876726594
2020-05-06	222.144907118118	237.829749836455	186.514889829902	151.060866237945	270.131611226439	1958.70858095725	240.471744751735	1429.67771172865
2020-05-07	221.443234976044	232.160427760804	180.352799016515	148.627461465763	261.2020806702	1892.29334070189	242.565277280904	1418.37023108862
2020-05-08	220.96347989194	226.664823370659	174.439046232083	146.327660792205	252.486177143648	1825.63200681421	244.702089767778	1405.65864280659
2020-05-09	220.720241392696	221.363144623947	168.788214873515	144.172665635281	244.004275506171	1758.97517887044	246.892648040102	1391.57526434331
2020-05-10	220.728119005198	216.275599478591	163.414888337722	142.173677413003	235.77675061716	1692.5734564468	249.147417925618	1376.15241315955
2020-05-11	221.000930144191	211.422713497399	158.332670729979	140.341181259302	227.821603672257	1626.65989604459	251.480405419045	1359.43087105554
2020-05-12	221.549363775841	206.826282662709	153.551248989017	138.682797171788	220.147341212119	1561.39738186536	253.919777183001	1341.48527718941
2020-05-13	222.383326754172	202.50842056174	149.079330761931	137.205428863986	212.760096113653	1496.93125503576	256.497240047077	1322.39873505881
2020-05-14	223.512725933204	198.491240781712	144.925623695819	135.915980049425	205.666001253767	1433.40685668242	259.244500840864	1302.25434816137
2020-05-15	224.947468166963	194.796856909845	141.098835437776	134.821354441633	198.87118950937	1370.96952793196	262.193266393955	1281.1352199947
2020-05-16	226.697460309469	191.447382533359	137.607673634897	133.928455754136	192.38179375737	1309.76460991102	265.375243535939	1259.12445405645
2020-05-17	228.772609214745	188.464931239474	134.46084593428	133.244187700464	186.203946874675	1249.93744374622	268.82213909641	1236.30515384425
2020-05-18	231.180091965663	185.867840648212	131.665887400611	132.775434632558	180.344176953006	1191.61462511799	272.563613924328	1212.75938462112
2020-05-19	233.916166560485	183.659344510806	129.225642768947	132.529003456024	174.810592943337	1134.84776792185	276.621144946128	1188.56505871178
2020-05-20	236.974361226321	181.838900611291	127.141784191935	132.511681714883	169.611699011454	1079.66974060711	281.014163107618	1163.79905020631
2020-05-21	240.348204190284	180.405966733704	125.415983822222	132.730256953156	164.755999323143	1026.11341162308	285.762099354601	1138.53823319483
2020-05-22	244.031223679482	179.36000066208	124.049913812456	133.191516714864	160.25199804419	974.211649419058	290.884384632884	1112.85948176744
2020-05-23	248.016947921029	178.700460180455	123.045246315285	133.902248544027	156.108199340382	923.997322444367	296.400449888273	1086.83967001423
2020-05-24	252.298905142033	178.426803072864	122.403653483355	134.869239984666	152.333107377506	875.50329914831	302.329726066572	1060.55567202532
2020-05-25	256.870623569606	178.538487123343	122.126807469315	136.099278580802	148.935226321346	828.762447980197	308.691644113587	1034.08436189081
2020-05-26	261.725631430859	179.034970115928	122.216380425812	137.599151876456	145.92306033769	783.807637389337	315.505634975124	1007.5026137008
2020-05-27	266.857456952903	179.915709834654	122.674044505494	139.375647415649	143.305113592324	740.671735825038	322.791129596989	980.8873015454
2020-05-28	272.259628362848	181.180164063557	123.501471861007	141.435552742401	141.089890251034	699.387611736609	330.567558924986	954.315299514706
2020-05-29	277.925673887805	182.827790586672	124.700334645	143.785655400733	139.285894479607	659.988133573359	338.854353904921	927.863481698826
2020-05-30	283.849121754885	184.858047188036	126.27230501012	146.432742934667	137.901630443828	622.506169784597	347.670945482601	901.608722187862
2020-05-31	290.0235001912	187.270391651684	128.219055109015	149.383602888223	136.945602309485	586.974588819631	357.03676460383	875.627895071918
2020-06-01	296.444309959335	190.064939763061	130.541358993428	152.647423432502	136.426157717728	553.413438190147	366.969117981291	849.996847936442
