date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0.117898224479963	0	0	0	0	0	0
2020-02-10	0	0.402374075902128	0	0	0	0	0	0
2020-02-11	0.0148211424238123	0.699063959697417	0	0	0	0	0	0
2020-02-12	0.1502991434323	1.00891961399706	0.0542964144379481	0	0	0	0	0
2020-02-13	0.293333810869574	1.33289277693228	0.229120156929395	0	0	0	0	0
2020-02-14	0.444458368260475	1.67193518663432	0.414436352153434	0	0	0	0	0
2020-02-15	0.604206039129846	2.02699858123439	0.610942532811837	0	0	0	0	0
2020-02-16	0.773110047002527	2.39903469886372	0.819336231606379	0	0	0	0	0
2020-02-17	0.951703848689499	2.78893784967395	1.04033330601444	0	0	0	0	0
2020-02-18	1.1405218341463	3.19737263189836	1.2747229126158	0	0	0	0	0
2020-02-19	1.34009862661459	3.62494621579062	1.52331253276586	0	0	0	0	0
2020-02-20	1.55096884933604	4.07226577160442	1.78690964782	0.0302100950952304	0	0	0	0
2020-02-21	1.77366712555233	4.53993846959345	2.06632173913361	0.0995576105382657	0	0	0	0
2020-02-22	2.00872807850514	5.02857148001139	2.3623562880621	0.175422663542056	0	0	0	0
2020-02-23	2.25668633143612	5.53877197311191	2.67582077596084	0.258228748415118	0	0	0	0
2020-02-24	2.51793955269503	6.07088750140006	3.007321024209	0.348358413527856	0	0	0	0
2020-02-25	2.79233759106393	6.6242271463863	3.35665621428085	0.446030423498239	0	0	0	0
2020-02-26	3.07959334043296	7.19784037183243	3.72342386767442	0.551422597006125	0	0	0	0
2020-02-27	3.37941969469226	7.79077664150028	4.10722150588775	0.664712752731371	0.155526677656446	0	0.00729844416284127	0
2020-02-28	3.69152954773198	8.40208541915165	4.50764665041889	0.786078709353838	0.382095785169143	0	0.0580302598605787	0
2020-02-29	4.01563579344225	9.03081616854836	4.92429682276587	0.915698285553381	0.630521558943968	0	0.113819980809947	0
2020-03-01	4.35145132571321	9.67601835345222	5.35676954442673	1.05374930000986	0.901770160936872	0	0.174900179814846	0
2020-03-02	4.69868903843501	10.336741437625	5.8046623368995	1.20040957140313	1.1968077531038	0	0.241503429679175	0
2020-03-03	5.05706182549778	11.0120348848286	6.26757272168224	1.35585691841306	1.51660049740072	0.174378789613138	0.313862303206833	0.358129356299092
2020-03-04	5.42628258079166	11.7009481588248	6.74509822027296	1.5202691597195	1.86211455578356	1.16032493696828	0.392209373201719	0.867718485368343
2020-03-05	5.80606419820681	12.4025307233754	7.23683635416972	1.6938241140023	2.23431609020828	2.24527727129267	0.476777212467734	1.42708143259455
2020-03-06	6.19611957163334	13.1158320422422	7.74238464487056	1.87669959994134	2.63417126263082	3.43376438208291	0.567798393808776	2.03845754376272
2020-03-07	6.59616159496141	13.8399015791871	8.2613406138735	2.06907343621645	3.06264623500714	4.73031485883555	0.665505490028745	2.70408616465788
2020-03-08	7.00590316208116	14.5737887979717	8.7933017826766	2.27112344150752	3.52070716929319	6.1394572910472	0.770131073931539	3.42620664106504
2020-03-09	7.42486639594966	15.3162194563898	9.33758831516585	2.4829355668006	4.00922269444255	7.66587569928054	0.881887502577967	4.20708693280479
2020-03-10	7.85181033579167	16.064624488362	9.89241094477909	2.70422829230668	4.5286713073993	9.31487582836272	1.00090627005647	5.04910945583994
2020-03-11	8.28530324989891	16.8161111218405	10.4557030473422	2.93462823054294	5.07943397210517	11.091918854187	1.12729865471241	5.95468524016886
2020-03-12	8.72391340656307	17.5677865847778	11.0253979986809	3.17376199402657	5.66189165250187	13.0024659526466	1.26117593489112	6.92622531578993
2020-03-13	9.16620907407587	18.3167581051263	11.599429174621	3.42125619527476	6.27642531253112	15.0519782996349	1.40264938893797	7.96614071270151
2020-03-14	9.61075852072901	19.0601329108383	12.1757299509884	3.67673744680471	6.92341591613464	17.245917071045	1.5518302951983	9.076842460902
2020-03-15	10.0561300148142	19.7950182298662	12.7522337036088	3.93983236113359	7.60324442725415	19.5897434427702	1.70882993201747	10.2607415903897
2020-03-16	10.500794727326	20.5185512346078	13.3267067047681	4.21004095790769	8.31590434712444	22.0873285192904	1.87367127176592	11.5195088260796
2020-03-17	10.9428354400708	21.2279888752421	13.896246812592	4.4863568852896	9.05983932615259	24.7361831194321	2.04602406291452	12.8518536725519
2020-03-18	11.3802378375576	21.9206180463936	14.4577847816661	4.76764719857104	9.83310555203877	27.5322279906085	2.2254697479592	14.2557453293037
2020-03-19	11.8109876042958	22.5937256426868	15.008251366576	5.05277895304366	10.6337592124831	30.4713838802327	2.41158976939593	15.7291529958319
2020-03-20	12.2330704247945	23.244598558746	15.5445773219075	5.34061920399919	11.4598564951858	33.5495715357177	2.60396556972064	17.2700458716332
2020-03-21	12.6444719835628	23.8705236891959	16.0636934022462	5.63003500672929	12.309453587847	36.7627117044768	2.8021785914293	18.8763931562047
2020-03-22	13.04317796511	24.4687879286607	16.5625303621778	5.91989341652567	13.1806066781668	40.106725133923	3.00581027701786	20.5461640490432
2020-03-23	13.4271740539452	25.036678171765	17.0380189562879	6.20906148868001	14.0713719538454	43.5775325714695	3.21444206898226	22.2773277496456
2020-03-24	13.7944459345777	25.5714813131332	17.4870899391622	6.496406278484	14.9798056025829	47.1710547645295	3.42765540981846	24.0678534575089
2020-03-25	14.1429792915166	26.0704842473898	17.9066740653864	6.78079484122934	15.9039638120796	50.883212460516	3.6450317420224	25.9157103721299
2020-03-26	14.4707598092711	26.5309738691591	18.2937020895462	7.06109423220771	16.8419027700355	54.7099264068421	3.86615250809005	27.8188676930054
2020-03-27	14.7757731723504	26.9502370730658	18.6451047662271	7.33617150671081	17.7916786641508	58.6471173509211	4.09059915051734	29.7752946196325
2020-03-28	15.0560050652636	27.3255607537342	18.9578128500149	7.60489372003032	18.7513476821258	62.690706040166	4.31795311180023	31.782960351508
2020-03-29	15.30944117252	27.6542318057888	19.2287570954952	7.86612792745793	19.7189660116604	66.83661322199	4.54779583443468	33.8398340881287
2020-03-30	15.5344765102115	27.9341150917358	19.4556097480311	8.11876691474978	20.6922731559994	71.0784059777335	4.77963310601812	35.9431884423786
2020-03-31	15.7311434207607	28.1653873456089	19.6390090160951	8.36180638951972	21.6677418805653	75.4002367244465	5.01266809455392	38.0875096806889
2020-04-01	15.8998835781731	28.3488032693233	19.7803345989372	8.59426778984603	22.6415282663251	79.7839042131062	5.24602831314696	40.2665874828779
2020-04-02	16.0411386564541	28.4851175647945	19.8809661958074	8.81517255380702	23.6097883942459	84.2112071946898	5.4788412749021	42.474211528764
2020-04-03	16.155350329609	28.5750849339377	19.9422835059556	9.02354211948097	24.5686783452945	88.6639444201745	5.71023449292421	44.7041714981652
2020-04-04	16.2429602716434	28.6194600786685	19.9656662286317	9.21839792494618	25.5143542004381	93.1239146405376	5.93933548031815	46.9502570709
2020-04-05	16.3044101565625	28.6189977009022	19.9524940630858	9.39876140828093	26.4429720406436	97.5729166067564	6.16527175018879	49.2062579267865
2020-04-06	16.3402509792274	28.5746368255611	19.9042690351953	9.56382322561745	27.3506963633023	101.992220583774	6.38725292824103	51.4656201508536
2020-04-07	16.3514710179213	28.488053769596	19.8229824773487	9.71345090530365	28.2337253315025	106.360982892399	6.60481709057988	53.7204154489726
2020-04-08	16.3391678717827	28.3611091729645	19.7107480485619	9.84768119374138	29.0882655247567	110.657831367404	6.81758442591041	55.9623719322251
2020-04-09	16.3044391399505	28.1956636756243	19.569679407851	9.96655083733248	29.9105235225776	114.861393843564	7.02517512293765	58.183217711693
2020-04-10	16.2483824215633	27.9935779175332	19.4018902142319	10.0700965824788	30.6967059044776	118.950298155654	7.22720937036667	60.3746808984581
2020-04-11	16.1720953157599	27.7567125386488	19.2094941267207	10.1583551755822	31.4430192499694	122.903172138445	7.42330735690251	62.528489603602
2020-04-12	16.0766754216789	27.4869281789288	18.9946048043333	10.2313633630444	32.1456701385654	126.698643626714	7.61308927125023	64.6363719382068
2020-04-13	15.9632203384592	27.186085478331	18.7593359060858	10.2891578912674	32.8008651497783	130.315340455234	7.79617530211489	66.690056013354
2020-04-14	15.8328276652393	26.8560450768131	18.5058010909941	10.331775506653	33.4048108631205	133.731890458778	7.97218563820152	68.6812699401255
2020-04-15	15.6865950011579	26.4986676143326	18.2361140180743	10.359252955603	33.9537138581047	136.926921472121	8.14074046821519	70.601741829603
2020-04-16	15.5256199453539	26.1158137308474	17.9523883463423	10.3716269845193	34.4437807142434	139.879061330037	8.30145998086094	72.4431997928684
2020-04-17	15.3510000969659	25.7093440663152	17.6567377348141	10.3689343398037	34.8712180110491	142.566937867299	8.45396436484384	74.1973719410034
2020-04-18	15.1638330551326	25.2811192606936	17.3512758425058	10.351211767858	35.2322323280344	144.969178918682	8.59787380886893	75.8559863850898
2020-04-19	14.9652164189927	24.8329999539403	17.0381163284334	10.3184960150842	35.5230302447119	147.06441231896	8.73280850164126	77.4107712362093
2020-04-20	14.7562284068398	24.3668556729109	16.7193624110166	10.2710506836435	35.7405280139317	148.83491320829	8.85851024146395	78.8542117058796
2020-04-21	14.5378697135874	23.8845914920522	16.3970755462905	10.2100467987354	35.8844805818947	150.277545948361	8.9752072650323	80.1818214073604
2020-04-22	14.3111216533035	23.3881213727089	16.073306749694	10.1368822413188	35.9553525681392	151.392822206247	9.08324941863971	81.3898710543474
2020-04-23	14.0769655400564	22.8793592762255	15.750107036666	10.0529548923527	35.9536085922037	152.18125364902	9.18298654857955	82.4746313605363
2020-04-24	13.8363826879144	22.3602191639467	15.4295274226453	9.95966263279598	35.8797132736266	152.643351943753	9.2747685011452	83.4323730396228
2020-04-25	13.5903544109457	21.8326149972171	15.1136189230709	9.85840334360766	35.7341312319464	152.779628757519	9.35894512263004	84.2593668053025
2020-04-26	13.3398620232186	21.2984607373815	14.8044325533815	9.75057490574663	35.5173270867015	152.590595757391	9.43586625932744	84.9518833712709
2020-04-27	13.0858129170582	20.7595434584561	14.5036374764852	9.63737132313228	35.2303796210105	152.07965236415	9.5058063072072	85.5073103246444
2020-04-28	12.8288187978181	20.217142685144	14.2113754451663	9.51917109152562	34.8768242723135	151.261749013411	9.5687378609448	85.927502746221
2020-04-29	12.5694174491088	19.67241105482	13.9274063596784	9.39614882964809	34.4608106416307	150.154723894496	9.62455806489213	86.2154325902195
2020-04-30	12.3081466545407	19.1265012048586	13.651490120275	9.26847915622114	33.9864883299824	148.776415196728	9.6731640634011	86.3740718108589
2020-05-01	12.0455441977243	18.5805657726348	13.3833866272095	9.13633668996621	33.4580069383888	147.144661109431	9.71445300082358	86.4063923623577
2020-05-02	11.78214786227	18.0357573955231	13.1228557807355	8.99989604960473	32.8795160678702	145.277299821927	9.74832202151149	86.3153661989348
2020-05-03	11.5184954317885	17.4932287108984	12.8696574811064	8.85933185385815	32.2551653194468	143.192169523539	9.77466826981672	86.1039652748088
2020-05-04	11.2551246898902	16.9541323561354	12.6235516285758	8.71481872144791	31.5891042941389	140.90710840359	9.79338889009115	85.7751615441987
2020-05-05	10.9925734201855	16.4196209686088	12.3842981233972	8.56653127109545	30.8854825929668	138.439954651403	9.80438102668669	85.3319269613231
2020-05-06	10.7313794062849	15.8908471856934	12.151656865824	8.41464412152222	30.1484498169506	135.808546456302	9.80754182395524	84.7772334804008
2020-05-07	10.472080431799	15.3689636447638	11.9253877561099	8.25933189144964	29.3821555671108	133.030722007607	9.80276842624868	84.1140530556506
2020-05-08	10.2152142803382	14.8551229831949	11.7052506945081	8.10076919959917	28.5907494444674	130.124319494644	9.78995797791892	83.3453576412912
2020-05-09	9.96131873551297	14.3504778383613	11.4910055812724	7.93913066469225	27.7783810500408	127.107177106734	9.76900762331785	82.4741191915414
2020-05-10	9.71093158093385	13.8561808476378	11.2824123166561	7.77459090545031	26.9491999848512	123.997133033201	9.73981450679735	81.5033096606199
2020-05-11	9.4646007449452	13.3732218575834	11.0790831152881	7.60747744274012	26.1070518820888	120.81179848841	9.70239693762078	80.4366801077786
2020-05-12	9.22291473482692	12.9019395514939	10.8800394492984	7.43872940600973	25.2545665036234	117.567876786897	9.65725788469716	79.2810980124011
2020-05-13	8.9864722025928	12.4425098218495	10.6841551051922	7.26943882685253	24.3940696434947	114.281844268241	9.60502148184699	78.0442099589043
2020-05-14	8.75587180025663	11.9951085611303	10.490303869475	7.10069773686188	23.5278870957423	110.970177272021	9.54631186289076	76.7336625317049
2020-05-15	8.53171217983222	11.5599116618166	10.2973595286519	6.93359816763116	22.6583446544059	107.649352137816	9.48175316164894	75.3571023152198
2020-05-16	8.31459199333335	11.1370950163883	10.1041958692284	6.76923215075376	21.7877681135251	104.335845205204	9.41196951194203	73.9221758938656
2020-05-17	8.10510989277382	10.7268345173258	9.90968667770967	6.60869171782304	20.9184832671398	101.046132813765	9.3375850475905	72.4365298520591
2020-05-18	7.90377800375989	10.3292688349637	9.71299746140238	6.45291359141241	20.0527663151155	97.7943889274295	9.25923692340144	70.9074385911222
2020-05-19	7.71076234626771	9.94438775105575	9.51446061081823	6.30221325801542	19.1926950806217	94.5855780075427	9.17761437812835	69.340687779996
2020-05-20	7.52614241386589	9.57214382521007	9.31470023727027	6.15675089510565	18.3402977926539	91.422362139802	9.09341967151133	67.741690904527
2020-05-21	7.34999770012305	9.21248961703496	9.11434045207151	6.01668668015667	17.4976026802074	88.3074034099049	9.00735506329047	66.1158614505616
2020-05-22	7.18240769860781	8.86537768613865	8.91400536653496	5.88218079064205	16.6666379722778	85.2433639035488	8.92012281320587	64.4686129039461
2020-05-23	7.02345190288877	8.5307605921294	8.71431909197366	5.75339340403538	15.8494318978604	82.2329057064312	8.83242518099764	62.8053587505267
2020-05-24	6.87320980653456	8.20859089461546	8.51590573970063	5.63048469781023	15.0480126859508	79.2786909042498	8.74496442640586	61.1315124761499
2020-05-25	6.73176090311379	7.89882115320507	8.31938942102888	5.51361484944018	14.2644085655443	76.3833815827018	8.65844280917064	59.452487566662
2020-05-26	6.59918468619508	7.60140392750648	8.12539424727145	5.4029440363988	13.5006477656364	73.549639827485	8.57356258903208	57.7736975079093
2020-05-27	6.47556064934704	7.31629177712795	7.93454432974135	5.29863243615967	12.7587585152225	70.7801277242966	8.49102602573027	56.1005557857381
2020-05-28	6.36096828613829	7.04343726167771	7.7474637797516	5.20084022619636	12.0407690432981	68.0775073588343	8.41153537900532	54.4384758859948
