date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0.0287046786290474	0	0	0	0	0	0
2020-02-11	0	0.265215605758453	0	0	0	0	0	0
2020-02-12	0	0.517806035731889	0	0	0	0	0	0
2020-02-13	0.0299825502688491	0.787454985944889	0	0	0	0	0	0
2020-02-14	0.148668156349345	1.07514147379299	0.00308002763509897	0	0	0	0	0
2020-02-15	0.277329328658855	1.38184451667171	0.157102764535727	0	0	0	0	0
2020-02-16	0.416614230236241	1.7085431319766	0.325144938151254	0	0	0	0	0
2020-02-17	0.567171024120366	2.05621633710318	0.508122678527515	0	0	0	0	0
2020-02-18	0.729647873350095	2.42584314944699	0.706952115710349	0	0	0	0	0
2020-02-19	0.90469294096429	2.81840258640356	0.922549379745592	0	0	0	0	0
2020-02-20	1.09295439000181	3.23487366536842	1.15583060067908	0	0	0	0	0
2020-02-21	1.29508038350153	3.67623540373711	1.40771190855665	0	0	0	0	0
2020-02-22	1.5117190845023	4.14346681890516	1.67910943342415	0	0	0	0	0
2020-02-23	1.743518656043	4.6375469282681	1.9709393053274	0.0187050376005659	0	0	0	0
2020-02-24	1.99101776008408	5.1591644969216	2.28398244098826	0.0925558130865326	0	0	0	0
2020-02-25	2.25431705427247	5.70784728076195	2.61847890383262	0.174385947080145	0	0	0	0
2020-02-26	2.53340769517669	6.28283278338553	2.9745335439624	0.264603349402681	0	0	0	0
2020-02-27	2.82828083936525	6.88335850838877	3.35225121147949	0.36361592987542	0	0	0	0
2020-02-28	3.13892764340668	7.50866195936807	3.75173675648581	0.471831598319641	0	0	0	0
2020-02-29	3.46533926386951	8.15798063991984	4.17309502908326	0.589658264556623	0	0	0	0
2020-03-01	3.80750685732224	8.83055205364048	4.61643087937375	0.717503838407644	0.109825405816085	0	0.0210401548646872	0
2020-03-02	4.16537595407701	9.52553363387153	5.08176890373533	0.855772615983205	0.351640736334238	0	0.0768757267592778	0
2020-03-03	4.53870957942029	10.2417625329349	5.5688126836506	1.0048544385507	0.620193405633335	0	0.1389149063026	0
2020-03-04	4.92722513238218	10.9779958328976	6.0771855468783	1.16513553366673	0.917306135263041	0	0.207572986756148	0
2020-03-05	5.33064001199277	11.7329906158266	6.60651082117716	1.33700212888792	1.24480164677302	0	0.283265261381414	0
2020-03-06	5.74867161728213	12.505503963789	7.15641183430592	1.52084045177088	1.60450266171295	0	0.366407023439892	0.441840407854893
2020-03-07	6.18103734728035	13.2942929588518	7.72651191402332	1.71703672987223	1.99823190163249	0.823091874220837	0.457413566193076	1.00465776933669
2020-03-08	6.62745460101753	14.0981146830821	8.31643438808811	1.92597719074856	2.4278120880813	2.01812826197755	0.556700182902458	1.63107180255689
2020-03-09	7.08734783922539	14.9153564764811	8.92534080307817	2.14785484868385	2.89469369033069	3.34771898884523	0.664600245122461	2.32442558657855
2020-03-10	7.55896976944226	15.7429267107875	9.55054558084807	2.38208986487145	3.39883816853846	4.81625895566194	0.781119437579224	3.08642224065035
2020-03-11	8.04028016090813	16.5773640156745	10.1889013620715	2.62790918723206	3.93983473058405	6.42748048602194	0.906181523291815	3.91835489406734
2020-03-12	8.52923878286298	17.4152070208148	10.8372607874223	2.88453976368639	4.51727258434689	8.1851159035195	1.0397102652793	4.8215166761246
2020-03-13	9.02380540454679	18.2529943558817	11.492476497574	3.15120854215512	5.13074093770644	10.0928975317489	1.18162942656075	5.79720071611718
2020-03-14	9.52193979519955	19.087264650548	12.1514011332004	3.42714247055897	5.77982899854212	12.1545576943044	1.33186277015524	6.84670014334015
2020-03-15	10.0216017240612	19.9145565344867	12.8108873349753	3.71156849681864	6.46412597473337	14.3738287147802	1.49033405908182	7.97130808708857
2020-03-16	10.5207509603718	20.731408637371	13.4677877435724	4.00371356885482	7.18322107415963	16.7544429167707	1.65696705635958	9.17231767665749
2020-03-17	11.0173472733713	21.5343595888737	14.1189549996653	4.30280463458823	7.93670350470034	19.3001326238701	1.83168552500757	10.451022041342
2020-03-18	11.5093504322996	22.3199480186679	14.7612417439278	4.60806864193956	8.72416247423493	22.0146301596727	2.01441322804486	11.8087143104372
2020-03-19	11.9947202063968	23.0847125564266	15.3915006170336	4.91873253882951	9.54518719064285	24.9016678477727	2.20507392849053	13.246687613238
2020-03-20	12.4714163649027	23.8251918318228	16.0065842596565	5.23402327317878	10.3993668618035	27.9649780117644	2.40359138936364	14.7662350790396
2020-03-21	12.9373986770576	24.5379244745295	16.6033453124701	5.55316779290808	11.2862906955964	31.2082929752421	2.60988937368326	16.3686498371371
2020-03-22	13.3906269121012	25.2194491142197	17.1786364161481	5.87539304593811	12.2055478999009	34.6353450618	2.82389164446845	18.0552250168254
2020-03-23	13.8288682796009	25.8662453733331	17.7290509810628	6.19970744718457	13.156271372709	38.2481347959861	3.04538863322446	19.8264708885777
2020-03-24	14.2491197504339	26.4745568453756	18.2501454963798	6.52424527954319	14.1357687724625	42.041735506163	3.27363744540119	21.679766287579
2020-03-25	14.6481857358044	27.04056811662	18.7372172209634	6.8469222929047	15.1408914477158	46.0094887216468	3.5077618549347	23.6117071901921
2020-03-26	15.0228706469168	27.560463773339	19.1855634136775	7.16565423715982	16.1684907470232	50.1447359717537	3.74688563576107	25.6188895727802
2020-03-27	15.3699788949755	28.0304284018053	19.5904813333865	7.47835686219929	17.2154180189391	54.4408187858001	3.99013256181637	27.6979094117061
2020-03-28	15.686314891185	28.4466465882916	19.9472682389544	7.78294591791382	18.2785246120178	58.8910786931021	4.23662640703666	29.845362683333
2020-03-29	15.9686830467496	28.8053029190705	20.2512213892454	8.07733715419415	19.3546618748137	63.4888572229759	4.48549094535803	32.0578453640236
2020-03-30	16.2146238151661	29.1035429701004	20.498815612341	8.35970770098191	20.4404773724691	68.2246210189893	4.73587697046944	34.3311839244941
2020-03-31	16.4246218191012	29.3423562760821	20.6912360131917	8.62928020842232	21.5318035364784	73.0773371817163	4.98704335507145	36.6581268128722
2020-04-01	16.5998977235137	29.523693361402	20.8308452659653	8.88553870671148	22.624269014924	78.0230979259823	5.23827599161751	39.0306529716388
2020-04-02	16.7416721933628	29.6495047504467	20.9200060448296	9.12796722604553	23.7135024558884	83.0379954666129	5.48886077256109	41.4407413432747
2020-04-03	16.8511658936075	29.7217409676025	20.9610810239526	9.35604979662058	24.7951325074538	88.0981220184334	5.73808359035563	43.8803708702606
2020-04-04	16.9295994892067	29.742352537256	20.9564328775021	9.56927044863274	25.8647878177028	93.1795697962695	5.9852303374546	46.3415204950774
2020-04-05	16.9781936451194	29.7132899837936	20.9084242796458	9.76711321227813	26.9180970347176	98.2584310149466	6.22958690631146	48.8161691602058
2020-04-06	16.9981690263048	29.6365038316017	20.8194179045517	9.94906211775286	27.9506888065808	103.31079788929	6.47043918937966	51.2962958081268
2020-04-07	16.9907462977217	29.5139446050669	20.6917764263875	10.1146011952531	28.9581917813746	108.312762634126	6.70707307911266	53.773879381321
2020-04-08	16.9571461243292	29.3475628285755	20.5278625193212	10.2632144749749	29.9362346071815	113.240417464279	6.93877446796392	56.2408988222694
2020-04-09	16.8985891710863	29.1393090265141	20.3300388575205	10.3943859871143	30.8804459320839	118.069854594575	7.16482924838689	58.6893330734526
2020-04-10	16.816296102952	28.891133723269	20.1006681151532	10.5075997618677	31.7864544041642	122.777166239839	7.38452331283503	61.1111610773516
2020-04-11	16.7114875848853	28.6049874432268	19.8421129663873	10.6023398294309	32.6498886715048	127.338444614898	7.59714255376179	63.4983617764471
2020-04-12	16.5853842818453	28.2828207107739	19.5567360853906	10.6780902200002	33.466377382188	131.729781934575	7.80197286362065	65.84291411322
2020-04-13	16.4392524268891	27.926642917202	19.2470691266746	10.7344878423515	34.2313537049625	135.926263987263	7.99837031448396	68.1361789896127
2020-04-14	16.2745405254661	27.5386989214236	18.9163196661254	10.7717811195804	34.9394688912419	139.898950855613	8.18597169689975	70.3670451454148
2020-04-15	16.0927426511243	27.1212924492564	18.5678642599729	10.7903713533621	35.5851787131057	143.61789619584	8.36448398103498	72.5237832798775
2020-04-16	15.8953528774112	26.6767272265183	18.205079464447	10.7906598453719	36.1629389426337	147.05315366416	8.53361413705657	74.5946640922522
2020-04-17	15.6838652778745	26.2073069790269	17.8313418357776	10.7730478972853	36.6672053519057	150.174776916792	8.69306913513147	76.5679582817899
2020-04-18	15.459773926062	25.7153354326	17.4500279301944	10.7379368107776	37.0924337130014	152.95281960995	8.84255594542664	78.4319365477421
2020-04-19	15.2245728955214	25.2031163130554	17.0645143039273	10.685727887524	37.4330797980005	155.357335399852	8.98178153810899	80.1748695893599
2020-04-20	14.9796914466502	24.672957983709	16.6779958834541	10.6170594281359	37.6846731409022	157.363648510237	9.11058866127858	81.7863188122851
2020-04-21	14.7262995872459	24.12718735787	16.2929410762441	10.5335177289682	37.8470383233841	158.968165434948	9.22936317476777	83.2610084477216
2020-04-22	14.4655025119557	23.5681359863455	15.9116366600142	10.4369260853116	37.9210736890432	160.17256323535	9.33862671634204	84.5949534332639
2020-04-23	14.1984054154268	22.9981354199429	15.5363694124818	10.329107792457	37.9076775814767	160.978518972808	9.43890092376686	85.7841687065062
2020-04-24	13.9261134923066	22.4195172094695	15.1694261113637	10.2118861456953	37.8077483442814	161.387709708688	9.5307074348077	86.8246692050431
2020-04-25	13.6497319372424	21.8346129057326	14.8130935343773	10.0870844403173	37.6221843210547	161.401812504356	9.61456788723001	87.7124698664689
2020-04-26	13.3703659448813	21.2457540595395	14.4696584592395	9.95652597161368	37.3518838553934	161.022504421177	9.69100391879928	88.4435856283781
2020-04-27	13.0890179049003	20.6550790012778	14.1409247976511	9.82173939856888	36.9985013621039	160.25517938717	9.76041567624172	89.0153619856025
2020-04-28	12.8062789870946	20.0639531796571	13.8267649972466	9.68307483494102	36.5667155408295	159.120098796973	9.8227173421266	89.4304666619235
2020-04-29	12.5226375562889	19.4735488229673	13.5265686396441	9.54058775818175	36.0619611624228	157.641240911876	9.87770160798392	89.6928979383601
2020-04-30	12.238581977308	18.8850381594981	13.2397253064618	9.39433364574269	35.4896729977364	155.842583993169	9.9251611653437	89.8066540959311
2020-05-01	11.9546006149767	18.2995934175394	12.9656245793178	9.24436797507548	34.8552858176229	153.748106302143	9.96488870573596	89.7757334156553
2020-05-02	11.6711818341199	17.7183868253812	12.7036560398302	9.09074622363175	34.1642343929349	151.381786100089	9.9966769206907	89.6041341785518
2020-05-03	11.3888139995622	17.1425906113133	12.4532092696171	8.93352386886314	33.4219534945248	148.767601648296	10.0203185017379	89.2958546656394
2020-05-04	11.1079854761285	16.5733770036255	12.2136738502967	8.77275638822129	32.6338778932454	145.929531208056	10.0356061404077	88.8548931579369
2020-05-05	10.8291846286436	16.0119182306077	11.984439363487	8.60849925915782	31.8054423599491	142.891553040659	10.04233252823	88.2852479364632
2020-05-06	10.5528998219322	15.4593865205498	11.7648953908062	8.44080795912438	30.9420816654886	139.677645407396	10.0402903567348	87.5909172822372
2020-05-07	10.2796194208191	14.9169541017417	11.5544315138724	8.26973796557259	30.0492305807165	136.311786569557	10.0292723174521	86.7758994762779
2020-05-08	10.0098317901292	14.3857932024732	11.3524373143038	8.09534475595409	29.1323238764852	132.817954788433	10.0090711019121	85.844192799604
2020-05-09	9.74402529468717	13.8670760510342	11.1583023737183	7.91768380772053	28.1967963236475	129.220128325314	9.97947940164457	84.7997955332345
2020-05-10	9.48268829931782	13.3619748757146	10.9714162737343	7.73681059832352	27.2480826930558	125.54228544149	9.94028990817967	83.6467059581883
2020-05-11	9.22632170104574	12.8714522057171	10.7909934396535	7.55299296461549	26.291031316333	121.807472123604	9.89141834007202	82.3896643519652
2020-05-12	8.9754765256946	12.3956317738959	10.6155476715136	7.36734818105195	25.3281447681824	118.035005259701	9.83327252397492	81.0363789779898
2020-05-13	8.73071633128787	11.9344276140182	10.4434176130358	7.1812058814892	24.3613391840778	114.243269463176	9.76638331356629	79.5953000961674
2020-05-14	8.49260467584903	11.487753759851	10.2729419079414	6.99589569978354	23.3925306994928	110.450649347426	9.69128156252406	78.0748779664034
2020-05-15	8.26170511740155	11.0555242451615	10.1024591999518	6.81274726979127	22.4236354499009	106.675529525847	9.60849812452617	76.4835628486034
2020-05-16	8.03858121396889	10.6376531037168	9.93030813278818	6.63309022536867	21.4565695707759	102.936294611836	9.51856385325056	74.8298050026727
2020-05-17	7.82379652357453	10.234054369284	9.754827350172	6.45825420037206	20.4932491975913	99.2513292187874	9.42200960237517	73.1220546885169
2020-05-18	7.61785526879458	9.84463340651255	9.57474408638414	6.28937695311524	19.5358138093493	95.6365452846093	9.31949196235003	71.3689023554084
2020-05-19	7.42102433041582	9.46926090358091	9.39033993794407	6.12682873974211	18.5872962591656	92.0979640452517	9.21217047071365	69.5794992100882
2020-05-20	7.23351125377764	9.10779887954991	9.20228509193087	5.97078794085406	17.6509527436845	88.6391340611751	9.10133040177663	67.7631366486642
2020-05-21	7.05552358421946	8.76010935348038	9.01124973542361	5.8214329370525	16.7300394595501	85.2636038928406	8.98825702984957	65.9291060672446
2020-05-22	6.88726886708068	8.42605434443313	8.81790405550139	5.67894210893883	15.8278126034067	81.9749221007088	8.87423562924309	64.0866988619372
2020-05-23	6.72895464770072	8.10549587146898	8.62291823924327	5.54349383711446	14.9475283718986	78.7766372452407	8.76055147426781	62.2452064288502
2020-05-24	6.58078847141898	7.79829595364873	8.42696247372834	5.41526650218079	14.0924429616699	75.6722978868969	8.6484898392343	60.4139201640915
2020-05-25	6.44291167064584	7.50429454484282	8.23074923388859	5.29442261923528	13.2653915913417	72.6647241651359	8.53920061691993	58.6008974503529
2020-05-26	6.31520072607544	7.22324333816009	8.03516014606761	5.18106124135958	12.4675255674425	69.7538225354053	8.43329217396896	56.8092596166606
2020-05-27	6.19746590547288	6.95487196151903	7.84111912446192	5.0752655561314	11.6995752184777	66.9387710321505	8.33123749549237	55.040893978625
2020-05-28	6.08951747660328	6.69891004283807	7.64955008326802	4.97711875112843	10.9622708729526	64.2187476898169	8.23350956660117	53.297687851856
2020-05-29	5.99116570723173	6.45508721003571	7.46137693668241	4.8867040139284	10.2563428593726	61.5929305428496	8.14058137240635	51.5815285519638
2020-05-30	5.90222086512333	6.22313309103038	7.2775235989016	4.80410453210899	9.582521506243	59.060497625694	8.05292589801889	49.8943033945584
