date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0	0	0	0	0	0	0
2020-02-11	0	0.496982207601821	3.40891649459174	0	0	0	0	0
2020-02-12	0	3.79688057337892	7.79387780952176	0	0	0	0	0
2020-02-13	0.843830374496177	7.33396697330442	12.4763581380383	0	0	0	0	0
2020-02-14	3.02494922382686	11.1233433350437	17.4739746619176	0	0	0	0	0
2020-02-15	5.38385586525587	15.1801115862623	22.804344562936	0	0	0	0	0
2020-02-16	7.93197223582312	19.5193736546256	28.4850850228695	0.0551748892830676	0	0	0	0
2020-02-17	10.6807202725685	24.156231467799	34.5338132234944	1.79056589423343	0	0	0	0
2020-02-18	13.6415219125319	29.105786953448	40.968146346587	3.69611200544356	0.977112959135572	0	0	0
2020-02-19	16.8257990927533	34.3831420392379	47.8057015739234	5.78237640649059	5.10627748808721	0	0	0
2020-02-20	20.2449737502725	40.0033986528342	55.0640960872799	8.05992228095164	9.65995832579545	0	0	0
2020-02-21	23.9104678221294	45.9816587219024	62.7609470684327	10.5393128124039	14.6629115873319	0	0	0
2020-02-22	27.833703245364	52.3330241741079	70.9138716991581	13.2311111844244	20.139893387768	1.36409678231759	1.02796146284322	0
2020-02-23	32.0261019570161	59.0725969371161	79.5404871612322	16.1458805805903	26.1156598421753	19.913044358349	2.221007344879	0
2020-02-24	36.4970978323198	66.2118320691324	88.6534587994981	19.293191550341	32.6131792813336	40.4682045136984	3.53813306969256	0
2020-02-25	41.2481724992848	73.7475971505215	98.2456446110654	22.6786441065644	39.6482688988552	63.1316667117996	4.98531592362526	0
2020-02-26	46.2788195241154	81.6731128921881	108.304950756111	26.3068456280105	47.2349581040605	88.0054506194587	6.56846869216958	1.04450690798517
2020-02-27	51.5885324730154	89.981600005037	118.81928339481	30.1824034934294	55.3872763062701	115.191575903482	8.29350416081799	8.88334677694157
2020-02-28	57.176804912189	98.666279199973	129.776548687341	34.3099250815714	64.1192529148043	144.792062230674	10.166335115063	17.5825237077792
2020-02-29	63.04313040784	107.720371187901	141.164652793879	38.6940177711864	73.4449173389836	176.908929267843	12.192874340397	27.189622315061
2020-03-01	69.1870025261726	117.137096679725	152.971501874601	43.3392889410245	83.3782989881286	211.644196681794	14.3790346223125	37.75222721335
2020-03-02	75.6057312625856	126.905808777148	165.179120669549	48.2490248623558	93.9323028824946	249.097163396648	16.7303933553197	49.3178614329307
2020-03-03	82.2878923292573	137.000390145063	177.746008238229	53.4212273765296	105.115336486076	289.356245365787	19.2511863699995	61.9338016669731
2020-03-04	89.2198778675608	147.390855839164	190.624782220014	58.852577217415	116.934682873802	332.507137799909	21.9453141059505	75.6472630243691
2020-03-05	96.3880800188693	158.04722091514	203.768060254273	64.5397551188813	129.397625120602	378.635535909712	24.8166770027715	90.5054606140102
2020-03-06	103.778890924556	168.939500428685	217.128459980379	70.4794418147976	142.511446301405	427.827134905893	27.8691755000609	106.555609544788
2020-03-07	111.378702725994	180.037709435489	230.658599037705	76.6683180390332	156.283429491141	480.16762999915	31.1067100374175	123.844924925595
2020-03-08	119.173907564556	191.311862991244	244.31109506562	83.1030645254573	170.720857764738	535.74271640018	34.5331810544399	142.420621865322
2020-03-09	127.146864708722	202.728656703457	258.034570174758	89.7756199344642	185.815365347495	594.594492335474	38.1498327870241	162.316925025138
2020-03-10	135.263801935394	214.241508386897	271.761664360788	96.6589546325493	201.495991066181	656.590668094693	41.9472846562562	183.516097275327
2020-03-11	143.486914148581	225.800516408148	285.421022090643	103.721296912733	217.676124897934	721.555356983293	45.9134998795195	205.987411038448
2020-03-12	151.778396252293	237.355779133794	298.941287831253	110.930875068035	234.269156819892	789.312672306728	50.0364416741975	229.700138737061
2020-03-13	160.100443150539	248.857394930419	312.251106049549	118.255917391478	251.188476809193	859.686727370453	54.3040732576735	254.623552793728
2020-03-14	168.415249747326	260.255462164606	325.279121212462	125.66465217608	268.347474842975	932.501635479923	58.7043578473311	280.726925631007
2020-03-15	176.685010946665	271.50007920294	337.953977786923	133.125307714862	285.659540898377	1007.58150994059	63.2252586605537	307.979529671459
2020-03-16	184.871921652564	282.541344412004	350.204320239864	140.606112300845	303.038064952535	1084.75046405791	67.8547389147246	336.350637337644
2020-03-17	192.938176769033	293.329356158382	361.958793038214	148.07529422705	320.396436982589	1163.83261113735	72.5807618272273	365.809521052123
2020-03-18	200.845971200079	303.814212808659	373.146040648906	155.501081786496	337.648046965676	1244.65206448434	77.3912906154452	396.325453237456
2020-03-19	208.557499849712	313.946012729419	383.694707538871	162.851703272205	354.706284878934	1327.03293740436	82.2742884967617	427.867706316203
2020-03-20	216.034957621942	323.674854287244	393.533438175038	170.095386977196	371.484540699502	1410.79934320285	87.2177186885603	460.405552710923
2020-03-21	223.240539420776	332.95083584872	402.59087702434	177.20036119449	387.896204404516	1495.77539518526	92.2095444082244	493.908264844178
2020-03-22	230.136440150224	341.72405578043	410.795668553708	184.134854217108	403.854665971116	1581.78520665706	97.2377288731374	528.345115138528
2020-03-23	236.686447835129	349.949312617601	418.085260677965	190.862111287028	419.267430481219	1668.60482345711	102.288481493118	563.664902413685
2020-03-24	242.860722983667	357.600205570035	424.432315103511	197.325445442055	434.018463435861	1755.81802155795	107.340996447725	599.734531077971
2020-03-25	248.631019224848	364.655034016175	429.818296984637	203.463186668953	447.985845440858	1842.96050946551	112.372714108954	636.400431936864
2020-03-26	253.969090187683	371.092097334466	434.224671475637	209.213664954487	461.047657102026	1929.56799568573	117.3610748488	673.509035795836
2020-03-27	258.846689501183	376.889694903352	437.632903730801	214.51521028542	473.081979025182	2015.17618872458	122.283519039256	710.906773460364
2020-03-28	263.235570794357	382.026126101277	440.024458904422	219.306152648515	483.966891816141	2099.32079708798	127.117487052317	748.440075735923
2020-03-29	267.107487696216	386.479690306685	441.380802150793	223.524822030537	493.580476080718	2181.53752928189	131.840419259979	785.955373427989
2020-03-30	270.442591452546	390.235438787109	441.696272986982	227.124142467755	501.828371702726	2261.39017744607	136.434439645251	823.311431009261
2020-03-31	273.254623776236	393.305430366432	441.016708381166	230.115414194463	508.726455677954	2338.55486825566	140.900406635206	860.416347621345
2020-04-01	275.565723996953	395.708475757629	439.400819664302	232.524531494462	514.318164280184	2412.73581201959	145.243862267931	897.190556073069
2020-04-02	277.398031444361	397.463385673672	436.907318167344	234.377388651552	518.646933783203	2483.63721904681	149.470348581514	933.554489173265
2020-04-03	278.773685448126	398.588970827532	433.594915221246	235.699879949533	521.756200460794	2550.96329964629	153.585407614044	969.428579730762
2020-04-04	279.714825337913	399.104041932183	429.522322156963	236.517899672206	523.689400586741	2614.41826412696	157.594581403608	1004.73326055439
2020-04-05	280.243590443388	399.027409700598	424.74825030545	236.85734210337	524.489970434829	2673.70632279778	161.503411988295	1039.38896445298
2020-04-06	280.382120094216	398.377884845749	419.331410997662	236.744101526827	524.201346278842	2728.53168596769	165.317441406191	1073.31612423536
2020-04-07	280.152553620062	397.174278080609	413.330515564554	236.204072226375	522.866964392564	2778.59856394565	169.042211695385	1106.43517271035
2020-04-08	279.577030350593	395.43540011815	406.804275337081	235.263148485817	520.530261049779	2823.61116704061	172.683264893965	1138.6665426868
2020-04-09	278.677689615472	393.180061671346	399.811401646196	233.947224588951	517.234672524272	2863.27370556152	176.246143040019	1169.93066697353
2020-04-10	277.476670744366	390.427073453168	392.410605822855	232.282194819578	513.023635089827	2897.29038981732	179.736388171635	1200.14797837937
2020-04-11	275.99611306694	387.195246176589	384.660599198014	230.293953461498	507.940585020228	2925.36543011697	183.159542326899	1229.23890971315
2020-04-12	274.25815591286	383.503390554583	376.620093102626	228.008394798512	502.028958589259	2947.20303676941	186.521147543902	1257.1238937837
2020-04-13	272.286001221733	379.373048755718	368.343895903633	225.45266307531	495.33618048639	2962.57401156228	189.824933173806	1283.73191766684
2020-04-14	270.107101372941	374.836688770951	359.871204111927	222.658902380139	487.925629063829	2971.51552219787	193.067377820085	1309.0261855064
2020-04-15	267.749971355807	369.929510046833	351.237311274385	219.660506762137	479.864671089469	2974.13132785718	196.243147399287	1332.97845571318
2020-04-16	265.243126159656	364.686712029917	342.477510937886	216.490870270443	471.220673331206	2970.52518772119	199.346907827961	1355.560486698
2020-04-17	262.615080773811	359.143494166755	333.627096649306	213.183386954192	462.061002556932	2960.80086097089	202.373325022657	1376.74403687166
2020-04-18	259.894350187596	353.335055903901	324.721361955526	209.771450862525	452.453025534541	2945.06210678725	205.317064899922	1396.50086464499
2020-04-19	257.109449390335	347.296596687905	315.795600403421	206.288456044577	442.464109031927	2923.41268435126	208.172793376306	1414.80272842879
2020-04-20	254.286743374978	341.061215708981	306.88190145484	202.763848364557	432.159271423026	2895.99988325656	210.93568479359	1431.61532247462
2020-04-21	251.443997148984	334.653611131983	297.999538231509	199.211280946952	421.594137505948	2863.1451147474	213.602947194484	1446.88008439702
2020-04-22	248.596825723437	328.096380865423	289.164579770124	195.640458731322	410.821983684845	2825.21332048069	216.172297046929	1460.53238765125
2020-04-23	245.760844109422	321.412122817814	280.393095107379	192.061086657223	399.89608636387	2782.56944211332	218.641450818867	1472.50760569261
2020-04-24	242.951667318025	314.623434897671	271.701153279971	188.482869664214	388.869721947174	2735.5784213022	221.00812497824	1482.74111197635
2020-04-25	240.184910360329	307.752915013506	263.104823324596	184.915512691854	377.796166838909	2684.60519970423	223.27003599299	1491.16827995777
2020-04-26	237.476188247421	300.823161073833	254.620174277948	181.3687206797	366.728697443229	2630.01471897632	225.424900331059	1497.72448309214
2020-04-27	234.841048270155	293.856417300317	246.262718864189	177.852244370918	355.714780442843	2572.16172809501	227.472383410882	1502.36213034489
2020-04-28	232.294766838475	286.873513167232	238.045744557343	174.376017723103	344.778643634697	2511.36020531541	229.419946452872	1505.10177272213
2020-04-29	229.852552642093	279.894924462003	229.981982518899	170.950020497461	333.938705094292	2447.91393621227	231.276999627934	1505.98099674011
2020-04-30	227.529614370722	272.941126972057	222.084163910347	167.584232455194	323.213382897132	2382.12670636032	233.052953106977	1505.0373889151
2020-05-01	225.341160714076	266.032596484819	214.365019893175	164.288633357506	312.621095118718	2314.30230133432	234.757217060905	1502.30853576335
2020-05-02	223.302400361868	259.189808787714	206.837281628874	161.073202965601	302.180259834555	2244.74450670902	236.399201660626	1497.83202380113
2020-05-03	221.428542003811	252.433239668169	199.513680278931	157.947921040682	291.909295120144	2173.75710805917	237.988317077046	1491.64543954469
2020-05-04	219.734794329618	245.783364913609	192.406947004838	154.922767343954	281.826619050988	2101.6438909595	239.533973481071	1483.7863695103
2020-05-05	218.236366029002	239.260660311459	185.529812968083	152.00772163662	271.95064970259	2028.70864098478	241.045581043607	1474.29240021421
2020-05-06	216.948465791676	232.885601649146	178.895009330155	149.212763679883	262.299805150453	1955.25514370974	242.532549935562	1463.20111817269
2020-05-07	215.886302307354	226.678664714096	172.515267252545	146.547873234948	252.892503470078	1881.58718470913	244.004290327841	1450.55010990199
2020-05-08	215.065084265749	220.660325293733	166.40331789674	144.023030063018	243.74716273697	1808.0085495577	245.470212391352	1436.37696191838
2020-05-09	214.500020356574	214.851059175483	160.571892424231	141.648213925297	234.88220102663	1734.8230238302	246.939726296999	1420.71926073811
2020-05-10	214.206319269543	209.271342146773	155.033721996506	139.433404582988	226.316036414562	1662.33439310137	248.422242215691	1403.61459287745
2020-05-11	214.198410276897	203.942439619208	149.800722005596	137.38761150317	218.064025734303	1590.81866230417	249.93194987905	1385.10969285867
2020-05-12	214.487604981	198.888775501107	144.881544765689	135.515962976416	210.12928085153	1520.4407138043	251.502157261571	1365.28788722816
2020-05-13	215.084435566744	194.135563324973	140.284026821514	133.822616999176	202.511852389959	1451.33764932569	253.170951898465	1344.2416505383
2020-05-14	215.99943421902	189.708016623306	136.0160047178	132.311731567897	195.211790973301	1383.64657059225	254.976421324944	1322.06345734148
2020-05-15	217.243133122722	185.631348928606	132.085314999276	130.987464679028	188.229147225269	1317.5045793279	256.956653076219	1298.84578219012
2020-05-16	218.82606446274	181.930773773374	128.49979421067	129.853974329017	181.563971769578	1253.04877725656	259.149734687503	1274.68109963659
2020-05-17	220.758760423968	178.63150469011	125.267278896712	128.915418514313	175.21631522994	1190.41626610215	261.593753694006	1249.66188423329
2020-05-18	223.048537174675	175.754246857576	122.39471234558	128.176502109827	169.187878224523	1129.72376327603	264.325070433486	1223.87949089139
2020-05-19	225.689846816648	173.301672039572	119.885464819249	127.64411750432	163.486961349317	1071.00644893945	267.373136453885	1197.42079595715
2020-05-20	228.673925435048	171.271943646161	117.742013323144	127.325703965018	158.123515194764	1014.27911894108	270.765676105693	1170.3715561356
2020-05-21	231.992009115039	169.663225087405	115.966834862688	127.228700759143	153.107490351309	959.556569129596	274.530413739397	1142.81752813176
2020-05-22	235.635333941785	168.473679773364	114.562406443307	127.360547153921	148.448837409395	906.853595353694	278.695073705486	1114.84446865066
2020-05-23	239.595136000449	167.701471114101	113.531205070425	127.728682416575	144.157506959465	856.184993462054	283.287380354449	1086.53813439733
2020-05-24	243.862651376194	167.344762519678	112.875707749467	128.340545814331	140.243449591965	807.565559303361	288.335058036773	1057.98428207681
2020-05-25	248.429116154183	167.401717400156	112.598391485857	129.203576614412	136.716615897337	761.010088726298	293.865831102949	1029.26866839411
2020-05-26	253.28576641958	167.870499165597	112.701733285019	130.325214084042	133.586956466024	716.533377579549	299.907423903464	1000.47705005427
2020-05-27	258.423838257548	168.749271226062	113.188210152378	131.712897490447	130.864421888472	674.150221711796	306.487560788806	971.695183762309
2020-05-28	263.834567753251	170.036196991614	114.060299093359	133.37406610085	128.558962755122	633.875416971727	313.633966109465	943.008826223268
2020-05-29	269.509190991851	171.729439872314	115.320477113385	135.316159182475	126.68052965642	595.723759208023	321.374364215928	914.50373414217
2020-05-30	275.438944058513	173.827163278224	116.971221217882	137.546616002548	125.239073182809	559.710044269368	329.736479458685	886.265664224043
2020-05-31	281.615063038399	176.327530619406	119.015008412274	140.072875828291	124.244543924732	525.849068004447	338.748036188224	858.380373173917
2020-06-01	288.031835287301	179.229835182679	121.453036755863	142.905604265808	123.707023013437	494.141899901727	348.43288396457	830.930215914486
2020-06-02	294.695753243531	182.537889761894	124.281388523465	146.068372276712	123.637113743383	464.534704008805	358.799373185899	803.983940239101
