width	place	age	end.date	sign	slope	pval
4	state	all	NA	1	0.770613365216246	3.46839727408653e-06
6	state	all	NA	1	0.767145183093315	4.61893734085481e-11
8	state	all	NA	1	0.764953765631666	3.76215433052553e-16
10	state	all	NA	1	0.764039112830688	6.34313053075276e-22
12	state	all	NA	1	0.764401224689115	5.43054719097542e-28
4	King	all	NA	1	0.0194186781308233	0.000223852528619298
6	King	all	NA	1	0.0190813422629963	2.52057746137993e-08
8	King	all	NA	1	0.0194311399102725	3.62186631856756e-11
10	King	all	NA	1	0.0204680710726304	3.23029425628756e-11
12	King	all	NA	1	0.0221921357500435	3.03261080155865e-11
4	Snohomish	all	NA	1	0.150748826810724	2.22548904969235e-06
6	Snohomish	all	NA	1	0.150133667906756	3.03460424115464e-11
8	Snohomish	all	NA	1	0.149633324198864	5.6927998177757e-16
10	Snohomish	all	NA	1	0.149247795686934	8.62907039842452e-21
12	Snohomish	all	NA	1	0.148977082370715	6.77994041452182e-26
4	Pierce	all	NA	1	0.204673602660001	2.22647762456574e-06
6	Pierce	all	NA	1	0.203457511578747	1.3840321104113e-10
8	Pierce	all	NA	1	0.201939056036418	4.77445979025008e-14
10	Pierce	all	NA	1	0.200118236032856	5.63914757261541e-17
12	Pierce	all	NA	1	0.197995051567722	1.7659020981339e-19
4	Ann Arbor	all	NA	-1	-0.0182174265016357	2.29398409455414e-06
6	Ann Arbor	all	NA	-1	-0.0180973489146451	2.12846018117093e-10
8	Ann Arbor	all	NA	-1	-0.0179375041745811	1.28162357025467e-13
10	Ann Arbor	all	NA	-1	-0.0177378922814312	2.88360444611612e-16
12	Ann Arbor	all	NA	-1	-0.0174985132351646	1.82681821512954e-18
4	Boston	all	NA	1	0.0372234011100868	7.70448137661092e-07
6	Boston	all	NA	1	0.0372588182090512	1.23923509564679e-12
8	Boston	all	NA	1	0.0374553700053683	5.22761558285052e-15
10	Boston	all	NA	1	0.0378130564990095	5.03699445435368e-17
12	Boston	all	NA	1	0.0383318776899131	1.00036302112037e-18
4	San Diego	all	NA	1	0.208661564595665	1.52660191212206e-06
6	San Diego	all	NA	1	0.208060224763475	7.80601692481749e-12
8	San Diego	all	NA	1	0.207713947184002	1.87489412597515e-17
10	San Diego	all	NA	1	0.207622731857077	6.91836349951343e-24
12	San Diego	all	NA	1	0.207786578782359	2.06654316593702e-29
4	DC	all	NA	-1	-0.0372838277870498	1.46304334897222e-07
6	DC	all	NA	-1	-0.0371745464912052	9.15231544105322e-12
8	DC	all	NA	-1	-0.0369851967822714	4.27921962999769e-15
10	DC	all	NA	-1	-0.03671577866022	7.91890778233848e-18
12	DC	all	NA	-1	-0.0363662921249891	4.21512710327112e-20
4	USA	all	NA	1	9.94623051725302	3.09062190636521e-06
6	USA	all	NA	1	9.89901588825625	5.58232138922302e-11
8	USA	all	NA	1	9.86146201229443	1.28812246742607e-15
10	USA	all	NA	1	9.83356888935869	2.13403147092788e-20
12	USA	all	NA	1	9.81533651943304	1.52143917244172e-25
