date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-07-19	785.828507373643	529.567441501219	440.34483136131	639.793144599881	514.144412011937	359.494319616573	1124.81390395797	586.610820560851	1375.8184750957
2020-07-26	728.309642696227	560.640132955608	463.456852896849	805.542663926275	424.37316547017	330.884045045011	989.416864120683	735.388927224835	1399.83752048043
2020-08-02	710.581225501133	460.319729117154	452.50905322212	723.772901058587	391.729075818619	505.033542437123	875.287943372884	699.965568495315	1301.43377036287
2020-08-09	652.011787952897	482.514508727431	396.553632662395	596.698269575018	378.127371797139	543.595216859662	877.684351157615	678.711553257603	1208.47116878122
2020-08-16	534.478948029867	457.212459971715	312.620501822809	471.833631682468	296.51714766826	648.084915294928	609.88578121396	661.708341067433	1135.50006590766
2020-08-23	516.356566008216	527.347963540192	347.896745219157	437.57873102168	312.839192494036	675.451264885117	594.908232559393	524.265709196896	910.597228719468
2020-08-30	440.190032873738	383.525791665594	304.105546520242	300.559128378528	337.322259732699	638.133515443951	574.239215416091	522.848774847715	892.351406445347
2020-09-06	404.733198483551	305.844063029623	227.470948797141	320.449070697695	321.000214906924	565.985866524362	746.780575916701	453.418991737856	857.529274437801
2020-09-13	361.134424344505	257.015547887013	216.523149122412	266.30422771774	418.932483861578	618.230715741995	637.444470738363	443.50045129359	776.295912421247
2020-09-20	375.054514882875	272.551893614207	201.926082889441	302.769121969546	389.008735014323	680.426964810606	609.586230240869	514.34716875263	886.267434650153
2020-09-27	520.033571056087	304.068480660801	262.747192193489	386.748878428253	693.68690509547	671.719489941001	648.827407715834	417.995633008336	867.729143025838
2020-10-04	498.365505595417	430.134828847176	326.001145869699	421.003779089041	897.712465417668	878.21103684879	587.41945823211	381.155339929635	915.429066109141
2020-10-11	549.712254656763	468.309849776854	430.613453872662	507.193529138765	674.644519465399	715.256864289028	679.082055998059	658.874472369072	1054.53175423972
2020-10-18	610.514159555492	483.402299911842	622.808159273455	622.113195871732	1422.73824064679	1021.2624097066	580.230234877918	546.936658783789	1191.86744004621
2020-10-25	666.719808144382	587.273868487941	636.188803320346	732.612875422661	1569.63664407877	1477.7828778702	717.125029580659	562.522936624777	1495.42320654664
2020-11-01	811.042256273332	778.148973136327	740.801111323309	727.087891445115	1528.83153201433	1816.13047280345	815.976850700799	852.994478206841	1779.23729190893
2020-11-08	1260.42480176675	1333.90625457767	1368.47495934109	1174.61159362638	1931.44197105013	2047.50051933868	995.108332609418	895.502508682265	2462.60106830584
2020-11-15	1771.00321698545	1673.48638261492	1544.85617632283	1707.22004906186	2725.78148590455	2630.90133560225	1466.002462309	1382.92792480046	3177.81963142811
2020-11-22	2164.04879228113	2127.14767784899	1694.47610521079	2088.44394351256	3158.31567378761	2584.87611129148	2206.19291681769	1663.48092593826	3687.14891168057
2020-11-29	2363.657637737	2092.07992606475	2125.08955908345	2318.2832769785	3389.54464215277	2445.55651337779	2990.7169153439	1837.7638508875	3581.80815416308
2020-12-06	2531.48665385055	2194.17591227203	2207.80626773696	2203.36361024553	2649.61194338427	4739.35417902817	3557.46735643271	2391.78518141719	4280.80380801675
2020-12-13	2790.05890168122	2339.77366651545	2504.61328114071	2859.73170677805	2796.51034681625	4957.04105076831	4840.14462320981	2462.63189887623	4668.82837872026
2020-12-20	1534.09903461546	1220.26898297305	1352.66147092204	1331.5211385887	2494.5525175394	5004.31020006045	6049.73145255262	2447.04562103524	4729.50967577418
2020-12-27	1847.30107172878	1291.73617331815	1757.730058887	1881.80954275233	1335.68733490932	4260.44306119987	6081.7834066734	2268.51189303846	4014.78465468036
2021-01-03	2451.3804724505	2029.49064756377	2257.67957736628	2234.30352051979	1713.81470670646	4784.13547835757	7031.95909331911	2213.25145342041	4774.45551247648
2021-01-10	2119.26812366241	1568.72702285441	1819.76759037713	2103.91389864969	2236.12014113128	6534.33792714829	7505.54918177652	2872.12592578948	5313.92436857764
2021-01-17	2397.93257764751	1871.46381673859	2008.31302921968	2396.73804945966	1719.25538831505	5249.36342139078	6208.49346829103	2918.88475931245	4660.6971214737
2021-01-24	1361.2797973655	1073.33954195302	800.405798441277	1539.26053614445	1414.5772182339	4230.58886164693	4818.57695314723	2054.55480631216	3618.75982862673
2021-01-31	1496.93501931019	1143.9189411137	996.249770400312	1867.44458441071	2154.5099170024	3480.50209787948	3434.35190649217	2226.00386256304	3139.14969953207
2021-02-07	1121.88050442731	749.739655235171	894.070306769511	1234.28142058388	1678.45027625061	2725.43963418654	2690.26728933329	1647.89464809727	2525.56423560243
2021-02-14	1037.57203154398	817.65568084262	712.823401043447	1434.28584057106	1488.02641994989	2048.74444432005	1780.83053502799	1251.15303032665	1948.77507179414
2021-02-21	752.866783551653	574.40089631398	778.510199091819	920.462330659241	1060.93291367543	1681.78657481525	1495.95755961813	1034.36207490198	1402.36311518159
2021-02-28	781.757537499214	523.352903210342	611.860359598727	1093.9468275542	1101.73802573986	1853.44822224461	1061.00954668951	1346.08763172176	1462.6818721035
2021-03-07	628.505219968291	444.339487797754	435.479142616986	881.787442816416	726.330994747022	1641.98097541133	841.738234386654	1163.30310067744	1265.55753007233
2021-03-14	637.303767761412	541.108726898564	385.605832987667	912.727353090676	843.305649331748	1603.4193009888	782.726692687661	1547.29230930543	1151.18068825612
2021-03-21	704.671753102768	617.902664350124	456.158319780363	1063.00691727994	1069.09393608831	1640.73705042996	701.847929953	1017.35886271181	1165.68838664806
2021-03-28	820.891376937273	892.230140333153	616.72604834305	1232.07142699286	2121.86582735085	2185.576192271	580.230234877918	1340.41989432504	1347.78711581299
2021-04-04	955.889990837691	985.004319104112	875.823973978297	1442.02081813963	2733.94250831744	2206.72291695432	674.88834237478	1221.39740899385	1373.28069417162
2021-04-11	1037.57203154398	1010.75026345203	964.622793562207	1448.65079891268	3555.48543121482	2545.07051188757	597.903742290307	1123.62893890037	1488.29426613565
2021-04-18	1213.93695223295	1187.86460474205	1166.54887645165	1546.99551371301	3786.71439957998	1780.05664834365	579.930683904827	1178.88937851843	1448.40266539139
2021-04-25	1265.28370129429	1217.60560941982	1089.91427872855	1945.89935689186	2157.2302578067	1283.73058077613	196.205887374825	936.593604808508	1232.71261273433
2021-05-02	1254.25268615068	1242.01986699112	1168.98172082381	1751.41992088223	1409.13653662531	1047.38483431541	375.337369283444	675.877684559241	1054.37942645316
2021-05-09	1223.12946485263	1160.3430780253	1131.2726330553	1842.02965811399	1052.77189126254	796.111988078223	471.493231645763	538.435052688704	873.435341910365
2021-05-16	1130.54773061158	969.467973376918	953.674993887479	1982.36425114367	720.89031313843	578.425116338084	384.024347503093	517.181037450992	711.136178442472
2021-05-23	647.284210034205	431.910411215999	551.039250294678	701.672965148401	481.500322360385	419.202718722439	205.491967540657	287.637672883702	541.729400453705
2021-05-30	1081.17080568302	625.448889417618	744.450377881552	1901.69948507149	261.152717212412	266.199946013656	175.237319258432	212.54015237712	429.052536735499
2021-06-06	564.02631002169	306.731854214034	425.747765128339	689.518000397799	81.6102241288789	187.832672187206	185.122501370446	240.878839360736	309.880416198387
2021-06-13	538.155953077739	356.00426494885	391.687943918072	528.188468253442	95.2119281503587	120.660723193106	182.426542612624	157.279712759069	304.786575015831
2021-06-20	401.187515044532	237.484141829968	317.486190567132	324.869057879732	73.449201715991	82.0990487705667	175.237319258432	90.6837983475712	247.806843175311
2021-06-27	419.703861892741	347.126353104739	321.135457125375	370.173926495613	70.728860911695	77.1233488450779	221.068618141406	87.8499296492096	265.28188684944
2021-07-04	273.936876066414	165.57305589267	317.486190567132	222.104355897368	62.5678384988071	65.9280240127278	157.264260872951	103.436207490198	277.300549208999
2021-07-11	343.537328758264	239.259724198791	299.239857775918	321.554067493204	87.0509057374708	83.342973751939	436.745318767168	109.103944886922	431.669528108594
2021-07-18	648.597426122731	427.915350886149	751.748910998038	604.433247143583	136.017040214798	267.443870995028	892.961450785273	279.136066788617	705.506143451226
2021-07-25	810.779613055627	533.118606238864	1196.95943110367	836.482574200535	242.110331582341	513.741017306728	1443.53613932715	454.835926087037	1128.2279373773
2021-08-01	899.290377422244	612.575917243657	705.524867926961	1012.17706468651	416.212143057282	738.891438935101	2340.09220178952	602.19709840184	1737.84678574493
2021-08-08	2027.08035424792	1637.08694405406	1858.69310033172	2214.41357820062	601.195317749408	1085.94650873795	2526.11335607924	998.938716172464	2339.64817210632
2021-08-15	2454.66351267181	1956.24787484985	2060.61918322116	2829.8967932993	943.958259090699	1245.1689063536	2654.32117256233	1555.79391540052	2811.20625440343
2021-08-22	2781.2603538881	1872.351607923	2384.1874847187	3087.36104665296	968.441326329363	1319.80440523593	2982.02993712425	1616.72209241529	3178.2187302289
2021-08-29	2952.50373183182	1900.76092582416	2601.92705602719	3318.30537691441	1022.84814241528	1337.21935497514	2681.87986208673	1720.15829990549	3335.90236176403
2021-09-05	3217.90470332282	1918.07285392018	2297.82150950695	3468.58494110367	1409.13653662531	1527.53987712509	2329.30836675823	1929.86458358425	3544.99662126306
2021-09-12	2920.7239024895	1661.50120162537	2245.51535550547	3263.05553713894	1354.72972053939	1384.48850426728	1796.10763465565	1484.94719794148	3124.79432892668
2021-09-19	3022.23550613252	1755.16317158074	2499.74759239639	2759.1769983867	1433.61960386397	1933.05942105244	1324.61440300989	2670.92124820581	3103.96807394824
2021-09-26	2589.66212657223	1438.66561433818	2082.51478257062	2892.88161064333	1509.78914638426	1452.90437824276	1613.68109204303	1918.5291087908	2570.09574072529
2021-10-03	2688.15333321164	1496.81593691711	2136.03735875818	3048.68615881014	1577.79766649166	1160.58200762028	1182.02813981841	1595.46807717758	2279.44213774647
2021-10-10	2245.86215459626	1352.54986945031	1773.54354730605	2464.14285398572	2032.09458080908	1105.84930843991	917.225079605671	1942.61699272688	2016.189257014
2021-10-17	2244.94290333429	1494.15256336388	1709.07317144376	2705.03215540675	2108.26412332937	1010.06708487425	1149.97618569764	388.240011675539	1776.05668772557
2021-10-24	2040.21251513317	1234.91753751584	2061.83560540724	2363.58814559438	1643.08584579476	1007.5792349115	464.00445731848	867.163821698649	1517.02024012507
2021-10-31	1958.53047442689	1246.90271850539	2217.5376452256	2024.35412937302	1594.11971131743	945.38298584289	1190.11601609188	923.841195665881	1580.10831620664
2021-11-07	1610.13424614108	1099.97327748535	1554.58755381148	1628.7652765807	2363.97615893319	1090.92220866344	1075.98709534408	792.066301192067	1576.76319801379
2021-11-14	1676.32033700277	990.331066210579	1831.93181223794	2118.27885699131	2581.60342327687	1236.46143148399	1322.21799522516	810.486447731417	1709.5503761136
2021-11-21	1527.27031095512	942.390342252379	2322.14995322857	1439.81082454861	4094.11291046542	1776.32487339953	821.967870162626	930.925867411785	1998.46744232565
2021-11-28	791.606658163155	439.012740691287	1027.87674723842	890.62741718049	2644.17126177568	1807.42299793384	744.983270078153	682.962356305145	1553.78912124485
2021-12-05	1665.420643468	1100.41717307755	2136.03735875818	1902.804481867	5184.9695729881	2369.67708951409	1340.19105361064	1303.57960124634	2618.53597685127
2021-12-12	1257.40440476314	867.815882761847	1386.7212921323	1581.2504143738	3958.09587025063	3638.48057051375	1744.58486728394	1802.34049215798	2536.17843576991
2021-12-19	1303.10432464383	1269.09749811566	1217.63860826705	1691.75009392473	3579.96849845349	4353.73743480278	1536.99604293165	3566.42375688807	2886.69685886669
2021-12-26	1758.00237770905	2367.29519323219	1670.14766148917	2520.4976905567	2663.21364740575	8467.39734820072	2947.28202424566	11825.734078263	4406.55039582177
2022-01-02	4638.54186788967	6851.08457010044	4578.61310840876	6927.22491104776	7124.57256645112	15022.8820000323	6303.45112676099	20858.6905542905	8966.46136059611
2022-01-09	10725.8237246406	12544.0455401366	12308.9761009533	15510.8400185639	18487.4361059954	24000.2885905957	14188.2318404711	22322.3837369943	15555.1225316642
2022-01-16	14482.0157026501	17417.1313513691	16276.9452719494	14859.996906009	16058.1717677591	23597.2568966311	29067.2282248909	16763.750285158	17207.2118201317
2022-01-23	14416.8801846592	14692.9441020037	14986.3213325175	16734.0714711927	15247.5102080789	15516.7202176371	21612.0036065937	7550.84314678448	15090.1754753037
2022-01-30	18634.4049745676	14466.1134543866	22434.4743778913	19335.2339278216	9999.97279659196	8188.75815237335	17524.6305787624	3708.11719180615	10773.8275015712
2022-02-06	9505.97730000934	8203.63443955074	10006.288902702	7733.87257176954	4681.70652419335	4488.08133279098	7034.05595013075	2445.62868668606	6084.13630920369
2022-02-13	5759.37179944616	4165.07234166466	6620.98595883871	5871.95297133638	3182.79874102628	2801.31905805025	5210.3896259507	1809.42516390388	3778.49683872469
2022-02-20	-145.504342608622	353.784786987822	-3075.11528641269	-942.562266569427	2513.59490316947	2173.13694245727	3050.62710996217	1242.65142423156	2125.51490942789
2022-02-27	1043.35018233349	1223.8201477107	1044.90665784355	1702.80006187982	2393.89990778045	1786.27627325051	2162.15892377326	891.251705634723	1415.53032905181
2022-03-06	1675.26976413195	1224.2640433029	877.040396164378	4337.11242237398	1167.02620504297	1078.48295884972	1636.44696599797	420.829501706697	1013.5494865437
2022-03-13	1008.28731276986	692.03322824845	605.778248668322	902.782381931092	848.74633094034	827.210112612529	1250.32576168324	0	731.709569295225
