date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-26	2.68943836259655	6.02844294100278	3.21516696230148	0.655021212358219	0.491047663005932	0	0.0107869375451978	0	1.19751314018361
2020-02-27	2.92446943231741	6.4887577052438	3.50802949191201	0.753239694131429	0.695687471128543	0	0.0544583788638979	0	1.4801095079677
2020-02-28	3.16688943690524	6.96079428504603	3.81061178038501	0.856236049981461	0.913387488115742	0	0.101245077294546	0	1.77887091228611
2020-02-29	3.41687812353101	7.44473033116332	4.12317192846222	0.964192294042387	1.14472004961165	0.62035653048973	0.151289115814841	0.124961695477135	2.09446919501664
2020-03-01	3.67461523936569	7.94074349434953	4.44596803688538	1.07729044044828	1.39025749126039	1.40023420485381	0.204732577402483	0.522247172007603	2.42757619803708
2020-03-02	3.9401987195913	8.44884518358668	4.77915120511191	1.19568456887174	1.65053508261501	2.23725021790055	0.261712603338811	0.949260020384381	2.77880329959929
2020-03-03	4.21339925143414	8.96838184076948	5.12244452746215	1.31941702113954	1.92593982886438	3.13356655823308	0.322346568119719	1.40717517776642	3.1485200234514
2020-03-04	4.4939057101316	9.49853366602083	5.47546409697209	1.44850220461696	2.21682166910625	4.0913010832199	0.386746904544743	1.89715348837724	3.53703542971562
2020-03-05	4.78140697092103	10.0384808594636	5.83782600667776	1.5829545266693	2.52353054243841	5.11257165022952	0.455026045413419	2.42035579644035	3.94465857851416
2020-03-06	5.07559190903981	10.5874036212207	6.20914634961519	1.72278839466186	2.84641638795865	6.19949611663045	0.527296423525279	2.97794294617929	4.37169852996924
2020-03-07	5.37614939972531	11.144482151415	6.58904121882039	1.86801821595992	3.18582914476473	7.3541923397912	0.60367047167986	3.57107578181757	4.81846434420305
2020-03-08	5.6827683182149	11.7088966501694	6.97712670732937	2.01865839792879	3.54211875195445	8.57877817708029	0.684260622676696	4.20091514757871	5.28526508133782
2020-03-09	5.99513753974594	12.2798273176068	7.37301890817817	2.17472334793376	3.91563514862559	9.87537148586623	0.769179309315323	4.86862188768624	5.77240980149575
2020-03-10	6.31294593955582	12.85645435385	7.7763339144028	2.33622747334012	4.30672827387591	11.2460901235175	0.858538964395274	5.57535684636367	6.28020756479904
2020-03-11	6.63588239288189	13.4379579590221	8.18668781903927	2.50318518151317	4.71574806680322	12.6930519474027	0.952452020716086	6.32228086783453	6.80896743136992
2020-03-12	6.96363577496153	14.0235183332457	8.60369671512361	2.67561087981821	5.14304446650527	14.2183748148902	1.05103091107729	7.11055479632234	7.35899846133059
2020-03-13	7.29589496103212	14.6123156766439	9.02697669569185	2.85351897562052	5.58896741207987	15.8241765833486	1.15438806827843	7.94133947605061	7.93060971480326
2020-03-14	7.63234882633101	15.2035301893395	9.45614385377998	3.0369238762854	6.05386684262477	17.5125751101464	1.26263592511903	8.81579575124288	8.52411025191013
2020-03-15	7.97268624609558	15.7963420714554	9.89081428242405	3.22583998917815	6.53809269723778	19.2856882526521	1.37588691439863	9.73508446612264	9.13980913277343
2020-03-16	8.31645196903241	16.389744552503	10.3303849893633	3.42018818964239	7.04180967430792	21.1451226141436	1.49421283028104	10.7001006285403	9.77774666858271
2020-03-17	8.66261423772487	16.9819829795471	10.7733766411501	3.61951522493507	7.56444150938928	23.0904397815359	1.61752291238719	11.7106759008533	10.436888174797
2020-03-18	9.00999716822555	17.5711157290413	11.21809081904	3.82327431029144	8.1052266973272	25.1206900876536	1.74568576170228	12.766376109046	11.1159302179428
2020-03-19	9.35742487658705	18.155201177439	11.6628291042885	4.03091866094678	8.66340373296702	27.234923865321	1.87856997921152	13.8667670791029	11.8135693645463
2020-03-20	9.70372147886195	18.7322977011936	12.1058930781513	4.24190149213636	9.23821111115408	29.4321914473628	2.01604416590011	15.0114146370082	12.5285021811341
2020-03-21	10.0477110911028	19.3004636767584	12.5455843218838	4.45567601909545	9.82888732673373	31.7115431666032	2.15797692275325	16.1998846087463	13.2594252342325
2020-03-22	10.3882178293623	19.857757480587	12.9802044167417	4.67169545705932	10.4346708745513	34.0720293558668	2.30423685075615	17.4317428203017	14.0050350903679
2020-03-23	10.7240658096929	20.4022374891328	13.4080549439806	4.88941302126323	11.0548002494522	36.512700347978	2.45469255089401	18.7065550976586	14.7640283160667
2020-03-24	11.0540791481473	20.9319620788491	13.8274374848559	5.10828192694246	11.6885139462816	39.0326064757613	2.60921262415204	20.0238872668014	15.5351014778554
2020-03-25	11.377081960778	21.4449896261894	14.2366536206234	5.32775538933228	12.335050459885	41.6307980720411	2.76766567151544	21.3833051537144	16.3169511422602
2020-03-26	11.6918983636376	21.9393785076072	14.6340049325384	5.54728662366796	12.9936482851077	44.306325469642	2.92992029396941	22.7843745843821	17.1082738758077
2020-03-27	11.9973524727787	22.4131870995558	15.0177930018567	5.76632884518475	13.663545916795	47.0582390013883	3.09584509249916	24.2266613847888	17.9077662450242
2020-03-28	12.292268404254	22.8644737784887	15.3863194098338	5.98433526911795	14.3439818497923	49.8855890001045	3.26530866808989	25.7097313809189	18.714124816436
2020-03-29	12.5754702741159	23.2912969208592	15.7378857377252	6.2007591107028	15.034194578945	52.7874257986151	3.4381796217268	27.2331503987566	19.5260461565697
2020-03-30	12.8459029280274	23.6919588266477	16.0709744207746	6.41504135928441	15.7332314111567	55.7614175635352	3.61427716982113	28.7959414340283	20.3420035039037
2020-03-31	13.1029941300929	24.0657374899414	16.3847913101779	6.62657410064715	16.4393749015647	58.7997037966421	3.79322299048823	30.394956161428	21.159576784725
2020-04-01	13.3462923740271	24.4121548283544	16.6787231111192	6.83473719468519	17.1507164173649	61.8930418335039	3.97458937726946	32.0265034253916	21.9761225972726
2020-04-02	13.5753461535446	24.730732759501	16.9521565287824	7.03891050129274	17.865347325753	65.0321890096886	4.1579486237062	33.6868920703549	22.7889975397856
2020-04-03	13.7897039623602	25.020993200995	17.2044782683514	7.23847388036399	18.5813589939246	68.2079026607643	4.34287302333982	35.3724309407539	23.595558210503
2020-04-04	13.9889142941886	25.2824580704508	17.4350750350104	7.43280719179311	19.2968427890755	71.410940122299	4.52893486971169	37.0794288810245	24.393161207664
2020-04-05	14.1725256427444	25.5146492854824	17.6433335339433	7.62129029547431	20.0098900784014	74.6320587298607	4.71570645636319	38.8041947356025	25.1791631295075
2020-04-06	14.3400865017423	25.7170887637039	17.8286404703341	7.80330305130178	20.7185922290981	77.8620158190175	4.90276007683569	40.5430373489239	25.9509205742726
2020-04-07	14.4911453648971	25.8892984227294	17.9903825493668	7.9782253191697	21.4210406083613	81.0915687253374	5.08966802467056	42.2922655654246	26.7057901401985
2020-04-08	14.6252507259234	26.0308001801731	18.1279464762254	8.14543695897226	22.1153265833868	84.3114747843884	5.27600259340918	44.0481882295404	27.4411284255241
2020-04-09	14.7419510785359	26.1411159536491	18.2407189560939	8.30431783060366	22.7995415213701	87.5124913317385	5.46133607659291	45.8071141857073	28.1542920284885
2020-04-10	14.8407949164494	26.2197676607714	18.3280866941563	8.45424779395808	23.4717767895072	90.6853757029559	5.64524076776313	47.5653522783612	28.8426375473308
2020-04-11	14.9213307333785	26.2662772191543	18.3894363955965	8.59460670892972	24.1301237549937	93.8208852336084	5.82728896046122	49.3192113519379	29.50352158029
2020-04-12	14.9831070230379	26.2801665464118	18.4241547655987	8.72477443541276	24.7726737850252	96.9097772592642	6.00705294822854	51.0650002508734	30.1343007256052
2020-04-13	15.0258726022675	26.2612448041088	18.4319804194408	8.84424970612626	25.3974549734162	99.9425429250053	6.18413207563205	52.7987540255359	30.7326973516192
2020-04-14	15.0501775804079	26.2104701296141	18.4140596127775	8.95300674508876	26.0022423204551	102.90860861397	6.35823389134101	54.5154125500222	31.2978969070894
2020-04-15	15.0567723899248	26.1290879042472	18.3718905113574	9.05113864914365	26.5847475530489	105.797134518811	6.52909299505026	56.2096419043618	31.8294506108772
2020-04-16	15.046407463284	26.0183435093274	18.3069712809291	9.13873851513434	27.1426823981045	108.59728083218	6.69644398645466	57.8761081685839	32.3269096818435
2020-04-17	15.0198332329512	25.8794823261743	18.2208000872414	9.21589943990422	27.6737585825291	111.29820774673	6.86002146524903	59.5094774227178	32.7898253388498
2020-04-18	14.9778001313922	25.7137497361075	18.1148750960428	9.28271452029669	28.1756878332295	113.889075455114	7.01956003112822	61.1044157467927	33.2177488007571
2020-04-19	14.9210585910727	25.5223911204463	17.990694473082	9.33927685315516	28.6461818771129	116.359044149983	7.17479428378709	62.655589220838	33.6102312864267
2020-04-20	14.8503590444585	25.3066518605103	17.8497563841077	9.38567953532303	29.0829524410861	118.69727402399	7.32545882292046	64.1576639248829	33.9668240147198
2020-04-21	14.7664519240153	25.0677773376189	17.6935589948685	9.42201566364368	29.4837112520563	120.892925269787	7.47128824822319	65.6053059389568	34.2870782044975
2020-04-22	14.6700876622089	24.8070129330918	17.5236004711131	9.44837833496053	29.8461700369304	122.935158080027	7.61201715939011	66.9931813430888	34.5705450746211
2020-04-23	14.5620166915051	24.5256040282482	17.3413789785902	9.46486064611698	30.1680405226155	124.813132647362	7.74738015611607	68.3159562173083	34.8167758439519
2020-04-24	14.4429894443696	24.2247960044079	17.1483926830483	9.47155569395641	30.4470344360185	126.516009164445	7.87711183809591	69.5682966416445	35.0253217313509
2020-04-25	14.3137563532681	23.9058342428902	16.9461397502363	9.46855657532224	30.6808635040464	128.032947823928	8.00094680502447	70.7448686961267	35.1957339556793
2020-04-26	14.1750678506665	23.5699641250146	16.7361183459026	9.45595638705786	30.8672394536064	129.353108818463	8.11861965659661	71.8403384607843	35.3275637357985
2020-04-27	14.0276421694397	23.2184105933917	16.5196810126626	9.43390772206955	31.0044713894852	130.468125615063	8.22991861597158	72.8502156811362	35.4206325380772
2020-04-28	13.8720687441003	22.8523168357967	16.2975978005978	9.40280115751508	31.0932579279898	131.37952477818	8.3348464001664	73.7733847646606	35.4758428189148
2020-04-29	13.7089048095699	22.4728056012958	16.0704931366564	9.36308676661508	31.1348950633068	132.091306146626	8.43345934966249	74.6095737843254	35.4943672822183
2020-04-30	13.5387076007705	22.0809996389552	15.8389914477865	9.31521462259021	31.130678789623	132.607469559213	8.5258138049413	75.3585108130985	35.4773786318947
2020-05-01	13.3620343526236	21.678021697841	15.6037171609365	9.25963479866111	31.0819051011252	132.932014854753	8.61196610648425	76.0199239239479	35.4260495718509
2020-05-02	13.1794423000512	21.2649945270196	15.3652947030543	9.19679736804842	30.9898699920001	133.068941872059	8.69197259477279	76.5935411898415	35.3415528059941
2020-05-03	12.991488677975	20.8430408755571	15.1243485010881	9.12715240397277	30.8558694564345	133.022250449943	8.76588961028834	77.0790906837471	35.2250610382311
2020-05-04	12.7987307213168	20.4132834925197	14.8815029819862	9.05114997965484	30.6811994886151	132.795940427216	8.83377349351233	77.4763004786328	35.0777469724691
2020-05-05	12.6017256649982	19.9768451269737	14.6373825726967	8.96924016831524	30.4671560827286	132.394011642692	8.89568058492621	77.7848986474663	34.9007833126149
2020-05-06	12.4010307439412	19.5348485279852	14.3926117001677	8.88187304317463	30.2150352329619	131.820463935182	8.9516672250114	78.0046132632157	34.6953427625756
2020-05-07	12.1972031930675	19.0884164446206	14.1478147913475	8.78949867745365	29.9261329335016	131.079297143498	9.00178975424934	78.1351723988488	34.4625980262581
2020-05-08	11.9908002472988	18.638671625946	13.9036162731842	8.69256714437293	29.6017451785345	130.174511106453	9.04610451312146	78.1763041273336	34.2037218075696
2020-05-09	11.7823791415569	18.1867368210276	13.6606405726259	8.59152851715314	29.2431679622474	129.110105662859	9.0846678421092	78.127736521638	33.9198868104169
2020-05-10	11.5724971107637	17.7337347789316	13.4195121166209	8.48683286901491	28.851697278827	127.890080651527	9.11753608169399	77.9891976547299	33.6122657387071
2020-05-11	11.3616967619736	17.2807130167436	13.1807299529492	8.37891852739123	28.42877014437	126.519500618752	9.14479603728577	77.7610556687608	33.2820868510424
2020-05-12	11.1504621907724	16.8284181236257	12.9442916127195	8.26817683656451	27.9763876626125	125.007688940754	9.16665637400842	77.446238982617	32.9308006248053
2020-05-13	10.9392628648786	16.3775214567596	12.7100692478721	8.15498739502949	27.4966919592007	123.365033701234	9.18335622191435	77.0483160843681	32.5599130920739
2020-05-14	10.7285682520109	15.9286943733268	12.4779350103476	8.03972980128093	26.9918251597807	121.601922983894	9.19513471105596	76.5708554620841	32.1709302849258
2020-05-15	10.5188478198877	15.4826082305088	12.2477610520864	7.92278365381357	26.4639293899986	119.728744872435	9.20223097148565	76.0174256038347	31.765358235439
2020-05-16	10.3105710362275	15.0399343854873	12.019419525029	7.80452855112218	25.9151467755005	117.75588745056	9.2048841332558	75.3915949976896	31.3447029756914
2020-05-17	10.104207368749	14.6013441954437	11.7927825811159	7.68534409170149	25.3476194419325	115.693738801969	9.20333332641883	74.6969321317188	30.9104705377606
2020-05-18	9.90022628517073	14.1675090175596	11.5677223722876	7.56560987404627	24.7634895149408	113.552687010365	9.19781768102713	73.9370054939919	30.4641669537247
2020-05-19	9.69909725321114	13.7391002090166	11.3441110504845	7.44570549665126	24.1648991201713	111.343120159448	9.18857632713309	73.1153835725788	30.0072982556615
2020-05-20	9.5012897405888	13.3167891269961	11.1218207676472	7.32601055801121	23.5539903832704	109.075426332921	9.17584839478911	72.2356348555493	29.5413704756487
2020-05-21	9.30727321502227	12.9012471286798	10.9007236757162	7.20690465662087	22.932905429884	106.759993614485	9.1598730140476	71.3013278309731	29.0678896457643
2020-05-22	9.11751714423009	12.4931455712492	10.6806919266318	7.08876739097501	22.3037863856583	104.407210087841	9.14088931496094	70.3160309869201	28.5883617980861
2020-05-23	8.93249099593081	12.0931558118858	10.4615976723347	6.97197835956835	21.6687753762394	102.027463836692	9.11913642758154	69.28331281146	28.1042929646919
2020-05-24	8.75266423784296	11.7019492077712	10.2433130647652	6.85691716089566	21.0300145272733	99.6311429447392	9.09485348196179	68.2067417926627	27.6171891776595
2020-05-25	8.57845133981109	11.3200987523092	10.0258075327231	6.7439434202528	20.3895065098115	97.2274242334315	9.06830798878173	67.0898580756653	27.1284753939985
2020-05-26	8.41004678018369	10.9477839837919	9.80943961244485	6.63333687013999	19.7486961765259	94.8206394752105	9.03988098123196	65.9360884338745	26.6392522704445
2020-05-27	8.24759003943525	10.5850860767341	9.59466511702599	6.52535726985861	19.1088889254939	92.4139091802653	9.00998187313072	64.7488312977641	26.1505393886648
2020-05-28	8.09122059804026	10.2320862056501	9.38193985956217	6.42026437871	18.4713901547927	90.0103538587851	8.97902007829623	63.5314850978081	25.6633563303266
2020-05-29	7.9410779364732	9.8888655450545	9.17171965314903	6.3183179559955	17.8375052624995	87.6130940209589	8.94740501054675	62.2874482644806	25.1787226770972
2020-05-30	7.79730153520857	9.55550526946182	8.96446031088219	6.21977776101647	17.2085396466917	85.2252501769759	8.91554608370049	61.0201192282555	24.6976580106438
2020-05-31	7.66003087472085	9.23208655338657	8.76061764585728	6.12490355307427	16.5857987054465	82.8499428370253	8.88385271157571	59.7328964196068	24.2211819126338
2020-06-01	7.52940543548452	8.91869057134326	8.5606474711699	6.03395509147023	15.9705878368412	80.4902925112962	8.85273430799064	58.4291782690084	23.7503139647345
2020-06-02	7.40556469797408	8.6153984978464	8.36500559991572	5.94719213550571	15.364212438953	78.1494197099777	8.82260028676352	57.1123632069343	23.286073748613
2020-06-03	7.28864814266402	8.32229150741052	8.17414784519032	5.86487444448206	14.7679779098591	75.8304449432591	8.79386006171258	55.7858496638585	22.8294808459366
2020-06-04	7.17879525002882	8.03945077455012	7.98853002008935	5.78726177770064	14.183189647637	73.5364887213293	8.76692304665605	54.4530360702549	22.3815548383726
2020-06-05	7.07614550054297	7.7669574737797	7.80860793770842	5.71461389446278	13.6111530503638	71.2706715543776	8.74219865541218	53.1173208565976	21.9433153075884
2020-06-06	6.98083837468096	7.50489277961381	7.63483741114318	5.64719055406984	13.0531735161168	69.0361139525931	8.72009630179921	51.7821024533604	21.5157818352511
2020-06-07	6.89301335291728	7.25333786656695	7.46767425348923	5.58525151582317	12.5105564429732	66.835936426165	8.70102539963536	50.4507792910174	21.0999740030279
2020-06-08	6.81277103326216	7.01235078322757	7.3074689698332	5.52901183423451	11.9843926030677	64.6728305606911	8.68534531271932	49.1263627780287	20.6967969229566
2020-06-09	6.74005648386886	6.7818970744799	7.15415083322571	5.4785077446571	11.474914264764	62.5477722434044	8.67321520477158	47.8103162347986	20.3066978285554
2020-06-10	6.67477589042638	6.56191915928213	7.00754380870836	5.43373077765457	10.9821390704832	60.4613084369466	8.66474418949304	46.503715959718	19.9300094837132
2020-06-11	6.6168354386237	6.35235945659242	6.86747186132277	5.39467246379056	10.5060846626463	58.4139861039594	8.66004138058461	45.2076382511774	19.5670646523187
2020-06-12	6.56614131414984	6.15316038536894	6.73375895611055	5.3613243336287	10.0467686836745	56.4063522070845	8.65921589174723	43.9231594075674	19.2181960982605
2020-06-13	6.5225997026938	5.96426436456987	6.60622905811331	5.33367791773262	9.60420877598873	54.4389537089636	8.66237683668181	42.6513557272787	18.8837365854275
2020-06-14	6.48611678994457	5.78561381315338	6.48470613237266	5.31172474666595	9.1784225820102	52.5123375722385	8.66963332908926	41.3933035087019	18.5640188777084
2020-06-15	6.45659876159115	5.61715115007765	6.36901414393021	5.29545635099232	8.76942774415994	50.6270507595508	8.68109448267052	40.1500790502276	18.2593757389918
2020-06-16	6.43395180332255	5.45881879430084	6.25897705782757	5.28486426127537	8.377241904859	48.7836402335422	8.69686941112649	38.9227586502464	17.9701399331665
2020-06-17	6.41808210082776	5.31055916478113	6.15441883910636	5.27994000807873	8.00188270652848	46.9826529568545	8.71706722815809	37.712418607149	17.6966442241213
2020-06-18	6.40889583979578	5.1723146804767	6.05516345280818	5.28067512196603	7.64336779158945	45.2246358921294	8.74179704746624	36.520135219326	17.4392213757449
2020-06-19	6.40629920591562	5.04402776034571	5.96103486397465	5.28706113350089	7.301714802463	43.5101360020085	8.77116798275187	35.346984785168	17.1982041519259
2020-06-20	6.41019838487627	4.92564082334635	5.87185703764737	5.29908957324696	6.97694138157017	41.8397002491335	8.80528914771588	34.1940436030656	16.9739253165532
2020-06-21	6.42049956236672	4.81709628843678	5.78745393886796	5.31675197176787	6.66906517133208	40.2138755961463	8.84426965605921	33.0623879714096	16.7667176335155
2020-06-22	6.4370833273141	4.71830891438204	5.70762151689065	5.33997761046238	6.37799460677804	38.6330589703823	8.88817804177159	31.9530011222222	16.5768445197532
2020-06-23	6.45972788159789	4.62908281917466	5.63204365782017	5.36844677406988	6.10320129337044	37.0970471579527	8.9369205199981	30.8664940220538	16.4042920044138
2020-06-24	6.48818583033571	4.54919446061404	5.56037623197387	5.40177749816488	5.84404762917994	35.6054869096624	8.99036272617264	29.8033845710861	16.2489767696967
2020-06-25	6.52220977864517	4.47842029649957	5.49227510966909	5.43958781832189	5.5998960122772	34.1580249763166	9.04837029572912	28.7641906695011	16.1108154978011
2020-06-26	6.56155233164387	4.41653678463063	5.42739616122318	5.48149577011543	5.37010884073284	32.75430810872	9.11080886410144	27.7494302174806	15.9897248709262
2020-06-27	6.60596609444941	4.36332038280664	5.3653952569535	5.52711938912001	5.15404851261754	31.3939830576778	9.1775440667235	26.7596211152068	15.8856215712714
2020-06-28	6.65520367217942	4.31854754882697	5.30592826717738	5.57607671091015	4.95107742600193	30.0766965739948	9.24844153902921	25.7952812628614	15.7984222810359
2020-06-29	6.70900868268373	4.28197518993977	5.24870699646654	5.62805531995846	4.76057510610112	28.8019654692927	9.32330091953116	24.8568274862123	15.7279526486628
2020-06-30	6.76708879474123	4.25328201118806	5.1936669864101	5.68302099632996	4.58198958670796	27.5687867984589	9.40165785905672	23.9442723133703	15.6736741875704
2020-07-01	6.82914268986303	4.23212716706364	5.14079971285155	5.74100906898775	4.41478602875974	26.3760276771976	9.48298201151196	23.0575271980324	15.6349573774207
2020-07-02	6.89486904956025	4.21816981205828	5.09009665163437	5.80205486689493	4.25842959319376	25.2225552212127	9.56674303080293	22.1965035938952	15.6111726978758
2020-07-03	6.96396655534401	4.21106910066377	5.04154927860204	5.86619371901462	4.11238544094732	24.1072365462084	9.65241057083571	21.3611129546556	15.601690628598
2020-07-04	7.03613388872542	4.21048418737188	4.99514906959806	5.93346095430992	3.97611873295771	23.0289387678887	9.73945428551635	20.5512667340104	15.6058816492491
2020-07-05	7.1110697312156	4.2160742266744	4.95088750046589	6.00389190174394	3.84909463016224	21.9865290019576	9.82734382875091	19.7668763856563	15.6231162394914
2020-07-06	7.18847276432567	4.2274983730631	4.90875604704904	6.07752189027979	3.73077829349819	20.9788743641193	9.91554885444547	19.0078533632902	15.6527648789868
2020-07-07	7.26804166956676	4.24441578102976	4.86874618519097	6.15438624888057	3.62063488390288	20.0048419700777	10.0035390165061	18.2741091206088	15.6941980473975
2020-07-08	7.34947512844997	4.26648560506617	4.83084939073518	6.23452030650939	3.51812956231359	19.063298935537	10.0907839688388	17.5655551113089	15.7467862243857
2020-07-09	7.43247182248642	4.29336699966411	4.79505713952515	6.31795939212937	3.42272748966762	18.1531123762011	10.1767533653497	16.8821027890874	15.8098998896132
2020-07-10	7.51673043318725	4.32471911931535	4.76136090740437	6.4047388347036	3.33389382690227	17.2731494077743	10.2609168599449	16.2236636076409	15.8829095227424
2020-07-11	7.60194964206355	4.36020111851168	4.72975217021631	6.4948939631952	3.25109373495484	16.4222771459604	10.3427441065303	15.5901490206664	15.9651856034352
2020-07-12	7.68782813062646	4.39947215174487	4.70022240380446	6.58846010656727	3.17379237476262	15.5993627064636	10.4217047590122	14.9814704818606	16.0560986113537
2020-07-13	7.77405400615042	4.44219337282235	4.67274850131208	6.68541303311805	3.10148963752374	14.8031876641256	10.4973054342246	14.3974796501328	16.154983613511
2020-07-14	7.86027307896324	4.48803393281406	4.64724902508148	6.78549026848631	3.03382433547971	14.032191430338	10.5692006007149	13.8377890052426	16.2610340263244
2020-07-15	7.94612058515604	4.53666498210562	4.62362795475476	6.88836977764592	2.97047001113283	13.2847278756305	10.6370816899584	13.3019512321622	16.373407853562
2020-07-16	8.03123176081997	4.58775767108261	4.601789269974	6.99372952557079	2.91110020698545	12.5591508705323	10.7006401334304	12.7895190158638	16.4912630989921
2020-07-17	8.11524184204616	4.64098315013063	4.5816369503813	7.10124747723481	2.85538846553989	11.8538142855729	10.7595673626063	12.3000450413195	16.6137577663828
2020-07-18	8.19778606492573	4.69601256963528	4.56307497561874	7.21060159761185	2.80300832929848	11.1670719912818	10.8135548089615	11.8330819935014	16.7400498595024
2020-07-19	8.27849966554984	4.75251707998216	4.54600732532843	7.32146985167582	2.75363334076353	10.4972778581883	10.8622939039714	11.3881825573818	16.8692973821192
2020-07-20	8.35701788000961	4.81016783155686	4.53033797915243	7.43353020440061	2.70693704243738	9.84278575682181	10.9054760791113	10.9648994179327	17.0006583380012
2020-07-21	8.43297594439617	4.86863597474498	4.51597091673286	7.54646062076011	2.66259297682237	9.20194955771179	10.9427927658566	10.5627852601264	17.1332907309167
2020-07-22	8.50600909480066	4.92759265993211	4.50281011771179	7.65993906572821	2.6202746864208	8.57312313138768	10.9739353956826	10.1813927689349	17.266352564634
2020-07-23	8.57575256731423	4.98670903750385	4.49075956173131	7.77364350427879	2.57965571373502	7.95466034837884	10.9985954000649	9.82027462933045	17.3990018429213
2020-07-24	8.64184159802799	5.0456562578458	4.47972322843352	7.88725190138576	2.54040960126734	7.34491507921472	11.0164642104786	9.4789835262852	17.5303965695467
2020-07-25	8.70391142303308	5.10410547134356	4.46960509746051	8.000442222023	2.5022098915201	6.74224119442472	11.0272332583992	9.15707214477129	17.6596947482785
2020-07-26	8.76159727842065	5.16172782838272	4.46030914845437	8.11289243116439	2.46473012699561	6.14499256453827	11.030593975302	8.85409316976089	17.7860543828849
2020-07-27	8.81457016300474	5.21819075295804	4.45170578188543	8.22425235269078	2.42766976956495	5.55183403858492	11.0263528764664	8.56956294295153	17.9087093621066
2020-07-28	8.86264412649112	5.27314676350093	4.44353108153705	8.33405924611072	2.39083195857404	4.96267437959487	11.0147768123869	8.30285243294236	18.0271971145749
2020-07-29	8.90566898130847	5.32624465205199	4.43548755202083	8.44182222983972	2.35404575273756	4.37773332909842	10.9962477173622	8.05329626505789	18.1411309538932
2020-07-30	8.94349453988546	5.37713321065178	4.42727769794838	8.54705042229329	2.31714021077018	3.79723062862593	10.9711475256908	7.82022906462265	18.2501241936653
2020-07-31	8.97597061465079	5.42546123134088	4.4186040239313	8.64925294188692	2.27994439138658	3.22138601970771	10.9398581716713	7.60298545696117	18.3537901474948
2020-08-01	9.00294701803313	5.47087750615989	4.4091690345812	8.74793890703612	2.24228735330142	2.65041924387408	10.9027615896023	7.40090006739795	18.4517421289853
2020-08-02	9.02427356246116	5.51303082714936	4.39867523450967	8.84261743615639	2.20399815522937	2.0845500426554	10.8602397137822	7.21330752125756	18.5435934517406
2020-08-03	9.03980006036356	5.5515699863499	4.38682512832832	8.93279764766323	2.16490585588511	1.52399815758196	10.8126744785098	7.03954244386448	18.6289574293642
2020-08-04	9.04937632416903	5.58614377580206	4.37332122064875	9.01798865997215	2.1248395139833	0.968983330184128	10.7604478180834	6.87893946054326	18.7074473754599
2020-08-05	9.05285216630623	5.61640098754645	4.35786601608257	9.09769959149866	2.08362818823862	0.419725301992198	10.7039416668018	6.73083319661842	18.7786766036312
2020-08-06	9.05007739920385	5.64199041362362	4.34016201924138	9.17143956065824	2.04110093736574	0	10.6435379589634	6.59455827741449	18.8422584274818
