date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0	0	0	0	0	0	0
2020-02-11	0	0.768819495006504	3.80132233366498	0	0	0	0	0
2020-02-12	0	4.11531833206932	8.24300031037254	0	0	0	0	0
2020-02-13	1.07207939299921	7.69743616284761	12.9797875392901	0	0	0	0	0
2020-02-14	3.28595366177427	11.529598416888	18.0283387069029	0	0	0	0	0
2020-02-15	5.67568132814122	15.6262305237373	23.4053084996959	0	0	0	0	0
2020-02-16	8.25205071541396	20.001757912942	29.1273516041544	0.314878984936134	0	0	0	0
2020-02-17	11.0258501469065	24.6706060140488	35.2111227067634	2.07619215046089	0	0	0	0
2020-02-18	14.0078679459327	29.6472002566044	41.6732764940081	4.00441429282416	1.70563790572779	0	0	0
2020-02-19	17.2088924358066	34.9459660701555	48.5304676523736	6.10946361359463	5.8819437073533	0	0	0
2020-02-20	20.639711939842	40.5813288842487	55.799350868345	8.40125831434101	10.4705311585439	0	0	0
2020-02-21	24.3111147813531	46.5677141284307	63.4965808284075	10.889716596632	15.4943057667255	0	0.0803323299927293	0
2020-02-22	28.2338892836536	52.9195472322482	71.6388122190462	13.5847566620363	20.9761730393241	3.94906232647022	1.15897589398655	0
2020-02-23	32.4188237700576	59.6512536252478	80.2426997267462	16.4962967121227	26.9390384837657	22.5663504894227	2.35240069398494	0
2020-02-24	36.8755472567274	66.774410953115	89.3211020745664	19.6341492180172	33.4066980882167	43.1470937541586	3.66699752728133	0
2020-02-25	41.6090515312187	74.2892057260903	98.8716941318606	23.0077037290762	40.4065097638069	65.826616191194	5.11086638102991	0
2020-02-26	46.6231690739359	82.1929766705532	108.888354804556	26.6262440642131	47.9667219024065	90.7478605385146	6.69253453985002	1.73831336214316
2020-02-27	51.9217323652832	90.483062512883	119.364962998581	30.4990540423417	56.1155828958856	118.053769534106	8.420529288361	9.63700882607597
2020-02-28	57.5085738856646	99.1568019794591	130.295397619863	34.6354174823756	64.8813411361146	147.887285915954	10.3033779111822	18.4314426922055
2020-02-29	63.3875261154845	108.211533796661	141.673537574329	39.0446182032284	74.2922450149638	180.391352422045	12.349607692933	28.1812439818007
2020-03-01	69.5624215351471	117.644596690868	153.493261767907	43.7359400238137	84.3765429243033	215.708911790364	14.5677459182326	38.9460417161306
2020-03-02	76.0324031431037	127.447241352596	165.739563802594	48.7145127939466	95.1524396321455	253.954584151691	16.9643918465571	50.7777964587127
2020-03-03	82.7778560099945	137.586366328908	178.36189606466	53.9688504870466	106.597965411071	295.12969920798	19.5384326368087	63.6977949420575
2020-03-04	89.7744757245065	148.022782131006	191.300825636447	59.4833131074347	118.681106909802	339.207264053977	22.2868274227462	77.7196554409241
2020-03-05	96.9979578753271	158.717299270088	204.496919600294	65.2422606594321	131.369850777062	386.160285784432	25.2065353381285	92.8569962300717
2020-03-06	104.423998051143	169.630728257356	217.890745038543	71.2300531473596	144.632183661574	435.961771494091	28.2945155167144	109.123435584259
2020-03-07	112.028291840643	180.723879604009	231.422869033533	77.4310505755381	158.436092212059	488.584728277701	31.5477270922628	126.532591778246
2020-03-08	119.786534832512	191.957563821247	245.033858667606	83.8296129482888	172.74956307724	544.002163230012	34.9631291985326	145.098083086791
2020-03-09	127.674422615439	203.292591420271	258.664281023101	90.4101002699326	187.540582905841	602.18708344577	38.5376809692825	164.833527784653
2020-03-10	135.66765077811	214.689772912281	272.254703182359	97.1568725447904	202.777138346583	663.112496019722	42.2683415382714	185.752544146591
2020-03-11	143.741914909214	226.109918808477	285.74569222772	104.054289777183	218.427216048191	726.751408046617	46.1520700392581	207.868750447365
2020-03-12	151.872910597436	237.513839620059	299.077815241525	111.086711971432	234.458802659385	793.076826621203	50.1858256060016	231.195764961733
2020-03-13	160.036333431465	248.862345858228	312.191639306114	118.238499131858	250.839884828888	862.061758838225	54.3665673722606	255.747205964454
2020-03-14	168.207878999987	260.116248034183	325.027731503829	125.494011262782	267.538449205425	933.679211792433	58.6912544717941	281.536691730288
2020-03-15	176.36324289169	271.236356659125	337.526658917008	132.837608368524	284.522482437716	1007.90219257857	63.1568460383607	308.577840533994
2020-03-16	184.474499140178	282.180843967949	349.626496850594	140.24912862607	301.744189942908	1084.66059861317	67.7577627199397	336.87133397601
2020-03-17	192.499235558724	292.897329090333	361.255353499939	147.690322903053	319.09265221184	1163.71188859985	72.4782712213913	366.366106959501
2020-03-18	200.391418405519	303.33079287965	372.338845282993	155.118420239773	336.441168503775	1244.77041156401	77.300099761796	396.99815771331
2020-03-19	208.105013938752	313.426216189271	382.80258861771	162.490649676527	353.663038077976	1327.55051653106	82.2049765602343	428.703484466278
2020-03-20	215.593988416616	323.128579872571	392.572199922041	169.764240253613	370.631560193704	1411.76655252639	87.1746298357866	461.418085447251
2020-03-21	222.812308097298	332.382864782921	401.573295613939	176.89642101133	387.220034110223	1497.13286857541	92.1907878075336	495.077958885071
2020-03-22	229.713939238991	341.134051773695	409.731492111355	183.844420989975	403.301759086795	1583.36381370352	97.2351786945556	529.619103008581
2020-03-23	236.256386016389	349.332979847927	416.981800256118	190.563196675811	418.75389281624	1670.15192441232	102.289249830407	564.96488538244
2020-03-24	242.411304270205	356.953920607301	423.296808585556	196.998614338963	433.469026725612	1757.10248710827	107.333325006536	600.988150914566
2020-03-25	248.153887757658	363.977003803163	428.658500060872	203.094267695517	447.343610675521	1843.79897567401	112.347447128866	637.54911384869
2020-03-26	253.459330235964	370.382359186859	433.048857643272	208.793750461561	460.274094526578	1929.8248639922	117.31165910332	674.507988428544
2020-03-27	258.302825462344	376.150116509736	436.449864293957	214.040656353185	472.156928139394	2014.76362594549	122.206003835819	711.724988897862
2020-03-28	262.659567194013	381.260405523138	438.843502974133	218.778579086475	482.888561374579	2098.19873541653	127.010524232287	749.060329500376
2020-03-29	266.504749188191	385.693355978412	440.211756645003	222.95111237752	492.365444092745	2179.71366628797	131.705263198646	786.374224479818
2020-03-30	269.821274666111	389.435456122875	440.549224985206	226.515398422609	500.507999899833	2258.91174036409	136.274465702361	823.536946405466
2020-03-31	272.622884705062	392.498628187733	439.90097454312	229.482773338836	507.332547383106	2335.47567113566	140.719184957065	860.459001148771
2020-04-01	274.931029846353	394.901152900161	438.324688584557	231.878121723498	512.879378875156	2409.1080200151	145.044676237935	897.060952906734
2020-04-02	276.767160631289	396.661310987336	435.878050375329	233.72632817389	517.188786708577	2479.51134841481	149.256194820146	933.263365876353
2020-04-03	278.152727601176	397.797383176433	432.618743181249	235.052277287308	520.301063215961	2546.38821774719	153.358995978873	968.986804254625
2020-04-04	279.10918129732	398.327650194631	428.60445026813	235.880853661048	522.256500729902	2609.44118942465	157.358334989294	1004.15183223855
2020-04-05	279.657972261029	398.270392769103	423.892854901784	236.236941892405	523.095391582993	2668.37282485958	161.259467126583	1038.67901402512
2020-04-06	279.820551033607	397.643891627028	418.541640348024	236.145426578676	522.858028107828	2722.8856854644	165.067647665916	1072.48891381135
2020-04-07	279.618368156362	396.466427495581	412.608489872662	235.631192317155	521.584702636998	2772.6823326515	168.788131882469	1105.50209579422
2020-04-08	279.072874170599	394.756281101939	406.15108674151	234.71912370514	519.315707503097	2817.4653278333	172.426175051419	1137.63912417074
2020-04-09	278.205519617625	392.531733173278	399.227114220382	233.434105339925	516.091335038718	2856.9372324222	175.98703244794	1168.8205631379
2020-04-10	277.037755038745	389.811064436774	391.894255575089	231.801021818806	511.951877576455	2890.8006078306	179.475959347209	1198.9669768927
2020-04-11	275.591030975267	386.612555619603	384.210194071445	229.84475773908	506.9376274489	2918.7580154709	182.898211024402	1227.99892963214
2020-04-12	273.886797968497	382.954487448943	376.232612975262	227.590197698042	501.088876988646	2940.51201675552	186.259042754693	1255.83698555322
2020-04-13	271.947713903046	378.858033453393	368.015618718124	225.063765215981	494.451436206005	2955.83304947768	189.56179120363	1282.40842849087
2020-04-14	269.801266036751	374.355938367258	359.599010394705	222.298039505159	487.093185822164	2964.763056954	192.802118598234	1307.66742083173
2020-04-15	267.476148970756	369.483839726263	351.019010265452	219.327138700833	479.087524236027	2967.41185888192	195.973768555901	1331.57484460037
2020-04-16	265.001057306202	364.277375066136	342.31184059081	216.185180938257	470.507849846499	2963.88927495887	199.070484694023	1354.09158182138
2020-04-17	262.404685644234	358.772181922605	333.513723631226	212.906284352687	461.427561052485	2954.3051248823	202.086010629994	1375.17851451931
2020-04-18	259.715728585992	353.003897831397	324.660881647145	209.524567079379	451.92005625289	2938.76922834964	205.014089981208	1394.79652471875
2020-04-19	256.962880732621	347.008160328239	315.789536899014	206.074147253589	442.058733846618	2917.39140505834	207.848466365057	1412.90649444427
2020-04-20	254.17260108283	340.818230342577	306.932254749224	202.584944349481	431.911110783678	2890.31987054887	210.584273147427	1429.47139019431
2020-04-21	251.362406225593	334.457862378728	298.106972967949	199.070083196852	421.521178218483	2857.85642373379	213.222202688168	1444.4625163628
2020-04-22	248.547577147453	327.948434334728	289.327972427308	195.53848996441	410.927045856552	2820.34125936872	215.764337095624	1457.85326181751
2020-04-23	245.743394834951	321.311324108611	280.609533999418	191.999090820863	400.166823403402	2778.11457220925	218.212758478136	1469.61701542625
2020-04-24	242.965140274631	314.567909598415	271.9659385564	188.460811934915	389.278620564549	2731.516557011	220.569548944046	1479.72716605681
2020-04-25	240.228094453032	307.739568702173	263.411466970371	184.932579475275	378.300547045512	2680.88740852955	222.836790601698	1488.15710257696
2020-04-26	237.547538356699	300.847679317922	254.96040011345	181.42331961065	367.270712551807	2626.56732152052	225.016565559433	1494.88021385451
2020-04-27	234.938752972171	293.913619343696	246.627018857757	177.941958509745	356.227226788953	2568.89649073951	227.110955925595	1499.86988875724
2020-04-28	232.417019285992	286.958766677533	238.42560407541	174.497422341268	345.208199462465	2508.21511094212	229.122043808524	1503.09951615294
2020-04-29	229.997618284703	280.004499217466	230.370436638529	171.098637273927	334.251740277862	2444.86337688395	231.051911316564	1504.5424849094
2020-04-30	227.695830954845	273.072194861532	222.47579741923	167.754529476427	323.395958940662	2379.18148332061	232.902640558058	1504.17218389441
2020-05-01	225.526938282962	266.183231507765	214.755967289634	164.474025117475	312.67896515638	2311.50962500771	234.676313641347	1501.96200197576
2020-05-02	223.506221255595	259.358987054202	207.22522712186	161.26605036578	302.138868630536	2242.18799670083	236.375012674773	1497.88532802125
2020-05-03	221.648960859285	252.620839398878	199.897857788025	158.139531390046	291.813779068645	2171.55679315559	238.00081976668	1491.91555089865
2020-05-04	219.970450762791	245.989986631174	192.787870191772	155.103996866441	281.73613677949	2099.94321270969	239.558154876952	1484.04630493516
2020-05-05	218.48603536373	239.486907605856	185.908195362826	152.171385500968	271.915704484913	2027.62246802925	241.06078937164	1474.35220629553
2020-05-06	217.211071741939	233.131901369033	179.271494362437	149.35423850709	262.356575510022	1954.85677536248	242.524832468339	1462.92811660393
2020-05-07	216.160916977251	226.945266966818	172.890428251855	146.66509709827	253.062843179922	1881.90835095761	243.966393384644	1449.86889748451
2020-05-08	215.350928149502	220.94730344532	166.777658092329	144.116502487971	244.03860081972	1809.03941106286	245.401581338148	1435.26941056143
2020-05-09	214.796462338525	215.158309850651	160.945844945107	141.720995889656	235.287941754524	1736.51217192644	246.846505546446	1419.22451745884
2020-05-10	214.512876624156	209.598585228922	155.40764987144	139.491118516788	226.81495930944	1664.58884979657	248.317275227132	1401.82907980089
2020-05-11	214.514723392387	204.289241559857	150.174947356203	137.437846083078	218.624114794925	1593.51391926913	249.833238193339	1383.17339495851
2020-05-12	214.813336253845	199.25464255764	145.256465578782	135.565892303225	210.721341462838	1523.4608883306	251.426696640353	1363.32950328961
2020-05-13	215.419244125317	194.519964870067	140.66014614219	133.878405392178	203.112940550388	1454.58552331515	253.133191358999	1342.36488089888
2020-05-14	216.342975923586	190.110385144936	136.39393064944	132.378533564884	195.805213294784	1387.04359055692	254.988263140103	1320.34700389098
2020-05-15	217.595060565438	186.051080030042	132.465760703545	131.069425036291	188.804460933234	1320.99085639006	257.027452774489	1297.34334837061
2020-05-16	219.18602696766	182.367226173184	128.883577907517	129.954228021347	182.116984702949	1256.58308714872	259.286301052983	1273.42139044242
2020-05-17	221.126404047035	179.084000222158	125.655323864369	129.036090734999	175.749085841137	1193.97604916704	261.80034876641	1248.64860621111
2020-05-18	223.423488646133	176.222031398699	122.787957979413	128.318830506024	169.707492815812	1133.30186865331	264.603599733948	1223.09567100851
2020-05-19	226.071649310657	173.783759220292	120.284510867155	127.808941118513	164.000643018214	1074.5981113123	267.723909888192	1196.84605707505
2020-05-20	229.062022512092	171.76707577836	118.1470309444	127.513585470383	158.637401070387	1017.87870272289	271.18759819009	1169.98643587833
2020-05-21	232.385744721925	170.169873164326	116.377566627953	127.439926459553	153.626631594376	963.157568463996	275.020983600591	1142.60347888595
2020-05-22	236.033952411643	168.990043469614	114.978166334619	127.595126983943	148.977199212224	910.448634114507	279.250385080642	1114.7838575655
2020-05-23	239.997782052731	168.225478785645	113.950878481203	127.986349941472	144.697968545977	859.76582525332	283.902121591192	1086.61424338457
2020-05-24	244.268370116676	167.874071203843	113.297751484509	128.620758230057	140.797804217678	811.123067459334	289.002512093189	1058.18130781077
2020-05-25	248.836853074965	167.93371281563	113.020833761344	129.505514747618	137.285570849373	764.534286311444	294.577875547581	1029.57172231168
2020-05-26	253.694367399082	168.402295712431	113.122173728511	130.647782392074	134.170133063105	720.013407388546	300.654530915316	1000.87215835491
2020-05-27	258.832049560516	169.277711985668	113.603819802817	132.054724061343	131.460355480919	677.574356269539	307.258797157343	972.169287408041
2020-05-28	264.241036030751	170.557853726763	114.467820401065	133.733502653344	129.165102724861	637.231058533319	314.416993234609	943.549780938676
2020-05-29	269.912463281274	172.24061302714	115.716223940061	135.691281065996	127.293239416973	598.997439758783	322.155438108063	915.100310414409
2020-05-30	275.837467783572	174.323881978222	117.35107883661	137.935222197217	125.853630179301	562.887425524829	330.500450738653	886.907547302834
2020-05-31	282.00718600913	176.805552671432	119.374433507516	140.472488944927	124.855139633888	528.914941410351	339.478350087328	859.058163071546
2020-06-01	288.416196685118	179.685256668846	121.787774189049	143.314092572054	124.307614771587	497.080977690419	349.113777924724	831.637099114054
2020-06-02	295.07284756144	182.969583415161	124.590338395334	146.48643780156	124.224832058473	467.334783424781	359.424667260238	804.722376527511
