date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0.124134059959587	0	0	0	0	0	0
2020-02-10	0	0.409771174631225	0	0	0	0	0	0
2020-02-11	0.0188210490027472	0.707573898532901	0	0	0	0	0	0
2020-02-12	0.154938741687304	1.01848954018939	0.0607100167065735	0	0	0	0	0
2020-02-13	0.298588822661406	1.34346540812545	0.236353257355763	0	0	0	0	0
2020-02-14	0.450302465599959	1.68344881086586	0.422454058820761	0	0	0	0	0
2020-02-15	0.610610844177868	2.03938705693538	0.619707177897676	0	0	0	0	0
2020-02-16	0.780045132070038	2.41222745485879	0.828807371382621	0	0	0	0	0
2020-02-17	0.959136509838111	2.80285981747572	1.05046727165329	0	0	0	0	0
2020-02-18	1.14841618559069	3.21194397488523	1.28547101341376	0	0	0	0	0
2020-02-19	1.3484153743231	3.64008226150127	1.53462060694966	0	0	0	0	0
2020-02-20	1.55966529103069	4.08787701173776	1.79871806254666	0.0341196231691198	0	0	0	0
2020-02-21	1.78269715070879	4.55593056000864	2.07856539049041	0.103783467710162	0	0	0	0
2020-02-22	2.01804216835274	5.04484524072785	2.37496460106656	0.179952437287834	0	0	0	0
2020-02-23	2.26623155895787	5.5552233883093	2.68871770456077	0.263048246561414	0	0	0	0
2020-02-24	2.52766004416783	6.08740874664396	3.02042580861115	0.353451639514907	0	0	0	0
2020-02-25	2.80217637221945	6.6407106975308	3.36988641026577	0.451379477431212	0	0	0	0
2020-02-26	3.08949279799788	7.21418003224583	3.73669610392512	0.557007650917955	0	0	0	0
2020-02-27	3.38932157638825	7.80686754206505	4.12045148398975	0.67051205058276	0.169162164960226	0	0.00990027498429058	0
2020-02-28	3.70137496227572	8.41782401826445	4.52074914486016	0.792068567033252	0.39669080083421	0	0.0608301492742453	0
2020-02-29	4.02536521054543	9.04610025212004	4.93718568093688	0.921853090877056	0.646048354326335	0	0.116812108016981	0
2020-03-01	4.3610045760825	9.69074703490781	5.36935768662042	1.0600415127218	0.918194882607395	0	0.17807745275649	0
2020-03-02	4.7080053137721	10.3508151579038	5.81686175631131	1.2068097231751	1.21409044284819	0	0.244857485036765	0
2020-03-03	5.06607967849936	11.0253554123839	6.27929448441006	1.36233361284458	1.53469509221952	0.237504019057345	0.317383506401798	0.385761264235699
2020-03-04	5.43493992514942	11.7134185896242	6.7562524653172	1.52678907233788	1.88096888789217	1.22763252714458	0.395886818395582	0.897305008631819
2020-03-05	5.81429830860743	12.4140554809007	7.24733229343325	1.70035199226261	2.25387188703694	2.31666012395273	0.48059872256211	1.45857892097306
2020-03-06	6.20386708375852	13.1263168774894	7.75213056315873	1.88319826322641	2.65436414682464	3.50909289852184	0.571750520445372	2.07181249000494
2020-03-07	6.60335850548785	13.8492535706663	8.27024386889415	2.07550377583688	3.08340572442605	4.80943693989202	0.669573513589363	2.73923520447299
2020-03-08	7.01248482868055	14.5819163517073	8.80126880504003	2.27744442070167	3.54195667701198	6.22219833710334	0.774299003538075	3.46307655312274
2020-03-09	7.43076839982453	15.3230338889433	9.34452593619021	2.48910451636144	4.03087923253263	7.75203404208565	0.886138027587225	4.2455929533581
2020-03-10	7.85697193181876	16.0700463589242	9.89823170771164	2.71020209308908	4.5506443020559	9.4042044583279	1.00522056603943	5.08914853721654
2020-03-11	8.28966822916497	16.8200718152545	10.4603265351646	2.94036360909053	5.10162496742906	11.1841208522088	1.13165633494903	5.99613436539393
2020-03-12	8.72743009636489	17.570228311539	11.0287508341095	3.17921552257171	5.68419431049942	13.0971944901071	1.26555505037037	6.96894149858612
2020-03-13	9.16883033792026	18.3176339013823	11.6014450201065	3.42638429173857	6.29872541311427	15.1488366384014	1.40702642835779	8.00996099748898
2020-03-14	9.61244175833282	19.0594066383891	12.1763495087159	3.68149637479703	6.94559135712091	17.3444585634706	1.55618018496563	9.12158392279837
2020-03-15	10.0568371621043	19.792664576164	12.751404715498	3.94417822995304	7.62516522436664	19.6894715316933	1.71312603624824	10.3062013352101
2020-03-16	10.5004931971814	20.5145560588442	13.3243856030476	4.21393054742503	8.337434462916	22.187703167361	1.87788583958465	11.5654669464678
2020-03-17	10.9415018852907	21.222350592697	13.8924053220975	4.48975094548142	9.0808439857025	24.8366465264165	2.05013001765265	12.8980850725057
2020-03-18	11.3778590916038	21.9133479745223	14.452411570415	4.77051127440314	9.85345307187694	27.632211022715	2.22944113445474	14.3020226803058
2020-03-19	11.8075606812922	22.5848480011198	15.0013520457674	5.05508338447112	10.6533210005901	30.570306070112	2.41540175399342	15.7752467368499
2020-03-20	12.2286025195274	23.2341504692894	15.536174445922	5.34233912596629	11.4785070509927	33.6468410824629	2.60759444027117	17.31572420912
2020-03-21	12.6389804714811	23.8585551758308	16.053826468646	5.63115034916957	12.3270705022355	36.8577254736233	2.80560175729049	18.9214220640981
2020-03-22	13.0366904023248	24.455361917544	16.5512558117069	5.9203889043619	13.1970706334694	40.1988686574484	3.00900626905387	20.5903072687661
2020-03-23	13.4197281772301	25.0218704912287	17.0254101728718	6.2089266418242	14.086566723845	43.6661800477937	3.21739053956381	22.3203467901059
2020-03-24	13.7860896613685	25.5553806936847	17.4732372499081	6.49563541183739	14.9936180525132	47.2555690585146	3.43033713282279	24.1095075950995
2020-03-25	14.1337707199115	26.0531923217118	17.891684740583	6.77938706468241	15.9162838986248	50.9629451034666	3.6474286128333	25.9557566507288
2020-03-26	14.4607672180308	26.51260517211	18.277700342664	7.05905345064018	16.8526235413304	54.7842175965051	3.86824754359785	27.8570609239758
2020-03-27	14.7650750208978	26.9309190416789	18.6282317539181	7.33350641999162	17.800696259781	58.7152959514854	4.09237648911891	29.8113873818224
2020-03-28	15.0446899936842	27.3054337272184	18.9402266721129	7.60161782301768	18.7585613331272	62.7520895822631	4.31939801339899	31.8167029912506
2020-03-29	15.2976080015615	27.6334490255284	19.2106327950155	7.86225950999926	19.7242780405198	66.8905079026935	4.54889468044058	33.8709747192423
2020-03-30	15.5222317299183	27.912839386408	19.4371347082455	8.11432891597525	20.6955904442311	71.1241187460619	4.78037379659571	35.9714755865825
2020-03-31	15.7185911450115	28.1437778716544	19.6203645488312	8.35682581501622	21.6689817390191	75.4371236233725	5.01304163761458	38.1127028292687
2020-04-01	15.8871230333149	28.327012196064	19.761691341653	8.58877556595072	22.6406199027636	79.8113824650593	5.2460292215969	40.2884597371013
2020-04-02	16.0282641813025	28.4632900744334	19.8624841115917	8.80920352760726	23.6066729133441	84.2287552015566	5.47846756664244	42.4925495998808
2020-04-03	16.1424513754481	28.5533592215589	19.9241118835276	9.01713505881438	24.5633087486402	88.6711017632983	5.7094876908509	44.7187757074079
2020-04-04	16.2301214022257	28.5979673522371	19.9479436823413	9.21159551840062	25.5066953865315	93.1202820807185	5.93822061232204	46.9609413494829
2020-04-05	16.2917110481091	28.5978621812645	19.9353485329133	9.3916102651945	26.4330008048976	97.5581560842513	6.16379734915558	49.2128498159065
2020-04-06	16.3277662557427	28.5539754113008	19.8878176477097	9.55637310313006	27.3384024902692	101.966062875858	6.38543060850414	51.4679641542694
2020-04-07	16.3392695924525	28.4679746964592	19.8073309895389	9.70575161656337	28.2191159637815	106.323258243609	6.6026598537319	53.7183864433241
2020-04-08	16.327312781735	28.3417116787158	19.6959907087944	9.83978183495603	29.0713662552208	110.608477147102	6.81510623725588	55.9558785196132
2020-04-09	16.2929875470865	28.177038000047	19.5558989558703	9.95849978776962	29.8913783943734	114.800454545935	7.02239091149316	58.1722022196795
2020-04-10	16.2373856120035	27.975805302429	19.3891578811602	10.0619415044657	30.6753774110256	118.877925399705	7.22413502886076	60.3591193800658
2020-04-11	16.1615986999825	27.7398652278383	19.197869635058	10.1501430145059	31.4195883349638	122.81962466801	7.41995974177575	62.5083918373147
2020-04-12	16.0667185345199	27.4710694182511	18.9841363679575	10.2231403473518	32.1202361959741	126.604287310448	7.60948620265517	64.611781427969
2020-04-13	15.9538368391121	27.1712695156437	18.7500602302525	10.280969532465	32.7735460238429	130.210648286616	7.79233556391608	66.6610499885715
2020-04-14	15.8240453372556	26.8423171619924	18.4977433723368	10.3236665993071	33.3757428483565	133.617442556113	7.96812897797552	68.6479593556648
2020-04-15	15.6784357524468	26.4860639992735	18.2292879446042	10.3512675773396	33.9230516993012	136.803405078535	8.13648759725054	70.5642713657917
2020-04-16	15.5180998081821	26.1043616694634	17.9467960974484	10.3638084960241	34.4116976064633	139.74727081348	8.29703257415819	72.4017478554949
2020-04-17	15.344129227958	25.6990618145383	17.6523699812634	10.3613253848223	34.837905599629	142.427774720547	8.44938506111551	74.1521506613171
2020-04-18	15.157615735271	25.2720160764745	17.3481117464429	10.3438542731957	35.1979007085848	144.823651759333	8.59316621053957	75.8072416198011
2020-04-19	14.9596510536174	24.8250760972484	17.0361235433807	10.3114311906058	35.4879079631169	146.913636889435	8.7279971748474	77.3587825674896
2020-04-20	14.7513081337216	24.3601030772445	16.718497559681	10.264317801941	35.7048585299198	148.68009232847	8.8536200414504	78.7992887547676
2020-04-21	14.5335848352188	23.8789964504806	16.3972861317901	10.2036783137955	35.8485081233213	150.119889326128	8.9702606377373	80.1242890873892
2020-04-22	14.3074602449726	23.3836652093827	16.0745316333646	10.1309025681904	35.9193185945574	151.23352639012	9.07826572609122	81.3300658849505
2020-04-23	14.073913449846	22.8760183463767	15.7522764380611	10.0473804071467	35.917751794864	152.021502028154	9.17798206889521	82.412901467048
2020-04-24	13.8339235367023	22.3579648538888	15.4325629195362	9.95450167268545	35.8442695754771	152.48431474794	9.26975642853239	83.3690781532778
2020-04-25	13.5884695924048	21.831413724345	15.1174334514466	9.85365620682761	35.6993337876327	152.622463057187	9.35393556738581	84.1948782632364
2020-04-26	13.3385307038167	21.2982739501712	14.8089304074489	9.74623385159419	35.4834062825668	152.436445463606	9.43086624783859	84.8865841165199
2020-04-27	13.085012477635	20.7603282755341	14.5087166730298	9.63342217895414	35.197560098609	151.929634312071	9.50082059042002	85.441590328813
2020-04-28	12.8285265998912	20.2188544515629	14.2169371809964	9.51559968066822	34.8453130224634	151.116897296122	9.56377214824425	85.8617407001539
2020-04-29	12.5696112764503	19.6750039811275	13.9333573759857	9.39294257844512	34.430794027928	150.015975946465	9.61961983257167	86.1499913266691
2020-04-30	12.3088047131777	19.1299283670978	13.657742702635	9.26562709399352	33.9581320888003	148.644611793807	9.66826255466265	86.3092983044852
2020-05-01	12.0466451159384	18.5847791123436	13.3898586055814	9.13382944902212	33.4314561788783	147.020546368853	9.70959922577756	86.3426177297285
2020-05-02	11.7836706905975	18.0407077197347	13.129470529462	8.99772586523962	32.8548952719597	145.16152120231	9.74352875717679	86.2529056985258
2020-05-03	11.5204196430203	17.4988656921411	12.876343918914	8.8574925643547	32.2325783418423	143.085277824883	9.7699500601207	86.0431183070033
2020-05-04	11.257430179072	16.9604045324326	12.6302442185745	8.71330576807606	31.568634362324	140.809557767278	9.78876204586968	85.7162116512878
2020-05-05	10.9952405046176	16.4264757434791	12.3909368730807	8.56534169811239	30.8671923072024	138.352102560201	9.79986362568409	85.2751418275057
2020-05-06	10.7343888255223	15.8982308281503	12.1581873270696	8.41377657617238	30.1323811502754	135.730653734359	9.80315371082432	84.7228649317836
2020-05-07	10.4754133476513	15.3768212893163	11.9317610251784	8.25878662396472	29.3683298653408	132.962952820457	9.79853121255073	84.0623370602479
2020-05-08	10.2188522768697	14.8633986298468	11.7114234120443	8.10054806319811	28.5791674261964	130.066741349201	9.78589504212372	83.2965143090251
2020-05-09	9.9652438190428	14.3591143526116	11.4969399323045	7.93923711558124	27.7690228066399	127.059760851298	9.76514411080364	82.4283527742419
2020-05-10	9.71512618003563	13.8651199604808	11.2880760305959	7.7750300028228	26.9420249804692	123.959752857453	9.73617732985088	81.4608085520246
2020-05-11	9.46904750816758	13.3824049981024	11.0844502187025	7.60825481000457	26.1020021568393	120.784238160469	9.69901415597582	80.3976142543015
2020-05-12	9.22759572157489	12.9113111772379	10.8850932769947	7.43984707570071	25.2515794863348	117.549854601539	9.65415622768886	79.2456085562072
2020-05-13	8.99136868084797	12.4520182514272	10.6888890529895	7.27089420185844	24.3930813548973	114.273019283952	9.60222572895044	78.0124066486777
2020-05-14	8.76096424657725	12.0047059742102	10.4947213942041	7.102483590425	23.5288321484687	110.970149310997	9.54384484372095	76.7056237226492
2020-05-15	8.53698027935316	11.5695540991266	10.3014741481555	6.93570264334764	22.6611562529906	107.657661785964	9.47963575596083	75.332874969058
2020-05-16	8.32001463976612	11.1467423797163	10.1080311623608	6.77163876257357	21.7923780544048	104.351973812141	9.41022064963048	73.9017755788402
2020-05-17	8.11066518840656	10.7364505695191	9.91327628433708	6.61137935005006	20.9248219386532	101.069502492819	9.33622170869033	72.4199407429319
2020-05-18	7.90944355942482	10.3388209624772	9.71638281083543	6.45585741598761	20.0607622134733	97.8243760866243	9.25827400056378	70.8946159918062
2020-05-19	7.71651648121087	9.95384601414198	9.51768183554286	6.30538840364996	19.2022728737865	94.6215674735401	9.17706412652617	69.3315682140837
2020-05-20	7.5319644557146	9.58148072046711	9.31779390138037	6.16013336456412	18.3513778363097	91.4637606888868	9.09329157131585	67.7361946379214
2020-05-21	7.3558679848859	9.22168007740629	9.11733955126894	6.02025335025709	17.5101010177603	88.353639767985	9.00765581967114	66.1138924914769
2020-05-22	7.18830757067466	8.87439908091323	8.91693932812958	5.8859094122559	16.6804663348553	85.2938887461558	8.92085635633039	64.4700590029073
2020-05-23	7.02936371503078	8.53959272694162	8.71721377488327	5.75726260208755	15.8644977043119	82.2871916587195	8.83359266603192	62.8100914003699
2020-05-24	6.87911691990413	8.21721601144516	8.51878343445104	5.63447397127907	15.0642190428472	79.3362325409972	8.74656423351408	61.1393869120222
2020-05-25	6.73764768724461	7.90722393037756	8.32226884975386	5.51770457135746	14.2816542671784	76.4436954283095	8.6604705435152	59.4633427660214
2020-05-26	6.60503651900211	7.6095714796925	8.12829056371275	5.40711545384975	13.5188272940226	73.6122643559772	8.57601108077361	57.7873561905247
2020-05-27	6.48136391712652	7.32421365534369	7.93746911924868	5.30286767028293	12.7777620400969	70.8446233593209	8.49388533002764	56.1168244136896
2020-05-28	6.36671038356772	7.05110545328482	7.75042505928267	5.20512227218402	12.0604824221186	68.1434564736614	8.41479277601565	54.4571446636733
