date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	1.84069469203718	0	0	0	0	0
2020-02-10	0	2.44823458444121	6.70783686292243	0	0	0	0	0
2020-02-11	0.516632603340146	6.33720278286533	11.7820310991763	0	0	0	0	0
2020-02-12	2.92835853307896	10.4097654761073	17.079199794357	0	0	0	0	0
2020-02-13	5.47218995650314	14.6793297716858	22.6152653420227	0	0	0	0	0
2020-02-14	8.15738322570591	19.1593027771199	28.4061501357316	1.08564187282964	0	0	0	0
2020-02-15	10.9931946927805	23.8630915999282	34.4677765690419	2.9805472553107	0.916880124106016	0	0	0
2020-02-16	13.9888807098202	28.8041033476297	40.8160670355118	5.00375807338125	5.00605678461707	0	0	0
2020-02-17	17.1538264021322	33.9955542790896	47.4665658593305	7.16339246613827	9.39703246135671	0	0	0
2020-02-18	20.4979319878799	39.4498972585591	54.433305087212	9.46936384324177	14.1126950261111	0	0	0
2020-02-19	24.0312264584406	45.1793943016357	61.7299386965014	11.9320344319925	19.1770649192488	0.910310657678221	0.359000723399714	0
2020-02-20	27.7637388051918	51.1963074239171	69.3701206645438	14.5617664596912	24.6141625811383	18.5260899213841	1.43328881120265	0
2020-02-21	31.7054980195107	57.5128986410009	77.3675049686842	17.3689221536386	30.4480084521483	37.7758200979483	2.60623965247699	0
2020-02-22	35.8665330927749	64.1414299684845	85.7357455862677	20.3638637411354	36.7026229726473	58.7706048301518	3.8846062210223	0
2020-02-23	40.2568730163616	71.0941634219658	94.4884964946394	23.5569534494825	43.4020265830038	81.6215477607757	5.27514149063812	0
2020-02-24	44.8836473205067	78.3787114214828	103.633079792352	26.9563774245265	50.5660928816282	106.428550455211	6.78388624837057	4.68633959021557
2020-02-25	49.7423876908796	85.984088004836	113.151490062787	30.5616174862979	58.1981080990979	133.246706169293	8.41403253425201	12.595645157553
2020-02-26	54.8257263520081	93.8946576142665	123.019390010534	34.3699793733729	66.2972116240318	162.119906081464	10.1680602015614	21.2646677805003
2020-02-27	60.1262955284202	102.094784692015	133.212442340182	38.3787688243281	74.8625428450492	193.092041370171	12.0484491035776	30.7229679246211
2020-02-28	65.6367274446437	110.568833680324	143.706309756321	42.5852915777398	83.893241150769	226.207003213856	14.0576790935797	41.0001060554788
2020-02-29	71.3496543252064	119.301169021432	154.476654963541	46.9868533721843	93.3884459298105	261.508682790965	16.1982300248465	52.1256426386367
2020-03-01	77.2577083946362	128.276155157583	165.499140666429	51.580759946238	103.347296570793	299.040971279942	18.472581750657	64.1291381396582
2020-03-02	83.353521877461	137.478156531016	176.749429569577	56.3643170384774	113.768932462335	338.847759859232	20.8832141242901	77.0401530241069
2020-03-03	89.6297269982086	146.891537583972	188.203184377573	61.3348303874788	124.652492993056	380.972939707279	23.4326069990248	90.8882477575461
2020-03-04	96.0789559814069	156.500662758694	199.836067795007	66.4896057318186	135.997117551575	425.460402002527	26.1232402281401	105.702982805539
2020-03-05	102.693841051584	166.289896497421	211.623742526468	71.8259488100732	147.801945526511	472.354037923422	28.9575936649147	121.51391863365
2020-03-06	109.467014433267	176.243603242395	223.541871276545	77.3411653608188	160.066116306483	521.697738648407	31.9381471626278	138.350615707441
2020-03-07	116.391108350985	186.346147435857	235.566116749827	83.0325611226321	172.78876928011	573.535395355928	35.0673805745581	156.242634492477
2020-03-08	123.458755029264	196.581893520048	247.672141650906	88.8974418340892	185.969043836012	627.910899224428	38.3477737539848	175.21953545432
2020-03-09	130.658223820342	206.929302518758	259.827578838913	94.9300277088992	199.596918888991	684.844858160631	41.7802347068621	195.305551116682
2020-03-10	137.960332587281	217.343221781973	271.967941791159	101.112196861302	213.625731458579	744.264746984375	45.3593840498463	216.503602235864
2020-03-11	145.331536320854	227.772595241227	284.020714139501	107.422741880668	227.999658090496	806.074757243777	49.0782705522691	238.811281626316
2020-03-12	152.738290011834	238.166366828054	295.913379515794	113.840455356372	242.662875330457	870.179080486953	52.9299429834622	262.226182102486
2020-03-13	160.147048650992	248.47348047399	307.573421551892	120.344129877783	257.55955972418	936.48190826202	56.9074501127572	286.745896478823
2020-03-14	167.524267229101	258.642880110569	318.928323879652	126.912558034275	272.633887817381	1004.8874321171	61.0038407094859	312.368017569778
2020-03-15	174.836400736932	268.623509669326	329.905570130927	133.52453241522	287.830036155778	1075.2998436003	65.21216354298	339.090138189798
2020-03-16	182.051382755702	278.368590276831	340.438997137927	140.156530798164	303.087534845998	1147.59451817953	69.5242437001087	366.896992936592
2020-03-17	189.1430612284	287.848451839803	350.487854534267	146.775771713347	318.327328238305	1221.53156700184	73.9270115378914	395.721883540897
2020-03-18	196.08676268846	297.037701459998	360.017745153916	153.347158879187	333.465714243874	1296.84228513408	78.406173730885	425.485253516711
2020-03-19	202.857813669315	305.91094623917	368.994271830842	159.835596014099	348.41899077388	1373.25796764307	82.9474369536466	456.10754637803
2020-03-20	209.4315407044	314.442793279074	377.383037399013	166.205986836499	363.103455739498	1450.50990959567	87.536507880733	487.50920563885
2020-03-21	215.783270327148	322.607849681467	385.149644692398	172.423235064801	377.435407051903	1528.3294060587	92.1590931867013	519.610674813169
2020-03-22	221.888329070992	330.380722548103	392.259696544965	178.452244417423	391.331142622269	1606.44775209902	96.8008995461084	552.332397414983
2020-03-23	227.722043469367	337.736018980737	398.678795790683	184.25791861278	404.706960361772	1684.59624278345	101.447633633511	585.594816958288
2020-03-24	233.259740055705	344.648346081125	404.372545263521	189.805161369287	417.479158181585	1762.50617317884	106.085002123467	619.318376957081
2020-03-25	238.476745363441	351.092310951021	409.306547797445	195.058876405361	429.564033992884	1839.90883835203	110.698711690532	653.42352092536
2020-03-26	243.348385926008	357.042520692181	413.446406226426	199.983967439417	440.877885706844	1916.53553336986	115.274469009264	687.83069237712
2020-03-27	247.84998827684	362.47358240636	416.757723384432	204.54533818987	451.337011234638	1992.11755329916	119.79798075422	722.460334826357
2020-03-28	251.95687894937	367.360103195313	419.20610210543	208.707892375138	460.857708487443	2066.38619320678	124.254953599956	757.23289178707
2020-03-29	255.644384477032	371.676690160796	420.75714522339	212.436533713634	469.356275376433	2139.07274815956	128.631094221029	792.068806773254
2020-03-30	258.893918259139	375.402773629457	421.391364233547	215.703210576505	476.766025867285	2209.89014684805	132.914932640125	826.88341648553
2020-03-31	261.711241158518	378.537076827525	421.148905276211	218.50804994581	483.088338143683	2278.4778524577	137.10629227244	861.571630371013
2020-04-01	264.108200903876	381.08314620612	420.084823152958	220.858223456339	488.341606443814	2344.45696179766	141.207819881298	896.023251063443
2020-04-02	266.09664522392	383.044528216364	418.254172665364	222.760902742882	492.544225005866	2407.44857167709	145.222162230023	930.128081196559
2020-04-03	267.688421847357	384.424769309379	415.712008615007	224.223259440228	495.714588068025	2467.07377890514	149.15196608194	963.7759234041
2020-04-04	268.895378502894	385.227415936286	412.513385803463	225.252465183166	497.871089868479	2522.95368029099	152.999878200372	996.856580319805
2020-04-05	269.729362919237	385.456014548208	408.713359032309	225.855691606486	499.032124645414	2574.70937264378	156.768545348645	1029.25985457741
2020-04-06	270.204006202683	385.118000914652	404.363998491665	226.043165603543	499.220447680033	2622.01509261144	160.460325572799	1060.88629902415
2020-04-07	270.340072969886	384.236368078683	399.505435925832	225.837335101951	498.476258425603	2664.75763619697	164.076422049743	1091.67946736121
2020-04-08	270.16011121509	382.837998401753	394.174818467651	225.26370328789	496.844117378405	2702.87693924214	167.617749239104	1121.59366350323
2020-04-09	269.686668932539	380.949774245311	388.409293249968	224.347773347539	494.368585034722	2736.31293758873	171.085221600509	1150.58319136491
2020-04-10	268.942294116477	378.598577970809	382.246007405625	223.115048467077	491.094221890836	2765.00556707849	174.479753593582	1178.60235486089
2020-04-11	267.949534761148	375.811291939699	375.722108067467	221.591031832685	487.065588443029	2788.8947635532	177.802259677951	1205.60545790586
2020-04-12	266.730938860796	372.614798513432	368.874742368336	219.801226630541	482.327245187583	2807.92046285462	181.053654313241	1231.54680441447
2020-04-13	265.309054409664	369.035980053459	361.741057441076	217.771136046826	476.923752620781	2822.02260082453	184.23485195908	1256.3806983014
2020-04-14	263.706429401997	365.101718921231	354.358200418531	215.526263267719	470.899671238904	2831.1411133047	187.346767075092	1280.06144348131
2020-04-15	261.945611832039	360.8388974782	346.763318433544	213.092111479399	464.299561538234	2835.21593613689	190.390314120904	1302.54334386887
2020-04-16	260.049149694033	356.274398085816	338.993558618958	210.494183868046	457.167984015054	2834.18700516287	193.366407556143	1323.78070337874
2020-04-17	258.039590982224	351.435103105532	331.086068107618	207.75798361984	449.549499165646	2827.99425622441	196.275961840435	1343.7278259256
2020-04-18	255.939483690855	346.347894898798	323.077994032367	204.909013920959	441.488667486292	2816.57762516328	199.119891433406	1362.33901542411
2020-04-19	253.77137581417	341.039655827065	315.006483526049	201.972777957585	433.030049473274	2799.87704782125	201.899110794681	1379.56857578894
2020-04-20	251.556595507886	335.536251207358	306.905196414274	198.972240525306	424.218910952242	2777.89831466994	204.614209897257	1395.37059950305
2020-04-21	249.311591573604	329.859478178991	298.793843293724	195.920212857361	415.103339066313	2750.91063470039	207.264480767606	1409.69833332251
2020-04-22	247.051592974397	324.030116836851	290.68864745385	192.826967796395	405.732126287975	2719.24907153349	209.848890945567	1422.50481257172
2020-04-23	244.791828673341	318.068947275824	282.6058321841	189.702778185057	396.154065089712	2683.24868879014	212.366407970983	1433.74307257505
2020-04-24	242.547527633508	311.996749590797	274.561620773925	186.557916865994	386.417947944011	2643.24455009123	214.815999383693	1443.36614865688
2020-04-25	240.333918817973	305.834303876659	266.572236512773	183.402656681855	376.572567323356	2599.57171905764	217.19663272354	1451.32707614159
2020-04-26	238.16623118981	299.602390228294	258.653902690095	180.247270475285	366.666715700235	2552.56525931029	219.507275530364	1457.57889035355
2020-04-27	236.059585498054	293.321690193058	250.822572100633	177.102187844476	356.744452989082	2502.54601028029	221.74881220116	1462.08782487286
2020-04-28	234.028669635599	287.01249112817	243.093115560301	173.978465409794	346.830908872135	2449.77791463981	223.929794561546	1464.87290630244
2020-04-29	232.088063281298	280.694981843315	235.480133390305	170.887316547147	336.946480473578	2394.51069087123	226.060691294291	1465.96635950094
2020-04-30	230.252346114004	274.38935114818	227.998225911853	167.839954632443	327.111564917599	2336.99405745694	228.151971082168	1465.40040932699
2020-05-01	228.536097812574	268.115787852451	220.661993446151	164.847593041592	317.346559328384	2277.47773287934	230.214102607947	1463.20728063923
2020-05-02	226.95389805586	261.894480765814	213.486036314405	161.921445150501	307.671860830118	2216.21143562082	232.2575545544	1459.4191982963
2020-05-03	225.520326522719	255.745618697955	206.484954837824	159.07272433508	298.107866546989	2153.44488416377	234.292795604297	1454.06838715684
2020-05-04	224.249962892002	249.689390458561	199.673349337614	156.312643971236	288.674973603182	2089.42779699058	236.33029444041	1447.18707207949
2020-05-05	223.157386842566	243.745984857317	193.065820134981	153.652417434879	279.393579122884	2024.40989258366	238.38051974551	1438.80747792289
2020-05-06	222.257178053265	237.93559070391	186.676967551132	151.103258101918	270.284080230281	1958.64088942538	240.453940202367	1428.96182954567
2020-05-07	221.563916202952	232.278396808025	180.521391907274	148.67637934826	261.366874049559	1892.37050599815	242.561024493754	1417.68235180649
2020-05-08	221.092180970483	226.794591979349	174.613693524615	146.382994549815	252.662357704904	1825.84846078435	244.712241302441	1405.00126956397
2020-05-09	220.856552034711	221.504365027568	168.968472724359	144.23431708249	244.190928320503	1759.32447226638	246.918059311199	1390.95080767675
2020-05-10	220.871609074491	216.427904762369	163.600329827716	142.241560322195	235.972983020543	1693.04825892664	249.1889472028	1375.56319100348
2020-05-11	221.151150215817	211.58571079408	158.522885296246	140.415225417672	228.026555976464	1627.25213607921	251.538890713683	1358.87908819572
2020-05-12	221.70584737324	206.99952593561	153.745840152931	138.762964608998	220.360229548738	1562.098806365	253.995943794969	1340.97294307673
2020-05-13	222.545590908452	202.691403800508	149.277915561107	137.291717909082	212.980223145089	1497.7335692566	256.591677451447	1321.92764326269
2020-05-14	223.680271183144	198.683398002325	145.127832684113	136.008425330836	205.892756173243	1434.30172422663	259.357662687905	1301.8260763698
2020-05-15	225.119778559006	194.997562154613	141.304312685283	134.920026887169	199.104048040925	1371.94857074768	262.325470509132	1280.75113001424
2020-05-16	226.87400339773	191.655949870921	137.816076727956	134.033462590992	192.620318155861	1310.81940829237	265.526671919917	1258.7856918122
2020-05-17	228.952836061007	188.680614764801	134.671845975467	133.355672455215	186.447785925777	1251.05953633328	268.992837925049	1236.01264937986
2020-05-18	231.363446514191	186.089848790682	131.879165774599	132.893569196503	180.593048445241	1192.79556619365	272.753494427237	1212.51386088177
2020-05-19	234.102123137289	183.88689726651	129.440878205915	132.653956346534	175.064213556192	1136.07935659922	276.829986920866	1188.36706667588
2020-05-20	237.162433913971	182.071243851109	127.358649533423	132.64361014074	169.869766787412	1080.94407812637	281.241615798242	1163.64897766852
2020-05-21	240.537946827907	180.642372203305	125.634146021133	132.869306814555	165.018193667685	1027.42290135144	286.00768145167	1138.436304766
2020-05-22	244.222229862767	179.599765981922	124.269033933051	133.337822603411	160.517979725791	975.548996850815	291.147484273457	1112.80575887464
2020-05-23	248.208851002221	178.942908845785	123.264979533187	134.055933742741	156.377610490513	925.355535200856	296.680324655906	1086.83405090075
2020-05-24	252.491378229939	178.671284453718	122.62364908555	135.030416467977	152.605571490633	876.875686977932	302.625502991325	1060.59789175065
2020-05-25	257.063379529592	178.784376464547	122.346708854147	136.268047014552	149.210348254933	830.142622758408	309.002319672018	1034.17399233066
2020-05-26	261.918422884848	179.281668537095	122.435825102987	137.775601617898	146.200426312196	785.189513118653	315.830075090291	1007.6390635471
2020-05-27	267.050076279378	180.162644330189	122.892664096078	139.559856513449	143.584291191204	742.049528635031	323.128069638449	981.069816306275
2020-05-28	272.451907696853	181.426787502652	123.71889209743	141.627587936636	141.370428420738	700.755839883911	330.915603708798	954.542961514508
2020-05-29	278.117485120942	183.073581713309	124.91617537105	143.985572122892	139.567323529582	661.341617441658	339.211977693643	928.135210078114
2020-05-30	284.040376535314	185.102510620985	126.486180180946	146.640585307651	138.183462046516	623.840031884639	348.036491985289	901.923272903412
2020-05-31	290.214149923641	187.513057884505	128.430572791128	149.599403726343	137.227329500324	588.284253789222	357.408446976043	875.983860896716
2020-06-01	296.634321049008	190.305346965723	130.75011594565	152.871177435946	136.707240849168	554.694653478076	367.345015805115	850.392659726053
