date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0.230132768812426	0	0	0	0	0	0
2020-02-11	0	0.502509963877675	0	0	0	0	0	0
2020-02-12	0.0456873660235252	0.789610482412699	0	0	0	0	0	0
2020-02-13	0.174864809567639	1.09222126078961	0.065258817700801	0	0	0	0	0
2020-02-14	0.312710621434517	1.41112923538053	0.232590516862374	0	0	0	0	0
2020-02-15	0.459760395158467	1.74712134255756	0.412003050791504	0	0	0	0	0
2020-02-16	0.616549724273794	2.10098451869283	0.60424732337683	0	0	0	0	0
2020-02-17	0.783614202314805	2.47350570015845	0.81007423850699	0	0	0	0	0
2020-02-18	0.961489422815804	2.86547182332652	1.03023470007062	0	0	0	0	0
2020-02-19	1.1507109793111	3.27766982456917	1.26547961195636	0	0	0	0	0
2020-02-20	1.351814465335	3.7108866402585	1.51655987805284	0	0	0	0	0
2020-02-21	1.5653354744218	4.16590920676665	1.78422640224871	0.0042717773651893	0	0	0	0
2020-02-22	1.79180960010582	4.6435244604657	2.0692300884326	0.0726367083308522	0	0	0	0
2020-02-23	2.03177243592136	5.14451933772779	2.37232184049314	0.147804803654506	0	0	0	0
2020-02-24	2.28569475984549	5.66947755251566	2.69417319984108	0.23014344299978	0	0	0	0
2020-02-25	2.55378808762643	6.21816992915456	3.03513825797553	0.320107240195483	0	0	0	0
2020-02-26	2.83619911945512	6.79016406956039	3.39549174391771	0.418172617611717	0	0	0	0
2020-02-27	3.13307455552253	7.38502757564904	3.77550838668884	0.524815997618585	0	0	0	0
2020-02-28	3.44456109601963	8.00232804933639	4.17546291531012	0.640513802586191	0.0502532453996852	0	0	0
2020-02-29	3.77080544113739	8.64163309253835	4.59563005880279	0.765742454884636	0.275991088711876	0	0.0451840189524143	0
2020-03-01	4.11195429106677	9.30251030717079	5.03628454618806	0.900978376884025	0.526434064427389	0	0.102008026217886	0
2020-03-02	4.46797580613134	9.98426285523876	5.49743642606136	1.04659803233831	0.802924057728588	0	0.164842730436027	0
2020-03-03	4.83812398718505	10.6851361391039	5.97803702531501	1.20257805053682	1.10627027237117	0	0.23388570770366	0
2020-03-04	5.22147429521446	11.4031111212168	6.47677299041557	1.36879510215275	1.43714874175418	0	0.309305445681136	0.223760147986216
2020-03-05	5.61710219120612	12.1361687640283	6.99233096782955	1.54512585785928	1.79623549927664	0.665713710690204	0.391270432028804	0.739989493078378
2020-03-06	6.02408313614658	12.8822900299892	7.52339760402352	1.7314469883296	2.18420657833759	1.76333268477511	0.479949154407013	1.30952339741103
2020-03-07	6.44149259102241	13.6394558815502	8.06865954546401	1.92763516423689	2.60173801233607	2.97279211438712	0.575510100476114	1.93467866950979
2020-03-08	6.86840601682015	14.405647281162	8.62680343861756	2.13356705625433	3.04950583467111	4.29898397404472	0.678121757896457	2.61777211790027
2020-03-09	7.30389887452637	15.1788451912753	9.19651592995071	2.34911933505512	3.52818607874174	5.74680023826638	0.78795261432839	3.36112055110809
2020-03-10	7.74704662512761	15.9570305743409	9.77648366593001	2.57416867131244	4.038454777947	7.32113288157059	0.905171157432264	4.16704077765886
2020-03-11	8.19692472961043	16.7381843928096	10.365393293022	2.80859173569947	4.58098796568592	9.02687387847583	1.02994587486843	5.03784960607819
2020-03-12	8.65260864896139	17.520287609132	10.9619314576932	3.05226519888939	5.15646167535754	10.8689152035006	1.16244525429723	5.9758638448917
2020-03-13	9.11317384416704	18.301321185759	11.5647848064102	3.3050657315554	5.76555194036089	12.8521488311633	1.30283778337903	6.98340030262501
2020-03-14	9.57769577621393	19.0792660851412	12.1726399856395	3.56687000437068	6.40893479409501	14.9814667359826	1.45129194977416	8.06277578780371
2020-03-15	10.0452499060886	19.8521032697293	12.7841836418476	3.83755468800841	7.08728626995892	17.2617608924768	1.60797624114298	9.21630710895344
2020-03-16	10.5145539147129	20.6174068145691	13.3974896109631	4.11679528640015	7.80094990831248	19.6974628091129	1.77298344859695	10.4459331534636
2020-03-17	10.9828943627496	21.3711232450851	14.0081804867619	4.40346263651093	8.54893927735881	22.2911621301515	1.94610357705197	11.7520811241791
2020-03-18	11.4472000307966	22.1087921992971	14.6112660524823	4.69622640856417	9.32993545226183	25.0449880338018	2.12705093487504	13.1348003028085
2020-03-19	11.9043996994521	22.8259533152246	15.2017560913621	4.99375627278327	10.1426195081855	27.9610696982728	2.31553983043317	14.5941399710605
2020-03-20	12.351422149314	23.5181462308872	15.7746603866394	5.29472189939164	10.9856725202936	31.0415363017736	2.51128457209337	16.1301494106437
2020-03-21	12.7851961609804	24.1809105843045	16.3249887215522	5.59779295861268	11.8577755637503	34.2885170225133	2.71399946822264	17.7428779032668
2020-03-22	13.2026505150493	24.8097860134961	16.8477508793386	5.90163912066981	12.7576097137193	37.704141038701	2.92339882718799	19.4323747306383
2020-03-23	13.6010798529984	25.4008862124335	17.3386493812262	6.20496058619219	13.6835478886885	41.2881675289702	3.13912577337431	21.1979158764275
2020-03-24	13.979242259825	25.9526210988954	17.7961577004018	6.50657967743207	14.6327303804403	45.0308756736524	3.36053869523799	23.0356841321453
2020-03-25	14.3362616814058	26.4639746466126	18.2194420480416	6.80534924704746	15.6019893240812	48.9201746535035	3.5869247972533	24.9410889912634
2020-03-26	14.6712620636176	26.9339308293158	18.607668635322	7.10012214769637	16.5881568547177	52.9439736492794	3.81757128389452	26.9095399472532
2020-03-27	14.9833673523374	27.3614736207356	18.9600036734192	7.38975123203679	17.588065107456	57.0901818417361	4.05176535963591	28.9364464935863
2020-03-28	15.2717014934421	27.7455869946026	19.2756133735096	7.67308935272675	18.5985462174027	61.3467084116294	4.28879422895175	31.0172181237342
2020-03-29	15.5353884328084	28.0852549246477	19.5536639467696	7.94898936242425	19.616432319664	65.7014625397152	4.52794509631631	33.1472643311684
2020-03-30	15.7735521163133	28.3794613846014	19.7933216043753	8.21630411378729	20.6385555493465	70.1423534067495	4.76850516620386	35.3219946093606
2020-03-31	15.9853164898335	28.6271903481944	19.9937525575033	8.47388645947388	21.6617480415564	74.6572901934882	5.00976164308868	37.5368184517821
2020-04-01	16.1698054992461	28.8274257891574	20.1541230173297	8.72058925214204	22.6828419314002	79.2341820806871	5.25100173144504	39.7871453519046
2020-04-02	16.3261430904277	28.9791516812212	20.2735991950308	8.95526534444977	23.6986693539843	83.8609382491022	5.4915126357472	42.0683848031996
2020-04-03	16.4534532092554	29.0813519981163	20.3513473017832	9.17676758905508	24.706062444415	88.5254678794895	5.73058156046945	44.3759462991386
2020-04-04	16.5508598016059	29.1330107135734	20.3865335487629	9.38394883861598	25.7018533377988	93.2156801526047	5.96749571008605	46.7052393331931
2020-04-05	16.6174868133562	29.1331118013233	20.3783241471464	9.57566194579047	26.682874169242	97.9194842492039	6.20154228907127	49.0516733988347
2020-04-06	16.6529385035458	29.0813430857636	20.3265832335703	9.75090259025459	27.6455833363023	102.621311423313	6.4320111225645	51.4096020516117
2020-04-07	16.6587403838654	28.9802077939597	20.2339666465124	9.90923775975653	28.5849442863422	107.291681222035	6.65820251836558	53.7691550953788
2020-04-08	16.6368982791683	28.8329130036443	20.1038281499107	10.0503772690625	29.4955467291752	111.897635265744	6.87941940493945	56.1194063960677
2020-04-09	16.589418014308	28.6426657925497	19.9395215077032	10.1740309329387	30.3719803746151	116.406215174814	7.09496471075105	58.4494298196101
2020-04-10	16.5183054141378	28.4126732384086	19.7444004838281	10.2799085661514	31.2088349324755	120.784462569619	7.30414136426534	60.7482992319374
2020-04-11	16.4255663035111	28.1461424189533	19.5218188422235	10.3677199834668	32.0007001125702	124.999419070532	7.50625229394725	63.0050884989814
2020-04-12	16.3132065072814	27.8462804119163	19.2751303468273	10.437174999651	32.7421656247127	129.018126297927	7.70060042826174	65.2088714866734
2020-04-13	16.1830729736344	27.5160587617666	19.0075113690558	10.4881789199021	33.4283814244371	132.811303037798	7.88661274096294	67.3495003353297
2020-04-14	16.0363771440859	27.1575068799184	18.7214287102378	10.5214190111448	34.0567384501581	136.364376738615	8.06421238696174	69.419940282803
2020-04-15	15.8741715834842	26.7724186445224	18.4191717791801	10.5377780307356	34.625187886011	139.666452014472	8.23344656645821	71.4139348413308
2020-04-16	15.6975088566773	26.3625879337292	18.1030299846894	10.538138736031	35.1316809161307	142.706633479459	8.39436247965244	73.3252275231505
2020-04-17	15.5074415285136	25.9298086256895	17.7752927355728	10.5233838843875	35.5741687246526	145.474025747669	8.5470073267445	75.1475618404995
2020-04-18	15.3050221638411	25.475874598554	17.4382494406371	10.4943962331617	35.9506024957117	147.957733433193	8.69142830793448	76.874681305615
2020-04-19	15.0913033275082	25.0025797304734	17.094189508689	10.45205853971	36.2589334134431	150.146861150122	8.82767262342244	78.5003294307346
2020-04-20	14.867337584363	24.5117178995983	16.7454023485356	10.3972535613889	36.497112661982	152.030513512549	8.95578747340848	80.0182497280955
2020-04-21	14.6341774992537	24.0050829840794	16.3941773689835	10.330864055555	36.6630914254635	153.597795134564	9.07582005809266	81.4221857099351
2020-04-22	14.3928756370286	23.4844688620673	16.0428039788398	10.2537727795647	36.7548208880227	154.837810630261	9.18781757767506	82.7058808884908
2020-04-23	14.1444845625357	22.9516694117127	15.6935715869112	10.1668624907745	36.7702522337948	155.73966461373	9.29182723235577	83.863078776
2020-04-24	13.8900568406234	22.4084785111663	15.3487696020047	10.071015946541	36.7073366469148	156.292461699063	9.38789622233486	84.8875228846999
2020-04-25	13.6306450361397	21.8566900385788	15.010687432927	9.96711590422063	36.564025311518	156.485306500352	9.47607174781241	85.772956726828
2020-04-26	13.367301713933	21.2980978721007	14.6816144884851	9.85604512116992	36.3382694117394	156.307303631688	9.55640100898849	86.5131238146217
2020-04-27	13.1009901130706	20.7344815859849	14.363436847232	9.7385679682975	36.0294667074414	155.753586778302	9.62890017709172	87.1032765851221
2020-04-28	12.832316169496	20.1675635388918	14.0564272667063	9.61497527072056	35.6428012613949	154.843405909977	9.69346130746483	87.5447031745856
2020-04-29	12.5617964933723	19.599051785584	13.7604551741927	9.48543946710842	35.1849037120981	153.602040067636	9.74994542647908	87.8402006440727
2020-04-30	12.2899476948622	19.0306543808243	13.475389996976	9.35013299613041	34.6624046980492	152.054768292199	9.79821356050573	87.9925660546435
2020-05-01	12.0172863841285	18.4640793793751	13.2011011623409	9.20922829645585	34.0819348577463	150.22686962459	9.83812673591605	88.0045964673584
2020-05-02	11.7443291713341	17.901034835999	12.9374580975721	9.06289780675407	33.4501248296877	148.143623105731	9.86954597908129	87.8790889432776
2020-05-03	11.4715926666418	17.3432288054587	12.6843302299545	8.91131396569438	32.7736052523714	145.830307776542	9.89233231637273	87.6188405434614
2020-05-04	11.199598139229	16.7921745517509	12.4414611134771	8.75472733898514	32.0584360680924	143.311087786811	9.90640132711869	87.2271626267252
2020-05-05	10.9288854943312	16.2486061758088	12.2080908089467	8.59370100049085	31.3083944343327	140.605667721771	9.91188680247584	86.7094237429047
2020-05-06	10.6599992961987	15.7130629877998	11.9833335038744	8.42887615111504	30.526686812371	137.732637275522	9.9089770865579	86.0715067395906
2020-05-07	10.3934841090815	15.1860842978913	11.7663033857714	8.26089399176124	29.7165196634861	134.710586142162	9.89786052347861	85.3192944643737
2020-05-08	10.1298844972298	14.6682094162507	11.5561146421486	8.09039572333299	28.8810994489568	131.558104015789	9.87872545735171	84.4586697648448
2020-05-09	9.86974502489372	14.1599776530453	11.3518814605173	7.9180225467338	28.0236326300618	128.293780590503	9.85176023229091	83.4955154885946
2020-05-10	9.61361025632341	13.6619283184426	11.1527180283886	7.74441566286722	27.1473256680798	124.936205560401	9.81715319240995	82.4357144832139
2020-05-11	9.362024755769	13.1746007226098	10.9577385332735	7.57021627263677	26.2553850242895	121.503968619583	9.77509268182257	81.2851495962935
2020-05-12	9.11553308748063	12.6985341757144	10.7660571626831	7.39606557694599	25.3510171599698	118.015659462146	9.7257670446425	80.0497036754241
2020-05-13	8.87467981570845	12.2342679879238	10.5767881041287	7.2226047766984	24.4374285363994	114.489867782189	9.66936462498346	78.7352595681965
2020-05-14	8.64000950470257	11.7823414694054	10.3890455451213	7.05047507279753	23.517825614857	110.945183273812	9.6060737669592	77.3477001222015
2020-05-15	8.41206671871315	11.3432939303264	10.201943673172	6.88031766614692	22.5954148566214	107.400195631111	9.53608281468343	75.8929081850299
2020-05-16	8.19139602199032	10.9176646808544	10.0145966757919	6.7127737576501	21.6734027229714	103.873494548186	9.4595801122699	74.3767666042723
2020-05-17	7.97854197878422	10.5059930311566	9.82611874049211	6.54848454821059	20.7549956751856	100.383669719136	9.37675400383233	72.8051582275197
2020-05-18	7.77399368519327	10.1086858524589	9.63580807514849	6.38806412351532	19.8432076757283	96.9468079003364	9.28797012826867	71.1842987506852
2020-05-19	7.57801836470897	9.72562026021999	9.44369896909552	6.23201810838474	18.9402826918053	93.5689840972794	9.19430330361365	69.5217352629723
2020-05-20	7.39082777267114	9.35654093095731	9.25000973203239	6.0808250124227	18.0482721918079	90.2537703777341	9.09700564268624	67.825347701907
2020-05-21	7.21263366441957	9.00119254118806	9.0549586736583	5.93496334523305	17.1692276441274	87.0047388094697	8.99732925830538	66.1030160050154
2020-05-22	7.04364779529405	8.6593197674295	8.85876410367244	5.79491161641964	16.305200517155	83.8254614602558	8.89652626329004	64.3626201098232
2020-05-23	6.88408192063438	8.33066728619888	8.66164433177402	5.66114833558631	15.4582422792822	80.7195103978618	8.79584877045916	62.6120399538566
2020-05-24	6.73414779578035	8.01497977401347	8.46381766766222	5.53415201233691	14.6304043989	77.6904576900569	8.69654889263169	60.8591554746415
2020-05-25	6.59400045208219	7.71201483469483	8.26568859609575	5.41433425091287	13.8237459019196	74.741352405667	8.59974900063144	59.1112485882944
2020-05-26	6.46356802493182	7.42158178128167	8.06840630207135	5.30183903410596	13.0403560443304	71.8731516177425	8.5060524973016	57.3732091252933
2020-05-27	6.3427219257316	7.14350285411705	7.87330614564526	5.19674343934555	12.2823316396418	69.0862894003899	8.41593304349021	55.6493288947069
2020-05-28	6.23133356588387	6.877600293544	7.68172348687372	5.099124544061	11.5517695013629	66.3811998277162	8.32986430004531	53.9438997056039
2020-05-29	6.12927435679098	6.62369633990554	7.49499368581298	5.00905942568166	10.8507664430029	63.758316973828	8.24831992781495	52.2612133670527
