date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-07-19	744.856165411648	562.859610916636	470.755386013334	777.917744038542	372.686690188547	324.66442013815	893.860103704547	741.056664621558
2020-07-26	725.683210519176	483.846195504048	470.755386013334	744.767840173263	285.635784451076	501.301767493006	883.675370619441	691.46396240023
2020-08-02	648.203461296173	469.64153655347	384.389410801586	630.953170235806	372.686690188547	538.619516934173	818.073707512439	634.786588432998
2020-08-09	574.663360338747	470.973223330087	333.299678986185	504.983535547747	389.008735014323	641.865290388067	684.773524486794	716.968780685484
2020-08-16	507.032731779685	516.250573735053	336.948945544428	443.103714999226	242.110331582341	687.89051469884	640.439980469277	531.3503809428
2020-08-23	444.654967574725	401.281615353816	305.321968706323	292.824150809963	282.91544364678	624.450340648856	552.371994380424	554.021330529693
2020-08-30	403.419982395025	308.951332175062	232.336637541465	322.659064288714	408.051120644394	506.277467418495	687.469483244616	443.50045129359
2020-09-06	361.134424344505	273.883580390823	204.358927261603	260.779243740193	418.932483861578	630.669965555717	620.669616245248	361.318259041104
2020-09-13	377.024339015663	265.005668546712	211.657460378088	271.829211695286	389.008735014323	676.695189866489	562.856278438621	579.526148814947
2020-09-20	510.053128783293	291.19550848684	259.097925635246	403.323830360892	693.68690509547	625.694265630228	610.484883160143	443.50045129359
2020-09-27	492.84999802361	427.471455293943	317.486190567132	413.268801520476	897.712465417668	863.283937072323	559.860768707707	365.569062088646
2020-10-04	555.621727055127	467.422058592443	423.314920756177	532.608455435479	674.644519465399	778.697038339012	582.027540716466	630.535785385456
2020-10-11	598.301249932205	473.63659688332	605.778248668322	587.858295210944	1422.73824064679	936.675510973284	550.874239514967	589.444689259213
2020-10-18	649.779320602404	561.971819732224	650.785869553318	721.562907467568	1569.63664407877	1363.34177958396	698.552869248996	527.099577895257
2020-10-25	752.735461942801	736.422787469005	649.569447367237	690.622997193308	1528.83153201433	1872.1070969652	729.706170450495	793.483235541248
2020-11-01	1233.50387195198	1311.26757937519	1306.43742785096	1167.98161285332	1931.44197105013	1875.83887190931	870.495127803423	885.583968238
2020-11-08	1727.27312123755	1603.79477463865	1527.8262657177	1676.2801387876	2725.78148590455	2739.12280898164	1205.69266669263	1307.83040429388
2020-11-15	1904.42597157964	1795.11377487924	1526.60984353161	1752.52491767774	3158.31567378761	2516.46023731601	2105.24423888591	1625.22369851038
2020-11-22	2532.79986993908	2419.67487311244	2218.75406741168	2354.7481712303	3389.54464215277	2403.26306401114	2788.52000850725	1908.61056834654
2020-11-29	2065.68890725057	1608.67762615291	1734.61803735146	1983.46924793918	2649.61194338427	4389.81125926258	3130.30766880446	2216.08532211877
2020-12-06	3279.88850270122	2874.66785512313	3055.65253143539	3307.25540895931	2796.51034681625	4902.30835158793	4339.89449814728	2509.3907323992
2020-12-13	1807.77326746417	1489.26971184962	1558.23682036972	1555.83548807708	2494.5525175394	5218.26529685648	5396.71033121351	2407.37145925818
2020-12-20	1847.30107172878	1291.73617331815	1757.730058887	1881.80954275233	1335.68733490932	4331.34678513808	5893.66539557204	1938.36618967933
2020-12-27	1305.07414877661	837.63098249187	1373.34064808541	1156.93164489823	1713.81470670646	4866.23452712814	6546.08741496497	2549.06489417626
2021-01-03	3265.57444733629	2760.58668792631	2704.10651965799	3181.28577427125	2236.12014113128	6128.81838322094	7219.1784515012	2760.1881122042
2021-01-10	1891.16248908553	1533.21537547796	1524.17699915945	1951.42434086941	1719.25538831505	5429.73254368976	6379.53707392618	2947.22344629606
2021-01-17	1868.04988592748	1411.58798321364	1284.5418285015	1984.57424473469	1414.5772182339	4178.3440124293	4691.26778958341	2182.07889773843
2021-01-24	1496.93501931019	1143.9189411137	996.249770400312	1867.44458441071	2154.5099170024	3772.82446850195	3357.96640835388	2245.84094345157
2021-01-31	1121.88050442731	749.739655235171	894.070306769511	1234.28142058388	1678.45027625061	2654.53591024832	2565.95363550038	1721.57523425467
2021-02-07	1037.57203154398	817.65568084262	712.823401043447	1434.28584057106	1488.02641994989	2235.33319152589	1901.5495771838	1302.16266689715
