date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0	3.00601943903311	0	0	0	0	0
2020-02-11	0	3.43524221475168	7.65061209066838	0	0	0	0	0
2020-02-12	0.901940981327326	7.15833135422228	12.5508955615785	0	0	0	0	0
2020-02-13	3.2057718716268	11.0996627456971	17.7210593892023	0	0	0	0	0
2020-02-14	5.6637199403268	15.271760553749	23.1752931109787	0	0	0	0	0
2020-02-15	8.28530690969431	19.6871489429511	28.9277862643465	0.759754256563943	0	0	0	0
2020-02-16	11.0800545019964	24.3583520778763	34.9927283867446	2.57932183570089	0	0	0	0
2020-02-17	14.0574844395	29.2978941230976	41.3843090156118	4.54741042788961	3.42350529505289	0	0	0
2020-02-18	17.2271184444721	34.5182992431879	48.1167176883869	6.67296851561431	7.68933535274396	0	0	0
2020-02-19	20.5984782391798	40.0320916027202	55.2041439425089	8.96494458135924	12.3244788644272	0	0	0
2020-02-20	24.1810855458901	45.8517953662675	62.6607773154165	11.4322871076086	17.3496836212648	0	0.210419897734307	0
2020-02-21	27.98446208687	51.9899346984027	70.5008073445487	14.0839445768466	22.7856974144191	10.5409865085337	1.28289558644053	0
2020-02-22	32.0181295843865	58.4590337636988	78.7384235673442	16.9288654715574	28.6532680350524	29.3512621849061	2.46104801093827	0
2020-02-23	36.2916097607065	65.2716167267288	87.387815521242	19.9759982742254	34.9731432743269	49.9807074350485	3.75047249874184	0
2020-02-24	40.8131489174327	72.4374570277153	96.4593515472149	23.2338626788753	41.7660998981078	72.5259167797486	5.15700737087268	0
2020-02-25	45.5858916735093	79.9553252094803	105.948115200372	26.7092632256947	49.0530305710721	97.1041848352386	6.68746292238068	2.74458957271014
2020-02-26	50.6117072272162	87.8212410904951	115.845368839355	30.4085756664118	56.8548569325996	123.837981241612	8.34889244182284	10.5469629773931
2020-02-27	55.8924647768332	96.0312244892315	126.142374822809	34.3381757527548	65.1925006220701	152.849775638961	10.1483492177562	19.170759272581
2020-02-28	61.4300335206401	104.581295224161	136.830395509375	38.5044392364519	74.0868832788636	184.262037667379	12.0928865387376	28.6691799641741
2020-02-29	67.2262826569169	113.467473113755	147.900693257696	42.9137418692313	83.5589265423599	218.19723696696	14.1895576933243	39.0954265580725
2020-03-01	73.2830813839432	122.685777976485	159.344530426416	47.5724594028212	93.6295520519388	254.777843177796	16.4454159700731	50.5027005601765
2020-03-02	79.5983704113744	132.226947387573	171.145925368973	52.4836409187183	104.311453764065	294.100159222223	18.8659073526062	62.9370335890892
2020-03-03	86.1543764943664	142.06058994925	183.259920417996	57.6370288174939	115.584414903543	336.155821151542	21.4500486048057	76.4157777142261
2020-03-04	92.9293978994509	152.151032020492	195.634313900907	63.0190388294877	127.419991012262	380.910298299294	24.1952491856191	90.9491151177056
2020-03-05	99.9017328931592	162.462599960282	208.21690414513	68.6160866850395	139.789737632111	428.329059999025	27.0989185539936	106.547227981646
2020-03-06	107.049679742023	172.959620127598	220.955489478088	74.4145881144891	152.66521030498	478.377575584276	30.1584661688765	123.220298488166
2020-03-07	114.351536712573	183.606418881419	233.797868227206	80.4009588481762	166.017964572757	531.02131438859	33.3713014892153	140.978508819384
2020-03-08	121.785602071342	194.367322580726	246.691838719906	86.5616146164407	179.819555977331	586.225745745511	36.7348339739573	159.832041157418
2020-03-09	129.33017408486	205.206657584497	259.585199283613	92.8829711496223	194.041540060593	643.956338988581	40.2464730820497	179.791077684386
2020-03-10	136.963551019659	216.088750251714	272.42574824575	99.3514441780609	208.65547236443	704.178563451343	43.9036282724398	200.865800582408
2020-03-11	144.664031142271	226.977926941355	285.16128393374	105.953449432096	223.632908430734	766.85788846734	47.7037090040751	223.066392033602
2020-03-12	152.409912719228	237.838514012399	297.739604675007	112.675402642068	238.945403801391	831.959783370114	51.6441247359029	246.403034220085
2020-03-13	160.179494017059	248.634837823828	310.108508796976	119.503719538316	254.564514018292	899.44971749321	55.7222849268704	270.885909323977
2020-03-14	167.951073302298	259.331224734619	322.215794627068	126.424815851179	270.461794623327	969.293160170169	59.935599035925	296.525199527395
2020-03-15	175.702948841475	269.892001103753	334.009260492709	133.425107310999	286.608801158383	1041.45558073453	64.281476522014	323.331087012459
2020-03-16	183.409120153096	280.278862847689	345.431861273835	140.484692893058	302.958779709706	1115.86140537287	68.7542361516431	351.300781293151
2020-03-17	191.026391763565	290.442984112805	356.40717806044	147.558404552412	319.391738540959	1192.27088768382	73.3358339215516	380.379601210916
2020-03-18	198.507269451258	300.332908602956	366.853948495032	154.594757489062	335.769376460163	1270.40323811906	78.005135136037	410.499892939063
2020-03-19	205.804258994552	309.897180022	376.690910220119	161.542266903009	351.953392275337	1349.97766713024	82.7410050993969	441.5940026509
2020-03-20	212.869866171826	319.084342073793	385.836800878207	168.349447994252	367.8054847945	1430.71338516904	87.5223091159289	473.594276519737
2020-03-21	219.656596761455	327.842938462193	394.210358111805	174.964815962791	383.187352825672	1512.32960268713	92.3279124899306	506.433060718883
2020-03-22	226.116956541818	336.121512891055	401.730319563419	181.336886008627	397.960695176872	1594.54553013616	97.1366805256996	540.042701421646
2020-03-23	232.210552293356	343.875853830077	408.331773722681	187.419832016387	412.004893076258	1677.07078283005	101.929803042775	574.348741009067
2020-03-24	237.925394804774	351.090728812316	414.01521246771	193.190462609208	425.270057432541	1759.57659553164	106.697767921662	609.249506693117
2020-03-25	243.256595866841	357.75815013667	418.797478523747	198.631245094853	437.723981574568	1841.72460786604	111.433387558107	644.636521893497
2020-03-26	248.199267270324	363.870130102035	422.695414616035	203.724646781087	449.33445883119	1923.17645945833	116.129474347857	680.401310029909
2020-03-27	252.748520805993	369.41868100731	425.725863469815	208.453134975673	460.069282531255	2003.59378993361	120.778840686659	716.435394522055
2020-03-28	256.899468264616	374.395815151391	427.905667810329	212.799176986375	469.896246003612	2082.63823891697	125.374298970259	752.630298789636
2020-03-29	260.647221436962	378.793544833177	429.25167036282	216.745240120957	478.783142577108	2159.97144603351	129.908661594405	788.877546252354
2020-03-30	263.986892113801	382.603882351564	429.780713852529	220.273791687183	486.697765580594	2235.25505090831	134.374740954842	825.068660329911
2020-03-31	266.9135920859	385.818840005451	429.509641004698	223.367298992817	493.607908342918	2308.15069316647	138.765349447318	861.095164442009
2020-04-01	269.422433144029	388.430430093734	428.45529454457	226.008229345622	499.481364192929	2378.32001243309	143.07329946758	896.848582008349
2020-04-02	271.508527078957	390.430664915312	426.634517197386	228.179050053362	504.285926459475	2445.42464833325	147.291403411373	932.220436448633
2020-04-03	273.166985681451	391.81155676908	424.064151688388	229.862228423801	507.989388471405	2509.12624049205	151.412473674445	967.102251182564
2020-04-04	274.392920742282	392.565117953938	420.761040742818	231.040231764704	510.559543557568	2569.08642853458	155.429322652542	1001.38554962984
2020-04-05	275.181444052217	392.683360768782	416.742027085918	231.695527383833	511.964185046813	2624.96685208594	159.334762741412	1034.96185521017
2020-04-06	275.534607261728	392.166270182161	412.032646088909	231.821532114515	512.188743711881	2676.44395865757	163.124199095259	1067.73212456364
2020-04-07	275.482221460095	391.045721841224	406.693203706932	231.455460892324	511.289200101088	2723.25342730635	166.803407902119	1099.63504721193
2020-04-08	275.0610375963	389.361564062774	400.792698541107	230.645478178396	509.339172206638	2765.14574497549	170.38075810849	1130.61874589709
2020-04-09	274.307806619325	387.15364516361	394.400129192552	229.439748433867	506.412278020741	2801.87139860823	173.864618660864	1160.63134336119
2020-04-10	273.259279478154	384.461813460536	387.584494262388	227.886436119873	502.582135535603	2833.18087514779	177.263358505739	1189.62096234629
2020-04-11	271.952207121768	381.325917270351	380.414792351733	226.033705697552	497.922362743431	2858.8246615374	180.585346589609	1217.53572559446
2020-04-12	270.423340499149	377.785804909857	372.960022061709	223.929721628038	492.506577636432	2878.55324472028	183.838951858969	1244.32375584775
2020-04-13	268.706354731927	373.878480270023	365.281733957906	221.617488576267	486.40425804801	2892.18923549062	187.030893264978	1269.93511056726
2020-04-14	266.822621632321	369.629569538496	357.411686463802	219.119372022371	479.668321176351	2899.84374004643	190.161289777451	1294.32758609022
2020-04-15	264.790437185194	365.06185447709	349.374189967347	216.452577650281	472.347544060839	2901.69998843669	193.228610370866	1317.4609134729
2020-04-16	262.628097375411	360.198116847619	341.19355485649	213.634311143926	464.490703740858	2897.94121071036	196.231324019699	1339.29482377155
2020-04-17	260.353898187838	355.061138411898	332.894091519183	210.68177818724	456.14657725579	2888.75063691644	199.167899698431	1359.78904804245
2020-04-18	257.986135607339	349.673700931741	324.500110343374	207.612184464151	447.36394164502	2874.31149710388	202.036806381537	1378.90331734185
2020-04-19	255.543105618779	344.058586168962	316.035921717013	204.442735658591	438.19157394793	2854.80702132166	204.836513043496	1396.59736272603
2020-04-20	253.043104207023	338.238575885376	307.52583602805	201.190637454491	428.678251203904	2830.42043961877	207.565488658787	1412.83091525123
2020-04-21	250.504427356935	332.236451842798	298.994163664435	197.873095535781	418.872750452324	2801.33498204417	210.222202201886	1427.56370597373
2020-04-22	247.945371053381	326.074995803042	290.465215014117	194.507315586393	408.823848732575	2767.73387864683	212.805122647272	1440.75546594979
2020-04-23	245.384231281226	319.776989527922	281.963300465047	191.110503290256	398.58032308404	2729.80035947574	215.312718969423	1452.36592623567
2020-04-24	242.839304025334	313.365214779252	273.512730405175	187.699864331303	388.190950546102	2687.71765457986	217.743460142817	1462.35481788764
2020-04-25	240.32888527057	306.862453318848	265.137815222449	184.292604393463	377.704508158144	2641.66899400817	220.095815141932	1470.68187196196
2020-04-26	237.871271001799	300.291486908523	256.862865304821	180.905929160667	367.169772959549	2591.83760780964	222.368252941245	1477.3068195149
2020-04-27	235.484149298822	293.674680182234	248.710102841126	177.555264093863	356.63198644276	2538.44103135032	224.560031539399	1482.19530706977
2020-04-28	233.182776621183	287.032729262502	240.693397223756	174.248913762059	346.122247912449	2481.83402126451	226.673565031698	1485.33664301814
2020-04-29	230.981801523365	280.385913143991	232.824529645984	170.993402511282	335.668121126346	2422.40563950355	228.712056537608	1486.72605121865
2020-04-30	228.895872559847	273.754510821363	225.115281301089	167.795254687558	325.297169842182	2360.54494801883	230.678709176597	1486.35875552992
2020-05-01	226.939638285111	267.158801289283	217.577433382346	164.660994636913	315.036957817688	2296.64100876171	232.576726068133	1484.22997981057
2020-05-02	225.127747253639	260.619063542413	210.222767083032	161.597146705371	304.915048810596	2231.08288368355	234.409310331683	1480.33494791924
2020-05-03	223.474848019911	254.155576575417	203.063063596424	158.61023523896	294.959006578634	2164.25963473571	236.179665086715	1474.66888371456
2020-05-04	221.995386137774	247.788826665119	196.110047666728	155.707588168004	285.193563987558	2096.52715269969	237.894242375815	1467.2400694572
2020-05-05	220.702995158543	241.540129216995	189.375218241874	152.899747760025	275.632130335216	2028.10864367754	239.572489934043	1458.10902101608
2020-05-06	219.611105632895	235.431006918681	182.87001782072	150.198059866845	266.28528402748	1959.19414260143	241.237104419576	1447.34931266219
2020-05-07	218.733148111513	229.482982457813	176.605888902128	147.613870340285	257.16360347022	1889.97368440353	242.910782490594	1435.03451866651
2020-05-08	218.082553145074	223.717578522027	170.594273984955	145.158525032167	248.277667069308	1820.63730401601	244.616220805276	1421.2382133
2020-05-09	217.672751284258	218.15631779896	164.846615568061	142.843369794313	239.638053230616	1751.37503637105	246.376116021798	1406.03397083365
2020-05-10	217.517173079746	212.820722976248	159.374356150307	140.679750478543	231.255340360015	1682.37691640084	248.21316479834	1389.49536553843
2020-05-11	217.629249082217	207.732316741527	154.188938230552	138.67901293668	223.140106863378	1613.83297903753	250.15006379308	1371.69597168533
2020-05-12	218.02240984235	202.912621782434	149.301804307654	136.852503020546	215.302931146574	1545.9332592133	252.209509664197	1352.70936354532
2020-05-13	218.710085910825	198.383160786605	144.724396880475	135.21156658196	207.754391615477	1478.86779186033	254.414199069869	1332.60911538937
2020-05-14	219.705707838323	194.165456441677	140.468158447873	133.767549472746	200.505066675957	1412.8266119108	256.786828668273	1311.46880148846
2020-05-15	221.022706175522	190.281031435285	136.544531508707	132.531797544725	193.565534733886	1347.99975429688	259.35009511759	1289.36199611358
2020-05-16	222.674511473102	186.751408455067	132.964958561838	131.515656649718	186.946374195135	1284.57725395073	262.126695075997	1266.3622735357
2020-05-17	224.674554281743	183.598110188658	129.740882106125	130.730472639546	180.658163465576	1222.74914580455	265.139325201672	1242.5432080258
2020-05-18	227.031967721151	180.839317467865	126.881937677419	130.184863113989	174.71011394935	1162.67924228424	268.412076800114	1217.97920460221
2020-05-19	229.738695187138	178.479843701172	124.390532959539	129.876532664657	169.105969043672	1104.42646579076	271.974619766102	1192.74799127273
2020-05-20	232.782382644542	176.521160441235	122.267268673295	129.800457631115	163.848105144026	1048.02351621879	275.858018641736	1166.92812679251
2020-05-21	236.150676058203	174.964739240708	120.512745539499	129.951614352931	158.938898645897	993.503093463026	280.093337969114	1140.5981699167
2020-05-22	239.831221392958	173.812051652245	119.12756427896	130.324979169671	154.38072594477	940.897897418149	284.711642290336	1113.83667940046
2020-05-23	243.811664613645	173.064569228502	118.112325612489	130.915528420902	150.175963436129	890.240627978856	289.743996147501	1086.72221399893
2020-05-24	248.079651685105	172.723763522133	117.467630260897	131.718238446191	146.326987515458	841.563985039835	295.221464082709	1059.33333246728
2020-05-25	252.624901147541	172.790995576983	117.194524811931	132.73275844322	142.838875480181	794.895009785584	301.1742104324	1031.75047298501
2020-05-26	257.445421842628	173.26718440165	117.295839321084	133.977429042132	139.727508235472	750.238108559834	307.628798710381	1004.06159142906
2020-05-27	262.541295187408	174.153138495925	117.774849710787	135.475263731186	137.011467588445	707.592028996121	314.610892224801	976.356523100715
2020-05-28	267.912602598922	175.449666359597	118.63483190347	137.249275998639	134.709335346211	666.955518727984	322.146154283808	948.725103301276
2020-05-29	273.559425494211	177.157576492455	119.879061821565	139.322479332749	132.839693315886	628.327325388961	330.260248195551	921.257167332033
2020-05-30	279.481845290318	179.277677394289	121.5108153875	141.717887221776	131.42112330458	591.706196612587	338.978837268178	894.04255049428
2020-05-31	285.679943404283	181.810777564888	123.533368523706	144.458513153977	130.472207119409	557.090880032402	348.327584809838	867.17108808931
2020-06-01	292.153277895688	184.756439911701	125.948049520287	147.564718224244	130.007813417351	524.472779924605	358.325536766133	840.726593142113
