width	place	age	end.date	sign	slope	pval
4	state	all	NA	-1	-252	0.0252863025132998
4	King	all	NA	-1	-52.8	0.110699928020972
4	Snohomish	all	NA	-1	-9.8	0.140914598398848
4	Pierce	all	NA	-1	-34.1428571428571	0.140400100819666
4	Ann Arbor	all	NA	-1	-18.2285714285714	0.011612673271237
4	Boston	all	NA	-1	-73.5142857142857	0.0317569559625302
4	San Diego	all	NA	-1	-305.071428571429	0.00697219106469812
4	DC	all	NA	-1	-39.7142857142857	0.0139314121526803
