date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0.704875586093789	4.16298751741812	0	0	0	0	0
2020-02-11	0	4.35076100821515	8.96163245916653	0	0	0	0	0
2020-02-12	1.54834865288554	8.19690820901014	14.0080285103477	0	0	0	0	0
2020-02-13	3.93515999693143	12.2552402433461	19.3155538243668	0	0	0	0	0
2020-02-14	6.4721487124495	16.5376801660903	24.8975865546287	0	0	0	0	0
2020-02-15	9.16841701395309	21.0561510321103	30.7675048545387	1.47141372486725	0	0	0	0
2020-02-16	12.0330671159555	25.8225758962732	36.9386868775017	3.36057784827703	1.25163430831892	0	0	0
2020-02-17	15.0752012329702	30.8488778134465	43.4245107769229	5.39492870376257	5.32883993213314	0	0	0
2020-02-18	18.3039215795104	36.1469798384976	50.2383547062073	7.5830629268211	9.74730844488788	0	0	0
2020-02-19	21.7283303700894	41.7288050262937	57.39359681876	9.93357715294983	14.5270058212691	0	0	0
2020-02-20	25.3575298192208	47.6062764317022	64.9036152679862	12.455068017646	19.6878980359627	1.20497063286634	0.597284834504145	0
2020-02-21	29.2006221414176	53.7913171095905	72.7817882072908	15.1561321564068	25.2499510636547	18.9805231906252	1.70263710194129	0
2020-02-22	33.2667095511934	60.2958501148259	81.0414937900789	18.0453662047296	31.2331308790311	38.4670763197187	2.91223796483765	0
2020-02-23	37.5648942630614	67.1317985022758	89.6961101697557	21.1313667981114	37.6574034567778	59.7539670744205	4.23154359853546	0
2020-02-24	42.1030038590769	74.3083827207614	98.7552683471263	24.42226665578	44.5426285784131	82.9350329813797	5.66621921288477	0
2020-02-25	46.8837673914627	81.8240127949191	108.213610712597	27.9243428318842	51.908241252784	108.122113456746	7.22276615576668	5.70331370015824
2020-02-26	51.9086392799836	89.6743961433395	118.062032503972	31.6434084643033	59.77357029557	135.431548389043	8.9078948095701	13.751418945253
2020-02-27	57.1790739444042	97.8552401846127	128.29142895906	35.5852766909168	68.1579445224504	164.979677666798	10.7283155566839	22.6148587810967
2020-02-28	62.6965258044894	106.362252337329	138.892695315664	39.7557606496039	77.0806927491048	196.882841178533	12.690738779497	32.3449398094868
2020-02-29	68.4624492800038	115.19114002008	149.856726811592	44.1606734782439	86.5611437912124	231.257378812775	14.8018748603984	42.9929686322206
2020-03-01	74.4782987907121	124.337610651454	161.174418684649	48.8058283147161	96.6186264644527	268.219630458047	17.0684341817768	54.6102518510955
2020-03-02	80.7417691587713	133.792318039684	172.829769245783	53.6938363725363	107.264547684204	307.860377702825	19.4955729022682	67.2410313468344
2020-03-03	87.2355168159067	143.525701551565	184.779189098505	58.8145011677653	118.47862676464	350.168168935382	22.0822302854965	80.9012901158614
2020-03-04	93.9384385962358	153.503146943535	196.97219191947	64.1544242921004	130.232661119633	395.105994243944	24.8257913713326	95.5999464335261
2020-03-05	100.829431333876	163.690039972031	209.35829138533	69.700207337239	142.498448163056	442.636843716734	27.7236411996474	111.345918575178
2020-03-06	107.887391862945	174.05176639349	221.887001172739	75.4384518948784	155.247785308781	492.723707441976	30.7731648103118	128.148124816167
2020-03-07	115.091217017559	184.553711964349	234.50783495835	81.3557595567157	168.452469970682	545.329575507894	33.9717472431965	146.015483431842
2020-03-08	122.419803631837	195.161262441045	247.170306418818	87.4387319144485	182.08429956263	600.417438002713	37.3167735381727	164.956912697554
2020-03-09	129.852048539897	205.839803580015	259.823929230795	93.6739705597739	196.115071498499	657.950285014656	40.8056287351111	184.981330888651
2020-03-10	137.366848575854	216.554721137697	272.418217070935	100.048077084389	210.51658319216	717.891106631949	44.4356978738826	206.097656280483
2020-03-11	144.943100573828	227.271400870527	284.902683615891	106.547653079992	225.260632057487	780.202892942814	48.2043659943581	228.314807148401
2020-03-12	152.559701367934	237.955228534942	297.226842542318	113.159300138279	240.319015508352	844.848634035476	52.1090181364086	251.641701767752
2020-03-13	160.195547792292	248.571589887381	309.340207526867	119.869619850948	255.663530958627	911.79131999816	56.1470393399049	276.087258413888
2020-03-14	167.829536681018	259.085870684279	321.192292246194	126.665213809696	271.265975822186	980.993940919089	60.3158146447178	301.660395362157
2020-03-15	175.440564868229	269.463456682075	332.732610376951	133.53268360622	287.098147512901	1052.41948688649	64.6127290907184	328.370030887909
2020-03-16	183.003446662022	279.667221159147	343.906108554856	140.452624210052	303.114445647328	1125.99131220108	69.03221669228	356.212508202529
2020-03-17	190.476666266406	289.649987481643	354.639465251885	147.381604102057	319.199678652763	1201.47422801356	73.5569073617859	385.133870261533
2020-03-18	197.814625359368	299.362066537655	364.854791899079	154.270185140934	335.221257159183	1278.59340968713	78.1664799861222	415.067584956477
2020-03-19	204.971725618896	308.753769215273	374.474199927479	161.068929185382	351.046591796567	1357.074032585	82.8406134521748	445.947120178913
2020-03-20	211.902368722978	317.775406402587	383.419800768124	167.728398094101	366.543093194893	1436.64127207037	87.5589866468295	477.705943820393
2020-03-21	218.5609563496	326.377288987688	391.613705852056	174.19915372579	381.578171984141	1517.02030350642	92.3012784569723	510.277523772471
2020-03-22	224.901890176751	334.509727858667	398.978026610314	180.431757939148	396.019238794288	1597.93630225637	97.047167769489	543.5953279267
2020-03-23	230.886376435521	342.130007014019	405.450504065964	186.382203380661	409.750592307619	1679.10561213703	101.778550648255	577.58629414951
2020-03-24	236.502839569413	349.223302893854	411.031397610165	192.028205847959	422.724083415642	1760.20925077972	106.486191865103	612.151240206836
2020-03-25	241.746508575036	355.781765048687	415.736596226101	197.352911926458	434.90845106217	1840.91940426936	111.163073368854	647.184453839492
2020-03-26	246.612612448994	361.797543029035	419.581988896956	202.339468201575	446.272434191017	1920.90825869088	115.80217710833	682.580222788291
2020-03-27	251.096380187895	367.262786385411	422.583464605913	206.971021258727	456.784771745996	1999.8480001292	120.396485032354	718.232834794046
2020-03-28	255.193040788346	372.169644668331	424.756912336158	211.23071768333	466.414202670921	2077.41081466926	124.938979089746	754.036577597569
2020-03-29	258.897823246953	376.510267428311	426.118221070874	215.1017040608	475.129465909605	2153.268888396	129.422641229329	789.885738939675
2020-03-30	262.205956560324	380.276804215866	426.683279793244	218.567126976554	482.899300405863	2227.09440739432	133.840453399924	825.674606561175
2020-03-31	265.112669725064	383.46140458151	426.467977486452	221.610133016008	489.692445103507	2298.55955774917	138.185397550353	861.297468202883
2020-04-01	267.61319173778	386.056218075759	425.488203133684	224.21386876458	495.477638946352	2367.33652554548	142.450455629438	896.648611605612
2020-04-02	269.702751595079	388.053394249129	423.759845718121	226.361480807685	500.22362087821	2433.09749686816	146.628609586001	931.622324510174
2020-04-03	271.376578293569	389.445082652133	421.298794222949	228.03611573074	503.899129842895	2495.51465780216	150.712841368863	966.112894657383
2020-04-04	272.629900829854	390.223432835288	418.120937631351	229.220920119162	506.472904784222	2554.2601944324	154.696132926847	1000.01460978805
2020-04-05	273.457948200543	390.380594349109	414.242164926511	229.899040558366	507.913684646003	2609.00629284381	158.571466208773	1033.22175764299
2020-04-06	273.862608019429	389.916383322475	409.6867527891	230.064065112399	508.207096531265	2659.43972692247	162.334306624929	1065.63750873432
2020-04-07	273.87240236905	388.861282197721	404.512528689737	229.751347759815	507.406320179891	2705.30562175908	165.99005343146	1097.20056465936
2020-04-08	273.522511949132	387.253439995546	398.785707796526	229.0066839578	505.581423490974	2746.36369024549	169.546589345976	1127.85850978673
2020-04-09	272.848117459401	385.131005736651	392.572505277574	227.875869163537	502.80247436361	2782.37364527354	173.011797086088	1157.55892848504
2020-04-10	271.884399599582	382.532128441735	385.939136300984	226.404698834212	499.139540696895	2813.09519973509	176.393559369405	1186.24940512294
2020-04-11	270.6665390694	379.494957131497	378.951816034864	224.638968427009	494.662690389922	2838.28806652199	179.699758913537	1213.87752406902
2020-04-12	269.229716568582	376.057640826637	371.676759647318	222.624473399113	489.441991341788	2857.71195852608	182.938278436096	1240.39086969193
2020-04-13	267.606255362088	372.255716819211	364.173173956266	220.402191954255	483.543725700261	2871.19591292822	186.115492668208	1265.73916672085
2020-04-14	265.817048975824	368.114275486704	356.472232378886	217.993833282364	477.019032607809	2878.84626406528	189.231744395063	1289.8807013273
2020-04-15	263.880133500928	363.65579547796	348.598099982172	215.416289319914	469.915265455577	2880.83867056314	192.285868415371	1312.77590004335
2020-04-16	261.81354502854	358.902755441819	340.574941833115	212.686452003381	462.279777634707	2877.34879104767	195.27669952784	1334.38518940108
2020-04-17	259.635319649801	353.877634027125	332.42692299871	209.82121326924	454.159922536342	2868.55228414474	198.203072531176	1354.66899593259
2020-04-18	257.363493455851	348.60290988272	324.178208545948	206.837465053966	445.603053551625	2854.62480848024	201.063822224089	1373.58774616995
2020-04-19	255.016102537829	343.101061657446	315.852963541822	203.752099294035	436.656524071699	2835.74202268003	203.857783405286	1391.10186664524
2020-04-20	252.611182986875	337.394568000145	307.475353053326	200.582007925922	427.367687487707	2812.07958536999	206.583790873476	1407.17178389056
2020-04-21	250.16677089413	331.50590755966	299.069542147452	197.344082886102	417.783897190792	2783.813155176	209.240679427366	1421.75792443797
2020-04-22	247.700902350732	325.457558984834	290.659695891192	194.05521611105	407.952506572097	2751.11839072392	211.827283865664	1434.82071481956
2020-04-23	245.231613447823	319.272000924507	282.26997935154	190.732299537243	397.920869022766	2714.17095063965	214.342438987079	1446.32058156742
2020-04-24	242.776940276542	312.971712027523	273.924557595489	187.392225101154	387.73633793394	2673.14649354904	216.784979590318	1456.21795121363
2020-04-25	240.354918928029	306.579170942724	265.647595690031	184.05188473926	377.446266696764	2628.22067807798	219.15374047409	1464.47325029027
2020-04-26	237.983585493424	300.116856318953	257.46325870216	180.728170388035	367.09800870238	2579.56916285234	221.447556437103	1471.04690532943
2020-04-27	235.680416499149	293.606895065484	249.393765825478	177.436346692981	356.735684194967	2527.40115129754	223.66613270385	1475.90535682443
2020-04-28	233.460650212759	287.070007133326	241.453552760034	174.1851691357	346.390480830842	2472.0600260371	225.812656201971	1479.03910111369
2020-04-29	231.33896533709	280.526560733921	233.655109332488	170.981765906819	336.09035311936	2413.92271449413	227.891184284893	1480.44464849683
2020-04-30	229.330040574979	273.99692407871	226.010925369498	167.833265196967	325.863255569874	2353.36614409169	229.90577430604	1480.11850927352
2020-05-01	227.448554629262	267.501465379135	218.533490697725	164.746795196772	315.737142691739	2290.76724225288	231.86048361884	1478.05719374339
2020-05-02	225.709186202776	261.060552846637	211.235295143826	161.729484096861	305.739968994307	2226.50293640076	233.759369576717	1474.2572122061
2020-05-03	224.126613998358	254.694554692657	204.128828534462	158.788460087862	295.899688986932	2160.95015395842	235.606489533098	1468.7150749613
2020-05-04	222.715285298891	248.423985229777	197.226383599095	155.931535477633	286.241400929714	2094.45408120796	237.408830298874	1461.4397320421
2020-05-05	221.48872170745	242.269943175135	190.539464678412	153.16925904295	276.778778085736	2027.23293986759	239.185096514797	1452.48989241549
2020-05-06	220.460213407154	236.253673347008	184.079379015898	150.512863677817	267.522637468827	1959.47321051454	240.956922279089	1441.93670478196
2020-05-07	219.643050581125	230.396420563674	177.857433855045	147.97358227624	258.483796092815	1891.36137372603	242.745941689966	1429.85131784197
2020-05-08	219.050523412483	224.719429643412	171.884936439339	145.562647732225	249.67307097153	1823.08391007929	244.573788845649	1416.30488029597
2020-05-09	218.695922084349	219.243945404498	166.17319401227	143.291292939776	241.1012791188	1754.82730015155	246.462097844356	1401.36854084445
2020-05-10	218.592536779844	213.991212665211	160.733513817326	141.170750792899	232.779237548455	1686.77802452003	248.432502784307	1385.11344818787
2020-05-11	218.753657682088	208.982476243828	155.577203097997	139.212254185599	224.717763274322	1619.12256376197	250.506637763719	1367.61075102669
2020-05-12	219.192574974203	204.238980958627	150.71556909777	137.427036011882	216.927673310231	1552.04739845459	252.706136880813	1348.93159806138
2020-05-13	219.922578839308	199.781971627885	146.159919060134	135.826329165752	209.419784670011	1485.73900917511	255.052634233808	1329.14713799242
2020-05-14	220.956959460526	195.632693069881	141.921560228579	134.421366541216	202.204914367491	1420.38387650077	257.567763920921	1308.32851952026
2020-05-15	222.309007020976	191.812390102893	138.011799846591	133.223381032277	195.293879416499	1356.1684810088	260.273160040372	1286.54689134538
2020-05-16	223.992011703779	188.342307545197	134.441945157662	132.243605532943	188.697496830864	1293.27930327642	263.190456690381	1263.87340216824
2020-05-17	226.019263692056	185.243690215071	131.223303405277	131.493272937217	182.426583624416	1231.90282388085	266.341287969166	1240.37920068932
2020-05-18	228.399776556191	182.534439068909	128.365772143212	130.981295275431	176.491129474147	1172.20199696424	269.749470431908	1216.13762662875
2020-05-19	231.125457415619	180.219079615563	125.873610166376	130.707301123222	170.897814709709	1114.24567092833	273.447550461635	1191.23078378539
2020-05-20	234.183936777036	178.298793502001	123.749666579964	130.668598192549	165.652492323919	1058.07916773981	277.470256898339	1165.7429669778
2020-05-21	237.56284514714	176.77476237519	121.996790489171	130.862494195377	160.761015309593	1003.74780936532	281.852318582009	1139.75847102449
2020-05-22	241.24981303263	175.648167882098	120.617830999191	131.286296843665	156.229236659547	951.296917771537	286.628464352636	1113.36159074401
2020-05-23	245.232470940202	174.920191669692	119.615637215219	131.937313849375	152.063009366598	900.771814925125	291.83342305021	1086.63662095491
2020-05-24	249.498449376554	174.592015384941	118.993058242449	132.81285292447	148.268186423561	852.217822792747	297.501923514722	1059.66785647571
2020-05-25	254.037417625105	174.664552074844	118.752109431223	133.913390633389	144.851124178121	805.669560912257	303.664485052498	1032.53756106107
2020-05-26	258.847200076154	175.137640386527	118.89147111246	135.252078950482	141.82019239743	761.118839106274	310.334788835206	1005.31987421011
2020-05-27	263.927659896723	176.010850367147	119.408989862226	136.845238702576	139.184264203509	718.546764768606	317.522306500848	978.086904358074
2020-05-28	269.278660253834	177.283752063863	120.302512256589	138.709190716498	136.952212718378	677.934445293059	325.23650968743	950.910759940184
2020-05-29	274.900064314507	178.955915523832	121.569884871615	140.860255819078	135.132911064057	639.26298807344	333.486870032952	923.863549391681
2020-05-30	280.791735245763	181.026910794212	123.208954283368	143.314754837142	133.735232362567	602.51350050356	342.28285917542	897.017381147801
2020-05-31	286.953536214624	183.496307922161	125.217567067917	146.089008597518	132.768049735929	567.667089977223	351.633948752837	870.444363643778
2020-06-01	293.38533038811	186.363676954838	127.593569801326	149.199337927034	132.240236306161	534.704863888237	361.549610403206	844.216605314848
