date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2021-03-05	735.919662627643	625.36060584606	551.339931173141	1060.63949335302	1415.47453999954	1825.58772318989	844.69784470848	1265.25489555854
2021-03-06	736.704438860295	632.436950347363	553.88010268486	1065.48066444262	1445.64945342375	1822.37444461375	814.00919128161	1260.59052114899
2021-03-07	738.48874468448	640.422555581883	557.456536865949	1071.44396139933	1478.00392518951	1820.69347448072	785.288972018225	1256.1052633711
2021-03-08	741.251951455025	649.282024640919	562.067810565484	1078.50982675438	1512.48351267521	1820.44430488018	758.445432693072	1251.74059718182
2021-03-09	744.956223352986	658.963176739597	567.678764193613	1086.63427605286	1548.9124468516	1821.4840473806	733.396543005731	1247.46714396991
2021-03-10	749.559422765972	669.409635123998	574.245804050748	1095.76721809331	1587.08462708748	1823.65921842024	710.062703636989	1243.26281173207
2021-03-11	755.019412081592	680.565023040205	581.725336437302	1105.85856167429	1626.79395275166	1826.81633443733	688.364315267632	1239.10550846498
2021-03-12	761.294053687457	692.372963734299	590.073767653689	1116.85821559436	1667.83432321297	1830.80191187013	668.221778578448	1234.97314216537
2021-03-13	768.341209971175	704.777080452363	599.247504000324	1128.71608865206	1709.99963784021	1835.4624671569	649.555494250223	1230.84362082991
2021-03-14	776.118743320357	717.720996440476	609.202951777617	1141.38208964595	1753.08379600219	1840.64451673588	632.285862963746	1226.69485245531
2021-03-15	784.584516122613	731.148334944721	619.896517285983	1154.80612737458	1796.88069706773	1846.19457704532	616.333285399803	1222.50474503828
2021-03-16	793.696390765551	745.002719211179	631.284606825836	1168.93811063651	1841.18424040564	1851.95916452347	601.618162239181	1218.2512065755
2021-03-17	803.412229636782	759.227772485933	643.323626697588	1183.72794823029	1885.78832538474	1857.78479560859	588.060894162668	1213.91214506369
2021-03-18	813.689895123915	773.767118015064	655.969983201653	1199.12554895448	1930.48685137383	1863.51798673891	575.58188185105	1209.46546849953
2021-03-19	824.48724961456	788.564379044653	669.180082638444	1215.08082160762	1975.07371774173	1869.0052543527	564.101525985114	1204.88908487974
2021-03-20	835.762155496326	803.563178820783	682.910331308374	1231.54367498827	2019.34282385725	1874.09311488819	553.540227245648	1200.160902201
2021-03-21	847.472475156823	818.707140589535	697.117135511858	1248.46401789499	2063.0880690892	1878.62808478365	543.818386313438	1195.25882846001
2021-03-22	859.573705834259	833.93978850314	711.75096285154	1265.79006180392	2106.08280298766	1882.45658547075	534.857733080246	1190.15791499085
2021-03-23	872.011884169226	849.204250338436	726.738526138999	1283.46322890166	2148.01817582773	1885.42465835489	526.585314281728	1184.82178647703
2021-03-24	884.730681652912	864.443554778404	742.000599488042	1301.42324405238	2188.56478806574	1887.3782498349	518.929505864514	1179.21121093945
2021-03-25	897.673769776509	879.600730506031	757.457957012478	1319.60983212026	2227.39324015806	1888.1633063096	511.818683775236	1173.28695639899
2021-03-26	910.784820031206	894.6188062043	773.031372826116	1337.96271796949	2264.17413256104	1887.62577417783	505.181223960524	1167.00979087654
2021-03-27	924.007503908194	909.440810556198	788.641621042767	1356.42162646424	2298.57806573103	1885.61159983841	498.945502367008	1160.34048239299
2021-03-28	937.285492898661	924.00977224471	804.20947577624	1374.9262824687	2330.27564012438	1881.96672969017	493.039894941318	1153.23979896924
2021-03-29	950.563796729679	938.271313917978	819.660206504446	1393.41771727248	2358.97665851201	1876.56725444791	487.400350984192	1145.67419211365
2021-03-30	963.792778071839	952.181434084782	834.937064161709	1411.84218786689	2384.547732923	1869.40984209023	481.993113212793	1137.63284728457
2021-03-31	976.924137831613	965.69872521906	849.987795046455	1430.14725766865	2406.89467770101	1860.52130491171	476.791997698388	1129.11063342782
2021-04-01	989.909576915474	978.781779794748	864.76014545711	1448.28049009452	2425.9233071897	1849.92845520694	471.770820512247	1120.10241948922
2021-04-02	1002.70079622989	991.389190285785	879.2018616921	1466.18944856122	2441.5394357327	1837.65810527048	466.903397725639	1110.6030744146
