width	place	age	end.date	sign	slope	pval
4	state	all	NA	1	1.07142857142857	0.0693814915261529
6	state	all	NA	-1	-0.00816326530611809	0.985086004649202
8	state	all	NA	-1	-0.209183673469388	0.396315058653154
10	state	all	NA	-1	-0.407792207792208	0.0332590592310552
12	state	all	NA	-1	-0.235764235764247	0.0906802976406463
4	King	all	NA	1	0.1	0.717732756509071
6	King	all	NA	1	0.0244897959183817	0.819910261731529
8	King	all	NA	-1	-0.158163265306124	0.110775469691273
10	King	all	NA	-1	-0.198268398268398	0.0466011960187631
12	King	all	NA	-1	-0.118881118881125	0.0946831260975784
4	Snohomish	all	NA	1	0.0857142857142857	0.552786404500042
6	Snohomish	all	NA	1	0.0163265306122442	0.78841059643252
8	Snohomish	all	NA	-1	-0.054421768707478	0.311144679177398
10	Snohomish	all	NA	-1	-0.0770562770562771	0.128669473341087
12	Snohomish	all	NA	-1	-0.0534465534465558	0.126962355098172
4	Pierce	all	NA	1	2.83718188942545e-17	1
6	Pierce	all	NA	1	0.0204081632653053	0.804726162223136
8	Pierce	all	NA	-1	-0.096938775510202	0.145672317780261
10	Pierce	all	NA	-1	-0.044155844155844	0.339122144179539
12	Pierce	all	NA	-1	-0.0254745254745262	0.427135840475822
4	Ann Arbor	all	NA	-1	-0.0428571428571428	0.741801110252839
6	Ann Arbor	all	NA	-1	-0.0530612244898026	0.287250472487079
8	Ann Arbor	all	NA	-1	-0.0527210884353668	0.195224370257462
10	Ann Arbor	all	NA	-1	-0.00865800865800856	0.776435432234978
12	Ann Arbor	all	NA	-1	-0.00649350649350646	0.754602849856685
4	Boston	all	NA	1	0.185714285714286	0.185908421589306
6	Boston	all	NA	1	0.167346938775528	0.0111206666977086
8	Boston	all	NA	1	0.0663265306122452	0.349669643045623
10	Boston	all	NA	1	0.0632034632034631	0.189251783673723
12	Boston	all	NA	1	0.0664335664335676	0.0525902032121
4	San Diego	all	NA	1	0.342857142857143	0.0202041028867288
6	San Diego	all	NA	1	0.118367346938797	0.185282457137553
8	San Diego	all	NA	1	0.142857142857138	0.0140816166373635
10	San Diego	all	NA	1	0.0995670995670993	0.0271324294515193
12	San Diego	all	NA	1	0.0514485514485539	0.130567270671688
4	DC	all	NA	-1	-0.1	0.656383514428329
6	DC	all	NA	1	0.0612244897959204	0.53251949589717
8	DC	all	NA	-1	-0.0442176870748398	0.598038764845785
10	DC	all	NA	1	0.00606060606060611	0.910749019858114
12	DC	all	NA	1	0.0189810189810194	0.610159307700781
4	USA	all	NA	-1	-11.7571428571429	0.652449045411953
6	USA	all	NA	-1	-12.4612244897982	0.248644098685704
8	USA	all	NA	-1	-19.0459183673462	0.0125642577048177
10	USA	all	NA	-1	-16.6883116883117	0.00130050783171166
12	USA	all	NA	-1	-15.5749250749253	0.000505792143370048
