width	place	age	end.date	sign	slope	pval
4	state	all	NA	1	3.58571428571428	0.26972837099113
6	state	all	NA	-1	-0.28979591836726	0.859904855115733
8	state	all	NA	-1	-0.681972789115476	0.451083882809452
4	King	all	NA	-1	-0.0285714285714285	0.987206793947062
6	King	all	NA	-1	-0.048979591836735	0.938573855708415
8	King	all	NA	1	0.0561224489796274	0.867931920107707
4	Snohomish	all	NA	1	0.114285714285714	0.683772233983162
6	Snohomish	all	NA	1	0.134693877551046	0.265933567590396
8	Snohomish	all	NA	1	0.0306122448979574	0.693390643498801
4	Pierce	all	NA	1	2.5	0.0773485950748116
6	Pierce	all	NA	-1	-0.220408163265213	0.81953522835512
8	Pierce	all	NA	-1	-0.425170068027161	0.411761633081812
4	Ann Arbor	all	NA	-1	-0.0571428571428571	0.6
6	Ann Arbor	all	NA	-1	-0.0938775510204111	0.111164961455718
8	Ann Arbor	all	NA	-1	-0.132653061224477	0.00462876451156139
4	Boston	all	NA	-1	-0.0428571428571428	0.595480082522055
6	Boston	all	NA	-1	-0.106122448979601	0.0316269380934747
8	Boston	all	NA	-1	-0.110544217687069	0.0137438982935987
4	San Diego	all	NA	-1	-0.142857142857143	0.695709690274908
6	San Diego	all	NA	-1	-0.110204081632677	0.438636017926732
8	San Diego	all	NA	-1	-0.20918367346935	0.0396814656120675
4	DC	all	NA	-1	-0.128571428571429	0.225403330758517
6	DC	all	NA	-1	-0.187755102040831	0.00823820193043691
8	DC	all	NA	-1	-0.178571428571395	0.00013070665033957
