date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-26	2.58729121792841	5.85371216564444	3.08164929296514	0.594971426196201	0.333483913679215	0	0	0	1.00379951852261
2020-02-27	2.82126960303926	6.31404476517717	3.373170840545	0.691030715931965	0.528841755593164	0	0.023145888611995	0	1.27681573707499
2020-02-28	3.0631266976573	6.78699985618637	3.67506586745498	0.792081899313828	0.737604110702543	0	0.0678952635913178	0	1.5665432879703
2020-02-29	3.31306075662744	7.27278266956845	3.98761881712179	0.898318895951574	0.960370277805155	0	0.115969419060034	0	1.87368994002404
2020-03-01	3.57127003479459	7.7715984362198	4.31111413297215	1.00993562545499	1.19773955569881	0.676879377073526	0.167515827295297	0.180964208834978	2.19896346205173
2020-03-02	3.83786730012702	8.28347739727708	4.64572452251373	1.1270978225416	1.45027677564445	1.4754292140185	0.222677755181005	0.587507945412494	2.54301300759916
2020-03-03	4.11262337308639	8.80774983483786	4.99117574957809	1.2498584823598	1.71840889875554	2.33450364285928	0.28158164802804	1.02543585358244	2.90625326913332
2020-03-04	4.39522358725771	9.34357104123998	5.34708184207774	1.37824241516573	2.0025284186087	3.25641518047252	0.344349745754029	1.49600274578889	3.28904032385152
2020-03-05	4.685353276226	9.89009630882127	5.71305682792519	1.51227443121554	2.30302782878053	4.24347634373484	0.411104288276599	2.00046343447593	3.69173024895104
2020-03-06	4.98269777357628	10.4464809299195	6.08871473503297	1.65197934076536	2.62029962284765	5.29799964952292	0.481967515513378	2.54007273208765	4.11467912162918
2020-03-07	5.28694241289354	11.0118801968727	6.47366959131359	1.79738195407133	2.95473629438665	6.42229761471339	0.557061667381991	3.11608545106814	4.55824301908323
2020-03-08	5.59777252776282	11.5854494020184	6.86753542467956	1.9485070813896	3.30673033697416	7.61868275618291	0.636508983800067	3.72975640386147	5.02277801851048
2020-03-09	5.91487345176913	12.1663438376947	7.26992626304341	2.10537953297629	3.67667424418677	8.88946759080811	0.720431704685231	4.38234040291174	5.50864019710821
2020-03-10	6.23793051849747	12.7537187962392	7.68045613431765	2.26802411908754	4.0649605096011	10.2369646354657	0.808952069955113	5.07509226066302	6.01618563207373
2020-03-11	6.56662906153287	13.3467295699899	8.09873906641479	2.4364656499795	4.47198162679376	11.6634864070322	0.902192319527338	5.80926678955941	6.54577040060433
2020-03-12	6.90065441446033	13.9445314512846	8.52438908724736	2.61072893590831	4.89813008934135	13.1713454223844	1.00027469331953	6.58611880204499	7.0977505798973
2020-03-13	7.23969191086488	14.546279732461	8.95702022472787	2.79083878713009	5.34379839082049	14.7628541983989	1.10332143124933	7.40690311056384	7.67248224714993
2020-03-14	7.58342688433153	15.1511297058571	9.39624650676884	2.97682001390099	5.80937902480777	16.4403252519522	1.21145477323434	8.27287452756004	8.2703214795595
2020-03-15	7.93154466844528	15.7582366638107	9.84168196128278	3.16869742647716	6.29526448487981	18.2060710999212	1.32479695919221	9.18528786547769	8.89162435432333
2020-03-16	8.28357575139786	16.3665547504012	10.2927045426082	3.36639610465871	6.80165432142021	20.0618848805291	1.44342764871513	10.1451261751354	9.53646336077214
2020-03-17	8.63843123980775	16.9742335166751	10.7477479107876	3.5694422064217	7.32797631204047	22.0074822173857	1.56725618009354	11.1522854608497	10.2037766367704
2020-03-18	8.99486739490013	17.5792213654204	11.2050096522893	3.77726215928621	7.87346529115909	24.0420593554477	1.69614931129248	12.2063899653117	10.892218732316
2020-03-19	9.35164047790019	18.1794666994251	11.662687353582	3.98928239077227	8.43735609319457	26.1648125396716	1.82997380027696	13.3070639312126	11.600444197407
2020-03-20	9.70750675003311	18.7729179214775	12.118978601134	4.20492932839996	9.0188835525654	28.3749380150139	1.968596405012	14.4539316012434	12.3271075820411
2020-03-21	10.0612224725241	19.3575234343655	12.5720809814138	4.42362939968931	9.61728250369008	30.6716320264311	2.11188388346263	15.6466172180952	13.0708634362164
2020-03-22	10.4115439065983	19.9312316408771	13.0201920808898	4.64480903216039	10.2317877809871	33.0540908188799	2.25970299359387	16.8847450244592	13.8303663099308
2020-03-23	10.7572273134809	20.4919909438006	13.4615094860305	4.86789465333325	10.861634218875	35.5215106373168	2.41192049337074	18.1679392630264	14.6042707531821
2020-03-24	11.0970289543971	21.0377497459238	13.8942307833045	5.09231269072795	11.5060566517722	38.0730877266983	2.56840314075826	19.495824176488	15.3912313159684
2020-03-25	11.4297050905721	21.566456450035	14.31655355918	5.31748957186453	12.1642899140972	40.7080183319809	2.72901769372145	20.868024007535	16.1899025482874
2020-03-26	11.754011983231	22.0760594589221	14.7266754001256	5.54285172426307	12.8355688402686	43.4254986981213	2.89363091022534	22.2841629988585	16.9989390001372
2020-03-27	12.0687058935992	22.5645071753733	15.1227938926098	5.7678255754436	13.5191282647048	46.224725070076	3.06210954823494	23.7438653931497	17.8169952215157
2020-03-28	12.3725430829016	23.0297480021766	15.503106623101	5.99183755292619	14.2142030218244	49.1048936928015	3.23432036571529	25.2467554330997	18.6427257624208
2020-03-29	12.6642798123636	23.4697303421201	15.8658111780677	6.21431408423088	14.9200279460457	52.0652008112543	3.41013012063139	26.7924573613995	19.4747851728503
2020-03-30	12.9428003917618	23.8826606847204	16.2092982105349	6.43466848913692	15.6356326591653	55.1033596920951	3.58935327539512	28.3800216627477	20.3115875058849
2020-03-31	13.2075013250795	24.2677778664089	16.5327306397541	6.65226165646023	16.3592259324907	58.2111516888	3.77159511020579	30.0062037898726	21.1505848269351
2020-04-01	13.4579071648512	24.6245788103455	16.8354644515332	6.86644136727591	17.0888113247078	61.3788751765493	3.95640860970952	31.6671854375101	21.9889887044942
2020-04-02	13.6935424636118	24.9525604396901	17.1168556316804	7.07655540265908	17.8223923945022	64.5968285305234	4.14334675855247	33.3591483003959	22.8240107070555
2020-04-03	13.9139317738958	25.2512196776027	17.3762601660035	7.28195154368482	18.5579727005594	67.8553101259022	4.33196254138079	35.0782740732658	23.6528624031121
2020-04-04	14.118599648238	25.5200534472431	17.6130340403107	7.48197757142827	19.2935558015652	71.1446183378664	4.52180894284061	36.8207444508556	24.4727553611573
2020-04-05	14.307070639173	25.7585586717713	17.82653324041	7.6759812669645	20.0271452562052	74.455051541596	4.71243894757809	38.582741127901	25.2809011496844
2020-04-06	14.4788692992357	25.9662322743472	18.0161137521093	7.86331041136864	20.756744623165	77.7769081122712	4.90340554023937	40.360445799138	26.0745113371866
2020-04-07	14.6335201809606	26.1425711781307	18.1811315612167	8.04331278571579	21.4803574611303	81.1004864250725	5.0942617054706	42.1500401593022	26.8507974921572
2020-04-08	14.7705478368824	26.2870723062817	18.3209426535403	8.21533617108105	22.1959873287867	84.4160848551799	5.28456042791792	43.9477059031294	27.6069711830893
2020-04-09	14.8894768195359	26.3992325819603	18.434903014888	8.37872834853953	22.9016377848198	87.7140017777737	5.47385469222748	45.7496247253555	28.3402439784761
2020-04-10	14.9898316814558	26.4785489283262	18.5223686310678	8.53283709916633	23.5953123879154	90.9845355680343	5.66169748304542	47.5519783207161	29.0478274468111
2020-04-11	15.0711369751767	26.5245182685394	18.5826954878878	8.67701020403656	24.275014696759	94.2179846011419	5.84764178501789	49.3509483839472	29.7269331565873
2020-04-12	15.1329172532334	26.5366375257599	18.615239571156	8.81059544422532	24.9387482700363	97.4046472522766	6.03124058279104	51.1427166097844	30.374772676298
2020-04-13	15.1749096978091	26.5147097912784	18.6197284207487	8.93306478759885	25.584449116571	100.5345478269	6.21207415079835	52.9231625107787	30.9889471714398
2020-04-14	15.1977020096817	26.4597628289089	18.597375792815	9.04438694918793	26.2097830457386	103.596614351595	6.3898319226227	54.6869568707407	31.5686161955225
2020-04-15	15.2020945192776	26.3731305705963	18.5497669975724	9.14465483081444	26.8123483170527	106.579500783228	6.56423062163432	56.4284682912963	32.1133288990591
2020-04-16	15.1888875570233	26.2561469482856	18.4784873452382	9.2339613343003	27.3897431900271	109.471861078663	6.73498697120343	58.1420653740713	32.6226344325628
2020-04-17	15.1588814533452	26.1101458939215	18.3851221460299	9.3123993614674	27.9395659241752	112.262349194765	6.90181769470025	59.8221167206915	33.0960819465467
2020-04-18	15.1128765386698	25.9364613394489	18.2712567101648	9.38006181413764	28.4594147790107	114.939619088399	7.06443951549501	61.4629909327826	33.5332205915239
2020-04-19	15.0516731434235	25.7364272168129	18.1384763478605	9.43704159413292	28.9468880140471	117.492324716431	7.22256915695792	63.0590566119705	33.9335995180075
2020-04-20	14.9760715980328	25.5113774579581	17.9883663693342	9.48343160327515	29.3995838887982	119.909120035724	7.37592334245921	64.604682359881	34.2967678765105
2020-04-21	14.8868722329241	25.2626459948296	17.8225120848035	9.51932474338623	29.8151006627775	122.178659003144	7.5242187953691	66.0942367781398	34.6222748175462
2020-04-22	14.7848753785239	24.9915667593721	17.6424988044857	9.54481391628805	30.1910365954986	124.289595575557	7.66717223905781	67.5220884683728	34.9096694916276
2020-04-23	14.6708813652587	24.6994736835306	17.4499118385982	9.55999202380252	30.5249899464751	126.230583709826	7.80450039689557	68.8826060322058	35.1585010492677
2020-04-24	14.5456905235547	24.3877006992499	17.2463364973585	9.56495196775153	30.8145589752206	127.990277362817	7.93591999225261	70.1701580712646	35.3683186409799
2020-04-25	14.4101031838386	24.057581738475	17.033358090984	9.559786649957	31.0573419412488	129.557330491394	8.06114774849913	71.3791131871749	35.538671417277
2020-04-26	14.2649196765368	23.7104507331507	16.812561929692	9.54458897224081	31.2509371040732	130.920397052423	8.17990038900537	72.5038399815626	35.6691085286723
2020-04-27	14.1109021707206	23.3476050614039	16.5853875712307	9.51952097143655	31.393556181049	132.07065518171	8.29195563739082	73.5396133487828	35.7594590768853
2020-04-28	13.9486601900412	22.9701958860899	16.3526915634711	9.48502122442443	31.4858647208972	133.009379730824	8.39733521827209	74.4853333541081	35.8106719684613
2020-04-29	13.7787650967947	22.5793378162459	16.1151847018147	9.44159744309639	31.5291417301805	133.740369730277	8.49612185651505	75.3408063555405	35.8239760611521
2020-04-30	13.601788253277	22.1761454609093	15.8735777816633	9.38975733934432	31.5246662154615	134.267424210579	8.58839827698559	76.1058387110817	35.8006002127096
2020-05-01	13.4183010217844	21.7617334291172	15.6285815984184	9.33000862506013	31.4737171833027	134.594342202242	8.67424720454957	76.7802367787338	35.7417732808855
2020-05-02	13.2288747646128	21.3372163299069	15.3809069474817	9.26285901213573	31.3775736402669	134.724922735777	8.75375136407289	77.3638069164987	35.6487241234316
2020-05-03	13.0340808440583	20.9037087723158	15.1312646242549	9.18881621246303	31.2375145929165	134.662964841694	8.82699348042142	77.8563554823784	35.5226815980997
2020-05-04	12.8344906224169	20.4623253653811	14.8803654241396	9.10838793793394	31.0548190478142	134.412267550504	8.89405627846103	78.2576888343746	35.3648745626416
2020-05-05	12.6306754619849	20.01418071814	14.6289201425375	9.02208190044036	30.8307660115226	133.976629892719	8.95502248305761	78.5676133304894	35.1765318748091
2020-05-06	12.4232067250581	19.5603894396299	14.3776395748501	8.9304058118742	30.5666344906043	133.35985089885	9.00997481907704	78.7859353287247	34.958882392354
2020-05-07	12.2126557739327	19.102066138888	14.1272345164792	8.83386738412738	30.263703491622	132.565729599407	9.05899601138519	78.9124611870823	34.7131549730281
2020-05-08	11.9995939709048	18.6403254249516	13.8784157628263	8.73297432909179	29.9232520211381	131.598065024901	9.10216878484794	78.9469972635644	34.4405784745832
2020-05-09	11.7845926782704	18.1762819068579	13.6318941092932	8.62823435865934	29.5465590857154	130.460656205844	9.13957586433117	78.8893499161726	34.142381754771
2020-05-10	11.5682232583255	17.7110501936443	13.3883803512815	8.52015518472196	29.1349036919164	129.157302172746	9.17129997470076	78.739325502909	33.8197936713434
2020-05-11	11.3510497261313	17.245718147269	13.1483766117446	8.4092033991358	28.6898075488492	127.693495772626	9.19742884654007	78.4973351502722	33.4741137837064
2020-05-12	11.1336067078084	16.7812666413747	12.911550323843	8.29568111361412	28.2137631758031	126.081505118526	9.2180702333024	78.1662090587472	33.1069244578829
2020-05-13	10.9164214822426	16.3186498025251	12.6773602482889	8.17984931983446	27.7095057946132	124.335292139998	9.23333689415851	77.7493821973159	32.7198787615501
2020-05-14	10.7000213283198	15.8588217572838	12.4452651457948	8.06196900947431	27.1797706271142	122.468818766593	9.24334158827919	77.2502895349601	32.314629762385
2020-05-15	10.4849335249255	15.4027366322145	12.2147237770729	7.94230117421123	26.6272928951411	120.49604692786	9.2481970748352	76.6723660406615	31.8928305280648
2020-05-16	10.2716853509456	14.9513485538809	11.9851949028354	7.82110680572271	26.0548078205287	118.43093855335	9.24801611299732	76.019046683402	31.4561341262666
2020-05-17	10.0608040852658	14.5056116488466	11.7561372837947	7.69864689568629	25.4650506251119	116.287455572615	9.24291146193633	75.2937664321633	31.0061936246676
2020-05-18	9.85278500639568	14.0663715350239	11.5271516015798	7.57520756051505	24.8605904441008	114.078334372894	9.2330460518448	74.5000623870348	30.5446127117957
2020-05-19	9.64799539134008	13.6340397957193	11.2984062214869	7.45117541556431	24.2433320662063	111.811409172185	9.21878349700254	73.6418801725359	30.0727975595824
2020-05-20	9.44677051672772	13.2089195055879	11.070211429729	7.32696220092495	23.6150141935145	109.493288646177	9.20053758271115	72.7232675442937	29.5921049608097
2020-05-21	9.24944565918729	12.7913137392847	10.8428775125189	7.20297965668786	22.9773755281115	107.130581470558	9.17872209427223	71.7482722579353	29.10389170826
2020-05-22	9.0563560953475	12.3815255714647	10.6167147560697	7.07963952294392	22.3321547720835	104.729896321016	9.15375081698739	70.7209420690875	28.6095145947153
2020-05-23	8.86783710183703	11.9798580767832	10.3920334465942	6.95735353978402	21.6810906275165	102.297841873239	9.12603753615823	69.6453247333775	28.110330412958
2020-05-24	8.6842239552846	11.586614329895	10.1691438703055	6.83653344729905	21.0259217964966	99.8410268029151	9.09599603708636	68.5254680064322	27.6076959557703
2020-05-25	8.50585193231889	11.2020974054554	9.9483563134165	6.71759098557987	20.3683869811099	97.3660597857328	9.06404010507338	67.3654196438787	27.1029680159342
2020-05-26	8.3330563095686	10.8266103781193	9.72998106214008	6.60093789471739	19.7102248834426	94.87954949738	9.0305835254209	66.1692274013441	26.5975033862322
2020-05-27	8.16617236366244	10.4604563225419	9.51432840268922	6.48698591480248	19.0531742055808	92.3881046135449	8.99604008343051	64.9409390344553	26.0926588594462
2020-05-28	8.0055353712291	10.1039383133782	9.30170862127688	6.37614678592603	18.3989736496105	89.8983338099154	8.96082356440383	63.6846022988393	25.5897912283586
2020-05-29	7.85148060889728	9.75735942528321	9.09243200411599	6.26883224817892	17.749361917618	87.4168457621798	8.92534775364246	62.4042649501233	25.0902572857516
2020-05-30	7.70434335329567	9.42102273291211	8.8868088374195	6.16545404165203	17.1060777116891	84.9502491460262	8.89002643644799	61.1039747439341	24.5954138244073
2020-05-31	7.56445888105297	9.09523131091993	8.68514940740036	6.06642390643625	16.4708597339102	82.5051526371426	8.85527339812205	59.7877794358989	24.106617637108
2020-06-01	7.4321048477812	8.78023455692161	8.48774763820827	5.97210618040625	15.8452804298515	80.0872808147538	8.82148245952088	58.4594206557913	23.6251118457044
2020-06-02	7.30732842502561	8.47606716037163	8.29483200573994	5.88267559257179	15.23024721902	77.6988218722301	8.78896758371935	57.1214155299718	23.1516848883215
2020-06-03	7.19011916331477	8.18271013368433	8.10661462382888	5.79825946972644	14.626501264407	75.3410799064786	8.75802276934698	55.7759750589475	22.6870115321525
2020-06-04	7.08046661317723	7.90014448927406	7.92330760630854	5.71898513866373	14.0347837290037	73.0153590144062	8.72894201503329	54.4253102432256	22.2317665443911
2020-06-05	6.97836032514158	7.62835123955519	7.74512306701241	5.64497992617724	13.4558357758012	70.72296329292	8.70201931940779	53.0716320833131	21.7866246922306
2020-06-06	6.88378984973638	7.36731139694205	7.57227311977398	5.57637115906052	12.890398567791	68.4651968389268	8.67754868110002	51.7171515797172	21.3522607428644
2020-06-07	6.79674473749019	7.117005973849	7.40496987842671	5.51328616410711	12.339213267964	66.2433637493337	8.65582409873948	50.364079732945	20.9293494634861
2020-06-08	6.71721453893158	6.87741598269039	7.24342545680409	5.45585226811057	11.8030210393117	64.0587681210477	8.63713957095571	49.0146275435037	20.518565621289
2020-06-09	6.64518880458913	6.64852243588057	7.0878519687396	5.40419679786446	11.2825630448253	61.9127140509756	8.6217890963782	47.6710060119004	20.1205839834665
2020-06-10	6.58065708499139	6.4303063458339	6.93846152806672	5.35844708016233	10.7785804474959	59.8065056360246	8.6100666736365	46.3354261386422	19.7360793172122
2020-06-11	6.52360893066693	6.22274872496471	6.79546624861892	5.31873044179774	10.2918144103148	57.7414469731016	8.60226630136011	45.0100989242363	19.3657263897194
2020-06-12	6.47403389214433	6.02583058568736	6.65907824422969	5.28517420956423	9.82300609627316	55.7188421591134	8.59868197817855	43.6972353691896	19.0101999681816
2020-06-13	6.43192151995214	5.83953294041621	6.52950962873251	5.25790571025537	9.37289666836231	53.7399952909673	8.59960770272135	42.3990464740095	18.6701748197922
2020-06-14	6.39726136461893	5.6638368015656	6.40697251596085	5.2370522706647	8.94222728957343	51.80621046557	8.60533747361802	41.117743239203	18.3463257117447
2020-06-15	6.37001329159402	5.49870123341133	6.29158004355525	5.22268077955525	8.53152803732174	49.9185476799442	8.61610923880718	39.8552609271229	18.0392240375166
2020-06-16	6.35001842600964	5.34399750767496	6.18304944438452	5.21461637356786	8.14048464671841	48.0770905315754	8.63193674346375	38.6124318475043	17.7490276957216
2020-06-17	6.33708820791877	5.19957494793949	6.08099897512448	5.21262375131285	7.76857176729857	46.2816785180646	8.65277768207177	37.3898125719279	17.4757912112576
2020-06-18	6.33103407737439	5.06528287778792	5.985046892451	5.21646761140054	7.41526404859738	44.5321511370129	8.67858974911527	36.1879596719746	17.2195691090224
2020-06-19	6.33166747442948	4.94097062080326	5.89481145303994	5.22591265244124	7.08003614014998	42.8283478860213	8.70933063907828	35.0074297192251	16.9804159139139
2020-06-20	6.33879983913703	4.82648750056852	5.80991091356712	5.24072357304527	6.76236269149151	41.1701082626909	8.74495804644482	33.8487792852602	16.7583861508299
2020-06-21	6.35224261155001	4.72168284066669	5.72996353070842	5.26066507182293	6.46171835215712	39.5572717646227	8.78542966569893	32.7125649416607	16.5535343446684
2020-06-22	6.37180723172141	4.62640596468078	5.65458756113968	5.28550184738455	6.17757777168197	37.9896778894178	8.83070319132462	31.5993432600073	16.365915020327
2020-06-23	6.3973051397042	4.5405061961938	5.58340126153674	5.31499859834044	5.90941559960118	36.4671661346773	8.88073631780593	30.5096708118807	16.1955827027037
2020-06-24	6.42854777555136	4.46383285878875	5.51602288857547	5.34892002330091	5.65670648544992	34.9895759980022	8.93548673962689	29.4441041688618	16.0425919166964
2020-06-25	6.46534657931588	4.39623527604862	5.45207069893171	5.38703082087629	5.41892507876332	33.5567469769936	8.99491215127153	28.4031999025314	15.9069971872028
2020-06-26	6.50751299105073	4.33756277155644	5.39116294928131	5.42909568967687	5.19554602907653	32.1685185692526	9.05897024722387	27.3875145844701	15.7888530391209
2020-06-27	6.5548584508089	4.28766466889519	5.33291789630013	5.47487932831299	4.9860439859247	30.8247302723802	9.12761872196794	26.3976047862587	15.6882139973484
2020-06-28	6.60719439864336	4.24639029164788	5.27695379666401	5.52414643539495	4.78989359884298	29.5252215839775	9.20081526998777	25.4340270794781	15.6051345867832
2020-06-29	6.66431015471698	4.2135531480029	5.22295531661503	5.57670424885722	4.60656056848802	28.2696473791706	9.27842820273601	24.4972228023756	15.5395462285241
2020-06-30	6.72590655963211	4.18882348457017	5.17087276066017	5.63253016393083	4.4354748000025	27.0569240431864	9.35996829953984	23.5871723598652	15.4908879284731
2020-07-01	6.791662334101	4.17183573256498	5.12072284287262	5.69164411517098	4.27605724965063	25.8857833387768	9.44485695669504	22.7037409235274	15.4584755887334
2020-07-02	6.8612561988359	4.16222432320263	5.0725222773256	5.75406603713286	4.1277288736966	24.7549570286937	9.5325155704974	21.8467936649427	15.4416251114078
2020-07-03	6.93436687454904	4.15962368769842	5.0262877780923	5.81981586437165	3.98991062840462	23.663176875689	9.62236553724273	21.0161957556919	15.4396523985995
2020-07-04	7.01067308195266	4.16366825726765	4.98203605924592	5.88891353144255	3.86202347003889	22.6091746425147	9.7138282532268	20.2118123673554	15.4518733524114
2020-07-05	7.08985354175902	4.17399246312562	4.93978383485967	5.96137897290073	3.7434883548636	21.5916820919227	9.80632511474543	19.4335086715137	15.4776038749466
2020-07-06	7.17158697468035	4.19023073648762	4.89954781900675	6.03723212330141	3.63372623914295	20.6094309866648	9.89927751809439	18.6811498397476	15.5161598683081
2020-07-07	7.25555210142889	4.21201750856896	4.86134472576035	6.11649291719975	3.53215807914114	19.661153089493	9.99210685956947	17.9546010436375	15.5668572345988
2020-07-08	7.34142764271689	4.23898721058494	4.82519126919369	6.19918128915095	3.43820483112237	18.7455801631593	10.0842345354665	17.2537274547641	15.6290118759219
2020-07-09	7.4288923192566	4.27077427375085	4.79110416337997	6.2853171737102	3.35128745135084	17.8614439704156	10.1750819420812	16.5783942447078	15.7019396943803
2020-07-10	7.51762485176024	4.30701312928198	4.75910012239237	6.37492050543269	3.27082689609074	17.0074762740137	10.2640704757095	15.9284665850493	15.7849565920771
2020-07-11	7.60730396094007	4.34733820839365	4.72919586030412	6.46801121887361	3.19624412160628	16.1824088367056	10.350621532647	15.3038096473691	15.8773784711152
2020-07-12	7.69760836750832	4.39138394230115	4.70140809118841	6.56460924858814	3.12696008416166	15.3849734212432	10.4341565091896	14.7042886032478	15.9785212335977
2020-07-13	7.78820766865225	4.43879061224068	4.67573373472827	6.66467687870942	3.06243752423251	14.6138244032803	10.5141395837005	14.1297124989509	16.0876698266977
2020-07-14	7.87873496745915	4.48922189953211	4.65209053304604	6.76794579168228	3.00230631914023	13.8673066100773	10.5902060628125	13.5796658794836	16.2039853778689
2020-07-15	7.96881424349129	4.54234733551619	4.63037643387389	6.87409001952952	2.94623813041765	13.1436874817969	10.6620340352254	13.053677164536	16.326598059635
2020-07-16	8.05806947631097	4.5978364515337	4.610489384944	6.98278359427391	2.89390461959761	12.4412344586014	10.7293015896396	12.5512747737983	16.4546380445197
2020-07-17	8.14612464548049	4.6553587789254	4.59232733398854	7.09370054793825	2.84497744821294	11.7582149806532	10.7916868147551	12.0719871269605	16.5872355050469
2020-07-18	8.23260373056213	4.71458384903207	4.57578822873967	7.20651491254533	2.79912827779648	11.0928964881148	10.8488677992719	11.6153426437127	16.7235206137403
2020-07-19	8.31713071111819	4.77518119319445	4.56077001692958	7.32090072011791	2.75602876988107	10.4435464211485	10.9005226318903	11.1808697437451	16.8626235431237
2020-07-20	8.39932956671094	4.83682034275333	4.54717064629043	7.4365320026788	2.71535058599953	9.80843221991681	10.9463294013102	10.7680968467478	17.0036744657207
2020-07-21	8.4788242769027	4.89917082904946	4.53488806455439	7.55308279225077	2.67676538768471	9.18582132458211	10.9859661962318	10.3765523724108	17.1458035540552
2020-07-22	8.55523882125573	4.96190218342362	4.52382021945363	7.67022712085661	2.63994483646944	8.57398117530684	11.0191111053553	10.0057647404245	17.2881409806509
2020-07-23	8.62819717933235	5.02468393721656	4.51386505872033	7.7876390205191	2.60456059388655	7.97117921225341	11.0454422173806	9.6552623704787	17.4298169180316
2020-07-24	8.69732333069483	5.08718562176906	4.50492053008666	7.90499252326104	2.57028432146889	7.37568287558425	11.0646376210079	9.3245736822637	17.569961538721
2020-07-25	8.76224125490546	5.14907676842188	4.49688458128479	8.02196166110519	2.53678768074927	6.78575960546177	11.0763754049373	9.01322709546957	17.7077050152429
2020-07-26	8.82257493152655	5.21002690851579	4.48965516004688	8.13822046607436	2.50374233326055	6.19967684204839	11.0803336578689	8.72075102978642	17.8421775201211
2020-07-27	8.87798468852272	5.26969946055468	4.48309585451721	8.253410921791	2.47084676283497	5.61603069023024	11.076314077248	8.44664019217873	17.9725879295917
2020-07-28	8.92827624746802	5.32773339169491	4.47693281448839	8.36704681827633	2.43790674250247	5.03473191378825	11.0646127955012	8.19025443870836	18.0984599347409
2020-07-29	8.97329167833884	5.38376155625596	4.47085783016514	8.47860989715123	2.40475486759242	4.45601994122705	11.0456495538002	7.95091991271154	18.2193959303671
2020-07-30	9.01287305111159	5.43741680855734	4.46456269175216	8.58758190003659	2.37122373343418	3.88013420105127	11.0198440933166	7.72796275752449	18.3349983112689
2020-07-31	9.04686243576264	5.48833200291853	4.45773918945418	8.6934445685533	2.3371459353571	3.30731412176554	10.9876161552223	7.52070911648343	18.4448694722448
2020-08-01	9.07510190226839	5.53613999365901	4.4500791134759	8.79567964432225	2.30235406869055	2.7377991318745	10.9493854806889	7.32848513292458	18.5486118080932
2020-08-02	9.09743352060524	5.58047363509828	4.44127425402203	8.89376886896433	2.26668072876389	2.17182865988278	10.9055718108883	7.15061695018417	18.6458277136129
2020-08-03	9.11369936074957	5.62096578155583	4.43101640129729	8.98719398410042	2.22995851090648	1.60964213429504	10.8565948869921	6.98643071159842	18.7361195836022
2020-08-04	9.12374149267778	5.65724928735113	4.4189973455064	9.07543673135143	2.19202001044767	1.05147898361586	10.802874450172	6.83525256050354	18.8190898128596
2020-08-05	9.12740198636627	5.68895700680369	4.40490887685405	9.15797885233824	2.15269782271684	0.497578636349901	10.7448302415999	6.69640864023577	18.8943407961838
2020-08-06	9.12452291179141	5.71572179423298	4.38844278554497	9.23430208868173	2.11182454304333	0	10.6828820024474	6.56922509413132	18.9614749283731
2020-08-07	9.11494633892962	5.73717650395851	4.36929086178386	9.3038881820028	2.06923276675652	0	10.6174494738863	6.45302806552642	19.0200946042263
