width	place	age	end.date	sign	slope	pval
7	state	all	NA	-1	-124.60714285721	0.815286127314125
14	state	all	NA	1	188.123076923366	0.168114776271124
21	state	all	NA	1	108.322077922105	0.0967854878875114
28	state	all	NA	1	79.7041598247656	0.033391328375161
35	state	all	NA	1	61.7579831932657	0.0117826393748539
42	state	all	NA	1	55.1343489182433	0.00144922864573074
7	King	all	NA	-1	-31.0357142857314	0.816856025023605
14	King	all	NA	1	52.7384615385363	0.125340398016284
21	King	all	NA	1	30.9688311688375	0.0529903305145853
28	King	all	NA	1	21.8185550081929	0.0176272675301986
35	King	all	NA	1	15.961624649857	0.00795404324588342
42	King	all	NA	1	13.7952353942152	0.00113543868974669
7	Snohomish	all	NA	-1	-19.3571428571496	0.72079488825686
14	Snohomish	all	NA	1	19.9758241758557	0.152076328266237
21	Snohomish	all	NA	1	8.3428571428594	0.235938669250569
28	Snohomish	all	NA	1	7.22112753146589	0.0722284494189458
35	Snohomish	all	NA	1	5.84173669467689	0.0275852871177793
42	Snohomish	all	NA	1	5.39089214812446	0.00393725228851556
7	Pierce	all	NA	1	3.74999999998817	0.959393030565531
14	Pierce	all	NA	1	25.6087912088279	0.175696787943277
21	Pierce	all	NA	1	15.9402597402643	0.0695038880685319
28	Pierce	all	NA	1	11.8201970443259	0.019865966907329
35	Pierce	all	NA	1	8.82072829131482	0.00825186973849092
42	Pierce	all	NA	1	7.79734219269149	0.000934383705025276
7	Ann Arbor	all	NA	-1	-0.964285714287858	0.938176010449051
14	Ann Arbor	all	NA	1	1.46153846154923	0.664388405088279
21	Ann Arbor	all	NA	1	1.58571428571538	0.303946635640421
28	Ann Arbor	all	NA	1	1.42474001094528	0.104834750977857
35	Ann Arbor	all	NA	1	1.19271708683454	0.0354166752059152
42	Ann Arbor	all	NA	1	1.0122356373066	0.0106120853523901
7	Boston	all	NA	1	10.2499999999984	0.697205582348117
14	Boston	all	NA	1	6.70549450550454	0.372730150947652
21	Boston	all	NA	1	5.11818181818292	0.150795447510123
28	Boston	all	NA	1	4.71237000547023	0.0226178606812401
35	Boston	all	NA	1	4.31456582632996	0.00147458458816379
42	Boston	all	NA	1	3.79304756502736	8.41452863052203e-05
7	San Diego	all	NA	-1	-18.8928571428547	0.67914745808089
14	San Diego	all	NA	1	24.793406593412	0.0986498063964931
21	San Diego	all	NA	1	11.9636363636607	0.52394126871477
28	San Diego	all	NA	1	34.0634920634709	0.00707442375138367
35	San Diego	all	NA	1	31.7560224089606	0.000239092235298601
42	San Diego	all	NA	1	31.2283445425834	8.05125777098717e-07
7	DC	all	NA	1	34.9642857142793	0.309287953768649
14	DC	all	NA	1	11.8219780219994	0.208355710972233
21	DC	all	NA	1	7.07402597402783	0.100378602497714
28	DC	all	NA	1	5.03858784892946	0.0420316046732817
35	DC	all	NA	1	4.0411764705876	0.0118711499637533
42	DC	all	NA	1	3.4540150717124	0.00220227165425659
