date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	0	0	0	0	0	0
2020-02-10	0	0.100101556034259	0	0	0	0	0	0
2020-02-11	0	0.350236168844263	0	0	0	0	0	0
2020-02-12	0	0.61601776090656	0	0	0	0	0	0
2020-02-13	0.0821560943872605	0.89831928639692	0	0	0	0	0	0
2020-02-14	0.208213849600196	1.19801369949111	0.0873045769578374	0	0	0	0	0
2020-02-15	0.343944252825832	1.5159739543649	0.251194720801214	0	0	0	0	0
2020-02-16	0.489929919246337	1.85307300519405	0.428605353914508	0	0	0	0	0
2020-02-17	0.646753464043883	2.21018380615434	0.620356649277078	0	0	0	0	0
2020-02-18	0.814997502400639	2.58817931142153	0.827268779868283	0	0	0	0	0
2020-02-19	0.995244649498774	2.98793247517139	1.05016191866748	0	0	0	0	0
2020-02-20	1.18807752052046	3.41031625157969	1.28985623865404	0	0	0	0	0
2020-02-21	1.39407873064787	3.8562035948222	1.54717191280731	0	0	0	0	0
2020-02-22	1.61383089506316	4.32646745907469	1.82292911410666	0	0	0	0	0
2020-02-23	1.84791662894852	4.82198079851292	2.11794801553144	0.0648376293996985	0	0	0	0
2020-02-24	2.09686502512111	5.34341568046438	2.43299051898751	0.141383007192242	0	0	0	0
2020-02-25	2.36099108693818	5.89064062486338	2.76858544208673	0.225780391920515	0	0	0	0
2020-02-26	2.64055629539195	6.46332326479596	3.12520333136746	0.318581816433109	0	0	0	0
2020-02-27	2.93582213147467	7.06113123334815	3.50331473336804	0.420339313578613	0	0	0	0
2020-02-28	3.24705007617857	7.68373216360598	3.90339019462684	0.531604916205619	0	0	0	0
2020-02-29	3.5745016104959	8.3307936886555	4.32590026168221	0.652930657162716	0.0271479124594671	0	0	0
2020-03-01	3.91843821541889	9.00198344158272	4.77131548107251	0.784868569298495	0.258674555231342	0	0.0505372558549775	0
2020-03-02	4.27890454826138	9.69665334996697	5.23977659899869	0.927858892067383	0.516570511186294	0	0.109696467020224	0
2020-03-03	4.65507797162363	10.4128925193608	5.7301051603121	1.08189469134716	0.801815009786882	0	0.175189742361024	0
2020-03-04	5.04591902442751	11.1484743498099	6.24079290952672	1.24685723962146	1.11526809445315	0	0.247219813040177	0
2020-03-05	5.45038824559487	11.9011722413601	6.7703315911565	1.42262780937388	1.45778980860513	0	0.325989410220487	0.235416001745466
2020-03-06	5.86744617404758	12.6687595940573	7.31721294971539	1.60908767308806	1.83024019566287	0.493018751088622	0.411701265064754	0.764294244676928
2020-03-07	6.29605334870749	13.4490098079471	7.87992872971736	1.80611810324761	2.2334792990464	1.61241935698417	0.50455810873578	1.34974886248577
2020-03-08	6.73517030849649	14.2396962830755	8.45697067567637	2.01360037233615	2.66836716217577	2.851951509997	0.604762672396367	1.99446825699135
2020-03-09	7.18375759233641	15.0385924194882	9.04683053210638	2.23141575283731	3.13576382847102	4.21749357909433	0.712517687209316	2.701140830013
2020-03-10	7.64077573914913	15.8434716172309	9.64800004352135	2.4594455172347	3.63652934135218	5.71492393324339	0.828025884337428	3.47245498337006
2020-03-11	8.1051852878565	16.6521072763495	10.2589709544352	2.69757093801195	4.1715237442393	7.35012094141139	0.951489994943505	4.31109911888188
2020-03-12	8.57594677738039	17.4622727968898	10.878235009362	2.94567328765267	4.74160708055242	9.12896297256555	1.08311275019035	5.2197616383678
2020-03-13	9.05202074664266	18.2717415788976	11.5042839528156	3.20363383864049	5.34763939371157	11.0573283956731	1.22309688124076	6.20113094364716
2020-03-14	9.53236773456518	19.0782870224186	12.13560952931	3.47133386345902	5.99048072713679	13.1410955797013	1.37164511925754	7.25789543653931
2020-03-15	10.0159482800698	19.8796825274987	12.7707034833591	3.74865463459188	6.67099112424813	15.3861428936173	1.5289601954035	8.3927435188636
2020-03-16	10.5014657826607	20.6734160254082	13.4076207014178	4.03529055865684	7.38962433308408	17.7974887619508	1.6951563334049	9.60786100810255
2020-03-17	10.9865950841717	21.4558335723159	14.0426686377038	4.33018857880821	8.14520892015697	20.376711831481	1.86999372724198	10.9034233843915
2020-03-18	11.4687538870187	22.2229957556149	14.6717178883758	4.63210877233444	8.93616715659757	23.1245308045499	2.05314406345842	12.279103543529
2020-03-19	11.9453598936178	22.9709631626986	15.2906390495925	4.93981121652398	9.76092131353667	26.041664383499	2.24427902859792	13.7345743813136
2020-03-20	12.413830806385	23.6957963809603	15.8953027175124	5.25205598866529	10.617893662105	29.1288312706701	2.44307030920418	15.2695087935438
2020-03-21	12.8715843277364	24.3935559977932	16.4815794882943	5.56760316604683	11.5055064734335	32.386750168405	2.64918959182089	16.8835796760182
2020-03-22	13.3160381600881	25.0603026005906	17.0453399580968	5.88521282595704	12.4221820186527	35.8161397790454	2.86230856299176	18.5764599245352
2020-03-23	13.7445796461509	25.6921873039539	17.5824898436872	6.2035585550646	13.3661576368115	39.4165927411386	3.0820323643898	20.3473977973218
2020-03-24	14.1544746898152	26.2857233313165	18.0890753442672	6.52096797755907	14.3349309386302	43.1831974380537	3.30769995820539	22.1939430023184
2020-03-25	14.5429588352666	26.83751443332	18.5611777796474	6.83568222701025	15.3258146027472	47.1099161893652	3.53858376175823	24.1132206098935
2020-03-26	14.9072676266904	27.3441643606061	18.9948784696382	7.14594243698792	16.3361213078008	51.1907113146478	3.77395619236802	26.1023556904159
2020-03-27	15.2446366082719	27.8022768638162	19.38625873405	7.44998974106187	17.3631637324292	55.4195451334762	4.01308966735448	28.1584733142543
2020-03-28	15.5523013241964	28.2084556935921	19.7313998926932	7.74606527280189	18.4042545552708	59.790379965425	4.2552566040373	30.2786985517774
2020-03-29	15.8274973186495	28.5593046005752	20.0263832653784	8.03241016577776	19.4567064549639	64.2971781300687	4.49972941973618	32.4601564733539
2020-03-30	16.0681011806895	28.8522878550344	20.2682916676924	8.30746460170752	20.517589740585	68.9311537044021	4.74578234980526	34.6991689231771
2020-03-31	16.274553678868	29.0883118057474	20.458213898328	8.57046495490218	21.5830052429626	73.6725277951005	4.99269690173633	36.9888448407392
2020-04-01	16.4479366266095	29.2691433211194	20.5982402517543	8.82084664782099	22.6488114233636	78.4987732662594	5.23975640105561	39.3214899393569
2020-04-02	16.5893318373387	29.3965492695553	20.6904610224405	9.05804510292322	23.7108667430548	83.3873629819742	5.48624417328933	41.6894099323471
2020-04-03	16.6998211244801	29.4722965194602	20.7369665048558	9.28149574266811	24.7650296633029	88.3157698063404	5.7314435439637	44.0849105330265
2020-04-04	16.7804863014583	29.4981519392391	20.7398469934694	9.49063398951493	25.8071586453748	93.2614666034535	5.97463783860497	46.500297454712
2020-04-05	16.832409181698	29.4758823972971	20.7011927827505	9.68489526592293	26.8331121505371	98.2019262374088	6.21511038273933	48.9278764107204
2020-04-06	16.8566715786236	29.4072547620391	20.6230941671682	9.86371499435136	27.8387486400566	103.114621572302	6.45214450189302	51.3599531143684
2020-04-07	16.85435530566	29.2940359018703	20.5076414411917	10.0265285972595	28.8199265752002	107.977025472228	6.68502352159227	53.7888332789729
2020-04-08	16.8265421762315	29.1379926851957	20.3569248992903	10.1727714971066	29.7725044172346	112.766610801282	6.91303076736328	56.2068226178507
2020-04-09	16.7743140037629	28.9408919804202	20.173034835933	10.3018791163518	30.6923406274266	117.460850423561	7.13544956473229	58.6062268443185
2020-04-10	16.6987526016788	28.704500655949	19.9580615455891	10.4132868774546	31.5752936670429	122.037217203159	7.35156323922551	60.9793516716932
2020-04-11	16.6009397834037	28.4305855801871	19.7140953227277	10.506430202874	32.4172219973504	126.473184004173	7.56065511636918	63.3185028132916
2020-04-12	16.4819573623622	28.1209136215395	19.4432264618181	10.5807445150695	33.2139840796157	130.746223690696	7.7620085216895	65.6159859824303
2020-04-13	16.3429711091455	27.7773616447329	19.1478236806335	10.6358911712661	33.9610859014454	134.832179293289	7.95500583360262	67.8633129121968
2020-04-14	16.1854826230112	27.4022464997808	18.8313693901638	10.6724352677526	34.6526235558043	138.70037450836	8.13942564208424	70.0488194147591
2020-04-15	16.0110774603833	26.9979950330183	18.4976244247026	10.6911678355839	35.282340661997	142.318503198784	8.31514559000002	72.1600473220561
2020-04-16	15.8213411776859	26.5670340907807	18.150349618544	10.6928799058146	35.8439808393281	145.654259227434	8.48204332021557	74.1845384660265
2020-04-17	15.6178593313432	26.1117905194029	17.7933058059817	10.6783625094996	36.331287707102	148.675336457183	8.63999647559653	76.1098346786088
2020-04-18	15.4022174777791	25.6346911652202	17.4302538213097	10.6484066776936	36.7380048846234	151.349428750904	8.78888269900852	77.9234777917419
2020-04-19	15.1760011734177	25.1381628745677	17.0649544988218	10.6038034414512	37.0578759911967	153.644229971471	8.9285796333172	79.6130096373645
2020-04-20	14.9406621612524	24.6245253528374	16.7006971407017	10.5453566125819	37.2862028581607	155.534699174665	9.05900782821862	81.1679654622697
2020-04-21	14.6971169305524	24.0956697416487	16.3388849206924	10.4739211259127	37.4245201649898	157.024856187895	9.18025946073068	82.5858541726695
2020-04-22	14.4461481571564	23.5533800416778	15.9804494804265	10.3903646970256	37.4759208031926	158.125986031481	9.29246961470171	83.8661780896303
2020-04-23	14.188538516903	22.9994402536009	15.6263224615368	10.2955550415022	37.4434976642777	158.84937372574	9.39577337398007	85.0084395342185
2020-04-24	13.9250706856306	22.4356343780943	15.2774355056561	10.1903598749243	37.3303436397538	159.206304290989	9.49030582241407	86.0121408275005
2020-04-25	13.6565273391778	21.8637464158343	14.9347202544171	10.0756469128737	37.1395516211294	159.208062747547	9.57620204385207	86.8767842905429
2020-04-26	13.3836911533833	21.285560367497	14.5991083494525	9.95228387093214	36.8742144999131	158.865934115732	9.6535971221424	87.601872244412
2020-04-27	13.1073448040855	20.7028602337587	14.2715314323952	9.82113846468136	36.5374251676136	158.191203415861	9.72262614113341	88.1869070101742
2020-04-28	12.8282709671229	20.1174300152956	13.9529211448777	9.68307840970314	36.1322765157393	157.195155668253	9.78342418467342	88.631390908896
2020-04-29	12.5472523183342	19.531053712784	13.644209128533	9.53897142157923	35.6618614357989	155.889075893226	9.83612633661077	88.9348262616438
2020-04-30	12.2650715335579	18.9455153269001	13.3463270249937	9.38968521589141	35.1292728193011	154.284249111097	9.88086768079381	89.0967153894841
2020-05-01	11.9825112886326	18.3625988583202	13.0602064758926	9.23608750822142	34.5376035577543	152.391960342184	9.91778330107087	89.1165606134833
2020-05-02	11.7003542593968	17.7840883077204	12.7867791228624	9.07904601415103	33.8899465426672	150.223494606806	9.94700828129029	88.9938642547078
2020-05-03	11.419383121689	17.211767675777	12.5269766075359	8.91942844926201	33.1893946655484	147.79013692528	9.96867770530041	88.7281286342241
2020-05-04	11.1403121558426	16.6472453008494	12.2813430212965	8.75791783594591	32.4394981510864	145.106150225073	9.98284721801948	88.3200279786005
2020-05-05	10.8635820601697	16.0914268720302	12.0488722545307	8.59445842383357	31.6456365566895	142.197709062255	9.98925470864541	87.7749241364134
2020-05-06	10.5895651374775	15.5450424160948	11.8281706473756	8.4288097693656	30.8136467729458	139.093965900041	9.987558627446	87.099350861741
2020-05-07	10.3186336905729	15.0088219598189	11.6178445399684	8.26073142898263	29.9493656904435	135.82407320165	9.97741742468907	86.2998419086614
2020-05-08	10.0511600222628	14.4834955299781	11.4165002724463	8.08998295912528	29.0586301997708	132.417183430298	9.95848955064243	85.382931031253
2020-05-09	9.78751643535437	13.969793153348	11.2227441849463	7.91632391623418	28.1472771915158	128.902449049204	9.93043345557391	84.3551519835938
2020-05-10	9.52807523265449	13.4684448567042	11.0351826176057	7.73951385674995	27.2211435562668	125.309022521584	9.89290758975131	83.2230385197622
2020-05-11	9.27325657578504	12.9800851582717	10.8524302202762	7.55957950042831	26.2854689401104	121.664020808768	9.84574963109467	81.9933780157413
2020-05-12	9.02367206162729	12.504966542072	10.6731348816685	7.3776162202853	25.343104011127	117.98641886454	9.78951416813289	80.6739723351331
2020-05-13	8.77998114587737	12.0432459835762	10.4959528002076	7.19498655265204	24.3963021928953	114.293156140795	9.72493501704711	79.2728769634446
2020-05-14	8.54284328423141	11.5950804582551	10.3195401743188	7.01305303385965	23.4473169089941	110.601172089427	9.65274599401845	77.7981473861828
2020-05-15	8.31291793238553	11.1606269415798	10.1425532024273	6.83317820023928	22.4984015830024	106.927406162332	9.57368091522804	76.2578390888547
2020-05-16	8.09086454603587	10.7400424090212	9.96364808295816	6.65672458812204	21.5518096384989	103.288797811405	9.48847359685699	74.6600075569672
2020-05-17	7.87734258087856	10.3334838360502	9.7814810143367	6.48505473383906	20.6097944990624	99.7022864885418	9.39785785508645	73.0127082760273
2020-05-18	7.67290613596041	9.94105225210094	9.59506311123618	6.31932228340208	19.6746026250131	96.1822596587344	9.30258259852766	71.3236933621108
2020-05-19	7.47768788373098	9.56262490246076	9.40482515332243	6.15984532154533	18.748452623637	92.7328968393626	9.20345710551243	69.599501453569
2020-05-20	7.29171513999052	9.19802308638007	9.21155283650934	6.00673304268366	17.8335561389611	89.355825560903	9.10130574680267	67.8463678193217
2020-05-21	7.11501522053928	8.84706810310937	9.01603185671088	5.8600946412319	16.9321248150129	86.0526733538324	8.99695289316031	66.0705277282891
2020-05-22	6.94761544117751	8.50958125189912	8.81904790984096	5.72003931160489	16.0463702958195	82.8250677486273	8.89122291534726	64.2782164493912
2020-05-23	6.78954311770546	8.18538383199979	8.62138669181351	5.58667624821749	15.1785042254083	79.6746362757645	8.78494018412546	62.4756692515479
2020-05-24	6.64082556592338	7.87429714266186	8.42383389854245	5.46011464548452	14.3307382478063	76.6030064657207	8.67892907025683	60.6691214036793
2020-05-25	6.50149010163152	7.5761424831358	8.22717522594174	5.34046369782084	13.505284007041	73.6118058489725	8.57401394450329	58.8648081747054
2020-05-26	6.37156404063013	7.29074115267208	8.03219636992528	5.22783259964129	12.7043531471395	70.7026619559966	8.47101917762676	57.0689648335462
2020-05-27	6.25107469871946	7.01791445052119	7.83968302640701	5.12233054536071	11.9301573121291	67.8772023172698	8.37076914038917	55.2878266491218
2020-05-28	6.14004939169975	6.75748367593358	7.65042089130086	5.02406672939394	11.184908146037	65.1370544632686	8.27408820355244	53.5276288903522
2020-05-29	6.03851543537125	6.50927012815974	7.46519566052076	4.93315034615582	10.4708172928906	62.4838459244698	8.18180073787849	51.7946068261573
2020-05-30	5.94650014553423	6.27309510645014	7.28479302998064	4.8496905900612	9.79009639671694	59.91920423135	8.09473111412925	50.0949957254573
