date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-24	31.3653322552437	56.2962840908199	72.2247507427621	20.6818262239361	36.3525779474505	64.2024278176495	3.68040760651679	0	14.9032442178948
2020-02-25	34.9995271119144	62.1028773822962	79.2172508819173	23.4593231019664	41.9834301233216	84.5386450363701	4.90586387609933	0	19.1043645536757
2020-02-26	38.787618939573	68.1288669702414	86.4534082575964	26.3686501151794	47.9054001413832	106.230802371021	6.21408111593005	4.11535669496097	23.5776566026479
2020-02-27	42.7337347982597	74.3789702582446	93.9374191489354	29.413975166564	54.1285839279284	129.338028398937	7.6087147426131	11.3366774661501	28.3347224653425
2020-02-28	46.8420017480147	80.857904649895	101.67347983507	32.5994661591094	60.6630774092502	153.919451697453	9.09342017275262	19.1447206347033	33.3871642422906
2020-02-29	51.116546848878	87.5703875487816	109.665786595136	35.9292909958046	67.5189765116418	180.034200843902	10.6718528229527	27.566393823021	38.7465840340235
2020-03-01	55.56149716089	94.5211363584935	117.91853570827	39.4076175796388	74.7063771613962	207.741404415619	12.3476681098175	36.6286046535036	44.4245839410724
2020-03-02	60.1799611708267	101.712846193674	126.433384637067	43.0380131266883	82.2346362773297	237.097976816643	14.1244473077776	46.3584174266377	50.432394049318
2020-03-03	64.9709730724086	109.140123013184	135.20183557796	46.8216421053785	90.1101547483508	268.151975757821	16.0054751225692	56.7835231552546	56.7797563860388
2020-03-04	69.9325484860922	116.795550486938	144.212851910841	50.7590682972222	98.3385944558917	300.949244776706	17.993962117755	67.931769530272	63.4760409638626
2020-03-05	75.062703032334	124.671712284851	153.455397015603	54.850855483732	106.925617281384	335.535627410851	20.0931188568978	79.8310042426074	70.5306177954175
2020-03-06	80.3594523315904	132.761192076837	162.91843427214	59.0975674464208	115.87688510626	371.956967197806	22.3061559035601	92.5090749831784	77.9528568933315
2020-03-07	85.8208120043179	141.056573532812	172.590927060342	63.4997679668013	125.198059811951	410.259107675125	24.6362838213047	105.993829442902	85.7521282702326
2020-03-08	91.444797670973	149.55044032269	182.461838760104	68.0580208263861	134.89480327989	450.487892380358	27.0867131736942	120.313115312697	93.9378019387485
2020-03-09	97.2266257441754	158.231692972137	192.515377678527	72.7703490155365	144.966659115174	492.671980577754	29.659467371552	135.489723028297	102.515281149067
2020-03-10	103.150315805198	167.074499429819	202.716731831552	77.6246123600075	155.388697817569	536.771294438333	32.3518212147443	151.526214004701	111.474102101611
2020-03-11	109.197088227478	176.049344500152	213.02633416233	82.6061298944026	166.129871610505	582.728571859814	35.159862350398	168.420092401728	120.799834234364
2020-03-12	115.34816338445	185.126712987553	223.404617614012	87.7002206533253	177.159132717414	630.486550739914	38.0796784256397	186.168862379193	130.47804698531
2020-03-13	121.584761649552	194.277089696438	233.812015129749	92.8922036713791	188.445433361726	679.98796897635	41.1073570875965	204.770028096913	140.494309792432
2020-03-14	127.888103396219	203.470959431225	244.20895965269	98.1673979831675	199.957725766874	731.175564466839	44.2389859833952	224.221093714706	150.834192093712
2020-03-15	134.239408997889	212.678806996331	254.555884125988	103.511122623294	211.664962156288	783.992075109098	47.4706527601625	244.519563392388	161.483263327134
2020-03-16	140.619898827996	221.87111719617	264.813221492792	108.908696626362	223.536094753399	838.380238800844	50.7984450650253	265.662941289776	172.427092930681
2020-03-17	147.010793259979	231.018374835161	274.941404696254	114.345439026976	235.540075781639	894.282793439794	54.2184505451105	287.648731566686	183.651250342336
2020-03-18	153.393312667272	240.09106471772	284.900866679523	119.806668859738	247.645857464439	951.642476923666	57.7267568475449	310.474438382935	195.141305000083
2020-03-19	159.748677423312	249.059671648264	294.652040385752	125.277705159252	259.82239202523	1010.40202715018	61.3194516194554	334.137565898342	206.882826341904
2020-03-20	166.058107901536	257.894680431209	304.15535875809	130.743866960122	272.038631687442	1070.50418201704	64.9926225079688	358.63561827272	218.861383805782
2020-03-21	172.302824475379	266.566575870971	313.371254739688	136.19047329695	284.263528674508	1131.89167942198	68.7423571602118	383.966099665889	231.062546829702
2020-03-22	178.464047518279	275.045842771969	322.260161273697	141.602843204342	296.466035209858	1194.50725726271	72.5647432233115	410.126514237665	243.471884851645
2020-03-23	184.52307773443	283.304079654454	330.784799896624	146.964947376359	308.610859948131	1258.2649088801	76.45474722905	437.10246564637	256.069818230807
2020-03-24	190.461537151063	291.317339902031	338.917046518403	152.255363144902	320.645737268794	1322.96364938761	80.4028512478311	464.831955544353	268.816171011224
2020-03-25	196.261128126166	299.062790614137	346.631065642324	157.451319501331	332.514157982518	1388.37374934188	84.3984162347141	493.241085082469	281.665618158147
2020-03-26	201.90355301773	306.517598890214	353.901021771676	162.530045437006	344.159612899979	1454.26547929951	88.4308031447583	522.255955411573	294.572834636822
2020-03-27	207.370514183743	313.6589318297	360.701079409749	167.468769943286	355.525592831848	1520.40910981714	92.4893729330229	551.80266768252	307.492495412501
2020-03-28	212.643713982194	320.463956532036	367.005403059835	172.244722011532	366.555588588801	1586.57491145137	96.5634865545671	581.807323046164	320.37927545043
2020-03-29	217.704854771073	326.90984009666	372.788157225221	176.835130633103	377.19309098151	1652.53315475884	100.64250496445	612.196022653359	333.18784971586
2020-03-30	222.53563890837	332.973749623012	378.0235064092	181.217224799359	387.381590820648	1718.05411029616	104.715789117731	642.894867654962	345.872893174039
2020-03-31	227.117768752072	338.632852210532	382.68561511506	185.36823350166	397.06457891689	1782.90804861995	108.77269996947	673.829959201826	358.389080790215
2020-04-01	231.43294666017	343.86431495866	386.748647846091	189.265385731366	406.185546080908	1846.86524028684	112.802598474725	704.927398444806	370.691087529639
2020-04-02	235.462874990652	348.645304966835	390.186769105584	192.885910479836	414.687983123376	1909.69595585344	116.794845588556	736.113286534757	382.733588357558
2020-04-03	239.189256101509	352.952989334496	392.974143396828	196.207036738431	422.515380854968	1971.17046587637	120.738802266022	767.313724622535	394.471258239221
2020-04-04	242.593792350728	356.764535161084	395.084935223114	199.20599349851	429.611230086356	2031.05904091227	124.623829462182	798.454813858993	405.858772139877
2020-04-05	245.658186096299	360.057109546037	396.493309087731	201.860009751433	435.919021628214	2089.13195151774	128.439288132096	829.462655394986	416.850805024775
2020-04-06	248.369592490258	362.814191541289	397.183443393665	204.152208081774	441.395379767474	2145.17034173283	132.177009173982	860.265162039356	427.408647912012
2020-04-07	250.736977860821	365.044508008742	397.179572142676	206.08928544696	446.049462696093	2198.99884953129	135.838703258694	890.797493232896	437.520056031073
2020-04-08	252.774761330249	366.763097762793	396.515943236222	207.683832397633	449.90356208229	2250.45298637027	139.428551000245	920.996620074382	447.179400664293
2020-04-09	254.497362020807	367.984999617838	395.226804575761	208.948439484433	452.979969594279	2299.36826370695	142.950733012649	950.799513662594	456.381053094005
2020-04-10	255.919199054756	368.725252388273	393.346404062748	209.895697258002	455.300976900277	2345.58019299848	146.409429909919	980.143145096312	465.119384602543
2020-04-11	257.054691554359	368.998894888494	390.908989598641	210.538196268982	456.888875668502	2388.92428570204	149.808822306068	1008.96448547431	473.388766472242
2020-04-12	257.918258641878	368.820965932897	387.948809084897	210.888527068013	457.765957567168	2429.23605327479	153.15309081511	1037.20050589537	481.183569985434
2020-04-13	258.524319439575	368.206504335879	384.500110422972	210.959280205736	457.954514264494	2466.3510071739	156.446416051057	1064.78817745828	488.498166424453
2020-04-14	258.887293069713	367.170548911835	380.597141514324	210.763046232793	457.476837428695	2500.10465885652	159.692978627924	1091.6644712618	495.326927071634
2020-04-15	259.021598654555	365.728138475162	376.274150260408	210.312415699826	456.355218727987	2530.33251977983	162.896959159723	1117.76635840472	501.664223209309
2020-04-16	258.941655316363	363.894311840256	371.565384562683	209.619979157475	454.611949830588	2556.87010140099	166.062538260468	1143.03080998581	507.504426119814
2020-04-17	258.661882177399	361.684107821513	366.505092322605	208.698327156381	452.269322404713	2579.55291517717	169.193896544172	1167.39479710386	512.841907085481
2020-04-18	258.196698359926	359.112565233329	361.12752144163	207.560050247186	449.349628118579	2598.21647256552	172.295214624848	1190.79529085765	517.671037388645
2020-04-19	257.560522986205	356.1947228901	355.466919821216	206.217738980531	445.875158640402	2612.69628502323	175.37067311651	1213.16926234594	521.98618831164
2020-04-20	256.76864287538	352.947697169574	349.556427549974	204.6852980626	441.870297997326	2622.86533822878	178.423331450298	1234.45771285145	525.785724827744
2020-04-21	255.839815634108	349.396914702898	343.424753465138	202.981888821746	437.3677996522	2628.74651474601	181.451764325863	1254.61776439254	529.08398667402
2020-04-22	254.793666565926	345.569879684573	337.099498591097	201.127986741865	432.4025094268	2630.40017136009	184.453425259981	1273.61056917152	531.899307278474
2020-04-23	253.649820974371	341.494096309098	330.608263952237	199.144067306854	427.009273142903	2627.8866648562	187.425767769432	1291.39727939069	534.250020069115
2020-04-24	252.427904162982	337.197068770971	323.978650572948	197.050606000608	421.222936622286	2621.26635201952	190.366245370992	1307.93904725233	536.154458473949
2020-04-25	251.147541435294	332.706301264694	317.238259477617	194.868078307024	415.078345686723	2610.59958963519	193.272311581439	1323.19702495875	537.630955920984
2020-04-26	249.828358094847	328.049297984764	310.414691690633	192.616959709998	408.610346157992	2595.94673448842	196.14141991755	1337.13236471225	538.697845838227
2020-04-27	248.48884263051	323.251942657305	303.533636242792	190.315885883852	401.852526592152	2577.39114985557	198.972425019239	1349.71224963626	539.375119528355
2020-04-28	247.142936272494	318.333637134934	296.613134190523	187.976133264615	394.8334464824	2555.10822497792	201.769786018955	1360.92798653883	539.689399792716
2020-04-29	245.803443436342	313.312162801891	289.669314596662	185.607138478744	387.580408056214	2529.29635558794	204.539363172282	1370.77691314911	539.668967307331
2020-04-30	244.483168537598	308.205301042418	282.718306524046	183.218338152695	380.120713541073	2500.15393741814	207.287016734807	1379.25636719629	539.342102748216
2020-05-01	243.194915991804	303.030833240753	275.77623903551	180.819168912924	372.481665164457	2467.87936620098	210.018606962113	1386.36368640955	538.737086791392
2020-05-02	241.951490214504	297.806540781138	268.859241193893	178.419067385887	364.690565153844	2432.67103766894	212.739994109786	1392.09620851805	537.882200112877
2020-05-03	240.765695621243	292.550205047814	261.983442062029	176.027470198039	356.774715736715	2394.72734755453	215.457038433411	1396.45127125098	536.805723388688
2020-05-04	239.650336627563	287.279607425019	255.164970702757	173.653813975838	348.761419140548	2354.24669159021	218.175600188572	1399.4262123375	535.535937294846
2020-05-05	238.618217649008	282.012529296996	248.419956178911	171.307535345738	340.677977592822	2311.42746550847	220.901539630855	1401.0183695068	534.101122507368
2020-05-06	237.682143101121	276.766752047985	241.764527553329	168.998070934196	332.551693321016	2266.4680650418	223.640717015844	1401.22508048804	532.529559702273
2020-05-07	236.854917399447	271.560057062226	235.214813888848	166.734857367669	324.409868552611	2219.56688592268	226.398992599124	1400.0436830104	530.84952955558
2020-05-08	236.149344959527	266.410225723959	228.786944248303	164.527331272611	316.279805515084	2170.92232388359	229.18222663628	1397.47151480306	529.089312743307
2020-05-09	235.578230196907	261.335039417424	222.497047694532	162.384929275479	308.188806435916	2120.73277465701	231.996279382897	1393.5059135952	527.277189941474
2020-05-10	235.154377527129	256.352279526864	216.36125329037	160.31708800273	300.164173542584	2069.19663397543	234.847011094559	1388.14421711598	525.441441826098
2020-05-11	234.889955623392	251.479301949351	210.394839909667	158.333447736889	292.230776445239	2016.50515640851	237.74258507642	1381.39362520671	523.61061235151
2020-05-12	234.794590189513	246.7317606333	204.609685670322	156.444463384769	284.403754284706	1962.82103187456	240.7003768319	1373.30078615724	521.814298585295
2020-05-13	234.877271186963	242.124884039957	199.016818501245	154.660793509252	276.69581358448	1908.29980912907	243.740064913989	1363.92221036955	520.082360873347
2020-05-14	235.146988577213	237.67390063057	193.627266331349	152.993096673221	269.119660868056	1853.09703692754	246.881327875675	1353.31440824561	518.444659561562
2020-05-15	235.612732321737	233.394038866385	188.452057089544	151.452031439557	261.688002658931	1797.36826402546	250.143844269948	1341.53389018739	516.931054995835
2020-05-16	236.283492382005	229.300527208651	183.502218704741	150.048256371143	254.413545480599	1741.26903917831	253.547292649796	1328.63716659688	515.571407522062
2020-05-17	237.168258719489	225.408594118614	178.788779105852	148.792430030862	247.308995856556	1684.95491114159	257.111351568209	1314.68074787604	514.395577486139
2020-05-18	238.276021295661	221.733468057522	174.322766221789	147.695210981595	240.387060310297	1628.5814286708	260.855699578175	1299.72114442686	513.433425233961
2020-05-19	239.615770071993	218.290377486622	170.115207981462	146.767257786226	233.660445365317	1572.30414052141	264.800015232683	1283.81486665131	512.714811111423
2020-05-20	241.196495009956	215.094550867161	166.177132313783	146.019229007636	227.141857545113	1516.27859544892	268.963977084723	1267.01842495137	512.269595464422
2020-05-21	243.027186071022	212.161216660387	162.519567147662	145.461783208709	220.844003373179	1460.66034220883	273.367263687283	1249.38832972901	512.127638638852
2020-05-22	245.116833216662	209.505603327546	159.153540412012	145.105578952326	214.77958937301	1405.60492955662	278.029553593352	1230.98109138621	512.31880098061
2020-05-23	247.474426408349	207.142939329886	156.090080035743	144.96127480137	208.961322068103	1351.26790624779	282.970525355919	1211.85322032495	512.872942835591
2020-05-24	250.108955607554	205.088453128655	153.340213947767	145.039529318723	203.401907981952	1297.80482103782	288.209857527973	1192.06122694719	513.81992454969
2020-05-25	253.027361734127	203.355138271604	150.913377866979	145.350140513017	198.113265786613	1245.3519350662	293.765447487096	1171.66293180477	515.187021864869
2020-05-26	256.22838954143	201.947048652499	148.812638672216	145.899464175883	193.104162748383	1193.96835900836	299.648067909241	1150.72139604886	516.991172107353
2020-05-27	259.708734741206	200.866003251614	147.039471032298	146.692995544699	188.382578282119	1143.69391592373	305.866710294954	1129.3009909805	519.246727999433
2020-05-28	263.465093045194	200.113821049219	145.595349616046	147.736229856845	183.956491802678	1094.56842887173	312.43036614478	1107.46608790072	521.9680422634
2020-05-29	267.494160165136	199.692321025587	144.481749092279	149.034662349701	179.833882724916	1046.63172091179	319.348026959264	1085.28105811055	525.169467621545
2020-05-30	271.792631812773	199.603322160988	143.700144129819	150.593788260647	176.02273046369	999.923615103322	326.628684238954	1062.81027291101	528.865356796159
2020-05-31	276.357203699845	199.848643435695	143.252009397487	152.41910282706	172.531014433858	954.483934505765	334.281329484394	1040.11810360314	533.070062509533
2020-06-01	281.184571538095	200.43010382998	143.138819564101	154.516101286322	169.366714050277	910.35250217854	342.314954196129	1017.26892148796	537.797937483957
2020-06-02	286.271431039263	201.349522324114	143.362049298484	156.890278875812	166.537808727802	867.56914118107	350.738549874707	994.327097866514	543.063334441724
2020-06-03	291.614477915089	202.608717898368	143.923173269455	159.547130832909	164.052277881292	826.173674572782	359.561108020672	971.357004039822	548.880606105123
2020-06-04	297.210407877316	204.209509533015	144.823666145835	162.492152394992	161.918100925604	786.205925413101	368.79162013457	948.423011308916	555.264105196446
2020-06-05	303.055916637683	206.153716208326	146.065002596445	165.730838799441	160.143257275593	747.70571676145	378.439077716947	925.589490974826	562.228184437983
2020-06-06	309.147699907933	208.443156904573	147.648657290106	169.268685283636	158.735726346118	710.712871677254	388.512472268349	902.920814338581	569.787196552027
2020-06-07	315.482453399806	211.079650602027	149.576104895636	173.111187084956	157.703487552035	675.26721321994	399.020795289322	880.481352701213	577.955494260867
2020-06-08	322.057143170969	214.064270560445	151.847244257664	177.264429273008	157.053240648843	641.399798342785	409.970682560413	858.333693697435	586.744726686556
2020-06-09	328.8698166628	217.395107157522	154.455670924038	181.736856246305	156.786566754614	609.10661957448	421.359346982186	836.533290296704	596.15572855019
2020-06-10	335.9187916626	221.069505050437	157.393404618414	186.537502235588	156.903767328059	578.374903337568	433.181645735204	815.13381180216	606.186630972629
2020-06-11	343.202385957672	225.084808896371	160.652465064448	191.675401471597	157.405143827893	549.191876054594	445.432436000033	794.188927516945	616.835565074731
2020-06-12	350.71891733532	229.438363352503	164.224871985794	197.159588185073	158.290997712829	521.544764148101	458.106574957238	773.752306744199	628.100661977353
2020-06-13	358.466703582845	234.127513076012	168.102645106108	202.999096606757	159.561630441578	495.420794040634	471.198919787382	753.877618787065	639.980052801354
2020-06-14	366.444062487552	239.149602724079	172.277804149046	209.202960967389	161.217343472856	470.807192154736	484.704327671032	734.618532948682	652.471868667593
2020-06-15	374.64643894564	244.49853656186	176.740855272018	215.776426212252	163.255874464156	447.687906405575	498.610864182786	716.02307903656	665.567945382691
2020-06-16	383.057786288906	250.154457286421	181.476250367457	222.709580144791	165.664705868104	426.033770678809	512.879428473385	698.116728875677	679.234937496334
2020-06-17	391.659184958042	256.094067202803	186.46692776155	229.988721282995	168.428756336106	405.81234035272	527.464128087602	680.919314795382	693.433204243968
2020-06-18	400.431715393745	262.294068616048	191.695825780486	237.600148144852	171.532944519569	386.99117080559	542.319070570211	664.450669125021	708.123104861045
2020-06-19	409.356458036706	268.731163831199	197.145882750452	245.53015924835	174.9621890699	369.537817415701	557.398363465986	648.730624193941	723.264998583009
2020-06-20	418.414493327621	275.382055153298	202.800036997637	253.765053111476	178.701408638506	353.419835561335	572.656114319702	633.77901233149	738.819244645312
2020-06-21	427.586901707183	282.223444887386	208.641226848227	262.291128252218	182.735521876793	338.604780620774	588.046430676132	619.615665867015	754.7462022834
2020-06-22	436.854763616086	289.232035338506	214.652390628412	271.094683188565	187.049447436169	325.060207972299	603.52342008005	606.260417129862	771.006230732723
2020-06-23	446.199159495023	296.384528811701	220.816466664378	280.162016438505	191.62810396804	312.753672994193	619.041190076231	593.73309844938	787.559689228729
2020-06-24	455.60116978469	303.657627612011	227.116393282314	289.479426520024	196.456410123813	301.652731064737	634.553848209449	582.053542154914	804.366937006867
2020-06-25	465.04187492578	311.02803404448	233.535108808407	299.033211951112	201.519284554896	291.724937562213	650.015502024479	571.241580575813	821.388333302584
2020-06-26	474.502355358987	318.472450414149	240.055551568846	308.809671249756	206.801645912694	282.937847864904	665.380259066092	561.317046041424	838.58423735133
2020-06-27	483.963691525004	325.967579026061	246.660659889818	318.795102933943	212.288412848614	275.25901735109	680.602226879065	552.299770881093	855.915008388552
2020-06-28	493.406963864526	333.490122185257	253.333372097511	328.975805521663	217.964504014064	268.656001399054	695.635513008171	544.209587424168	873.3410056497
2020-06-29	502.812025830014	341.017299271547	260.055825200477	339.33485063566	223.812146228914	263.094776474984	710.435592680019	537.056619175244	890.820193687018
2020-06-30	512.153822920997	348.528397963806	266.806950936727	349.842402317709	229.802798986894	258.535003396685	724.963411848561	530.812154339911	908.300958319943
2020-07-01	521.406073648772	356.003223015677	273.564879726635	360.465397714344	235.905229950195	254.934764069871	739.181284149583	525.437772299006	925.729290684706
2020-07-02	530.542496524635	363.421579180802	280.307741990576	371.170773972097	242.088206781012	252.252140400254	753.051523218872	520.895052433368	943.051181917541
2020-07-03	539.536810059883	370.763271212823	287.013668148924	381.925468237501	248.320497141536	250.445214293547	766.536442692214	517.145574123834	960.212623154679
2020-07-04	548.362732765812	378.008103865384	293.660788622053	392.696417657089	254.570868693961	249.472067655461	779.598356205396	514.150916751243	977.159605532353
2020-07-05	556.993983153719	385.135881892127	300.227233830339	403.450559377394	260.808089100479	249.29078239171	792.199577394204	511.872659696431	993.838120186797
2020-07-06	565.4042797349	392.126410046694	306.691134194156	414.154830544947	267.000926023285	249.859440408006	804.302419894424	510.272382340236	1010.19415825424
2020-07-07	573.567341020652	398.959493082728	313.030620133879	424.776168306283	273.118147124569	251.136123610061	815.869197341844	509.311664063498	1026.17371087092
2020-07-08	581.456885522272	405.614935753871	319.223822069882	435.281509807934	279.128520066526	253.078913903588	826.862223372249	508.952084247053	1041.72276917307
2020-07-09	589.046631751056	412.072542813767	325.248870422539	445.637792196433	285.000812511348	255.645893194299	837.243811621426	509.155222271739	1056.78732429691
2020-07-10	596.310298218299	418.312119016056	331.083895612226	455.811952618312	290.703792121229	258.795143387907	846.976275725162	509.882657518394	1071.31336737869
2020-07-11	603.2216034353	424.313469114382	336.707028059317	465.770928220104	296.20622655836	262.484746390123	856.021929319244	511.095969367856	1085.24688955463
2020-07-12	609.754265913354	430.056397862388	342.096398184186	475.481656148343	301.476883484935	266.672784106662	864.343086039456	512.756737200963	1098.53388196096
2020-07-13	615.885140847156	435.523201670607	347.232449046991	484.911734046415	306.488933648365	271.319914339744	871.909699658254	514.825722855144	1111.12686754345
2020-07-14	621.603630164998	440.706143577138	352.104874267024	494.031401545126	311.233160136929	276.397098477638	878.722284494758	517.260417994197	1123.00449648589
2020-07-15	626.902272478567	445.599978276969	356.70568010336	502.811558772136	315.704749124125	281.877873805117	884.788995004756	520.01749673851	1134.15195078162
2020-07-16	631.773606399552	450.19946046509	361.026872815072	511.223105855105	319.898886783449	287.735777606958	890.117985644035	523.053633208474	1144.55441242397
2020-07-17	636.210170539641	454.499344836492	365.060458661235	519.236942921694	323.8107592884	293.944347167939	894.717410868383	526.325501524476	1154.19706340628
2020-07-18	640.204503510524	458.494386086163	368.798443900924	526.823970099562	327.435552812476	300.477119772833	898.59542513359	529.789775806906	1163.06508572186
2020-07-19	643.74914392389	462.179338909092	372.232834793214	533.95508751637	330.768453529172	307.307632706419	901.760182895441	533.403130176153	1171.14366136406
2020-07-20	646.836630391427	465.548958000271	375.355637597179	540.601195299778	333.804647611987	314.409423253472	904.219838609725	537.122238752605	1178.41797232619
2020-07-21	649.459501524823	468.597998054687	378.158858571893	546.733193577445	336.539321234418	321.756028698769	905.98254673223	540.903775656653	1184.8732006016
2020-07-22	651.610295935768	471.32121376733	380.634503976432	552.321982477033	338.967660569963	329.320986327084	907.056461718744	544.704415008685	1190.49452818362
2020-07-23	653.28155223595	473.713359833191	382.77458006987	557.3384621262	341.084851792119	337.077833423195	907.449738025054	548.48083092909	1195.26713706556
2020-07-24	654.465809037058	475.769190947257	384.571093111281	561.753532652608	342.886081074383	345.000107271878	907.170530106948	552.189697538257	1199.17620924077
2020-07-25	655.15560495078	477.48346180452	386.01604935974	565.538094183916	344.366534590253	353.061345157909	906.226992420215	555.787688956575	1202.20692670258
2020-07-26	655.343478588806	478.850927099967	387.101455074322	568.663046847785	345.521398513227	361.235084366064	904.627279420641	559.231479304433	1204.3444714443
2020-07-27	655.025382005348	479.86886038619	387.821782658521	571.105741231191	346.350064943812	369.494747809029	902.38325662105	562.481955406515	1205.58028955357
2020-07-28	654.210921024714	480.544610646179	388.18136909351	572.869329758374	346.868749690565	377.813300911129	899.521633762404	565.516854904675	1205.9308834951
2020-07-29	652.913114913739	480.888045720524	388.187017504882	573.963415312892	347.097874489052	386.163594724599	896.072831642701	568.318128145064	1205.4190198279
2020-07-30	651.144982939255	480.909033449817	387.845531018231	574.397600778302	347.057861074841	394.518480301674	892.067271059936	570.867725473831	1204.067465111
2020-07-31	648.919544368095	480.617441674649	387.16371275915	574.181489038162	346.769131183499	402.850808694589	887.535372812107	573.147597237126	1201.89898590341
2020-08-01	646.249818467091	480.02313823561	386.148365853231	573.324682976028	346.252106550591	411.13343095558	882.507557697211	575.139693781098	1198.93634876413
2020-08-02	643.148824503077	479.135990973292	384.806293426067	571.836785475458	345.527208911686	419.33919813688	877.014246513246	576.825965451899	1195.20232025217
2020-08-03	639.631099853365	477.96521913379	383.145743575385	569.730955659272	344.61544291157	427.443070757574	871.08632859243	578.191932808116	1190.72206222181
2020-08-04	635.717254337193	476.51744758522	381.180744287437	567.034577607344	343.540144831909	435.428447204142	864.756567403875	579.237397258098	1185.53031770828
2020-08-05	631.429415884275	474.798652601203	378.92676852061	563.778591638812	342.325233863588	443.280835329912	858.058194950915	579.965730422636	1179.66422504209
2020-08-06	626.789712424328	472.814810455361	376.39928923329	559.993938072815	340.994629197494	450.985742988212	851.024443236882	580.380303922518	1173.16092255373
2020-08-07	621.820271887068	470.571897421314	373.613779383862	555.711557228489	339.572250024512	458.528678032373	843.688544265111	580.484489378533	1166.0575485737
2020-08-08	616.543222202211	468.075889772683	370.585711930713	550.962389424972	338.082015535528	465.895148315722	836.083730038934	580.28165841147	1158.39124143249
2020-08-09	610.980691299472	465.332763783089	367.330559832228	545.777374981403	336.547844921427	473.070661691588	828.243232561686	579.775182642119	1150.1991394606
2020-08-10	605.154807108569	462.348495726153	363.863796046794	540.187454216918	334.993657373096	480.040726013299	820.200283836699	578.968433691267	1141.51838098854
2020-08-11	599.087697559216	459.129061875495	360.200893532796	534.223567450656	333.443372081421	486.790849134185	811.988115867308	577.864783179705	1132.3861043468
2020-08-12	592.801490581131	455.680438504738	356.357325248621	527.916655001754	331.920908237286	493.306538907574	803.639960656846	576.467602728221	1122.83944786586
2020-08-13	586.318314104029	452.008601887501	352.348564152653	521.29765718935	330.450185031577	499.573303186795	795.189050208647	574.780263957605	1112.91554987624
2020-08-14	579.660296057626	448.119528297405	348.19008320328	514.397514332582	329.055121655181	505.576649825176	786.668616526043	572.806138488645	1102.65154870843
2020-08-15	572.849564371639	444.019194008073	343.897355358887	507.247166750586	327.759637298983	511.302086676046	778.111891612369	570.54859794213	1092.08458269293
2020-08-16	565.908246975783	439.713575293123	339.48585357786	499.877554762502	326.587651153869	516.735121592734	769.552107470957	568.01101393885	1081.25179016023
2020-08-17	558.858683205352	435.210955566713	334.971566052153	492.319997784765	325.563025064806	521.8663118426	761.018183024393	565.199642804579	1070.19106213325
2020-08-18	551.724058017952	430.528846805139	330.372541907997	484.607331623001	324.709391493089	526.706412349139	752.52178487226	562.132279685034	1058.94330040464
2020-08-19	544.527767776765	425.687068125231	325.707345505187	476.772771180135	324.050325554092	531.271227449873	744.070266533395	558.829604430917	1047.55015945943
2020-08-20	537.293208844974	420.705438643821	320.994541203523	468.849531359092	323.609402363193	535.57656148233	735.670981526633	555.31229689293	1036.0532937827
