date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-31	5.89663638072217	6.0870641292231	7.11851566739546	4.79677223285912	9.29867372567126	57.9248088711515	8.051253454646	48.6590745821485
2020-06-01	5.82357998484901	5.8717612130363	6.95210178002772	4.73172150442971	8.69746127029399	55.5726071457977	7.98168420141012	47.0559485843212
2020-06-02	5.75926267501415	5.66756031695629	6.79493907983814	4.67439044967215	8.13289387796271	53.3028762951014	7.9187809488397	45.491468654475
2020-06-03	5.70357783834743	5.47437581109509	6.64681355455841	4.62468350040779	7.60404978179018	51.1144751152111	7.86288672480144	43.9652767936232
2020-06-04	5.65641886197872	5.29212206556471	6.50751119192026	4.58250508845797	7.11000721488912	49.0062624022752	7.81434455716204	42.4770150027789
2020-06-05	5.61767913303786	5.12071345047716	6.37681797965537	4.54775964564407	6.64984441037228	46.9770969524421	7.7734974737882	41.0263252829552
2020-06-06	5.58725203865472	4.96006433594447	6.25451990549546	4.52035160378743	6.22263960135239	45.0258375618602	7.74068850254663	39.6128496351654
2020-06-07	5.56503096595914	4.81008909207864	6.14040295717221	4.50018539470941	5.82747102094218	43.151343026678	7.71626067130403	38.2362300604227
2020-06-08	5.55090930208099	4.67070208899169	6.03425312241735	4.48716545023137	5.46341690225439	41.3524721430439	7.70055700792711	36.8961085597401
2020-06-09	5.54478043415011	4.54181769679562	5.93585638896257	4.48119620217465	5.12955547840174	39.6280837071063	7.69392054028256	35.592127134131
2020-06-10	5.54653774929637	4.42335028560246	5.84499874453957	4.48218208236062	4.82496498249699	37.9770365150136	7.69669429623709	34.3239277846084
2020-06-11	5.55607463464961	4.31521422552421	5.76146617688006	4.49002752261062	4.54872364765285	36.3981893629143	7.7092213036574	33.0911525121856
2020-06-12	5.5732844773397	4.2173238866729	5.68504467371574	4.50463695474602	4.29990970698207	34.8904010469568	7.7318445904102	31.8934433178758
2020-06-13	5.59806066449649	4.12959363916053	5.61552022277831	4.52591481058817	4.07760139359738	33.4525303632895	7.76490718436219	30.730442202692
2020-06-14	5.63029658324983	4.05193785309911	5.55267881179947	4.55376552195842	3.88087694061152	32.0834361080609	7.80875211338007	29.6017911676475
2020-06-15	5.66987056735116	3.9842542812554	5.49617556621139	4.58799555241012	3.70870063452272	30.7815229558408	7.86360304279706	28.5071342961579
2020-06-16	5.71660073703827	3.92637420701506	5.44514216224801	4.62801949242456	3.55958097537127	29.5433790948853	7.92920618781249	27.4461240012477
2020-06-17	5.77029015917053	3.8781122964185	5.39857941384374	4.67315396421502	3.43191251658297	28.3651385918717	8.00518840109217	26.418414778344
2020-06-18	5.8307419006073	3.83928321550611	5.35548813493297	4.72271558999479	3.32408981158359	27.2429355134776	8.09117653530195	25.4236611228738
2020-06-19	5.89775902820795	3.8097016303183	5.31486913945012	4.77602099197716	3.23450741379893	26.1729039263802	8.18679744310765	24.461517530264
2020-06-20	5.97114460883186	3.78918220689547	5.27572324132958	4.83238679237539	3.16155987665478	25.1511778972572	8.29167797717512	23.5316384959419
2020-06-21	6.05070170933839	3.77753961127802	5.23705125450577	4.89112961340278	3.10364175357693	24.1738914927859	8.40544499017018	22.6336785153342
2020-06-22	6.13620316962103	3.7745465282283	5.19806002937875	4.9516661590912	3.05917420147634	23.2381545707591	8.52765390321611	21.7673048281053
2020-06-23	6.22730092170971	3.77980771739645	5.15878056221129	5.01381346074696	3.02668479120464	22.3449801534309	8.6575744112659	20.9322356508679
2020-06-24	6.32361667066851	3.79288595715455	5.11944988573183	5.07748863149492	3.0047276970986	21.4963570541707	8.79440477773001	20.1282019444721
2020-06-25	6.42477212156147	3.81334402587467	5.08030503266881	5.14260878445998	2.99185709349504	20.6942740863479	8.93734326601887	19.3549346697678
2020-06-26	6.53038897945267	3.8407447019289	5.04158303575067	5.20909103276704	2.98662715473074	19.9407200633318	9.08558813954293	18.6121647876052
2020-06-27	6.64008894940615	3.87465076368933	5.00352092770584	5.27685248954096	2.98759205514249	19.237683798492	9.23833766171263	17.8996232588341
2020-06-28	6.75349373648598	3.91462498952802	4.96635574126276	5.34581026790665	2.99330596906709	18.5871541051977	9.39479009593842	17.2170410443046
2020-06-29	6.87023621185248	3.96026525539612	4.93031670656678	5.41599233915631	3.00249909342356	17.9903426501755	9.55408097367648	16.5640293686241
2020-06-30	6.98999391105097	4.01130982756095	4.89560184343083	5.48787010725145	3.01460571545992	17.4453525135795	9.71509489856596	15.9397205114302
2020-07-01	7.11245553572304	4.06753206986888	4.86240136908476	5.56202583432088	3.02923614500641	16.949509628921	9.87665374229176	15.3431270161175
2020-07-02	7.23730978751028	4.12870534616629	4.83090550075842	5.63904178249344	3.04600069189326	16.5001399297112	10.0375793765388	14.7732614260809
2020-07-03	7.36424536805427	4.19460302029954	4.80130445568164	5.71950021389795	3.06450966595071	16.0945693494616	10.1966936729919	14.2291362847153
2020-07-04	7.4929509789966	4.26499845611502	4.77378845108428	5.80398339066323	3.08437337700902	15.7301238216831	10.3528185033361	13.7097641354155
2020-07-05	7.62311532197885	4.3396650174591	4.74854770419617	5.89307357491811	3.10520213489842	15.4041292798873	10.5047757392562	13.2141575215764
2020-07-06	7.75442709864262	4.41837606817815	4.72577243224716	5.98735302879142	3.12660624944915	15.1139116575852	10.6513872524371	12.7413289865927
2020-07-07	7.88657501062949	4.50090497211855	4.7056528524671	6.08740401441197	3.14819603049146	14.8567968882882	10.7914749145638	12.2902910738594
2020-07-08	8.01924775958104	4.58702509312667	4.68837918208582	6.19380879390859	3.16958178785558	14.6301109055075	10.923860597321	11.8600563267713
2020-07-09	8.15213404713885	4.67650979504888	4.67414163833318	6.30714962941011	3.19037383137176	14.4311796427543	11.0473661723938	11.4496372887231
2020-07-10	8.28492257494453	4.76913244173155	4.66313043843902	6.42800878304535	3.21018247087025	14.25732903354	11.160813511467	11.0580465031098
2020-07-11	8.41730204463965	4.86466639702107	4.65553579963318	6.55696851694314	3.22861801618128	14.1058850113757	11.2630244862256	10.6842965133263
2020-07-12	8.5489611578658	4.96288502476381	4.6515479391455	6.6946110932323	3.24529077713509	13.9741735097728	11.3528209683543	10.3273998627672
2020-07-13	8.67948729404446	5.06349979162935	4.6512764238288	6.84124771102991	3.25983984562488	13.8597491062358	11.4292712922727	9.98663506870796
2020-07-14	8.80806254371672	5.16597457558012	4.6545082190277	6.99610531740607	3.27201944179559	13.7610809542424	11.4924296433379	9.66234454394529
2020-07-15	8.93376767520355	5.26971135740179	4.66094963970981	7.15813979641912	3.28161256785514	13.6768668512635	11.5425966696419	9.35513667515641
2020-07-16	9.05568345682594	5.37411211787998	4.67030700084273	7.32630703212743	3.28840222601143	13.6058045947702	11.5800730192763	9.06561984901855
2020-07-17	9.17289065690487	5.47857883780036	4.68228661739406	7.49956290858933	3.29217141847235	13.5465919822334	11.6051593403331	8.79440245220892
2020-07-18	9.28447004376132	5.58251349794856	4.6965948043314	7.67686330986318	3.29270314744582	13.4979268111242	11.618156280904	8.54209287140472
2020-07-19	9.38950238571626	5.68531807911024	4.71293787662235	7.85716412000732	3.28978041513973	13.4585068789135	11.6193644890807	8.30929949328318
2020-07-20	9.48715932676353	5.78637192080044	4.73098187607623	8.03940224396286	3.28320950347954	13.4270931827444	11.6091759913779	8.09637618662535
2020-07-21	9.57697601358837	5.88496379745179	4.75023175186931	8.22243867020186	3.27288981326085	13.4026995184486	11.5883483280012	7.90265874862779
2020-07-22	9.65857846854884	5.98035984222633	4.77015218001956	8.40511540807911	3.25874402499681	13.3844028815296	11.5577304175792	7.7272284585909
2020-07-23	9.73159271400304	6.07182618828609	4.79020783654498	8.58627446694943	3.24069481920057	13.3712802674912	11.5181711787402	7.56916659581508
2020-07-24	9.79564477230905	6.1586289687931	4.80986339746354	8.76475785616762	3.21866487638529	13.3624086718371	11.4705195301128	7.42755443960073
2020-07-25	9.85036066582494	6.24003431690938	4.82858353879324	8.93940758508847	3.19257687706412	13.3568650900708	11.4156243903255	7.30147326924826
2020-07-26	9.89536641690881	6.31530836579697	4.84583293655206	9.10906566306681	3.1623535017502	13.3537265176962	11.3543346780066	7.19000436405807
2020-07-27	9.93028804791872	6.3837172486179	4.86107626675798	9.27257409945742	3.1279174309567	13.3520699502168	11.2874993117847	7.09222900333057
2020-07-28	9.95475158121277	6.4445270985342	4.87377820542899	9.42877490361512	3.08919134519677	13.3509723831364	11.2159672102883	7.00722846636616
2020-07-29	9.96838303914904	6.4970040487079	4.88340342858307	9.57651008489471	3.04609792498354	13.3495108119586	11.1405872921458	6.93408403246525
2020-07-30	9.9708084440856	6.54041423230104	4.88941661223822	9.71462165265099	2.99855985083019	13.3467622321872	11.0622084759856	6.87187698092823
2020-07-31	9.96165381838054	6.57402378247564	4.89128243241241	9.84195161623878	2.94649980324985	13.3418036393257	10.9816796804363	6.81968859105551
2020-08-01	9.94054518439195	6.59709883239373	4.88846556512363	9.95734198501286	2.88984046275569	13.3337120288779	10.8998498241264	6.77660014214749
2020-08-02	9.9071085644779	6.60890551521734	4.88043068638986	10.0596347683281	2.82850450986084	13.3215643963475	10.8175678256842	6.74169291350459
2020-08-03	9.86117452649493	6.60893097444151	4.86665742251517	10.1479448931453	2.76247668391893	13.3046475520203	10.7355053980366	6.71397913842619
2020-08-04	9.80339182029341	6.59754639489322	4.8466852009479	10.2224789568503	2.69198995964543	13.2830875653109	10.6536254313036	6.69219486620765
2020-08-05	9.73461374122219	6.57534397173247	4.82006839942247	10.2837164744349	2.61733937059628	13.2572203204161	10.5717136099037	6.67500710014333
2020-08-06	9.65569358463008	6.54291590011925	4.78636139567329	10.3321369608908	2.5388199503274	13.2273817015327	10.4895556182551	6.66108284352757
2020-08-07	9.56748464586591	6.50085437521356	4.74511856743479	10.3682199312099	2.45672673239474	13.1939075928576	10.4069371407763	6.64908909965473
2020-08-08	9.47084022027853	6.44975159217538	4.69589429244138	10.392444900384	2.37135475035422	13.1571338785874	10.3236438618855	6.63769287181915
2020-08-09	9.36661360321674	6.39019974616471	4.63824294842748	10.4052913834049	2.28299903776179	13.1173964429191	10.2394614660013	6.62556116331519
2020-08-10	9.25563228369275	6.32280220850238	4.57194864245544	10.4072481730955	2.19198180737507	13.0748777624563	10.154255663414	6.61163758828263
2020-08-11	9.13862052537217	6.24820705515261	4.49771439889932	10.3988411736027	2.09873398875849	13.0291466834309	10.068212267903	6.59597220424303
2020-08-12	9.016276785584	6.16707353824047	4.41647297146112	10.3806055669045	2.00371369067817	12.9796186444815	9.98159711911949	6.57889167956336
2020-08-13	8.88929952165721	6.080060909891	4.32915711384284	10.3530765349789	1.90737902190024	12.9257090842469	9.89467605671484	6.56072268261063
2020-08-14	8.75838719092079	5.98782842222927	4.23669957974647	10.3167892598038	1.81018809119082	12.8668334413659	9.80771492034041	6.5417918817518
2020-08-15	8.62423825070371	5.89103532738034	4.140033122874	10.2722789233572	1.71259900731603	12.8024071544772	9.72097954964753	6.52242594535387
2020-08-16	8.48755115833496	5.79034087746926	4.04009049692743	10.220080707617	1.61506987904199	12.7318456622195	9.63473578428755	6.50295154178383
2020-08-17	8.34902437114352	5.68640432462109	3.93780445560875	10.1607297945614	1.51805881513483	12.6545644032316	9.54924946391179	6.48369533940865
2020-08-18	8.20935634645837	5.57988492096091	3.83410775261997	10.0947613661682	1.42202392436066	12.5699788161522	9.46478642817161	6.46498400659533
2020-08-19	8.06924554160849	5.47144191861376	3.72993314166306	10.0227106044153	1.32742331548562	12.4775043396201	9.38161251671834	6.44714421171086
2020-08-20	7.92939041392288	5.3617345697047	3.62621337644003	9.94511269128089	1.23471509727583	12.376556412274	9.29999356920332	6.43050262312221
2020-08-21	7.7904894207305	5.25142212635879	3.52388121065288	9.86250280874279	1.1443573784974	12.2665504727526	9.2201954252779	6.41538590919638
2020-08-22	7.65324101936035	5.1411638407011	3.4238693980036	9.77541613877903	1.05680826791647	12.1469019596947	9.14248392459341	6.40212073830034
2020-08-23	7.5183436671414	5.03161896485668	3.32711069219418	9.68438786336756	0.972525874299147	12.017026311739	9.0671249068012	6.39103377880109
2020-08-24	7.38643522990243	4.92338155192513	3.23443873463474	9.58988241579624	0.891973268891037	11.8768825547893	8.99432466923493	6.38233409802517
2020-08-25	7.25791120747143	4.81678485890418	3.14629071756786	9.49208123459241	0.815633372855637	11.7286040638095	8.92405133995765	6.37576035913731
2020-08-26	7.13310650817616	4.7120969437661	3.06300472094424	9.3910950095933	0.743994069835919	11.5748678010286	8.85621350471472	6.37093362426183
2020-08-27	7.01235604034441	4.60958586448315	2.98491882471459	9.2870344306361	0.677543243474856	11.4183507286754	8.7907197492515	6.367474955523
2020-08-28	6.89599471230394	4.50951967902762	2.91237110882961	9.18001018755805	0.616768777415419	11.2617298089789	8.72747865931336	6.36500541504513
