date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-26	2.54548843077061	5.78201504150548	3.02694637460828	0.570701857158122	0.2718086963786	0	0	0	0.92663780512549
2020-02-27	2.77898866972366	6.24226819029465	3.31784968587894	0.665858154083791	0.463389224062788	0	0.0108090553899204	0	1.19571952719496
2020-02-28	3.0205672194794	6.71551262381282	3.61939004939678	0.766090401711561	0.66851000073341	0	0.054730885227923	0	1.48172608367794
2020-02-29	3.27043000628235	7.20196500847455	3.93186244349163	0.871597243190712	0.887782058643342	0	0.102002741514712	0	1.78537996853306
2020-03-01	3.528782956377	7.70184201069437	4.25556184649334	0.982577321670523	1.12181643004546	0.393357702720683	0.152774261928968	0.0481173134725493	2.107403675719
2020-03-02	3.79574510534284	8.2151818710263	4.59067003381127	1.09920120469197	1.37119008042074	1.17631004865103	0.207191209855792	0.446404625826815	2.4484619475626
2020-03-03	4.0710879260992	8.74130912658229	4.93691596917281	1.22152715736279	1.6363437081626	2.02026046268626	0.265383851505973	0.876256018645605	2.80898851986343
2020-03-04	4.3544960009004	9.27936988861373	5.29391541338491	1.34958536918242	1.91768394489254	2.92758833252644	0.327478578796719	1.33896038835643	3.18935937678924
2020-03-05	4.64565391200076	9.82851026837206	5.66128412725449	1.48340602965031	2.21561742223208	3.90067304587159	0.393601783645242	1.83580663138679	3.58995050250779
2020-03-06	4.94424624165459	10.3878763771087	6.03863787158849	1.62301932826589	2.53055077180273	4.94189399042177	0.463879857968751	2.3680836441642	4.01113788118684
2020-03-07	5.2499575721162	10.956614326075	6.42559240719384	1.7684554545286	2.862890625226	6.053630553877	0.538439193684455	2.93708032311617	4.45329749699414
2020-03-08	5.56247248563991	11.5338702265225	6.82176349487746	1.91974459793788	3.2130436141234	7.23826212393735	0.617406182709564	3.5440855646702	4.91680533409744
2020-03-09	5.88147556448003	12.1187901897025	7.2267668954463	2.07691694799317	3.58141637011644	8.49816808830284	0.700907216961289	4.19038826525379	5.40203737666451
2020-03-10	6.20665139089088	12.7105203268665	7.64021836970727	2.2400026941939	3.96841552482664	9.83572783467352	0.789068688356839	4.87727732129447	5.90936960886309
2020-03-11	6.53768454712677	13.3082067492658	8.06173367846732	2.40903202603951	4.3744477098755	11.2533207507494	0.882016988813423	5.60604162921973	6.43917801486095
2020-03-12	6.87425961544201	13.9109955681519	8.49092858253337	2.58403513302945	4.79991955688455	12.7533262242306	0.979878510248252	6.37797008545708	6.99183857882583
2020-03-13	7.21606117809093	14.5180328947763	8.92741884271235	2.76504220466314	5.24523769747528	14.3381236428171	1.08277964457854	7.19435158643403	7.5677272849255
2020-03-14	7.56277381732782	15.1284648403903	9.3708202198112	2.95208343044003	5.71080876326922	16.010092394209	1.19084678372148	8.05647502857809	8.16722011732771
2020-03-15	7.91408211540701	15.7414375162453	9.82074847463685	3.14518899985956	6.19703938588788	17.7716118661063	1.3042063195943	8.96562930831677	8.79069306020021
2020-03-16	8.26951102029396	16.3558893843469	10.2765745196242	3.34428616482313	6.70414303213692	19.6245507446292	1.42294126693592	9.92283331910241	9.43823257598121
2020-03-17	8.62794694279869	16.9699283097174	10.7366898737199	3.54889042684005	7.23156050955871	21.5687349095787	1.54696113177212	10.9280259424868	10.1087670401907
2020-03-18	8.98811665944238	17.5814545081332	11.1992412074987	3.75841434982158	7.77853946087977	23.6034795391759	1.67613204295038	11.9808760570464	10.8009353066191
2020-03-19	9.34874694674621	18.1883681953706	11.6623751915352	3.97227049767899	8.34432752882662	25.7280998116419	1.8103201293182	13.081052541358	11.5133762290569
2020-03-20	9.70856458123133	18.7885695872061	12.1242384964041	4.18987143432355	8.92817235612579	27.9419109051979	1.94939151972306	14.2282242739981	12.2447286612944
2020-03-21	10.0662963394189	19.3799588994161	12.58297779268	4.41062972366653	9.52932158550378	30.2442279980651	2.09321234301247	15.4220601335432	12.9936314571222
2020-03-22	10.4206689978302	19.9604363477769	13.0367397509377	4.6339579296192	10.1470228596871	32.6343662684645	2.24164872803391	16.6622289985701	13.7587234703307
2020-03-23	10.7704093329863	20.5279021480649	13.4836710417518	4.85926861609283	10.7805238214024	35.1116408946173	2.39456680363488	17.9483997476552	14.5386435547102
2020-03-24	11.1142441214084	21.0802565160567	13.9219183356969	5.08597434699869	11.429072113376	37.6753670547446	2.55183269866286	19.2802412593751	15.3320305640513
2020-03-25	11.4509001396176	21.6153996675285	14.3496283033478	5.31348768624805	12.0919153783345	40.3248599270675	2.71331254196535	20.6574224123066	16.1375233521444
2020-03-26	11.7791041641353	22.1312318182567	14.764947615279	5.54122119775217	12.7683012590045	43.0594346898073	2.87887246238984	22.0796120850261	16.9537607727799
2020-03-27	12.0975829714824	22.6256531840179	15.1660229420654	5.76858744542233	13.4574773981124	45.878406521185	3.04837858878381	23.5464791561103	17.7793816797483
2020-03-28	12.4050633381802	23.0965639805883	15.5510009542814	5.9949989931698	14.1586914383849	48.7810905994219	3.22169704999477	25.0576925041357	18.6130249268399
2020-03-29	12.7002720407499	23.5418644237443	15.9180283225018	6.21986840490583	14.8711910225483	51.7668021027388	3.3986939748702	26.6129210076789	19.4533293678453
2020-03-30	12.9820679469612	23.9597206490758	16.2654557728473	6.44259701568596	15.594002009005	54.8332883900041	3.57918197891121	28.2112321355717	20.298685291963
2020-03-31	13.2498382895781	24.3493624714254	16.5924502536226	6.66254124514267	16.32526311886	57.9720255426737	3.76275962423334	29.8492877176666	21.1464887300246
2020-04-01	13.5031023926132	24.7102856254492	16.8983827686783	6.87904628405268	17.0628912888944	61.1729218228508	3.94897195960578	31.5231481740712	21.99388714827
2020-04-02	13.741379580079	25.0419858458035	17.1826243218651	7.09145732319274	17.8048034558889	64.4258854926381	4.13736403379769	33.228873924893	22.8380280129387
2020-04-03	13.9641891759882	25.3439588671442	17.4445459170338	7.29911955333958	18.5489165566244	67.7208248141389	4.32748089557822	34.9625253902397	23.6760587902705
2020-04-04	14.1710505043532	25.6157004241275	17.6835185580351	7.50137816526993	19.2931475278819	71.047648049456	4.51886759371656	36.7201629902189	24.5051269465053
2020-04-05	14.3614828891866	25.8567062514094	17.8989132487196	7.69757834976053	20.0354133064421	74.3962634606925	4.71106917698187	38.4978471449382	25.3223799478827
2020-04-06	14.535005654501	26.0664720836462	18.090100992938	7.8870652975881	20.7736308290859	77.7565793099514	4.90363069414331	40.2916382745052	26.1249652606425
2020-04-07	14.691138124309	26.2444936554938	18.2564527945411	8.06918419952939	21.5057170325943	81.1185038593357	5.09609719397006	42.0975967990275	26.9100303510244
2020-04-08	14.8293996226231	26.3902667016084	18.3973396573795	8.24328024636112	22.2295888537481	84.4719453709485	5.28801372523127	43.9117831386128	27.6747226852683
2020-04-09	14.9493094734559	26.503286956646	18.5121325853039	8.40869862886004	22.9431632293282	87.8068121068926	5.47892533669613	45.7302577133687	28.4161897296137
2020-04-10	15.0503870008199	26.5830501552629	18.600202582165	8.56478453780287	23.6443570961154	91.1130123292712	5.66837707713378	47.5490809434027	29.1315789503006
2020-04-11	15.1321515287278	26.629052032115	18.6609206518136	8.71088316396634	24.3310873908907	94.3804543001873	5.85591399531341	49.3643132488225	29.8180378135686
2020-04-12	15.194122381192	26.6407883218586	18.6936577981003	8.8463396981272	25.0012710504348	97.5990462817437	6.04108114000418	51.1720150497357	30.4727137856574
2020-04-13	15.2360330094996	26.6180617495522	18.6981430192671	8.97061729354665	25.6527954830503	100.758576391219	6.22345092186596	52.9679872907716	31.0931568567133
2020-04-14	15.2584733740352	26.5619030018652	18.6755372911207	9.08365095342381	26.2834299831256	103.848352166593	6.40270519912139	54.7469930146464	31.6785271125079
2020-04-15	15.2622475624577	26.4736497558693	18.6273595838592	9.18549364344226	26.8909143165706	106.857561001022	6.57855319188383	56.5035357885978	32.2283871627191
2020-04-16	15.2481596624261	26.3546396886364	18.5551288676806	9.27619832928561	27.4729882492954	109.77539028766	6.75070412026662	58.2321191798638	32.7422996170251
2020-04-17	15.2170137615995	26.2062104772384	18.460364112783	9.35581797663744	28.0273915472101	112.591027419663	6.91886720438313	59.9272467556822	33.2198270851038
2020-04-18	15.1696139476368	26.0296997987471	18.3445842893645	9.42440555118135	28.5518639762245	115.293659790186	7.08275166434668	61.5834220832909	33.6605321766333
2020-04-19	15.106764308197	25.8264453302344	18.209308367623	9.48201401860093	29.0441453022488	117.872474792386	7.24206672027065	63.1951487299277	34.0639775012916
2020-04-20	15.0292689309392	25.597784748772	18.0560553177566	9.52869634457977	29.5019752911929	120.316659819416	7.39652159226837	64.7569302628304	34.4297256687568
2020-04-21	14.9379319035223	25.3450557314319	17.8863441099634	9.56450549480147	29.9230937089667	122.615402264433	7.54582550045319	66.2632702492369	34.7573392887069
2020-04-22	14.8335573136054	25.0695959552858	17.7016937144414	9.58949443494961	30.3052403214805	124.757889520592	7.68968766493847	67.7086722563851	35.0463809708198
2020-04-23	14.7169492488473	24.7727430974056	17.5036231013886	9.6037161307078	30.646154894644	126.733308981048	7.82781730583755	69.0876398515127	35.2964133247738
2020-04-24	14.5889117969072	24.4558348348632	17.293651241003	9.60722354775961	30.9435771943674	128.530848038957	7.9599236432638	70.3946766018577	35.5069989602467
2020-04-25	14.450249045444	24.1202088447304	17.0732971034828	9.60006965178865	31.1952469865607	130.139694087474	8.08571589733054	71.6242860746579	35.6777004869166
2020-04-26	14.3017650821168	23.767202804079	16.8440796590259	9.58230740847851	31.3989040371337	131.549034519755	8.20490328815114	72.7709718371511	35.8080805144616
2020-04-27	14.1442380396092	23.3981416214973	16.6074872095784	9.55410112300548	31.5527205162183	132.749741038956	8.31725847971387	73.8298686117183	35.8979634885889
2020-04-28	13.978342230704	23.0142991316389	16.3648853840777	9.51606045851667	31.6565982108323	133.739422588241	8.42280791150672	74.7986357413133	35.9482211991227
2020-04-29	13.8047260132087	22.6169364006738	16.1176091432096	9.46890641765192	31.7108713122156	134.517372420776	8.52164146689258	75.6755637240327	35.9599872719165
2020-04-30	13.6240377449308	22.2073144947722	15.8669934476593	9.413360003051	31.7158740116077	135.082883789724	8.61384902923439	76.4589430579734	35.9343953328237
2020-05-01	13.4369257836777	21.786694480104	15.6143732581126	9.35014221735377	31.6719405002482	135.435249948252	8.69952048189503	77.1470642412321	35.8725790076978
2020-05-02	13.244038487257	21.3563374228393	15.3610835352548	9.27997406320002	31.5794049693769	135.573764149524	8.77874570823743	77.7382177719058	35.7756719223921
2020-05-03	13.0460242134761	20.917504389148	15.1084592397716	9.20357654322958	31.4386016102335	135.497719646706	8.8516145916245	78.2306941480911	35.6448077027602
2020-05-04	12.8435113154491	20.4714133686137	14.8575974567001	9.12160416201687	31.2502026695291	135.20824753566	8.91821783060909	78.6234096818784	35.4811793219949
2020-05-05	12.6370481275163	20.0191100444725	14.6086437684838	9.03444543187486	31.0162326158612	134.713830283038	8.97864938450396	78.9177839413318	35.2862171426467
2020-05-06	12.4271629793248	19.5615970233743	14.3615058819182	8.9424223670511	30.7390539732991	134.024788198191	9.03300402781177	79.1158623085088	35.0614108746055
2020-05-07	12.2143842005213	19.0998769119685	14.1160915037983	8.84585698179317	30.4210292659116	133.151441590469	9.08137653503523	79.2196901654672	34.8082502277612
2020-05-08	11.999240120753	18.6349523169049	13.8723083409195	8.74507129034863	30.0645210177681	132.104110769221	9.12386168067701	79.2313128942646	34.5282249120038
2020-05-09	11.7822590696667	18.1678258448332	13.6300641000769	8.64038730696505	29.6718917529375	130.893116043798	9.16055423923982	79.1527758769585	34.222824637223
2020-05-10	11.5639693769093	17.6995001024029	13.389266488066	8.53212704589001	29.2455039954889	129.52877772355	9.19154898522634	78.9861244956066	33.8935391133089
2020-05-11	11.3448993721279	17.2309776962638	13.1498232116818	8.42061252137107	28.7877202694915	128.021416117825	9.21694069313926	78.7334041322665	33.5418580501513
2020-05-12	11.1255773849692	16.7632612330654	12.9116419777198	8.3061657476558	28.3009030990142	126.381351535976	9.23682413748127	78.3966601689958	33.1692711576402
2020-05-13	10.9065317450804	16.2973533194575	12.674630492975	8.18910873899176	27.7874150081264	124.618904287351	9.25129409275506	77.9779379878522	32.7772681456654
2020-05-14	10.6882907821083	15.8342565620898	12.4386964642428	8.06976350962654	27.2496185208969	122.744394681301	9.26044533346332	77.4792829708932	32.3673387241169
2020-05-15	10.4713828256998	15.3749735676117	12.2037475983184	7.9484520738077	26.6898761613949	120.768143027175	9.26437263410873	76.9027405001765	31.9409726028845
2020-05-16	10.256336205502	14.9205069426731	11.9696916019971	7.8254964457828	26.1105504536896	118.700469634324	9.263170769194	76.2503559577597	31.4996594918583
2020-05-17	10.0436792511617	14.4718592939235	11.7364361820741	7.70121863979941	25.5140039218499	116.551694812097	9.25693451322181	75.5241747257004	31.044889100928
2020-05-18	9.83390942036683	14.0299157786499	11.5039450686697	7.57595665569716	24.9025045442326	114.331638328455	9.24581397888545	74.7266284065199	30.5781377262756
2020-05-19	9.62740068296888	13.5950917566882	11.2724060852039	7.45011243568383	24.2779421163447	112.048117785796	9.23018063164065	73.8616934845938	30.1008280092514
2020-05-20	9.42449613686031	13.1676851385115	11.0420630784216	7.32410390755923	23.6421118879807	109.70845024513	9.21046127513376	72.9337326647614	29.6143691774975
2020-05-21	9.22553887993358	12.7479938345929	10.813159895068	7.19834899912322	22.9968091089353	107.319952767466	9.1870827130111	71.947108651862	29.1201704586562
2020-05-22	9.03087201008113	12.3363157554057	10.5859403818881	7.07326563817562	22.3438290290029	104.889942413814	9.16047174891902	70.9061841507349	28.6196410803697
2020-05-23	8.84083862519542	11.932948811423	10.3606483856268	6.94927175251626	21.6849668979783	102.425736245182	9.13105518650384	69.8153218662194	28.1141902702802
2020-05-24	8.65578182316888	11.5381909131179	10.1375277530292	6.82678526994497	21.0220179656559	99.9346513225791	9.09925982941191	68.6788845031548	27.60522725603
2020-05-25	8.47604470189397	11.1523399709637	9.9168223308403	6.70622411826159	20.3567774818303	97.4240047070153	9.06551248128956	67.5012347663803	27.0941612652613
2020-05-26	8.30197035926314	10.7756938954333	9.69877596580514	6.58800622526593	19.6910406962962	94.9011134594993	9.03023994578313	66.2867353607353	26.5824015256163
2020-05-27	8.13390189316883	10.4085505970001	9.48363250466874	6.47254951875785	19.026602858848	92.3732946410404	8.99386902653896	65.0397489910591	26.0713572647372
2020-05-28	7.9721824015035	10.0512079861371	9.27163579417611	6.36027192653716	18.3652592192805	89.8478653126478	8.95682652720337	63.7646383621908	25.5624377102664
2020-05-29	7.81715498215959	9.70396397331759	9.06302968107226	6.2515913764037	17.7088050273881	87.3321425353306	8.91953925142271	62.4657661789699	25.0570520898459
2020-05-30	7.66916273302956	9.3671164690146	8.85805801210222	6.14692579615729	17.0590355329654	84.833443370098	8.88243400284332	61.1474951462356	24.5566096311181
2020-05-31	7.52854875200584	9.04096338370135	8.65696463401101	6.04669311359778	16.417745985807	82.3590848779591	8.84593758511152	59.8141879688272	24.0625195617252
2020-06-01	7.39559634122861	8.72574868340489	8.45999166643178	5.95126278469026	15.786554703371	79.9153457363569	8.81045560723809	58.4698399891884	23.5760671243643
2020-06-02	7.27034961982888	8.42150055636803	8.26737432055023	5.86081037806093	15.1663722737687	77.5043510884687	8.77630889969158	57.116977100181	23.0980416219523
2020-06-03	7.15279291118542	8.12819324638753	8.07934608044021	5.77546299050127	14.5579323527754	75.1271876939059	8.74379709830496	55.7577578322712	22.6291083724609
2020-06-04	7.04291053867695	7.84580099726008	7.89614043017555	5.69534771880273	13.9619685961658	72.7849423122795	8.71321983891119	54.3943407159251	22.169932693862
2020-06-05	6.94068682568223	7.57429805278244	7.71799085383009	5.62059165975679	13.3792146597149	70.4787017032007	8.68487675734326	53.0288842816089	21.7211799041274
2020-06-06	6.84610609558	7.31365865675132	7.54513083547766	5.55132191015491	12.8104041991978	68.2095526262806	8.65906748943413	51.6635470597887	21.2835153212288
2020-06-07	6.75915267174899	7.06385705296346	7.37779385919212	5.48766556678857	12.2562708703894	65.9785818411306	8.6360916710168	50.3004875809308	20.8576042631381
2020-06-08	6.67981087756796	6.8248674852156	7.21621340904729	5.42974972644924	11.7175483290646	63.7868761073617	8.61624893792422	48.9418643755014	20.4441120478269
2020-06-09	6.60806503641565	6.59666419730446	7.06062296911701	5.37770148592838	11.1949702309985	61.635522184585	8.59983892598938	47.5898359739665	20.0437039932672
2020-06-10	6.5438994716708	6.37922143302676	6.91125602347512	5.33164794201746	10.689270231966	59.5256068324119	8.58716127104524	46.2465609067924	19.6570454174306
2020-06-11	6.48729850671215	6.17251343617925	6.76834605619547	5.29171619150796	10.201181987742	57.4582168104533	8.5785156089248	44.9141977044453	19.284801638289
2020-06-12	6.43824646491846	5.97651445055865	6.63212655135189	5.25803333119134	9.73143915410157	55.4344388783207	8.57420157546101	43.5949048973914	18.9276379738142
2020-06-13	6.39672766966845	5.7911987199617	6.50283099301821	5.23072645785907	9.28077538681961	53.4553597956249	8.57451880648686	42.2908410160967	18.5862197419779
2020-06-14	6.36272644434089	5.61654048818512	6.38069286526829	5.20992266830262	8.84992434167113	51.5220663219773	8.57976693783531	41.0041645910275	18.261212260752
2020-06-15	6.33619838535885	5.45249325921399	6.26584086316838	5.19568759694742	8.43940678770045	49.6354388222196	8.59018824208636	39.7367662022918	17.9531795111834
2020-06-16	6.31698418132279	5.29892757778677	6.15798452575454	5.18784102875478	8.04889194702943	47.7955320821158	8.60579553880803	38.489464628565	17.6622801266196
2020-06-17	6.30489579387753	5.15569324883027	6.05672860305522	5.18614128631997	7.67783615504927	46.0021944926604	8.62654428431536	37.2628106981639	17.3885714034837
2020-06-18	6.29974518466788	5.02264007727131	5.96167784509891	5.19034669223825	7.32569574715123	44.255274444848	8.65238993492336	36.057355239406	17.1321106381982
2020-06-19	6.30134431533865	4.89961786803669	5.87243700191407	5.20021556910488	6.9919270587265	42.5546203296732	8.68328794694709	34.8736490806082	16.8929551271861
2020-06-20	6.30950514753463	4.78647642605322	5.78861082352919	5.21550623951515	6.67598642516633	40.9000805381304	8.71919377670157	33.7122430500877	16.6711621668701
2020-06-21	6.32403964290065	4.6830655562477	5.70980405997272	5.23597702606431	6.37733018186192	39.2915034612143	8.76006288050184	32.5736879761615	16.4667890536731
2020-06-22	6.3447597630815	4.58923506354695	5.63562146127314	5.26138625134763	6.09541466420452	37.7287374899194	8.80585071466293	31.4585346871469	16.2798930840178
2020-06-23	6.371477469722	4.50483475287778	5.56566777745893	5.29149223796038	5.82969620758533	36.2116310152403	8.85651273549987	30.367334011361	16.110531554327
2020-06-24	6.40400472446696	4.429714429167	5.49954775855856	5.32605330849783	5.57963114739559	34.7400324281714	8.9120043993277	29.3006367771207	15.9587617610236
2020-06-25	6.44215348896119	4.3637238973414	5.4368661546005	5.36482778555524	5.34467581902651	33.3137901197074	8.97228116246146	28.2589938127434	15.8246410005303
2020-06-26	6.48573572484948	4.30671296232782	5.37722771561323	5.40757399172788	5.12428655786933	31.9327524808429	9.03729848121617	27.242955946546	15.7082265692699
2020-06-27	6.53456339377666	4.25853142905304	5.32023719162521	5.45405024961103	4.91791969931526	30.5967679025724	9.10701181190686	26.2530740068458	15.6095757636653
2020-06-28	6.58844845738752	4.21902910244388	5.26549933266492	5.50401488179995	4.72503157875554	29.3056847758904	9.18137661084858	25.2898988219598	15.5287458801392
2020-06-29	6.64717856344134	4.18801795035408	5.2126869718594	5.55727041837286	4.54506917920965	28.0591506308785	9.26025856116337	24.3538641866344	15.4656662754157
2020-06-30	6.71044410415516	4.16515859234505	5.16174527473	5.61379621933981	4.3774420742102	26.8560095539663	9.34316425320131	23.4449357613329	15.419754547424
2020-07-01	6.7779111578605	4.15007381090513	5.11268748989662	5.6736158521938	4.22155048491808	25.6949047706707	9.42951050411947	22.5629621729478	15.3903003543942
2020-07-02	6.84924580288887	4.14238638852267	5.06552686597919	5.73675288442786	4.07679463249416	24.5744795065081	9.51871413107497	21.7077920483716	15.3765933545569
2020-07-03	6.92411411757177	4.14171910768601	5.02027665159761	5.80323088353498	3.94257473809934	23.4933769869954	9.61019195122488	20.8792740144969	15.3779232061423
2020-07-04	7.00218218024072	4.14769475088349	4.9769500953718	5.87307341700816	3.81829102289447	22.4502404376492	9.7033607817263	20.0772566982162	15.3935795673808
2020-07-05	7.08311606922723	4.15993610060345	4.93556044592166	5.94630405234042	3.70334370804045	21.4437130839861	9.79763743973631	19.3015887264219	15.4228520965027
2020-07-06	7.1665818628628	4.17806593933423	4.89612095186712	6.02294635702476	3.59713301469815	20.472438151523	9.89243874241201	18.5521187260067	15.4650304517384
2020-07-07	7.25224563947896	4.20170704956417	4.85864486182809	6.10302389855419	3.49905916402845	19.5350588657763	9.98718150691048	17.828695323863	15.5194042913182
2020-07-08	7.33977347740719	4.23048221378163	4.82314542442448	6.18656024442171	3.40852237719225	18.6302184522629	10.0812825503888	17.1311671468834	15.5852632734726
2020-07-09	7.42883145497902	4.26401421447494	4.78963588827619	6.27357896212034	3.32492287535041	17.7565601364994	10.1741586900041	16.4593828219603	15.6618970564317
2020-07-10	7.51908565052596	4.30192583413243	4.75812950200316	6.36410361914308	3.24766087966381	16.9127271440025	10.2652267429134	15.8131909759864	15.7485952984261
2020-07-11	7.6102021423795	4.34383985524246	4.72863951422528	6.45815778298292	3.17613661129335	16.0973627002889	10.3539035262739	15.1924402358541	15.844647657686
2020-07-12	7.70184700887118	4.38937906029337	4.70117917356248	6.55576502113289	3.10975029139989	15.3091100308752	10.4396058572426	14.5969792284559	15.9493437924417
2020-07-13	7.79368405148223	4.43817858883842	4.67574806587659	6.65689088632034	3.04795193739977	14.5465652412455	10.5217871435172	14.0265984271263	16.0619520639141
2020-07-14	7.88536796429292	4.48992300869061	4.65229112599713	6.76126887221001	2.99039075173115	13.8081359567528	10.6000471549576	13.4808556909669	16.1816556452856
2020-07-15	7.97655116453322	4.54430924472788	4.63073962599555	6.86857445770101	2.93676573308764	13.0921826827177	10.6740222519645	12.9592507255214	16.307616412729
2020-07-16	8.06688606943315	4.60103422182813	4.6110248379433	6.97848312169243	2.88677588016286	12.3970659244606	10.7433487949382	12.4612832363334	16.4389962424172
2020-07-17	8.15602509622269	4.6597948648693	4.59307803391183	7.09067034308337	2.84012019165041	11.721146187302	10.8076631442795	11.9864529289464	16.5749570105229
2020-07-18	8.24362066213183	4.72028809872932	4.57683048597259	7.20481160077293	2.79649766624392	11.0627839765624	10.8666016603889	11.5342595089041	16.7146605932191
2020-07-19	8.32932518439058	4.78221084828611	4.56221346619702	7.32058237366022	2.75560730263699	10.4203397975621	10.9198007036668	11.1042026817501	16.8572688666786
2020-07-20	8.41279108022892	4.84526003841759	4.54915824665657	7.43765814064432	2.71714809952323	9.79217415562179	10.9668966345138	10.6957821530279	17.0019437070742
2020-07-21	8.49367076687685	4.90913259400169	4.5375960994227	7.55571438062433	2.68081905559626	9.17664755606175	11.0075258133306	10.3084976282813	17.1478469905787
2020-07-22	8.57161666156437	4.97352543991633	4.52745829656685	7.67442657249936	2.64631916954969	8.57212050420252	11.0413246005175	9.94184881305363	17.2941405933651
2020-07-23	8.64628118152146	5.03813550103944	4.51867611016046	7.79347019516851	2.61334744007714	7.97695350536456	11.0679293564753	9.59533541288867	17.4399863916061
2020-07-24	8.71731674397813	5.10265970224895	4.51118081227499	7.91252072753086	2.58160286587221	7.38950706486831	11.0869764416043	9.26845713332997	17.5845462614746
2020-07-25	8.78437576616437	5.16679496842278	4.50490367498189	8.03125364848553	2.55078444562852	6.80814168803424	11.0981022163052	8.96071367992112	17.7269820791434
2020-07-26	8.84711066531017	5.23023822443886	4.4997759703526	8.1493444369316	2.52059117803968	6.23121788018283	11.1009430409786	8.67160475820574	17.8664557207854
2020-07-27	8.9051685527142	5.29263958718515	4.49565739687389	8.26641241045262	2.49072069814611	5.65721657695793	11.0953009935517	8.40061566361107	18.0021563032837
2020-07-28	8.95817531594983	5.35346194158979	4.49212135869381	8.38185224136988	2.46086518637546	5.08510043529701	11.0816410220594	8.14717405109902	18.1333819063625
2020-07-29	9.00575153665911	5.41212136459099	4.48866968637575	8.49500244068911	2.43071545950219	4.51395254246092	11.0605937920635	7.91069316551511	18.2594578504563
2020-07-30	9.04751779648407	5.46803393312691	4.48480421048307	8.60520151941603	2.39996233430076	3.94285598571057	11.0327899691255	7.69058625170493	18.3797094559997
2020-07-31	9.08309467706676	5.52061572413575	4.48002676157915	8.71178798855637	2.36829662754561	3.37089385230681	10.9988602188071	7.486266554514	18.4934620434271
2020-08-01	9.11210276004922	5.5692828145557	4.47383917022736	8.81410035911587	2.33540915601122	2.7971492295105	10.95943520667	7.29714731878788	18.6000409331732
2020-08-02	9.13416262707351	5.61345128132494	4.46574326699108	8.91147714210026	2.30099073647202	2.22070520458251	10.9151455982758	7.12264178937212	18.6987714456723
2020-08-03	9.14898835923967	5.65263344181843	4.45531589642042	9.00334406848034	2.26478364818651	1.64120761967692	10.8665478699951	6.9621426636283	18.7890928415212
2020-08-04	9.15666803547988	5.6867265751582	4.44243395901247	9.08947574908722	2.22673602034921	1.06055333652049	10.8139017414334	6.81496044898208	18.8709001419656
2020-08-05	9.15738323418432	5.71572420090305	4.42704936925106	9.1697340147171	2.18684744463867	0.481201971733199	10.7573927430055	6.68038510537518	18.9442023084132
2020-08-06	9.15131553374319	5.73961983861179	4.40911404162	9.24398069616616	2.14511751273344	0	10.6972064051256	6.55770659274927	19.0090083022718
2020-08-07	9.13864651254666	5.75840700784322	4.38857989060312	9.3120776242306	2.10154581631207	0	10.6335282582084	6.44621487104608	19.0653270849494
