date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-23	32.7886612416431	58.533803735782	74.623981047317	22.6143245394822	41.5555596415075	90.8836575036917	4.28779538740103	0	19.2543836995367
2020-02-24	36.3718797604753	64.2468540676929	81.445838037333	25.3893605451011	47.2676701064788	112.597480908931	5.53738303331463	6.34139852502057	23.6605811048871
2020-02-25	40.0819368477296	70.1390849800361	88.4629450757331	28.2726135372972	53.220817544903	135.489577074017	6.85837400894019	13.6830188558983	28.3019437762665
2020-02-26	43.9225638292791	76.2148254546061	95.6791363149425	31.2676424629121	59.4235602453374	159.612090716611	8.2540240026454	21.5316769793559	33.1886960146167
2020-02-27	47.8974920309969	82.4784044731973	103.098245907386	34.3780062687877	65.8844564963395	185.01716655437	9.72758870279791	29.9117950401912	38.3310621208793
2020-02-28	52.0104527787562	88.9341510176044	110.724108005489	37.6072639017657	72.6120645864665	211.756949304953	11.2823237977654	38.8477951832024	43.739266395996
2020-02-29	56.26517739843	95.5863940696217	118.560556761677	40.9589743086877	79.614942804276	239.88358368602	12.9214849759155	48.3640995531875	49.4235331409088
2020-03-01	60.6653972158914	102.439462611044	126.611426328374	44.4366964363956	86.9016494383251	269.449214415228	14.6483279256159	58.4851302949446	55.394086656559
2020-03-02	65.2129841570553	109.494508886394	134.876602445953	48.0426725286577	94.4782686352693	300.497675959801	16.4656953733435	69.2335601917878	61.6595343853364
2020-03-03	69.9023725480034	116.739978191112	143.340177206583	51.7738780169494	102.340987974155	333.039561785211	18.3747781980115	80.6250645810948	68.222016335421
2020-03-04	74.7261373148588	124.161139083366	151.982294290376	55.6259716296725	110.483520892127	367.077155106496	20.3763543166426	92.6735694387596	75.0820556564408
2020-03-05	79.6768533837448	131.743260121324	160.783097377448	59.5946120952291	118.899580826328	402.612739138691	22.4712016462594	105.393000740676	82.2401754980236
2020-03-06	84.7470956807848	139.471609863155	169.722730147913	63.6754581420212	127.582881213905	439.648597096834	24.6600981038842	118.797284462738	89.6968990097974
2020-03-07	89.929439132102	147.331456867026	178.781336281886	67.8641684984506	136.527135492001	478.187012195961	26.9438216065397	132.900346580838	97.4527493413901
2020-03-08	95.2164586638198	155.308069691106	187.939059459482	72.1564018929194	145.72605709776	518.230267651108	29.3231500712485	147.716113070872	105.50824964243
2020-03-09	100.600729202061	163.386716893564	197.176043360815	76.5478170538294	155.173359468327	559.780646677313	31.798861415033	163.258509908733	113.863923062544
2020-03-10	106.07482567295	171.552667032568	206.472431666001	81.0340727095828	164.862756040846	602.840432489612	34.3717335549158	179.541463070314	122.520292751361
2020-03-11	111.631323002609	179.791188666286	215.808368055154	85.6108275885815	174.787960252462	647.411908303042	37.0425444079194	196.57889853151	131.477881858508
2020-03-12	117.262796117162	188.087550352886	225.163996208388	90.2737404192273	184.942685540319	693.497357332639	39.8120718910665	214.384742268214	140.737213533614
2020-03-13	122.961819942731	196.427020650537	234.519459805818	95.0184699299223	195.320645341561	741.099062793439	42.6810939213794	232.972920256321	150.298810926306
2020-03-14	128.720969405441	204.794868117407	243.854902527559	99.8406748490685	205.915553093333	790.21930790048	45.6503884158808	252.357358471723	160.163197186212
2020-03-15	134.532819431414	213.176361311664	253.150468053726	104.736013905068	216.72112223278	840.860375868799	48.7207332915932	272.551982890315	170.33089546296
2020-03-16	140.38777287899	221.554572014671	262.383449313905	109.697474034392	227.724035871101	893.00167683396	51.8914147096149	293.562389911039	180.797227305896
2020-03-17	146.267544335368	229.903784900567	271.519736235569	114.707355005797	238.882855815722	946.531128613643	55.1557518073471	315.360857625031	191.536707863231
2020-03-18	152.151676319963	238.196087866684	280.522367995662	119.745284796104	250.149113548123	1001.31377594606	58.5055719662665	337.911334546475	202.518650682895
2020-03-19	158.019711352192	246.403568810357	289.354383771129	124.79089138214	261.474340549788	1057.21466356941	61.9327025678501	361.177769189556	213.712369312819
2020-03-20	163.851191951469	254.498315628919	297.978822738914	129.823802740728	272.810068302196	1114.09883622191	65.4289709935749	385.124110068457	225.08717730093
2020-03-21	169.62566063721	262.452416219702	306.358724075963	134.823646848692	284.107828286829	1171.83133864177	68.9862046249176	409.714305697363	236.61238819516
2020-03-22	175.322659928831	270.237958480039	314.457126959218	139.770051682857	295.319151985168	1230.2772155672	72.5962308433553	434.912304590459	248.257315543438
2020-03-23	180.921732345747	277.827030307265	322.237070565626	144.642645220047	306.395570878694	1289.3015117364	76.2508770303646	460.682055261928	259.991272893692
2020-03-24	186.402420407373	285.191719598711	329.66159407213	149.421055437086	317.288616448889	1348.76927188759	79.9419705674227	486.987506225955	271.783573793854
2020-03-25	191.744266633125	292.304114251712	336.693736655674	154.084910310799	327.949820177235	1408.54554075896	83.6613388360063	513.792605996725	283.603531791852
2020-03-26	196.926813542419	299.136302163601	343.296537493204	158.61383781801	338.330713545211	1468.49536308874	87.4008092175923	541.06130308842	295.420460435617
2020-03-27	201.929603654669	305.66037123171	349.433035761664	162.987465935543	348.3828280343	1528.48378361512	91.1522090936577	568.757546015227	307.203673273077
2020-03-28	206.732179489291	311.848409353373	355.066270637999	167.185422640222	358.057695125983	1588.37584707633	94.9073658456793	596.845283291328	318.922483852163
2020-03-29	211.314083565701	317.672504425923	360.159281299152	171.187335908872	367.306846301741	1648.03659821056	98.6581068551339	625.288463430909	330.546205720803
2020-03-30	215.658160829148	323.108945588895	364.682578729009	174.975465213367	376.087373228846	1707.31952490285	102.397248107161	654.044980513049	342.044902737729
2020-03-31	219.760465928214	328.150826950632	368.636561139215	178.542596005775	384.378608317731	1766.03188762552	106.121560001549	683.048510876411	353.391640004873
2020-04-01	223.620355937315	332.795443861679	372.029098548356	181.884145233216	392.165444164621	1823.96938999771	109.82880154175	712.226676424554	364.560232934969
2020-04-02	227.237187930869	337.04009167258	374.868060975017	184.995529842809	399.432773365741	1880.92773563858	113.516731731214	741.507099061035	375.52449694075
2020-04-03	230.610318983291	340.88206573388	377.161318437784	187.872166781673	406.165488517315	1936.70262816726	117.183109573392	770.817400689414	386.25824743495
2020-04-04	233.739106168997	344.318661396124	378.916740955244	190.509472996928	412.348482215566	1991.0897712029	120.825694071737	800.085203213248	396.735299830303
2020-04-05	236.622906562403	347.347174009857	380.14219854598	192.902865435691	417.96664705672	2043.88486836465	124.442244229698	829.238128536097	406.929469539542
2020-04-06	239.261077237927	349.964898925623	380.84556122858	195.047761045083	423.004875637001	2094.88362327165	128.030519050727	858.203798561518	416.814571975402
2020-04-07	241.652975269984	352.169131493967	381.034699021629	196.939576772221	427.448060552633	2143.88173954304	131.588277538276	886.909835193071	426.364422550615
2020-04-08	243.79795773299	353.957167065434	380.717481943712	198.573729564226	431.28109439984	2190.67492079798	135.113278695795	915.283860334313	435.552836677915
2020-04-09	245.695381701362	355.326300990568	379.901780013415	199.945636368217	434.488869774847	2235.0588706556	138.603281526736	943.253495888803	444.353629770036
2020-04-10	247.344604249516	356.273828619914	378.595463249325	201.050714131311	437.056279273878	2276.82929273505	142.056045034549	970.7463637601	452.740617239711
2020-04-11	248.744982451868	356.797045304017	376.806401670026	201.884379800629	438.968215493158	2315.78189065548	145.469328222686	997.690085851762	460.687614499674
2020-04-12	249.895873382835	356.893246393422	374.542465294104	202.442050323289	440.20957102891	2351.71236803603	148.840890094599	1024.01228406735	468.168436962659
2020-04-13	250.799561174623	356.56368294258	371.815139483512	202.722734044672	440.772716888245	2384.44553758361	152.169402725724	1049.6464994774	475.163163475481
2020-04-14	251.470038190598	355.825428821576	368.650370973669	202.739804903203	440.679937721814	2413.92264835615	155.457190479447	1074.54994982044	481.676926621275
2020-04-15	251.924223851918	354.6995136044	365.077721843362	202.510228235569	439.960996591153	2440.11405849934	158.707490791137	1098.68577200194	487.721122417262
2020-04-16	252.179037579739	353.206966865042	361.126754171377	202.050969378458	438.645656557799	2462.99012615888	161.923541096167	1122.01710292741	493.307146880658
2020-04-17	252.251398795219	351.368818177494	356.827030036501	201.378993668557	436.763680683289	2482.52120948046	165.108578829906	1144.50707950235	498.446396028683
2020-04-18	252.158226919514	349.206097115745	352.208111517519	200.511266442552	434.344832029159	2498.67766660977	168.265841427727	1166.11883863225	503.150265878554
2020-04-19	251.916441373781	346.739833253788	347.299560693219	199.464753037131	431.418873656946	2511.42985569252	171.398566324999	1186.81551722259	507.43015244749
2020-04-20	251.542961579178	343.991056165612	342.130939642386	198.256418788981	428.015568628186	2520.74813487439	174.509990957094	1206.56025217889	511.297451752709
2020-04-21	251.054706956861	340.980795425209	336.731810443807	196.903229034788	424.164680004417	2526.60286230108	177.603352759383	1225.31618040663	514.763559811429
2020-04-22	250.468596927986	337.730080606569	331.131735176269	195.42214911124	419.895970847175	2528.96439611827	180.681889167237	1243.04643881131	517.839872640868
2020-04-23	249.801550913712	334.259941283683	325.360275918557	193.830144355025	415.239204217996	2527.80309447168	183.748837616026	1259.71416429843	520.537786258245
2020-04-24	249.070488335195	330.591407030542	319.446994749459	192.144180102828	410.224143178416	2523.08931550698	186.807435541122	1275.28249377347	522.868696680778
2020-04-25	248.292328613592	326.745507421136	313.421453747759	190.381221691337	404.880550789974	2514.79341736988	189.860920377896	1289.71456414194	524.843999925684
2020-04-26	247.483991170059	322.743272029457	307.313214992246	188.55823445724	399.238190114204	2502.88575820606	192.912529561718	1302.97351230933	526.475092010183
2020-04-27	246.661418057893	318.605072454727	301.149178159663	186.690669712106	393.326052512148	2487.37220127638	195.965063436882	1315.02465842312	527.775327762043
2020-04-28	245.836641858949	314.348648397102	294.945593318589	184.787922667041	387.170042542856	2468.40063030223	199.019573983368	1325.84205559874	528.765897251234
2020-04-29	245.020717787221	309.991081581971	288.716048135561	182.857874508031	380.795293064882	2446.15443412021	202.076676090082	1335.40194019359	529.469949358276
2020-04-30	244.224701056701	305.549453734721	282.474130277114	180.908406421067	374.226936936779	2420.81700156687	205.136984645927	1343.68054856509	529.91063296369
2020-05-01	243.459646881385	301.04084658074	276.233427409785	178.947399592135	367.490107017103	2392.57172147877	208.201114539805	1350.65411707065	530.111096947997
2020-05-02	242.736610475265	296.482341845416	270.007527200111	176.982735207223	360.609936164408	2361.6019826925	211.269680660622	1356.29888206767	530.094490191716
2020-05-03	242.066647052336	291.891021254137	263.810017314627	175.022294452321	353.611557237247	2328.09117404461	214.343297897281	1360.59107991357	529.883961575368
2020-05-04	241.460845261453	287.283757509099	257.6545418239	173.074440216194	346.519067462004	2292.21960048402	217.424458086301	1363.51577054583	529.503365634789
2020-05-05	240.930427490921	282.676587219727	251.554970414605	171.14946219873	339.352421536382	2254.15523140901	220.523160854664	1365.09330822227	528.97937952707
2020-05-06	240.486649563905	278.085337972255	245.525229177448	169.258131802593	332.130538525915	2214.06295233022	223.651282776968	1365.35287078079	528.33938606462
2020-05-07	240.140767303571	273.525837352915	239.579244203134	167.411220430448	324.872337496135	2172.10764875829	226.82070042781	1364.32363605928	527.610768059845
2020-05-08	239.904036533087	269.013912947941	233.730941582367	165.61949948496	317.596737512575	2128.45420620385	230.043290381789	1362.03478189563	526.820908325154
2020-05-09	239.787713075616	264.565392343567	227.994247405852	163.893740368795	310.322657640769	2083.26751017752	233.330929213502	1358.51548612774	525.997189672952
2020-05-10	239.803052754327	260.196103126024	222.383087764296	162.244714484617	303.069016946249	2036.71244618996	236.695493497547	1353.7949265935	525.166994915649
2020-05-11	239.961311392384	255.921872881547	216.911388748401	160.683193235092	295.854734494547	1988.95389975179	240.148859808521	1347.90228113081	524.357706865651
2020-05-12	240.273744812953	251.758529196369	211.593076448874	159.219948022884	288.698729351198	1940.15675637364	243.702904721022	1340.86672757756	523.596708335365
2020-05-13	240.751608839201	247.721899656722	206.442076956419	157.86575025066	281.619920581733	1890.48590156615	247.369504809648	1332.71744377165	522.911382137199
2020-05-14	241.406159294294	243.82781184884	201.472316361742	156.631371321083	274.637227251687	1840.10622083995	251.160536648996	1323.48360755097	522.329111083561
2020-05-15	242.248652001398	240.092093358955	196.697720755547	155.527582636819	267.769568426591	1789.18259970568	255.087876813664	1313.19439675342	521.877277986856
2020-05-16	243.290342783679	236.530571773302	192.132216228539	154.565155600534	261.035863171978	1737.87992367398	259.16340187825	1301.87898921688	521.583265659494
2020-05-17	244.542487464302	233.159074678114	187.789728871424	153.754861614891	254.455030553383	1686.36307825546	263.398988417352	1289.56656277926	521.474456913881
2020-05-18	246.014794982597	229.992224611141	183.682934496056	153.106773372965	248.044427356249	1634.78474261048	267.806892978797	1276.29091873191	521.577128460683
2020-05-19	247.710786742538	227.03982391621	179.819507798892	152.628168729458	241.81516124567	1583.24877049818	272.400892003328	1262.10435217995	521.913132603595
2020-05-20	249.632437264264	224.310469888663	176.20587319754	152.325626829483	235.776777606651	1531.8468093274	277.19514190492	1247.063781682	522.503215544572
2020-05-21	251.781721067913	221.812759823846	172.848455109608	152.205726818149	229.938821824199	1480.67050650699	282.203799097546	1231.22612579666	523.368123485569
2020-05-22	254.160612673623	219.555291017102	169.753677952701	152.275047840568	224.310839283318	1429.81150944579	287.441019995181	1214.64830308252	524.52860262854
2020-05-23	256.771086601532	217.546660763774	166.927966144427	152.540169041852	218.902375369014	1379.36146555267	292.920961011798	1197.38723209817	526.005399175438
2020-05-24	259.615117371777	215.795466359206	164.377744102394	153.007669567112	213.722975466292	1329.41202223645	298.65777856137	1179.49983140223	527.819259328218
2020-05-25	262.694679504498	214.310305098743	162.109436244209	153.684128561459	208.782184960158	1280.05482690599	304.665629057871	1161.04301955328	529.990929288835
2020-05-26	266.011747519832	213.099774277728	160.129466987479	154.576125170004	204.089549235618	1231.38152697014	310.958668915275	1142.07371510992	532.541155259242
2020-05-27	269.568295937916	212.172471191505	158.44426074981	155.690238537859	199.654613677677	1183.48376983774	317.551054547557	1122.64883663076	535.490683441394
2020-05-28	273.36629927889	211.536993135418	157.060241948812	157.033047810134	195.486923671339	1136.45320291764	324.456942368688	1102.82530267438	538.860260037246
2020-05-29	277.40773206289	211.20193740481	155.983835002089	158.611132131941	191.596024601612	1090.38147361869	331.690488792644	1082.66003179939	542.670631248751
2020-05-30	281.694568810056	211.175901295025	155.221464327251	160.431070648392	187.9914618535	1045.36022934973	339.265850233398	1062.20994256439	546.942543277863
2020-05-31	286.228784040524	211.467482101408	154.779554341903	162.499442504597	184.682780812009	1001.48111751962	347.197183104924	1041.53195352797	551.696742326537
2020-06-01	291.011299828689	212.083401243253	154.662741129118	164.822539341666	181.67844688591	958.822471799816	355.495835893942	1020.68240088896	556.950781292623
2020-06-02	296.03882846597	213.022876635658	154.868507433823	167.405502784707	178.982605579045	917.409370912312	364.161925378163	999.715291407083	562.709439857557
2020-06-03	301.307029798041	214.283250317674	155.39254766641	170.253186954824	176.598322419019	877.253579841719	373.192760408045	978.684049482288	568.974304398672
2020-06-04	306.811563670575	215.86186432835	156.230556237272	173.370445973124	174.52866293344	838.366863572645	382.585649834044	957.642099514527	575.746961293298
2020-06-05	312.548089929248	217.756060706735	157.3782275568	176.762133960712	172.776692649915	800.760987089701	392.337902506617	936.642865903751	583.028996918767
2020-06-06	318.512268419734	219.963181491879	158.831256035387	180.433105038692	171.345477096049	764.447715377497	402.446827276223	915.73977304991	590.821997652412
2020-06-07	324.699758987707	222.480568722832	160.585336083424	184.388213328172	170.238081799449	729.438813420645	412.909732993319	894.986245352955	599.127549871565
2020-06-08	331.106221478841	225.305564438644	162.636162111304	188.632312950256	169.457572287724	695.746046203754	423.723928508362	874.435707212838	607.947239953557
2020-06-09	337.727315738812	228.435510678363	164.979428529418	193.17025802605	169.007014088478	663.381178711436	434.886722671809	854.141583029509	617.28265427572
2020-06-10	344.558701613292	231.867749481041	167.610829748159	198.00690267666	168.889472729319	632.355975928299	446.395424334118	834.157297202918	627.135379215386
2020-06-11	351.596038947957	235.599622885725	170.526060177919	203.14710102319	169.108013737854	602.682202838956	458.247342345747	814.536274133017	637.507001149887
2020-06-12	358.834987588481	239.628472931466	173.72081422909	208.595707186747	169.66570264169	574.371624428017	470.439785557151	795.331938219756	648.399106456556
2020-06-13	366.271207380538	243.951641657314	177.190786312063	214.357575288436	170.565604968432	547.436005680091	482.97006281879	776.597713863086	659.813281512723
2020-06-14	373.900358169803	248.566471102318	180.931670837232	220.437559449362	171.810786245689	521.88711157979	495.83548298112	758.387025462958	671.75111269572
2020-06-15	381.715990452343	253.467363609385	184.937199965623	226.837523125043	173.401440438914	497.730315352165	509.027164473267	740.747342185333	684.207889485997
2020-06-16	389.703217325803	258.636962736854	189.193256860804	233.547367108637	175.326275264956	474.945423184028	522.511464039028	723.702312260215	697.153713776465
2020-06-17	397.845042538219	264.054972346918	193.683762436978	240.554001527717	177.57112687851	453.50584950263	536.248548000869	707.26962868362	710.552390563156
2020-06-18	406.124469837629	269.701096301773	198.39263760835	247.844336509853	180.121831434273	433.385008735227	550.198582681255	691.466984451562	724.367724842097
2020-06-19	414.52450297207	275.555038463615	203.303803289122	255.405282182616	182.964225086939	414.556315309069	564.321734402652	676.312072560055	738.56352160932
2020-06-20	423.028145689579	281.596502694638	208.401180393497	263.223748673577	186.084143991206	396.99318365141	578.578169487525	661.822586005116	753.103585860852
2020-06-21	431.618401738193	287.805192857038	213.66868983568	271.286646110308	189.467424301768	380.669028189502	592.928054258341	648.016217782759	767.951722592725
2020-06-22	440.278274865951	294.160812813009	219.090252529873	279.580884620378	193.099902173322	365.557263350599	607.331555037564	634.910660888998	783.071736800966
2020-06-23	448.990768820888	300.643066424748	224.649789390279	288.09337433136	196.967413760564	351.631303561953	621.74883814766	622.523608319849	798.427433481607
2020-06-24	457.738887351042	307.231657554448	230.331221331102	296.811025370823	201.055795218189	338.864563250816	636.140069911095	610.872753071326	813.982617630676
2020-06-25	466.505634204451	313.906290064306	236.118469266546	305.72074786634	205.350882700893	327.230456844442	650.465416650335	599.975788139444	829.701094244204
2020-06-26	475.274013129152	320.646667816516	241.995454110813	314.809451945481	209.838512363373	316.702398770083	664.685044687844	589.85040652022	845.546668318218
2020-06-27	484.027027873182	327.432494673274	247.946096778106	324.064047735818	214.504520360323	307.253803454992	678.759120346088	580.514301209665	861.48314484875
2020-06-28	492.747682184577	334.243474496774	253.95431818263	333.47144536492	219.33474284644	298.858085326421	692.647809947534	571.985165203797	877.474328831828
2020-06-29	501.417968280924	341.05964679685	260.003492799521	343.015890734174	224.313026432754	291.486851197245	706.312498098721	564.272579773121	893.482271336295
2020-06-30	510.015832257992	347.862393673886	266.074809347648	352.670972840216	229.415259555624	285.104477422817	719.719442542493	557.353679286109	909.462007722234
2020-07-01	518.518208681101	354.633432875905	272.148910106812	362.4076164535	234.615341107745	279.673532744115	732.836119305768	551.197486385723	925.366819422543
2020-07-02	526.902032115569	361.354482150929	278.206437356818	372.196746344479	239.887169981811	275.156585902113	745.630004415463	545.773023714926	941.149987870119
2020-07-03	535.144237126714	368.00725924698	284.228033377466	382.009287283603	245.204645070516	271.516205637788	758.068573898497	541.04931391668	956.76479449786
2020-07-04	543.221758279856	374.573481912082	290.194340448559	391.816164041325	250.541665266554	268.714960692116	770.119303781787	536.99537963395	972.164520738661
2020-07-05	551.111530140313	381.034867894256	296.0860008499	401.588301388098	255.87212946262	266.715419806072	781.749670092252	533.580243509696	987.302448025421
2020-07-06	558.790487273403	387.373134941524	301.88365686129	411.296624094374	261.169936551407	265.480151720632	792.92714885681	530.772928186883	1002.13185779104
2020-07-07	566.235564244444	393.57000080191	307.567950762532	420.912056930604	266.408985425609	264.971725176773	803.619216102379	528.542456308472	1016.6060314684
2020-07-08	573.423695618757	399.607183223435	313.119524833429	430.405524667242	271.563174977921	265.152708915469	813.793347855877	526.857850517427	1030.67825049042
2020-07-09	580.331815961658	405.466399954122	318.519021353783	439.747952074739	276.606404101037	265.985671677697	823.417020144221	525.68813345671	1044.30179628998
2020-07-10	586.936859838466	411.129368741995	323.747082603396	448.910263923547	281.512571687651	267.433182204432	832.457708994331	525.002327769285	1057.42995029999
2020-07-11	593.215761814501	416.577807335073	328.78435086207	457.86338498412	286.255576630456	269.457809236651	840.882890433123	524.769456098112	1070.01599395333
2020-07-12	599.14545645508	421.793433481381	333.611468409607	466.578240026908	290.809317822148	272.022121515329	848.660040487516	524.958541086156	1082.01320868292
2020-07-13	604.705655236346	426.760158846617	338.21110680364	475.026577174068	295.151386610631	275.090434771306	855.762970976474	525.537572612631	1093.38050178542
2020-07-14	609.887177277736	431.470670767179	342.574054713117	483.183437954575	299.274144164656	278.634052694881	862.190836887139	526.470409501757	1104.09928401264
2020-07-15	614.68361860951	435.919850497143	346.693130084814	491.024687249105	303.173644108188	282.626025966217	867.9491289987	527.719877814007	1114.15659198019
2020-07-16	619.088575261929	440.102579290585	350.561150865509	498.526189938335	306.845940065187	287.039405265477	873.043338090346	529.248803609851	1123.53946230365
2020-07-17	623.095643265253	444.013738401579	354.170935001979	505.663810902945	310.287085659617	291.847241272824	877.478954941266	531.020012949763	1132.23493159861
2020-07-18	626.698418649743	447.6482090842	357.515300441003	512.41341502361	313.49313451544	297.02258466842	881.261470330647	532.996331894214	1140.23003648067
2020-07-19	629.890497445659	451.000872592524	360.587065129357	518.750867181009	316.46014025662	302.538486132429	884.39637503768	535.140586503676	1147.51181356542
2020-07-20	632.665475683262	454.066610180626	363.379047013818	524.652032255819	319.184156507118	308.367996345014	886.889159841551	537.415602838621	1154.06729946845
2020-07-21	635.016949392812	456.840303102581	365.884064041164	530.092775128718	321.661236890898	314.484165986337	888.74531552145	539.784206959522	1159.88353080536
2020-07-22	636.938514604571	459.316832612464	368.094934158172	535.048960680383	323.887435031922	320.860045736561	889.970332856566	542.20922492685	1164.94754419174
2020-07-23	638.423767348797	461.49107996435	370.00447531162	539.496453791492	325.858804554153	327.46868627585	890.569702626087	544.653482801077	1169.24637624317
2020-07-24	639.466303655753	463.357926412315	371.605505448285	543.411119342722	327.571399081554	334.283138284366	890.548915609201	547.079806642675	1172.76706357527
2020-07-25	640.059719555699	464.912253210433	372.890842514945	546.768822214751	329.021272238087	341.276452442272	889.913462585098	549.451022512117	1175.4966428036
2020-07-26	640.197611078894	466.14894161278	373.853304458376	549.545427288258	330.204477647715	348.421679429732	888.668834332965	551.729956469874	1177.42215054378
2020-07-27	639.876520520087	467.065070923365	374.487895234448	551.722148277294	331.12064897456	355.692026664104	886.823770033386	553.882775410726	1178.53603418275
2020-07-28	639.104775231974	467.66651264594	374.798362835402	553.301594229423	331.783740043389	363.061328511534	884.400002472518	555.889009566686	1178.85238419291
2020-07-29	637.893648831739	467.961336334188	374.790641262568	554.291723025582	332.211284719126	370.503576075366	881.422512837914	557.731530004076	1178.39070181803
2020-07-30	636.254414936565	467.957611541795	374.47066451728	554.700492546709	332.420816866698	377.99276045894	877.916282317127	559.393207789214	1177.17048830187
2020-07-31	634.198347163634	467.663407822445	373.844366600869	554.535860673742	332.429870351029	385.5028727656	873.906292097708	560.856913988423	1175.21124488819
2020-08-01	631.736719130132	467.086794729824	372.917681514667	553.805785287619	332.255979037045	393.007904098689	869.41752336721	562.105519668023	1172.53247282075
2020-08-02	628.880804453241	466.235841817616	371.696543260006	552.518224269278	331.916676789671	400.481845561548	864.474957313184	563.121895894335	1169.15367334333
2020-08-03	625.643344034115	465.118414526082	370.188278234265	550.684283684027	331.430231869088	407.900762810703	859.104152003108	563.891992290294	1165.0966707275
2020-08-04	622.042947909784	463.741561841779	368.405782419013	548.327662334656	330.817850116496	415.24901971542	853.332973024155	564.414072705294	1160.39258135615
2020-08-05	618.099693401248	462.112128637841	366.363344191864	545.475207208326	330.101471768347	422.513054698145	847.189862843422	564.689479545342	1155.07484463999
2020-08-06	613.833657829509	460.236959787401	364.075251930435	542.153765292198	329.303037061097	429.679306181326	840.703263928007	564.719555216448	1149.17689998973
2020-08-07	609.264918515567	458.122900163593	361.55579401234	538.390183573433	328.4444862312	436.73421258741	833.901618745007	564.505642124619	1142.73218681609
2020-08-08	604.413552780422	455.77679463955	358.819258815195	534.21130903919	327.547759515109	443.664212338847	826.813369761521	564.049082675864	1135.77414452976
2020-08-09	599.299637945075	453.205488088405	355.879934716615	529.643988676631	326.634797149278	450.455743858082	819.466959444644	563.351219276191	1128.33621254147
2020-08-10	593.943251330526	450.415825383291	352.752110094217	524.715069472916	325.727539370163	457.095245567565	811.890830261475	562.413394331607	1120.45183026193
2020-08-11	588.364470257777	447.414651397342	349.450073325614	519.451398415207	324.847926414216	463.569155889743	804.113424679112	561.236950248122	1112.15443710183
2020-08-12	582.583372047827	444.208811003692	345.988112788423	513.879822490662	324.017898517893	469.863913247063	796.163185164651	559.823229431743	1103.4774724719
2020-08-13	576.620034021677	440.805149075472	342.380516860258	508.027188686444	323.259395917646	475.965956061973	788.068554185191	558.173574288479	1094.45437578284
2020-08-14	570.494533500327	437.210510485818	338.641573918736	501.920343989713	322.594358849931	481.861722756922	779.857974207829	556.289327224338	1085.11858644537
2020-08-15	564.226947804779	433.431740107861	334.785572341471	495.58613538763	322.044727551201	487.537651754356	771.559887699663	554.171830645328	1075.50354387019
2020-08-16	557.837354256032	429.475682814736	330.826800506079	489.051409867355	321.632442257911	492.980181476724	763.202737127789	551.822426957457	1065.64268746801
2020-08-17	551.346256813937	425.351260039136	326.780210376039	482.343660846668	321.379519426318	498.180388350666	754.81189517019	549.245223508786	1055.57055717909
2020-08-18	544.775865993741	421.075699452	322.663408258279	475.492967465831	321.308280391897	503.147900819594	746.400455348385	546.455387415583	1045.32609506182
2020-08-19	538.14881894954	416.668305283827	318.494664045594	468.530055295725	321.441122709926	507.896985331113	737.978441394777	543.470850736171	1034.94934370413
