date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-22	43.0335126042662	74.7862854482231	98.4942522365294	27.1219052513552	52.4778922159041	123.060926283811	7.51738817950752	8.97075365009033	26.8319310324883
2020-02-23	47.5042132005006	81.79938871189	107.165691305706	30.480700030266	59.6387402639183	149.554549232827	9.13303504153963	17.0423365853607	32.2529510689997
2020-02-24	52.1597510112789	89.0689914061987	116.129042219937	34.0025010849794	67.1680342672758	177.7408867542	10.8528383835745	25.7603372871579	38.0122080368475
2020-02-25	56.9954028252234	96.5842189813206	125.366841991938	37.6861710587771	75.0670472119512	207.661207352192	12.6792548096949	35.1518151773882	44.1173132616906
2020-02-26	62.0040727266945	104.330265804131	134.856258750705	41.5289172368283	83.3340598513109	239.348264061839	14.6141788959205	45.2422379783836	50.574088301077
2020-02-27	67.1786648000526	112.292326241507	144.574460625229	45.5279469043025	91.9673529387213	272.834809918177	16.6595052182708	56.0570734124762	57.3883547125544
2020-02-28	72.512083129658	120.455594660323	154.498615744503	49.6804673463689	100.965207227549	308.153597956244	18.8171283527654	67.6217892019979	64.5659340536705
2020-02-29	77.9972317998712	128.805265427456	164.605892237523	53.983685848197	110.32590347116	345.337381211076	21.0889428754239	79.9618530692811	72.1126478819732
2020-03-01	83.6270148950526	137.32653290978	174.87345823328	58.4348096949562	120.047722422922	384.418912717711	23.4768433622659	93.1027327366577	80.0343177550104
2020-03-02	89.3943364995625	146.004591474173	185.278481860768	63.0310461718156	130.1289448362	425.430945511186	25.982724389311	107.06989592646	88.3367652303296
2020-03-03	95.2921006977615	154.824635487509	195.798131248981	67.7696025639449	140.567851464361	468.406232626536	28.6084805325788	121.888810361019	97.0258118654788
2020-03-04	101.31321157401	163.771859316665	206.409574526911	72.6476861565132	151.362723060772	513.3775270988	31.3560063680888	137.584943762669	106.107279218006
2020-03-05	107.450573212668	172.831457328516	217.089979823552	77.6625042346899	162.511840378799	560.377581963014	34.2271964718606	154.18376385374	115.586988845458
2020-03-06	113.697089698096	181.988623889939	227.816515267897	82.8112640836445	174.013484171808	609.439150254214	37.2239454199138	171.710738356564	125.470762305384
2020-03-07	120.045665114655	191.228553367808	238.56634898894	88.0911729885462	185.865935193166	660.594985007439	40.3481477882681	190.191334993475	135.764421155331
2020-03-08	126.489203546705	200.536440129	249.316649115674	93.4994382345645	198.067474196239	713.877839257725	43.6016981529429	209.651021486804	146.473786952847
2020-03-09	133.017734717642	209.894359564199	260.040785824949	99.0301690414852	210.607334503011	769.290254584934	46.9846874242215	230.105804301094	157.598109183353
2020-03-10	139.609790907004	219.27191115932	270.696937485044	104.665082367561	223.438559709928	826.713926748235	50.4899918494412	251.533844869732	169.110349043768
2020-03-11	146.241030033367	228.635575424087	281.239484512092	110.382797105659	236.505145982055	886.000340051624	54.1086840102027	273.903843368317	180.976895658884
2020-03-12	152.887110015303	237.951832868223	291.622807322229	116.16193214865	249.751089484455	947.000978799094	57.8318364881071	297.184499972446	193.164138153493
2020-03-13	159.523688771389	247.187164001454	301.801286331591	121.981106389402	263.120386382194	1009.56732729464	61.6505218647552	321.344514857719	205.638465652386
2020-03-14	166.126424220198	256.308049333501	311.72930195631	127.818938720783	276.557032840333	1073.55086984226	65.5558127217478	346.352588199733	218.366267280356
2020-03-15	172.670974280303	265.280969374089	321.361234612524	133.654048035662	290.005025023939	1138.80309074594	69.5387816406859	372.177420174087	231.313932162194
2020-03-16	179.132996870281	274.072404632942	330.651464716366	139.465053226909	303.408359098073	1205.17547430968	73.5905012031704	398.787710956379	244.447849422694
2020-03-17	185.488149908704	282.648835619783	339.554372683971	145.230573187391	316.711031227801	1272.51950483748	77.7020439908021	426.152160722206	257.734408186646
2020-03-18	191.712091314148	290.976742844336	348.024338931474	150.929226809978	329.857037578187	1340.68666663333	81.8644825851818	454.239469647169	271.139997578842
2020-03-19	197.780479005186	299.022606816325	356.01574387501	156.539632987539	342.790374314294	1409.52844400122	86.0688895679106	483.018337906864	284.631006724076
2020-03-20	203.668970900394	306.752908045473	363.482967930715	162.040410612941	355.455037601186	1478.89632124515	90.3063375205892	512.45746567689	298.173824747138
2020-03-21	209.353224918344	314.134127041504	370.380391514722	167.410178579054	367.795023603927	1548.64178266911	94.5678990248185	542.525553132846	311.73484077282
2020-03-22	214.808898977612	321.132744314143	376.662395043167	172.627555778746	379.754328487581	1618.61631257711	98.8446466621995	573.191300450329	325.280443925916
2020-03-23	220.012905396293	327.718302337795	382.289028812423	177.668927309427	391.274430959238	1688.64596778336	103.12674087459	604.41129417279	338.772822670058
2020-03-24	224.947174090567	333.872591445605	387.243022639816	182.501743086662	402.286739894086	1758.45509514305	107.400693544872	636.09366631509	352.157362824247
2020-03-25	229.594889376135	339.580463935398	391.512776222912	187.09121923056	412.72014670934	1827.7426140216	111.652104416188	668.134435259942	365.375249546328
2020-03-26	233.939235568697	344.826772105001	395.086689259276	191.402571861227	422.503542822214	1896.20744378443	115.866573231677	700.429619390058	378.367667994143
2020-03-27	237.963396983954	349.596368252239	397.953161446473	195.40101709877	431.565819649923	1963.54850379694	120.029699734479	732.875237088152	391.075803325535
2020-03-28	241.650557937608	353.874104674941	400.100592482067	199.051771063297	439.835868609682	2029.46471342457	124.127083667736	765.367306736936	403.440840698348
2020-03-29	244.983902745359	357.644833670931	401.517382063624	202.320049874913	447.242581118703	2093.65499203273	128.144324774586	797.801846719124	415.403965270425
2020-03-30	247.951642168792	360.897817200279	402.199625900002	205.179264723718	453.730363096023	2155.83417669145	132.070010633907	830.081177931738	426.91462735658
2020-03-31	250.562092753026	363.639955872022	402.174203745233	207.635607079767	459.30567846795	2215.78077528929	135.904680167524	862.13283132904	437.955337899517
2020-04-01	252.828597489065	365.882559957439	401.475691364641	209.703463483112	463.990505662615	2273.2892134194	139.651860133	893.890640379603	448.51687299891
2020-04-02	254.764499367912	367.636939727809	400.138664523553	211.397220473801	467.806823108147	2328.15391667495	143.315077287896	925.288438551999	458.590008754435
2020-04-03	256.383141380572	368.914405454412	398.197698987292	212.731264591881	470.776609232678	2380.16931064911	146.897858389773	956.2600593148	468.165521265765
2020-04-04	257.697866518047	369.726267408527	395.687370521184	213.719982377402	472.921842464335	2429.12982093503	150.403730196195	986.739336136577	477.234186632577
2020-04-05	258.72201777134	370.083835861434	392.642254890554	214.377760370414	474.26450123125	2474.8298731259	153.836219464723	1016.6601024859	485.786780954545
2020-04-06	259.468938131456	369.998421084412	389.096927860727	214.718985110964	474.826563961553	2517.06389281486	157.198852952919	1045.95619183135	493.814080331344
2020-04-07	259.951970589398	369.48133334874	385.085965197028	214.758043139101	474.630009083372	2555.62630559509	160.495157418345	1074.5614376415	501.306860862648
2020-04-08	260.184458136169	368.543882925698	380.643942664782	214.509320994874	473.696815024838	2590.31153705975	163.728659618563	1102.4096733849	508.255898648134
2020-04-09	260.179743762772	367.197380086566	375.805436029313	213.987205218332	472.048960214082	2620.914012802	166.902886311135	1129.43473253015	514.651969787474
2020-04-10	259.951170460212	365.453135102621	370.605021055948	213.206082349524	469.708423079232	2647.22815841502	170.021364253623	1155.57044854581	520.485850380345
2020-04-11	259.512081219491	363.322458245145	365.077273510011	212.180338928498	466.697182048419	2669.04839949196	173.087620203589	1180.75065490044	525.74831652642
2020-04-12	258.875819031614	360.816659785416	359.256769156827	210.924361495303	463.037215549772	2686.16916162599	176.105180918595	1204.90918506264	530.430144325376
2020-04-13	258.056426551252	357.948975906665	353.176264865457	209.452960905383	458.753547111412	2698.4407681877	179.077063797322	1227.98581891257	534.527452256541
2020-04-14	257.070745087756	354.74034643993	346.86124191991	207.782645275755	453.883380661422	2705.93713365739	182.004248802928	1249.94412197688	538.057728317866
2020-04-15	255.936315614146	351.213637128199	340.33536270793	205.930347038833	448.466965227873	2708.78807029276	184.887206539691	1270.75360619381	541.043802886954
2020-04-16	254.670679103439	347.391713714461	333.622289617261	203.912998627029	442.544549838839	2707.12339035152	187.726407611888	1290.38378350162	543.508506341411
2020-04-17	253.291376528657	343.297441941706	326.745685035649	201.747532472757	436.156383522393	2701.0729060914	190.522322623797	1308.80416583855	545.47466905884
2020-04-18	251.815948862817	338.953687552921	319.729211350836	199.450881008429	429.342715306606	2690.76642977011	193.275422179693	1325.98426514286	546.965121416846
2020-04-19	250.26193707894	334.383316291097	312.596530950569	197.039976666458	422.143794219552	2676.33377364536	195.986176883856	1341.89359335279	548.002693793034
2020-04-20	248.646882150044	329.609193899221	305.371306222591	194.531751879258	414.599869289304	2657.90474997486	198.655057340563	1356.50166240659	548.610216565007
2020-04-21	246.988325049149	324.654186120283	298.077199554646	191.94313907924	406.751189543934	2635.60917101633	201.28253415409	1369.77798424251	548.810520110371
2020-04-22	245.303806749275	319.541158697272	290.73787333448	189.291070698819	398.638004011515	2609.57684902749	203.869077928715	1381.6920707988	548.626434806729
2020-04-23	243.610868223439	314.292977373176	283.376989949836	186.592479170406	390.30056172012	2579.93759626605	206.415159268716	1392.21343401371	548.080791031687
2020-04-24	241.927050444663	308.932507890985	276.01821178846	183.864296926415	381.779111697821	2546.82122498972	208.92124877837	1401.31158582548	547.196419162848
2020-04-25	240.269894385964	303.482615993686	268.685201238095	181.123456399258	373.113902972691	2510.35754745621	211.387817061954	1408.95603817238	545.996149577817
2020-04-26	238.656941020363	297.96616742427	261.401620686486	178.386890021349	364.345184572803	2470.67637592325	213.815334723745	1415.11630299265	544.502812654198
2020-04-27	237.105013646092	292.40514170832	254.189513947196	175.67014151486	355.510688817248	2427.93213771391	216.205755081309	1419.76684124697	542.741233398435
2020-04-28	235.628064862238	286.817973501801	247.064450537059	172.98319976101	346.638081189192	2382.37772041273	218.566962305359	1422.90190998579	540.744215332322
2020-04-29	234.239329593102	281.22221124327	240.04038139873	170.334664930774	337.752510462817	2334.29062666961	220.908323279899	1424.520715282	538.546556606493
2020-04-30	232.952042762984	275.635403371289	233.131257474861	167.733137195131	328.879125412307	2283.94835913446	223.23920488893	1424.62246320848	536.183055371582
2020-05-01	231.779439296184	270.075098324416	226.351029708107	165.187216725057	320.043074811847	2231.62842045719	225.568974016454	1423.20635983811	533.688509778221
2020-05-02	230.734754117004	264.55884454121	219.713649041119	162.70550369153	311.26950743562	2177.60831328769	227.906997546473	1420.27161124379	531.097717977045
2020-05-03	229.831222149742	259.104190460232	213.233066416552	160.296598265527	302.583572057808	2122.16554027587	230.26264236299	1415.81742349839	528.445478118687
2020-05-04	229.081724661559	253.728963475624	206.922901560281	157.969374439629	294.00849252216	2065.55907102712	232.64701026175	1409.8528775396	525.766174438494
2020-05-05	228.497728291045	248.452106803867	200.795449331069	155.733801492826	285.559792950674	2007.9737429687	235.078142685483	1402.42655376429	523.092535510663
2020-05-06	228.09034601965	243.292842617027	194.862673370899	153.600122525714	277.251072534912	1949.57586048338	237.575815988661	1393.59690743414	520.456875994107
2020-05-07	227.87069082882	238.270393087168	189.136537321758	151.578580638887	269.095930466437	1890.53172795389	240.159806525756	1383.42239381082	517.891510547736
2020-05-08	227.849875700007	233.403980386356	183.629004825628	149.679418932938	261.107965936812	1831.00764976301	242.849890651242	1371.961468156	515.428753830461
2020-05-09	228.039013614659	228.712826686657	178.352039524495	147.912880508463	253.300778137597	1771.16993029346	245.66584471959	1359.27258573134	513.100920501195
2020-05-10	228.449217554225	224.216154160135	173.317605060344	146.289208466055	245.687966260355	1711.18487392802	248.627445085274	1345.41420179854	510.940325218848
2020-05-11	229.091600500154	219.933184978855	168.537665075159	144.818645906309	238.283129496649	1651.21878504944	251.754468102766	1330.44477161925	508.979282642331
2020-05-12	229.977275433894	215.883141314882	164.024183210924	143.511435929819	231.099867038041	1591.43796804045	255.066690126539	1314.42275045515	507.250107430556
2020-05-13	231.117355336896	212.085245340283	159.789123109624	142.37782163718	224.151778076093	1532.00872728383	258.583887511066	1297.40659356791	505.785114242434
2020-05-14	232.522953190607	208.558719227122	155.844448413244	141.428046128986	217.452461802367	1473.09736716231	262.32583661082	1279.4547562192	504.616617736877
2020-05-15	234.205181976477	205.322785147464	152.202122763768	140.672352505831	211.015517408426	1414.87019205865	266.312313780273	1260.6256936707	503.776932572795
2020-05-16	236.175154675954	202.396665273374	148.874109803181	140.120983868309	204.854544085832	1357.49350635561	270.563095373898	1240.97786118408	503.2983734091
2020-05-17	238.443984270489	199.799581776918	145.872373173467	139.784183317016	198.983141026146	1301.13361443593	275.097957746168	1220.56971402101	503.213254904704
2020-05-18	241.020032007828	197.547611868224	143.207018057849	139.671390970189	193.413799670707	1245.93566906143	279.935608621442	1199.46162200262	503.551438757831
2020-05-19	243.900652200914	195.644252909677	140.880715804494	139.788835016647	188.154580459953	1191.96021651011	285.090481203632	1177.7216131879	504.332974823969
2020-05-20	247.08044742899	194.089857301723	138.894279302811	140.141940662852	183.212436084097	1139.24665143904	290.575940066534	1155.41963019529	505.575459997918
2020-05-21	250.554020271296	192.88477744481	137.248521442205	140.736133115266	178.594319233353	1087.83436850529	296.405349783946	1132.62561564323	507.296491174477
2020-05-22	254.315973307076	192.029365739384	135.944255112084	141.576837580351	174.307182597935	1037.76276236591	302.592074929666	1109.40951215017	509.513665248449
2020-05-23	258.360909115569	191.523974585895	134.982293201853	142.669479264569	170.357978868055	989.071227677995	309.149480077491	1085.84126233455	512.244579114632
2020-05-24	262.683430276019	191.368956384788	134.363448600919	144.019483374384	166.753660733927	941.799159098592	316.090929801219	1061.99080881481	515.506829667829
2020-05-25	267.278139367666	191.564663536512	134.088534198689	145.632275116257	163.501180885765	895.98595128477	323.429788674647	1037.9280942094	519.31801380284
2020-05-26	272.139638969753	192.111448441513	134.158362884569	147.51327969665	160.607492013783	851.670998893598	331.179421271573	1013.72306113676	523.695728414464
2020-05-27	277.262531661521	193.00966350024	134.573747547966	149.667922322026	158.079546808194	808.89369658214	339.353192165795	989.445652215326	528.657570397503
2020-05-28	282.641420022213	194.259661113138	135.335501078287	152.101628198847	155.924297959211	767.693439007462	347.964465931111	965.165810063552	534.221136646758
2020-05-29	288.270906631068	195.861793680657	136.444436364937	154.819822533576	154.148698157047	728.109620826633	357.026607141316	940.953477299877	540.404024057028
2020-05-30	294.145594067331	197.816413603242	137.901366297324	157.827930532674	152.759700091918	690.181636696717	366.55298037021	916.878596542745	547.223829523115
2020-05-31	300.260084910241	200.123873281342	139.707103764854	161.131377402603	151.764256454035	653.948881274782	376.55695019159	893.011110410599	554.698149939819
2020-06-01	306.610113391168	202.784657061589	141.861594493124	164.737037133775	151.168846270665	619.440665032649	387.05013542897	869.419514343907	562.842290629528
2020-06-02	313.19594034998	205.799777075361	144.361315552488	168.657578852388	150.978053917279	586.645961701167	398.037171904735	846.166515071232	571.662390624977
2020-06-03	320.018958278676	209.170377400221	147.201876849494	172.90712046859	151.195990106402	555.543660825944	409.520949690987	823.313372143161	581.162297386487
2020-06-04	327.080559669251	212.897602113732	150.378888290686	177.499779892528	151.826765550559	526.112651952584	421.504358859828	800.921345110283	591.345858374381
2020-06-05	334.382137013702	216.982595293458	153.88795978261	182.449675034349	152.874490962274	498.331824626693	433.990289483358	779.051693523186	602.216921048982
2020-06-06	341.925082804026	221.42650101696	157.724701231811	187.770923804202	154.343277054071	472.180068393876	446.98163163368	757.765676932456	613.779332870611
2020-06-07	349.710789532219	226.230463361802	161.884722544836	193.477644112232	156.237234538474	447.636272799739	460.481275382896	737.124554888682	626.036941299591
2020-06-08	357.737904227577	231.391753922774	166.361477668685	199.579658371653	158.556999818827	424.676613589201	474.48352357817	717.18324267551	638.986341895013
2020-06-09	365.994092068595	236.892154363569	171.139796712175	206.069607007931	161.289312061753	403.266411304435	488.948330166926	697.971278508827	652.595122611043
2020-06-10	374.464272771066	242.709573865108	176.202353824581	212.9358349496	164.417436124693	383.368272686929	503.82706187165	679.511856337575	666.823619500619
2020-06-11	383.133366050785	248.82192160831	181.531823155176	220.166687125191	167.924636865088	364.94480447817	519.071085414828	661.828170110702	681.632168616677
2020-06-12	391.986291623545	255.207106774095	187.110878853232	227.750508463238	171.79417914038	347.958613419643	534.631767518948	644.943413777149	696.981106012153
2020-06-13	401.00796920514	261.843038543385	192.922195068024	235.675643892272	176.00932780801	332.372306252837	550.460474906494	628.880781285863	712.830767739984
2020-06-14	410.183318511365	268.707626097098	198.948445948824	243.930438340826	180.55334772542	318.148489719237	566.508574299955	613.663466585788	729.141489853106
2020-06-15	419.497259258013	275.778778616156	205.172305644906	252.503236737433	185.409503750052	305.249770560332	582.727432421816	599.314663625869	745.873608404455
2020-06-16	428.934711160878	283.034405281477	211.576448305542	261.382384010624	190.561060739347	293.638755517607	599.068415994564	585.857566355049	762.987459446968
2020-06-17	438.480593935754	290.452415273983	218.143548080007	270.556225088932	195.991283550746	283.27805133255	615.482891740684	573.315368722275	780.443379033581
2020-06-18	448.119827298435	298.010717774593	224.856279117573	280.01310490089	201.683437041692	274.130264746648	631.922226382665	561.71126467649	798.20170321723
2020-06-19	457.837330964715	305.687221964228	231.697315567514	289.74136837503	207.620786069625	266.158002501386	648.337786642993	551.068448166639	816.222768050852
2020-06-20	467.618024650387	313.459837023807	238.649331579102	299.729360439885	213.786595491988	259.323871338254	664.680939244153	541.410113141666	834.466909587383
2020-06-21	477.446828071247	321.30647213425	245.695001301612	309.965426023986	220.164130166221	253.590477998736	680.903050908632	532.759453550517	852.894463879759
2020-06-22	487.306420476097	329.205045771759	252.816255693509	320.434537371781	226.733320085132	248.919123273737	696.956038832257	525.129325154281	871.462534696038
2020-06-23	497.170519245781	337.133513593655	259.992052950033	331.108175991375	233.460755782991	245.265884151826	712.794022104218	518.491230962628	890.11529666476
2020-06-24	507.010601294153	345.069840552541	267.200608075616	341.954450706791	240.309692929433	242.585531670988	728.371670287044	512.806335797375	908.793692129584
2020-06-25	516.798143535067	352.99199160102	274.42013607469	352.941470342047	247.243387194095	240.832836869209	743.643652943265	508.035804480336	927.438663434172
2020-06-26	526.504622882375	360.877931691693	281.628851951688	364.037343721166	254.225094246612	239.962570784475	758.564639635409	504.140801833329	945.991152922184
2020-06-27	536.101516249932	368.705625777163	288.804970711041	375.210179668167	261.218069756619	239.929504454771	773.089299926006	501.082492678167	964.39210293728
2020-06-28	545.56030055159	376.453038810033	295.926707357182	386.428087007071	268.185569393753	240.688408918084	787.172303377587	498.822041836668	982.582455823121
2020-06-29	554.852452701204	384.098135742906	302.972276894544	397.659174561899	275.090848827649	242.194055212397	800.76831955268	497.320614130646	1000.50315392337
2020-06-30	563.949449612627	391.618881528383	309.919894327559	408.871551156671	281.897163727942	244.401214375698	813.832018013816	496.539374381918	1018.09513958168
2020-07-01	572.822768199712	398.993241119068	316.747774660658	420.033325615409	288.567769764269	247.264657445972	826.318068323523	496.439487412298	1035.29935514172
2020-07-02	581.443885376313	406.199179467563	323.434132898274	431.112606762133	295.065922606265	250.739155461204	838.181140044331	496.982118043604	1052.05674294715
2020-07-03	589.784278056283	413.214661526471	329.95718404484	442.077503420863	301.354877923566	254.77947945938	849.37590273877	498.12843109765	1068.30824534162
2020-07-04	597.815423153476	420.017652248393	336.295143104788	452.89612441562	307.397891385807	259.340400478486	859.85702596937	499.839591396253	1083.9948046688
2020-07-05	605.508797581746	426.586116585933	342.42622508255	463.536578570426	313.158218662625	264.376689556507	869.57917929866	502.076763761227	1099.05736327236
2020-07-06	612.835920100663	432.898764780011	348.328592380802	473.964129277396	318.601709913072	269.846153705292	878.503034598548	504.797671049585	1113.440254725
2020-07-07	619.768476852662	438.937288224827	353.980196995194	484.132658201037	323.704593253878	275.718743832138	886.613272978465	507.946268259121	1127.10137751572
2020-07-08	626.278195825896	444.684123602898	359.35893831962	493.993201573949	328.445691291189	281.967446818204	893.900577857219	511.463068422826	1140.00202136256
2020-07-09	632.336805008518	450.121707596739	364.442715747973	503.496795628733	332.803826631152	288.565249544651	900.355632653619	515.28858457369	1152.10347598358
2020-07-10	637.91603238868	455.23247688887	369.209428674148	512.594476597992	336.757821879912	295.485138892639	905.969120786473	519.363329744704	1163.3670310968
2020-07-11	642.987605954535	459.998868161806	373.636976492038	521.237280714325	340.286499643616	302.700101743327	910.73172567459	523.627816968858	1173.75397642028
2020-07-12	647.523253694235	464.403318098064	377.703258595538	529.376244210335	343.368682528412	310.183124977876	914.634130736779	528.022559279143	1183.22560167208
2020-07-13	651.500371610861	468.431778940438	381.38997827623	536.968463164898	345.990672038657	317.907249834651	917.67325304633	532.492734138434	1191.75083035104
2020-07-14	654.919027767204	472.08426517282	384.694054416457	543.995273041989	348.168685271564	325.845734980841	919.870944294455	537.00217672914	1199.32912107934
2020-07-15	657.784958240983	475.364306839377	387.616209796251	550.444069151856	349.926418222556	333.97189344084	921.255289826846	541.519386663555	1205.96756625994
2020-07-16	660.103899109917	478.275433984276	390.157167195645	556.302246804751	351.287566887056	342.259038239042	921.854374989199	546.012863553974	1211.67325829584
2020-07-17	661.881586451725	480.821176651687	392.317649394672	561.557201310921	352.275827260489	350.680482399841	921.696285127206	550.45110701269	1216.45328958999
2020-07-18	663.123756344126	483.005064885777	394.098379173363	566.196327980617	352.914895338278	359.209538947633	920.80910558656	554.802616651998	1220.31475254539
2020-07-19	663.83614486484	484.830628730712	395.50007931175	570.207022124088	353.228467115847	367.81952090681	919.220921712954	559.035892084192	1223.26473956502
2020-07-20	664.024488091585	486.301398230662	396.523472589866	573.576679051584	353.240238588621	376.483741301767	916.959818852083	563.119432921565	1225.31034305184
2020-07-21	663.69452210208	487.420903429793	397.169281787744	576.292694073354	352.973905752022	385.175513156899	914.053882349639	567.021738776412	1226.45865540884
2020-07-22	662.851982974045	488.192674372274	397.438229685416	578.342462499649	352.453164601474	393.8681494966	910.531197551316	570.711309261027	1226.71676903899
2020-07-23	661.502606785198	488.620241102271	397.331039062913	579.713379640716	351.701711132401	402.534963345264	906.419849802807	574.156643987704	1226.09177634528
2020-07-24	659.652129613259	488.707133663953	396.848432700269	580.392840806807	350.743241340228	411.149267727285	901.747924449806	577.326242568736	1224.59076973068
2020-07-25	657.306287535946	488.456882101488	395.991133377515	580.36824130817	349.601451220377	419.684375667058	896.543506838005	580.188604616418	1222.22084159817
2020-07-26	654.470816630979	487.873016459043	394.759863874685	579.626976455055	348.300036768273	428.113600188976	890.834682313099	582.712229743044	1218.98908435073
2020-07-27	651.154664400412	486.960088390527	393.158403673188	578.164321609655	346.861891825786	436.412272641188	884.651288727334	584.871373592151	1214.90816022232
2020-07-28	647.379624043636	485.72673598881	391.202759059955	576.00707234194	345.306701620571	444.563797666855	878.030173959174	586.663315932249	1210.01301077088
2020-07-29	643.170700184378	484.182618956506	388.911993023293	573.189904273822	343.65334922673	452.553598232889	871.009938393636	588.091092563093	1204.34414738533
2020-07-30	638.552897446366	482.337396996226	386.305168551509	569.747493027213	341.920717718366	460.367097306206	863.629182415737	589.157739284436	1197.94208145459
2020-07-31	633.551220453325	480.200729810582	383.401348632912	565.714514224027	340.127690169581	467.98971785372	855.926506410495	589.866291896032	1190.84732436758
2020-08-01	628.190673828984	477.782277102187	380.219596255809	561.125643486175	338.293149654475	475.406882842344	847.940510762927	590.219786197634	1183.10038751322
2020-08-02	622.496262197068	475.091698573653	376.778974408508	556.015556435572	336.435979247153	482.604015238993	839.70979585805	590.221257988996	1174.74178228044
2020-08-03	616.492990181305	472.138653927591	373.098546079317	550.418928694129	334.575062021715	489.566538010582	831.272962080882	589.873743069873	1165.81202005815
2020-08-04	610.205862405421	468.932802866614	369.197374256544	544.370435883759	332.729281052264	496.279874124023	822.66860981644	589.180277240016	1156.35161223528
2020-08-05	603.659883493144	465.483805093335	365.094521928496	537.904753626376	330.917519412901	502.729446546232	813.93533944974	588.143896299182	1146.40107020074
2020-08-06	596.8800580682	461.801320310364	360.809052083481	531.05655754389	329.15866017773	508.900678244122	805.111751365801	586.767636047122	1136.00090534347
2020-08-07	589.891390754315	457.895008220315	356.360027709808	523.860523258217	327.471586420851	514.778992184607	796.23644594964	585.054532283591	1125.19162905237
2020-08-08	582.718886175218	453.7745285258	351.766511795784	516.351326391267	325.875181216367	520.349811334602	787.348023586274	583.007620808342	1114.01375271638
2020-08-09	575.387548954633	449.44954092943	347.047567329716	508.563642564954	324.38832763838	525.598558661021	778.485084660721	580.629937421129	1102.50778772441
2020-08-10	567.922612428752	444.929539189168	342.221503299299	500.533181299634	323.03238908258	530.514384950299	769.68267974406	577.927597262207	1090.71609462022
2020-08-11	560.350224783607	440.223353284382	337.30361268977	492.299787709437	321.838650231011	535.101352266951	760.961660151624	574.919032833825	1078.68843056697
2020-08-12	552.696762917698	435.339647249787	332.308434485754	483.904340806938	320.840876087305	539.367250495016	752.339327384811	571.625755978736	1066.47640188265
2020-08-13	544.988603729521	430.287085120101	327.250507671873	475.387719604711	320.072831655095	543.319869518532	743.832982945016	568.069278539691	1054.13161488525
2020-08-14	537.252124117573	425.074330930041	322.144371232751	466.79080311533	319.568281938012	546.966999221533	735.459928333635	564.271112359442	1041.70567589275
2020-08-15	529.513700980352	419.710048714324	317.004564153014	458.154470351369	319.360991939688	550.31642948806	727.237465052064	560.252769280739	1029.25019122315
2020-08-16	521.799711216355	414.202902507667	311.845625417284	449.519600325402	319.484726663757	553.375950202148	719.182894601701	556.035761146334	1016.81676719444
2020-08-17	514.135838301803	408.564888511723	306.683470155168	440.925164257464	319.970288503108	556.157104117055	711.30912813939	551.64201299325	1004.45433268525
2020-08-18	506.544992023809	402.82133159589	301.539518076212	432.402502197438	320.836629407668	558.686445462919	703.611515443774	547.095102635588	992.201106816742
