date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-01-26	0	0	0	0	0	0	0	0
2020-01-27	0	0	0	0	0	0	0	0
2020-01-28	0	0	0	0	0	0	0	0
2020-01-29	0	0	0	0	0	0	0	0
2020-01-30	0	0	0	0	0	0	0	0
2020-01-31	0	0	0	0	0	0	0	0
2020-02-01	0	0	0	0	0	0	0	0
2020-02-02	0	0	0	0	0	0	0	0
2020-02-03	0	0	0	0	0	0	0	0
2020-02-04	0	0	0	0	0	0	0	0
2020-02-05	0	0	0	0	0	0	0	0
2020-02-06	0	0	0	0	0	0	0	0
2020-02-07	0	0	0	0	0	0	0	0
2020-02-08	0	0	0	0	0	0	0	0
2020-02-09	0	0	3.60215842970133	0	0	0	0	0
2020-02-10	0	3.8520592842626	8.71859090635737	0	0	0	0	0
2020-02-11	1.5051576369579	7.94561648724452	14.0294401504999	0	0	0	0	0
2020-02-12	4.05379257290038	12.2129261752318	19.5494952285319	0	0	0	0	0
2020-02-13	6.72806616237266	16.666566373082	25.2935452068565	0.329586108510374	0	0	0	0
2020-02-14	9.53670961296093	21.319115105653	31.2763791518766	2.22414940720008	0	0	0	0
2020-02-15	12.4884541322514	26.1831503978024	37.5127861299953	4.23453692552478	3.72990094293416	0	0	0
2020-02-16	15.5920309278303	31.2712502743878	44.0175552076156	6.3680503911968	8.08405499087425	0	0	0
2020-02-17	18.856236057935	36.5957348429035	50.8050122930938	8.63236017741618	12.7287606364653	0	0	0
2020-02-18	22.2901249834075	42.1678925413895	57.8876306625984	11.0366112393338	17.6852019721194	0	0.321452785607445	0
2020-02-19	25.9028180157411	47.9987538905221	65.2774204342512	13.5903171775884	22.9755087254208	14.3214569896282	1.4211429196633	0
2020-02-20	29.7034354664289	54.0993494109779	72.986391726174	16.3029915928184	28.621810623954	33.1278013521442	2.61336585947473	0
2020-02-21	33.7010976469641	60.4807096234332	81.0265546564886	19.1841480856626	34.6462373953032	53.529331489679	3.90466886593359	0
2020-02-22	37.9049248688399	67.1538650485646	89.4099193433168	22.2433002567595	41.070918767053	75.6311762102339	5.30159919993176	0
2020-02-23	42.3240374435496	74.1298462070485	98.1484959047803	25.4899617067478	47.9179844667875	99.5384643218102	6.81070412236111	2.39882294252712
2020-02-24	46.9648231549341	81.4153189300624	107.248385011943	28.9315699595761	55.205558856622	125.345058708641	8.43777812228834	10.0083799559467
2020-02-25	51.822739676226	88.999490290789	116.692049547636	32.5672582324329	62.9357448367947	153.099758559884	10.1856046014796	18.3380799238774
2020-02-26	56.8905121530056	96.8672026729117	126.456042947633	36.3940836658165	71.1066399420745	182.84009714093	12.056214189876	27.4151344521776
2020-02-27	62.1608657308532	105.003298460114	136.516918647707	40.4091034002257	79.7163417072306	214.603607717169	14.0516375174186	37.2667551467063
2020-02-28	67.6265255553491	113.39262003608	146.851230083631	44.6093745761587	88.7629476670318	248.42782355399	16.1739052140483	47.920153613322
2020-02-29	73.2802167720736	122.020009784494	157.43553069118	48.9919543341141	98.2445553562471	284.350277916785	18.4250479097061	59.4025414578835
2020-03-01	79.1146645266071	130.870310089038	168.246373906125	53.5538998145904	108.159262309646	322.408504070943	20.8070962343333	71.7411302862493
2020-03-02	85.1225939645299	139.928363333396	179.260313164242	58.2922681580861	118.505166061996	362.640035281854	23.3220808178707	84.9631317042783
2020-03-03	91.2967302314222	149.179011901252	190.453901901302	63.2041165050995	129.280364148068	405.082404814908	25.9720322902594	99.0957573178291
2020-03-04	97.6297984728645	158.607098176291	201.80369355308	68.2865019961292	140.48295410263	449.773145935496	28.7589812814404	114.16621873276
2020-03-05	104.114523834437	168.197464542194	213.286241555348	73.5364817716737	152.111033460452	496.749791909006	31.6849584213549	130.201727554931
2020-03-06	110.74363146172	177.934953382646	224.87809934388	78.9511129722315	164.162699756301	546.04987600083	34.7519943399437	147.229495390199
2020-03-07	117.509846500294	187.804407081331	236.55582035445	84.527452738301	176.636050524948	597.710931476358	37.962119667148	165.276733844424
2020-03-08	124.405894095739	197.790668021933	248.295958022831	90.2625582103806	189.529183301161	651.770491600979	41.3173650329087	184.370654523464
2020-03-09	131.420446707307	207.873095598139	260.067652527807	96.1505825144293	202.831626450653	708.243682241518	44.8182151038247	204.533215865767
2020-03-10	138.525966048933	218.009117243656	271.810391020209	102.174062718247	216.498631662921	767.055999670538	48.4589706931253	225.76536364014
2020-03-11	145.690861148226	228.150677402197	283.456247393878	108.312631875093	230.476881458402	828.110532762037	52.232386650698	248.062790447977
2020-03-12	152.883541032792	238.249720517474	294.937295542655	114.545923038228	244.713058357537	891.31037039001	56.1312178264297	271.421188890674
2020-03-13	160.07241473024	248.258191033198	306.185609360382	120.853569260913	259.153844880764	956.558601428456	60.1482190702078	295.836251569627
2020-03-14	167.225891268175	258.128033393081	317.133262740901	127.215203596407	273.745923548522	1023.75831475137	64.2761452319195	321.30367108623
2020-03-15	174.312379674207	267.811192040835	327.712329578052	133.61045909797	288.435976881252	1092.81259923276	68.507751161452	347.81914004188
2020-03-16	181.301713191917	277.263608861692	337.860849887116	140.016918018844	303.166565051676	1163.59795171371	72.8345179828128	375.366331404124
2020-03-17	188.169421928792	286.457215506958	347.540728169119	146.403959412197	317.863758841649	1235.88450090377	77.242831916491	403.880839605122
2020-03-18	194.892460208296	295.367941069462	356.71983504653	152.738911531178	332.44950668531	1309.41578347957	81.7178054570957	433.286239443185
2020-03-19	201.447782353889	303.971714642032	365.366041141815	158.989102628937	346.845757016799	1383.93533611776	86.2445510992364	463.506105716626
2020-03-20	207.812342689035	312.244465317493	373.44721707744	165.121860958622	360.974458270253	1459.18669549498	90.8081813375224	494.464013223757
2020-03-21	213.963095537196	320.162122188674	380.93123347587	171.104514773385	374.757558879813	1534.91339828786	95.3938086665628	526.08353676289
2020-03-22	219.876995221834	327.700614348403	387.785960959574	176.904392326373	388.117007279618	1610.85898117304	99.9865455809672	558.288251132336
2020-03-23	225.530996066411	334.835870889506	393.979270151016	182.488821870736	400.974751903805	1686.76698082717	104.571504575345	591.001731130409
2020-03-24	230.90205239439	341.543820904811	399.479031672665	187.825131659624	413.252741186514	1762.38093392688	109.133798144305	624.147551555419
2020-03-25	235.967118529233	347.800393487145	404.253116146985	192.880649946185	424.872923561884	1837.44437714882	113.658538782456	657.64928720568
2020-03-26	240.703148794403	353.581517729335	408.269394196443	197.622704983571	435.757247464055	1911.70084716963	118.130838984409	691.430512879503
2020-03-27	245.087097513362	358.86312272421	411.495736443507	202.018625024929	445.827661327164	1984.89388066594	122.535811244773	725.4148033752
2020-03-28	249.095919009571	363.621137564596	413.900013510641	206.035738323409	455.00611358535	2056.76701431439	126.858568058156	759.525733491083
2020-03-29	252.706567606495	367.831491343321	415.450096020313	209.64137313216	463.214552672754	2127.06378479163	131.084221919168	793.686878025465
2020-03-30	255.901632112212	371.474634009833	416.127637084578	212.809351650975	470.390599851046	2195.51096735913	135.201230834063	827.816913635349
2020-03-31	258.686239273276	374.549098940064	415.969419773846	215.539471866214	476.534567692031	2261.7682916177	139.211434855677	861.814924412505
2020-04-01	261.071150320858	377.057940366569	415.026009648115	217.83802571088	481.662441595046	2325.47872575299	143.120019548488	895.575096307392
2020-04-02	263.067126486127	379.004212521901	413.347972267384	219.711305117975	485.790206959426	2386.28523795064	146.932170476977	928.991615270471
2020-04-03	264.684929000255	380.390969638613	410.985873191652	221.165602020504	488.93384918451	2443.8307963963	150.653073205622	961.958667252205
2020-04-04	265.935319094412	381.22126594926	407.990277980918	222.207208351468	491.109353669634	2497.7583692756	154.287913298905	994.370438203054
2020-04-05	266.82905799977	381.498155686394	404.41175219518	222.842416043872	492.332705814134	2547.71092477421	157.841876321303	1026.12111407348
2020-04-06	267.378681300438	381.22843312947	400.298316053598	223.080443847561	492.624160368153	2593.38151448102	161.31953660812	1057.11498049024
2020-04-07	267.60382199229	380.43385274554	395.687808411981	222.942217779763	492.021049485048	2634.66352359796	164.723023577943	1087.2967217853
2020-04-08	267.525887424137	379.139909048557	390.615522785297	222.451590674545	490.56497466898	2671.50042073024	168.053855420181	1116.62112196692
2020-04-09	267.166284944794	377.372096552475	385.116752688516	221.632415365977	488.297537424111	2703.83567448304	171.313550324244	1145.04296504336
2020-04-10	266.546421903072	375.155909771246	379.226791636606	220.50854468813	485.260339254605	2731.61275346157	174.503626479543	1172.5170350229
2020-04-11	265.687705647785	372.516843218824	372.980933144536	219.103831475073	481.494981664622	2754.77512627101	177.625602075487	1198.99811591378
2020-04-12	264.611543527745	369.480391409162	366.414470727277	217.442128560875	477.043066158325	2773.26626151657	180.680995301486	1224.44099172428
2020-04-13	263.339342891764	366.072048856212	359.562697899797	215.547288779607	471.946194239876	2787.02962780343	183.671324346948	1248.80044646265
2020-04-14	261.892511088657	362.317310073928	352.460908177065	213.443164965336	466.245967413436	2796.00869373679	186.598107401286	1272.03126413716
2020-04-15	260.292455467234	358.241669576262	345.14439507405	211.153609952134	459.983987183168	2800.14692792184	189.462862653907	1294.08822875607
2020-04-16	258.56058337631	353.870621877169	337.648452105721	208.70247657407	453.201855053233	2799.38779896379	192.267108294222	1314.92612432764
2020-04-17	256.718302164697	349.2296614906	330.008372787048	206.113617665213	445.941172527795	2793.67477546781	195.012362511641	1334.49973486014
2020-04-18	254.787019181207	344.344282930509	322.259450633	203.410886059633	438.243541111014	2782.95132603912	197.700143495573	1352.76384436183
2020-04-19	252.788141774653	339.23998071085	314.436979158546	200.618134591399	430.150562307052	2767.16091928291	200.331969435428	1369.67323684098
2020-04-20	250.741855269499	333.941249897746	306.573109033006	197.756911429169	421.70468156747	2746.30771919759	202.90844448017	1385.18278753975
2020-04-21	248.663456892806	328.468587766012	298.687419543105	194.839546079947	412.951720133416	2720.63867135455	205.42651661698	1399.24773663603
2020-04-22	246.567021847287	322.841492142633	290.79634712992	191.876063385327	403.938343193438	2690.46141671838	207.882219792594	1411.82341554157
2020-04-23	244.466625335654	317.079460854595	282.916328234528	188.8764881869	394.711215936083	2656.0835962537	210.271587953748	1422.86515566817
2020-04-24	242.37634256062	311.201991728883	275.063799298004	185.850845326259	385.317003549898	2617.8128509251	212.590655047175	1432.3282884276
2020-04-25	240.310248724898	305.228582592484	267.255196761425	182.809159644997	375.802371223431	2575.95682169718	214.835455019613	1440.16814523165
2020-04-26	238.282419031199	299.178731272382	259.506957065868	179.761455984707	366.213984145227	2530.82314953455	217.002021817795	1446.34005749209
2020-04-27	236.307270076533	293.072321192441	251.835343666097	176.718126937361	356.594198323083	2482.70919759901	219.089620756762	1450.812117251
2020-04-28	234.400584035097	286.930778164029	244.255928071632	173.69103609646	346.968133041788	2431.87121784105	221.110442624768	1453.60345907166
2020-04-29	232.578484475385	280.775913595395	236.784108805682	170.692414805882	337.356598405377	2378.55518440838	223.07990957837	1454.74597814766
2020-04-30	230.85709496589	274.629538894785	229.435284391455	167.734494409508	327.780404517888	2323.0070714487	225.013443774126	1454.27156967257
2020-05-01	229.252539075107	268.513465470446	222.224853352159	164.829506251217	318.260361483359	2265.4728531097	226.926467368594	1452.21212883997
2020-05-02	227.780940371528	262.449504730624	215.168214211003	161.989681674891	308.817279405825	2206.19850353908	228.834402518332	1448.59955084344
2020-05-03	226.458422423648	256.459468083567	208.280765491196	159.227252024408	299.471968389324	2145.42999688454	230.752671379897	1443.46573087656
2020-05-04	225.301108799961	250.565166937521	201.577905715945	156.554448643648	290.245238537892	2083.41330729378	232.696696109849	1436.84256413292
2020-05-05	224.325123068959	244.788412700734	195.075033408459	153.983502876493	281.157899955567	2020.39440891449	234.681898864744	1428.76194580608
2020-05-06	223.546588799138	239.151016781451	188.787547091946	151.52664606682	272.230762746386	1956.61927589437	236.72370180114	1419.25577108964
2020-05-07	222.981629558991	233.674790587921	182.730845289615	149.196109558512	263.484637014384	1892.33388238111	238.837527075595	1408.35593517717
2020-05-08	222.646368917012	228.38154552839	176.920326524674	147.004124695447	254.9403328636	1827.78420252243	241.038796844668	1396.09433326225
2020-05-09	222.556930441693	223.293093011105	171.371389320332	144.962922821505	246.61866039807	1763.216210466	243.342933264915	1382.50286053847
2020-05-10	222.72943770153	218.431244444312	166.099432199796	143.084735280567	238.540429721831	1698.87588035953	245.765358492895	1367.61341219939
2020-05-11	223.177603719063	213.816117446546	161.118232457846	141.380590555197	230.724134444899	1634.98500077233	248.32282832763	1351.46531632552
2020-05-12	223.905499333021	209.461054477491	156.435082475541	139.856705682696	223.179002201207	1571.66861796008	251.037433137998	1334.12763254502
2020-05-13	224.914784836181	205.377704207119	152.05565340551	138.518094839052	215.911944130668	1509.0275926001	253.932596935342	1315.67685337295
2020-05-14	226.207120521317	201.5777153054	147.985616400382	137.36977220025	208.929871373195	1447.1627853697	257.031743731005	1296.1894713244
2020-05-15	227.784166681207	198.072736442307	144.230642612787	136.416751942278	202.239695068699	1386.17505694617	260.358297536328	1275.74197891442
2020-05-16	229.647583608627	194.87441628781	140.796403195354	135.66404824112	195.848326357093	1326.16526800683	263.935682362655	1254.4108686581
2020-05-17	231.799031596353	191.994403511882	137.688569300713	135.116675272765	189.76267637829	1267.23427922898	267.787322221328	1232.27263307051
2020-05-18	234.240170937161	189.444346784493	134.912812081493	134.779647213198	183.989656272203	1209.48295128992	271.93664112369	1209.40376466672
2020-05-19	236.972661923827	187.235894775615	132.474802690322	134.657978238406	178.536177178742	1153.01214486697	276.407063081083	1185.88075596181
2020-05-20	239.998164849127	185.38069615522	130.380212279832	134.756682524374	173.409150237822	1097.92272063742	281.22201210485	1161.78009947084
2020-05-21	243.318340005837	183.890399593279	128.634712002651	135.080774247091	168.615486589354	1044.31553927858	286.404912206333	1137.17828770889
2020-05-22	246.934847686735	182.776653759764	127.243973011408	135.635267582541	164.162097373252	992.291461467757	291.979187396875	1112.15181319103
2020-05-23	250.849348184595	182.051107324645	126.213666458733	136.425176706711	160.055893729426	941.951347882258	297.968261687819	1086.77716843234
2020-05-24	255.063501792194	181.725408957894	125.549463497256	137.455515795588	156.303786797791	893.396059199388	304.395559090507	1061.13084594788
2020-05-25	259.577794965345	181.808696819144	125.256177988907	138.733048141566	152.913862811959	846.708578820839	311.283642853358	1035.29000452963
2020-05-26	264.388018812007	182.300067026672	125.335194632832	140.271533502669	149.898908380344	801.900381045862	318.651633173093	1009.33446807712
2020-05-27	269.488790603175	183.196105188414	125.787040837477	142.08648075333	147.272885205063	758.965062898096	326.51778948351	983.344726766769
2020-05-28	274.874727609845	184.493396912309	126.612244011287	144.193398767982	145.049754988231	717.896221401179	334.900371218407	957.401270775009
2020-05-29	280.540447103014	186.188527806294	127.81133156271	146.607796421057	143.243479431964	678.687453578748	343.817637811581	931.584590278266
2020-05-30	286.480566353676	188.278083478306	129.384830900192	149.345182586988	141.868020238378	641.332356454442	353.287848696829	905.975175452967
2020-05-31	292.689702632827	190.758649536283	131.33326943218	152.421066140207	140.937339109587	605.8245270519	363.32926330795	880.653516475537
