date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-25	3.32572131741041	7.50808014193451	4.06207379566787	0.752263709986706	0.501858792297941	0	0.0587457138471575	0	1.30339737647738
2020-02-26	3.61077013056018	8.06509506546833	4.42299474908504	0.867814577229414	0.738520762542111	0	0.110767527606941	0	1.62857537968404
2020-02-27	3.90495617433376	8.63536537822518	4.79604936417667	0.989858586008374	0.993429385841693	0	0.167045671267628	0	1.97589650015977
2020-02-28	4.20835659549396	9.2187288797813	5.18136410007995	1.11862307216946	1.26740512377148	0.101999932967837	0.227778082265669	0.0784454707714879	2.34627767576278
2020-02-29	4.52104854080356	9.81502336971292	5.57906541593209	1.25433537155857	1.56126843790629	0.964409742958421	0.293162698037513	0.519629700772067	2.74063584435127
2020-03-01	4.84310915702537	10.4240866475963	5.98927977087031	1.39722282002156	1.8758397898209	1.90392314342454	0.363397456019611	1.00007909766536	3.15988794378344
2020-03-02	5.17453920913932	11.0455883948381	6.41203306929265	1.5474926363301	2.21193697173068	2.92407819097822	0.438681672962562	1.52160370591575	3.60492743506392
2020-03-03	5.51503393499387	11.6785258201669	6.8469489966407	1.70527157095888	2.5703670984132	4.02875716948414	0.519220182873577	2.08624976486899	4.07655387178287
2020-03-04	5.86421219065461	12.3217280141418	7.29355068361686	1.87066625730837	2.95193461528661	5.22192841962013	0.605219199074017	2.69612256259121	4.57554333067691
2020-03-05	6.22169283218714	12.9740240673219	7.75136126092357	2.04378332877905	3.35744396776904	6.50756028206403	0.696884934885242	3.35332738714851	5.10267188848263
2020-03-06	6.58709471565705	13.6342430702663	8.21990385926325	2.22472941877139	3.78769960127864	7.88962109749368	0.794423603628616	4.05996952660702	5.65871562193661
2020-03-07	6.96003669712993	14.3012141135339	8.69870160933833	2.41361116068585	4.24350596123353	9.37207920658692	0.898041418625497	4.81815426903285	6.24445060777545
2020-03-08	7.34013763267136	14.9737662876839	9.18727764185123	2.61053518792291	4.72566749305186	10.9589029500216	1.00794459319725	5.62998690249213	6.86065292273575
2020-03-09	7.7268311406702	15.6505209418778	9.68485785063483	2.81548530096341	5.23473979411873	12.6534919900101	1.12428497383724	6.49724088214323	7.50775369781717
2020-03-10	8.11880988880825	16.3292684596871	10.1894791820439	3.02795396860964	5.77028306968715	14.4569712749035	1.24699693972683	7.42036233151359	8.18480428107167
2020-03-11	8.51458130709057	17.0075914832859	10.6988813455635	3.24731082674427	6.33160867697706	16.3698970745871	1.37596050321941	8.39946554122292	8.89051107481429
2020-03-12	8.91265282552224	17.6830726548482	11.2108040506789	3.47292551124997	6.91802797320843	18.3928256589467	1.51105567666836	9.43466480189093	9.62358048136007
2020-03-13	9.3115318741083	18.353294616548	11.7229870068752	3.7041676580094	7.52885231560122	20.5263132978676	1.65216247242705	10.5260744041373	10.382718903024
2020-03-14	9.70972588285382	19.0158400105593	12.2331699236377	3.94040690290524	8.1633930613754	22.7709162612354	1.79916090284886	11.6738086385818	11.1666327421213
2020-03-15	10.1057422817638	19.6682914790561	12.7390925104515	4.18101288182014	8.82096156775091	25.1271908189357	1.95193098028716	12.8779817958441	11.9740284009668
2020-03-16	10.4980885008435	20.3082316642125	13.2384944768017	4.42535523063678	9.50086919194774	27.595693240854	2.11035271709535	14.1387081665438	12.8036122818756
2020-03-17	10.8852719700977	20.9332432082025	13.7291155321736	4.67280358523781	10.2024272911858	30.1769797968758	2.27430612562678	15.4561020413008	13.6540907871627
2020-03-18	11.2658001195317	21.5409087532001	14.2086953860524	4.92272758150591	10.9249472226852	32.8716067568867	2.44367121823485	16.8302777107347	14.5241703191432
2020-03-19	11.6381803791504	22.1288109413793	14.6749737479231	5.17449685532374	11.6677403436657	35.6801303907721	2.61832800727293	18.2613494654652	15.4125572801322
2020-03-20	12.0009201789589	22.6945324149141	15.125690327271	5.42748104257398	12.4301180113473	38.6031069684177	2.79815650509439	19.749431596112	16.3179580724446
2020-03-21	12.3525269489624	23.2356558159786	15.5585848335813	5.68104977913928	13.2113915829501	41.6410927597089	2.98303672405262	21.2946383932948	17.2390790983955
2020-03-22	12.6915081191657	23.7497637867468	15.9713969763391	5.93457270090231	14.010872415694	44.7946440345313	3.172848676501	22.8970841476334	18.1746267603
2020-03-23	13.0164954974982	24.2346972933509	16.3621101847703	6.18737794587198	14.8275498240958	48.0625424799048	3.36739931365551	24.5561761198709	19.1229258065597
2020-03-24	13.3266184035851	24.6893305977562	16.7296827670633	6.43862766056217	15.6591249518602	51.4364714513869	3.5662033421827	26.2684934512443	20.0807743699233
2020-03-25	13.6211305349761	25.1127962858862	17.0733167511473	6.68744249361298	16.5029768999886	54.9063397216697	3.76870240761169	28.0299082531144	21.044588929226
2020-03-26	13.8992855892205	25.5042269436644	17.3922141649513	6.93294309366454	17.3564847694826	58.462056063445	3.97433815547164	29.8362926368416	22.010785963303
2020-03-27	14.1603372638679	25.8627551570143	17.6855770364046	7.17425010935697	18.2170276613437	62.0935292494048	4.18255223129169	31.6835187137864	22.9757819509896
2020-03-28	14.4035392564677	26.1875135118594	17.9526073934362	7.41048418933036	19.0819846765733	65.790668052241	4.39278628060098	33.5674585953095	23.9359933711211
2020-03-29	14.6281452645695	26.4776345941232	18.1925072639753	7.64076598222485	19.9487349161731	69.5433812446456	4.60448194892867	35.4839843927715	24.8878367025327
2020-03-30	14.8334089857227	26.7322509897292	18.404478675951	7.86421613668055	20.8146574811444	73.3415775993105	4.81708088180388	37.4289682175328	25.8277284240597
2020-03-31	15.0185841174769	26.950495284601	18.5877236572924	8.07995530133757	21.6771314724889	77.1751658889276	5.03002472475578	39.398282180954	26.7520850145373
2020-04-01	15.1829243573815	27.131500064662	18.7414442359287	8.28710412483603	22.533535991208	81.0340548861889	5.2427551233135	41.3877983943957	27.6573229528008
2020-04-02	15.325683402986	27.2743979158357	18.8648424397889	8.48478325581604	23.3812501383032	84.9081533637864	5.45471372300619	43.3933889692185	28.5398587176855
2020-04-03	15.44611495184	27.3783214240456	18.9571202968023	8.67211334291773	24.2176530147761	88.7873700944119	5.66534216936299	45.410926016783	29.3961087880266
2020-04-04	15.5434727014928	27.4424031752152	19.0174798348978	8.8482150347812	25.0401237216281	92.6616138507575	5.87408210791305	47.4362816484496	30.2224896426594
2020-04-05	15.617010349494	27.4657757552681	19.0451230820048	9.01220898004656	25.8460413598608	96.520793405515	6.08037518418551	49.465327975579	31.0154177604191
2020-04-06	15.6663177230641	27.4480556808782	19.0397472962745	9.16332819996046	26.6325869792093	100.3527900926	6.28367099469685	51.4933242466585	31.7716080527131
2020-04-07	15.6923291681076	27.3907951917217	19.0030306567475	9.30125520619553	27.396149424343	104.137375490823	6.48345093991286	53.5130782586828	32.4889691612372
2020-04-08	15.6963151601999	27.2960304582252	18.9371465726865	9.42578488303094	28.1329194886652	107.852293740217	6.67920437128666	55.5167849457736	33.1657081602594
2020-04-09	15.6795461749167	27.1657976508153	18.8442684533544	9.53671211474583	28.8390879655788	111.475288980816	6.87042064027137	57.4966392420521	33.8000321240475
2020-04-10	15.6432926878333	27.0021329399187	18.726569708014	9.63383178561937	29.5108456484871	114.984105352653	7.05658909832013	59.44483608164	34.3901481268697
2020-04-11	15.5888251745254	26.807072495962	18.5862237459281	9.71693877993072	30.144383330793	118.356486995763	7.23719909688605	61.3535703986588	34.9342632429937
2020-04-12	15.5174141105683	26.5826524893718	18.4254039763594	9.78582798195904	30.7358918058998	121.570178050179	7.41173998742225	63.21503712723	35.4305845466876
2020-04-13	15.43025014416	26.3308101474237	18.2461873074354	9.84042078490575	31.2819976695243	124.605412840183	7.57978114064208	65.0219433796365	35.877720419663
2020-04-14	15.3282046139875	26.0530869247884	18.0502646427423	9.88114461766133	31.7810707266377	127.452386427044	7.74121200429978	66.7690449808068	36.2758844734068
2020-04-15	15.2120690313602	25.7509253329858	17.8392303847307	9.90855341803856	32.2319165845253	130.103784056281	7.89600204540984	68.4516099338304	36.6256916268498
2020-04-16	15.0826349075875	25.4257678835356	17.6146789358516	9.92320112385017	32.6333408504722	132.552290973412	8.04412073098672	70.0649062417974	36.9277567989226
2020-04-17	14.9406937539788	25.0790570879575	17.3782046985557	9.92564167290893	32.9841491317635	134.790592423955	8.18553752804489	71.6042019077974	37.1826949085559
2020-04-18	14.7870370818436	24.7122354577713	17.1314020752938	9.91642900302759	33.2831470356842	136.811373653427	8.32022190359882	73.0647649349203	37.3911208746805
2020-04-19	14.6224564024912	24.3267455044967	16.8758654685166	9.89611705201891	33.5291401695196	138.607319907347	8.448143324663	74.4418633262558	37.5536496162268
2020-04-20	14.447743227231	23.9240297396535	16.613189280675	9.86525975769564	33.7209341405547	140.171116431234	8.56927125825187	75.7307650848937	37.6708960521258
2020-04-21	14.2636890673724	23.5055306747614	16.3449679142197	9.82441105787054	33.8573345560745	141.495448470604	8.68357517137994	76.9267382139237	37.743475101308
2020-04-22	14.0710854342249	23.0726908213401	16.0727957716016	9.77412489035637	33.9371470233643	142.573001270975	8.79102453106165	78.0250507164358	37.7720016827041
2020-04-23	13.8707238390978	22.6269526909095	15.7982672552714	9.71495519296586	33.9591771497092	143.396460077867	8.89158880431149	79.0209705955196	37.7570907152448
2020-04-24	13.6633957933006	22.1697587949891	15.5229767676799	9.6474559035118	33.9222305423941	143.958510136796	8.98523745814392	79.909765854265	37.6993571178608
2020-04-25	13.4498928081426	21.7025516450989	15.2485187112779	9.57218095980693	33.8251128087044	144.251836693282	9.07193995957342	80.6867044957617	37.5994158094828
2020-04-26	13.2310063949333	21.2267737527585	14.9764874885161	9.489684299664	33.666629555925	144.269124992841	9.15166577561447	81.3470545230996	37.4578817090415
2020-04-27	13.0074880942732	20.7438144152188	14.7082105097482	9.40048221943987	33.4463665613406	144.00673230976	9.22439317843391	81.8872967610212	37.2755989902237
2020-04-28	12.7799295639276	20.254850072655	14.4439472169385	9.30494044966782	33.167030282234	143.475704033399	9.29013566080816	82.3087633208807	37.0543288457407
2020-04-29	12.5488824909528	19.7610039509732	14.1836900599544	9.20338707942521	32.8321073458876	142.690757581886	9.34891552066604	82.6139991356851	36.7960617230602
2020-04-30	12.3148985624052	19.2633992760799	13.9274314886629	9.09615019778942	32.4450843795837	141.666610373348	9.40075505593634	82.8055491384415	36.5027880696496
2020-05-01	12.0785294653413	18.7631592738812	13.6751639529313	8.98355789383782	32.0094480106045	140.417979825915	9.44567656454787	82.8859582621569	36.1764983329764
2020-05-02	11.8403268868175	18.2614071702836	13.4268799026268	8.86593825664778	31.5286848662326	138.959583357713	9.48370234442942	82.8577714398381	35.8191829605083
2020-05-03	11.6008425138901	17.7592661911931	13.1825717876167	8.74361937529667	31.0062815737501	137.306138386871	9.51485469350981	82.7235336044923	35.4328323997126
2020-05-04	11.3606280336156	17.2578595625162	12.942232057768	8.61692933886186	30.4457247604395	135.472362331516	9.53915590971783	82.4857896891265	35.0194370980569
2020-05-05	11.1202351330503	16.7583105101591	12.7058531629482	8.48619623642073	29.850501053583	133.472972609778	9.55662829098229	82.1470846267476	34.5809875030088
2020-05-06	10.8802154992507	16.2617422600281	12.4734275530242	8.35174815705065	29.224097080463	131.322686639783	9.567294135232	81.7099633503627	34.1194740620358
2020-05-07	10.6411208192732	15.7692780380295	12.2449476778634	8.21391318982899	28.5699994683619	129.03622183966	9.57117574039576	81.1769707929788	33.6368872226054
2020-05-08	10.403502780174	15.2820410700695	12.020405987333	8.07301942383313	27.8916948445619	126.628295627536	9.56829540440236	80.5506518876029	33.1352174321851
2020-05-09	10.1679130690098	14.8011545820544	11.7997949313001	7.92939494814042	27.1926698363455	124.11362542154	9.55867542518062	79.833551567242	32.6164551382424
2020-05-10	9.93490337283676	14.3277417998906	11.5831069596321	7.78336785182826	26.4764110709949	121.5069286398	9.54233810065934	79.028214764903	32.082590788245
2020-05-11	9.70502476468705	13.8627921629526	11.3702178971899	7.6353437612745	25.7461416996439	118.822522933531	9.51938127007261	78.1377368063679	31.535596159953
2020-05-12	9.47882586149541	13.4067599644887	11.1605370688105	7.48603845205904	25.0040309688318	116.073126886294	9.49020493787567	77.1674145885172	30.9773683522985
2020-05-13	9.25685466617223	12.9599657112158	10.9533571743247	7.33624523706225	24.2519846489494	113.271059314739	9.45528464982905	76.1230954010067	30.4097857945061
2020-05-14	9.03965918162794	12.5227299098504	10.7479709135631	7.18675742916452	23.4919085103873	110.428639035514	9.41509595169328	75.0106265334917	29.8347269158005
2020-05-15	8.82778741077294	12.0953730671093	10.5436709863567	7.03836834124624	22.7257083235364	107.55818486527	9.3701143892289	73.8358552756279	29.2540701454064
2020-05-16	8.62178735651763	11.6782156897091	10.3397500925361	6.8918712861878	21.9552898587873	104.672015620654	9.32081550819643	72.6046289170707	28.6696939125485
2020-05-17	8.42220702177244	11.2715782843665	10.1355009319322	6.74805957686956	21.1825588865307	101.782450118316	9.26767485435639	71.3227947474757	28.0834766464514
2020-05-18	8.2295228759346	10.8757377978011	9.93042592356666	6.60763235423004	20.4094181599879	98.9003846406815	9.21118582293007	69.9959865741942	27.4971808901223
2020-05-19	8.04392525434864	10.4907969367438	9.72486636322456	6.47091207144013	19.6377583637013	96.031025333286	9.15191320698167	68.6289842753603	26.9121056416974
2020-05-20	7.86553295884594	10.1168148479282	9.51937326588203	6.33812700972886	18.8694671650439	93.1781558074412	9.09043964903612	67.226354246804	26.3294340130955
2020-05-21	7.69446479125787	9.7538506780881	9.31449764651514	6.20950545032525	18.1064322313888	90.3455596744592	9.02734779161838	65.7926628843551	25.7503491162351
2020-05-22	7.53083955341578	9.40196357395718	9.11079052009995	6.08527567445831	17.3505412301089	87.5370205456515	8.96322027725339	64.3324765838435	25.1760340630351
2020-05-23	7.37477604715106	9.06121268226916	8.90880290161254	5.96566596335706	16.6036818285771	84.7563220323304	8.89863974846609	62.8503617410992	24.607671965414
2020-05-24	7.22639307429507	8.73165714975775	8.70908580602897	5.85090459825052	15.8677416941665	82.0072477458076	8.83418884778142	61.350884751952	24.0464459352905
2020-05-25	7.08580943667917	8.41335612315669	8.51219024832531	5.74121986036771	15.14460849425	79.2935812973952	8.77045021772433	59.8386120122319	23.4935390845833
2020-05-26	6.95314393613473	8.10636874919966	8.31866724347763	5.63684003093766	14.4361698962006	76.6191062984051	8.70800650081977	58.3181099177687	22.9501345252111
2020-05-27	6.82851537449313	7.81075417462039	8.12906780646199	5.53799339118937	13.7443135673912	73.9876063601491	8.64744033959267	56.7939448643924	22.4174153690926
2020-05-28	6.71204255358572	7.5265715461526	7.94394295225448	5.44490822235186	13.0709271751949	71.4028650939393	8.58933437656798	55.2706832479329	21.8965647281464
2020-05-29	6.60384427524388	7.25388001053	7.76384369583115	5.35781280565416	12.4178983869846	68.8686661110876	8.53427125427065	53.7528914642201	21.3887657142912
2020-05-30	6.50403934129898	6.99273871448629	7.58932105216808	5.27693542232528	11.7871148701333	66.3887930229059	8.48283361522561	52.2451359090839	20.8952014394457
2020-05-31	6.41274655358238	6.7432068047552	7.42092603624133	5.20250435359424	11.1804642920139	63.9670294407061	8.43560410195781	50.7519829783541	20.4170550155285
2020-06-01	6.33004462135862	6.50531564735654	7.25910839964287	5.13470455745952	10.5994645251191	61.6065192534125	8.39309910036586	49.2773379387384	19.9553681679498
2020-06-02	6.25585188362497	6.27898548545452	7.10391284042826	5.07354769899747	10.0441542624196	59.3078474603991	8.35556996984301	47.8224615404554	19.510617076086
2020-06-03	6.19004658681186	6.06410878149945	6.95528279326894	5.01900212005389	9.51420240200609	57.0709593386518	8.32320181315618	46.3879534046013	19.0831365328047
2020-06-04	6.13250697734972	5.86057799794162	6.81316169283636	4.97103616247457	9.00927784196895	54.8958001651571	8.29617973307228	44.9744131522723	18.6732613309737
2020-06-05	6.083111301669	5.66828559723136	6.67749297380197	4.92961816810533	8.52904948039869	52.782315216901	8.27468883235821	43.5824404045646	18.2813262634608
2020-06-06	6.04173780620012	5.48712404181897	6.54822007083724	4.89471647879196	8.07318621538582	50.7304497708698	8.25891421378092	42.2126347825745	17.9076661231338
2020-06-07	6.00826473737351	5.31698579415476	6.4252864186136	4.86629943638027	7.64135694502079	48.7401491040496	8.24904098010729	40.8655959073982	17.5526157028604
2020-06-08	5.98257034161962	5.15776331668903	6.3086354518025	4.84433538271607	7.23323056739412	46.8113584934267	8.24525423410425	39.541923400132	17.2165097955085
2020-06-09	5.96453286536888	5.00934907187209	6.19821060507541	4.82879265964515	6.84847598059629	44.9440232159873	8.24773907853872	38.2422168818721	16.8996831939456
2020-06-10	5.95403055505172	4.87163552215426	6.09395531310376	4.81963960901332	6.48676208271779	43.1380885487176	8.2566806161776	36.9670759737147	16.6024706910398
2020-06-11	5.95094165709858	4.74451512998583	5.99581301055901	4.81684457266639	6.14775777184909	41.3934997686037	8.27226394978782	35.7171002967562	16.3252070796586
2020-06-12	5.9551444179399	4.62788035781711	5.90372713211261	4.82037589245015	5.8311319460807	39.7102021526319	8.29467418213629	34.4928894720926	16.0682271526699
2020-06-13	5.9665170840061	4.52162366809842	5.81764111243601	4.83020191021042	5.53655350350311	38.0881409777884	8.32409641598992	33.2950431208202	15.8318657029415
2020-06-14	5.98493790172763	4.42563752328007	5.73749838620066	4.84629096779298	5.2636913422068	36.5272615210593	8.36071575411562	32.1241608640354	15.616457523341
2020-06-15	6.01026922241221	4.33979382193956	5.66314782765896	4.86852466343461	5.01208773197422	35.027323132834	8.40465916409337	30.9808177689973	15.4222736512208
2020-06-16	6.04230981687679	4.26388220716332	5.59406006938714	4.89643762093586	4.78077842935567	33.5873414571141	8.45582107275528	29.8654906876171	15.2493301018711
2020-06-17	6.0808425608156	4.19767175816495	5.52961118354238	4.92947772048824	4.56867256259343	32.2061462113042	8.51403777174655	28.7786319179691	15.0975791350665
2020-06-18	6.12565032992287	4.14093155415807	5.46917724228184	4.96709284228328	4.37467925992975	30.8825671128092	8.57914555271235	27.7206937581273	14.9669730105817
2020-06-19	6.17651599989286	4.09343067435629	5.41213431776271	5.0087308665125	4.1977076496069	29.6154338790336	8.65098070729787	26.6921285061661	14.8574639881913
2020-06-20	6.23322244641978	4.05493819797323	5.35785848214216	5.05383967336739	4.03666685986715	28.4035762273821	8.72937952714828	25.6933884601595	14.76900432767
2020-06-21	6.29555254519788	4.02522320422251	5.30572580757737	5.1018671430395	3.89046601895276	27.2458238752596	8.81417830390876	24.7249259181819	14.7015462887925
2020-06-22	6.36326982558318	4.00403425735597	5.25522516974422	5.15238113458891	3.75806647235077	26.1410615224854	8.90511813599821	23.7870469873386	14.6549134931977
2020-06-23	6.4360604315788	3.99103786177829	5.20629665839336	5.20542942255009	3.63863843452731	25.0883937985381	9.00155934893044	22.8794730108606	14.6284150099811
2020-06-24	6.51359116084965	3.98588000693239	5.15899316679416	5.26117976032609	3.5314043371933	24.0869803153111	9.10276707499296	22.0017791410099	14.6212312701027
2020-06-25	6.59552881106064	3.98820668226119	5.113367588216	5.31979990131996	3.43558661205964	23.1359806846977	9.20800644647327	21.1535405300485	14.6325427045222
2020-06-26	6.68154017987667	3.99766387720759	5.06947281592824	5.38145759893476	3.35040769083725	22.2345545185913	9.31654259565891	20.3343323302388	14.6615297441995
2020-06-27	6.77129206496267	4.0138975812145	5.02736174320024	5.44632060657353	3.27509000523703	21.3818614288853	9.42764065483739	19.5437296938426	14.7073728200944
2020-06-28	6.86445126398352	4.03655378372484	4.98708726330136	5.51455667763933	3.2088559869699	20.577061027473	9.54056575629622	18.7813077731223	14.7692523631667
2020-06-29	6.96068457460415	4.06527847418153	4.94870226950098	5.5863335655352	3.15092806774676	19.8193129262478	9.65458303232293	18.0466417203398	14.8463488043763
2020-06-30	7.05965879448945	4.09971764202746	4.91225965506845	5.6618190236642	3.10052867927853	19.107776737103	9.76895761520502	17.3393066877573	14.937842574683
2020-07-01	7.16104072130433	4.13951727670556	4.87781231327314	5.74118080542938	3.0568802532761	18.441612071932	9.88295463723002	16.6588778276368	15.0429141050466
2020-07-02	7.26449715271372	4.18432336765874	4.84541313738443	5.82458666423379	3.0192052214504	17.8199785426281	9.99583923068544	16.0049302922406	15.1607438264271
2020-07-03	7.36969488638251	4.2337819043299	4.81511502067167	5.91220435348048	2.98672601551233	17.2420357610847	10.1068765278588	15.3770392338307	15.2905121697841
2020-07-04	7.4763007199756	4.28753887616197	4.78697085640423	6.0042016265725	2.95866506717281	16.7069433391952	10.2153316610376	14.7747798046693	15.4313995660775
2020-07-05	7.58398145115791	4.34524027259785	4.76103353785147	6.10074623691291	2.93424480814273	16.2138608888528	10.3204697625094	14.1977271570184	15.5825864462672
2020-07-06	7.69239254040809	4.40653862561751	4.73733789111412	6.20194124273716	2.91277009319361	15.7617418457157	10.4216152805523	13.6454539759397	15.7432172812625
2020-07-07	7.80114409945971	4.47111263734916	4.71584647361835	6.30763092161035	2.89387546933932	15.3487149405004	10.5183299274065	13.1175230776936	15.9122927017706
2020-07-08	7.90983490286008	4.53864755245805	4.69650377562168	6.41759485592996	2.87727790665432	14.9727027276882	10.6102347313031	12.6134948113399	16.0887773784483
2020-07-09	8.01806372515654	4.60882861560943	4.67925428738163	6.53161262809349	2.86269437521308	14.6316277617602	10.6969507204728	12.1329295259385	16.2716359819523
2020-07-10	8.12542934089638	4.68134107146857	4.66404249915573	6.64946382049846	2.84984184509008	14.3234125971979	10.7780989231466	11.6753875705493	16.4598331829394
2020-07-11	8.23153052462694	4.75587016470072	4.6508129012015	6.77092801554235	2.83843728635977	14.0459797884823	10.8533003675554	11.2404292942321	16.6523336520664
2020-07-12	8.33596605089553	4.83210113997113	4.63950998377647	6.89578479562266	2.82819766909662	13.7972518900948	10.9221760819301	10.8276150460469	16.8481020599899
2020-07-13	8.43833469424945	4.90971924194508	4.63007823713816	7.02381374313689	2.8188399633751	13.5751514565166	10.9843470945016	10.4365051750534	17.0461030773667
2020-07-14	8.53823522923605	4.9884097152878	4.6224621515441	7.15479444048253	2.81008113926968	13.377601042229	11.0394344335008	10.0666600303116	17.2453013748537
2020-07-15	8.63526643040262	5.06785780466457	4.61660621725181	7.28850647005708	2.80163816685482	13.2025232017131	11.0870591271586	9.71763996088142	17.4446616231074
2020-07-16	8.72902707229648	5.14774875474063	4.61245492451881	7.42472941425805	2.79322801620499	13.0478404894504	11.1268422037059	9.38900531582264	17.6431484927847
2020-07-17	8.81911592946497	5.22776781018125	4.60995276360264	7.56324285548293	2.78456765739466	12.9114754599219	11.1584046913735	9.08031644419517	17.8397266545424
2020-07-18	8.90513177645538	5.30760021565169	4.60904422476081	7.70382637612921	2.7753740604983	12.791350667609	11.1813676183925	8.7911336950589	18.0333607790371
2020-07-19	8.98667338781503	5.38693121581718	4.60967379825085	7.84625955859439	2.76536419559036	12.6853886669929	11.1953520129936	8.5210174174737	18.2230155369256
2020-07-20	9.06330327633602	5.46536211716959	4.61170399459904	7.99017147888802	2.75424496826274	12.5916967772129	11.2001739261642	8.26951329234199	18.407692951054
2020-07-21	9.13443890778949	5.54215847350709	4.61466940540669	8.13458918746775	2.74168302617697	12.5091213760412	11.1964294999172	8.03610832793644	18.5865444530251
2020-07-22	9.19946148619136	5.61650190045444	4.61802264254388	8.27838922840329	2.72733495251202	12.4366936059077	11.1849098990218	7.82027486437225	18.7587588266313
2020-07-23	9.25775221555755	5.6875740136364	4.62121631788067	8.42044814576434	2.71085733044684	12.3734446092426	11.1664062882474	7.62148524176464	18.9235248556647
2020-07-24	9.30869229990399	5.75455642867774	4.62370304328714	8.55964248362061	2.69190674316038	12.318405528476	11.1417098323631	7.43921180022879	19.0800313239176
2020-07-25	9.35166294324659	5.81663076120322	4.62493543063335	8.6948487860418	2.67013977383161	12.270607506038	11.1116116961383	7.27292687987993	19.2274670151822
2020-07-26	9.38604534960127	5.87297862683759	4.62436609178939	8.82494359709763	2.64521300563947	12.2290816843587	11.0769030443422	7.12210282083324	19.3650207132507
2020-07-27	9.41136143409836	5.92291747215512	4.62150608518684	8.94895224166126	2.61685334020941	12.1929272610579	11.0382701174313	6.98614425741395	19.4920179129334
2020-07-28	9.42769595632584	5.96630806752803	4.61610025550346	9.06649516781984	2.58506895295272	12.1615156545137	10.9959794586112	6.86418500078716	19.6083309531129
2020-07-29	9.43527438698611	6.00314701427803	4.60795189397854	9.17734160446395	2.54993833772716	12.1342863382939	10.9501926867744	6.75529115632804	19.7139688836896
2020-07-30	9.43432219678155	6.03343091372683	4.59686429185135	9.28126078048421	2.51153998839051	12.1106787859663	10.9010714208137	6.65852882941171	19.8089407545641
2020-07-31	9.42506485641454	6.05715636719615	4.58264074036119	9.37802192477122	2.46995239880055	12.0901324710987	10.8487772796217	6.57296412541328	19.8932556156371
2020-08-01	9.4077278365875	6.07431997600771	4.56508453074732	9.46739426621558	2.42525406281503	12.0720868672589	10.7934718820912	6.49766314970792	19.966922516809
2020-08-02	9.38253660800279	6.08491834148322	4.54399895424905	9.54914703370791	2.37752347429173	12.0559814480146	10.7353168471148	6.43169200767073	20.0299505079804
2020-08-03	9.34971664136282	6.08894806494439	4.51918730210564	9.6230494561388	2.32683912708843	12.0412556869338	10.6744737935853	6.37411680467685	20.0823486390519
2020-08-04	9.30949340736998	6.08640574771293	4.49045286555638	9.68887076239886	2.27327951506288	12.0273490575841	10.6111043403952	6.32400364610141	20.124125959924
2020-08-05	9.26209237672665	6.07728799111056	4.45759893584056	9.7463801813787	2.21692313207287	12.0137010335334	10.5453701064374	6.28041863731955	20.1552915204974
