width	place	age	end.date	sign	slope	pval
4	state	all	NA	-1	-164.942857142857	0.0457307640727078
6	state	all	NA	-1	-142.240816326585	0.00314105096604333
8	state	all	NA	-1	-79.8809523809265	0.0204318333457436
10	state	all	NA	-1	-71.5826839826839	0.00299976357024204
12	state	all	NA	-1	-88.1168831168882	6.32880385574543e-05
4	King	all	NA	-1	-57.6428571428571	0.0222154641243565
6	King	all	NA	-1	-48.0204081632842	0.00320383629412789
8	King	all	NA	-1	-26.3877551020323	0.0232624918824193
10	King	all	NA	-1	-23.5904761904762	0.0035299831139206
12	King	all	NA	-1	-29.480519480521	8.170019252484e-05
4	Snohomish	all	NA	-1	-21.6428571428571	7.62365293883259e-05
6	Snohomish	all	NA	-1	-16.118367346945	0.002074583372352
8	Snohomish	all	NA	-1	-9.34523809523497	0.0175347672843248
10	Snohomish	all	NA	-1	-8.63636363636362	0.00873134554853743
12	Snohomish	all	NA	-1	-10.4885114885122	0.000198616821415081
4	Pierce	all	NA	-1	-7.51428571428572	0.279465575673934
6	Pierce	all	NA	-1	-10.8326530612288	0.0341038695691708
8	Pierce	all	NA	-1	-6.0425170068003	0.0788656339347153
10	Pierce	all	NA	-1	-4.16709956709956	0.0615354800640905
12	Pierce	all	NA	-1	-5.47302697302718	0.00334122356294337
4	Ann Arbor	all	NA	-1	-3.25714285714286	0.298909429604758
6	Ann Arbor	all	NA	-1	-7.00408163265382	0.0303035355929332
8	Ann Arbor	all	NA	-1	-10.7925170068004	0.00414292136192444
10	Ann Arbor	all	NA	-1	-7.30043290043289	0.00562372609458969
12	Ann Arbor	all	NA	-1	-6.19880119880228	0.00307769697291234
4	Boston	all	NA	1	17.1428571428571	0.532609486002017
6	Boston	all	NA	1	4.06530612245167	0.6938095131929
8	Boston	all	NA	1	5.55952380952317	0.317224652035475
10	Boston	all	NA	1	4.28744588744588	0.218012139855181
12	Boston	all	NA	1	1.34515484515554	0.598432202619226
4	San Diego	all	NA	-1	-63.5	0.18732157025376
6	San Diego	all	NA	-1	-39.2408163265415	0.0673643752782311
8	San Diego	all	NA	-1	-19.4064625850326	0.219853897310654
10	San Diego	all	NA	-1	-45.3385281385281	0.00802543326109351
12	San Diego	all	NA	-1	-68.6243756243783	0.000262024060212082
4	DC	all	NA	1	11.1857142857143	0.583159920039591
6	DC	all	NA	-1	-5.44081632652994	0.552185791072008
8	DC	all	NA	-1	-5.05782312925059	0.297754208787168
10	DC	all	NA	-1	-6.09350649350649	0.0595675577174766
12	DC	all	NA	-1	-7.11888111888144	0.00518183663178493
4	USA	all	NA	-1	-1773.1	0.286524870568743
6	USA	all	NA	-1	-4025.86122449041	0.0165869522834055
8	USA	all	NA	-1	-4946.56632653001	0.000418699114164141
10	USA	all	NA	-1	-6330.29523809523	1.76929181904976e-05
12	USA	all	NA	-1	-6862.2162837167	1.05534300621235e-06
