date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2020-05-30	6.09934258996495	6.46033874590324	7.36361546715054	4.97459319852474	10.4771413738504	62.066974347355	8.2213231044216	50.9846194402084
2020-05-31	6.01468460276953	6.22770088226929	7.18963396079101	4.89814192336363	9.84348605890692	59.5954677812361	8.1538539038595	49.3824771151726
2020-06-01	5.93887400945414	6.00662929623854	7.02155917448497	4.82907389352472	9.23842211124984	57.2010953007017	8.09180121695749	47.8038416129704
2020-06-02	5.87178132281278	5.79694582730336	6.86008292408425	4.76746789064027	8.66278319386442	54.8844401431213	8.03557738526164	46.2508410531021
2020-06-03	5.81327705563948	5.59847231495611	6.70589702544071	4.71340269634251	8.11740296973594	52.6460855458647	7.98559475031803	44.7256035550682
2020-06-04	5.76323172072824	5.41103059868915	6.55969329440616	4.66695709226367	7.60311510184966	50.4866147463013	7.94226565367274	43.230257238369
2020-06-05	5.72151583087306	5.23444251799483	6.42216354683247	4.62820986003598	7.12075325319087	48.406610981801	7.90600243687184	41.7669302225052
2020-06-06	5.68799989886795	5.06852991236553	6.29399959857146	4.59723978129169	6.67115108674484	46.4066574897333	7.87721744146141	40.3377506269771
2020-06-07	5.66255443750694	4.9131146212936	6.17589326547497	4.57412563766302	6.25514226549683	44.4873375074678	7.85632300898752	38.9448465712852
2020-06-08	5.64506349248943	4.76805507497353	6.06825192253746	4.55887662459628	5.8731241117434	42.6485625542083	7.8437119408241	37.5898369019244
2020-06-09	5.63546524113656	4.63335606640825	5.97034518132384	4.55122359279404	5.52374858502608	40.8875572764953	7.83969887765642	36.2723033733676
2020-06-10	5.63371139367487	4.50905897930287	5.88115821254163	4.5508278067729	5.20523130419773	39.2008746027031	7.84457891999758	34.9913184670825
2020-06-11	5.63975366033088	4.39520519736244	5.79967618689836	4.55735053104949	4.91578788811116	37.5850674612064	7.8586471683607	33.7459546645362
2020-06-12	5.65354375133115	4.29183610429204	5.72488427510155	4.57045303014044	4.65363395561918	36.0366887803796	7.8821987232589	32.5352844471964
2020-06-13	5.6750333769022	4.19899308379674	5.65576764785873	4.58979656856238	4.41698512557464	34.5522914885972	7.91552868520528	31.3583802965305
2020-06-14	5.7041742472706	4.11671751958163	5.59131147587743	4.61504241083192	4.20405701683035	33.1284285142338	7.95893215471296	30.2143146940058
2020-06-15	5.74087746038547	4.04499114189959	5.53063137625202	4.64584636357372	4.01316821519794	31.7621341207091	8.01257242047634	29.1023036904254
2020-06-16	5.78489166508651	3.98355706719485	5.47336475162437	4.6818424018445	3.8430491743242	30.4523679116234	8.07608552391495	28.0221376139343
2020-06-17	5.83592489793597	3.93209875845943	5.41927945102318	4.72265904280904	3.69253331481472	29.1985708256226	8.14897569462962	26.973750362013
2020-06-18	5.89368519549613	3.89029967868539	5.36814332347716	4.76792480363209	3.56045405727509	28.0001838013521	8.23074716222118	25.957075832142
2020-06-19	5.95788059432928	3.85784329086474	5.31972421801502	4.8172682014784	3.4456448223109	26.8566477774576	8.32090415629046	24.972047921802
2020-06-20	6.0282191309977	3.83441305798954	5.27378998366549	4.87031775351274	3.34693903052774	25.7674036925849	8.41895090643827	24.0186005284733
2020-06-21	6.10440884206366	3.81969244305181	5.23010846945726	4.92670197689987	3.2631701025312	24.7318924853794	8.52439164226545	23.0966675496366
2020-06-22	6.18615776408944	3.8133649090436	5.18844752441904	4.98604938880454	3.19317145892687	23.7495550944869	8.63673059337282	22.2061828827724
2020-06-23	6.27317393363732	3.81511391895694	5.14857499757957	5.04798850639153	3.13577652032035	22.819832458553	8.7554719893612	21.3470804253613
2020-06-24	6.36516538726958	3.82462293578387	5.11025873796754	5.11214784682558	3.08981870731722	21.9421655162234	8.88012005983143	20.5192940748837
2020-06-25	6.4618401615485	3.84157542251643	5.07326659461166	5.17815592727145	3.05413144052307	21.1159952061436	9.01017903438432	19.7227577288202
2020-06-26	6.56290629303635	3.86565484214665	5.03736641654065	5.24564126489391	3.02754814054349	20.3407624669593	9.14515314262071	18.9574052846514
2020-06-27	6.66807181829543	3.89654465766657	5.00232605278322	5.31423237685772	3.00890222798408	19.6159082373162	9.28454661414141	18.2231706398577
2020-06-28	6.777044773888	3.93392833206824	4.96791335236808	5.38355778032763	2.99702712345041	18.9408734558599	9.42786367854726	17.5199876919198
2020-06-29	6.88952418236933	3.97748109471018	4.9339901903017	5.4534750489553	2.99082673465852	18.3148891578536	9.5744544901967	16.8475732823908
2020-06-30	7.00517301026663	4.02684524041699	4.90079454550158	5.52475798233998	2.98948691776613	17.736346765031	9.72305290247866	16.2047760291152
2020-07-01	7.12364521010013	4.08165483037973	4.86865842286297	5.59840943656779	2.99226401604139	17.2034277957431	9.87223869353973	15.5902274940098
2020-07-02	7.24459473439002	4.14154392578951	4.83791382728112	5.67543226772487	2.99841437275246	16.7143137683411	10.0205916415264	15.0025592389917
2020-07-03	7.36767553565651	4.2061465878374	4.8088927636513	5.75682933189737	3.00719433116748	16.2671862011763	10.1666915245854	14.440402825978
2020-07-04	7.49254156641981	4.27509687771448	4.78192723686875	5.84360348517142	3.01786023455462	15.8602266125998	10.309118120863	13.9023898168857
2020-07-05	7.61884677920012	4.34802885661184	4.75734925182873	5.93675758363315	3.02966842618204	15.4916165209628	10.4464512085061	13.3871517736317
2020-07-06	7.74622440822376	4.42458853937288	4.73543359280882	6.03707469399503	3.04196472766992	15.1594969872872	10.5774378413982	12.8935100935415
2020-07-07	7.87422481454154	4.5044697554502	4.71622616161595	6.14445872547481	3.0544528740467	14.8618472432785	10.7014941763724	12.4210455155742
2020-07-08	8.00237764091035	4.58737828794876	4.69971563943935	6.25859379791658	3.06692607869283	14.5966060633131	10.8182036459986	11.9695286140971
2020-07-09	8.13021253008709	4.67301991997348	4.68589070746828	6.37916403116442	3.07917755498878	14.3617122217672	10.927149682847	11.5387299634778
2020-07-10	8.25725912482868	4.76110043462929	4.67474004689198	6.5058535450624	3.09100051631501	14.155104493017	11.0279157194876	11.1284201380837
2020-07-11	8.38304706789202	4.85132561502112	4.6662523388997	6.63834645945463	3.10218817605199	13.974721651439	11.1200851884906	10.7383697122821
2020-07-12	8.50710600203402	4.94340124425391	4.66041626468069	6.77632689418516	3.11253374758018	13.8185024714093	11.203241522426	10.3683492604406
2020-07-13	8.62896557001159	5.0370331054326	4.6572205054242	6.91947896909809	3.12183044428005	13.6843857273043	11.2769681538639	10.0181293569267
2020-07-14	8.74815541458162	5.13192698166211	4.65665374231946	7.0674868040375	3.12987147953207	13.5703101935002	11.3408485153744	9.68748057610762
2020-07-15	8.86420517850103	5.22778865604737	4.65870465655574	7.22003451884747	3.13645006671669	13.4742146443734	11.3944660395276	9.37617349235097
2020-07-16	8.97664450452673	5.32432391169332	4.66336192932228	7.37680623337208	3.14135941921438	13.3940378543002	11.4374041588936	9.08397868002414
2020-07-17	9.08500303541561	5.42123853170489	4.67061424180832	7.53748606745542	3.14439275040561	13.3277185976567	11.4692463060425	8.81066671349457
2020-07-18	9.18881041392459	5.51823829918702	4.68045027520311	7.70175814094157	3.14534327367083	13.2731956488194	11.4895759135443	8.55600816712971
2020-07-19	9.28759628281058	5.61502899724463	4.6928587106959	7.8693065736746	3.14400420239053	13.2284077821645	11.4979764139692	8.31977361529701
2020-07-20	9.38082392866826	5.71117484851921	4.70769781796406	8.03961390546436	3.14014104170128	13.1914649715508	11.4943011063746	8.1016836237622
2020-07-21	9.4676912134435	5.80567383379845	4.72430422063742	8.21135635598369	3.1334084637642	13.1611619887669	11.4794827557677	7.9012587238842
2020-07-22	9.54732964291996	5.89738237340658	4.74188413083397	8.38300856487121	3.1234334324965	13.136464805084	11.4547239936429	7.7179694384202
2020-07-23	9.61887072288129	5.98515688766786	4.75964376067165	8.55304517176552	3.10984291181543	13.1163393917731	11.4212274514947	7.55128629012743
2020-07-24	9.68144595911114	6.0678537969065	4.77678932226843	8.71994081630523	3.09226386563821	13.0997517201054	11.3801957608175	7.40067980176308
2020-07-25	9.73418685739316	6.14432952144677	4.79252702774227	8.88217013812895	3.07032325788207	13.0856677613521	11.332831553106	7.26562049608437
2020-07-26	9.77622492351101	6.21344048161288	4.80606308921114	9.03820777687527	3.04364805246424	13.0730534867841	11.2803374598545	7.14557889584852
2020-07-27	9.80688266100639	6.27423252186145	4.81668313345403	9.18673153136859	3.01195874588271	13.0610172269312	11.2237613029576	7.03993749112623
2020-07-28	9.82624656445326	6.32650918317853	4.82399044589406	9.32723183717636	2.97534996495841	13.0492367493563	11.1635316659096	6.9477266412423
2020-07-29	9.83459412618361	6.37026343068251	4.82766772661538	9.45940228905178	2.93400986909306	13.0375321808812	11.0999223226051	6.86788867283502
2020-07-30	9.83220283852945	6.4054882294918	4.82739767570213	9.5829364817481	2.88812661768836	13.0257236483274	11.0332070469384	6.7993659125427
2020-07-31	9.81935019382278	6.43217654472481	4.82286299323847	9.69752801001852	2.83788837014602	13.0136312785164	10.963659612804	6.74110068700364
2020-08-01	9.79631368439561	6.45032134149995	4.81374637930853	9.80287046861628	2.78348328586773	13.0010751982698	10.8915537940964	6.69203532285612
2020-08-02	9.76337080257994	6.45991558493563	4.79973053399648	9.89865745229459	2.7250995242552	12.9878755344093	10.8171633647099	6.65111214673846
2020-08-03	9.72079904070776	6.46095224015025	4.78049815738645	9.98458255580668	2.66292524471013	12.9738524137564	10.740762098539	6.61727348528895
2020-08-04	9.66887589111109	6.45342427226221	4.7557319495626	10.0603393739058	2.59714860663423	12.9588259631326	10.6626237694782	6.58946166514589
2020-08-05	9.60787884612193	6.43732464638993	4.72511461060908	10.1256215013451	2.52795776942919	12.9426163093596	10.5830221514219	6.56661901294759
2020-08-06	9.53808539807229	6.41264632765182	4.68832884061002	10.1801225328778	2.45554089249672	12.9250435792589	10.5022310182644	6.54768785533234
2020-08-07	9.45977303929415	6.37938228116627	4.64505733964959	10.2235360632573	2.38008613523853	12.905927899652	10.4205241439004	6.53161051893843
2020-08-08	9.37321926211954	6.3375254720517	4.59498280781192	10.2555556872366	2.3017816570563	12.8850893973607	10.3381753022241	6.51732933040418
2020-08-09	9.27870155888044	6.28706886542651	4.53778794518117	10.275874999569	2.22081561735176	12.8623481992064	10.25545826713	6.50378661636787
2020-08-10	9.17660799469109	6.22815009345721	4.47335058254775	10.2843682028644	2.13740180295443	12.8373254452903	10.1726087480682	6.49011960200388
2020-08-11	9.06776892579458	6.16148545650271	4.4023290735271	10.2816319311597	2.0518565104052	12.8088463288317	10.0897101967113	6.4762451066308
2020-08-12	8.95312528121625	6.08793592197001	4.32557690244094	10.2684434263482	1.96452166367279	12.7755370563297	10.0068080002875	6.46227484810332
2020-08-13	8.83361798998141	6.00836245726613	4.24394755361097	10.2455799303235	1.87573918672592	12.7360238342833	9.92394754602499	6.4483205442761
2020-08-14	8.71018798111539	5.92362602979807	4.15829451135892	10.213818684979	1.78585100353329	12.6889328691913	9.84117422115194	6.43449391300382
2020-08-15	8.58377618364353	5.83458760697285	4.06947126000649	10.1739369322081	1.69519903806365	12.6328903675527	9.7585334128966	6.42090667214114
2020-08-16	8.45532352659112	5.74210815619747	3.97833128387539	10.1267119139044	1.60412521428568	12.5665225358666	9.67607050848716	6.40767053954274
2020-08-17	8.32568695144508	5.64697415353275	3.88568225436502	10.0728459430942	1.51299071187849	12.4888695833577	9.59384666701618	6.39488516613397
2020-08-18	8.19538744953855	5.54967410965473	3.79214859118549	10.0127416173356	1.42223373336254	12.4006277301543	9.5119861350336	6.38260193512296
2020-08-19	8.06486202466626	5.45062204389327	3.69830890112461	9.94672660531957	1.33231173696869	12.3029071991108	9.43062893095372	6.37086016278849
2020-08-20	7.93454768062291	5.35023197557823	3.60474179097017	9.87512857573719	1.24368218092777	12.1968182130813	9.34991507319083	6.35969916540937
2020-08-21	7.80488142120324	5.24891792403945	3.51202586750998	9.79827519727944	1.15680252347063	12.0834709949201	9.26998458015921	6.34915825926439
2020-08-22	7.67630025020196	5.1470939086068	3.42073973753183	9.71649413863732	1.07213022282811	11.9639757674813	9.19097747027317	6.33927676063236
2020-08-23	7.54924117141378	5.04517394861013	3.33146200782353	9.63011306850182	0.990122737231053	11.8394427536192	9.11303376194698	6.33009398579208
2020-08-24	7.42414118863344	4.9435720633793	3.24477128517288	9.53945965556396	0.911237524910299	11.7109821761879	9.03629347359495	6.32164925102234
2020-08-25	7.30143730565565	4.84270227224415	3.16124617636767	9.44486156851475	0.835932044096693	11.5797042580418	8.96089662363137	6.31398187260195
2020-08-26	7.18156652627512	4.74297859453455	3.08146528819571	9.34664647604517	0.764663753021073	11.446719222035	8.88698323047052	6.3071311668097
2020-08-27	7.06496585428659	4.64481504958035	3.0060072274448	9.24514204684625	0.697890109914284	11.3131372910218	8.81469331252671	6.30113644992439
