width	place	age	end.date	sign	slope	pval
4	state	all	NA	-1	-311.828571428571	0.0289997158320024
4	King	all	NA	-1	-70.0285714285714	0.0841071925211063
4	Snohomish	all	NA	-1	-21.3428571428571	0.0187771499376154
4	Pierce	all	NA	-1	-29.5285714285714	0.168205888061586
4	Ann Arbor	all	NA	-1	-1.34285714285714	0.90082489924381
4	Boston	all	NA	-1	-79.7857142857143	0.0200405303035502
4	San Diego	all	NA	-1	-436.9	0.0140457227198149
4	DC	all	NA	-1	-31.9	0.0733414694925594
