date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-22	39.9185892921891	70.1376079252078	93.0144922920666	24.1231600577914	45.471744336117	93.2708471112753	6.15295595760919	0.328146461438909	21.4875362828621
2020-02-23	44.3622129536871	77.1325942849425	101.730227341239	27.4194448898624	52.4559348593586	118.219700196739	7.70645330743315	7.69668363913267	26.6943467188065
2020-02-24	49.0131467914627	84.4156898279773	110.777256375836	30.8996034481234	59.8563540083693	145.008753354936	9.37339732175371	15.7468383609811	32.2744862901768
2020-02-25	53.866755246039	91.9762022047029	120.138596467764	34.5623779749081	67.6739671035483	173.680002483044	11.156288007158	24.5058231405777	38.2355841990768
2020-02-26	58.9158127376439	99.7993036232052	129.79177960316	38.4045024339585	75.9058544046627	204.26386400293	13.056893110417	33.9982520594025	44.5827893645708
2020-02-27	64.1530936865058	107.87016629157	139.714337768161	42.4227107890166	84.54909617148	236.790754336465	15.0769803783016	44.2487391989355	51.3212507057229
2020-02-28	69.5713725128527	116.173962417883	149.883802948905	46.6137370038242	93.6007726637677	271.291089905516	17.2183175575827	55.2818986406568	58.4561171415975
2020-02-29	75.1634236369129	124.69586421023	160.277707131527	50.9743150421231	103.057964141293	307.795287131952	19.4826723950311	67.1223444660463	65.9925375912586
2020-03-01	80.9220214789146	133.421043876698	170.873582302167	55.5011788676553	112.917750863823	346.333762437643	21.8718126374178	79.7946907565841	73.9356609737704
2020-03-02	86.8399404590859	142.334673625371	181.64896044696	60.1910624441626	123.177213091126	386.936932244457	24.3875060315137	93.3235515937501	82.2906362081973
2020-03-03	92.9099549976549	151.421925664335	192.581373552045	65.0406997353871	133.833431082968	429.635212974263	27.0315203240897	107.733541059025	91.0626122136033
2020-03-04	99.12483951485	160.667972201678	203.648353603558	70.0468247050704	144.883485099117	474.45902104893	29.8056232619166	123.049273233887	100.256737909053
2020-03-05	105.477368430899	170.057985445483	214.827432587636	75.2061713169546	156.324455399341	521.438772890327	32.7115825917655	139.295362199818	109.87816221361
2020-03-06	111.960316166031	179.577137603838	226.096142490417	80.5154735347815	168.153422243406	570.604884920323	35.7511660604071	156.496422038298	119.932034046338
2020-03-07	118.566457140473	189.210600884828	237.432015298038	85.971465322293	180.367465891081	621.987773560787	38.9261414146124	174.677066830805	130.423502326303
2020-03-08	125.288565774453	198.943547496539	248.812582996636	91.570880643231	192.963666602132	675.617855233587	42.2382764011523	193.861910658821	141.357715972568
2020-03-09	132.11579871124	208.75636751651	260.208430474693	97.307947302175	205.931320393508	731.506188115293	45.6878983388513	214.071025503907	152.735075958424
2020-03-10	139.022841486261	218.610322500097	271.562354230071	103.166868467054	219.228586310881	789.586397401279	49.269572834748	235.306314947949	164.536991474071
2020-03-11	145.980761857979	228.461891872108	282.810203662974	109.129341146636	232.805839157102	849.772750041618	52.9764250679347	257.565140472915	176.740123763935
2020-03-12	152.960627584863	238.267555057351	293.887828173609	115.177062349687	246.613453735024	911.979512986384	56.8015802175036	280.844863560773	189.321134072441
2020-03-13	159.933506425378	247.983791480636	304.731077162182	121.291729084975	260.601804847499	976.120953185652	60.738163462547	305.14284569349	202.256683644017
2020-03-14	166.870466137989	257.567080566771	315.275800028899	127.455038361266	274.721267297379	1042.11133758949	64.7792999821571	330.456448353035	215.523433723089
2020-03-15	173.742574481163	266.973901740565	325.457846173966	133.648687187328	288.922215887518	1109.86493314799	68.9181149554262	356.783033021375	229.098045554082
2020-03-16	180.521933039511	276.163743936854	335.218932311674	139.852034241496	303.150860837351	1179.26640834895	73.1465483775809	384.107255352466	242.951870707197
2020-03-17	187.184778702224	285.108134130586	344.524244412651	146.035084880381	317.33675403265	1250.08203783122	77.451799508385	412.362947688209	257.035022055729
2020-03-18	193.708382184637	293.781608806739	353.344835761614	152.165506130163	331.40528277577	1322.04849777138	81.8198824237367	441.471236542498	271.292302798746
2020-03-19	200.070014202086	302.158704450287	361.651759643276	158.21096501702	345.281834369066	1394.902464346	86.236811199534	471.35324842922	285.668516135317
2020-03-20	206.246945469907	310.213957546206	369.416069342352	164.139128567133	358.891796114894	1468.38061373167	90.6885999116753	501.930109862268	300.10846526451
2020-03-21	212.216446703436	317.921904579474	376.608818143557	169.917663806681	372.160555315608	1542.21962210496	95.1612626360588	533.122947355532	314.556953385394
2020-03-22	217.955788618008	325.257082035066	383.201059331605	175.514237761842	385.013499273565	1616.15616564246	99.6408134485825	564.852887422902	328.958783697038
2020-03-23	223.44224192896	332.194026397958	389.16384619121	180.896517458798	397.37601529112	1689.92692052075	104.113266425145	597.041056578268	343.25875939851
2020-03-24	228.653077351627	338.707274153126	394.468232007088	186.032169923727	409.173490670627	1763.26856291641	108.564635641643	629.608581335523	357.401683688879
2020-03-25	233.565565601345	344.771361785546	399.085270063953	190.888862182809	420.331312714443	1835.91776900602	112.980935173977	662.476588208554	371.332359767214
2020-03-26	238.15697739345	350.360825780195	402.986013646519	195.434261262223	430.774868724922	1907.61121496616	117.348179098044	695.566203711254	384.995590832582
2020-03-27	242.404583443277	355.450202622048	406.141516039501	199.636034188148	440.429546004421	1978.08557697342	121.652381489741	728.798554357514	398.336180084053
2020-03-28	246.285654466163	360.014028796082	408.522830527614	203.461847986765	449.220731855293	2047.07753120436	125.879556424968	762.094766661222	411.298930720696
2020-03-29	249.777461177443	364.026840787273	410.101010395572	206.879369684252	457.073813579895	2114.32375383558	130.015717979623	795.375967136271	423.828645941578
2020-03-30	252.86358868039	367.469740623058	410.858764940912	209.86399027199	463.930631139427	2179.56734453075	134.049913941786	828.563939392913	435.877468705893
2020-03-31	255.552879630026	370.350092500722	410.825427512459	212.421996602161	469.798835130471	2242.57709690194	137.983326948272	861.583095426859	447.426901013335
2020-04-01	257.860491069311	372.681826160012	410.041987471861	214.567399492151	474.702528808453	2303.12822804832	141.820173348077	894.358504330178	458.465784623721
2020-04-02	259.801580041204	374.478871340674	408.549434180765	216.314209759343	478.665815428802	2360.99595506905	145.564669490197	926.815235194944	468.982961296868
2020-04-03	261.391303588664	375.755157782453	406.388757000819	217.67643822112	481.712798246944	2415.9554950633	149.22103172363	958.878357113229	478.967272792594
2020-04-04	262.64481875465	376.524615225098	403.600945293669	218.668095694867	483.867580518305	2467.78206513025	152.793476397373	990.472939177104	488.407560870717
2020-04-05	263.577282582123	376.801173408353	400.226988420964	219.303192997967	485.154265498314	2516.25088236905	156.286219860421	1021.52405047864	497.292667291056
2020-04-06	264.203852114041	376.598762071965	396.307875744351	219.595740947805	485.596956442397	2561.13716387887	159.703478461772	1051.95676010991	505.611433813426
2020-04-07	264.539684393364	375.931310955681	391.884596625477	219.559750361764	485.219756605981	2602.21612675888	163.049468550422	1081.69613716299	513.352702197647
2020-04-08	264.599936463051	374.812749799247	386.998140425991	219.209232057229	484.046769244493	2639.26298810825	166.328406475369	1110.66725072995	520.505314203536
2020-04-09	264.399765366062	373.257008342409	381.689496507538	218.558196851583	482.10209761336	2672.05296502615	169.544508585608	1138.79516990286	527.05811159091
2020-04-10	263.954328145355	371.278016324914	375.999654231767	217.620655562211	479.409844968009	2700.36127461173	172.701991230137	1166.00496377378	532.999936119587
2020-04-11	263.27878184389	368.889703486508	369.969602960325	216.410619006495	475.994114563868	2723.96313396418	175.805070757952	1192.22170143481	538.319629549386
2020-04-12	262.388283504627	366.105999566937	363.64033205486	214.942098001821	471.879009656363	2742.63376018264	178.857963518051	1217.370451978	543.006033640123
2020-04-13	261.29911454282	362.942956943778	357.050830927007	213.230967726005	467.093230369364	2756.19861742374	181.863522230175	1241.38265520033	547.05364233213
2020-04-14	260.032053862906	359.425118545929	350.232089188352	211.300560798597	461.683864300514	2764.68415807385	184.81914509706	1264.21523371837	550.479558287792
2020-04-15	258.609004741616	355.579149940118	343.213096500468	209.176074199582	455.702595915898	2768.16708157678	187.720866692183	1285.83148085361	553.306536350006
2020-04-16	257.051870455682	351.431716693073	336.022842524928	206.882704908941	449.201109681601	2766.72408737634	190.564721589025	1306.19468992752	555.557331361672
2020-04-17	255.382554281836	347.009484371522	328.690316923308	204.445649906659	442.231090063709	2760.43187491634	193.346744361065	1325.26815426158	557.254698165687
2020-04-18	253.622959496809	342.339118542194	321.24450935718	201.890106172719	434.844221528308	2749.3671436406	196.062969581783	1343.01516717726	558.42139160495
2020-04-19	251.794989377335	337.447284771815	313.714409488118	199.241270687104	427.092188541481	2733.60659299294	198.709431824658	1359.39902199605	559.080166522358
2020-04-20	249.919273450087	332.359530464448	306.127000134394	196.521885597859	419.02353005702	2713.25394825095	201.283772353525	1374.38636042234	559.255147590165
2020-04-21	248.011346241517	327.096930373476	298.501236741076	193.744873725267	410.674202979527	2688.52103802742	203.790059193639	1387.95721769227	558.975938798039
2020-04-22	246.085468528021	321.679441089618	290.854067909931	190.920703057673	402.077018701311	2659.64671676889	206.233967060608	1400.0949774249	558.273513965004
2020-04-23	244.155901085993	316.12701920359	283.202442242726	188.059841583422	393.264788614678	2626.86983892194	208.621170670044	1410.78302323926	557.178846910081
2020-04-24	242.236904691828	310.459621306112	275.563308341226	185.17275729086	384.270324111937	2590.42925893312	210.957344737554	1420.00473875443	555.722911452294
2020-04-25	240.342740121922	304.6972039879	267.953614807198	182.26991816833	375.126436585396	2550.563831249	213.248163978748	1427.74350758945	553.936681410666
2020-04-26	238.487668152669	298.859723839671	260.390310242409	179.361792204177	365.865937427363	2507.51241031614	215.499303109236	1433.98271336338	551.851130604221
2020-04-27	236.685949560465	292.967137452143	252.890343248626	176.458847386748	356.521638030144	2461.51385058111	217.716436844627	1438.70573969527	549.49723285198
2020-04-28	234.951845121705	287.039401416034	245.470662427614	173.571551704385	347.126349786048	2412.80700649046	219.905239900532	1441.89597020418	546.905961972967
2020-04-29	233.299615612783	281.096472322061	238.148216381141	170.710373145434	337.712884087383	2361.63073249076	222.071386992558	1443.53678850917	544.108291786206
2020-04-30	231.743521810094	275.158306760942	230.939953710973	167.88577969824	328.314052326456	2308.22388302857	224.220552836316	1443.61157822929	541.135196110718
2020-05-01	230.297824490035	269.244861323393	223.862823018876	165.108239351148	318.962665895575	2252.82531255045	226.358412147415	1442.10372298359	538.017648765527
2020-05-02	228.976784428999	263.376092600134	216.933772906618	162.388220092502	309.691536187048	2195.67387550297	228.490639641464	1438.99660639112	534.786623569656
2020-05-03	227.794662403381	257.57195718188	210.169751975964	159.736189910648	300.533474593182	2137.00842633269	230.622910034074	1434.27361207095	531.473094342129
2020-05-04	226.76629462684	251.852970713433	203.587294760985	157.163240501676	291.517967127741	2077.0671563159	232.763269919949	1427.93190088252	528.109141629319
2020-05-05	225.908819062081	246.241885055925	197.201279524971	154.682958392664	282.661198290309	2016.08560404785	234.929253410185	1420.02374264682	524.731272887017
2020-05-06	225.239949109071	240.762011124569	191.026170463515	152.309553818435	273.976027201928	1954.29864495351	237.14076649497	1410.61518442523	521.377102298363
2020-05-07	224.77739816778	235.436659834583	185.07643177221	150.057237013814	265.475312983636	1891.94115445786	239.417715164496	1399.77227327914	518.084244046498
2020-05-08	224.538879638174	230.289142101179	179.366527646649	147.940218213624	257.171914756475	1829.24800798587	241.780005408952	1387.56105626992	514.890312314563
2020-05-09	224.542106920223	225.342768839573	173.910922282426	145.97270765269	249.078691641484	1766.45408096252	244.247543218528	1374.04758045896	511.832921285698
2020-05-10	224.804793413893	220.62085096498	168.724079875133	144.168915565834	241.208502759704	1703.79424881278	246.840234583415	1359.29789290764	508.949685143046
2020-05-11	225.341836397751	216.144567577835	163.819128167011	142.541544243742	233.573686186927	1641.48135211171	249.578461853655	1343.37860084828	506.276956575253
2020-05-12	226.156868664755	211.926570519457	159.203849086878	141.097264200546	226.184495817954	1579.6400920346	252.484512818698	1326.3585521969	503.846042292992
2020-05-13	227.250706886457	207.977379816384	154.884688110202	139.84123800624	219.050664502335	1518.37313490686	255.581151627847	1308.30715504047	501.686987512444
2020-05-14	228.624167734414	204.307515495154	150.868090712448	138.778628230816	212.181925089623	1457.78314705386	258.891142430402	1289.29381746596	499.829837449786
2020-05-15	230.278067880181	200.927497582306	147.160502369083	137.914597444267	205.58801042937	1397.97279480099	262.437249375666	1269.38794756032	498.304637321199
2020-05-16	232.213223995311	197.847846104379	143.768368555571	137.254308216588	199.278653371128	1339.04474447363	266.242236612941	1248.65895341052	497.141432342862
2020-05-17	234.430452751359	195.079081087911	140.698134747379	136.80292311777	193.263586764449	1281.10166239717	270.328868291529	1227.17624310352	496.370267730954
2020-05-18	236.930570819881	192.631722559441	137.956246419974	136.565604717808	187.552543458884	1224.246214897	274.719908560731	1205.00922472629	496.021188701655
2020-05-19	239.714394872432	190.516290545508	135.549149048821	136.547515586695	182.155256303986	1168.5810682985	279.438121569851	1182.22730636578	496.124240471144
2020-05-20	242.782741580565	188.74330507265	133.483288109386	136.753818294423	177.081458149306	1114.20888892705	284.50627146819	1158.89989610897	496.709468255601
2020-05-21	246.136427615835	187.323286167405	131.765109077135	137.189675410987	172.340881844397	1061.23234310805	289.947122405049	1135.09640204281	497.806917271204
2020-05-22	249.776269649798	186.266753856313	130.401057427534	137.860249506379	167.94326023881	1009.75409716686	295.783438529731	1110.88623225427	499.446632734134
2020-05-23	253.703084354009	185.584228165912	129.397578636049	138.770703150592	163.898326182098	959.876817428889	302.037983991539	1086.33879483031	501.65865986057
2020-05-24	257.917688400021	185.28622912274	128.761118178146	139.926198913621	160.215812523811	911.70317021951	308.733522939773	1061.5234978579	504.473043866691
2020-05-25	262.420139220247	185.381027119253	128.496470902136	141.332850060567	156.904750132814	865.31690710779	315.889804168253	1036.50943211935	507.916268309185
2020-05-26	267.207457290526	185.86789401157	128.601829147715	143.000572636976	153.971361955216	820.726120637516	323.514515048872	1011.36441917845	512.000570106773
2020-05-27	272.275903847554	186.743852021729	129.073734627421	144.9402333835	151.421168956436	777.919988596152	331.612327598037	986.155963294321	516.734624518685
2020-05-28	277.621740128029	188.005923371764	129.908729053795	147.162699040793	149.259692101895	736.887688771162	340.187913832159	960.95156872611	522.12710680415
2020-05-29	283.241227368646	189.651130283714	131.103354139376	149.678836349509	147.492452357013	697.618398950014	349.245945767646	935.818739732948	528.186692222399
2020-05-30	289.130626806102	191.676494979615	132.654151596704	152.499512050301	146.12497068721	660.10129692017	358.791095420907	910.824980573971	534.922056032661
2020-05-31	295.286199677093	194.079039681502	134.55766313832	155.635592883823	145.162768057907	624.325560469098	368.828034808352	886.037795508315	542.341873494165
2020-06-01	301.704207218317	196.855786611413	136.810430476763	159.09794559073	144.611365434524	590.280367384262	379.361435946389	861.524688795115	550.454819866143
2020-06-02	308.380910666469	200.003757991383	139.408995324572	162.897436911673	144.476283782481	557.954895453128	390.395970851427	837.353164693506	559.269570407822
2020-06-03	315.312571258245	203.51997604345	142.349899394289	167.044933587308	144.763044067199	527.33832246316	401.936311539877	813.590727462625	568.794800378433
2020-06-04	322.495450230343	207.40146298965	145.629684398452	171.551302358288	145.477167254097	498.419826201823	413.987130028146	790.304881361606	579.039185037205
2020-06-05	329.925808819459	211.645241052019	149.244892049601	176.427409965266	146.624174308596	471.188584456583	426.553098332644	767.563130649586	590.011399643369
2020-06-06	337.599908262289	216.248332452594	153.192064060277	181.684123148897	148.209586196116	445.633775014906	439.63888846978	745.4329795857	601.720119456154
2020-06-07	345.51400979553	221.207759413411	157.467742143019	187.332308649833	150.238923882077	421.744575664256	453.249172455963	723.981932429084	614.174019734789
2020-06-08	353.663761546172	226.518622321397	162.066845096092	193.380687384068	152.714812571974	399.504980150986	467.381973411182	703.273263862023	627.375329773223
2020-06-09	362.042359202382	232.168334223041	166.977800060667	199.829396968945	155.628294431592	378.878246057	482.008718869741	683.353330259409	641.300495004279
2020-06-10	370.642385342621	238.142386329721	172.187411263636	206.676429197149	158.967515866793	359.822446923089	497.094187469524	664.264258419283	655.919514895497
2020-06-11	379.45642254535	244.426269852817	177.682482931896	213.919775861363	162.720623283437	342.295656290043	512.603157848414	646.048175139687	671.202388914418
2020-06-12	388.47705338903	251.005476003707	183.44981929234	221.557428754271	166.875763087385	326.255947698655	528.500408644296	628.747207218662	687.119116528582
2020-06-13	397.696860452122	257.865495993771	189.476224571863	229.587379668556	171.421081684496	311.661394689715	544.750718495055	612.40348145425	703.639697205533
2020-06-14	407.108426313087	264.991821034387	195.748502997359	238.007620396902	176.344725480631	298.470070804015	561.318866038573	597.059124644493	720.734130412808
2020-06-15	416.701667185039	272.367706699332	202.251894757483	246.812511907502	181.632150890413	286.63934494079	578.164955565162	582.747458452721	738.367290047127
2020-06-16	426.455833819698	279.967466011977	208.965383887922	255.981891870589	187.25805436351	276.123767433058	595.230393974842	569.466584003432	756.483547721909
2020-06-17	436.347510603439	287.763176358088	215.866390386123	265.491967131904	193.194442358352	266.877183972282	612.451913820063	557.205797286408	775.022149479748
2020-06-18	446.353281922636	295.726915123434	222.932334249535	275.318944537191	199.413321333369	258.853440249925	629.766247653272	545.954394291435	793.922341363242
2020-06-19	456.449732163664	303.830759693782	230.140635475604	285.43903093219	205.886697746991	252.006381957448	647.110128026918	535.701671008298	813.123369414986
2020-06-20	466.613445712896	312.0467874549	237.468714061778	295.828433162644	212.58657805765	246.289854786316	664.420287493448	526.436923426783	832.564479677577
2020-06-21	476.821006956707	320.347075792555	244.893990005503	306.463358074296	219.484968723775	241.65770442799	681.633458605312	518.149447536673	852.184918193608
2020-06-22	487.04900028147	328.703702092517	252.393883304226	317.320012512887	226.553876203795	238.063776573934	698.686373914956	510.828539327755	871.923931005676
2020-06-23	497.274010073559	337.088743740551	259.945813955396	328.37460332416	233.765306956143	235.461916915609	715.51576597483	504.463494789813	891.720764156378
2020-06-24	507.47262071935	345.474278122426	267.52720195646	339.603337353857	241.091267439246	233.805971144479	732.058367337382	499.043609912632	911.514663688308
2020-06-25	517.621416605215	353.83238262391	275.115467304864	350.98242144772	248.503764111537	233.049784952007	748.250910555059	494.558180685997	931.244875644063
2020-06-26	527.69698211753	362.13513463077	282.688029998056	362.488062451491	255.974803431445	233.147204029654	764.030128180311	490.996503099694	950.850646066239
2020-06-27	537.675901642667	370.354611528774	290.222310033482	374.096467210912	263.4763918574	234.052074068884	779.332752765585	488.347873143506	970.271220997431
2020-06-28	547.534759567002	378.46289070369	297.695727408591	385.783842571726	270.980535847833	235.71824076116	794.09551686333	486.60158680722	989.445846480235
2020-06-29	557.24740220869	386.433488590203	305.085388415481	397.523465031887	278.454104408618	238.09968059435	808.259725501477	485.738342841957	1008.31216844879
2020-06-30	566.776723613023	394.245677818668	312.367144524856	409.2768896982	285.843416735405	241.150893241954	821.784973609898	485.704451044184	1026.80143240341
2020-07-01	576.082879757072	401.880170068355	319.51653350207	421.002741329682	293.08965457129	244.826509173875	834.635428593946	486.437623971705	1044.84328373596
2020-07-02	585.12602661791	409.317677018538	326.509093112478	432.65964468535	300.133999659368	249.081158860019	846.775257858975	487.875574182324	1062.36736783829
2020-07-03	593.86632017261	416.538910348486	333.320361121436	444.206224524221	306.917633742733	253.869472770289	858.16862881034	489.956014233844	1079.30333010226
2020-07-04	602.263916398244	423.524581737474	339.925875294298	455.601105605313	313.381738564481	259.146081374593	868.779708853394	492.616656684071	1095.58081591974
2020-07-05	610.278971271885	430.255402864771	346.30117339642	466.802912687643	319.467495867706	264.865615142833	878.572665393493	495.795214090807	1111.12947068258
2020-07-06	617.875941662201	436.713606191536	352.423473398211	477.770465735057	325.12671178671	270.985960112193	887.518365119976	499.431129098311	1125.88692086086
2020-07-07	625.036488004237	442.887507306469	358.276714090305	488.463365530722	330.353690020618	277.478024588974	895.614471858124	503.47076469666	1139.82271723759
2020-07-08	631.746571624634	448.766942580159	363.846514468391	498.841408062634	335.153358659761	284.315972446753	902.865348717208	507.862213962384	1152.91439167398
2020-07-09	637.992153850034	454.341748383191	369.118493528157	508.864389318788	339.53064579447	291.473967559109	909.275358806493	512.553569972016	1165.13947603126
2020-07-10	643.759196007078	459.601761086152	374.078270265291	518.49210528718	343.490479515076	298.926173799619	914.848865235251	517.492925802086	1176.47550217064
2020-07-11	649.033659422406	464.536817059631	378.711463675483	527.684351955807	347.037787911911	306.646755041862	919.590231112747	522.628374529126	1186.90000195337
2020-07-12	653.80150542266	469.136752674213	383.003692754421	536.400925312664	350.177499075306	314.609875159417	923.503819548251	527.908009229666	1196.39050724065
2020-07-13	658.04869533448	473.391404300486	386.940576497793	544.601621345746	352.914541095592	322.789698025861	926.593993651031	533.279922980239	1204.9245498937
2020-07-14	661.761190484508	477.290608309037	390.507733901288	552.24623604305	355.253842063101	331.160387514772	928.865116530354	538.692208857374	1212.47966177376
2020-07-15	664.924952199384	480.824201070453	393.690783960595	559.294565392572	357.200330068162	339.69610749973	930.32155129549	544.092959937604	1219.03337474205
2020-07-16	667.52594180575	483.98201895532	396.475345671402	565.706405382307	358.758933201109	348.371021854311	930.967661055707	549.430269297459	1224.56322065978
2020-07-17	669.550120630247	486.753898334225	398.847038029399	571.441552000252	359.934579552271	357.159294452095	930.807808920271	554.652230013471	1229.04673138819
2020-07-18	670.983449999516	489.129675577757	400.791480030272	576.459801234402	360.732197211981	366.03508916666	929.846357998454	559.706935162171	1232.46143878848
2020-07-19	671.811891240197	491.099187056501	402.294290669712	580.720949072752	361.156714270568	374.972569871584	928.087671399521	564.54247782009	1234.7848747219
2020-07-20	672.02721358055	492.655976039868	403.345868307554	584.194310425857	361.216766137764	383.946408945632	925.542931720307	569.113889846692	1236.00526651108
2020-07-21	671.644417855305	493.80841339256	403.955728760224	586.887275894494	360.935817500888	392.933312788319	922.250599507914	573.403958233173	1236.15362332442
2020-07-22	670.684312800811	494.568576878103	404.138167208297	588.816755001998	360.341040366661	401.910496304347	918.255954797008	577.402408753661	1235.27164979174
2020-07-23	669.167707153418	494.948544260021	403.907478832345	589.999657271704	359.459606741801	410.855174398418	913.604277622257	581.098967182284	1233.40105054284
2020-07-24	667.115409649474	494.960393301842	403.277958812943	590.452892226949	358.318688633028	419.744561975234	908.340848018326	584.483359293172	1230.58353020755
2020-07-25	664.548229025328	494.616201767089	402.263902330665	590.193369391068	356.945458047061	428.555873939498	902.510946019883	587.545310860451	1226.86079341568
2020-07-26	661.486974017328	493.928047419289	400.879604566084	589.237998287395	355.367086990619	437.26632519591	896.159851661595	590.27454765825	1222.27454479705
2020-07-27	657.952453361824	492.908008021968	399.139360699773	587.603688439266	353.610747470423	445.853130649173	889.332844978128	592.660795460699	1216.86648898148
2020-07-28	653.965475795165	491.56816133865	397.057465912308	585.307349370017	351.70361149319	454.29350520399	882.075206004149	594.693780041924	1210.67833059878
2020-07-29	649.546850053698	489.920585132861	394.648215384261	582.365890602982	349.672851065642	462.564663765061	874.432214774326	596.363227176055	1203.75177427877
2020-07-30	644.717384873774	487.977357168126	391.925904296206	578.796221661497	347.545638194495	470.64382123709	866.449151323325	597.65886263722	1196.12852465127
2020-07-31	639.497888991741	485.750555207972	388.904827828717	574.615252068897	345.349144886471	478.508192524778	858.171295685813	598.570412199547	1187.85028634609
2020-08-01	633.909171143947	483.252257015924	385.599281162368	569.839891348518	343.110543148289	486.134992532826	849.643927896458	599.087601637165	1178.95876399305
2020-08-02	627.972040066743	480.494540355506	382.023559477732	564.487049023695	340.857004986667	493.501436165937	840.912327989925	599.200156724202	1169.49566222197
2020-08-03	621.708646627025	477.487760547834	378.192926593002	558.578610877502	338.614318069966	500.586297419492	832.021114398684	598.901222049259	1159.50420975804
2020-08-04	615.146510213895	474.235383144378	374.126520876842	552.156367731971	336.402732713108	507.374586651583	823.012259146419	598.197617458835	1149.03373170795
2020-08-05	608.314492347003	470.739151254196	369.844449335535	545.267086668875	334.241114892656	513.85287331098	813.927072654614	597.099581613901	1138.13507727379
2020-08-06	601.241454545997	467.000807986347	365.366818975366	537.957534769983	332.148330585173	520.007726846456	804.806865344754	595.617353175428	1126.85909565763
2020-08-07	593.956258330527	463.022096449892	360.713736802616	530.274479117068	330.143245767222	525.825716706781	795.692947638323	593.761170804388	1115.25663606155
2020-08-08	586.487765220245	458.804759753887	355.905309823569	522.264686791901	328.244726415365	531.293412340727	786.626629956808	591.541273161751	1103.37854768762
2020-08-09	578.864836734799	454.350541007393	350.961645044509	513.974924876253	326.471638506166	536.397383197063	777.649222721694	588.967898908489	1091.27567973791
2020-08-10	571.115677893979	449.66395795561	345.902457086046	505.450460289244	324.844122597025	541.129425235423	768.79609374667	586.053417254544	1078.99710031086
2020-08-11	563.265867718134	444.760626888314	340.745891026101	496.730559299398	323.387417568693	545.502240458877	760.078840414252	582.818719605741	1066.58475309033
2020-08-12	555.340328727753	439.65893873142	335.509699556926	487.852988012584	322.12803688276	549.533757381359	751.503117499159	579.286827916876	1054.07880065654
2020-08-13	547.363983443326	434.377284410846	330.211635370769	478.855512534674	321.092494000815	553.2419045168	743.074579776111	575.480764142745	1041.51940558971
2020-08-14	539.36175438534	428.934054852507	324.86945115988	469.775898971538	320.307302384446	556.644610379135	734.798882019829	571.423550238143	1028.94673047005
2020-08-15	531.358564074286	423.347640982321	319.500899616508	460.651913429049	319.798975495242	559.759803482294	726.681679005032	567.138208157867	1016.40093787778
2020-08-16	523.379335030651	417.636433726204	314.123733432903	451.521322013077	319.594026794793	562.605412340211	718.72862550644	562.647759856712	1003.92219039313
2020-08-17	515.448989774926	411.818824010073	308.755705301316	442.421890829493	319.718969744687	565.199365466819	710.945376298774	557.975227289474	991.550650596307
2020-08-18	507.592450827599	405.913202759844	303.414567913995	433.391385984168	320.200317806513	567.559591376049	703.337586156753	553.143632410949	979.326481067532
