date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2021-03-28	5.8389580857029	4.0301581210149	4.90857171607349	6.73174770755942	5.44068160859192	9.95139985097779	15.8762015738408	8.5016060950848	20.3052939484073
2021-04-04	7.96221557141305	5.3735441613532	4.90857171607349	11.219579512599	8.16102241288789	6.21962490686112	7.18922335419207	19.8370808885312	17.3745073349988
2021-04-11	5.8389580857029	5.3735441613532	0	8.97566361007922	13.6017040214798	7.46354988823334	14.9775486545668	15.5862778409888	20.9328844290332
2021-04-18	7.69680838569928	5.3735441613532	6.13571464509186	10.0976215613391	8.16102241288789	6.21962490686112	15.8762015738408	21.254015237712	15.5770394535944
2021-04-25	7.29869760712862	4.47795346779434	3.68142878705511	6.73174770755942	10.8813632171838	2.48784996274445	5.39191751564405	4.2508030475424	15.272383880475
2021-05-02	8.62573353569747	4.92574881457377	4.90857171607349	14.5854533663787	19.0423856300717	9.95139985097779	5.99101946182672	9.9185404442656	15.0743577579474
2021-05-09	8.62573353569747	7.61252089525037	6.13571464509186	6.73174770755942	16.3220448257758	4.97569992548889	3.89416265018737	5.6677373967232	14.1908565959012
2021-05-16	7.56410479284239	3.58236277423547	3.68142878705511	14.5854533663787	21.7627264343677	8.70747486960556	5.09236654255271	14.169343491808	12.4847853864326
2021-05-23	10.7489910214076	8.50811158880924	9.81714343214697	10.0976215613391	13.6017040214798	3.73177494411667	2.69595875782202	9.9185404442656	11.7292395650965
2021-05-30	8.3603263499837	8.0603162420298	3.68142878705511	19.0732851714183	13.6017040214798	6.21962490686112	1.49775486545668	7.084671745904	13.6485696757486
2021-06-06	9.42195509283877	7.16472554847094	0	11.219579512599	5.44068160859192	4.97569992548889	2.39640778473069	5.6677373967232	10.056680468671
2021-06-13	-2.78677544999457	9.4037022823681	1.22714292901837	-46.000276001656	8.16102241288789	4.97569992548889	1.79730583854802	2.8338686983616	7.56459788055444
2021-06-20	0.66351796428442	-1.79118138711773	11.0442863611653	-32.5367805865372	2.72034080429596	2.48784996274445	0.299550973091336	4.2508030475424	6.29418414064659
2021-06-27	10.8816946142645	18.8074045647362	6.13571464509186	8.97566361007922	0	0	2.69595875782202	0	6.42213948135673
2021-07-04	4.91003293570471	2.23897673389717	6.13571464509186	5.60978975629951	5.44068160859192	2.48784996274445	0	0	5.0390031793947
2021-07-11	7.69680838569928	4.47795346779434	7.36285757411023	8.97566361007922	2.72034080429596	2.48784996274445	1.19820389236534	2.8338686983616	5.07251529243783
2021-07-18	5.97166167855978	4.92574881457377	2.45428585803674	6.73174770755942	0	4.97569992548889	0.599101946182672	4.2508030475424	5.7854093335372
2021-07-25	4.77732934284783	-0.447795346779434	3.68142878705511	5.60978975629951	5.44068160859192	2.48784996274445	2.09685681163935	0	5.90117845132257
2021-08-01	5.8389580857029	0.895590693558867	4.90857171607349	3.36587385377971	0	4.97569992548889	1.49775486545668	4.2508030475424	8.23788669714829
2021-08-08	6.10436527141667	2.6867720806766	6.13571464509186	2.24391590251981	0	1.24392498137222	3.89416265018737	0	10.9584609651044
2021-08-15	9.42195509283877	3.58236277423547	7.36285757411023	2.24391590251981	5.44068160859192	4.97569992548889	3.89416265018737	1.4169343491808	14.8245401879895
2021-08-22	15.5263203642554	8.0603162420298	6.13571464509186	8.97566361007922	0	2.48784996274445	7.18922335419207	7.084671745904	22.6846539744697
2021-08-29	20.0382425213895	11.1948836694858	12.2714292901837	21.3172010739382	2.72034080429596	3.73177494411667	9.58563113892276	5.6677373967232	28.9910243380411
2021-09-05	24.4174610856667	10.7470883227064	11.0442863611653	26.9269908302377	2.72034080429596	3.73177494411667	10.1847330851054	4.2508030475424	35.3461395933116
2021-09-12	30.1237155785127	14.3294510969419	12.2714292901837	16.8293692688985	0	3.73177494411667	8.38742724655741	4.2508030475424	37.5152872739216
2021-09-19	37.5551167784982	12.9860650566036	14.7257151482205	25.8050328789778	0	6.21962490686112	19.1712622778455	2.8338686983616	44.0867079861068
2021-09-26	38.882152707067	10.7470883227064	13.4985722192021	20.1952431226782	10.8813632171838	6.21962490686112	13.4797937891101	7.084671745904	45.3175165015092
2021-10-03	35.9626736642156	12.9860650566036	14.7257151482205	28.0489487814976	10.8813632171838	13.6831747950945	8.98652919274008	5.6677373967232	42.4568006699181
2021-10-10	34.1048233642192	12.9860650566036	17.1800010062572	22.4391590251981	5.44068160859192	11.19532483235	9.58563113892276	8.5016060950848	36.1869889751211
2021-10-17	28.0004580928025	9.4037022823681	20.8614297933123	23.561116976458	5.44068160859192	7.46354988823334	14.9775486545668	1.4169343491808	35.809216064453
2021-10-24	28.7966796499438	16.568427830839	15.9528580772388	20.1952431226782	10.8813632171838	7.46354988823334	5.99101946182672	4.2508030475424	35.3339533703868
2021-10-31	23.4885359356685	11.1948836694858	17.1800010062572	14.5854533663787	13.6017040214798	8.70747486960556	8.98652919274008	5.6677373967232	28.4091321933831
2021-11-07	22.5596107856703	12.9860650566036	9.81714343214697	23.561116976458	2.72034080429596	4.97569992548889	9.88518211201409	4.2508030475424	25.9840738313527
2021-11-14	18.0476886285362	6.7169302016915	8.5900005031286	20.1952431226782	2.72034080429596	4.97569992548889	10.1847330851054	1.4169343491808	25.9688410526968
2021-11-21	23.3558323428116	7.61252089525037	9.81714343214697	31.4148226352773	13.6017040214798	6.21962490686112	9.28608016583142	2.8338686983616	24.637496198165
2021-11-28	13.0049520999746	4.0301581210149	8.5900005031286	12.3415374638589	0	4.97569992548889	2.39640778473069	0	17.5573006788704
2021-12-05	27.2042365356612	13.433860403383	20.8614297933123	24.6830749277179	38.0847712601435	8.70747486960556	9.28608016583142	1.4169343491808	36.2661994241321
2021-12-12	18.7112065928207	11.1948836694858	8.5900005031286	11.219579512599	32.6440896515515	9.95139985097779	7.18922335419207	2.8338686983616	27.623120814735
2021-12-19	15.9244311428261	3.58236277423547	18.4071439352756	7.85370565881932	40.8051120644394	24.8784996274445	7.4887743272834	9.9185404442656	28.1958732921995
2021-12-26	14.5973952142572	6.7169302016915	14.7257151482205	13.4634954151188	19.0423856300717	13.6831747950945	12.8806918429275	1.4169343491808	24.7532653159504
2022-01-02	9.156547907125	3.58236277423547	2.45428585803674	5.60978975629951	35.3644304558475	18.6588747205834	8.08787627346607	5.6677373967232	28.9057207775677
2022-01-09	20.0382425213895	8.50811158880924	14.7257151482205	24.6830749277179	54.4068160859192	28.6102745715611	7.78832530037474	22.6709495868928	37.835175625697
2022-01-16	25.4790898285217	11.6426790162653	23.3157156513491	31.4148226352773	51.6864752816233	42.2934493666556	13.4797937891101	39.6741617770624	43.4804433955993
2022-01-23	27.7350509070888	25.5243347664277	30.6785732254593	37.0246123915768	68.0085201073991	52.2448492176334	5.69146848873539	17.0032121901696	46.7493976951703
2022-01-30	38.882152707067	21.4941766454128	47.8585742317165	56.0978975629951	32.6440896515515	52.2448492176334	25.1622817396722	24.0878839360736	54.3231352429183
2022-02-06	35.5645628856449	19.2551999115156	25.7700015093858	43.7563600991362	16.3220448257758	43.5373743480278	27.5586895244029	12.7524091426272	54.0519917828421
2022-02-13	46.3135539070525	36.7192184359135	51.5400030187716	52.7320237092154	21.7627264343677	37.3177494411667	35.646565797869	22.6709495868928	51.7427025385971
2022-02-20	39.5456706713515	25.0765394196483	42.950002515643	49.3661498554357	27.2034080429596	38.5616744225389	27.8582404974943	7.084671745904	46.996168709397
2022-02-27	28.5312724642301	20.5985859518539	24.5428585803674	39.2685282940966	5.44068160859192	29.8541995529334	16.4753035200235	4.2508030475424	36.6622516691873
2022-03-06	25.7444970142355	15.2250417905007	13.4985722192021	21.3172010739382	13.6017040214798	14.9270997764667	12.8806918429275	5.6677373967232	30.6026523198427
2022-03-13	20.9671676713877	15.6728371372802	14.7257151482205	23.561116976458	2.72034080429596	14.9270997764667	13.4797937891101	7.084671745904	26.2643569586226
2022-03-20	19.9055389285326	15.6728371372802	24.5428585803674	14.5854533663787	-2.72034080429596	4.97569992548889	12.8806918429275	1.4169343491808	20.9298378733021
2022-03-27	13.1376556928315	14.3294510969419	15.9528580772388	12.3415374638589	-2.72034080429596	7.46354988823334	3.89416265018737	5.6677373967232	16.6006821792755
2022-04-03	10.350880242837	11.6426790162653	11.0442863611653	1.1219579512599	2.72034080429596	9.95139985097779	9.58563113892276	2.8338686983616	14.1999962630947
2022-04-10	7.43140119998551	4.47795346779434	3.68142878705511	12.3415374638589	2.72034080429596	4.97569992548889	9.58563113892276	0	10.8061331785447
2022-04-17	7.16599401427174	7.61252089525037	7.36285757411023	8.97566361007922	2.72034080429596	7.46354988823334	5.69146848873539	0	9.41385720938913
2022-04-24	5.0427365285616	4.92574881457377	7.36285757411023	-2.24391590251981	2.72034080429596	4.97569992548889	1.19820389236534	2.8338686983616	8.12211757936292
2022-05-01	6.10436527141667	6.26913485491207	6.13571464509186	11.219579512599	5.44068160859192	6.21962490686112	1.49775486545668	7.084671745904	7.35743209083325
2022-05-08	1.72514670713949	1.3433860403383	1.22714292901837	0	8.16102241288789	8.70747486960556	1.79730583854802	0	11.8450086828819
2022-05-15	9.95276946426631	10.299292975927	6.13571464509186	8.97566361007922	2.72034080429596	6.21962490686112	8.08787627346607	1.4169343491808	5.59956943393438
2022-05-22	9.42195509283877	8.50811158880924	7.36285757411023	19.0732851714183	8.16102241288789	6.21962490686112	3.2950607040047	1.4169343491808	7.24470952877908
2022-05-29	7.56410479284239	9.4037022823681	7.36285757411023	0	5.44068160859192	6.21962490686112	1.79730583854802	0	7.7352050015013
2022-06-05	6.50247604998732	7.61252089525037	4.90857171607349	0	8.16102241288789	7.46354988823334	4.49326459637004	7.084671745904	5.93469056436571
2022-06-12	10.350880242837	8.50811158880924	12.2714292901837	6.73174770755942	8.16102241288789	7.46354988823334	3.59461167709603	1.4169343491808	8.28663158884739
2022-06-19	9.156547907125	11.1948836694858	7.36285757411023	1.1219579512599	5.44068160859192	7.46354988823334	0.898652919274008	1.4169343491808	6.26676513906584
2022-06-26	9.42195509283877	6.26913485491207	9.81714343214697	8.97566361007922	5.44068160859192	6.21962490686112	4.1937136232787	0	7.32391997779012
