date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC	USA
2020-02-27	2.57812241901326	5.89998670429206	3.05350087927263	0.54996026068436	0.172738619215707	0	0	0	0.786281711750488
2020-02-28	2.81824232820372	6.37427716831718	3.35324176977252	0.646248730030687	0.36043973063503	0	0	0	1.05064262377637
2020-02-29	3.0677389241518	6.86373655331483	3.66542003931921	0.748248603004864	0.562785319931796	0	0.0399225240024545	0	1.33353159670322
2020-03-01	3.32686901583014	7.36865551230696	3.99040674170961	0.856185255184148	0.780427215088579	0	0.0870266406098266	0	1.63574092940812
2020-03-02	3.59578571504895	7.88911640372784	4.32843419818315	0.970253548028455	1.013996758352	0	0.137893604179621	0	1.95800853745657
2020-03-03	3.87422734496865	8.42436840766107	4.6791797997495	1.09052628652836	1.26404334902489	0.615556912969226	0.192673967004699	0.219467630611932	2.30085480316784
2020-03-04	4.16182853158721	8.97345240960257	5.04218220486088	1.21704576155708	1.5310959006741	1.44838259678143	0.251516580648484	0.643758857131313	2.66474572554963
2020-03-05	4.45822390090262	9.53540929504828	5.41698007196952	1.34985426398786	1.81568332686652	2.34943306551335	0.314570296674402	1.10316456282815	3.05014730360963
2020-03-06	4.76304807891285	10.1092799494941	5.80311205952764	1.48899408469392	2.118334541169	3.32167317215253	0.381983966645878	1.59921074943752	3.45752553635556
2020-03-07	5.07593569161587	10.694105258436	6.20011682598747	1.6345075145485	2.43957845714842	4.36806776968651	0.453906442126335	2.13342341869449	3.88734642279511
2020-03-08	5.39652136500967	11.28892610737	6.60753302980121	1.78643684442483	2.77994398837165	5.49158171110283	0.530486574679199	2.70732857233412	4.34007596193598
2020-03-09	5.72443972509222	11.8927833817918	7.02489932942111	1.94482436519613	3.13996004840556	6.69517984938903	0.611873215867895	3.3224522120915	4.81618015278589
2020-03-10	6.05932539786149	12.5047179671975	7.45175438329938	2.10971236773565	3.52015555081701	7.98182703753263	0.698215217255847	3.98032033970167	5.31612499435251
2020-03-11	6.40081300931547	13.123770749083	7.88763684988824	2.28114314291661	3.92105940917288	9.35448812852118	0.789661430406481	4.68245895689973	5.84037648564357
2020-03-12	6.74853718545213	13.7489826129442	8.33208538763992	2.45915898161224	4.34320053704004	10.8161279753422	0.886360706883219	5.43039406542074	6.38940062566676
2020-03-13	7.10213255226945	14.3793944442771	8.78463865500664	2.64380217469577	4.78710784798535	12.3697114309833	0.988461898249489	6.22565166699976	6.96366341342978
2020-03-14	7.4612337357654	15.0140471285775	9.24483531044062	2.83511501304044	5.25331025557568	14.0182033484319	1.09611385606871	7.06975776337187	7.56363084794033
2020-03-15	7.82547536193796	15.6519815513414	9.71221401239408	3.03313978751948	5.74233667337791	15.7645685806756	1.20946543190432	7.96423835627213	8.18976892820612
2020-03-16	8.19434725212416	16.2920493874452	10.1860954383156	3.23781244537474	6.25448298409231	17.6111085201227	1.32861693291122	8.91030448063868	8.84224497634587
2020-03-17	8.56676000901722	16.9323454692866	10.6649283416395	3.4486435593226	6.78911294695279	19.5574707168643	1.45347448861029	9.90790730422187	9.52003160692237
2020-03-18	8.9414794306494	17.5707754186437	11.1469434947963	3.66503735844809	7.34535729032667	21.6026392604122	1.58389568411391	10.9566830279751	10.2218027576094
2020-03-19	9.31727131505297	18.2052448572949	11.6303716702165	3.8863980718362	7.92234674258127	23.7455982402782	1.71973810453443	12.0562678528518	10.9462323660809
2020-03-20	9.6929014602602	18.8336594070182	12.1134436403308	4.11212992857195	8.51921203208391	25.9853317459742	1.86085933498423	13.2062979798053	11.6919943700105
2020-03-21	10.0671356643034	19.4539246895918	12.5943901775697	4.34163715774034	9.1350838872019	28.3208238670121	2.00711696057568	14.4064096097892	12.4577627070722
2020-03-22	10.4387397252147	20.063946326794	13.0714420543639	4.57432398842639	9.76909303630256	30.7510586929037	2.15836856642114	15.6562389437567	13.2422113149397
2020-03-23	10.8064794410266	20.6616299404028	13.5428300431439	4.80959464971511	10.4203702077532	33.2750203131609	2.31447173763299	16.9554221826613	14.0440141312869
2020-03-24	11.1691206097711	21.2448811521965	14.0067849163403	5.0468533706915	11.0880461299212	35.8916928172953	2.47528405932358	18.3035955274564	14.8618450937875
2020-03-25	11.5254290294807	21.8116055839533	14.4615374463838	5.28550438044058	11.7712515311738	38.600060294819	2.6406631166053	19.7003951790955	15.6943781401154
2020-03-26	11.8741704981875	22.3597088574513	14.9053184057048	5.52495190804736	12.4691171398783	41.3991068352438	2.8104664945905	21.1454573385319	16.5402872079444
2020-03-27	12.2141108139239	22.8870965944687	15.3363585667341	5.76460018259684	13.1807736844021	44.2878165280814	2.98455177839156	22.638418206719	17.3982462349483
2020-03-28	12.5440157747221	23.3916744167837	15.7528887019021	6.00385343317405	13.9053518931125	47.2651734628438	3.16277655312084	24.1789139846103	18.2669291588009
2020-03-29	12.8626511786144	23.8713479461745	16.1531395836394	6.24211588886397	14.6419824943768	50.3301617290428	3.34499840389072	25.7665808731591	19.145009917176
2020-03-30	13.1687483328414	24.3240786988944	16.5352716922976	6.47872975042442	15.3896733175947	53.4807130218013	3.53101960392541	27.400609561134	20.0307763205031
2020-03-31	13.4609005814781	24.7480517690974	16.8971643399111	6.71278910530429	16.1469405962957	56.7105494586872	3.72042117889657	29.0784086885636	20.9209716702338
2020-04-01	13.7376667778074	25.1415081454127	17.2366265464355	6.94332601262528	16.9121776650414	60.0123407628793	3.91272884258771	30.7969413832917	21.8119531405753
2020-04-02	13.9976057751127	25.5026888164693	17.5514673318262	7.16937253150908	17.6837778583937	63.3787566575565	4.10746830878233	32.5531707731622	22.7000779057349
2020-04-03	14.2392764266771	25.8298347708965	17.8394957160386	7.38996072107737	18.4601345109143	66.8024668658977	4.30416529126394	34.3440599860187	23.5817031399198
2020-04-04	14.4612375857838	26.1211869973234	18.0985207190281	7.60412264045185	19.2396409571651	70.2761411110818	4.50234550381606	36.1665721497052	24.4531860173372
2020-04-05	14.6620481057159	26.3749864843792	18.3263513607503	7.8108903487542	20.0206905317079	73.7924491162876	4.70153466022219	38.0176703920652	25.3108837121944
2020-04-06	14.8405916682108	26.5899136633457	18.5213277369673	8.00939900079636	20.8014615741652	77.3429078160123	4.90125979553381	39.8938498469878	26.1514302737722
2020-04-07	14.9970512688211	26.766406736115	18.6839142466679	8.19919613415117	21.579272444403	80.9144229900254	5.10105322987432	41.7897336725419	26.9725672516456
2020-04-08	15.131934731554	26.9053433472321	18.8151063646477	8.37993238208172	22.351226507348	84.4927476294144	5.30044860463509	43.6994770328418	27.7723130704632
2020-04-09	15.2457498804162	27.0076011412419	18.9158995657022	8.55125837785111	23.1144271279271	88.063634725267	5.4989795612075	45.6172350920016	28.5486861548736
2020-04-10	15.3390045394148	27.0740577626893	18.9872893246272	8.71282475472241	23.8659776710669	91.6128372686708	5.69617974098291	47.5371630141354	29.2997049295254
2020-04-11	15.4122065325564	27.1055908561192	19.0302711162181	8.86428214595872	24.6029815016944	95.1261082507136	5.89158278535271	49.4534159633575	30.0233878190672
2020-04-12	15.4658636838482	27.1030780660764	19.0458404152705	9.00528118482312	25.3225419847361	98.5892006624829	6.08472233570825	51.360149103782	30.7177532481477
2020-04-13	15.500483817297	27.0673970371059	19.03499269658	9.13547250457871	26.021762485119	101.987867495066	6.27513203344093	53.251517599523	31.3808196414154
2020-04-14	15.5165747569096	26.9994254137525	18.9987234349422	9.25450673848856	26.6977463677698	105.307861739552	6.4623455199421	55.1216766146947	32.0106054235189
2020-04-15	15.514644326693	26.9000408405612	18.9380281051526	9.36203451981577	27.3475969976151	108.534936387026	6.64589643660314	56.9647813134113	32.6051290191069
2020-04-16	15.495200350654	26.7701209620768	18.8539021820068	9.45770648182343	27.9684177395819	111.654844428578	6.82531842481543	58.774986859787	33.1624088528279
2020-04-17	15.4587506527996	26.6105434228443	18.7473411403004	9.54117325777462	28.5573119585969	114.653338855295	7.00014512597033	60.5464484179358	33.6804633493305
2020-04-18	15.4058030571367	26.4221858674085	18.619340454829	9.61208548093244	29.1113830195868	117.516172658264	7.16991018145922	62.2733211519719	34.1573109332634
2020-04-19	15.3368653876722	26.2059259403142	18.4708956003881	9.67009378455996	29.6277342874785	120.229098828573	7.33414723267347	63.9497602260096	34.5909700292751
2020-04-20	15.2524960590537	25.962737428279	18.3031123296033	9.71499089549205	30.1037861990945	122.779332239616	7.49245512951515	65.5702301749267	34.9799029970193
2020-04-21	15.1534558484918	25.6939786867097	18.1175375064197	9.74713791485063	30.5382274788411	125.159935294009	7.64469355592909	67.1304330166564	35.3243479361694
2020-04-22	15.0405561238381	25.401104213186	17.9158282726122	9.76703803732939	30.9300639230204	127.365432276677	7.79078740437081	68.6263801398952	35.6249868814041
2020-04-23	14.9146082529439	25.0855685052874	17.6996417699561	9.77519445762204	31.2783013279345	129.390347472542	7.93066156729584	70.0540829333401	35.8825018674019
2020-04-24	14.7764236036607	24.7488260605932	17.4706351402263	9.77211037042226	31.5819454898855	131.229205166527	8.06424093715972	71.4095527856879	36.0975749288412
2020-04-25	14.6268135438399	24.3923313766832	17.2304655251979	9.75828897042375	31.8400022051755	132.876529643557	8.19145040641795	72.6888010856352	36.2708881004008
2020-04-26	14.4665894413328	24.0175389511367	16.9807900666459	9.7342334523202	32.0514772701066	134.326845188553	8.31221486752608	73.8878392218791	36.403123416759
2020-04-27	14.296562663991	23.6259032815334	16.7232659063454	9.70044701080531	32.215376480981	135.57467608644	8.42645921293962	75.0026785831162	36.4949629125945
2020-04-28	14.1175445796658	23.2188788654526	16.4595501860715	9.65743284057277	32.3307056341006	136.614546622141	8.53410833511411	76.0293305580434	36.5470886225857
2020-04-29	13.9303465562087	22.7979202004739	16.1913000475992	9.60569413631629	32.3964705257677	137.440981080578	8.63508712650506	76.9638065353574	36.5601825814113
2020-04-30	13.7357799614711	22.3644817841769	15.9201726327036	9.54573409272953	32.4116769522842	138.048503746675	8.72932047956801	77.802117903755	36.5349268237498
2020-05-01	13.5346561633044	21.920018114141	15.6478250831596	9.47805590450623	32.3753307099524	138.431638905356	8.81673328675848	78.5402760519331	36.4720033842797
2020-05-02	13.32778652956	21.4659836879458	15.3759145407425	9.40316276634004	32.2864375950744	138.584910841543	8.89725044053199	79.1742923685884	36.3720942976795
2020-05-03	13.1159824280894	21.0038330031707	15.1060981472272	9.32155787292468	32.1440034039521	138.50284384016	8.97079683334407	79.7001782424177	36.2358815986278
2020-05-04	12.9000079660589	20.534950676308	14.83972433102	9.23372473770748	31.94768672982	138.182936920266	9.03733210997836	80.1150750636538	36.0642146591645
2020-05-05	12.6804382078942	20.060441799501	14.5769066670521	9.14006814915035	31.6997573536412	137.634588037467	9.09695492453093	80.420644228673	35.8586122007749
2020-05-06	12.4578009573363	19.5813415838055	14.3174500168861	9.04097321446883	31.4031378533111	136.870169881505	9.14979868342594	80.6196771353878	35.6207602823057
2020-05-07	12.2326240181258	19.0986852402776	14.0611592420844	8.93682504087847	31.060750806725	135.902055142123	9.19599679308756	80.7149651817104	35.3523449626034
2020-05-08	12.0054351940035	18.6135079799732	13.8078392042094	8.82800873559483	30.6755187917782	134.742616509062	9.23568265993999	80.7092997655533	35.0550523005147
2020-05-09	11.7767622887101	18.1268450139482	13.5572947648237	8.71490940583344	30.2503643863662	133.404226672064	9.26898969040737	80.6054722848287	34.7305683548862
2020-05-10	11.5471331059863	17.6397315532586	13.3093307854897	8.59791215880986	29.7882101683843	131.899258320872	9.2960512909139	80.4062741374489	34.3805791845647
2020-05-11	11.317075449573	17.1532028089603	13.0637521277698	8.47740210173962	29.2919787157278	130.240084145227	9.31700086788375	80.1144967213265	34.0067708483967
2020-05-12	11.0871171232108	16.6682939921094	12.8203636532266	8.35376434183829	28.7645926062921	128.439076834872	9.33197182774108	79.7329314343737	33.6108294052289
2020-05-13	10.8577859306406	16.1860403137617	12.5789702234225	8.22738398632141	28.2089744179727	126.508609079549	9.34109757691007	79.2643696745028	33.1944409139079
2020-05-14	10.629609675603	15.7074769849731	12.33937669992	8.09864614240453	27.6280467286647	124.461053569	9.3445115218149	78.7116028396261	32.7592914332803
2020-05-15	10.4031161618389	15.2336392167998	12.1013879442816	7.96793591730319	27.0247321162637	122.308782992966	9.34234706887974	78.0774223276562	32.3070670221929
2020-05-16	10.1788331930888	14.7655622202975	11.8648088180696	7.83563841823294	26.4019531586649	120.064170041191	9.33473762452876	77.3646195365051	31.8394537394922
2020-05-17	9.95728857309375	14.3042812065224	11.6294441828467	7.70213875240933	25.7626324337637	117.739587403416	9.32181659518614	76.5759858640855	31.3581376440249
2020-05-18	9.73898210313404	13.8507046249282	11.3951611119717	7.56783165263129	25.1094968116308	115.346636552267	9.3037697353691	75.7145933462399	30.8647664836906
2020-05-19	9.52430157464914	13.4052338785608	11.1620755259892	7.43315035403128	24.4444903310376	112.893834091908	9.28099219196707	74.7846365705329	30.3608347626008
2020-05-20	9.3136067766182	12.968143608864	10.9303655572401	7.29853771732515	23.7693613229311	110.388925409386	9.25393145996253	73.7905907624594	29.8477986739196
2020-05-21	9.10725749802037	12.5397084572816	10.7002093380655	7.16443660322874	23.0858581182579	107.839655891749	9.22303503433796	72.7369311475143	29.3271144108117
2020-05-22	8.90561352783479	12.1202030652574	10.4717850008064	7.03128987245788	22.395729047965	105.253770926044	9.18875041007582	71.6281329511924	28.8002381664412
2020-05-23	8.70903465504064	11.7099020742352	10.2452706778038	6.89954038572842	21.7007224429991	102.63901589932	9.15152508215861	70.4686713989888	28.2686261339726
2020-05-24	8.51788066861705	11.3090801256588	10.0208445013987	6.76963100375621	21.0025866343071	100.003136198623	9.1118065455688	69.2630217163983	27.7337345065703
2020-05-25	8.33251135754318	10.918011860972	9.79868460393211	6.64200458725709	20.3030699528357	97.3538772110011	9.07004229528887	68.0156591289157	27.1970194773985
2020-05-26	8.15328651079819	10.5369719216185	9.57896911774502	6.5171039969469	19.6039207295318	94.6989843235021	9.02667982630129	66.731058862036	26.6599372396218
2020-05-27	7.98056591736121	10.1662349490422	9.36187617517845	6.39537209354148	18.9068872953422	92.0462029231734	8.98216663358855	65.4136961412542	26.1239439864043
2020-05-28	7.8147093662114	9.80607558468687	9.1475839085734	6.27725173775669	18.2137179812137	89.4032783970625	8.93695021213312	64.0680461920651	25.5904959109107
2020-05-29	7.65607664632792	9.45676846999628	8.93627045027087	6.16318579030835	17.5261611180931	86.777956132217	8.89147805691749	62.6985842399635	25.061049206305
2020-05-30	7.50502754668992	9.11858824641424	8.72811393261187	6.05361711191231	16.8459650369272	84.1779815156846	8.84619766292412	61.3097855104444	24.5370600657519
2020-05-31	7.36192185627655	8.79180955538455	8.52329248793741	5.94898856328442	16.1748780686628	81.6110999345126	8.8015565251355	59.9061252290028	24.0199846824155
2020-06-01	7.22705308290401	8.47664756077249	8.32206753611427	5.84969056789722	15.5145801689146	79.0838802788236	8.75799474205082	58.4918575810671	23.5111763736762
2020-06-02	7.10044960973677	8.17307951612936	8.1250336471124	5.75590380025004	14.8664777919682	76.5981854510398	8.71592282623603	57.0703525917998	23.0115769537774
2020-06-03	6.98207353877631	7.88102319742794	7.93286867842754	5.66775649759892	14.2319090167773	74.154701856658	8.67574389377382	55.6447592462974	22.5220253611783
2020-06-04	6.87188697202415	7.600396380641	7.74625048755541	5.5853768971999	13.6122119222952	71.7541159011751	8.63786106074688	54.2182265296559	22.0433605343384
2020-06-05	6.76985201148179	7.33111684174133	7.56585693199174	5.50889323630899	13.0087245874757	69.3971139900882	8.60267744323787	52.7939034269717	21.5764214117168
2020-06-06	6.67593075915074	7.07310235670172	7.39236586923227	5.43843375218224	12.4227850912721	67.0843825288943	8.57059615732947	51.3749389233408	21.122046931773
2020-06-07	6.59008531703251	6.82627070149495	7.22645515677273	5.37412668207569	11.855731512638	64.8166079230902	8.54202031910438	49.9644820038597	20.6810760329662
2020-06-08	6.5122706532332	6.59054415239942	7.06864156184758	5.31607183381137	11.3086639117607	62.594428758842	8.51731626266537	48.5653364717397	20.2542764292341
2020-06-09	6.44241320027739	6.36586298691607	6.91879749064619	5.26425529747541	10.7817302737626	60.4182923449928	8.49670319419578	47.1789254026539	19.842130936428
2020-06-10	6.38043225679425	6.15217198285145	6.77663425909669	5.21863473371991	10.2748405649998	58.2885981710545	8.48036353789903	45.8063266903903	19.4450511458776
2020-06-11	6.32624712141295	5.94941591801211	6.64186318312717	5.179167803197	9.7879047518285	56.2057457265391	8.46847971797858	44.4486182287371	19.0634486489126
2020-06-12	6.27977709276268	5.7575395702046	6.51419557866575	5.1458121665588	9.32083280060478	54.1701345009587	8.46123415863785	43.1068779114826	18.6977350368627
2020-06-13	6.24094146947259	5.57648771723548	6.39334276164054	5.11852548445743	8.87353467768484	52.1821639838255	8.45880928408029	41.782183632415	18.3483219010576
2020-06-14	6.20965955017188	5.40620513691131	6.27901604797965	5.097265417545	8.4459203494248	50.2422336646513	8.46138751850933	40.4756132853223	18.0156208328271
2020-06-15	6.18585063348971	5.24663660703863	6.17092675361119	5.08198962647365	8.03789978218078	48.3507430329483	8.46915128612843	39.1882447639929	17.7000434235007
2020-06-16	6.16943401805526	5.097726905424	6.06878619446327	5.07265577189548	7.64938294230897	46.5080915782285	8.482283011141	37.9211559622148	17.4020012644082
2020-06-17	6.1603290024977	4.95942080987397	5.972305686464	5.06922151446263	7.28027979616548	44.7146787900039	8.50096511775051	36.6754247737764	17.1219059468793
2020-06-18	6.15845488544621	4.8316630981951	5.88119654554149	5.07164451482721	6.93050031010646	42.9709041577867	8.52538003016038	35.4521290924657	16.8601690622437
2020-06-19	6.16373096552996	4.71439854819393	5.79517008762385	5.07988243364135	6.59995445048806	41.2771671710888	8.55571017257405	34.252346812071	16.617202201831
2020-06-20	6.17607654137814	4.60757193767704	5.71393762863919	5.09389293155715	6.28855218366642	39.6338673194223	8.59213796919496	33.0771558263804	16.3934169569711
2020-06-21	6.19541091161991	4.51112804445096	5.63721048451563	5.11363366922675	5.99620347599769	38.0414040922993	8.63484584422656	31.9276340291822	16.1892249189935
2020-06-22	6.22161587218481	4.42496754624244	5.56471427518137	5.13903394771395	5.72270149593519	36.4999664561427	8.68392858417168	30.8047020281285	16.0049070206957
2020-06-23	6.25442320820381	4.34881472045903	5.49623183656506	5.16990962972932	5.46737222032108	35.0089012850193	8.73913042473076	29.7086512863277	15.840221560746
2020-06-24	6.29352720210827	4.28234974442845	5.43156030859546	5.20604821839512	5.22942482809466	33.567344929907	8.80010796390366	28.6396159807519	15.6947961792802
2020-06-25	6.33862213632951	4.22525279547843	5.37049683120132	5.24723721683361	5.00806849819527	32.1744337417835	8.8665177996902	27.5977302883734	15.5682585164345
2020-06-26	6.38940229329889	4.17720405093669	5.31283854431138	5.29326412816704	4.80251240956222	30.8293040716265	8.93801653009025	26.5831283861646	15.4602362123448
2020-06-27	6.44556195544773	4.13788368813098	5.25838258785441	5.34391645551767	4.61196574113484	29.5310922704139	9.01426075310363	25.5959444510977	15.3703569071471
2020-06-28	6.50679540520738	4.10697188438902	5.20692610175915	5.39898170200777	4.43563767185246	28.2789346891233	9.0949070667302	24.636312660145	15.2982482409773
2020-06-29	6.57279692500918	4.08414881703853	5.15826622595436	5.45824737075958	4.2727373806544	27.0719676787325	9.1796120689698	23.7043671902786	15.2435378539714
2020-06-30	6.64326079728446	4.06909466340726	5.11220010036878	5.52150096489537	4.12247404647999	25.9093275902193	9.26803235782227	22.8002422184711	15.2058533862654
2020-07-01	6.71788130446458	4.06148960082293	5.06852486493117	5.58852998753739	3.98405684826855	24.7901507745615	9.35982453128745	21.9240719216945	15.1848224779953
2020-07-02	6.79635272898087	4.06101380661326	5.02703765957029	5.6591219418079	3.8566949649594	23.7135735827368	9.4546451873652	21.0759904769211	15.1800727692971
2020-07-03	6.87836935326466	4.06734745810599	4.98753562421488	5.73306433082916	3.73959757549187	22.678732365723	9.55215092405535	20.2561320611233	15.1912319003067
2020-07-04	6.9636254597473	4.08017073262884	4.94981589879369	5.81014465772343	3.63197385880529	21.6847634744979	9.65199833935774	19.4646308512734	15.2179275111601
2020-07-05	7.05181533086013	4.09916380750956	4.91367562323549	5.89015042561297	3.53303299383898	20.7308032600392	9.75384403127223	18.7016210243435	15.2597872419934
2020-07-06	7.14262433986142	4.12400380108407	4.87895751677931	5.97290644438859	3.44204235379165	19.8157626949908	9.85727788968075	17.9671266062752	15.3163393757035
2020-07-07	7.23570222331713	4.15435559572115	4.84568661590542	6.05838675101543	3.35850208889958	18.9376512386614	9.96162297199363	17.2607310188873	15.3867147662321
2020-07-08	7.33068980862017	4.18988101479777	4.81393353640436	6.14660268922714	3.28197054365842	18.094252972026	10.0661356275033	16.5819075329678	15.4699449102818
2020-07-09	7.42722792316343	4.23024188169091	4.78376889406667	6.23756560275744	3.21200606256385	17.2833519760594	10.1700722055023	15.9301294193046	15.5650613045555
2020-07-10	7.52495739433982	4.27510001977756	4.75526330468293	6.33128683533997	3.14816699011152	16.5027323317364	10.2726890552829	15.3048699486859	15.6710954457557
2020-07-11	7.62351904954222	4.32411725243468	4.72848738404367	6.42777773070845	3.0900116707971	15.7501781200319	10.3732425261376	14.7056023918995	15.7870788305852
2020-07-12	7.72255371616354	4.37695540303926	4.70351174793945	6.52704963259654	3.03709844911625	15.0234734219209	10.4709889673589	14.1318000197335	15.9120429557466
2020-07-13	7.82170222159669	4.43327629496827	4.68040701216081	6.62911388473793	2.98898566956462	14.3204023183781	10.5651847282392	13.582936102976	16.0450193179428
2020-07-14	7.92060539323455	4.4927417515987	4.65924379249832	6.73398183086631	2.94523167663789	13.6387488903785	10.6550861580708	13.0584839124148	16.1850394138763
2020-07-15	8.01890405847003	4.55501359630752	4.64009270474251	6.84166481471535	2.90539481483172	12.9762972188969	10.7399496061464	12.5579167188381	16.3311347402499
2020-07-16	8.11623904469602	4.61975365247172	4.62302436468394	6.95217418001873	2.86903342864176	12.3308313849082	10.8190314217582	12.0807077930338	16.4823367937663
2020-07-17	8.21225117930542	4.68662374346826	4.60810938811317	7.06552127051015	2.83570586256369	11.7001354693872	10.8915879541988	11.62633040579	16.6376770711282
2020-07-18	8.30658128969113	4.75528569267412	4.59541839082074	7.18171742992327	2.80497046109316	11.0819935533089	10.9568755527605	11.1942578278946	16.7961870690383
2020-07-19	8.39887020324605	4.82540132346629	4.5850219885972	7.30077400199179	2.77638556872583	10.4741897176481	11.0141505667358	10.7839633301357	16.9568982841992
2020-07-20	8.48875730047214	4.89662070064612	4.57692725896617	7.42260474383976	2.74953556723407	9.87474597648676	11.0628297347293	10.3949242070305	17.1188764224123
2020-07-21	8.57587617430756	4.96854685471244	4.57088712638349	7.54673306615273	2.72410898749703	9.28263607633537	11.1029713525935	10.0266338480136	17.2813240258731
2020-07-22	8.65985897079955	5.04077105758845	4.56659097703808	7.67258479300661	2.69982039767058	8.69707169681146	11.1347941054934	9.67858966624869	17.4434778458759
2020-07-23	8.74033783599532	5.11288458119736	4.56372819711883	7.79958574847735	2.67638436591057	8.11726451753257	11.1585166785937	9.35028907489963	17.6045746337147
2020-07-24	8.81694491594212	5.18447869746237	4.56198817281467	7.92716175664084	2.65351546037286	7.54242621811627	11.1743577570592	9.0412294871302	17.7638511406838
2020-07-25	8.88931235668716	5.2551446783067	4.56106029031449	8.05473864157302	2.63092824921331	6.97176847818011	11.1825360260548	8.75090831610417	17.9205441180772
2020-07-26	8.95707230427768	5.32447379565354	4.56063393580721	8.1817422273498	2.60833730058777	6.40450297734164	11.1832701707451	8.47882297498533	18.0738903171892
2020-07-27	9.01985690476091	5.3920573214261	4.56039849548173	8.30759833804712	2.5854571826521	5.8398413952184	11.1767788762951	8.22447087693746	18.223126489314
2020-07-28	9.07729830418407	5.45748652754758	4.56004335552697	8.43173279774088	2.56200246356217	5.27699541142796	11.1632808278695	7.98734943512437	18.3674893857456
2020-07-29	9.12902864859438	5.52035268594119	4.55925790213183	8.55357143050702	2.53768771147383	4.71517670558786	11.1429947106331	7.76695606270983	18.5062157577783
2020-07-30	9.17468008403909	5.58024706853014	4.55773152148522	8.67254006042146	2.51222749454293	4.15359695731565	11.1161392097507	7.56278817285763	18.6385423567062
2020-07-31	9.21388475656541	5.63676094723763	4.55515359977605	8.7880645115601	2.48533638092534	3.5914678462289	11.082933010387	7.37434317873157	18.7637059338235
2020-08-01	9.24627481222058	5.68948559398687	4.55121352319323	8.89957060799889	2.45672893877691	3.02800105194514	11.043594797707	7.20111849349542	18.8809432404243
2020-08-02	9.27148239705181	5.73801228070105	4.54560067792567	9.00648417381374	2.4261197362535	2.46240825408194	10.9983432568754	7.04261153031299	18.9894910278028
2020-08-03	9.28919970926799	5.78194146769475	4.53800534760737	9.10822561415344	2.39326602870863	1.8941901272226	10.9474406792936	6.89825016526197	19.0886901925604
2020-08-04	9.29935915572454	5.8209103688479	4.52812140565282	9.20419365845834	2.35809582028648	1.32400332581352	10.89132378131	6.76718412607585	19.1782982125272
2020-08-05	9.30195319543852	5.8545653864318	4.51564362292157	9.29378161724162	2.32057980232888	0.752793499266873	10.8304728855094	6.64849360340201	19.2581767108405
2020-08-06	9.29697428742701	5.88255292271777	4.50026677027319	9.37638280101651	2.28068866617767	0.181506296994784	10.7653683144769	6.54125878788784	19.3281873106376
2020-08-07	9.28441489070708	5.9045193799771	4.48168561856725	9.45139052029619	2.23839310317469	0	10.6964903907974	6.44455987018074	19.3881916350558
2020-08-08	9.26426746429579	5.92011116048109	4.45959493866332	9.51819808559388	2.19366380466177	0	10.6243194370558	6.35747704092809	19.4380513072325
